tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.84860E+00	 0.21510E-02	 0.11484E+00	 0.41042E-03	 0.13222E-01	 0.10207E-02	 0.13823E-03	 0.34990E-02	 0.49497E-03	 0.18161E-05	 0.63001E-04	 0.14095E-02	 0.25941E-03	 0.13371E-05	 0.15628E-08	 0.34113E-04	 0.71166E-03	 0.15069E-03	 0.89098E-06	 0.15781E-08	 0.65009E-12	 0.20613E-04	 0.41194E-03	 0.94843E-04	 0.60270E-06	 0.12793E-08	 0.84265E-12	 0.16304E-15	 0.13438E-04	 0.26107E-03	 0.63448E-04	 0.42101E-06	 0.98748E-09	 0.80798E-12	 0.25884E-15	 0.25711E-19	 0.84860E+00	 0.11699E+00	 0.14653E-01	 0.41340E-02	 0.17332E-02	 0.89735E-03	 0.52800E-03	 0.33838E-03	 0.84594E-03	 0.98788E+00	 0.11277E-01	 0.10000E+01 
0007499	 0.80888E+00	 0.43579E-03	 0.15208E+00	 0.12277E-03	 0.17509E-01	 0.80823E-03	 0.41610E-04	 0.44187E-02	 0.34269E-03	 0.59902E-06	 0.18684E-04	 0.17210E-02	 0.16986E-03	 0.44497E-06	 0.12778E-09	 0.99990E-05	 0.85010E-03	 0.96003E-04	 0.29874E-06	 0.13343E-09	 0.10978E-13	 0.59940E-05	 0.48496E-03	 0.59511E-04	 0.20324E-06	 0.11057E-09	 0.14644E-13	 0.45844E-18	 0.38860E-05	 0.30428E-03	 0.39443E-04	 0.14257E-06	 0.86644E-10	 0.14317E-13	 0.74105E-18	 0.10489E-22	 0.80888E+00	 0.15252E+00	 0.18440E-01	 0.48036E-02	 0.19100E-02	 0.95640E-03	 0.55066E-03	 0.34775E-03	 0.86938E-03	 0.98841E+00	 0.10723E-01	 0.10000E+01 
0007749	 0.76903E+00	 0.97517E-02	 0.17063E+00	 0.18004E-02	 0.14992E-01	 0.56019E-02	 0.52032E-03	 0.35228E-02	 0.20328E-02	 0.36140E-04	 0.21497E-03	 0.13446E-02	 0.92318E-03	 0.23526E-04	 0.88817E-07	 0.10950E-03	 0.66003E-03	 0.49513E-03	 0.14563E-04	 0.84949E-07	 0.11358E-09	 0.63605E-04	 0.37580E-03	 0.29684E-03	 0.93998E-05	 0.66502E-07	 0.14438E-09	 0.80099E-13	 0.40369E-04	 0.23569E-03	 0.19238E-03	 0.63624E-05	 0.50140E-07	 0.13665E-09	 0.12617E-12	 0.31580E-16	 0.76903E+00	 0.18038E+00	 0.22394E-01	 0.61120E-02	 0.25064E-02	 0.12793E-02	 0.74572E-03	 0.47485E-03	 0.11871E-02	 0.98293E+00	 0.15884E-01	 0.10000E+01 
0007999	 0.74601E+00	 0.26085E-01	 0.15830E+00	 0.37792E-02	 0.10228E-01	 0.12288E-01	 0.10271E-02	 0.26735E-02	 0.41786E-02	 0.22614E-03	 0.41633E-03	 0.11198E-02	 0.18644E-02	 0.14417E-03	 0.17353E-05	 0.21061E-03	 0.58272E-03	 0.99448E-03	 0.88450E-04	 0.16503E-05	 0.69020E-08	 0.12199E-03	 0.34431E-03	 0.59515E-03	 0.56835E-04	 0.12885E-05	 0.87449E-08	 0.14707E-10	 0.77334E-04	 0.22132E-03	 0.38550E-03	 0.38375E-04	 0.97016E-06	 0.82607E-08	 0.23091E-10	 0.17348E-13	 0.74601E+00	 0.18439E+00	 0.26296E-01	 0.81053E-02	 0.35464E-02	 0.18779E-02	 0.11196E-02	 0.72350E-03	 0.18088E-02	 0.97207E+00	 0.26122E-01	 0.10000E+01 
0008249	 0.74145E+00	 0.37566E-01	 0.13761E+00	 0.44714E-02	 0.86368E-02	 0.15901E-01	 0.11669E-02	 0.27597E-02	 0.51440E-02	 0.45279E-03	 0.46873E-03	 0.12518E-02	 0.22773E-02	 0.28200E-03	 0.54971E-05	 0.23672E-03	 0.67528E-03	 0.12152E-02	 0.17121E-03	 0.51567E-05	 0.34880E-07	 0.13714E-03	 0.40669E-03	 0.72857E-03	 0.10942E-03	 0.39940E-05	 0.43832E-07	 0.11857E-09	 0.86987E-04	 0.26440E-03	 0.47277E-03	 0.73654E-04	 0.29918E-05	 0.41183E-07	 0.18522E-09	 0.22301E-12	 0.74145E+00	 0.17517E+00	 0.29010E-01	 0.95233E-02	 0.42854E-02	 0.23036E-02	 0.13859E-02	 0.90084E-03	 0.22521E-02	 0.96403E+00	 0.33716E-01	 0.10000E+01 
0008499	 0.74060E+00	 0.37624E-01	 0.13806E+00	 0.44716E-02	 0.87111E-02	 0.15911E-01	 0.11668E-02	 0.27879E-02	 0.51499E-02	 0.45341E-03	 0.46873E-03	 0.12650E-02	 0.22808E-02	 0.28240E-03	 0.55171E-05	 0.23674E-03	 0.68245E-03	 0.12173E-02	 0.17146E-03	 0.51755E-05	 0.35094E-07	 0.13716E-03	 0.41102E-03	 0.72994E-03	 0.10959E-03	 0.40086E-05	 0.44102E-07	 0.11958E-09	 0.87001E-04	 0.26721E-03	 0.47371E-03	 0.73767E-04	 0.30028E-05	 0.41438E-07	 0.18680E-09	 0.22541E-12	 0.74060E+00	 0.17568E+00	 0.29094E-01	 0.95579E-02	 0.43024E-02	 0.23132E-02	 0.13918E-02	 0.90473E-03	 0.22618E-02	 0.96385E+00	 0.33891E-01	 0.10000E+01 
0008749	 0.72309E+00	 0.24500E-01	 0.17856E+00	 0.35883E-02	 0.12490E-01	 0.11560E-01	 0.98557E-03	 0.32659E-02	 0.40658E-02	 0.19113E-03	 0.40201E-03	 0.13600E-02	 0.18411E-02	 0.12300E-03	 0.13812E-05	 0.20414E-03	 0.70473E-03	 0.98966E-03	 0.75846E-04	 0.13209E-05	 0.51936E-08	 0.11853E-03	 0.41524E-03	 0.59494E-03	 0.48885E-04	 0.10350E-05	 0.66033E-08	 0.10386E-10	 0.75261E-04	 0.26639E-03	 0.38647E-03	 0.33072E-04	 0.78111E-06	 0.62522E-08	 0.16339E-10	 0.11448E-13	 0.72309E+00	 0.20307E+00	 0.27639E-01	 0.85083E-02	 0.37275E-02	 0.19757E-02	 0.11786E-02	 0.76199E-03	 0.19050E-02	 0.96994E+00	 0.28150E-01	 0.10000E+01 
0008999	 0.67814E+00	 0.45588E-02	 0.25570E+00	 0.88676E-03	 0.23308E-01	 0.31311E-02	 0.29142E-03	 0.51640E-02	 0.14442E-02	 0.56345E-05	 0.12984E-03	 0.18855E-02	 0.72713E-03	 0.39017E-05	 0.89529E-08	 0.69164E-04	 0.89935E-03	 0.41156E-03	 0.25087E-05	 0.88865E-08	 0.66601E-11	 0.41318E-04	 0.50254E-03	 0.25468E-03	 0.16592E-05	 0.71258E-08	 0.86936E-11	 0.25117E-14	 0.26718E-04	 0.31119E-03	 0.16843E-03	 0.11417E-05	 0.54609E-08	 0.83766E-11	 0.40119E-14	 0.50634E-18	 0.67814E+00	 0.26026E+00	 0.27326E-01	 0.69052E-02	 0.27464E-02	 0.13826E-02	 0.80021E-03	 0.50749E-03	 0.12687E-02	 0.97806E+00	 0.20667E-01	 0.10000E+01 
0009249	 0.61803E+00	 0.45081E-02	 0.31271E+00	 0.98007E-03	 0.25653E-01	 0.52872E-02	 0.25423E-03	 0.50677E-02	 0.17115E-02	 0.12607E-04	 0.96560E-04	 0.17176E-02	 0.73150E-03	 0.76910E-05	 0.89042E-08	 0.46524E-04	 0.78189E-03	 0.37957E-03	 0.45857E-05	 0.80569E-08	 0.27107E-11	 0.26041E-04	 0.42391E-03	 0.22320E-03	 0.28922E-05	 0.60847E-08	 0.32764E-11	 0.42748E-15	 0.16113E-04	 0.25721E-03	 0.14291E-03	 0.19284E-05	 0.44770E-08	 0.29959E-11	 0.64746E-15	 0.37710E-19	 0.61803E+00	 0.31722E+00	 0.31920E-01	 0.70461E-02	 0.25534E-02	 0.12126E-02	 0.67605E-03	 0.41816E-03	 0.10454E-02	 0.97908E+00	 0.19878E-01	 0.10000E+01 
0009499	 0.57106E+00	 0.39823E-01	 0.28740E+00	 0.58723E-02	 0.13372E-01	 0.24545E-01	 0.13987E-02	 0.29793E-02	 0.70019E-02	 0.46650E-03	 0.51913E-03	 0.11720E-02	 0.28510E-02	 0.26878E-03	 0.38267E-05	 0.24850E-03	 0.59008E-03	 0.14454E-02	 0.15504E-03	 0.34759E-05	 0.15556E-07	 0.13889E-03	 0.34166E-03	 0.83901E-03	 0.95743E-04	 0.26365E-05	 0.19220E-07	 0.32021E-10	 0.85945E-04	 0.21666E-03	 0.53289E-03	 0.62929E-04	 0.19472E-05	 0.17857E-07	 0.49370E-10	 0.35985E-13	 0.57106E+00	 0.32722E+00	 0.43790E-01	 0.11846E-01	 0.48147E-02	 0.24425E-02	 0.14180E-02	 0.90039E-03	 0.22510E-02	 0.96349E+00	 0.34258E-01	 0.10000E+01 
0009749	 0.55304E+00	 0.79625E-01	 0.21470E+00	 0.73600E-02	 0.11716E-01	 0.37650E-01	 0.16890E-02	 0.42746E-02	 0.10067E-01	 0.16459E-02	 0.64870E-03	 0.19046E-02	 0.42404E-02	 0.90100E-03	 0.33647E-04	 0.32198E-03	 0.99932E-03	 0.22273E-02	 0.50973E-03	 0.29617E-04	 0.34906E-06	 0.18513E-03	 0.58868E-03	 0.13273E-02	 0.31225E-03	 0.22058E-04	 0.42379E-06	 0.18377E-08	 0.11700E-03	 0.37650E-03	 0.85891E-03	 0.20450E-03	 0.16104E-04	 0.38929E-06	 0.28052E-08	 0.52984E-11	 0.55304E+00	 0.29433E+00	 0.56726E-01	 0.17676E-01	 0.77283E-02	 0.40883E-02	 0.24358E-02	 0.15734E-02	 0.39335E-02	 0.93760E+00	 0.58468E-01	 0.10000E+01 
0009999	 0.55360E+00	 0.97011E-01	 0.17049E+00	 0.66656E-02	 0.15856E-01	 0.39655E-01	 0.15745E-02	 0.57307E-02	 0.10531E-01	 0.23084E-02	 0.63216E-03	 0.24970E-02	 0.46144E-02	 0.12249E-02	 0.65129E-04	 0.32315E-03	 0.12982E-02	 0.24890E-02	 0.68695E-03	 0.55958E-04	 0.95430E-06	 0.18931E-03	 0.76201E-03	 0.15076E-02	 0.42004E-03	 0.41092E-04	 0.11431E-05	 0.71027E-08	 0.12113E-03	 0.48670E-03	 0.98577E-03	 0.27519E-03	 0.29733E-04	 0.10409E-05	 0.10759E-07	 0.28866E-10	 0.55360E+00	 0.26750E+00	 0.62176E-01	 0.20145E-01	 0.90336E-02	 0.48542E-02	 0.29212E-02	 0.18996E-02	 0.47489E-02	 0.92214E+00	 0.73115E-01	 0.10000E+01 
0010249	 0.54808E+00	 0.89603E-01	 0.19313E+00	 0.70492E-02	 0.14187E-01	 0.39096E-01	 0.16373E-02	 0.52245E-02	 0.10421E-01	 0.20084E-02	 0.64421E-03	 0.23012E-02	 0.44874E-02	 0.10817E-02	 0.49485E-04	 0.32524E-03	 0.12007E-02	 0.23938E-02	 0.60905E-03	 0.43032E-04	 0.62592E-06	 0.18911E-03	 0.70549E-03	 0.14405E-02	 0.37266E-03	 0.31824E-04	 0.75476E-06	 0.40184E-08	 0.12042E-03	 0.45066E-03	 0.93810E-03	 0.24408E-03	 0.23130E-04	 0.69029E-06	 0.61098E-08	 0.14112E-10	 0.54808E+00	 0.28274E+00	 0.60332E-01	 0.19292E-01	 0.85640E-02	 0.45724E-02	 0.27403E-02	 0.17771E-02	 0.44427E-02	 0.92810E+00	 0.67458E-01	 0.10000E+01 
0010499	 0.51450E+00	 0.52344E-01	 0.30296E+00	 0.66280E-02	 0.14957E-01	 0.29021E-01	 0.15809E-02	 0.41332E-02	 0.85556E-02	 0.71516E-03	 0.59828E-03	 0.17453E-02	 0.35988E-02	 0.41373E-03	 0.84410E-05	 0.29140E-03	 0.90094E-03	 0.18666E-02	 0.23990E-03	 0.76937E-05	 0.49132E-07	 0.16502E-03	 0.52706E-03	 0.11003E-02	 0.14879E-03	 0.58526E-05	 0.60768E-07	 0.14390E-09	 0.10311E-03	 0.33586E-03	 0.70633E-03	 0.98122E-04	 0.43319E-05	 0.56503E-07	 0.22187E-09	 0.23170E-12	 0.51450E+00	 0.35530E+00	 0.50606E-01	 0.14985E-01	 0.63646E-02	 0.33066E-02	 0.19471E-02	 0.12478E-02	 0.31195E-02	 0.94827E+00	 0.48615E-01	 0.10000E+01 
0010749	 0.45134E+00	 0.44421E-02	 0.45731E+00	 0.94293E-03	 0.30493E-01	 0.59679E-02	 0.32578E-03	 0.50689E-02	 0.26592E-02	 0.31350E-05	 0.14452E-03	 0.15571E-02	 0.12862E-02	 0.27174E-05	 0.37369E-08	 0.76049E-04	 0.67047E-03	 0.70844E-03	 0.19842E-05	 0.35023E-08	 0.16697E-11	 0.44932E-04	 0.35173E-03	 0.43056E-03	 0.14169E-05	 0.27073E-08	 0.21618E-11	 0.27952E-15	 0.28803E-04	 0.20905E-03	 0.28126E-03	 0.10245E-05	 0.20246E-08	 0.20710E-11	 0.43461E-15	 0.33444E-19	 0.45134E+00	 0.46175E+00	 0.37404E-01	 0.80570E-02	 0.29905E-02	 0.14569E-02	 0.82864E-03	 0.52015E-03	 0.13004E-02	 0.96435E+00	 0.34345E-01	 0.10000E+01 
0010999	 0.38670E+00	 0.24160E-01	 0.48531E+00	 0.44661E-02	 0.20809E-01	 0.23761E-01	 0.89846E-03	 0.29387E-02	 0.55019E-02	 0.19913E-03	 0.28703E-03	 0.86005E-03	 0.19801E-02	 0.98750E-04	 0.69096E-06	 0.12332E-03	 0.36593E-03	 0.93731E-03	 0.51706E-04	 0.56739E-06	 0.13014E-08	 0.63885E-04	 0.19175E-03	 0.52285E-03	 0.29948E-04	 0.40219E-06	 0.15167E-08	 0.13669E-11	 0.37455E-04	 0.11419E-03	 0.32405E-03	 0.18836E-04	 0.28338E-06	 0.13535E-08	 0.20419E-11	 0.83892E-15	 0.38670E+00	 0.50947E+00	 0.49037E-01	 0.95382E-02	 0.32267E-02	 0.14788E-02	 0.80884E-03	 0.49482E-03	 0.12370E-02	 0.96075E+00	 0.38011E-01	 0.10000E+01 
0011249	 0.35229E+00	 0.10901E+00	 0.33993E+00	 0.10260E-01	 0.10508E-01	 0.63904E-01	 0.20274E-02	 0.36361E-02	 0.14162E-01	 0.28500E-02	 0.71701E-03	 0.14780E-02	 0.55876E-02	 0.13732E-02	 0.63878E-04	 0.34023E-03	 0.72493E-03	 0.28463E-02	 0.72307E-03	 0.52274E-04	 0.75362E-06	 0.19052E-03	 0.40752E-03	 0.16666E-02	 0.42400E-03	 0.37179E-04	 0.87578E-06	 0.47517E-08	 0.11842E-03	 0.25219E-03	 0.10665E-02	 0.26991E-03	 0.26321E-04	 0.78102E-06	 0.70749E-08	 0.17163E-10	 0.35229E+00	 0.44894E+00	 0.84672E-01	 0.22676E-01	 0.92196E-02	 0.46876E-02	 0.27267E-02	 0.17341E-02	 0.43353E-02	 0.92695E+00	 0.68717E-01	 0.10000E+01 
0011499	 0.34900E+00	 0.16544E+00	 0.19703E+00	 0.65871E-02	 0.31062E-01	 0.66072E-01	 0.17199E-02	 0.82245E-02	 0.17279E-01	 0.52611E-02	 0.74558E-03	 0.31398E-02	 0.79449E-02	 0.24608E-02	 0.23441E-03	 0.39631E-03	 0.15325E-02	 0.43494E-02	 0.13265E-02	 0.18141E-03	 0.58028E-05	 0.23727E-03	 0.86879E-03	 0.26436E-02	 0.79981E-03	 0.12545E-03	 0.64851E-05	 0.77613E-07	 0.15384E-03	 0.54327E-03	 0.17288E-02	 0.52114E-03	 0.87436E-04	 0.56422E-05	 0.11268E-06	 0.59646E-09	 0.34900E+00	 0.36248E+00	 0.10372E+00	 0.32485E-01	 0.14526E-01	 0.77918E-02	 0.46815E-02	 0.30402E-02	 0.76005E-02	 0.87772E+00	 0.11468E+00	 0.10000E+01 
0011749	 0.35296E+00	 0.17781E+00	 0.15326E+00	 0.50692E-02	 0.39741E-01	 0.61057E-01	 0.15635E-02	 0.99222E-02	 0.17780E-01	 0.55562E-02	 0.70990E-03	 0.38601E-02	 0.85016E-02	 0.26139E-02	 0.29517E-03	 0.38379E-03	 0.19236E-02	 0.47114E-02	 0.14398E-02	 0.22343E-03	 0.89588E-05	 0.23167E-03	 0.11075E-02	 0.28788E-02	 0.88338E-03	 0.15299E-03	 0.98441E-05	 0.14755E-06	 0.15092E-03	 0.70022E-03	 0.18878E-02	 0.58277E-03	 0.10613E-03	 0.84745E-05	 0.21182E-06	 0.13991E-08	 0.35296E+00	 0.33107E+00	 0.10587E+00	 0.34822E-01	 0.15981E-01	 0.86910E-02	 0.52644E-02	 0.34366E-02	 0.85914E-02	 0.85810E+00	 0.13331E+00	 0.10000E+01 
0011999	 0.33859E+00	 0.15796E+00	 0.22407E+00	 0.73712E-02	 0.28113E-01	 0.67315E-01	 0.18022E-02	 0.77933E-02	 0.17029E-01	 0.49298E-02	 0.75980E-03	 0.29776E-02	 0.76846E-02	 0.23148E-02	 0.20034E-03	 0.39920E-03	 0.14452E-02	 0.41819E-02	 0.12399E-02	 0.15699E-03	 0.44599E-05	 0.23762E-03	 0.81494E-03	 0.25359E-02	 0.74292E-03	 0.10924E-03	 0.50272E-05	 0.53550E-07	 0.15355E-03	 0.50743E-03	 0.16565E-02	 0.48172E-03	 0.76407E-04	 0.43976E-05	 0.78174E-07	 0.36940E-09	 0.33859E+00	 0.38203E+00	 0.10280E+00	 0.31554E-01	 0.13937E-01	 0.74276E-02	 0.44457E-02	 0.28801E-02	 0.72003E-02	 0.88366E+00	 0.10914E+00	 0.10000E+01 
0012249	 0.29334E+00	 0.80857E-01	 0.44059E+00	 0.94329E-02	 0.13825E-01	 0.52636E-01	 0.19393E-02	 0.37641E-02	 0.12947E-01	 0.14979E-02	 0.67364E-03	 0.14814E-02	 0.50967E-02	 0.76770E-03	 0.22980E-04	 0.31226E-03	 0.71997E-03	 0.25686E-02	 0.41548E-03	 0.19575E-04	 0.18036E-06	 0.17156E-03	 0.40301E-03	 0.14920E-02	 0.24698E-03	 0.14265E-04	 0.21428E-06	 0.75679E-09	 0.10512E-03	 0.24877E-03	 0.94958E-03	 0.15841E-03	 0.10260E-04	 0.19388E-06	 0.11419E-08	 0.18273E-11	 0.29334E+00	 0.52145E+00	 0.75894E-01	 0.20149E-01	 0.80424E-02	 0.40361E-02	 0.23280E-02	 0.14723E-02	 0.36808E-02	 0.92670E+00	 0.69615E-01	 0.10000E+01 
0012499	 0.23271E+00	 0.70757E-03	 0.66045E+00	 0.38958E-03	 0.29207E-01	 0.95363E-02	 0.17824E-03	 0.31079E-02	 0.33771E-02	 0.14183E-04	 0.82196E-04	 0.68148E-03	 0.14939E-02	 0.10776E-04	 0.56651E-08	 0.43436E-04	 0.23207E-03	 0.79032E-03	 0.72689E-05	 0.60563E-08	 0.10498E-11	 0.25613E-04	 0.10381E-03	 0.47059E-03	 0.49452E-05	 0.50909E-08	 0.14176E-11	 0.90062E-16	 0.16374E-04	 0.55346E-04	 0.30390E-03	 0.34650E-05	 0.40267E-08	 0.13964E-11	 0.14713E-15	 0.43358E-20	 0.23271E+00	 0.66115E+00	 0.39133E-01	 0.66774E-02	 0.22683E-02	 0.10731E-02	 0.60496E-03	 0.37909E-03	 0.94772E-03	 0.94400E+00	 0.55055E-01	 0.10000E+01 
0012749	 0.19351E+00	 0.76481E-01	 0.55111E+00	 0.11323E-01	 0.47388E-02	 0.68223E-01	 0.17456E-02	 0.83739E-03	 0.10913E-01	 0.18011E-02	 0.48683E-03	 0.29784E-03	 0.35456E-02	 0.73165E-03	 0.25330E-04	 0.19612E-03	 0.13475E-03	 0.16430E-02	 0.34053E-03	 0.19329E-04	 0.19039E-06	 0.98638E-04	 0.71434E-04	 0.91640E-03	 0.18313E-03	 0.13086E-04	 0.21544E-06	 0.74071E-09	 0.57082E-04	 0.42319E-04	 0.57063E-03	 0.10964E-03	 0.89420E-05	 0.18859E-06	 0.10911E-08	 0.15687E-11	 0.19351E+00	 0.62759E+00	 0.84285E-01	 0.15297E-01	 0.50873E-02	 0.23339E-02	 0.12829E-02	 0.78880E-03	 0.19720E-02	 0.93017E+00	 0.67855E-01	 0.10000E+01 
0012999	 0.19011E+00	 0.20237E+00	 0.26430E+00	 0.77194E-02	 0.33661E-01	 0.96015E-01	 0.19662E-02	 0.58433E-02	 0.23602E-01	 0.79616E-02	 0.85813E-03	 0.18021E-02	 0.10409E-01	 0.33421E-02	 0.41321E-03	 0.45465E-03	 0.78325E-03	 0.54796E-02	 0.17344E-02	 0.29325E-03	 0.12446E-04	 0.27081E-03	 0.41399E-03	 0.32384E-02	 0.10275E-02	 0.19245E-03	 0.13269E-04	 0.20163E-06	 0.17479E-03	 0.24729E-03	 0.20765E-02	 0.66272E-03	 0.12972E-03	 0.11180E-04	 0.28635E-06	 0.17847E-08	 0.19011E+00	 0.46667E+00	 0.13740E+00	 0.39373E-01	 0.16824E-01	 0.87576E-02	 0.51566E-02	 0.33025E-02	 0.82563E-02	 0.86759E+00	 0.12415E+00	 0.10000E+01 
0013249	 0.20177E+00	 0.24226E+00	 0.11263E+00	 0.21812E-02	 0.66991E-01	 0.67435E-01	 0.13098E-02	 0.13000E-01	 0.28534E-01	 0.74328E-02	 0.66630E-03	 0.49279E-02	 0.13452E-01	 0.38211E-02	 0.60779E-03	 0.37878E-03	 0.24143E-02	 0.72709E-02	 0.22949E-02	 0.40978E-03	 0.33606E-04	 0.23575E-03	 0.13710E-02	 0.43753E-02	 0.14713E-02	 0.26961E-03	 0.33258E-04	 0.10539E-05	 0.15678E-03	 0.85771E-03	 0.28427E-02	 0.99305E-03	 0.18469E-03	 0.26767E-04	 0.14289E-05	 0.17883E-07	 0.20177E+00	 0.35489E+00	 0.13661E+00	 0.50277E-01	 0.23475E-01	 0.12802E-01	 0.77572E-02	 0.50632E-02	 0.12658E-01	 0.79265E+00	 0.19470E+00	 0.10000E+01 
0013499	 0.20355E+00	 0.24387E+00	 0.99460E-01	 0.20339E-02	 0.69482E-01	 0.63292E-01	 0.12049E-02	 0.14042E-01	 0.28557E-01	 0.71012E-02	 0.61730E-03	 0.54131E-02	 0.13537E-01	 0.37872E-02	 0.60463E-03	 0.35392E-03	 0.26714E-02	 0.73493E-02	 0.23116E-02	 0.40667E-03	 0.35590E-04	 0.22168E-03	 0.15237E-02	 0.44366E-02	 0.14922E-02	 0.26881E-03	 0.34862E-04	 0.11977E-05	 0.14808E-03	 0.95617E-03	 0.28889E-02	 0.10108E-02	 0.18510E-03	 0.27889E-04	 0.16132E-05	 0.21758E-07	 0.20355E+00	 0.34333E+00	 0.13481E+00	 0.50906E-01	 0.23959E-01	 0.13128E-01	 0.79790E-02	 0.52186E-02	 0.13046E-01	 0.78288E+00	 0.20407E+00	 0.10000E+01 
0013749	 0.18302E+00	 0.21711E+00	 0.22151E+00	 0.57887E-02	 0.44498E-01	 0.90304E-01	 0.18740E-02	 0.76498E-02	 0.25656E-01	 0.81195E-02	 0.86900E-03	 0.24983E-02	 0.11699E-01	 0.35323E-02	 0.48207E-03	 0.47085E-03	 0.11317E-02	 0.62341E-02	 0.18998E-02	 0.33866E-03	 0.17010E-04	 0.28381E-03	 0.61399E-03	 0.37101E-02	 0.11516E-02	 0.22209E-03	 0.17899E-04	 0.32668E-06	 0.18455E-03	 0.37300E-03	 0.23902E-02	 0.75352E-03	 0.15002E-03	 0.14959E-04	 0.46019E-06	 0.34231E-08	 0.18302E+00	 0.43862E+00	 0.14059E+00	 0.43300E-01	 0.19081E-01	 0.10092E-01	 0.59998E-02	 0.38667E-02	 0.96668E-02	 0.84457E+00	 0.14576E+00	 0.10000E+01 
0013999	 0.14658E+00	 0.96687E-01	 0.53362E+00	 0.11285E-01	 0.72041E-02	 0.75187E-01	 0.19236E-02	 0.17193E-02	 0.14880E-01	 0.21777E-02	 0.59013E-03	 0.57946E-03	 0.53817E-02	 0.99282E-03	 0.37598E-04	 0.25415E-03	 0.24949E-03	 0.26169E-02	 0.50068E-03	 0.30267E-04	 0.33368E-06	 0.13359E-03	 0.12789E-03	 0.14933E-02	 0.28457E-03	 0.21257E-04	 0.38647E-06	 0.15373E-08	 0.79597E-04	 0.74049E-04	 0.94093E-03	 0.17713E-03	 0.14908E-04	 0.34377E-06	 0.22913E-08	 0.38721E-11	 0.14658E+00	 0.63030E+00	 0.93676E-01	 0.20700E-01	 0.75817E-02	 0.36518E-02	 0.20610E-02	 0.12870E-02	 0.32174E-02	 0.90584E+00	 0.90938E-01	 0.10000E+01 
0014249	 0.12260E+00	 0.69162E-03	 0.73967E+00	 0.10443E-02	 0.22927E-01	 0.18191E-01	 0.17352E-03	 0.21576E-02	 0.35707E-02	 0.60026E-04	 0.53862E-04	 0.45084E-03	 0.13930E-02	 0.32571E-04	 0.58033E-07	 0.25283E-04	 0.14887E-03	 0.72805E-03	 0.18949E-04	 0.51378E-07	 0.22864E-10	 0.14610E-04	 0.64985E-04	 0.43761E-03	 0.11960E-04	 0.38866E-07	 0.27672E-10	 0.43984E-14	 0.94276E-05	 0.33962E-04	 0.28589E-03	 0.80296E-05	 0.28815E-07	 0.25475E-10	 0.66852E-14	 0.46211E-18	 0.12260E+00	 0.74036E+00	 0.42162E-01	 0.59619E-02	 0.19303E-02	 0.92120E-03	 0.52920E-03	 0.33734E-03	 0.84336E-03	 0.91480E+00	 0.84357E-01	 0.10000E+01 
0014499	 0.13139E+00	 0.12249E+00	 0.48097E+00	 0.16422E-01	 0.20002E-02	 0.10542E+00	 0.20810E-02	 0.13698E-03	 0.13659E-01	 0.52634E-02	 0.59500E-03	 0.30459E-04	 0.47597E-02	 0.17244E-02	 0.16184E-03	 0.25894E-03	 0.26506E-04	 0.22896E-02	 0.73190E-03	 0.10823E-03	 0.27404E-05	 0.13977E-03	 0.22623E-04	 0.12935E-02	 0.37786E-03	 0.67471E-04	 0.28712E-05	 0.24624E-07	 0.85423E-04	 0.18088E-04	 0.80795E-03	 0.22202E-03	 0.43658E-04	 0.23862E-05	 0.34663E-07	 0.12289E-09	 0.13139E+00	 0.60347E+00	 0.12384E+00	 0.21140E-01	 0.72714E-02	 0.34179E-02	 0.19041E-02	 0.11796E-02	 0.29489E-02	 0.89361E+00	 0.10344E+00	 0.10000E+01 
