tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.93169E+00	 0.55709E-02	 0.42962E-01	 0.69921E-03	 0.40187E-02	 0.18886E-02	 0.19983E-03	 0.11787E-02	 0.74588E-03	 0.20930E-04	 0.84169E-04	 0.51534E-03	 0.35807E-03	 0.15039E-04	 0.84362E-07	 0.43638E-04	 0.27438E-03	 0.19872E-03	 0.98926E-05	 0.85866E-07	 0.16248E-09	 0.25685E-04	 0.16444E-03	 0.12178E-03	 0.66409E-05	 0.69977E-07	 0.21202E-09	 0.17395E-12	 0.16460E-04	 0.10671E-03	 0.80086E-04	 0.46163E-05	 0.54217E-07	 0.20422E-09	 0.27619E-12	 0.11310E-15	 0.93169E+00	 0.48533E-01	 0.66065E-02	 0.21454E-02	 0.97270E-03	 0.52672E-03	 0.31862E-03	 0.20793E-03	 0.51982E-03	 0.99100E+00	 0.84801E-02	 0.10000E+01 
0007499	 0.92487E+00	 0.40082E-02	 0.50768E-01	 0.54577E-03	 0.50550E-02	 0.14502E-02	 0.16055E-03	 0.14510E-02	 0.60003E-03	 0.10809E-04	 0.68523E-04	 0.62469E-03	 0.29398E-03	 0.78922E-05	 0.30131E-07	 0.35780E-04	 0.32959E-03	 0.16490E-03	 0.52367E-05	 0.30865E-07	 0.40194E-10	 0.21150E-04	 0.19642E-03	 0.10169E-03	 0.35337E-05	 0.25251E-07	 0.52602E-10	 0.29704E-13	 0.13591E-04	 0.12699E-03	 0.67144E-04	 0.24646E-05	 0.19613E-07	 0.50763E-10	 0.47237E-13	 0.13339E-16	 0.92487E+00	 0.54776E-01	 0.70509E-02	 0.22224E-02	 0.99511E-03	 0.53554E-03	 0.32282E-03	 0.21021E-03	 0.52553E-03	 0.99098E+00	 0.84965E-02	 0.10000E+01 
0007749	 0.90296E+00	 0.11142E-02	 0.73313E-01	 0.19268E-03	 0.79300E-02	 0.62088E-03	 0.64386E-04	 0.21736E-02	 0.30675E-03	 0.81727E-06	 0.29372E-04	 0.90317E-03	 0.16250E-03	 0.62957E-06	 0.70311E-09	 0.15932E-04	 0.46588E-03	 0.95001E-04	 0.43047E-06	 0.73015E-09	 0.27379E-12	 0.96424E-05	 0.27362E-03	 0.60038E-04	 0.29588E-06	 0.60233E-09	 0.36024E-12	 0.58827E-16	 0.62934E-05	 0.17518E-03	 0.40274E-04	 0.20888E-06	 0.47040E-09	 0.34886E-12	 0.93765E-16	 0.78197E-20	 0.90296E+00	 0.74427E-01	 0.87435E-02	 0.25456E-02	 0.10957E-02	 0.57724E-03	 0.34360E-03	 0.22195E-03	 0.55488E-03	 0.99092E+00	 0.85274E-02	 0.10000E+01 
0007999	 0.86775E+00	 0.40922E-03	 0.10436E+00	 0.98079E-04	 0.10505E-01	 0.80996E-03	 0.35258E-04	 0.26633E-02	 0.37260E-03	 0.82892E-06	 0.16654E-04	 0.10550E-02	 0.19301E-03	 0.64985E-06	 0.23228E-09	 0.92187E-05	 0.52861E-03	 0.11182E-03	 0.44948E-06	 0.25051E-09	 0.25256E-13	 0.56517E-05	 0.30476E-03	 0.70356E-04	 0.31131E-06	 0.21164E-09	 0.34347E-13	 0.13010E-17	 0.37210E-05	 0.19270E-03	 0.47081E-04	 0.22092E-06	 0.16793E-09	 0.33998E-13	 0.21278E-17	 0.36128E-22	 0.86775E+00	 0.10477E+00	 0.11413E-01	 0.30720E-02	 0.12653E-02	 0.65010E-03	 0.38107E-03	 0.24372E-03	 0.60930E-03	 0.98954E+00	 0.98476E-02	 0.10000E+01 
0008249	 0.83279E+00	 0.69618E-02	 0.12095E+00	 0.93427E-03	 0.95852E-02	 0.40293E-02	 0.25386E-03	 0.23080E-02	 0.15495E-02	 0.23060E-04	 0.10313E-03	 0.90418E-03	 0.73340E-03	 0.15699E-04	 0.40027E-07	 0.52268E-04	 0.45225E-03	 0.40398E-03	 0.10024E-04	 0.38343E-07	 0.32273E-10	 0.30315E-04	 0.26088E-03	 0.24648E-03	 0.66099E-05	 0.30078E-07	 0.39928E-10	 0.17017E-13	 0.19236E-04	 0.16513E-03	 0.16166E-03	 0.45419E-05	 0.22720E-07	 0.37094E-10	 0.26150E-13	 0.64655E-17	 0.83279E+00	 0.12791E+00	 0.14549E-01	 0.41344E-02	 0.17565E-02	 0.91856E-03	 0.54432E-03	 0.35059E-03	 0.87647E-03	 0.98295E+00	 0.16172E-01	 0.10000E+01 
0008499	 0.81264E+00	 0.19202E-01	 0.10976E+00	 0.19617E-02	 0.78424E-02	 0.86761E-02	 0.49081E-03	 0.22454E-02	 0.31035E-02	 0.14342E-03	 0.19254E-03	 0.97860E-03	 0.14311E-02	 0.94615E-04	 0.85014E-06	 0.95804E-04	 0.52053E-03	 0.77861E-03	 0.59435E-04	 0.80633E-06	 0.26964E-08	 0.54959E-04	 0.31181E-03	 0.47180E-03	 0.38815E-04	 0.62890E-06	 0.33596E-08	 0.54582E-11	 0.34626E-04	 0.20228E-03	 0.30812E-03	 0.26508E-04	 0.47333E-06	 0.31375E-08	 0.84626E-11	 0.70245E-14	 0.81264E+00	 0.12896E+00	 0.18480E-01	 0.59831E-02	 0.26977E-02	 0.14552E-02	 0.87802E-03	 0.57201E-03	 0.14300E-02	 0.97167E+00	 0.26903E-01	 0.10000E+01 
0008749	 0.80946E+00	 0.29033E-01	 0.87588E-01	 0.23153E-02	 0.81431E-02	 0.11242E-01	 0.54787E-03	 0.28178E-02	 0.38213E-02	 0.31894E-03	 0.21071E-03	 0.13088E-02	 0.17437E-02	 0.20590E-03	 0.33336E-05	 0.10384E-03	 0.71612E-03	 0.94615E-03	 0.12821E-03	 0.31245E-05	 0.19049E-07	 0.59244E-04	 0.43547E-03	 0.57287E-03	 0.83377E-04	 0.24217E-05	 0.23558E-07	 0.69185E-10	 0.37194E-04	 0.28505E-03	 0.37406E-03	 0.56808E-04	 0.18159E-05	 0.21900E-07	 0.10670E-09	 0.15786E-12	 0.80946E+00	 0.11662E+00	 0.21700E-01	 0.75058E-02	 0.34725E-02	 0.18975E-02	 0.11534E-02	 0.75495E-03	 0.18874E-02	 0.96257E+00	 0.35543E-01	 0.10000E+01 
0008999	 0.81158E+00	 0.32007E-01	 0.78250E-01	 0.23420E-02	 0.84849E-02	 0.11718E-01	 0.54651E-03	 0.30483E-02	 0.39175E-02	 0.38874E-03	 0.20936E-03	 0.14274E-02	 0.17838E-02	 0.24904E-03	 0.47344E-05	 0.10300E-03	 0.78324E-03	 0.96790E-03	 0.15463E-03	 0.44155E-05	 0.31622E-07	 0.58705E-04	 0.47694E-03	 0.58620E-03	 0.10043E-03	 0.34134E-05	 0.38959E-07	 0.13463E-09	 0.36834E-04	 0.31244E-03	 0.38287E-03	 0.68381E-04	 0.25557E-05	 0.36129E-07	 0.20708E-09	 0.36021E-12	 0.81158E+00	 0.11026E+00	 0.22545E-01	 0.79010E-02	 0.36744E-02	 0.20132E-02	 0.12257E-02	 0.80311E-03	 0.20078E-02	 0.95999E+00	 0.37998E-01	 0.10000E+01 
0009249	 0.80116E+00	 0.27048E-01	 0.97975E-01	 0.22749E-02	 0.87557E-02	 0.10872E-01	 0.54512E-03	 0.29396E-02	 0.37700E-02	 0.27208E-03	 0.21072E-03	 0.13528E-02	 0.17311E-02	 0.17680E-03	 0.25591E-05	 0.10413E-03	 0.73717E-03	 0.94194E-03	 0.11040E-03	 0.24068E-05	 0.13262E-07	 0.59510E-04	 0.44728E-03	 0.57118E-03	 0.71900E-04	 0.18689E-05	 0.16445E-07	 0.43660E-10	 0.37403E-04	 0.29240E-03	 0.37329E-03	 0.49029E-04	 0.14030E-05	 0.15315E-07	 0.67473E-10	 0.90046E-13	 0.80116E+00	 0.12502E+00	 0.21902E-01	 0.75268E-02	 0.34741E-02	 0.18961E-02	 0.11518E-02	 0.75354E-03	 0.18838E-02	 0.96289E+00	 0.35226E-01	 0.10000E+01 
0009499	 0.76504E+00	 0.12850E-01	 0.15860E+00	 0.15221E-02	 0.12154E-01	 0.67819E-02	 0.41008E-03	 0.31888E-02	 0.27323E-02	 0.56032E-04	 0.16740E-03	 0.13227E-02	 0.13243E-02	 0.37986E-04	 0.20986E-06	 0.85271E-04	 0.68471E-03	 0.73924E-03	 0.24189E-04	 0.20106E-06	 0.45474E-09	 0.49648E-04	 0.40359E-03	 0.45472E-03	 0.15920E-04	 0.15770E-06	 0.57226E-09	 0.63369E-12	 0.31592E-04	 0.25913E-03	 0.29983E-03	 0.10924E-04	 0.11910E-06	 0.53798E-09	 0.99071E-12	 0.54579E-15	 0.76504E+00	 0.17145E+00	 0.20458E-01	 0.63872E-02	 0.28526E-02	 0.15336E-02	 0.92404E-03	 0.60159E-03	 0.15040E-02	 0.96925E+00	 0.29248E-01	 0.10000E+01 
0009749	 0.70817E+00	 0.25897E-03	 0.23619E+00	 0.17850E-03	 0.16613E-01	 0.27759E-02	 0.77559E-04	 0.33865E-02	 0.13633E-02	 0.23096E-05	 0.38732E-04	 0.11974E-02	 0.72101E-03	 0.19300E-05	 0.57903E-09	 0.21927E-04	 0.56336E-03	 0.42160E-03	 0.13771E-05	 0.63290E-09	 0.77134E-13	 0.13593E-04	 0.31280E-03	 0.26662E-03	 0.97056E-06	 0.53955E-09	 0.10572E-12	 0.38205E-17	 0.90051E-05	 0.19307E-03	 0.17897E-03	 0.69620E-06	 0.43080E-09	 0.10514E-12	 0.62925E-17	 0.13462E-21	 0.70817E+00	 0.23645E+00	 0.19567E-01	 0.48297E-02	 0.19591E-02	 0.10083E-02	 0.59398E-03	 0.38175E-03	 0.95437E-03	 0.97296E+00	 0.26085E-01	 0.10000E+01 
0009999	 0.65633E+00	 0.15790E-01	 0.25083E+00	 0.16798E-02	 0.11577E-01	 0.13120E-01	 0.37172E-03	 0.21162E-02	 0.42323E-02	 0.94877E-04	 0.13430E-03	 0.72297E-03	 0.18606E-02	 0.56137E-04	 0.22079E-06	 0.63536E-04	 0.33512E-03	 0.98948E-03	 0.33105E-04	 0.18887E-06	 0.32409E-09	 0.35305E-04	 0.18458E-03	 0.59239E-03	 0.20799E-04	 0.13736E-06	 0.38351E-09	 0.33267E-12	 0.21778E-04	 0.11336E-03	 0.38419E-03	 0.13852E-04	 0.98452E-07	 0.34565E-09	 0.50777E-12	 0.19606E-15	 0.65633E+00	 0.26662E+00	 0.26377E-01	 0.68151E-02	 0.27742E-02	 0.14214E-02	 0.83321E-03	 0.53328E-03	 0.13332E-02	 0.96170E+00	 0.36962E-01	 0.10000E+01 
0010249	 0.63258E+00	 0.53572E-01	 0.17989E+00	 0.34787E-02	 0.95754E-02	 0.28644E-01	 0.74829E-03	 0.29308E-02	 0.86794E-02	 0.79300E-03	 0.27868E-03	 0.12589E-02	 0.38248E-02	 0.45202E-03	 0.95616E-05	 0.13565E-03	 0.65749E-03	 0.20461E-02	 0.26307E-03	 0.82178E-05	 0.77305E-07	 0.76969E-04	 0.38857E-03	 0.12300E-02	 0.16436E-03	 0.60197E-05	 0.92820E-07	 0.36108E-09	 0.48195E-04	 0.24971E-03	 0.79974E-03	 0.10916E-03	 0.43433E-05	 0.84605E-07	 0.55126E-09	 0.91375E-12	 0.63258E+00	 0.23347E+00	 0.41698E-01	 0.13151E-01	 0.58239E-02	 0.31106E-02	 0.18660E-02	 0.12112E-02	 0.30281E-02	 0.93291E+00	 0.64059E-01	 0.10000E+01 
0010499	 0.63445E+00	 0.78556E-01	 0.10362E+00	 0.29414E-02	 0.17472E-01	 0.31141E-01	 0.61487E-03	 0.59144E-02	 0.96857E-02	 0.15830E-02	 0.22467E-03	 0.26632E-02	 0.44403E-02	 0.90384E-03	 0.35560E-04	 0.10732E-03	 0.14356E-02	 0.24228E-02	 0.53643E-03	 0.29576E-04	 0.58400E-06	 0.59964E-04	 0.86650E-03	 0.14715E-02	 0.34114E-03	 0.21321E-04	 0.68237E-06	 0.56195E-08	 0.37105E-04	 0.56486E-03	 0.96238E-03	 0.22968E-03	 0.15252E-04	 0.61111E-06	 0.84376E-08	 0.29018E-10	 0.63445E+00	 0.18218E+00	 0.51554E-01	 0.17798E-01	 0.82676E-02	 0.45324E-02	 0.27611E-02	 0.18099E-02	 0.45248E-02	 0.90335E+00	 0.92126E-01	 0.10000E+01 
0010749	 0.64129E+00	 0.84960E-01	 0.73724E-01	 0.25745E-02	 0.21533E-01	 0.29018E-01	 0.51638E-03	 0.73155E-02	 0.93169E-02	 0.18164E-02	 0.17825E-03	 0.33449E-02	 0.43392E-02	 0.10517E-02	 0.48764E-04	 0.81320E-04	 0.18207E-02	 0.23799E-02	 0.63453E-03	 0.39889E-04	 0.10216E-05	 0.43919E-04	 0.11052E-02	 0.14482E-02	 0.40828E-03	 0.28558E-04	 0.11740E-05	 0.12782E-07	 0.26507E-04	 0.72301E-03	 0.94792E-03	 0.27710E-03	 0.20370E-04	 0.10402E-05	 0.19011E-07	 0.85007E-10	 0.64129E+00	 0.15868E+00	 0.53125E-01	 0.18965E-01	 0.89629E-02	 0.49573E-02	 0.30353E-02	 0.19960E-02	 0.49899E-02	 0.89102E+00	 0.10399E+00	 0.10000E+01 
0010999	 0.63104E+00	 0.80245E-01	 0.98359E-01	 0.28727E-02	 0.19109E-01	 0.30820E-01	 0.59974E-03	 0.64590E-02	 0.97086E-02	 0.16262E-02	 0.21782E-03	 0.29172E-02	 0.44808E-02	 0.93128E-03	 0.38288E-04	 0.10347E-03	 0.15759E-02	 0.24521E-02	 0.55480E-03	 0.31739E-04	 0.66948E-06	 0.57576E-04	 0.95245E-03	 0.14915E-02	 0.35380E-03	 0.22847E-04	 0.78002E-06	 0.68556E-08	 0.35519E-04	 0.62141E-03	 0.97632E-03	 0.23867E-03	 0.16334E-04	 0.69729E-06	 0.10276E-07	 0.37576E-10	 0.63104E+00	 0.17860E+00	 0.52802E-01	 0.18393E-01	 0.85853E-02	 0.47187E-02	 0.28790E-02	 0.18890E-02	 0.47224E-02	 0.89891E+00	 0.96364E-01	 0.10000E+01 
0011249	 0.59063E+00	 0.54090E-01	 0.20116E+00	 0.35988E-02	 0.13339E-01	 0.28979E-01	 0.81450E-03	 0.40007E-02	 0.93544E-02	 0.71148E-03	 0.31376E-03	 0.16949E-02	 0.42484E-02	 0.40884E-03	 0.90726E-05	 0.15599E-03	 0.87931E-03	 0.23099E-02	 0.23881E-03	 0.78931E-05	 0.77766E-07	 0.89737E-04	 0.51782E-03	 0.14021E-02	 0.14947E-03	 0.58285E-05	 0.94229E-07	 0.36836E-09	 0.56715E-04	 0.33208E-03	 0.91741E-03	 0.99373E-04	 0.42287E-05	 0.86430E-07	 0.56450E-09	 0.93863E-12	 0.59063E+00	 0.25525E+00	 0.45917E-01	 0.14881E-01	 0.66750E-02	 0.35920E-02	 0.21651E-02	 0.14099E-02	 0.35247E-02	 0.92052E+00	 0.75955E-01	 0.10000E+01 
0011499	 0.52971E+00	 0.86651E-02	 0.35799E+00	 0.11562E-02	 0.13832E-01	 0.11345E-01	 0.31629E-03	 0.20322E-02	 0.47981E-02	 0.10022E-04	 0.12806E-03	 0.60461E-03	 0.23413E-02	 0.81574E-05	 0.15028E-07	 0.64674E-04	 0.25851E-03	 0.13100E-02	 0.56953E-05	 0.13628E-07	 0.22646E-10	 0.37419E-04	 0.13566E-03	 0.80709E-03	 0.39484E-05	 0.10351E-07	 0.29340E-10	 0.10041E-13	 0.23706E-04	 0.80819E-04	 0.53284E-03	 0.27979E-05	 0.76634E-08	 0.28122E-10	 0.15879E-13	 0.27618E-17	 0.52971E+00	 0.36666E+00	 0.26333E-01	 0.71567E-02	 0.30821E-02	 0.16389E-02	 0.98413E-03	 0.64017E-03	 0.16004E-02	 0.93620E+00	 0.62196E-01	 0.10000E+01 
0011749	 0.48262E+00	 0.14855E-01	 0.38760E+00	 0.14269E-02	 0.75474E-02	 0.21498E-01	 0.25480E-03	 0.67956E-03	 0.55290E-02	 0.13450E-03	 0.79427E-04	 0.14548E-03	 0.22465E-02	 0.67574E-04	 0.27293E-06	 0.34174E-04	 0.49751E-04	 0.11631E-02	 0.36396E-04	 0.20663E-06	 0.36872E-09	 0.17848E-04	 0.22368E-04	 0.68998E-03	 0.21694E-04	 0.13814E-06	 0.41220E-09	 0.31123E-12	 0.10558E-04	 0.11946E-04	 0.44618E-03	 0.13988E-04	 0.93245E-07	 0.35765E-09	 0.45903E-12	 0.13619E-15	 0.48262E+00	 0.40246E+00	 0.30472E-01	 0.65979E-02	 0.25392E-02	 0.12836E-02	 0.75203E-03	 0.48277E-03	 0.12069E-02	 0.92721E+00	 0.71582E-01	 0.10000E+01 
0011999	 0.47327E+00	 0.83423E-01	 0.23052E+00	 0.36623E-02	 0.95009E-02	 0.53816E-01	 0.79774E-03	 0.22867E-02	 0.13797E-01	 0.19097E-02	 0.32135E-03	 0.79920E-03	 0.59062E-02	 0.90719E-03	 0.39817E-04	 0.16708E-03	 0.37030E-03	 0.31337E-02	 0.47785E-03	 0.31792E-04	 0.50501E-06	 0.99455E-04	 0.20438E-03	 0.18771E-02	 0.28130E-03	 0.22265E-04	 0.58619E-06	 0.30904E-08	 0.64449E-04	 0.12612E-03	 0.12182E-02	 0.17985E-03	 0.15598E-04	 0.52303E-06	 0.45769E-08	 0.10233E-10	 0.47327E+00	 0.31394E+00	 0.66979E-01	 0.18792E-01	 0.79738E-02	 0.41812E-02	 0.24851E-02	 0.16047E-02	 0.40118E-02	 0.88922E+00	 0.10676E+00	 0.10000E+01 
0012249	 0.48879E+00	 0.12397E+00	 0.88152E-01	 0.16319E-02	 0.29355E-01	 0.49302E-01	 0.50100E-03	 0.75678E-02	 0.16964E-01	 0.32168E-02	 0.24336E-03	 0.32066E-02	 0.80471E-02	 0.16804E-02	 0.14126E-03	 0.13989E-03	 0.17038E-02	 0.44085E-02	 0.98407E-03	 0.10631E-03	 0.44149E-05	 0.88324E-04	 0.10252E-02	 0.26715E-02	 0.62630E-03	 0.72283E-04	 0.49384E-05	 0.63877E-07	 0.59413E-04	 0.66826E-03	 0.17417E-02	 0.42300E-03	 0.49813E-04	 0.43071E-05	 0.92369E-07	 0.49565E-09	 0.48879E+00	 0.21212E+00	 0.80289E-01	 0.28250E-01	 0.13319E-01	 0.73470E-02	 0.44885E-02	 0.29465E-02	 0.73663E-02	 0.83755E+00	 0.15508E+00	 0.10000E+01 
0012499	 0.50247E+00	 0.12861E+00	 0.40020E-01	 0.12966E-02	 0.36750E-01	 0.38141E-01	 0.21311E-03	 0.11100E-01	 0.15911E-01	 0.29690E-02	 0.86761E-04	 0.50972E-02	 0.76584E-02	 0.17865E-02	 0.16120E-03	 0.50062E-04	 0.27956E-02	 0.41851E-02	 0.11440E-02	 0.11606E-03	 0.76055E-05	 0.32675E-04	 0.17054E-02	 0.25269E-02	 0.76548E-03	 0.77392E-04	 0.82954E-05	 0.15559E-06	 0.22671E-04	 0.11192E-02	 0.16426E-02	 0.53271E-03	 0.52853E-04	 0.71243E-05	 0.22170E-06	 0.16591E-08	 0.50247E+00	 0.16863E+00	 0.76187E-01	 0.30193E-01	 0.14790E-01	 0.82984E-02	 0.51164E-02	 0.33773E-02	 0.84433E-02	 0.80906E+00	 0.18249E+00	 0.10000E+01 
0012749	 0.49645E+00	 0.12834E+00	 0.53676E-01	 0.13216E-02	 0.34961E-01	 0.42129E-01	 0.31283E-03	 0.99643E-02	 0.16547E-01	 0.30924E-02	 0.14287E-03	 0.44746E-02	 0.79595E-02	 0.17595E-02	 0.15900E-03	 0.82421E-04	 0.24356E-02	 0.43611E-02	 0.10923E-02	 0.11640E-03	 0.65304E-05	 0.52747E-04	 0.14815E-02	 0.26388E-02	 0.71921E-03	 0.78172E-04	 0.71893E-05	 0.11940E-06	 0.35929E-04	 0.97101E-03	 0.17178E-02	 0.49592E-03	 0.53547E-04	 0.62100E-05	 0.17100E-06	 0.11532E-08	 0.49645E+00	 0.18202E+00	 0.78411E-01	 0.29917E-01	 0.14496E-01	 0.80944E-02	 0.49777E-02	 0.32806E-02	 0.82016E-02	 0.81765E+00	 0.17415E+00	 0.10000E+01 
0012999	 0.46510E+00	 0.10995E+00	 0.15247E+00	 0.29210E-02	 0.20621E-01	 0.55504E-01	 0.79672E-03	 0.47737E-02	 0.16822E-01	 0.26469E-02	 0.36576E-03	 0.18003E-02	 0.78041E-02	 0.12939E-02	 0.87674E-04	 0.20322E-03	 0.89615E-03	 0.42815E-02	 0.70838E-03	 0.69290E-04	 0.17682E-05	 0.12553E-03	 0.52037E-03	 0.26068E-02	 0.43009E-03	 0.48387E-04	 0.20308E-05	 0.16927E-07	 0.83208E-04	 0.33233E-03	 0.17070E-02	 0.28132E-03	 0.33886E-04	 0.18007E-05	 0.24840E-07	 0.89508E-10	 0.46510E+00	 0.26242E+00	 0.79046E-01	 0.25040E-01	 0.11352E-01	 0.61603E-02	 0.37332E-02	 0.24395E-02	 0.60989E-02	 0.85529E+00	 0.13861E+00	 0.10000E+01 
0013249	 0.42278E+00	 0.40179E-01	 0.35699E+00	 0.28984E-02	 0.43427E-02	 0.35711E-01	 0.56038E-03	 0.37821E-03	 0.10510E-01	 0.29753E-03	 0.19153E-03	 0.67786E-04	 0.44678E-02	 0.16396E-03	 0.21543E-05	 0.88440E-04	 0.18990E-04	 0.23494E-02	 0.92232E-04	 0.19149E-05	 0.80877E-08	 0.48604E-04	 0.76630E-05	 0.14016E-02	 0.56066E-04	 0.14365E-05	 0.98156E-08	 0.14264E-10	 0.29828E-04	 0.40895E-05	 0.90821E-03	 0.36463E-04	 0.10544E-05	 0.90149E-08	 0.21538E-10	 0.14920E-13	 0.42278E+00	 0.39717E+00	 0.42953E-01	 0.11746E-01	 0.48932E-02	 0.25510E-02	 0.15153E-02	 0.97965E-03	 0.24491E-02	 0.88459E+00	 0.11296E+00	 0.10000E+01 
0013499	 0.40295E+00	 0.29064E-02	 0.44270E+00	 0.74747E-03	 0.28974E-02	 0.18050E-01	 0.15279E-03	 0.28390E-03	 0.39681E-02	 0.74803E-04	 0.49058E-04	 0.13295E-03	 0.16600E-02	 0.37929E-04	 0.80776E-07	 0.21328E-04	 0.77045E-04	 0.90153E-03	 0.21564E-04	 0.62650E-07	 0.34910E-10	 0.11203E-04	 0.48375E-04	 0.55480E-03	 0.13537E-04	 0.43957E-07	 0.36500E-10	 0.72916E-14	 0.66542E-05	 0.32234E-04	 0.36818E-03	 0.90943E-05	 0.31164E-07	 0.30579E-10	 0.96431E-14	 0.73126E-18	 0.40295E+00	 0.44560E+00	 0.21695E-01	 0.44796E-02	 0.18800E-02	 0.10215E-02	 0.62796E-03	 0.41620E-03	 0.10405E-02	 0.87867E+00	 0.12029E+00	 0.10000E+01 
0013749	 0.42048E+00	 0.74411E-01	 0.25368E+00	 0.44421E-02	 0.58962E-02	 0.60926E-01	 0.90464E-03	 0.60365E-03	 0.12123E-01	 0.23636E-02	 0.34116E-03	 0.12877E-03	 0.48949E-02	 0.89747E-03	 0.65967E-04	 0.17152E-03	 0.61211E-04	 0.25418E-02	 0.41185E-03	 0.48864E-04	 0.90197E-06	 0.10043E-03	 0.41154E-04	 0.15079E-02	 0.22129E-03	 0.32819E-04	 0.97546E-06	 0.66383E-08	 0.64544E-04	 0.30479E-04	 0.97379E-03	 0.13278E-03	 0.22422E-04	 0.82963E-06	 0.93563E-08	 0.31631E-10	 0.42048E+00	 0.32809E+00	 0.71264E-01	 0.15995E-01	 0.63283E-02	 0.32361E-02	 0.19045E-02	 0.12249E-02	 0.30621E-02	 0.84852E+00	 0.14842E+00	 0.10000E+01 
0013999	 0.45201E+00	 0.12785E+00	 0.73245E-01	 0.62785E-03	 0.29095E-01	 0.53289E-01	 0.70556E-03	 0.45779E-02	 0.21692E-01	 0.38720E-02	 0.48252E-03	 0.16837E-02	 0.10285E-01	 0.18229E-02	 0.28741E-03	 0.31964E-03	 0.86959E-03	 0.55963E-02	 0.10098E-02	 0.21220E-03	 0.10126E-04	 0.21722E-03	 0.52529E-03	 0.33751E-02	 0.61907E-03	 0.14475E-03	 0.10616E-04	 0.19682E-06	 0.15261E-03	 0.34629E-03	 0.21932E-02	 0.40752E-03	 0.10046E-03	 0.89274E-05	 0.26407E-06	 0.28185E-08	 0.45201E+00	 0.20109E+00	 0.83012E-01	 0.30848E-01	 0.14562E-01	 0.80177E-02	 0.48923E-02	 0.32093E-02	 0.80233E-02	 0.79765E+00	 0.19433E+00	 0.10000E+01 
0014249	 0.47142E+00	 0.13137E+00	 0.18548E-01	 0.35510E-03	 0.34527E-01	 0.34516E-01	 0.33490E-03	 0.92233E-02	 0.21602E-01	 0.24663E-02	 0.34518E-03	 0.41842E-02	 0.10696E-01	 0.16278E-02	 0.29389E-03	 0.26402E-03	 0.23214E-02	 0.58656E-02	 0.10919E-02	 0.21875E-03	 0.15383E-04	 0.19179E-03	 0.14342E-02	 0.35329E-02	 0.75007E-03	 0.15014E-03	 0.16292E-04	 0.40683E-06	 0.13972E-03	 0.95073E-03	 0.22879E-02	 0.53115E-03	 0.10434E-03	 0.13954E-04	 0.52166E-06	 0.99253E-08	 0.47142E+00	 0.14992E+00	 0.69397E-01	 0.33626E-01	 0.17147E-01	 0.97770E-02	 0.60759E-02	 0.40284E-02	 0.10071E-01	 0.76139E+00	 0.22854E+00	 0.10000E+01 
0014499	 0.47044E+00	 0.13182E+00	 0.20554E-01	 0.31709E-03	 0.34321E-01	 0.35691E-01	 0.36213E-03	 0.88639E-02	 0.21807E-01	 0.25710E-02	 0.35863E-03	 0.39824E-02	 0.10783E-01	 0.16463E-02	 0.29721E-03	 0.27105E-03	 0.22030E-02	 0.59166E-02	 0.10878E-02	 0.22139E-03	 0.15159E-04	 0.19590E-03	 0.13599E-02	 0.35665E-02	 0.74120E-03	 0.15210E-03	 0.16023E-04	 0.39586E-06	 0.14234E-03	 0.90136E-03	 0.23113E-02	 0.52228E-03	 0.10582E-03	 0.13696E-04	 0.50914E-06	 0.93499E-08	 0.47044E+00	 0.15238E+00	 0.70329E-01	 0.33604E-01	 0.17068E-01	 0.97150E-02	 0.60321E-02	 0.39973E-02	 0.99934E-02	 0.76356E+00	 0.22645E+00	 0.10000E+01 
