tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99662E+00	 0.98582E-06	 0.27294E-02	 0.19712E-06	 0.33525E-03	 0.45828E-06	 0.66928E-07	 0.89563E-04	 0.22607E-06	 0.16573E-10	 0.30565E-07	 0.36089E-04	 0.11924E-06	 0.12266E-10	 0.29214E-15	 0.16560E-07	 0.18199E-04	 0.69480E-07	 0.81945E-11	 0.29599E-15	 0.24819E-20	 0.10008E-07	 0.10521E-04	 0.43806E-07	 0.55511E-11	 0.24041E-15	 0.32243E-20	 0.12639E-25	 0.65248E-08	 0.66612E-05	 0.29335E-07	 0.38811E-11	 0.18581E-15	 0.30962E-20	 0.20093E-25	 0.40321E-31	 0.99662E+00	 0.27304E-02	 0.33590E-03	 0.89856E-04	 0.36239E-04	 0.18286E-04	 0.10575E-04	 0.66970E-05	 0.16743E-04	 0.99985E+00	 0.13667E-03	 0.10000E+01 
0007499	 0.99566E+00	 0.21438E-06	 0.35211E-02	 0.60588E-07	 0.42932E-03	 0.36983E-06	 0.21103E-07	 0.11196E-03	 0.15900E-06	 0.55220E-11	 0.96400E-08	 0.44474E-04	 0.79332E-07	 0.41223E-11	 0.23848E-16	 0.52132E-08	 0.22240E-04	 0.44997E-07	 0.27748E-11	 0.24958E-16	 0.41557E-22	 0.31460E-08	 0.12790E-04	 0.27951E-07	 0.18906E-11	 0.20708E-16	 0.55498E-22	 0.35237E-28	 0.20487E-08	 0.80698E-05	 0.18550E-07	 0.13276E-11	 0.16241E-16	 0.54295E-22	 0.56994E-28	 0.16380E-34	 0.99566E+00	 0.35213E-02	 0.42975E-03	 0.11214E-03	 0.44563E-04	 0.22290E-04	 0.12821E-04	 0.80904E-05	 0.20226E-04	 0.99981E+00	 0.16684E-03	 0.10000E+01 
0007749	 0.99462E+00	 0.48505E-05	 0.44748E-02	 0.98166E-06	 0.49436E-03	 0.27972E-05	 0.29135E-06	 0.12219E-03	 0.10594E-05	 0.35986E-09	 0.12145E-06	 0.47188E-04	 0.48810E-06	 0.23880E-09	 0.17761E-13	 0.62082E-07	 0.23221E-04	 0.26334E-06	 0.14929E-09	 0.17169E-13	 0.45295E-18	 0.36116E-07	 0.13223E-04	 0.15833E-06	 0.96909E-10	 0.13528E-13	 0.57883E-18	 0.63733E-23	 0.22939E-07	 0.82890E-05	 0.10276E-06	 0.65830E-10	 0.10243E-13	 0.54975E-18	 0.10067E-22	 0.50419E-28	 0.99462E+00	 0.44796E-02	 0.49814E-03	 0.12355E-03	 0.47797E-04	 0.23546E-04	 0.13418E-04	 0.84147E-05	 0.21037E-04	 0.99981E+00	 0.16593E-03	 0.10000E+01 
0007999	 0.99392E+00	 0.14631E-04	 0.51935E-02	 0.27960E-05	 0.50228E-03	 0.76005E-05	 0.81117E-06	 0.11634E-03	 0.28452E-05	 0.28145E-08	 0.33429E-06	 0.43409E-04	 0.12998E-05	 0.18845E-08	 0.43389E-12	 0.16976E-06	 0.20942E-04	 0.69729E-06	 0.11847E-08	 0.42459E-12	 0.33824E-16	 0.98351E-07	 0.11780E-04	 0.41759E-06	 0.77184E-09	 0.33731E-12	 0.43513E-16	 0.14063E-20	 0.62296E-07	 0.73244E-05	 0.27030E-06	 0.52561E-09	 0.25685E-12	 0.41515E-16	 0.22262E-20	 0.32623E-25	 0.99392E+00	 0.52081E-02	 0.51267E-03	 0.12000E-03	 0.45045E-04	 0.21810E-04	 0.12296E-04	 0.76575E-05	 0.19144E-04	 0.99984E+00	 0.13726E-03	 0.10000E+01 
0008249	 0.99371E+00	 0.23371E-04	 0.54631E-02	 0.43317E-05	 0.47672E-03	 0.11886E-04	 0.12413E-05	 0.10503E-03	 0.44021E-05	 0.68660E-08	 0.50846E-06	 0.38135E-04	 0.19988E-05	 0.46036E-08	 0.16751E-11	 0.25731E-06	 0.18103E-04	 0.10683E-05	 0.28968E-08	 0.16422E-11	 0.20517E-15	 0.14875E-06	 0.10079E-04	 0.63829E-06	 0.18884E-08	 0.13063E-11	 0.26406E-15	 0.13341E-19	 0.94086E-07	 0.62246E-05	 0.41250E-06	 0.12865E-08	 0.99554E-12	 0.25202E-15	 0.21116E-19	 0.48483E-24	 0.99371E+00	 0.54865E-02	 0.49293E-03	 0.11068E-03	 0.40647E-04	 0.19432E-04	 0.10868E-04	 0.67325E-05	 0.16831E-04	 0.99988E+00	 0.10723E-03	 0.10000E+01 
0008499	 0.99368E+00	 0.23447E-04	 0.54868E-02	 0.43411E-05	 0.47836E-03	 0.11906E-04	 0.12432E-05	 0.10526E-03	 0.44125E-05	 0.68852E-08	 0.50905E-06	 0.38187E-04	 0.20042E-05	 0.46175E-08	 0.16836E-11	 0.25756E-06	 0.18119E-04	 0.10714E-05	 0.29059E-08	 0.16508E-11	 0.20669E-15	 0.14888E-06	 0.10085E-04	 0.64019E-06	 0.18946E-08	 0.13131E-11	 0.26604E-15	 0.13470E-19	 0.94156E-07	 0.62266E-05	 0.41375E-06	 0.12908E-08	 0.10009E-11	 0.25392E-15	 0.21321E-19	 0.49055E-24	 0.99368E+00	 0.55103E-02	 0.49461E-03	 0.11092E-03	 0.40705E-04	 0.19451E-04	 0.10876E-04	 0.67358E-05	 0.16840E-04	 0.99988E+00	 0.10724E-03	 0.10000E+01 
0008749	 0.99325E+00	 0.13655E-04	 0.57802E-02	 0.25780E-05	 0.55533E-03	 0.69870E-05	 0.74923E-06	 0.12593E-03	 0.26900E-05	 0.23390E-08	 0.30951E-06	 0.46355E-04	 0.12457E-05	 0.15781E-08	 0.33972E-12	 0.15746E-06	 0.22182E-04	 0.67331E-06	 0.99657E-09	 0.33380E-12	 0.25040E-16	 0.91342E-07	 0.12414E-04	 0.40509E-06	 0.65108E-09	 0.26588E-12	 0.32293E-16	 0.97883E-21	 0.57909E-07	 0.76929E-05	 0.26299E-06	 0.44420E-09	 0.20283E-12	 0.30861E-16	 0.15517E-20	 0.21263E-25	 0.99325E+00	 0.57938E-02	 0.56489E-03	 0.12937E-03	 0.47912E-04	 0.23014E-04	 0.12911E-04	 0.80143E-05	 0.20036E-04	 0.99983E+00	 0.14623E-03	 0.10000E+01 
0008999	 0.99204E+00	 0.21260E-05	 0.67672E-02	 0.43147E-06	 0.69481E-03	 0.14496E-05	 0.14417E-06	 0.15777E-03	 0.69467E-06	 0.52409E-10	 0.64675E-07	 0.58000E-04	 0.35482E-06	 0.36624E-10	 0.16997E-14	 0.34563E-07	 0.27740E-04	 0.20219E-06	 0.23669E-10	 0.16971E-14	 0.25191E-19	 0.20685E-07	 0.15524E-04	 0.12558E-06	 0.15704E-10	 0.13657E-14	 0.32965E-19	 0.19149E-24	 0.13390E-07	 0.96218E-05	 0.83234E-07	 0.10828E-10	 0.10491E-14	 0.31814E-19	 0.30625E-24	 0.78094E-30	 0.99204E+00	 0.67693E-02	 0.69669E-03	 0.15861E-03	 0.58420E-04	 0.27977E-04	 0.15670E-04	 0.97184E-05	 0.24296E-04	 0.99978E+00	 0.19883E-03	 0.10000E+01 
0009249	 0.99024E+00	 0.25514E-05	 0.83760E-02	 0.56624E-06	 0.82172E-03	 0.26980E-05	 0.15049E-06	 0.17896E-03	 0.92010E-06	 0.12804E-09	 0.58239E-07	 0.64372E-04	 0.40376E-06	 0.79967E-10	 0.18072E-14	 0.28451E-07	 0.30436E-04	 0.21263E-06	 0.48354E-10	 0.16549E-14	 0.10924E-19	 0.16087E-07	 0.16922E-04	 0.12616E-06	 0.30772E-10	 0.12597E-14	 0.13273E-19	 0.34132E-25	 0.10028E-07	 0.10448E-04	 0.81249E-07	 0.20641E-10	 0.93190E-15	 0.12180E-19	 0.51784E-25	 0.59973E-31	 0.99024E+00	 0.83785E-02	 0.82498E-03	 0.18003E-03	 0.64834E-04	 0.30677E-04	 0.17065E-04	 0.10539E-04	 0.26348E-04	 0.99975E+00	 0.22787E-03	 0.10000E+01 
0009499	 0.98854E+00	 0.24109E-04	 0.10008E-01	 0.45533E-05	 0.86242E-03	 0.15557E-04	 0.11380E-05	 0.17532E-03	 0.49565E-05	 0.58356E-08	 0.42268E-06	 0.60933E-04	 0.20641E-05	 0.35494E-08	 0.93505E-12	 0.20053E-06	 0.28292E-04	 0.10480E-05	 0.21042E-08	 0.87221E-12	 0.74037E-16	 0.11100E-06	 0.15568E-04	 0.60623E-06	 0.13199E-08	 0.67219E-12	 0.92677E-16	 0.30145E-20	 0.68130E-07	 0.95506E-05	 0.38347E-06	 0.87604E-09	 0.50156E-12	 0.86826E-16	 0.46822E-20	 0.67906E-25	 0.98854E+00	 0.10032E-01	 0.88253E-03	 0.18142E-03	 0.63424E-04	 0.29542E-04	 0.16286E-04	 0.10003E-04	 0.25008E-04	 0.99976E+00	 0.21581E-03	 0.10000E+01 
0009749	 0.98760E+00	 0.58561E-04	 0.11004E-01	 0.10482E-04	 0.81705E-03	 0.35347E-04	 0.25722E-05	 0.15427E-03	 0.11135E-04	 0.31822E-07	 0.94690E-06	 0.51613E-04	 0.46016E-05	 0.19487E-07	 0.12685E-10	 0.44689E-06	 0.23469E-04	 0.23243E-05	 0.11605E-07	 0.11902E-10	 0.24817E-14	 0.24656E-06	 0.12756E-04	 0.13399E-05	 0.73021E-08	 0.92074E-11	 0.31153E-14	 0.25058E-18	 0.15098E-06	 0.77654E-05	 0.84541E-06	 0.48571E-08	 0.68881E-11	 0.29240E-14	 0.38994E-18	 0.14128E-22	 0.98760E+00	 0.11063E-01	 0.86288E-03	 0.16801E-03	 0.57181E-04	 0.26252E-04	 0.14350E-04	 0.87666E-05	 0.21917E-04	 0.99980E+00	 0.17584E-03	 0.10000E+01 
0009999	 0.98743E+00	 0.80835E-04	 0.11245E-01	 0.14132E-04	 0.76445E-03	 0.48111E-04	 0.34370E-05	 0.13818E-03	 0.15014E-04	 0.59351E-07	 0.12597E-05	 0.45142E-04	 0.61728E-05	 0.36335E-07	 0.32615E-10	 0.59305E-06	 0.20243E-04	 0.31086E-05	 0.21638E-07	 0.30605E-10	 0.87973E-14	 0.32668E-06	 0.10908E-04	 0.17885E-05	 0.13615E-07	 0.23678E-10	 0.11043E-13	 0.12275E-17	 0.19983E-06	 0.66030E-05	 0.11271E-05	 0.90564E-08	 0.17715E-10	 0.10365E-13	 0.19105E-17	 0.95841E-22	 0.98743E+00	 0.11326E-01	 0.82669E-03	 0.15669E-03	 0.52611E-04	 0.23967E-04	 0.13037E-04	 0.79390E-05	 0.19848E-04	 0.99983E+00	 0.14550E-03	 0.10000E+01 
0010249	 0.98729E+00	 0.70577E-04	 0.11335E-01	 0.12429E-04	 0.80000E-03	 0.42109E-04	 0.30336E-05	 0.14676E-03	 0.13251E-04	 0.45311E-07	 0.11141E-05	 0.48337E-04	 0.54719E-05	 0.27786E-07	 0.21751E-10	 0.52511E-06	 0.21787E-04	 0.27626E-05	 0.16563E-07	 0.20425E-10	 0.51231E-14	 0.28948E-06	 0.11780E-04	 0.15919E-05	 0.10428E-07	 0.15810E-10	 0.64334E-14	 0.62341E-18	 0.17717E-06	 0.71468E-05	 0.10042E-05	 0.69394E-08	 0.11832E-10	 0.60399E-14	 0.97039E-18	 0.42418E-22	 0.98729E+00	 0.11405E-01	 0.85453E-03	 0.16309E-03	 0.54951E-04	 0.25091E-04	 0.13671E-04	 0.83352E-05	 0.20838E-04	 0.99982E+00	 0.16171E-03	 0.10000E+01 
0010499	 0.98625E+00	 0.33378E-04	 0.12176E-01	 0.60389E-05	 0.95574E-03	 0.20398E-04	 0.15207E-05	 0.18013E-03	 0.68566E-05	 0.10154E-07	 0.56984E-06	 0.60186E-04	 0.29289E-05	 0.63186E-08	 0.23415E-11	 0.27208E-06	 0.27395E-04	 0.15077E-05	 0.37994E-08	 0.22139E-11	 0.26389E-15	 0.15129E-06	 0.14916E-04	 0.87940E-06	 0.24054E-08	 0.17213E-11	 0.33252E-15	 0.15217E-19	 0.93143E-07	 0.90963E-05	 0.55921E-06	 0.16067E-08	 0.12921E-11	 0.31291E-15	 0.23717E-19	 0.48890E-24	 0.98625E+00	 0.12209E-01	 0.98218E-03	 0.18852E-03	 0.63691E-04	 0.29178E-04	 0.15949E-04	 0.97503E-05	 0.24376E-04	 0.99975E+00	 0.22413E-03	 0.10000E+01 
0010749	 0.98395E+00	 0.19255E-05	 0.14225E-01	 0.48853E-06	 0.11554E-02	 0.29448E-05	 0.18470E-06	 0.21433E-03	 0.14140E-05	 0.23129E-10	 0.85049E-07	 0.71183E-04	 0.70696E-06	 0.20566E-10	 0.74935E-15	 0.45644E-07	 0.32399E-04	 0.39637E-06	 0.15354E-10	 0.70573E-15	 0.61269E-20	 0.27290E-07	 0.17674E-04	 0.24348E-06	 0.11129E-10	 0.54649E-15	 0.79629E-20	 0.21443E-25	 0.17630E-07	 0.10802E-04	 0.16015E-06	 0.81279E-11	 0.40891E-15	 0.76483E-20	 0.33338E-25	 0.52302E-31	 0.98395E+00	 0.14227E-01	 0.11588E-02	 0.21592E-03	 0.71975E-04	 0.32841E-04	 0.17945E-04	 0.10980E-04	 0.27450E-04	 0.99968E+00	 0.29104E-03	 0.10000E+01 
0010999	 0.98100E+00	 0.16788E-04	 0.16995E-01	 0.31553E-05	 0.12656E-02	 0.14885E-04	 0.64235E-06	 0.22166E-03	 0.39372E-05	 0.23738E-08	 0.20676E-06	 0.71999E-04	 0.15010E-05	 0.12406E-08	 0.15389E-12	 0.89589E-07	 0.32551E-04	 0.73094E-06	 0.66980E-09	 0.12847E-12	 0.55194E-17	 0.46811E-07	 0.17738E-04	 0.41412E-06	 0.39557E-09	 0.91953E-13	 0.64701E-17	 0.11388E-21	 0.27660E-07	 0.10850E-04	 0.25906E-06	 0.25210E-09	 0.65190E-13	 0.57948E-17	 0.17072E-21	 0.13925E-26	 0.98100E+00	 0.17012E-01	 0.12836E-02	 0.22624E-03	 0.73708E-04	 0.33372E-04	 0.18199E-04	 0.11137E-04	 0.27842E-04	 0.99965E+00	 0.31907E-03	 0.10000E+01 
0011249	 0.97859E+00	 0.90660E-04	 0.19347E-01	 0.15386E-04	 0.12243E-02	 0.63333E-04	 0.30450E-05	 0.19847E-03	 0.16220E-04	 0.57137E-07	 0.95829E-06	 0.62637E-04	 0.59667E-05	 0.30740E-07	 0.24676E-10	 0.40664E-06	 0.28064E-04	 0.28210E-05	 0.16879E-07	 0.21615E-10	 0.55211E-14	 0.20863E-06	 0.15261E-04	 0.15629E-05	 0.10069E-07	 0.15988E-10	 0.66825E-14	 0.66229E-18	 0.12142E-06	 0.93361E-05	 0.96153E-06	 0.64579E-08	 0.11600E-10	 0.61188E-14	 0.10113E-17	 0.45467E-22	 0.97859E+00	 0.19438E-01	 0.13030E-02	 0.21779E-03	 0.69593E-04	 0.31308E-04	 0.17042E-04	 0.10426E-04	 0.26064E-04	 0.99968E+00	 0.29594E-03	 0.10000E+01 
0011499	 0.97752E+00	 0.18157E-03	 0.20453E-01	 0.29338E-04	 0.11036E-02	 0.12143E-03	 0.57180E-05	 0.16652E-03	 0.30758E-04	 0.22022E-06	 0.17868E-05	 0.51038E-04	 0.11240E-04	 0.11925E-06	 0.19334E-09	 0.75499E-06	 0.22601E-04	 0.52910E-05	 0.65784E-07	 0.17023E-09	 0.86976E-13	 0.38621E-06	 0.12230E-04	 0.29223E-05	 0.39375E-07	 0.12636E-09	 0.10556E-12	 0.20862E-16	 0.22428E-06	 0.74652E-05	 0.17939E-05	 0.25312E-07	 0.91906E-10	 0.96845E-13	 0.31901E-16	 0.28516E-20	 0.97752E+00	 0.20634E-01	 0.12544E-02	 0.20322E-03	 0.64184E-04	 0.28713E-04	 0.15578E-04	 0.95088E-05	 0.23772E-04	 0.99973E+00	 0.24629E-03	 0.10000E+01 
0011749	 0.97742E+00	 0.21826E-03	 0.20584E-01	 0.34731E-04	 0.10449E-02	 0.14477E-03	 0.67310E-05	 0.15338E-03	 0.36434E-04	 0.31538E-06	 0.20979E-05	 0.46392E-04	 0.13274E-04	 0.17072E-06	 0.33303E-09	 0.88514E-06	 0.20406E-04	 0.62382E-05	 0.94175E-07	 0.29323E-09	 0.18000E-12	 0.45238E-06	 0.11001E-04	 0.34420E-05	 0.56371E-07	 0.21767E-09	 0.21847E-12	 0.51831E-16	 0.26255E-06	 0.67001E-05	 0.21117E-05	 0.36241E-07	 0.15833E-09	 0.20043E-12	 0.79258E-16	 0.84984E-20	 0.97742E+00	 0.20802E-01	 0.12244E-02	 0.19686E-03	 0.61935E-04	 0.27624E-04	 0.14952E-04	 0.91107E-05	 0.22777E-04	 0.99976E+00	 0.22217E-03	 0.10000E+01 
0011999	 0.97694E+00	 0.16481E-03	 0.20987E-01	 0.26672E-04	 0.11512E-02	 0.11027E-03	 0.52228E-05	 0.17360E-03	 0.28310E-04	 0.18049E-06	 0.16375E-05	 0.53314E-04	 0.10418E-04	 0.98134E-07	 0.14388E-09	 0.69342E-06	 0.23686E-04	 0.49227E-05	 0.54271E-07	 0.12693E-09	 0.58755E-13	 0.35523E-06	 0.12856E-04	 0.27252E-05	 0.32536E-07	 0.94340E-10	 0.71381E-13	 0.12793E-16	 0.20649E-06	 0.78660E-05	 0.16755E-05	 0.20938E-07	 0.68676E-10	 0.65528E-13	 0.19574E-16	 0.15884E-20	 0.97694E+00	 0.21152E-01	 0.12881E-02	 0.20731E-03	 0.65467E-04	 0.29357E-04	 0.15969E-04	 0.97690E-05	 0.24423E-04	 0.99971E+00	 0.26420E-03	 0.10000E+01 
0012249	 0.97481E+00	 0.59730E-04	 0.22932E-01	 0.10107E-04	 0.13966E-02	 0.42320E-04	 0.21244E-05	 0.21402E-03	 0.12172E-04	 0.23876E-07	 0.69898E-06	 0.66672E-04	 0.47483E-05	 0.13348E-07	 0.70665E-11	 0.30565E-06	 0.30035E-04	 0.23198E-05	 0.75091E-08	 0.63104E-11	 0.10717E-14	 0.16005E-06	 0.16485E-04	 0.13109E-05	 0.45519E-08	 0.47271E-11	 0.13095E-14	 0.87087E-19	 0.94479E-07	 0.10172E-04	 0.81691E-06	 0.29516E-08	 0.34597E-11	 0.12067E-14	 0.13369E-18	 0.40653E-23	 0.97481E+00	 0.22992E-01	 0.14491E-02	 0.22834E-03	 0.72132E-04	 0.32668E-04	 0.17960E-04	 0.11086E-04	 0.27715E-04	 0.99962E+00	 0.35520E-03	 0.10000E+01 
0012499	 0.97092E+00	 0.23237E-07	 0.26610E-01	 0.45390E-06	 0.16129E-02	 0.63770E-05	 0.20816E-06	 0.23962E-03	 0.25457E-05	 0.17424E-09	 0.99141E-07	 0.74770E-04	 0.11972E-05	 0.13658E-09	 0.13757E-14	 0.53913E-07	 0.34111E-04	 0.65505E-06	 0.93797E-10	 0.14846E-14	 0.50220E-20	 0.32489E-07	 0.18953E-04	 0.39794E-06	 0.64528E-10	 0.12549E-14	 0.68266E-20	 0.85731E-26	 0.21105E-07	 0.11808E-04	 0.26029E-06	 0.45548E-10	 0.99611E-15	 0.67529E-20	 0.14047E-25	 0.84167E-32	 0.97092E+00	 0.26610E-01	 0.16197E-02	 0.24237E-03	 0.76066E-04	 0.34820E-04	 0.19383E-04	 0.12089E-04	 0.30223E-04	 0.99954E+00	 0.43404E-03	 0.10000E+01 
0012749	 0.96658E+00	 0.74842E-04	 0.30764E-01	 0.11941E-04	 0.16329E-02	 0.62933E-04	 0.17563E-05	 0.22879E-03	 0.12759E-04	 0.29968E-07	 0.44719E-06	 0.71552E-04	 0.42301E-05	 0.13487E-07	 0.74230E-11	 0.16768E-06	 0.33169E-04	 0.19258E-05	 0.65897E-08	 0.59053E-11	 0.10341E-14	 0.80680E-07	 0.18688E-04	 0.10558E-05	 0.36351E-08	 0.40951E-11	 0.11960E-14	 0.77050E-19	 0.45560E-07	 0.11761E-04	 0.64945E-06	 0.22080E-08	 0.28408E-11	 0.10618E-14	 0.11492E-18	 0.31769E-23	 0.96658E+00	 0.30839E-01	 0.17077E-02	 0.24333E-03	 0.76243E-04	 0.35269E-04	 0.19828E-04	 0.12458E-04	 0.31146E-04	 0.99951E+00	 0.45515E-03	 0.10000E+01 
0012999	 0.96354E+00	 0.27393E-03	 0.33646E-01	 0.40233E-04	 0.14674E-02	 0.20185E-03	 0.58134E-05	 0.19363E-03	 0.40160E-04	 0.37369E-06	 0.14477E-05	 0.60861E-04	 0.12974E-04	 0.17395E-06	 0.37054E-09	 0.52599E-06	 0.28593E-04	 0.57635E-05	 0.87015E-07	 0.30295E-09	 0.19581E-12	 0.24456E-06	 0.16264E-04	 0.30986E-05	 0.48781E-07	 0.21412E-09	 0.22930E-12	 0.54782E-16	 0.13381E-06	 0.10296E-04	 0.18781E-05	 0.29966E-07	 0.15056E-09	 0.20532E-12	 0.82197E-16	 0.85371E-20	 0.96354E+00	 0.33920E-01	 0.17095E-02	 0.23997E-03	 0.75457E-04	 0.34970E-04	 0.19656E-04	 0.12338E-04	 0.30846E-04	 0.99955E+00	 0.41782E-03	 0.10000E+01 
0013249	 0.96251E+00	 0.46244E-03	 0.34579E-01	 0.64911E-04	 0.12847E-02	 0.33026E-03	 0.92640E-05	 0.16198E-03	 0.65032E-04	 0.10382E-05	 0.22979E-05	 0.50726E-04	 0.20946E-04	 0.48482E-06	 0.17507E-08	 0.83311E-06	 0.23856E-04	 0.92927E-05	 0.24332E-06	 0.14334E-08	 0.15674E-11	 0.38662E-06	 0.13571E-04	 0.49911E-05	 0.13677E-06	 0.10142E-08	 0.18359E-11	 0.74383E-15	 0.21114E-06	 0.85873E-05	 0.30227E-05	 0.84195E-07	 0.71376E-09	 0.16442E-11	 0.11161E-14	 0.19702E-18	 0.96251E+00	 0.35041E-01	 0.16799E-02	 0.23732E-03	 0.74457E-04	 0.34227E-04	 0.19087E-04	 0.11906E-04	 0.29765E-04	 0.99961E+00	 0.36281E-03	 0.10000E+01 
0013499	 0.96243E+00	 0.48643E-03	 0.34644E-01	 0.67911E-04	 0.12612E-02	 0.34639E-03	 0.96763E-05	 0.15804E-03	 0.68119E-04	 0.11453E-05	 0.23991E-05	 0.49428E-04	 0.21937E-04	 0.53483E-06	 0.20320E-08	 0.86975E-06	 0.23234E-04	 0.97329E-05	 0.26845E-06	 0.16635E-08	 0.19138E-11	 0.40364E-06	 0.13211E-04	 0.52279E-05	 0.15092E-06	 0.11770E-08	 0.22414E-11	 0.95565E-15	 0.22044E-06	 0.83566E-05	 0.31664E-05	 0.92915E-07	 0.82828E-09	 0.20072E-11	 0.14338E-14	 0.26639E-18	 0.96243E+00	 0.35131E-01	 0.16755E-02	 0.23698E-03	 0.74301E-04	 0.34106E-04	 0.18995E-04	 0.11837E-04	 0.29593E-04	 0.99962E+00	 0.35510E-03	 0.10000E+01 
0013749	 0.96120E+00	 0.31320E-03	 0.35894E-01	 0.45077E-04	 0.14666E-02	 0.22747E-03	 0.65704E-05	 0.18838E-03	 0.46403E-04	 0.47955E-06	 0.16487E-05	 0.59907E-04	 0.15174E-04	 0.22633E-06	 0.54755E-09	 0.60098E-06	 0.28548E-04	 0.67783E-05	 0.11428E-06	 0.45090E-09	 0.33097E-12	 0.27943E-06	 0.16393E-04	 0.36531E-05	 0.64476E-07	 0.32024E-09	 0.38886E-12	 0.10583E-15	 0.15261E-06	 0.10440E-04	 0.22166E-05	 0.39786E-07	 0.22595E-09	 0.34898E-12	 0.15906E-15	 0.18866E-19	 0.96120E+00	 0.36207E-01	 0.17392E-02	 0.24184E-03	 0.76956E-04	 0.36042E-04	 0.20391E-04	 0.12849E-04	 0.32123E-04	 0.99954E+00	 0.42925E-03	 0.10000E+01 
0013999	 0.95735E+00	 0.78023E-04	 0.39729E-01	 0.12350E-04	 0.17798E-02	 0.65113E-04	 0.21312E-05	 0.22833E-03	 0.16297E-04	 0.30904E-07	 0.60282E-06	 0.74268E-04	 0.58931E-05	 0.15584E-07	 0.91845E-11	 0.23824E-06	 0.36241E-04	 0.27776E-05	 0.82110E-08	 0.77956E-11	 0.14169E-14	 0.11686E-06	 0.21158E-04	 0.15437E-05	 0.47658E-08	 0.56491E-11	 0.16901E-14	 0.11464E-18	 0.66119E-07	 0.13622E-04	 0.95450E-06	 0.29990E-08	 0.40417E-11	 0.15325E-14	 0.17368E-18	 0.51428E-23	 0.95735E+00	 0.39807E-01	 0.18572E-02	 0.24679E-03	 0.80779E-04	 0.39265E-04	 0.22823E-04	 0.14646E-04	 0.36615E-04	 0.99942E+00	 0.54230E-03	 0.10000E+01 
0014249	 0.95138E+00	 0.10189E-04	 0.45566E-01	 0.23083E-05	 0.19389E-02	 0.24442E-04	 0.41822E-06	 0.24198E-03	 0.58488E-05	 0.17683E-08	 0.16410E-06	 0.81461E-04	 0.24112E-05	 0.94909E-09	 0.35004E-13	 0.89153E-07	 0.40948E-04	 0.12781E-05	 0.55079E-09	 0.29210E-13	 0.26229E-18	 0.55428E-07	 0.24322E-04	 0.77134E-06	 0.34795E-09	 0.21463E-13	 0.29433E-18	 0.88380E-24	 0.37118E-07	 0.15816E-04	 0.50457E-06	 0.23399E-09	 0.15674E-13	 0.25953E-18	 0.12351E-23	 0.14598E-29	 0.95138E+00	 0.45576E-01	 0.19657E-02	 0.24825E-03	 0.84038E-04	 0.42316E-04	 0.25149E-04	 0.16358E-04	 0.40894E-04	 0.99934E+00	 0.61910E-03	 0.10000E+01 
0014499	 0.94555E+00	 0.25432E-03	 0.51034E-01	 0.33353E-04	 0.18082E-02	 0.20783E-03	 0.32742E-05	 0.22218E-03	 0.32234E-04	 0.23260E-06	 0.66354E-06	 0.78354E-04	 0.98113E-05	 0.88020E-07	 0.15751E-09	 0.24897E-06	 0.40316E-04	 0.44577E-05	 0.38453E-07	 0.11472E-09	 0.62538E-13	 0.13422E-06	 0.24154E-04	 0.24921E-05	 0.19713E-07	 0.74911E-10	 0.69064E-13	 0.13551E-16	 0.86107E-07	 0.15752E-04	 0.15653E-05	 0.11399E-07	 0.49811E-10	 0.59387E-13	 0.19704E-16	 0.16561E-20	 0.94555E+00	 0.51289E-01	 0.20494E-02	 0.25792E-03	 0.88917E-04	 0.45061E-04	 0.26800E-04	 0.17415E-04	 0.43538E-04	 0.99933E+00	 0.62789E-03	 0.10000E+01 
