tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99979E+00	 0.27386E-08	 0.15701E-03	 0.69811E-09	 0.22222E-04	 0.12540E-08	 0.24651E-09	 0.66384E-05	 0.69418E-09	 0.14531E-14	 0.11385E-09	 0.28549E-05	 0.38664E-09	 0.11642E-14	 0.20258E-20	 0.61964E-10	 0.14973E-05	 0.23212E-09	 0.81406E-15	 0.21426E-20	 0.10806E-26	 0.37539E-10	 0.88748E-06	 0.14903E-09	 0.56733E-15	 0.17872E-20	 0.14396E-26	 0.32174E-33	 0.24507E-10	 0.57137E-06	 0.10099E-09	 0.40417E-15	 0.14059E-20	 0.14057E-26	 0.51754E-33	 0.57265E-40	 0.99979E+00	 0.15702E-03	 0.22224E-04	 0.66393E-05	 0.28554E-05	 0.14975E-05	 0.88767E-06	 0.57149E-06	 0.14287E-05	 0.99998E+00	 0.16239E-04	 0.10000E+01 
0007499	 0.99969E+00	 0.47442E-08	 0.23165E-03	 0.10220E-08	 0.32676E-04	 0.40747E-08	 0.38758E-09	 0.96263E-05	 0.18665E-08	 0.10969E-13	 0.18757E-09	 0.41076E-05	 0.95917E-09	 0.83519E-14	 0.82144E-20	 0.10493E-09	 0.21446E-05	 0.55238E-09	 0.56784E-14	 0.86242E-20	 0.23569E-26	 0.64657E-10	 0.12677E-05	 0.34614E-09	 0.38909E-14	 0.71673E-20	 0.31366E-26	 0.31442E-33	 0.42682E-10	 0.81469E-06	 0.23097E-09	 0.27416E-14	 0.56265E-20	 0.30615E-26	 0.50552E-33	 0.22181E-40	 0.99969E+00	 0.23166E-03	 0.32681E-04	 0.96286E-05	 0.41087E-05	 0.21453E-05	 0.12681E-05	 0.81496E-06	 0.20374E-05	 0.99998E+00	 0.22947E-04	 0.10000E+01 
0007749	 0.99958E+00	 0.52243E-07	 0.33021E-03	 0.10165E-07	 0.42481E-04	 0.23802E-07	 0.33506E-08	 0.12017E-04	 0.10290E-07	 0.39064E-12	 0.15025E-08	 0.50269E-05	 0.51030E-08	 0.28217E-12	 0.23350E-17	 0.80492E-09	 0.25960E-05	 0.28756E-08	 0.18569E-12	 0.23471E-17	 0.68482E-23	 0.48296E-09	 0.15243E-05	 0.17769E-08	 0.12457E-12	 0.18961E-17	 0.88428E-23	 0.11731E-28	 0.31332E-09	 0.97540E-06	 0.11746E-08	 0.86528E-13	 0.14601E-17	 0.84551E-23	 0.18538E-28	 0.12630E-34	 0.99958E+00	 0.33026E-03	 0.42515E-04	 0.12031E-04	 0.50335E-05	 0.25996E-05	 0.15266E-05	 0.97689E-06	 0.24422E-05	 0.99997E+00	 0.25542E-04	 0.10000E+01 
0007999	 0.99949E+00	 0.15319E-06	 0.41204E-03	 0.28422E-07	 0.47002E-04	 0.62987E-07	 0.90189E-08	 0.12631E-04	 0.26763E-07	 0.25970E-11	 0.39584E-08	 0.51505E-05	 0.13129E-07	 0.18743E-11	 0.44086E-16	 0.20940E-08	 0.26222E-05	 0.73483E-08	 0.12320E-11	 0.44508E-16	 0.38706E-21	 0.12464E-08	 0.15264E-05	 0.45210E-08	 0.82573E-12	 0.36055E-16	 0.50272E-21	 0.19584E-26	 0.80435E-09	 0.97117E-06	 0.29796E-08	 0.57314E-12	 0.27814E-16	 0.48260E-21	 0.31088E-26	 0.60203E-32	 0.99949E+00	 0.41220E-03	 0.47093E-04	 0.12667E-04	 0.51676E-05	 0.26316E-05	 0.15322E-05	 0.97495E-06	 0.24374E-05	 0.99998E+00	 0.22551E-04	 0.10000E+01 
0008249	 0.99947E+00	 0.25034E-06	 0.44679E-03	 0.44975E-07	 0.46275E-04	 0.10028E-06	 0.13998E-07	 0.11912E-04	 0.42020E-07	 0.62751E-11	 0.60792E-08	 0.47511E-05	 0.20456E-07	 0.45244E-11	 0.16689E-15	 0.31959E-08	 0.23885E-05	 0.11398E-07	 0.29717E-11	 0.16870E-15	 0.23213E-20	 0.18950E-08	 0.13796E-05	 0.69926E-08	 0.19906E-11	 0.13677E-15	 0.30186E-20	 0.18505E-25	 0.12197E-08	 0.87326E-06	 0.45999E-08	 0.13812E-11	 0.10556E-15	 0.29001E-20	 0.29396E-25	 0.88951E-31	 0.99947E+00	 0.44704E-03	 0.46421E-04	 0.11968E-04	 0.47777E-05	 0.24031E-05	 0.13885E-05	 0.87908E-06	 0.21977E-05	 0.99998E+00	 0.17730E-04	 0.10000E+01 
0008499	 0.99946E+00	 0.25288E-06	 0.44971E-03	 0.45375E-07	 0.46603E-04	 0.10033E-06	 0.14082E-07	 0.11992E-04	 0.42073E-07	 0.62714E-11	 0.61042E-08	 0.47820E-05	 0.20489E-07	 0.45228E-11	 0.16693E-15	 0.32052E-08	 0.24037E-05	 0.11419E-07	 0.29710E-11	 0.16876E-15	 0.23252E-20	 0.18991E-08	 0.13882E-05	 0.70062E-08	 0.19904E-11	 0.13682E-15	 0.30238E-20	 0.18562E-25	 0.12217E-08	 0.87865E-06	 0.46092E-08	 0.13810E-11	 0.10561E-15	 0.29052E-20	 0.29488E-25	 0.89335E-31	 0.99946E+00	 0.44996E-03	 0.46748E-04	 0.12048E-04	 0.48086E-05	 0.24183E-05	 0.13971E-05	 0.88449E-06	 0.22112E-05	 0.99998E+00	 0.17836E-04	 0.10000E+01 
0008749	 0.99940E+00	 0.13799E-06	 0.48354E-03	 0.25393E-07	 0.56230E-04	 0.54969E-07	 0.80120E-08	 0.15045E-04	 0.24177E-07	 0.18995E-11	 0.35062E-08	 0.61123E-05	 0.12053E-07	 0.13819E-11	 0.28886E-16	 0.18516E-08	 0.31046E-05	 0.68061E-08	 0.91243E-12	 0.29237E-16	 0.23080E-21	 0.11011E-08	 0.18046E-05	 0.42097E-08	 0.61323E-12	 0.23722E-16	 0.30025E-21	 0.10639E-26	 0.71007E-09	 0.11470E-05	 0.27841E-08	 0.42641E-12	 0.18320E-16	 0.28855E-21	 0.16910E-26	 0.29684E-32	 0.99940E+00	 0.48368E-03	 0.56310E-04	 0.15077E-04	 0.61279E-05	 0.31133E-05	 0.18099E-05	 0.11505E-05	 0.28763E-05	 0.99997E+00	 0.26836E-04	 0.10000E+01 
0008999	 0.99922E+00	 0.10253E-07	 0.61371E-03	 0.24266E-08	 0.77643E-04	 0.10855E-07	 0.98495E-09	 0.21094E-04	 0.62224E-08	 0.73781E-14	 0.49377E-09	 0.86231E-05	 0.34744E-08	 0.56847E-14	 0.42211E-19	 0.28186E-09	 0.43949E-05	 0.20826E-08	 0.39684E-14	 0.42429E-19	 0.42999E-25	 0.17587E-09	 0.25600E-05	 0.13347E-08	 0.27793E-14	 0.34233E-19	 0.56808E-25	 0.30691E-31	 0.11706E-09	 0.16295E-05	 0.90308E-09	 0.19906E-14	 0.26324E-19	 0.55164E-25	 0.49142E-31	 0.13076E-37	 0.99922E+00	 0.61372E-03	 0.77657E-04	 0.21102E-04	 0.86271E-05	 0.43972E-05	 0.25615E-05	 0.16305E-05	 0.40764E-05	 0.99995E+00	 0.41356E-04	 0.10000E+01 
0009249	 0.99894E+00	 0.87984E-07	 0.84609E-03	 0.18273E-07	 0.10334E-03	 0.60620E-07	 0.54139E-08	 0.27380E-04	 0.24411E-07	 0.71007E-12	 0.22766E-08	 0.11057E-04	 0.11706E-07	 0.48581E-12	 0.24863E-17	 0.11757E-08	 0.55991E-05	 0.64823E-08	 0.31019E-12	 0.23862E-17	 0.38031E-23	 0.69002E-09	 0.32493E-05	 0.39656E-08	 0.20434E-12	 0.18722E-17	 0.47161E-23	 0.33094E-29	 0.44133E-09	 0.20634E-05	 0.26049E-08	 0.14027E-12	 0.14137E-17	 0.43867E-23	 0.50719E-29	 0.18636E-35	 0.99894E+00	 0.84618E-03	 0.10341E-03	 0.27410E-04	 0.11071E-04	 0.56068E-05	 0.32539E-05	 0.20665E-05	 0.51662E-05	 0.99994E+00	 0.52275E-04	 0.10000E+01 
0009499	 0.99866E+00	 0.57755E-06	 0.11038E-02	 0.10749E-06	 0.12056E-03	 0.28814E-06	 0.30486E-07	 0.30404E-04	 0.11131E-06	 0.18803E-10	 0.12464E-07	 0.11992E-04	 0.51837E-07	 0.12575E-10	 0.51356E-15	 0.63157E-08	 0.59959E-05	 0.28159E-07	 0.78993E-11	 0.49575E-15	 0.75345E-20	 0.36583E-08	 0.34535E-05	 0.17007E-07	 0.51443E-11	 0.39027E-15	 0.95719E-20	 0.63266E-25	 0.23183E-08	 0.21826E-05	 0.11074E-07	 0.35025E-11	 0.29532E-15	 0.90541E-20	 0.99285E-25	 0.31171E-30	 0.99866E+00	 0.11044E-02	 0.12096E-03	 0.30546E-04	 0.12056E-04	 0.60304E-05	 0.34741E-05	 0.21960E-05	 0.54900E-05	 0.99994E+00	 0.52119E-04	 0.10000E+01 
0009749	 0.99850E+00	 0.13707E-05	 0.12788E-02	 0.24138E-06	 0.12276E-03	 0.64575E-06	 0.66940E-07	 0.29229E-04	 0.24581E-06	 0.93703E-10	 0.27036E-07	 0.11203E-04	 0.11337E-06	 0.62815E-10	 0.60897E-14	 0.13599E-07	 0.55137E-05	 0.61209E-07	 0.39506E-10	 0.59106E-14	 0.21244E-18	 0.78389E-08	 0.31455E-05	 0.36821E-07	 0.25745E-10	 0.46698E-14	 0.27078E-18	 0.41785E-23	 0.49511E-08	 0.19757E-05	 0.23909E-07	 0.17535E-10	 0.35425E-14	 0.25671E-18	 0.65661E-23	 0.48104E-28	 0.99850E+00	 0.12801E-02	 0.12365E-03	 0.29542E-04	 0.11344E-04	 0.55885E-05	 0.31902E-05	 0.20045E-05	 0.50114E-05	 0.99995E+00	 0.42285E-04	 0.10000E+01 
0009999	 0.99846E+00	 0.19114E-05	 0.13293E-02	 0.32787E-06	 0.11769E-03	 0.88923E-06	 0.89929E-07	 0.26986E-04	 0.33498E-06	 0.17469E-09	 0.36109E-07	 0.10142E-04	 0.15360E-06	 0.11706E-09	 0.15574E-13	 0.18098E-07	 0.49357E-05	 0.82643E-07	 0.73599E-10	 0.15127E-13	 0.74488E-18	 0.10410E-07	 0.27962E-05	 0.49606E-07	 0.47953E-10	 0.11958E-13	 0.94969E-18	 0.20047E-22	 0.65648E-08	 0.17483E-05	 0.32164E-07	 0.32658E-10	 0.90741E-14	 0.90050E-18	 0.31500E-22	 0.31597E-27	 0.99846E+00	 0.13312E-02	 0.11890E-03	 0.27411E-04	 0.10332E-04	 0.50365E-05	 0.28563E-05	 0.17870E-05	 0.44676E-05	 0.99996E+00	 0.33691E-04	 0.10000E+01 
0010249	 0.99844E+00	 0.16567E-05	 0.13408E-02	 0.28659E-06	 0.12358E-03	 0.76911E-06	 0.78782E-07	 0.28807E-04	 0.29236E-06	 0.13132E-09	 0.31665E-07	 0.10920E-04	 0.13468E-06	 0.88126E-10	 0.10196E-13	 0.15880E-07	 0.53405E-05	 0.72655E-07	 0.55456E-10	 0.99067E-14	 0.42518E-18	 0.91373E-08	 0.30350E-05	 0.43683E-07	 0.36151E-10	 0.78323E-14	 0.54223E-18	 0.99774E-23	 0.57639E-08	 0.19015E-05	 0.28354E-07	 0.24629E-10	 0.59444E-14	 0.51424E-18	 0.15682E-22	 0.13702E-27	 0.99844E+00	 0.13424E-02	 0.12463E-03	 0.29179E-04	 0.11086E-04	 0.54291E-05	 0.30879E-05	 0.19357E-05	 0.48391E-05	 0.99996E+00	 0.38846E-04	 0.10000E+01 
0010499	 0.99823E+00	 0.71415E-06	 0.14813E-02	 0.12846E-06	 0.15418E-03	 0.34115E-06	 0.36285E-07	 0.37355E-04	 0.13997E-06	 0.25163E-10	 0.14825E-07	 0.14433E-04	 0.66943E-07	 0.17102E-10	 0.90432E-15	 0.75114E-08	 0.71374E-05	 0.36880E-07	 0.10841E-10	 0.88232E-15	 0.17637E-19	 0.43507E-08	 0.40847E-05	 0.22460E-07	 0.70998E-11	 0.69942E-15	 0.22565E-19	 0.19293E-24	 0.27569E-08	 0.25712E-05	 0.14703E-07	 0.48517E-11	 0.53177E-15	 0.21447E-19	 0.30393E-24	 0.12256E-29	 0.99823E+00	 0.14820E-02	 0.15465E-03	 0.37531E-04	 0.14515E-04	 0.71818E-05	 0.41115E-05	 0.25886E-05	 0.64716E-05	 0.99993E+00	 0.60357E-04	 0.10000E+01 
0010749	 0.99775E+00	 0.52847E-08	 0.18667E-02	 0.69431E-08	 0.20413E-03	 0.65313E-07	 0.36406E-08	 0.49601E-04	 0.35471E-07	 0.81327E-13	 0.19104E-08	 0.19203E-04	 0.19223E-07	 0.84035E-13	 0.17907E-18	 0.11016E-08	 0.95149E-05	 0.11327E-07	 0.66740E-13	 0.17395E-18	 0.11325E-24	 0.68865E-09	 0.54537E-05	 0.71834E-08	 0.49987E-13	 0.13727E-18	 0.16473E-24	 0.88415E-32	 0.45826E-09	 0.34371E-05	 0.48273E-08	 0.37241E-13	 0.10401E-18	 0.16959E-24	 0.12174E-31	 0.95352E-38	 0.99775E+00	 0.18667E-02	 0.20421E-03	 0.49640E-04	 0.19225E-04	 0.95273E-05	 0.54616E-05	 0.34424E-05	 0.86060E-05	 0.99990E+00	 0.86504E-04	 0.10000E+01 
0010999	 0.99710E+00	 0.89980E-06	 0.24381E-02	 0.16651E-06	 0.24941E-03	 0.60459E-06	 0.43862E-07	 0.58514E-04	 0.20967E-06	 0.28703E-10	 0.17134E-07	 0.22320E-04	 0.92730E-07	 0.17609E-10	 0.51479E-15	 0.84524E-08	 0.10982E-04	 0.49049E-07	 0.10518E-10	 0.46597E-15	 0.50042E-20	 0.48160E-08	 0.62720E-05	 0.29181E-07	 0.66373E-11	 0.35188E-15	 0.61014E-20	 0.28563E-25	 0.30194E-08	 0.39445E-05	 0.18825E-07	 0.44260E-11	 0.25888E-15	 0.56136E-20	 0.43686E-25	 0.96655E-31	 0.99710E+00	 0.24390E-02	 0.25018E-03	 0.58768E-04	 0.22429E-04	 0.11040E-04	 0.63060E-05	 0.39663E-05	 0.99158E-05	 0.99989E+00	 0.99826E-04	 0.10000E+01 
0011249	 0.99655E+00	 0.40945E-05	 0.29744E-02	 0.69389E-06	 0.26681E-03	 0.22756E-05	 0.17323E-06	 0.59132E-04	 0.76736E-06	 0.47752E-09	 0.65485E-07	 0.21988E-04	 0.33180E-06	 0.29344E-09	 0.46273E-13	 0.31634E-07	 0.10682E-04	 0.17278E-06	 0.17517E-09	 0.42775E-13	 0.24447E-17	 0.17774E-07	 0.60568E-05	 0.10170E-06	 0.11042E-09	 0.32760E-13	 0.30320E-17	 0.72247E-22	 0.11036E-07	 0.37924E-05	 0.65114E-07	 0.73554E-10	 0.24337E-13	 0.28224E-17	 0.11158E-21	 0.12511E-26	 0.99655E+00	 0.29785E-02	 0.26978E-03	 0.60073E-04	 0.22385E-04	 0.10886E-04	 0.61764E-05	 0.38687E-05	 0.96717E-05	 0.99990E+00	 0.91832E-04	 0.10000E+01 
0011499	 0.99629E+00	 0.81308E-05	 0.32650E-02	 0.13138E-05	 0.25663E-03	 0.43496E-05	 0.32025E-06	 0.53580E-04	 0.14468E-05	 0.17568E-08	 0.11946E-06	 0.19357E-04	 0.62014E-06	 0.10820E-08	 0.33872E-12	 0.57247E-07	 0.92597E-05	 0.32115E-06	 0.64681E-09	 0.31419E-12	 0.35423E-16	 0.31998E-07	 0.52031E-05	 0.18834E-06	 0.40809E-09	 0.24118E-12	 0.44009E-16	 0.20675E-20	 0.19798E-07	 0.32393E-05	 0.12029E-06	 0.27200E-09	 0.17945E-12	 0.41012E-16	 0.31962E-20	 0.70849E-25	 0.99629E+00	 0.32732E-02	 0.26229E-03	 0.55349E-04	 0.20097E-04	 0.96387E-05	 0.54239E-05	 0.33797E-05	 0.84491E-05	 0.99992E+00	 0.71680E-04	 0.10000E+01 
0011749	 0.99627E+00	 0.98296E-05	 0.33136E-02	 0.15640E-05	 0.24681E-03	 0.52210E-05	 0.37837E-06	 0.50236E-04	 0.17252E-05	 0.25218E-08	 0.14056E-06	 0.17911E-04	 0.73675E-06	 0.15526E-08	 0.58402E-12	 0.67191E-07	 0.85048E-05	 0.38071E-06	 0.92787E-09	 0.54179E-12	 0.73323E-16	 0.37497E-07	 0.47574E-05	 0.22296E-06	 0.58534E-09	 0.41591E-12	 0.91092E-16	 0.51394E-20	 0.23176E-07	 0.29531E-05	 0.14227E-06	 0.39010E-09	 0.30948E-12	 0.84888E-16	 0.79450E-20	 0.21161E-24	 0.99627E+00	 0.33234E-02	 0.25359E-03	 0.52342E-04	 0.18790E-04	 0.89536E-05	 0.50185E-05	 0.31190E-05	 0.77974E-05	 0.99993E+00	 0.61685E-04	 0.10000E+01 
0011999	 0.99614E+00	 0.72879E-05	 0.33857E-02	 0.11790E-05	 0.27267E-03	 0.38877E-05	 0.28790E-06	 0.57286E-04	 0.13109E-05	 0.13997E-08	 0.10751E-06	 0.20770E-04	 0.56569E-06	 0.86485E-09	 0.24314E-12	 0.51552E-07	 0.99597E-05	 0.29406E-06	 0.51794E-09	 0.22587E-12	 0.22922E-16	 0.28826E-07	 0.56057E-05	 0.17285E-06	 0.32716E-09	 0.17355E-12	 0.28503E-16	 0.12044E-20	 0.17840E-07	 0.34940E-05	 0.11056E-06	 0.21822E-09	 0.12922E-12	 0.26578E-16	 0.18628E-20	 0.37138E-25	 0.99614E+00	 0.33930E-02	 0.27773E-03	 0.58886E-04	 0.21444E-04	 0.10306E-04	 0.58077E-05	 0.36226E-05	 0.90565E-05	 0.99991E+00	 0.79859E-04	 0.10000E+01 
0012249	 0.99556E+00	 0.23019E-05	 0.38268E-02	 0.39282E-06	 0.34544E-03	 0.13322E-05	 0.10263E-06	 0.75034E-04	 0.50972E-06	 0.14762E-09	 0.39954E-07	 0.27703E-04	 0.23383E-06	 0.93318E-10	 0.90753E-14	 0.19652E-07	 0.13434E-04	 0.12574E-06	 0.56650E-10	 0.85237E-14	 0.30114E-18	 0.11170E-07	 0.76168E-05	 0.75447E-07	 0.36091E-10	 0.65961E-14	 0.37692E-18	 0.54970E-23	 0.69890E-08	 0.47711E-05	 0.48912E-07	 0.24211E-10	 0.49351E-14	 0.35302E-18	 0.85304E-23	 0.58697E-28	 0.99556E+00	 0.38291E-02	 0.34716E-03	 0.75647E-04	 0.27977E-04	 0.13580E-04	 0.77035E-05	 0.48271E-05	 0.12068E-04	 0.99987E+00	 0.12176E-03	 0.10000E+01 
0012499	 0.99446E+00	 0.98785E-07	 0.47635E-02	 0.46424E-07	 0.43534E-03	 0.44915E-06	 0.17556E-07	 0.93816E-04	 0.18679E-06	 0.59911E-11	 0.84036E-08	 0.34644E-04	 0.91737E-07	 0.45139E-11	 0.22909E-16	 0.46764E-08	 0.16837E-04	 0.51627E-07	 0.30510E-11	 0.24308E-16	 0.34942E-22	 0.28741E-08	 0.95664E-05	 0.31930E-07	 0.20833E-11	 0.20327E-16	 0.47193E-22	 0.25750E-28	 0.18947E-08	 0.60028E-05	 0.21134E-07	 0.14647E-11	 0.16019E-16	 0.46499E-22	 0.41991E-28	 0.10389E-34	 0.99446E+00	 0.47636E-02	 0.43583E-03	 0.94020E-04	 0.34744E-04	 0.16893E-04	 0.96012E-05	 0.60259E-05	 0.15065E-04	 0.99982E+00	 0.16136E-03	 0.10000E+01 
0012749	 0.99320E+00	 0.63907E-05	 0.59361E-02	 0.10483E-05	 0.49182E-03	 0.43062E-05	 0.22729E-06	 0.10165E-03	 0.12679E-05	 0.70549E-09	 0.79736E-07	 0.37021E-04	 0.51546E-06	 0.38885E-09	 0.52829E-13	 0.37126E-07	 0.17904E-04	 0.26065E-06	 0.21761E-09	 0.45407E-13	 0.22897E-17	 0.20470E-07	 0.10154E-04	 0.15108E-06	 0.13171E-09	 0.33167E-13	 0.27213E-17	 0.57675E-22	 0.12581E-07	 0.63662E-05	 0.95890E-07	 0.85402E-10	 0.23857E-13	 0.24609E-17	 0.86889E-22	 0.86866E-27	 0.99320E+00	 0.59425E-02	 0.49718E-03	 0.10315E-03	 0.37616E-04	 0.18202E-04	 0.10325E-04	 0.64747E-05	 0.16187E-04	 0.99981E+00	 0.17251E-03	 0.10000E+01 
0012999	 0.99228E+00	 0.21473E-04	 0.68598E-02	 0.32665E-05	 0.48940E-03	 0.12933E-04	 0.68215E-06	 0.95335E-04	 0.37292E-05	 0.72018E-08	 0.23284E-06	 0.33935E-04	 0.14891E-05	 0.40085E-08	 0.20088E-11	 0.10629E-06	 0.16248E-04	 0.74329E-06	 0.22550E-08	 0.17570E-11	 0.31455E-15	 0.57782E-07	 0.91671E-05	 0.42694E-06	 0.13689E-08	 0.12984E-11	 0.37786E-15	 0.27996E-19	 0.35152E-07	 0.57307E-05	 0.26925E-06	 0.88912E-09	 0.94159E-12	 0.34419E-15	 0.42437E-19	 0.14816E-23	 0.99228E+00	 0.68813E-02	 0.50560E-03	 0.99753E-04	 0.35661E-04	 0.17099E-04	 0.96532E-05	 0.60360E-05	 0.15090E-04	 0.99983E+00	 0.15058E-03	 0.10000E+01 
0013249	 0.99196E+00	 0.36202E-04	 0.72372E-02	 0.52869E-05	 0.45473E-03	 0.21258E-04	 0.10849E-05	 0.83907E-04	 0.60526E-05	 0.19696E-07	 0.36658E-06	 0.29152E-04	 0.23989E-05	 0.10978E-07	 0.92758E-11	 0.16625E-06	 0.13788E-04	 0.11920E-05	 0.61816E-08	 0.81287E-11	 0.24411E-14	 0.89982E-07	 0.77254E-05	 0.68267E-06	 0.37551E-08	 0.60154E-11	 0.29353E-14	 0.36473E-18	 0.54574E-07	 0.48086E-05	 0.42966E-06	 0.24403E-08	 0.43663E-11	 0.26756E-14	 0.55318E-18	 0.32378E-22	 0.99196E+00	 0.72734E-02	 0.48128E-03	 0.91065E-04	 0.31928E-04	 0.15152E-04	 0.85019E-05	 0.52953E-05	 0.13238E-04	 0.99987E+00	 0.11877E-03	 0.10000E+01 
0013499	 0.99194E+00	 0.38126E-04	 0.72706E-02	 0.55398E-05	 0.44941E-03	 0.22330E-04	 0.11341E-05	 0.82302E-04	 0.63481E-05	 0.21734E-07	 0.38270E-06	 0.28491E-04	 0.25140E-05	 0.12113E-07	 0.10765E-10	 0.17342E-06	 0.13450E-04	 0.12486E-05	 0.68213E-08	 0.94346E-11	 0.29791E-14	 0.93810E-07	 0.75275E-05	 0.71490E-06	 0.41439E-08	 0.69821E-11	 0.35822E-14	 0.46803E-18	 0.56874E-07	 0.46821E-05	 0.44986E-06	 0.26929E-08	 0.50682E-11	 0.32653E-14	 0.70987E-18	 0.43687E-22	 0.99194E+00	 0.73087E-02	 0.47728E-03	 0.89806E-04	 0.31400E-04	 0.14879E-04	 0.83404E-05	 0.51915E-05	 0.12979E-04	 0.99987E+00	 0.11437E-03	 0.10000E+01 
0013749	 0.99151E+00	 0.23834E-04	 0.75749E-02	 0.35529E-05	 0.52216E-03	 0.14150E-04	 0.73962E-06	 0.99598E-04	 0.41721E-05	 0.86266E-08	 0.25199E-06	 0.35236E-04	 0.16826E-05	 0.48435E-08	 0.27169E-11	 0.11484E-06	 0.16847E-04	 0.84421E-06	 0.27388E-08	 0.23895E-11	 0.47839E-15	 0.62348E-07	 0.95042E-05	 0.48631E-06	 0.16680E-08	 0.17723E-11	 0.57641E-15	 0.47738E-19	 0.37890E-07	 0.59427E-05	 0.30724E-06	 0.10858E-08	 0.12885E-11	 0.52614E-15	 0.72488E-19	 0.28316E-23	 0.99151E+00	 0.75988E-02	 0.53986E-03	 0.10452E-03	 0.37175E-04	 0.17809E-04	 0.10055E-04	 0.62889E-05	 0.15722E-04	 0.99983E+00	 0.15720E-03	 0.10000E+01 
0013999	 0.99015E+00	 0.47869E-05	 0.87092E-02	 0.79727E-06	 0.66066E-03	 0.35062E-05	 0.19237E-06	 0.12910E-03	 0.12860E-05	 0.38155E-09	 0.71586E-07	 0.46423E-04	 0.57381E-06	 0.22481E-09	 0.29668E-13	 0.34390E-07	 0.22441E-04	 0.30402E-06	 0.13098E-09	 0.26703E-13	 0.12382E-17	 0.19298E-07	 0.12753E-04	 0.18093E-06	 0.81330E-10	 0.20107E-13	 0.15110E-17	 0.29007E-22	 0.11986E-07	 0.80136E-05	 0.11673E-06	 0.53635E-10	 0.14769E-13	 0.13911E-17	 0.44357E-22	 0.40644E-27	 0.99015E+00	 0.87140E-02	 0.66496E-03	 0.13057E-03	 0.47069E-04	 0.22779E-04	 0.12953E-04	 0.81423E-05	 0.20356E-04	 0.99975E+00	 0.22653E-03	 0.10000E+01 
0014249	 0.98799E+00	 0.25434E-05	 0.10657E-01	 0.49857E-06	 0.78755E-03	 0.33356E-05	 0.11424E-06	 0.15152E-03	 0.99533E-06	 0.14372E-09	 0.43728E-07	 0.54585E-04	 0.42654E-06	 0.82528E-10	 0.16751E-14	 0.21973E-07	 0.26498E-04	 0.22555E-06	 0.48519E-10	 0.14104E-14	 0.75497E-20	 0.12825E-07	 0.15111E-04	 0.13502E-06	 0.30613E-10	 0.10278E-14	 0.82668E-20	 0.17389E-25	 0.82138E-08	 0.95200E-05	 0.87687E-07	 0.20500E-10	 0.74218E-15	 0.70904E-20	 0.23383E-25	 0.27929E-31	 0.98799E+00	 0.10659E-01	 0.79139E-03	 0.15263E-03	 0.55055E-04	 0.26746E-04	 0.15259E-04	 0.96160E-05	 0.24040E-04	 0.99970E+00	 0.27739E-03	 0.10000E+01 
0014499	 0.98582E+00	 0.33578E-04	 0.12719E-01	 0.48368E-05	 0.82578E-03	 0.23104E-04	 0.86886E-06	 0.15253E-03	 0.57214E-05	 0.10828E-07	 0.27694E-06	 0.54539E-04	 0.21512E-05	 0.53344E-08	 0.26442E-11	 0.12357E-06	 0.26456E-04	 0.10496E-05	 0.27915E-08	 0.21397E-11	 0.38732E-15	 0.66881E-07	 0.15092E-04	 0.59763E-06	 0.16200E-08	 0.15026E-11	 0.44541E-15	 0.33108E-19	 0.40775E-07	 0.95120E-05	 0.37563E-06	 0.10216E-08	 0.10523E-11	 0.39382E-15	 0.48966E-19	 0.16862E-23	 0.98582E+00	 0.12753E-01	 0.85372E-03	 0.15914E-03	 0.56973E-04	 0.27632E-04	 0.15758E-04	 0.99294E-05	 0.24824E-04	 0.99970E+00	 0.27938E-03	 0.10000E+01 
