tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.99338E+00	 0.37620E-05	 0.53336E-02	 0.74840E-06	 0.65428E-03	 0.17579E-05	 0.25445E-06	 0.17476E-03	 0.86687E-06	 0.12461E-09	 0.11633E-06	 0.70415E-04	 0.45720E-06	 0.92215E-10	 0.43050E-14	 0.63074E-07	 0.35510E-04	 0.26638E-06	 0.61604E-10	 0.43614E-14	 0.71682E-19	 0.38140E-07	 0.20529E-04	 0.16794E-06	 0.41730E-10	 0.35423E-14	 0.93120E-19	 0.71557E-24	 0.24873E-07	 0.12997E-04	 0.11246E-06	 0.29175E-10	 0.27378E-14	 0.89417E-19	 0.11375E-23	 0.44749E-29	 0.99338E+00	 0.53374E-02	 0.65679E-03	 0.17588E-03	 0.70989E-04	 0.35840E-04	 0.20735E-04	 0.13135E-04	 0.32837E-04	 0.99970E+00	 0.27188E-03	 0.10000E+01 
07499	 0.99152E+00	 0.83155E-06	 0.68840E-02	 0.23556E-06	 0.83842E-03	 0.14181E-05	 0.81571E-07	 0.21851E-03	 0.60952E-06	 0.41511E-10	 0.37130E-07	 0.86764E-04	 0.30407E-06	 0.30986E-10	 0.35143E-15	 0.20038E-07	 0.43378E-04	 0.17245E-06	 0.20856E-10	 0.36778E-15	 0.12005E-20	 0.12077E-07	 0.24943E-04	 0.10712E-06	 0.14210E-10	 0.30514E-15	 0.16031E-20	 0.19953E-26	 0.78586E-08	 0.15736E-04	 0.71092E-07	 0.99778E-11	 0.23931E-15	 0.15684E-20	 0.32272E-26	 0.18181E-32	 0.99152E+00	 0.68849E-02	 0.84007E-03	 0.21920E-03	 0.87105E-04	 0.43571E-04	 0.25062E-04	 0.15815E-04	 0.39537E-04	 0.99963E+00	 0.32921E-03	 0.10000E+01 
07749	 0.98948E+00	 0.18621E-04	 0.87274E-02	 0.37616E-05	 0.96006E-03	 0.10707E-04	 0.11144E-05	 0.23705E-03	 0.40516E-05	 0.27011E-08	 0.46402E-06	 0.91512E-04	 0.18662E-05	 0.17918E-08	 0.26138E-12	 0.23704E-06	 0.45028E-04	 0.10067E-05	 0.11199E-08	 0.25261E-12	 0.13071E-16	 0.13784E-06	 0.25640E-04	 0.60524E-06	 0.72689E-09	 0.19901E-12	 0.16702E-16	 0.36063E-21	 0.87525E-07	 0.16072E-04	 0.39282E-06	 0.49374E-09	 0.15067E-12	 0.15861E-16	 0.56958E-21	 0.55937E-26	 0.98948E+00	 0.87461E-02	 0.97453E-03	 0.24222E-03	 0.93845E-04	 0.46273E-04	 0.26384E-04	 0.16553E-04	 0.41383E-04	 0.99963E+00	 0.33240E-03	 0.10000E+01 
07999	 0.98811E+00	 0.55957E-04	 0.10087E-01	 0.10632E-04	 0.96665E-03	 0.28972E-04	 0.30776E-05	 0.22378E-03	 0.10824E-04	 0.21034E-07	 0.12671E-05	 0.83563E-04	 0.49418E-05	 0.14070E-07	 0.63575E-11	 0.64311E-06	 0.40347E-04	 0.26504E-05	 0.88405E-08	 0.62178E-11	 0.97212E-15	 0.37248E-06	 0.22709E-04	 0.15871E-05	 0.57578E-08	 0.49379E-11	 0.12502E-14	 0.79285E-19	 0.23589E-06	 0.14127E-04	 0.10273E-05	 0.39202E-08	 0.37593E-11	 0.11926E-14	 0.12549E-18	 0.36075E-23	 0.98811E+00	 0.10143E-01	 0.10063E-02	 0.23770E-03	 0.89785E-04	 0.43649E-04	 0.24674E-04	 0.15394E-04	 0.38485E-04	 0.99967E+00	 0.28734E-03	 0.10000E+01 
08249	 0.98771E+00	 0.89149E-04	 0.10574E-01	 0.16378E-04	 0.91075E-03	 0.45143E-04	 0.46798E-05	 0.20072E-03	 0.16669E-04	 0.51116E-07	 0.19147E-05	 0.73036E-04	 0.75618E-05	 0.34221E-07	 0.24452E-10	 0.96847E-06	 0.34738E-04	 0.40404E-05	 0.21516E-07	 0.23951E-10	 0.58757E-14	 0.55973E-06	 0.19369E-04	 0.24138E-05	 0.14020E-07	 0.19041E-10	 0.75590E-14	 0.74977E-18	 0.35398E-06	 0.11975E-04	 0.15598E-05	 0.95488E-08	 0.14507E-10	 0.72120E-14	 0.11864E-17	 0.53460E-22	 0.98771E+00	 0.10663E-01	 0.97227E-03	 0.22212E-03	 0.82547E-04	 0.39769E-04	 0.22357E-04	 0.13898E-04	 0.34745E-04	 0.99973E+00	 0.23693E-03	 0.10000E+01 
08499	 0.98766E+00	 0.89396E-04	 0.10620E-01	 0.16408E-04	 0.91393E-03	 0.45218E-04	 0.46866E-05	 0.20118E-03	 0.16707E-04	 0.51258E-07	 0.19171E-05	 0.73149E-04	 0.75820E-05	 0.34323E-07	 0.24575E-10	 0.96959E-06	 0.34776E-04	 0.40519E-05	 0.21583E-07	 0.24075E-10	 0.59192E-14	 0.56034E-06	 0.19384E-04	 0.24209E-05	 0.14065E-07	 0.19141E-10	 0.76155E-14	 0.75699E-18	 0.35435E-06	 0.11982E-04	 0.15645E-05	 0.95801E-08	 0.14584E-10	 0.72662E-14	 0.11979E-17	 0.54089E-22	 0.98766E+00	 0.10709E-01	 0.97555E-03	 0.22263E-03	 0.82682E-04	 0.39819E-04	 0.22380E-04	 0.13910E-04	 0.34775E-04	 0.99973E+00	 0.23713E-03	 0.10000E+01 
08749	 0.98682E+00	 0.52148E-04	 0.11229E-01	 0.97995E-05	 0.10707E-02	 0.26646E-04	 0.28445E-05	 0.24289E-03	 0.10239E-04	 0.17486E-07	 0.11746E-05	 0.89528E-04	 0.47389E-05	 0.11787E-07	 0.49793E-11	 0.59751E-06	 0.42891E-04	 0.25609E-05	 0.74393E-08	 0.48900E-11	 0.71990E-15	 0.34659E-06	 0.24023E-04	 0.15406E-05	 0.48588E-08	 0.38938E-11	 0.92814E-15	 0.55201E-19	 0.21973E-06	 0.14897E-04	 0.10002E-05	 0.33144E-08	 0.29697E-11	 0.88682E-15	 0.87493E-19	 0.23519E-23	 0.98682E+00	 0.11282E-01	 0.11072E-02	 0.25599E-03	 0.95454E-04	 0.46057E-04	 0.25915E-04	 0.16120E-04	 0.40301E-04	 0.99965E+00	 0.30678E-03	 0.10000E+01 
08999	 0.98446E+00	 0.81346E-05	 0.13196E-01	 0.16554E-05	 0.13519E-02	 0.55575E-05	 0.55378E-06	 0.30682E-03	 0.26611E-05	 0.39390E-09	 0.24852E-06	 0.11278E-03	 0.13588E-05	 0.27522E-09	 0.25039E-13	 0.13283E-06	 0.53935E-04	 0.77421E-06	 0.17785E-09	 0.24998E-13	 0.72769E-18	 0.79496E-07	 0.30182E-04	 0.48082E-06	 0.11799E-09	 0.20115E-13	 0.95221E-18	 0.10844E-22	 0.51460E-07	 0.18707E-04	 0.31867E-06	 0.81354E-10	 0.15450E-13	 0.91895E-18	 0.17344E-22	 0.86700E-28	 0.98446E+00	 0.13205E-01	 0.13591E-02	 0.31004E-03	 0.11438E-03	 0.54843E-04	 0.30742E-04	 0.19077E-04	 0.47693E-04	 0.99955E+00	 0.40010E-03	 0.10000E+01 
09249	 0.98095E+00	 0.97654E-05	 0.16329E-01	 0.21599E-05	 0.15965E-02	 0.10323E-04	 0.57436E-06	 0.34706E-03	 0.35169E-05	 0.96071E-09	 0.22239E-06	 0.12470E-03	 0.15425E-05	 0.59971E-09	 0.26587E-13	 0.10867E-06	 0.58923E-04	 0.81208E-06	 0.36253E-09	 0.24341E-13	 0.31515E-18	 0.61458E-07	 0.32746E-04	 0.48176E-06	 0.23067E-09	 0.18525E-13	 0.38287E-18	 0.19311E-23	 0.38315E-07	 0.20211E-04	 0.31023E-06	 0.15471E-09	 0.13703E-13	 0.35132E-18	 0.29297E-23	 0.66539E-29	 0.98095E+00	 0.16338E-01	 0.16090E-02	 0.35116E-03	 0.12647E-03	 0.59844E-04	 0.33290E-04	 0.20560E-04	 0.51400E-04	 0.99949E+00	 0.45507E-03	 0.10000E+01 
09499	 0.97767E+00	 0.92005E-04	 0.19415E-01	 0.17266E-04	 0.16542E-02	 0.59274E-04	 0.43097E-05	 0.33598E-03	 0.18842E-04	 0.43608E-07	 0.16006E-05	 0.11689E-03	 0.78415E-05	 0.26495E-07	 0.13707E-10	 0.75943E-06	 0.54331E-04	 0.39806E-05	 0.15699E-07	 0.12779E-10	 0.21290E-14	 0.42046E-06	 0.29922E-04	 0.23027E-05	 0.98442E-08	 0.98451E-11	 0.26643E-14	 0.17000E-18	 0.25810E-06	 0.18368E-04	 0.14566E-05	 0.65324E-08	 0.73446E-11	 0.24957E-14	 0.26402E-18	 0.75087E-23	 0.97767E+00	 0.19507E-01	 0.17308E-02	 0.35918E-03	 0.12636E-03	 0.59087E-04	 0.32655E-04	 0.20089E-04	 0.50223E-04	 0.99950E+00	 0.44781E-03	 0.10000E+01 
09749	 0.97585E+00	 0.22255E-03	 0.21202E-01	 0.39317E-04	 0.15409E-02	 0.13369E-03	 0.96185E-05	 0.29203E-03	 0.41924E-04	 0.23585E-06	 0.35390E-05	 0.98385E-04	 0.17310E-04	 0.14409E-06	 0.18441E-09	 0.16705E-05	 0.44989E-04	 0.87438E-05	 0.85708E-07	 0.17281E-09	 0.70807E-13	 0.92185E-06	 0.24552E-04	 0.50414E-05	 0.53892E-07	 0.13359E-09	 0.88825E-13	 0.14029E-16	 0.56464E-06	 0.14989E-04	 0.31818E-05	 0.35831E-07	 0.99891E-10	 0.83337E-13	 0.21822E-16	 0.15515E-20	 0.97585E+00	 0.21425E-01	 0.17139E-02	 0.34381E-03	 0.11938E-03	 0.55489E-04	 0.30569E-04	 0.18771E-04	 0.46927E-04	 0.99956E+00	 0.39468E-03	 0.10000E+01 
09999	 0.97552E+00	 0.30639E-03	 0.21576E-01	 0.52633E-04	 0.14266E-02	 0.18110E-03	 0.12748E-04	 0.25981E-03	 0.56182E-04	 0.43757E-06	 0.46689E-05	 0.85864E-04	 0.23076E-04	 0.26703E-06	 0.47163E-09	 0.21983E-05	 0.38859E-04	 0.11623E-04	 0.15877E-06	 0.44181E-09	 0.24975E-12	 0.12113E-05	 0.21077E-04	 0.66899E-05	 0.99809E-07	 0.34147E-09	 0.31322E-12	 0.68406E-16	 0.74124E-06	 0.12817E-04	 0.42174E-05	 0.66354E-07	 0.25531E-09	 0.29381E-12	 0.10641E-15	 0.10480E-19	 0.97552E+00	 0.21883E-01	 0.16603E-02	 0.32917E-03	 0.11388E-03	 0.52840E-04	 0.29078E-04	 0.17842E-04	 0.44605E-04	 0.99961E+00	 0.34879E-03	 0.10000E+01 
10249	 0.97526E+00	 0.26772E-03	 0.21790E-01	 0.46437E-04	 0.15012E-02	 0.15885E-03	 0.11297E-04	 0.27715E-03	 0.49727E-04	 0.33486E-06	 0.41468E-05	 0.92186E-04	 0.20515E-04	 0.20477E-06	 0.31529E-09	 0.19550E-05	 0.41875E-04	 0.10358E-04	 0.12189E-06	 0.29564E-09	 0.14577E-12	 0.10781E-05	 0.22766E-04	 0.59708E-05	 0.76682E-07	 0.22864E-09	 0.18291E-12	 0.34814E-16	 0.66009E-06	 0.13866E-04	 0.37677E-05	 0.51002E-07	 0.17102E-09	 0.17164E-12	 0.54165E-16	 0.46475E-20	 0.97526E+00	 0.22058E-01	 0.17064E-02	 0.33850E-03	 0.11705E-03	 0.54310E-04	 0.29892E-04	 0.18345E-04	 0.45863E-04	 0.99958E+00	 0.37573E-03	 0.10000E+01 
10499	 0.97323E+00	 0.12707E-03	 0.23562E-01	 0.22823E-04	 0.18278E-02	 0.77568E-04	 0.57426E-05	 0.34542E-03	 0.25998E-04	 0.75698E-07	 0.21526E-05	 0.11591E-03	 0.11098E-04	 0.47035E-07	 0.34239E-10	 0.10283E-05	 0.52935E-04	 0.57121E-05	 0.28261E-07	 0.32350E-10	 0.75703E-14	 0.57200E-06	 0.28890E-04	 0.33317E-05	 0.17885E-07	 0.25141E-10	 0.95356E-14	 0.85618E-18	 0.35228E-06	 0.17647E-04	 0.21188E-05	 0.11943E-07	 0.18868E-10	 0.89711E-14	 0.13342E-17	 0.53940E-22	 0.97323E+00	 0.23689E-01	 0.19282E-02	 0.37723E-03	 0.12921E-03	 0.59704E-04	 0.32812E-04	 0.20130E-04	 0.50324E-04	 0.99947E+00	 0.47997E-03	 0.10000E+01 
10749	 0.96876E+00	 0.73631E-05	 0.27653E-01	 0.18645E-05	 0.22376E-02	 0.11275E-04	 0.70539E-06	 0.41419E-03	 0.54062E-05	 0.17471E-09	 0.32496E-06	 0.13736E-03	 0.27012E-05	 0.15529E-09	 0.11026E-13	 0.17445E-06	 0.62459E-04	 0.15140E-05	 0.11588E-09	 0.10383E-13	 0.17711E-18	 0.10433E-06	 0.34051E-04	 0.92979E-06	 0.83965E-10	 0.80398E-14	 0.23016E-18	 0.12142E-23	 0.67407E-07	 0.20802E-04	 0.61150E-06	 0.61308E-10	 0.60156E-14	 0.22106E-18	 0.18877E-23	 0.58051E-29	 0.96876E+00	 0.27660E-01	 0.22507E-02	 0.42030E-03	 0.14039E-03	 0.64148E-04	 0.35085E-04	 0.21481E-04	 0.53702E-04	 0.99935E+00	 0.59219E-03	 0.10000E+01 
10999	 0.96306E+00	 0.63939E-04	 0.32959E-01	 0.11996E-04	 0.24318E-02	 0.56724E-04	 0.24355E-05	 0.42435E-03	 0.14966E-04	 0.17754E-07	 0.78235E-06	 0.13759E-03	 0.56994E-05	 0.92692E-08	 0.22597E-11	 0.33851E-06	 0.62146E-04	 0.27739E-05	 0.50014E-08	 0.18858E-11	 0.15907E-15	 0.17670E-06	 0.33845E-04	 0.15711E-05	 0.29527E-08	 0.13495E-11	 0.18644E-15	 0.64380E-20	 0.10434E-06	 0.20694E-04	 0.98265E-06	 0.18813E-08	 0.95656E-12	 0.16697E-15	 0.96506E-20	 0.15436E-24	 0.96306E+00	 0.33023E-01	 0.25005E-02	 0.44177E-03	 0.14408E-03	 0.65263E-04	 0.35596E-04	 0.21783E-04	 0.54457E-04	 0.99929E+00	 0.65195E-03	 0.10000E+01 
11249	 0.95845E+00	 0.34380E-03	 0.37201E-01	 0.57711E-04	 0.22947E-02	 0.23929E-03	 0.11390E-04	 0.37416E-03	 0.61010E-04	 0.42320E-06	 0.35850E-05	 0.11921E-03	 0.22444E-04	 0.22713E-06	 0.35856E-09	 0.15226E-05	 0.53761E-04	 0.10620E-04	 0.12457E-06	 0.31365E-09	 0.15745E-12	 0.78198E-06	 0.29353E-04	 0.58891E-05	 0.74275E-07	 0.23181E-09	 0.19042E-12	 0.37068E-16	 0.45550E-06	 0.18002E-04	 0.36259E-05	 0.47620E-07	 0.16811E-09	 0.17426E-12	 0.56572E-16	 0.49945E-20	 0.95845E+00	 0.37545E-01	 0.25917E-02	 0.44699E-03	 0.14546E-03	 0.66029E-04	 0.36098E-04	 0.22131E-04	 0.55328E-04	 0.99930E+00	 0.64558E-03	 0.10000E+01 
11499	 0.95641E+00	 0.68475E-03	 0.38956E-01	 0.10813E-03	 0.20146E-02	 0.45373E-03	 0.20972E-04	 0.31166E-03	 0.11411E-03	 0.16095E-05	 0.65609E-05	 0.98234E-04	 0.41758E-04	 0.86764E-06	 0.27705E-08	 0.27793E-05	 0.44279E-04	 0.19708E-04	 0.47768E-06	 0.24327E-08	 0.24475E-11	 0.14254E-05	 0.24207E-04	 0.10911E-04	 0.28563E-06	 0.18029E-08	 0.29658E-11	 0.11533E-14	 0.82961E-06	 0.14866E-04	 0.67108E-05	 0.18352E-06	 0.13100E-08	 0.27180E-11	 0.17619E-14	 0.30973E-18	 0.95641E+00	 0.39641E-01	 0.25765E-02	 0.44835E-03	 0.14742E-03	 0.67247E-04	 0.36831E-04	 0.22591E-04	 0.56477E-04	 0.99935E+00	 0.59305E-03	 0.10000E+01 
11749	 0.95622E+00	 0.82127E-03	 0.39060E-01	 0.12710E-03	 0.18873E-02	 0.53849E-03	 0.24494E-04	 0.28656E-03	 0.13443E-03	 0.22927E-05	 0.76459E-05	 0.89888E-04	 0.49075E-04	 0.12345E-05	 0.47457E-08	 0.32365E-05	 0.40444E-04	 0.23141E-04	 0.67940E-06	 0.41651E-08	 0.50381E-11	 0.16595E-05	 0.22087E-04	 0.12807E-04	 0.40620E-06	 0.30858E-08	 0.61033E-11	 0.28512E-14	 0.96585E-06	 0.13554E-04	 0.78759E-05	 0.26098E-06	 0.22418E-08	 0.55923E-11	 0.43549E-14	 0.91892E-18	 0.95622E+00	 0.39881E-01	 0.25529E-02	 0.44778E-03	 0.14785E-03	 0.67506E-04	 0.36964E-04	 0.22659E-04	 0.56646E-04	 0.99938E+00	 0.56145E-03	 0.10000E+01 
11999	 0.95530E+00	 0.62195E-03	 0.40039E-01	 0.98619E-04	 0.21158E-02	 0.41287E-03	 0.19233E-04	 0.32671E-03	 0.10529E-03	 0.13223E-05	 0.60372E-05	 0.10296E-03	 0.38786E-04	 0.71598E-06	 0.20669E-08	 0.25626E-05	 0.46481E-04	 0.18370E-04	 0.39522E-06	 0.18190E-08	 0.16573E-11	 0.13159E-05	 0.25456E-04	 0.10191E-04	 0.23671E-06	 0.13499E-08	 0.20105E-11	 0.70879E-15	 0.76651E-06	 0.15657E-04	 0.62757E-05	 0.15226E-06	 0.98176E-09	 0.18439E-11	 0.10835E-14	 0.17288E-18	 0.95530E+00	 0.40661E-01	 0.26273E-02	 0.45256E-03	 0.14850E-03	 0.67811E-04	 0.37201E-04	 0.22852E-04	 0.57131E-04	 0.99932E+00	 0.62506E-03	 0.10000E+01 
12249	 0.95119E+00	 0.22682E-03	 0.44173E-01	 0.38138E-04	 0.26490E-02	 0.16054E-03	 0.80069E-05	 0.40843E-03	 0.46003E-04	 0.17760E-06	 0.26353E-05	 0.12815E-03	 0.17937E-04	 0.99112E-07	 0.10312E-09	 0.11531E-05	 0.57969E-04	 0.87655E-05	 0.55708E-07	 0.92002E-10	 0.30684E-13	 0.60417E-06	 0.31883E-04	 0.49551E-05	 0.33754E-07	 0.68881E-10	 0.37473E-13	 0.48923E-17	 0.35684E-06	 0.19694E-04	 0.30888E-05	 0.21880E-07	 0.50394E-10	 0.34521E-13	 0.75078E-17	 0.44808E-21	 0.95119E+00	 0.44400E-01	 0.28477E-02	 0.46262E-03	 0.14882E-03	 0.67944E-04	 0.37476E-04	 0.23161E-04	 0.57903E-04	 0.99918E+00	 0.76578E-03	 0.10000E+01 
12499	 0.94371E+00	 0.98007E-07	 0.51470E-01	 0.17207E-05	 0.30969E-02	 0.24267E-04	 0.78788E-06	 0.45649E-03	 0.96671E-05	 0.13021E-08	 0.37442E-06	 0.14161E-03	 0.45412E-05	 0.10200E-08	 0.20160E-13	 0.20330E-06	 0.64392E-04	 0.24833E-05	 0.70028E-09	 0.21752E-13	 0.14435E-18	 0.12239E-06	 0.35713E-04	 0.15081E-05	 0.48166E-09	 0.18384E-13	 0.19619E-18	 0.48320E-24	 0.79446E-07	 0.22227E-04	 0.98623E-06	 0.33994E-09	 0.14592E-13	 0.19405E-18	 0.79169E-24	 0.93051E-30	 0.94371E+00	 0.51470E-01	 0.31229E-02	 0.46695E-03	 0.14653E-03	 0.67079E-04	 0.37344E-04	 0.23293E-04	 0.58232E-04	 0.99905E+00	 0.89483E-03	 0.10000E+01 
12749	 0.93543E+00	 0.28290E-03	 0.59144E-01	 0.44945E-04	 0.30690E-02	 0.23807E-03	 0.66060E-05	 0.42899E-03	 0.48032E-04	 0.22269E-06	 0.16824E-05	 0.13434E-03	 0.15909E-04	 0.10002E-06	 0.10841E-09	 0.63084E-06	 0.62313E-04	 0.72432E-05	 0.48819E-07	 0.86169E-10	 0.29658E-13	 0.30342E-06	 0.35107E-04	 0.39719E-05	 0.26915E-07	 0.59726E-10	 0.34286E-13	 0.43366E-17	 0.17125E-06	 0.22089E-04	 0.24437E-05	 0.16344E-07	 0.41420E-10	 0.30431E-13	 0.64664E-17	 0.35079E-21	 0.93543E+00	 0.59427E-01	 0.33521E-02	 0.48385E-03	 0.15203E-03	 0.70236E-04	 0.39410E-04	 0.24721E-04	 0.61801E-04	 0.99897E+00	 0.96358E-03	 0.10000E+01 
12999	 0.92968E+00	 0.10289E-02	 0.63845E-01	 0.14789E-03	 0.26465E-02	 0.75253E-03	 0.21348E-04	 0.36231E-03	 0.14886E-03	 0.27262E-05	 0.53608E-05	 0.11720E-03	 0.48341E-04	 0.12633E-05	 0.53026E-08	 0.19687E-05	 0.55595E-04	 0.21602E-04	 0.63089E-06	 0.43223E-08	 0.55057E-11	 0.92446E-06	 0.31678E-04	 0.11666E-04	 0.35348E-06	 0.30495E-08	 0.64360E-11	 0.30274E-14	 0.50991E-06	 0.20042E-04	 0.70939E-05	 0.21712E-06	 0.21418E-08	 0.57563E-11	 0.45378E-14	 0.92701E-18	 0.92968E+00	 0.64873E-01	 0.35469E-02	 0.53524E-03	 0.17217E-03	 0.79801E-04	 0.44626E-04	 0.27865E-04	 0.69662E-04	 0.99896E+00	 0.97085E-03	 0.10000E+01 
13249	 0.92777E+00	 0.17257E-02	 0.64860E-01	 0.23300E-03	 0.22401E-02	 0.12137E-02	 0.33203E-04	 0.30798E-03	 0.23750E-03	 0.74368E-05	 0.83641E-05	 0.10177E-03	 0.77370E-04	 0.34487E-05	 0.24565E-07	 0.30933E-05	 0.48553E-04	 0.34717E-04	 0.17269E-05	 0.20011E-07	 0.43242E-10	 0.14623E-05	 0.27643E-04	 0.18804E-04	 0.97019E-06	 0.14117E-07	 0.50498E-10	 0.40393E-13	 0.81079E-06	 0.17444E-04	 0.11455E-04	 0.59728E-06	 0.99157E-08	 0.45137E-10	 0.60501E-13	 0.21055E-16	 0.92777E+00	 0.66585E-01	 0.36868E-02	 0.58612E-03	 0.19097E-03	 0.88111E-04	 0.48893E-04	 0.30317E-04	 0.75793E-04	 0.99899E+00	 0.93545E-03	 0.10000E+01 
13499	 0.92763E+00	 0.18135E-02	 0.64888E-01	 0.24304E-03	 0.21903E-02	 0.12707E-02	 0.34580E-04	 0.30140E-03	 0.24833E-03	 0.81852E-05	 0.87164E-05	 0.99772E-04	 0.80947E-04	 0.37945E-05	 0.28440E-07	 0.32275E-05	 0.47597E-04	 0.36350E-04	 0.19001E-05	 0.23159E-07	 0.52672E-10	 0.15275E-05	 0.27080E-04	 0.19699E-04	 0.10677E-05	 0.16334E-07	 0.61495E-10	 0.51781E-13	 0.84775E-06	 0.17077E-04	 0.12005E-04	 0.65740E-06	 0.11472E-07	 0.54957E-10	 0.77545E-13	 0.28411E-16	 0.92763E+00	 0.66701E-01	 0.37041E-02	 0.59249E-03	 0.19326E-03	 0.89098E-04	 0.49391E-04	 0.30599E-04	 0.76497E-04	 0.99899E+00	 0.92922E-03	 0.10000E+01 
13749	 0.92526E+00	 0.11745E-02	 0.67911E-01	 0.16487E-03	 0.26401E-02	 0.84552E-03	 0.24012E-04	 0.35775E-03	 0.17143E-03	 0.34846E-05	 0.60845E-05	 0.11768E-03	 0.56409E-04	 0.16362E-05	 0.78022E-08	 0.22458E-05	 0.56540E-04	 0.25371E-04	 0.82458E-06	 0.64028E-08	 0.92674E-11	 0.10564E-05	 0.32452E-04	 0.13745E-04	 0.46492E-06	 0.45381E-08	 0.10866E-10	 0.58258E-14	 0.58259E-06	 0.20616E-04	 0.83713E-05	 0.28684E-06	 0.31978E-08	 0.97393E-11	 0.87458E-14	 0.20414E-17	 0.92526E+00	 0.69086E-01	 0.36505E-02	 0.55668E-03	 0.18182E-03	 0.84988E-04	 0.47723E-04	 0.29860E-04	 0.74651E-04	 0.99890E+00	 0.10242E-02	 0.10000E+01 
13999	 0.91791E+00	 0.29533E-03	 0.76081E-01	 0.46514E-04	 0.33441E-02	 0.24654E-03	 0.80285E-05	 0.43086E-03	 0.61397E-04	 0.22980E-06	 0.22746E-05	 0.14051E-03	 0.22183E-04	 0.11567E-06	 0.13407E-09	 0.90043E-06	 0.68511E-04	 0.10457E-04	 0.60893E-07	 0.11369E-09	 0.40597E-13	 0.44227E-06	 0.39941E-04	 0.58136E-05	 0.35327E-07	 0.82341E-10	 0.48399E-13	 0.64453E-17	 0.25050E-06	 0.25683E-04	 0.35958E-05	 0.22224E-07	 0.58891E-10	 0.43871E-13	 0.97624E-17	 0.56726E-21	 0.91791E+00	 0.76376E-01	 0.36371E-02	 0.50052E-03	 0.16508E-03	 0.79930E-04	 0.46232E-04	 0.29552E-04	 0.73880E-04	 0.99875E+00	 0.11778E-02	 0.10000E+01 
14249	 0.90661E+00	 0.37924E-04	 0.87425E-01	 0.86049E-05	 0.36575E-02	 0.92105E-04	 0.15390E-05	 0.44741E-03	 0.21899E-04	 0.13060E-07	 0.60138E-06	 0.14923E-03	 0.90105E-05	 0.69893E-08	 0.50641E-12	 0.32675E-06	 0.74858E-04	 0.47737E-05	 0.40510E-08	 0.42177E-12	 0.74314E-17	 0.20330E-06	 0.44455E-04	 0.28805E-05	 0.25576E-08	 0.30959E-12	 0.83258E-17	 0.49025E-22	 0.13623E-06	 0.28914E-04	 0.18842E-05	 0.17195E-08	 0.22596E-12	 0.73343E-17	 0.68407E-22	 0.15855E-27	 0.90661E+00	 0.87463E-01	 0.37582E-02	 0.47086E-03	 0.15885E-03	 0.79962E-04	 0.47542E-04	 0.30936E-04	 0.77341E-04	 0.99862E+00	 0.13062E-02	 0.10000E+01 
14499	 0.89568E+00	 0.95156E-03	 0.96796E-01	 0.12356E-03	 0.32659E-02	 0.77649E-03	 0.12130E-04	 0.40789E-03	 0.11975E-03	 0.17068E-05	 0.24737E-05	 0.14477E-03	 0.36579E-04	 0.64384E-06	 0.22721E-08	 0.93109E-06	 0.74271E-04	 0.16669E-04	 0.28109E-06	 0.16516E-08	 0.17726E-11	 0.50143E-06	 0.44330E-04	 0.93321E-05	 0.14413E-06	 0.10772E-08	 0.19552E-11	 0.75444E-15	 0.32095E-06	 0.28825E-04	 0.58648E-05	 0.83383E-07	 0.71581E-09	 0.16798E-11	 0.10961E-14	 0.18105E-18	 0.89568E+00	 0.97748E-01	 0.41660E-02	 0.54148E-03	 0.18447E-03	 0.92153E-04	 0.54308E-04	 0.35095E-04	 0.87738E-04	 0.99851E+00	 0.14062E-02	 0.10000E+01 
14749	 0.88932E+00	 0.25786E-02	 0.10055E+00	 0.30150E-03	 0.26043E-02	 0.19146E-02	 0.29451E-04	 0.35926E-03	 0.29321E-03	 0.12004E-04	 0.60279E-05	 0.13295E-03	 0.89487E-04	 0.46403E-05	 0.45661E-07	 0.22189E-05	 0.67640E-04	 0.40460E-04	 0.20694E-05	 0.33678E-07	 0.99268E-10	 0.11570E-05	 0.39780E-04	 0.22443E-04	 0.10782E-05	 0.22211E-07	 0.11019E-09	 0.11718E-12	 0.72089E-06	 0.25546E-04	 0.13993E-04	 0.63107E-06	 0.14882E-07	 0.95108E-10	 0.17081E-12	 0.77760E-16	 0.88932E+00	 0.10313E+00	 0.48204E-02	 0.69393E-03	 0.23315E-03	 0.11242E-03	 0.64481E-04	 0.40905E-04	 0.10226E-03	 0.99842E+00	 0.14808E-02	 0.10000E+01 
