tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.98441E+00	 0.19684E-04	 0.11850E-01	 0.39856E-05	 0.16192E-02	 0.88948E-05	 0.14258E-05	 0.47414E-03	 0.47140E-05	 0.13385E-08	 0.67292E-06	 0.20164E-03	 0.25788E-05	 0.10526E-08	 0.12845E-12	 0.37204E-06	 0.10505E-03	 0.15339E-05	 0.72786E-09	 0.13540E-12	 0.52754E-17	 0.22781E-06	 0.62002E-04	 0.97945E-06	 0.50369E-09	 0.11272E-12	 0.70073E-17	 0.11673E-21	 0.14983E-06	 0.39803E-04	 0.66142E-06	 0.35714E-09	 0.88562E-13	 0.68285E-17	 0.18729E-21	 0.15559E-26	 0.98441E+00	 0.11870E-01	 0.16321E-02	 0.48028E-03	 0.20489E-03	 0.10695E-03	 0.63209E-04	 0.40615E-04	 0.10154E-03	 0.99881E+00	 0.10876E-02	 0.10000E+01 
0007499	 0.97876E+00	 0.10506E-04	 0.16311E-01	 0.27228E-05	 0.22176E-02	 0.12904E-04	 0.99252E-06	 0.63636E-03	 0.60455E-05	 0.14557E-08	 0.46882E-06	 0.26732E-03	 0.31490E-05	 0.11390E-08	 0.46629E-13	 0.25898E-06	 0.13824E-03	 0.18285E-05	 0.78672E-09	 0.50140E-13	 0.59351E-18	 0.15845E-06	 0.81213E-04	 0.11518E-05	 0.54440E-09	 0.42285E-13	 0.80551E-18	 0.36380E-23	 0.10415E-06	 0.51974E-04	 0.77130E-06	 0.38610E-09	 0.33515E-13	 0.79635E-18	 0.59429E-23	 0.12150E-28	 0.97876E+00	 0.16322E-01	 0.22332E-02	 0.64340E-03	 0.27094E-03	 0.14033E-03	 0.82523E-04	 0.52849E-04	 0.13212E-03	 0.99851E+00	 0.13588E-02	 0.10000E+01 
0007749	 0.97257E+00	 0.15924E-03	 0.21480E-01	 0.31711E-04	 0.26283E-02	 0.78881E-04	 0.10095E-04	 0.71947E-03	 0.33247E-04	 0.56090E-07	 0.44232E-05	 0.29529E-03	 0.16304E-04	 0.39811E-07	 0.13232E-10	 0.23363E-05	 0.15074E-03	 0.91328E-05	 0.25948E-07	 0.13112E-10	 0.14847E-14	 0.13892E-05	 0.87866E-04	 0.56237E-05	 0.17308E-07	 0.10498E-10	 0.18961E-14	 0.99544E-19	 0.89580E-06	 0.55944E-04	 0.37090E-05	 0.11977E-07	 0.80352E-11	 0.17995E-14	 0.15631E-18	 0.43223E-23	 0.97257E+00	 0.21639E-01	 0.27389E-02	 0.76287E-03	 0.31606E-03	 0.16224E-03	 0.94896E-04	 0.60561E-04	 0.15140E-03	 0.99834E+00	 0.15078E-02	 0.10000E+01 
0007999	 0.96843E+00	 0.45889E-03	 0.25023E-01	 0.84994E-04	 0.26619E-02	 0.20241E-03	 0.26256E-04	 0.69140E-03	 0.83230E-04	 0.38419E-06	 0.11333E-04	 0.27698E-03	 0.40247E-04	 0.27137E-06	 0.27824E-09	 0.59348E-05	 0.13958E-03	 0.22357E-04	 0.17629E-06	 0.27720E-09	 0.10234E-12	 0.35102E-05	 0.80731E-04	 0.13693E-04	 0.11732E-06	 0.22271E-09	 0.13197E-12	 0.21872E-16	 0.22555E-05	 0.51147E-04	 0.89988E-05	 0.81055E-07	 0.17087E-09	 0.12609E-12	 0.34607E-16	 0.28492E-20	 0.96843E+00	 0.25482E-01	 0.29493E-02	 0.80127E-03	 0.32884E-03	 0.16805E-03	 0.98052E-04	 0.62483E-04	 0.15621E-03	 0.99832E+00	 0.15286E-02	 0.10000E+01 
0008249	 0.96724E+00	 0.72109E-03	 0.26061E-01	 0.12771E-03	 0.24897E-02	 0.30903E-03	 0.38797E-04	 0.62262E-03	 0.12484E-03	 0.89987E-06	 0.16615E-04	 0.24523E-03	 0.59843E-04	 0.63370E-06	 0.10339E-08	 0.86636E-05	 0.12247E-03	 0.33080E-04	 0.41098E-06	 0.10309E-08	 0.60747E-12	 0.51108E-05	 0.70459E-04	 0.20201E-04	 0.27322E-06	 0.82874E-09	 0.78437E-12	 0.20500E-15	 0.32784E-05	 0.44487E-04	 0.13250E-04	 0.18864E-06	 0.63611E-09	 0.75007E-12	 0.32457E-15	 0.41718E-19	 0.96724E+00	 0.26783E-01	 0.29264E-02	 0.78715E-03	 0.32232E-03	 0.16463E-03	 0.96045E-04	 0.61204E-04	 0.15301E-03	 0.99838E+00	 0.14657E-02	 0.10000E+01 
0008499	 0.96709E+00	 0.72285E-03	 0.26190E-01	 0.12792E-03	 0.25017E-02	 0.30954E-03	 0.38851E-04	 0.62531E-03	 0.12512E-03	 0.90195E-06	 0.16636E-04	 0.24621E-03	 0.59992E-04	 0.63526E-06	 0.10387E-08	 0.86740E-05	 0.12294E-03	 0.33168E-04	 0.41203E-06	 0.10357E-08	 0.61197E-12	 0.51168E-05	 0.70719E-04	 0.20256E-04	 0.27394E-06	 0.83265E-09	 0.79022E-12	 0.20709E-15	 0.32822E-05	 0.44647E-04	 0.13286E-04	 0.18914E-06	 0.63913E-09	 0.75570E-12	 0.32789E-15	 0.42250E-19	 0.96709E+00	 0.26913E-01	 0.29391E-02	 0.79018E-03	 0.32348E-03	 0.16519E-03	 0.96367E-04	 0.61406E-04	 0.15351E-03	 0.99838E+00	 0.14696E-02	 0.10000E+01 
0008749	 0.96449E+00	 0.42851E-03	 0.28357E-01	 0.78642E-04	 0.30425E-02	 0.18712E-03	 0.24320E-04	 0.78250E-03	 0.78993E-04	 0.31751E-06	 0.10514E-04	 0.31129E-03	 0.38669E-04	 0.22561E-06	 0.21635E-09	 0.55127E-05	 0.15617E-03	 0.21624E-04	 0.14704E-06	 0.21604E-09	 0.76185E-13	 0.32632E-05	 0.90074E-04	 0.13298E-04	 0.98053E-07	 0.17383E-09	 0.98431E-13	 0.15616E-16	 0.20981E-05	 0.56957E-04	 0.87622E-05	 0.67832E-07	 0.13350E-09	 0.94163E-13	 0.24745E-16	 0.19412E-20	 0.96449E+00	 0.28785E-01	 0.33083E-02	 0.88613E-03	 0.36070E-03	 0.18346E-03	 0.10673E-03	 0.67885E-04	 0.16971E-03	 0.99819E+00	 0.16393E-02	 0.10000E+01 
0008999	 0.95731E+00	 0.71499E-04	 0.34550E-01	 0.14198E-04	 0.40549E-02	 0.43788E-04	 0.49342E-05	 0.10456E-02	 0.22727E-04	 0.76533E-08	 0.22835E-05	 0.41408E-03	 0.12187E-04	 0.55412E-08	 0.12019E-11	 0.12466E-05	 0.20692E-03	 0.71541E-05	 0.36571E-08	 0.11972E-11	 0.88838E-16	 0.75688E-06	 0.11900E-03	 0.45290E-05	 0.24590E-08	 0.96130E-12	 0.11526E-15	 0.41418E-20	 0.49493E-06	 0.75090E-04	 0.30406E-05	 0.17108E-08	 0.73708E-12	 0.11057E-15	 0.66004E-20	 0.11608E-24	 0.95731E+00	 0.34621E-01	 0.41128E-02	 0.10733E-02	 0.42856E-03	 0.21533E-03	 0.12428E-03	 0.78627E-04	 0.19657E-03	 0.99797E+00	 0.18349E-02	 0.10000E+01 
0009249	 0.94694E+00	 0.70481E-04	 0.43606E-01	 0.16496E-04	 0.49097E-02	 0.77115E-04	 0.50343E-05	 0.12172E-02	 0.30154E-04	 0.18811E-07	 0.21337E-05	 0.47130E-03	 0.14311E-04	 0.12894E-07	 0.12629E-11	 0.11038E-05	 0.23243E-03	 0.78925E-05	 0.82643E-08	 0.12258E-11	 0.33128E-16	 0.64772E-06	 0.13257E-03	 0.48197E-05	 0.54632E-08	 0.97017E-12	 0.41413E-16	 0.41950E-21	 0.41404E-06	 0.83202E-04	 0.31634E-05	 0.37608E-08	 0.73745E-12	 0.38762E-16	 0.64084E-21	 0.29541E-26	 0.94694E+00	 0.43676E-01	 0.50033E-02	 0.12524E-02	 0.48776E-03	 0.24143E-03	 0.13804E-03	 0.86783E-04	 0.21696E-03	 0.99783E+00	 0.19520E-02	 0.10000E+01 
0009499	 0.93757E+00	 0.69791E-03	 0.51482E-01	 0.13429E-03	 0.50105E-02	 0.41194E-03	 0.37915E-04	 0.11701E-02	 0.14773E-03	 0.67993E-06	 0.15374E-04	 0.44083E-03	 0.66246E-04	 0.43543E-06	 0.45006E-09	 0.77353E-05	 0.21429E-03	 0.35221E-04	 0.26650E-06	 0.42632E-09	 0.15924E-12	 0.44563E-05	 0.12119E-03	 0.20993E-04	 0.17068E-06	 0.33158E-09	 0.20127E-12	 0.31173E-16	 0.28124E-05	 0.75654E-04	 0.13550E-04	 0.11490E-06	 0.24888E-09	 0.18977E-12	 0.48884E-16	 0.34298E-20	 0.93757E+00	 0.52180E-01	 0.55567E-02	 0.13564E-02	 0.52288E-03	 0.25751E-03	 0.14681E-03	 0.92132E-04	 0.23033E-03	 0.99768E+00	 0.20848E-02	 0.10000E+01 
0009749	 0.93269E+00	 0.16686E-02	 0.55002E-01	 0.29707E-03	 0.45186E-02	 0.89709E-03	 0.81927E-04	 0.10014E-02	 0.31484E-03	 0.35334E-05	 0.32910E-04	 0.36983E-03	 0.13975E-03	 0.22682E-05	 0.59434E-08	 0.16482E-04	 0.17812E-03	 0.73886E-04	 0.13914E-05	 0.56707E-08	 0.52425E-11	 0.94711E-05	 0.10023E-03	 0.43885E-04	 0.89268E-06	 0.44331E-08	 0.66483E-11	 0.25078E-14	 0.59678E-05	 0.62384E-04	 0.28262E-04	 0.60174E-06	 0.33396E-08	 0.62825E-11	 0.39345E-14	 0.67649E-18	 0.93269E+00	 0.56671E-01	 0.57128E-02	 0.14017E-02	 0.54477E-03	 0.26988E-03	 0.15449E-03	 0.97219E-04	 0.24305E-03	 0.99754E+00	 0.22159E-02	 0.10000E+01 
0009999	 0.93193E+00	 0.22690E-02	 0.55124E-01	 0.38876E-03	 0.40999E-02	 0.11906E-02	 0.10601E-03	 0.88545E-03	 0.41204E-03	 0.63984E-05	 0.42405E-04	 0.32428E-03	 0.18188E-03	 0.40982E-05	 0.14824E-07	 0.21198E-04	 0.15562E-03	 0.95897E-04	 0.25119E-05	 0.14136E-07	 0.17932E-10	 0.12169E-04	 0.87411E-04	 0.56873E-04	 0.16110E-05	 0.11049E-07	 0.22722E-10	 0.11748E-13	 0.76637E-05	 0.54342E-04	 0.36592E-04	 0.10858E-05	 0.83227E-08	 0.21461E-10	 0.18417E-13	 0.43527E-17	 0.93193E+00	 0.57393E-01	 0.56793E-02	 0.14099E-02	 0.55268E-03	 0.27524E-03	 0.15807E-03	 0.99692E-04	 0.24923E-03	 0.99750E+00	 0.22508E-02	 0.10000E+01 
0010249	 0.93117E+00	 0.20003E-02	 0.56056E-01	 0.34758E-03	 0.43597E-02	 0.10568E-02	 0.95212E-04	 0.94984E-03	 0.36922E-03	 0.49750E-05	 0.38156E-04	 0.34854E-03	 0.16363E-03	 0.31934E-05	 0.10116E-07	 0.19090E-04	 0.16735E-03	 0.86452E-04	 0.19594E-05	 0.96568E-08	 0.10761E-10	 0.10964E-04	 0.94016E-04	 0.51331E-04	 0.12574E-05	 0.75523E-08	 0.13647E-10	 0.61973E-14	 0.69064E-05	 0.58452E-04	 0.33051E-04	 0.84775E-06	 0.56910E-08	 0.12896E-10	 0.97209E-14	 0.20153E-17	 0.93117E+00	 0.58056E-01	 0.57641E-02	 0.14193E-02	 0.55354E-03	 0.27486E-03	 0.15758E-03	 0.99263E-04	 0.24816E-03	 0.99749E+00	 0.22581E-02	 0.10000E+01 
0010499	 0.92574E+00	 0.10117E-02	 0.61919E-01	 0.18359E-03	 0.55213E-02	 0.55273E-03	 0.51572E-04	 0.12190E-02	 0.20543E-03	 0.12513E-05	 0.20937E-04	 0.44580E-03	 0.93634E-04	 0.81305E-06	 0.12807E-08	 0.10551E-04	 0.21312E-03	 0.50214E-04	 0.50199E-06	 0.12297E-08	 0.69615E-12	 0.60868E-05	 0.11932E-03	 0.30082E-04	 0.32330E-06	 0.96520E-09	 0.88695E-12	 0.20366E-15	 0.38454E-05	 0.73997E-04	 0.19480E-04	 0.21847E-06	 0.72904E-09	 0.84078E-12	 0.32047E-15	 0.33292E-19	 0.92574E+00	 0.62931E-01	 0.62577E-02	 0.14772E-02	 0.56118E-03	 0.27438E-03	 0.15581E-03	 0.97542E-04	 0.24385E-03	 0.99750E+00	 0.22571E-02	 0.10000E+01 
0010749	 0.91439E+00	 0.10295E-03	 0.73392E-01	 0.20317E-04	 0.69759E-02	 0.96513E-04	 0.70815E-05	 0.15012E-02	 0.47244E-04	 0.76970E-08	 0.32387E-05	 0.53620E-03	 0.24214E-04	 0.54644E-08	 0.16397E-11	 0.17474E-05	 0.25228E-03	 0.13814E-04	 0.36050E-08	 0.15925E-11	 0.11666E-15	 0.10514E-05	 0.13976E-03	 0.85852E-05	 0.24312E-08	 0.12585E-11	 0.15259E-15	 0.41600E-20	 0.68291E-06	 0.86055E-04	 0.56928E-05	 0.16967E-08	 0.95481E-12	 0.14724E-15	 0.66189E-20	 0.80497E-25	 0.91439E+00	 0.73495E-01	 0.70927E-02	 0.15555E-02	 0.56366E-03	 0.26784E-03	 0.14940E-03	 0.92432E-04	 0.23108E-03	 0.99761E+00	 0.21574E-02	 0.10000E+01 
0010999	 0.90067E+00	 0.27498E-03	 0.86208E-01	 0.60453E-04	 0.75222E-02	 0.27420E-03	 0.15265E-04	 0.15201E-02	 0.83251E-04	 0.13270E-06	 0.56972E-05	 0.52431E-03	 0.34258E-04	 0.76079E-07	 0.21819E-10	 0.27161E-05	 0.24181E-03	 0.17387E-04	 0.43572E-07	 0.19061E-10	 0.17678E-14	 0.15102E-05	 0.13235E-03	 0.10086E-04	 0.26752E-07	 0.14063E-10	 0.21129E-14	 0.77108E-19	 0.93036E-06	 0.80861E-04	 0.64009E-05	 0.17508E-07	 0.10182E-10	 0.19184E-14	 0.11632E-18	 0.18558E-23	 0.90067E+00	 0.86483E-01	 0.78569E-02	 0.16187E-02	 0.56434E-03	 0.26196E-03	 0.14397E-03	 0.88210E-04	 0.22052E-03	 0.99769E+00	 0.20938E-02	 0.10000E+01 
0011249	 0.89022E+00	 0.17724E-02	 0.94338E-01	 0.33410E-03	 0.67980E-02	 0.12112E-02	 0.81481E-04	 0.12819E-02	 0.35083E-03	 0.35793E-05	 0.29929E-04	 0.43066E-03	 0.13935E-03	 0.20673E-05	 0.46837E-08	 0.14129E-04	 0.19638E-03	 0.68944E-04	 0.11887E-05	 0.42596E-08	 0.30621E-11	 0.78032E-05	 0.10689E-03	 0.39272E-04	 0.73129E-06	 0.32311E-08	 0.37749E-11	 0.10361E-14	 0.47838E-05	 0.65105E-04	 0.24597E-04	 0.47911E-06	 0.23857E-08	 0.35007E-11	 0.15919E-14	 0.19893E-18	 0.89022E+00	 0.96111E-01	 0.83433E-02	 0.17178E-02	 0.60201E-03	 0.28064E-03	 0.15469E-03	 0.94968E-04	 0.23742E-03	 0.99752E+00	 0.22394E-02	 0.10000E+01 
0011499	 0.88601E+00	 0.35822E-02	 0.95975E-01	 0.62562E-03	 0.57076E-02	 0.22792E-02	 0.14991E-03	 0.10308E-02	 0.64903E-03	 0.13861E-04	 0.54833E-04	 0.34383E-03	 0.25672E-03	 0.80239E-05	 0.38016E-07	 0.25866E-04	 0.15681E-03	 0.12689E-03	 0.46267E-05	 0.34634E-07	 0.51831E-10	 0.14289E-04	 0.85468E-04	 0.72269E-04	 0.28534E-05	 0.26307E-07	 0.63920E-10	 0.36856E-13	 0.87642E-05	 0.52130E-04	 0.45270E-04	 0.18729E-05	 0.19443E-07	 0.59291E-10	 0.56667E-13	 0.14981E-16	 0.88601E+00	 0.99557E-01	 0.86124E-02	 0.18436E-02	 0.66344E-03	 0.31422E-03	 0.17491E-03	 0.10806E-03	 0.27014E-03	 0.99729E+00	 0.24431E-02	 0.10000E+01 
0011749	 0.88575E+00	 0.42861E-02	 0.95283E-01	 0.72986E-03	 0.52672E-02	 0.26850E-02	 0.17381E-03	 0.94095E-03	 0.75814E-03	 0.19663E-04	 0.63485E-04	 0.31410E-03	 0.29926E-03	 0.11360E-04	 0.65074E-07	 0.29944E-04	 0.14350E-03	 0.14786E-03	 0.65459E-05	 0.59213E-07	 0.10713E-09	 0.16545E-04	 0.78318E-04	 0.84215E-04	 0.40359E-05	 0.44943E-07	 0.13202E-09	 0.92187E-13	 0.10150E-04	 0.47813E-04	 0.52760E-04	 0.26489E-05	 0.33202E-07	 0.12239E-09	 0.14169E-12	 0.45386E-16	 0.88575E+00	 0.99569E-01	 0.86820E-02	 0.18926E-02	 0.68827E-03	 0.32790E-03	 0.18316E-03	 0.11341E-03	 0.28351E-03	 0.99721E+00	 0.25075E-02	 0.10000E+01 
0011999	 0.88363E+00	 0.32819E-02	 0.98636E-01	 0.57551E-03	 0.60078E-02	 0.20910E-02	 0.13839E-03	 0.10783E-02	 0.60260E-03	 0.11529E-04	 0.50708E-04	 0.35719E-03	 0.23959E-03	 0.66999E-05	 0.28870E-07	 0.23943E-04	 0.16213E-03	 0.11873E-03	 0.38717E-05	 0.26359E-07	 0.35897E-10	 0.13233E-04	 0.88100E-04	 0.67720E-04	 0.23909E-05	 0.20048E-07	 0.44318E-10	 0.23249E-13	 0.81191E-05	 0.53626E-04	 0.42459E-04	 0.15708E-05	 0.14831E-07	 0.41138E-10	 0.35763E-13	 0.86112E-17	 0.88363E+00	 0.10192E+00	 0.86742E-02	 0.18309E-02	 0.65422E-03	 0.30870E-03	 0.17146E-03	 0.10579E-03	 0.26447E-03	 0.99729E+00	 0.24438E-02	 0.10000E+01 
0012249	 0.87490E+00	 0.12741E-02	 0.10974E+00	 0.23336E-03	 0.77301E-02	 0.85638E-03	 0.58630E-04	 0.13606E-02	 0.27121E-03	 0.16750E-05	 0.22006E-04	 0.43638E-03	 0.11243E-03	 0.99687E-06	 0.16047E-08	 0.10534E-04	 0.19344E-03	 0.56934E-04	 0.58379E-06	 0.14844E-08	 0.75525E-12	 0.58715E-05	 0.10345E-03	 0.32887E-04	 0.36346E-06	 0.11385E-08	 0.93828E-12	 0.18239E-15	 0.36222E-05	 0.62301E-04	 0.20785E-04	 0.24006E-06	 0.84705E-09	 0.87463E-12	 0.28117E-15	 0.25260E-19	 0.87490E+00	 0.11102E+00	 0.88199E-02	 0.16922E-02	 0.57181E-03	 0.26149E-03	 0.14258E-03	 0.86949E-04	 0.21737E-03	 0.99750E+00	 0.22859E-02	 0.10000E+01 
0012499	 0.85992E+00	 0.13649E-04	 0.12623E+00	 0.58830E-05	 0.90642E-02	 0.98673E-04	 0.30981E-05	 0.14939E-02	 0.42673E-04	 0.58298E-08	 0.15708E-05	 0.45454E-03	 0.20543E-04	 0.49913E-08	 0.18700E-12	 0.88061E-06	 0.19469E-03	 0.11320E-04	 0.35981E-08	 0.19903E-12	 0.23132E-17	 0.53949E-06	 0.10187E-03	 0.68905E-05	 0.25484E-08	 0.16711E-12	 0.31651E-17	 0.12657E-22	 0.35386E-06	 0.60471E-04	 0.45080E-05	 0.18329E-08	 0.13216E-12	 0.31423E-17	 0.20861E-22	 0.46718E-28	 0.85992E+00	 0.12624E+00	 0.91688E-02	 0.15396E-02	 0.47666E-03	 0.20689E-03	 0.10930E-03	 0.65335E-04	 0.16334E-03	 0.99773E+00	 0.21115E-02	 0.10000E+01 
0012749	 0.84418E+00	 0.10515E-02	 0.14037E+00	 0.21564E-03	 0.86207E-02	 0.91316E-03	 0.43671E-04	 0.12981E-02	 0.20258E-03	 0.12834E-05	 0.13884E-04	 0.37791E-03	 0.68767E-04	 0.63937E-06	 0.81989E-09	 0.59302E-05	 0.15847E-03	 0.31025E-04	 0.33505E-06	 0.68698E-09	 0.26603E-12	 0.30561E-05	 0.82052E-04	 0.16702E-04	 0.19398E-06	 0.49386E-09	 0.31213E-12	 0.47165E-16	 0.17841E-05	 0.48445E-04	 0.10087E-04	 0.12192E-06	 0.35150E-09	 0.27977E-12	 0.70537E-16	 0.49805E-20	 0.84418E+00	 0.14142E+00	 0.97495E-02	 0.15456E-02	 0.46120E-03	 0.19576E-03	 0.10200E-03	 0.60438E-04	 0.15110E-03	 0.99772E+00	 0.21310E-02	 0.10000E+01 
0012999	 0.83394E+00	 0.40331E-02	 0.14599E+00	 0.73329E-03	 0.69198E-02	 0.29808E-02	 0.14715E-03	 0.97897E-03	 0.66010E-03	 0.16765E-04	 0.47118E-04	 0.28503E-03	 0.22496E-03	 0.86078E-05	 0.44066E-07	 0.20294E-04	 0.12102E-03	 0.10169E-03	 0.46107E-05	 0.37732E-07	 0.57633E-10	 0.10530E-04	 0.63424E-04	 0.54757E-04	 0.27112E-05	 0.27526E-07	 0.68583E-10	 0.40756E-13	 0.61795E-05	 0.37806E-04	 0.33053E-04	 0.17230E-05	 0.19793E-07	 0.62082E-10	 0.61528E-13	 0.16836E-16	 0.83394E+00	 0.15002E+00	 0.10634E-01	 0.18030E-02	 0.56576E-03	 0.24765E-03	 0.13145E-03	 0.78782E-04	 0.19695E-03	 0.99743E+00	 0.23776E-02	 0.10000E+01 
0013249	 0.83088E+00	 0.67358E-02	 0.14475E+00	 0.11381E-02	 0.55400E-02	 0.47520E-02	 0.22504E-03	 0.77841E-03	 0.10389E-02	 0.45298E-04	 0.72060E-04	 0.23359E-03	 0.35564E-03	 0.23207E-04	 0.20266E-06	 0.31137E-04	 0.10155E-03	 0.16180E-03	 0.12438E-04	 0.17324E-06	 0.45195E-09	 0.16213E-04	 0.54022E-04	 0.87606E-04	 0.73216E-05	 0.12629E-06	 0.53737E-09	 0.54428E-12	 0.95440E-05	 0.32504E-04	 0.53104E-04	 0.46580E-05	 0.90783E-07	 0.48623E-09	 0.82120E-12	 0.38146E-15	 0.83088E+00	 0.15149E+00	 0.11430E-01	 0.20877E-02	 0.68469E-03	 0.30710E-03	 0.16529E-03	 0.99901E-04	 0.24975E-03	 0.99715E+00	 0.26050E-02	 0.10000E+01 
0013499	 0.83069E+00	 0.70705E-02	 0.14441E+00	 0.11842E-02	 0.53816E-02	 0.49650E-02	 0.23374E-03	 0.75704E-03	 0.10835E-02	 0.49755E-04	 0.74846E-04	 0.22820E-03	 0.37110E-03	 0.25473E-04	 0.23414E-06	 0.32354E-04	 0.99492E-04	 0.16898E-03	 0.13650E-04	 0.20006E-06	 0.54948E-09	 0.16855E-04	 0.53010E-04	 0.91556E-04	 0.80347E-05	 0.14581E-06	 0.65317E-09	 0.69632E-12	 0.99253E-05	 0.31923E-04	 0.55528E-04	 0.51117E-05	 0.10480E-06	 0.59091E-09	 0.10504E-11	 0.51338E-15	 0.83069E+00	 0.15148E+00	 0.11531E-01	 0.21241E-02	 0.69985E-03	 0.31468E-03	 0.16960E-03	 0.10259E-03	 0.25648E-03	 0.99711E+00	 0.26322E-02	 0.10000E+01 
0013749	 0.82644E+00	 0.46975E-02	 0.15232E+00	 0.82677E-03	 0.66623E-02	 0.33906E-02	 0.16665E-03	 0.90435E-03	 0.76701E-03	 0.22029E-04	 0.53742E-04	 0.25941E-03	 0.26513E-03	 0.11428E-04	 0.67613E-07	 0.23281E-04	 0.10961E-03	 0.12094E-03	 0.61645E-05	 0.58171E-07	 0.10316E-09	 0.12133E-04	 0.57369E-04	 0.65505E-04	 0.36424E-05	 0.42572E-07	 0.12306E-09	 0.85174E-13	 0.71430E-05	 0.34193E-04	 0.39697E-04	 0.23227E-05	 0.30679E-07	 0.11159E-09	 0.12878E-12	 0.41042E-16	 0.82644E+00	 0.15702E+00	 0.10880E-01	 0.18600E-02	 0.58977E-03	 0.26005E-03	 0.13869E-03	 0.83386E-04	 0.20847E-03	 0.99727E+00	 0.25202E-02	 0.10000E+01 
0013999	 0.81408E+00	 0.13605E-02	 0.16994E+00	 0.25504E-03	 0.86307E-02	 0.10762E-02	 0.56905E-04	 0.10713E-02	 0.28606E-03	 0.17699E-05	 0.19475E-04	 0.27780E-03	 0.10627E-03	 0.97015E-06	 0.15318E-08	 0.87442E-05	 0.10978E-03	 0.50326E-04	 0.54106E-06	 0.13465E-08	 0.65611E-12	 0.46622E-05	 0.55231E-04	 0.27859E-04	 0.32663E-06	 0.99877E-09	 0.79017E-12	 0.15529E-15	 0.27872E-05	 0.32165E-04	 0.17116E-04	 0.21134E-06	 0.72619E-09	 0.72093E-12	 0.23630E-15	 0.21756E-19	 0.81408E+00	 0.17130E+00	 0.99619E-02	 0.14160E-02	 0.40452E-03	 0.16939E-03	 0.88080E-04	 0.52281E-04	 0.13070E-03	 0.99747E+00	 0.23957E-02	 0.10000E+01 
0014249	 0.79599E+00	 0.33704E-04	 0.19043E+00	 0.19058E-04	 0.92937E-02	 0.25040E-03	 0.45410E-05	 0.10070E-02	 0.65120E-04	 0.51217E-07	 0.17133E-05	 0.23351E-03	 0.26168E-04	 0.30273E-07	 0.32079E-11	 0.85145E-06	 0.86385E-04	 0.13396E-04	 0.17985E-07	 0.29383E-11	 0.82994E-16	 0.49403E-06	 0.42066E-04	 0.78758E-05	 0.11385E-07	 0.22478E-11	 0.10191E-15	 0.10512E-20	 0.31544E-06	 0.24151E-04	 0.50583E-05	 0.76288E-08	 0.16721E-11	 0.94330E-16	 0.16076E-20	 0.72987E-26	 0.79599E+00	 0.19046E+00	 0.95631E-02	 0.10767E-02	 0.26142E-03	 0.10065E-03	 0.50448E-04	 0.29532E-04	 0.73831E-04	 0.99754E+00	 0.23853E-02	 0.10000E+01 
0014499	 0.77936E+00	 0.24515E-02	 0.20336E+00	 0.47331E-03	 0.77079E-02	 0.23061E-02	 0.71371E-04	 0.73126E-03	 0.37535E-03	 0.66314E-05	 0.17901E-04	 0.16324E-03	 0.10698E-03	 0.28607E-05	 0.92777E-08	 0.64057E-05	 0.61239E-04	 0.44084E-04	 0.13656E-05	 0.72652E-08	 0.67317E-11	 0.28982E-05	 0.30704E-04	 0.22659E-04	 0.74259E-06	 0.49913E-08	 0.76779E-11	 0.26012E-14	 0.15368E-05	 0.18129E-04	 0.13359E-04	 0.44683E-06	 0.34420E-08	 0.67530E-11	 0.38414E-14	 0.55916E-18	 0.77936E+00	 0.20581E+00	 0.10487E-01	 0.11846E-02	 0.29099E-03	 0.11310E-03	 0.57009E-04	 0.33475E-04	 0.83687E-04	 0.99734E+00	 0.25778E-02	 0.10000E+01 
