tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.99869E+00	 0.17213E-05	 0.11644E-02	 0.25102E-06	 0.87718E-04	 0.80381E-06	 0.70841E-07	 0.19337E-04	 0.31033E-06	 0.12316E-09	 0.29193E-07	 0.70924E-05	 0.14571E-06	 0.85677E-10	 0.68574E-14	 0.14881E-07	 0.33947E-05	 0.79642E-07	 0.55223E-10	 0.68020E-14	 0.18667E-18	 0.86535E-08	 0.19012E-05	 0.48301E-07	 0.36582E-10	 0.54520E-14	 0.24005E-18	 0.29009E-23	 0.54976E-08	 0.11790E-05	 0.31538E-07	 0.25200E-10	 0.41770E-14	 0.22896E-18	 0.45791E-23	 0.27435E-28	 0.99869E+00	 0.11661E-02	 0.88773E-04	 0.19718E-04	 0.72674E-05	 0.34893E-05	 0.19581E-05	 0.12161E-05	 0.30401E-05	 0.99998E+00	 0.20427E-04	 0.10000E+01 
07499	 0.99859E+00	 0.12199E-05	 0.12368E-02	 0.18094E-06	 0.10087E-03	 0.57450E-06	 0.51441E-07	 0.22916E-04	 0.22804E-06	 0.60567E-10	 0.21288E-07	 0.85409E-05	 0.10861E-06	 0.42364E-10	 0.23330E-14	 0.10880E-07	 0.41276E-05	 0.59848E-07	 0.27395E-10	 0.23134E-14	 0.44239E-19	 0.63373E-08	 0.23262E-05	 0.36481E-07	 0.18185E-10	 0.18538E-14	 0.56817E-19	 0.48714E-24	 0.40308E-08	 0.14487E-05	 0.23900E-07	 0.12544E-10	 0.14201E-14	 0.54144E-19	 0.76844E-24	 0.33104E-29	 0.99859E+00	 0.12381E-02	 0.10163E-03	 0.23196E-04	 0.86708E-05	 0.41984E-05	 0.23690E-05	 0.14767E-05	 0.36917E-05	 0.99997E+00	 0.29000E-04	 0.10000E+01 
07749	 0.99829E+00	 0.38860E-06	 0.14822E-02	 0.61410E-07	 0.12925E-03	 0.21377E-06	 0.18499E-07	 0.29713E-04	 0.96690E-07	 0.54043E-11	 0.79303E-08	 0.11144E-04	 0.48999E-07	 0.38641E-11	 0.63502E-16	 0.41421E-08	 0.54093E-05	 0.27942E-07	 0.25316E-11	 0.62748E-16	 0.38377E-21	 0.24469E-08	 0.30583E-05	 0.17391E-07	 0.16944E-11	 0.50165E-16	 0.49058E-21	 0.14884E-26	 0.15712E-08	 0.19092E-05	 0.11550E-07	 0.11753E-11	 0.38365E-16	 0.46601E-21	 0.23470E-26	 0.37326E-32	 0.99829E+00	 0.14825E-02	 0.12952E-03	 0.29828E-04	 0.11201E-04	 0.54414E-05	 0.30781E-05	 0.19223E-05	 0.48058E-05	 0.99995E+00	 0.44346E-04	 0.10000E+01 
07999	 0.99782E+00	 0.15825E-07	 0.18943E-02	 0.74221E-08	 0.15952E-03	 0.11323E-06	 0.29745E-08	 0.35599E-04	 0.50927E-07	 0.90911E-12	 0.14510E-08	 0.13176E-04	 0.26227E-07	 0.71007E-12	 0.20421E-17	 0.81407E-09	 0.63588E-05	 0.15177E-07	 0.49032E-12	 0.22018E-17	 0.18035E-23	 0.50252E-09	 0.35852E-05	 0.95509E-08	 0.33933E-12	 0.18598E-17	 0.24537E-23	 0.76361E-30	 0.33218E-09	 0.22350E-05	 0.63944E-08	 0.24070E-12	 0.14755E-17	 0.24294E-23	 0.12495E-29	 0.17625E-36	 0.99782E+00	 0.18944E-02	 0.15964E-03	 0.35652E-04	 0.13204E-04	 0.63748E-05	 0.35952E-05	 0.22417E-05	 0.56043E-05	 0.99994E+00	 0.57061E-04	 0.10000E+01 
08249	 0.99735E+00	 0.10015E-05	 0.23424E-02	 0.13799E-06	 0.17473E-03	 0.70944E-06	 0.33450E-07	 0.36675E-04	 0.23863E-06	 0.36798E-10	 0.12435E-07	 0.13204E-04	 0.10466E-06	 0.22334E-10	 0.72938E-15	 0.59321E-08	 0.62880E-05	 0.55176E-07	 0.13247E-10	 0.65956E-15	 0.87786E-20	 0.33019E-08	 0.35206E-05	 0.32775E-07	 0.83187E-11	 0.49730E-15	 0.10887E-19	 0.63057E-25	 0.20359E-08	 0.21860E-05	 0.21126E-07	 0.55278E-11	 0.36528E-15	 0.10135E-19	 0.98516E-25	 0.24961E-30	 0.99735E+00	 0.23434E-02	 0.17558E-03	 0.36947E-04	 0.13321E-04	 0.63491E-05	 0.35567E-05	 0.22092E-05	 0.55230E-05	 0.99994E+00	 0.59082E-04	 0.10000E+01 
08499	 0.99706E+00	 0.34935E-05	 0.26553E-02	 0.44321E-06	 0.16829E-03	 0.20663E-05	 0.10356E-06	 0.32560E-04	 0.67142E-06	 0.36469E-09	 0.37666E-07	 0.11275E-04	 0.28694E-06	 0.22385E-09	 0.28633E-13	 0.17712E-07	 0.52651E-05	 0.14860E-06	 0.13356E-09	 0.26783E-13	 0.12475E-17	 0.97612E-08	 0.29165E-05	 0.87183E-07	 0.84147E-10	 0.20669E-13	 0.15755E-17	 0.29338E-22	 0.59758E-08	 0.17995E-05	 0.55709E-07	 0.56023E-10	 0.15434E-13	 0.14849E-17	 0.46076E-22	 0.37670E-27	 0.99706E+00	 0.26588E-02	 0.17080E-03	 0.33336E-04	 0.11600E-04	 0.54315E-05	 0.30135E-05	 0.18612E-05	 0.46531E-05	 0.99995E+00	 0.49433E-04	 0.10000E+01 
08749	 0.99700E+00	 0.62366E-05	 0.27580E-02	 0.75520E-06	 0.15059E-03	 0.35397E-05	 0.17300E-06	 0.26861E-04	 0.11294E-05	 0.11111E-08	 0.62251E-07	 0.89085E-05	 0.47718E-06	 0.68525E-09	 0.15704E-12	 0.29081E-07	 0.40632E-05	 0.24531E-06	 0.41015E-09	 0.14780E-12	 0.11948E-16	 0.15957E-07	 0.22201E-05	 0.14323E-06	 0.25897E-09	 0.11454E-12	 0.15114E-16	 0.48580E-21	 0.97394E-08	 0.13582E-05	 0.91212E-07	 0.17267E-09	 0.85773E-13	 0.14260E-16	 0.76284E-21	 0.10856E-25	 0.99700E+00	 0.27642E-02	 0.15488E-03	 0.28164E-04	 0.94487E-05	 0.43380E-05	 0.23796E-05	 0.14593E-05	 0.36483E-05	 0.99996E+00	 0.35676E-04	 0.10000E+01 
08999	 0.99702E+00	 0.72957E-05	 0.27511E-02	 0.87070E-06	 0.14212E-03	 0.41061E-05	 0.19814E-06	 0.24550E-04	 0.13007E-05	 0.15088E-08	 0.71035E-07	 0.79903E-05	 0.54729E-06	 0.93069E-09	 0.24924E-12	 0.33110E-07	 0.36039E-05	 0.28065E-06	 0.55717E-09	 0.23472E-12	 0.22021E-16	 0.18141E-07	 0.19556E-05	 0.16359E-06	 0.35185E-09	 0.18198E-12	 0.27856E-16	 0.10389E-20	 0.11061E-07	 0.11910E-05	 0.10407E-06	 0.23464E-09	 0.13633E-12	 0.26282E-16	 0.16310E-20	 0.26990E-25	 0.99702E+00	 0.27584E-02	 0.14709E-03	 0.26050E-04	 0.86096E-05	 0.39182E-05	 0.21377E-05	 0.13064E-05	 0.32659E-05	 0.99997E+00	 0.29863E-04	 0.10000E+01 
09249	 0.99688E+00	 0.56885E-05	 0.28606E-02	 0.68701E-06	 0.15813E-03	 0.32266E-05	 0.15730E-06	 0.28250E-04	 0.10420E-05	 0.90667E-09	 0.56609E-07	 0.93968E-05	 0.44303E-06	 0.56062E-09	 0.11633E-12	 0.26451E-07	 0.42995E-05	 0.22857E-06	 0.33604E-09	 0.10962E-12	 0.80683E-17	 0.14517E-07	 0.23555E-05	 0.13375E-06	 0.21237E-09	 0.85021E-13	 0.10216E-16	 0.29861E-21	 0.88620E-08	 0.14441E-05	 0.85303E-07	 0.14168E-09	 0.63707E-13	 0.96455E-17	 0.46918E-21	 0.60611E-26	 0.99688E+00	 0.28663E-02	 0.16205E-03	 0.29450E-04	 0.98970E-05	 0.45549E-05	 0.25040E-05	 0.15384E-05	 0.38460E-05	 0.99996E+00	 0.39887E-04	 0.10000E+01 
09499	 0.99640E+00	 0.23617E-05	 0.32773E-02	 0.29800E-06	 0.19552E-03	 0.14496E-05	 0.71689E-07	 0.35936E-04	 0.51639E-06	 0.14858E-09	 0.26663E-07	 0.12244E-04	 0.23069E-06	 0.93282E-10	 0.80945E-14	 0.12729E-07	 0.57061E-05	 0.12244E-06	 0.56386E-10	 0.76852E-14	 0.24740E-18	 0.70877E-08	 0.31679E-05	 0.72916E-07	 0.35814E-10	 0.59894E-14	 0.31541E-18	 0.39709E-23	 0.43703E-08	 0.19607E-05	 0.47049E-07	 0.23971E-10	 0.45026E-14	 0.29917E-18	 0.62677E-23	 0.34266E-28	 0.99640E+00	 0.32796E-02	 0.19727E-03	 0.36525E-04	 0.12501E-04	 0.58413E-05	 0.32480E-05	 0.20122E-05	 0.50305E-05	 0.99993E+00	 0.62368E-04	 0.10000E+01 
09749	 0.99561E+00	 0.57224E-07	 0.39962E-02	 0.25230E-07	 0.23268E-03	 0.35903E-06	 0.10334E-07	 0.42142E-04	 0.16553E-06	 0.17316E-11	 0.49253E-08	 0.14469E-04	 0.83691E-07	 0.15934E-11	 0.23729E-17	 0.27004E-08	 0.68231E-05	 0.47626E-07	 0.11865E-11	 0.23706E-17	 0.48374E-23	 0.16379E-08	 0.38269E-05	 0.29613E-07	 0.85520E-12	 0.19244E-17	 0.67349E-23	 0.45216E-30	 0.10688E-08	 0.23873E-05	 0.19659E-07	 0.62163E-12	 0.14929E-17	 0.67528E-23	 0.72672E-30	 0.60880E-36	 0.99561E+00	 0.39963E-02	 0.23306E-03	 0.42318E-04	 0.14557E-04	 0.68735E-05	 0.38581E-05	 0.24080E-05	 0.60200E-05	 0.99991E+00	 0.84307E-04	 0.10000E+01 
09999	 0.99479E+00	 0.20064E-05	 0.47864E-02	 0.21675E-06	 0.24558E-03	 0.17805E-05	 0.38152E-07	 0.42291E-04	 0.48951E-06	 0.10869E-09	 0.11577E-07	 0.14463E-04	 0.19597E-06	 0.57460E-10	 0.27915E-14	 0.49043E-08	 0.68734E-05	 0.99040E-07	 0.31298E-10	 0.23634E-14	 0.41864E-19	 0.25462E-08	 0.38875E-05	 0.57593E-07	 0.18599E-10	 0.17082E-14	 0.50250E-19	 0.32637E-24	 0.15051E-08	 0.24417E-05	 0.36694E-07	 0.11906E-10	 0.12194E-14	 0.45790E-19	 0.49687E-24	 0.13017E-29	 0.99479E+00	 0.47884E-02	 0.24758E-03	 0.42819E-04	 0.14670E-04	 0.69774E-05	 0.39477E-05	 0.24799E-05	 0.61998E-05	 0.99990E+00	 0.92428E-04	 0.10000E+01 
10249	 0.99426E+00	 0.91529E-05	 0.53422E-02	 0.88997E-06	 0.22775E-03	 0.61983E-05	 0.14859E-06	 0.36340E-04	 0.15929E-05	 0.17572E-08	 0.42626E-07	 0.12261E-04	 0.60280E-06	 0.94171E-09	 0.25298E-12	 0.17095E-07	 0.58505E-05	 0.29264E-06	 0.51628E-09	 0.22369E-12	 0.19002E-16	 0.84614E-08	 0.33300E-05	 0.16550E-06	 0.30773E-09	 0.16663E-12	 0.23238E-16	 0.71447E-21	 0.48097E-08	 0.21031E-05	 0.10341E-06	 0.19724E-09	 0.12153E-12	 0.21438E-16	 0.10951E-20	 0.14592E-25	 0.99426E+00	 0.53513E-02	 0.23484E-03	 0.38083E-04	 0.12908E-04	 0.61607E-05	 0.35043E-05	 0.22115E-05	 0.55287E-05	 0.99991E+00	 0.82427E-04	 0.10000E+01 
10499	 0.99413E+00	 0.18008E-04	 0.55237E-02	 0.16595E-05	 0.19601E-03	 0.11554E-04	 0.27115E-06	 0.28593E-04	 0.29050E-05	 0.65440E-08	 0.76589E-07	 0.93993E-05	 0.10826E-05	 0.35334E-08	 0.18873E-11	 0.30314E-07	 0.44667E-05	 0.52003E-06	 0.19475E-08	 0.16769E-11	 0.27968E-15	 0.14839E-07	 0.25454E-05	 0.29196E-06	 0.11652E-08	 0.12530E-11	 0.34245E-15	 0.21013E-19	 0.83581E-08	 0.16108E-05	 0.18149E-06	 0.74887E-09	 0.91583E-12	 0.31616E-15	 0.32242E-19	 0.86967E-24	 0.99413E+00	 0.55417E-02	 0.20923E-03	 0.31776E-04	 0.10562E-04	 0.50190E-05	 0.28534E-05	 0.18014E-05	 0.45036E-05	 0.99993E+00	 0.62849E-04	 0.10000E+01 
10749	 0.99419E+00	 0.22556E-04	 0.54937E-02	 0.20368E-05	 0.17814E-03	 0.14292E-04	 0.32996E-06	 0.24635E-04	 0.35553E-05	 0.10201E-07	 0.92673E-07	 0.79156E-05	 0.13167E-05	 0.55080E-08	 0.36942E-11	 0.36520E-07	 0.37303E-05	 0.63009E-06	 0.30364E-08	 0.32820E-11	 0.68642E-15	 0.17815E-07	 0.21189E-05	 0.35289E-06	 0.18171E-08	 0.24523E-11	 0.84025E-15	 0.64934E-19	 0.10007E-07	 0.13391E-05	 0.21901E-06	 0.11680E-08	 0.17922E-11	 0.77558E-15	 0.99642E-19	 0.33934E-23	 0.99419E+00	 0.55163E-02	 0.19447E-03	 0.28531E-04	 0.93305E-05	 0.43999E-05	 0.24915E-05	 0.15692E-05	 0.39231E-05	 0.99994E+00	 0.51152E-04	 0.10000E+01 
10999	 0.99403E+00	 0.19099E-04	 0.56298E-02	 0.17385E-05	 0.19292E-03	 0.12182E-04	 0.28288E-06	 0.27655E-04	 0.30718E-05	 0.72714E-08	 0.79709E-07	 0.90877E-05	 0.11460E-05	 0.39361E-08	 0.22196E-11	 0.31488E-07	 0.43337E-05	 0.55072E-06	 0.21731E-08	 0.19748E-11	 0.34755E-15	 0.15389E-07	 0.24775E-05	 0.30924E-06	 0.13016E-08	 0.14770E-11	 0.42577E-15	 0.27613E-19	 0.86558E-08	 0.15715E-05	 0.19224E-06	 0.83717E-09	 0.10802E-11	 0.39322E-15	 0.42383E-19	 0.12102E-23	 0.99403E+00	 0.56489E-02	 0.20685E-03	 0.31017E-04	 0.10317E-04	 0.49181E-05	 0.28034E-05	 0.17732E-05	 0.44330E-05	 0.99993E+00	 0.61411E-04	 0.10000E+01 
11249	 0.99333E+00	 0.94897E-05	 0.62572E-02	 0.89583E-06	 0.23501E-03	 0.63896E-05	 0.15272E-06	 0.35884E-04	 0.17467E-05	 0.17534E-08	 0.44620E-07	 0.12406E-04	 0.67975E-06	 0.96784E-09	 0.26419E-12	 0.18101E-07	 0.60947E-05	 0.33460E-06	 0.54064E-09	 0.23764E-12	 0.20261E-16	 0.90180E-08	 0.35432E-05	 0.19066E-06	 0.32626E-09	 0.17904E-12	 0.24950E-16	 0.77444E-21	 0.51444E-08	 0.22700E-05	 0.11966E-06	 0.21091E-09	 0.13160E-12	 0.23125E-16	 0.11906E-20	 0.16249E-25	 0.99333E+00	 0.62667E-02	 0.24229E-03	 0.37785E-04	 0.13131E-04	 0.64479E-05	 0.37432E-05	 0.23950E-05	 0.59875E-05	 0.99990E+00	 0.91748E-04	 0.10000E+01 
11499	 0.99213E+00	 0.98684E-06	 0.73836E-02	 0.14295E-06	 0.27593E-03	 0.14949E-05	 0.36460E-07	 0.43526E-04	 0.57553E-06	 0.16663E-10	 0.13624E-07	 0.15803E-04	 0.26280E-06	 0.12927E-10	 0.26274E-15	 0.64841E-08	 0.80055E-05	 0.14117E-06	 0.88478E-11	 0.24235E-15	 0.23819E-20	 0.36002E-08	 0.47350E-05	 0.84779E-07	 0.60721E-11	 0.18603E-15	 0.30122E-20	 0.75500E-26	 0.22161E-08	 0.30644E-05	 0.55036E-07	 0.42776E-11	 0.13864E-15	 0.28414E-20	 0.11620E-25	 0.15215E-31	 0.99213E+00	 0.73846E-02	 0.27756E-03	 0.44138E-04	 0.16080E-04	 0.81532E-05	 0.48234E-05	 0.31217E-05	 0.78043E-05	 0.99987E+00	 0.12452E-03	 0.10000E+01 
11749	 0.99083E+00	 0.27599E-05	 0.86429E-02	 0.22626E-06	 0.28584E-03	 0.31908E-05	 0.28697E-07	 0.45334E-04	 0.76722E-06	 0.15913E-09	 0.85988E-08	 0.17210E-04	 0.30960E-06	 0.73597E-10	 0.29118E-14	 0.42055E-08	 0.89548E-05	 0.16172E-06	 0.38187E-10	 0.20414E-14	 0.38180E-19	 0.25437E-08	 0.53711E-05	 0.96839E-07	 0.22399E-10	 0.12984E-14	 0.39831E-19	 0.35940E-24	 0.16998E-08	 0.35029E-05	 0.63086E-07	 0.14345E-10	 0.84784E-15	 0.32846E-19	 0.50717E-24	 0.21872E-29	 0.99083E+00	 0.86457E-02	 0.28926E-03	 0.46131E-04	 0.17528E-04	 0.91207E-05	 0.54705E-05	 0.35677E-05	 0.89192E-05	 0.99985E+00	 0.13994E-03	 0.10000E+01 
11999	 0.98995E+00	 0.18654E-04	 0.95371E-02	 0.12763E-05	 0.25842E-03	 0.13690E-04	 0.12836E-06	 0.40444E-04	 0.27440E-05	 0.48733E-08	 0.26161E-07	 0.15928E-04	 0.96122E-06	 0.21407E-08	 0.10499E-11	 0.92971E-08	 0.84510E-05	 0.46165E-06	 0.10358E-08	 0.83045E-12	 0.13063E-15	 0.47190E-08	 0.51136E-05	 0.26326E-06	 0.56926E-09	 0.57424E-12	 0.15041E-15	 0.88959E-20	 0.29070E-08	 0.33487E-05	 0.16646E-06	 0.34539E-09	 0.39774E-12	 0.13310E-15	 0.13240E-19	 0.35039E-24	 0.98995E+00	 0.95558E-02	 0.27339E-03	 0.43321E-04	 0.16918E-04	 0.89230E-05	 0.53821E-05	 0.35185E-05	 0.87961E-05	 0.99986E+00	 0.13002E-03	 0.10000E+01 
12249	 0.98971E+00	 0.41213E-04	 0.98247E-02	 0.26441E-05	 0.21480E-03	 0.28170E-04	 0.25633E-06	 0.32385E-04	 0.54657E-05	 0.23266E-07	 0.48759E-07	 0.12997E-04	 0.18609E-05	 0.10403E-07	 0.11535E-10	 0.15821E-07	 0.69587E-05	 0.87620E-06	 0.50906E-08	 0.92617E-11	 0.31871E-14	 0.74594E-08	 0.42229E-05	 0.49322E-06	 0.28178E-08	 0.64699E-11	 0.36992E-14	 0.47673E-18	 0.43940E-08	 0.27673E-05	 0.30921E-06	 0.17176E-08	 0.45135E-11	 0.32921E-14	 0.71267E-18	 0.40775E-22	 0.98971E+00	 0.98659E-02	 0.24562E-03	 0.38130E-04	 0.14917E-04	 0.78558E-05	 0.47264E-05	 0.30826E-05	 0.77065E-05	 0.99989E+00	 0.10409E-03	 0.10000E+01 
12499	 0.98982E+00	 0.55454E-04	 0.97437E-02	 0.34607E-05	 0.18692E-03	 0.37232E-04	 0.33099E-06	 0.26954E-04	 0.71232E-05	 0.41997E-07	 0.61829E-07	 0.10802E-04	 0.24047E-05	 0.18812E-07	 0.28237E-10	 0.19609E-07	 0.57834E-05	 0.11265E-05	 0.92192E-08	 0.22707E-10	 0.10525E-13	 0.90696E-08	 0.35068E-05	 0.63209E-06	 0.51085E-08	 0.15880E-10	 0.12229E-13	 0.21187E-17	 0.52786E-08	 0.22957E-05	 0.39544E-06	 0.31163E-08	 0.11086E-10	 0.10891E-13	 0.31690E-17	 0.24304E-21	 0.98982E+00	 0.97992E-02	 0.22761E-03	 0.34450E-04	 0.13287E-04	 0.69387E-05	 0.41531E-05	 0.26995E-05	 0.67489E-05	 0.99991E+00	 0.84631E-04	 0.10000E+01 
12749	 0.98967E+00	 0.50591E-04	 0.98765E-02	 0.31710E-05	 0.19666E-03	 0.34113E-04	 0.30407E-06	 0.29024E-04	 0.65764E-05	 0.34840E-07	 0.56907E-07	 0.11719E-04	 0.22282E-05	 0.15628E-07	 0.21295E-10	 0.18064E-07	 0.62896E-05	 0.10457E-05	 0.76653E-08	 0.17136E-10	 0.72192E-14	 0.83546E-08	 0.38181E-05	 0.58732E-06	 0.42495E-08	 0.11989E-10	 0.83896E-14	 0.13227E-17	 0.48604E-08	 0.25012E-05	 0.36764E-06	 0.25931E-08	 0.83723E-11	 0.74726E-14	 0.19786E-17	 0.13826E-21	 0.98967E+00	 0.99271E-02	 0.23394E-03	 0.35940E-04	 0.14019E-04	 0.73610E-05	 0.44181E-05	 0.28763E-05	 0.71908E-05	 0.99990E+00	 0.92337E-04	 0.10000E+01 
12999	 0.98875E+00	 0.28740E-04	 0.10738E-01	 0.18635E-05	 0.23970E-03	 0.20221E-04	 0.18765E-06	 0.38694E-04	 0.41567E-05	 0.11095E-07	 0.36564E-07	 0.16177E-04	 0.14523E-05	 0.50586E-08	 0.37966E-11	 0.11811E-07	 0.87772E-05	 0.69175E-06	 0.25059E-08	 0.30781E-11	 0.72063E-15	 0.54381E-08	 0.53511E-05	 0.39158E-06	 0.13981E-08	 0.21644E-11	 0.83971E-15	 0.74441E-19	 0.31195E-08	 0.35127E-05	 0.24622E-06	 0.85675E-09	 0.15169E-11	 0.74924E-15	 0.11152E-18	 0.44236E-23	 0.98875E+00	 0.10767E-01	 0.26179E-03	 0.43049E-04	 0.17670E-04	 0.94833E-05	 0.57495E-05	 0.37629E-05	 0.94072E-05	 0.99986E+00	 0.12791E-03	 0.10000E+01 
13249	 0.98705E+00	 0.55028E-05	 0.12369E-01	 0.46007E-06	 0.28476E-03	 0.57349E-05	 0.67504E-07	 0.50458E-04	 0.15896E-05	 0.40140E-09	 0.17738E-07	 0.21994E-04	 0.63720E-06	 0.21204E-09	 0.25919E-13	 0.69071E-08	 0.12060E-04	 0.32464E-06	 0.11583E-09	 0.21858E-13	 0.95784E-18	 0.34492E-08	 0.73712E-05	 0.19047E-06	 0.69039E-10	 0.15780E-13	 0.11343E-17	 0.19883E-22	 0.20120E-08	 0.48404E-05	 0.12229E-06	 0.44300E-10	 0.11263E-13	 0.10230E-17	 0.30123E-22	 0.24433E-27	 0.98705E+00	 0.12375E-01	 0.29096E-03	 0.52116E-04	 0.22649E-04	 0.12392E-04	 0.75652E-05	 0.49647E-05	 0.12412E-04	 0.99982E+00	 0.16977E-03	 0.10000E+01 
13499	 0.98514E+00	 0.25429E-05	 0.14233E-01	 0.17593E-06	 0.29765E-03	 0.46553E-05	 0.30741E-07	 0.57406E-04	 0.11719E-05	 0.17315E-09	 0.15834E-07	 0.25871E-04	 0.52522E-06	 0.88886E-10	 0.14981E-14	 0.98487E-08	 0.14238E-04	 0.29177E-06	 0.52459E-10	 0.10198E-14	 0.63041E-20	 0.65036E-08	 0.86834E-05	 0.18065E-06	 0.33961E-10	 0.68221E-15	 0.46813E-20	 0.47072E-25	 0.44862E-08	 0.56863E-05	 0.11996E-06	 0.23313E-10	 0.47991E-15	 0.28933E-20	 0.59074E-25	 0.27305E-30	 0.98514E+00	 0.14235E-01	 0.30248E-03	 0.58609E-04	 0.26413E-04	 0.14539E-04	 0.88706E-05	 0.58108E-05	 0.14527E-04	 0.99979E+00	 0.19253E-03	 0.10000E+01 
13749	 0.98379E+00	 0.31583E-04	 0.15569E-01	 0.13629E-05	 0.27019E-03	 0.24131E-04	 0.80574E-07	 0.56041E-04	 0.40450E-05	 0.89649E-08	 0.29804E-07	 0.25673E-04	 0.15008E-05	 0.30602E-08	 0.26434E-11	 0.21092E-07	 0.14050E-04	 0.78020E-06	 0.12686E-08	 0.18333E-11	 0.50662E-15	 0.15446E-07	 0.85089E-05	 0.47061E-06	 0.63656E-09	 0.11561E-11	 0.55481E-15	 0.50968E-19	 0.11361E-07	 0.55401E-05	 0.30874E-06	 0.36629E-09	 0.74933E-12	 0.47449E-15	 0.74243E-19	 0.27304E-23	 0.98379E+00	 0.15601E-01	 0.29568E-03	 0.60175E-04	 0.27207E-04	 0.14853E-04	 0.89956E-05	 0.58606E-05	 0.14651E-04	 0.99980E+00	 0.18543E-03	 0.10000E+01 
13999	 0.98337E+00	 0.79891E-04	 0.15987E-01	 0.31866E-05	 0.22302E-03	 0.55481E-04	 0.16019E-06	 0.48167E-04	 0.87848E-05	 0.57090E-07	 0.49033E-07	 0.22025E-04	 0.31107E-05	 0.20160E-07	 0.44657E-10	 0.35377E-07	 0.11910E-04	 0.15776E-05	 0.85104E-08	 0.31764E-10	 0.21390E-13	 0.26632E-07	 0.71414E-05	 0.93929E-06	 0.42996E-08	 0.20403E-10	 0.23614E-13	 0.54102E-17	 0.19929E-07	 0.46161E-05	 0.61164E-06	 0.24753E-08	 0.13407E-10	 0.20308E-13	 0.79034E-17	 0.73734E-21	 0.98337E+00	 0.16067E-01	 0.28169E-03	 0.57169E-04	 0.25205E-04	 0.13531E-04	 0.81116E-05	 0.52502E-05	 0.13125E-04	 0.99983E+00	 0.15684E-03	 0.10000E+01 
14249	 0.98356E+00	 0.11591E-03	 0.15809E-01	 0.44541E-05	 0.18795E-03	 0.78536E-04	 0.21572E-06	 0.40523E-04	 0.12239E-04	 0.12006E-06	 0.63087E-07	 0.18349E-04	 0.42923E-05	 0.42645E-07	 0.13721E-09	 0.45664E-07	 0.98158E-05	 0.21643E-05	 0.18094E-07	 0.97793E-10	 0.95503E-13	 0.34572E-07	 0.58396E-05	 0.12840E-05	 0.91745E-08	 0.62916E-10	 0.10545E-12	 0.35189E-16	 0.25959E-07	 0.37538E-05	 0.83418E-06	 0.52948E-08	 0.41391E-10	 0.90694E-13	 0.51394E-16	 0.70072E-20	 0.98356E+00	 0.15925E-01	 0.27094E-03	 0.53098E-04	 0.22747E-04	 0.12044E-04	 0.71675E-05	 0.46192E-05	 0.11548E-04	 0.99986E+00	 0.13059E-03	 0.10000E+01 
14499	 0.98349E+00	 0.11349E-03	 0.15882E-01	 0.43599E-05	 0.19054E-03	 0.76971E-04	 0.21069E-06	 0.41299E-04	 0.12017E-04	 0.11497E-06	 0.61412E-07	 0.18720E-04	 0.42163E-05	 0.40866E-07	 0.12853E-09	 0.44482E-07	 0.10018E-04	 0.21262E-05	 0.17343E-07	 0.91656E-10	 0.87475E-13	 0.33702E-07	 0.59614E-05	 0.12616E-05	 0.87944E-08	 0.58989E-10	 0.96611E-13	 0.31511E-16	 0.25317E-07	 0.38326E-05	 0.81967E-06	 0.50752E-08	 0.38818E-10	 0.83107E-13	 0.46029E-16	 0.61342E-20	 0.98349E+00	 0.15996E-01	 0.27188E-03	 0.53641E-04	 0.23039E-04	 0.12206E-04	 0.72656E-05	 0.46827E-05	 0.11707E-04	 0.99986E+00	 0.13290E-03	 0.10000E+01 
14749	 0.98236E+00	 0.71991E-04	 0.16978E-01	 0.28569E-05	 0.23306E-03	 0.50557E-04	 0.14194E-06	 0.53595E-04	 0.82290E-05	 0.46175E-07	 0.39308E-07	 0.24611E-04	 0.29217E-05	 0.16624E-07	 0.32471E-10	 0.28046E-07	 0.13244E-04	 0.14800E-05	 0.70928E-08	 0.23377E-10	 0.13802E-13	 0.21300E-07	 0.79058E-05	 0.88050E-06	 0.36018E-08	 0.15145E-10	 0.15316E-13	 0.30981E-17	 0.16060E-07	 0.50933E-05	 0.57318E-06	 0.20779E-08	 0.10014E-10	 0.13219E-13	 0.45370E-17	 0.37493E-21	 0.98236E+00	 0.17050E-01	 0.28647E-03	 0.62012E-04	 0.27589E-04	 0.14759E-04	 0.88112E-05	 0.56846E-05	 0.14212E-04	 0.99982E+00	 0.16936E-03	 0.10000E+01 
