tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.56677E+00	 0.12600E-01	 0.27675E+00	 0.18169E-02	 0.16914E-01	 0.18020E-01	 0.51355E-03	 0.30955E-02	 0.75082E-02	 0.13933E-03	 0.21249E-03	 0.98439E-03	 0.37062E-02	 0.10437E-03	 0.27743E-06	 0.10871E-03	 0.42510E-03	 0.20903E-02	 0.70470E-04	 0.29217E-06	 0.20708E-09	 0.63391E-04	 0.22117E-03	 0.12938E-02	 0.48117E-04	 0.24349E-06	 0.27820E-09	 0.72093E-13	 0.40357E-04	 0.13003E-03	 0.85658E-03	 0.33836E-04	 0.19156E-06	 0.27334E-09	 0.11727E-12	 0.13501E-16	 0.56677E+00	 0.28935E+00	 0.36751E-01	 0.11257E-01	 0.50077E-02	 0.26948E-02	 0.16267E-02	 0.10610E-02	 0.26525E-02	 0.91452E+00	 0.82828E-01	 0.10000E+01 
07499	 0.53740E+00	 0.62462E-01	 0.17253E+00	 0.51375E-02	 0.68540E-02	 0.41250E-01	 0.11869E-02	 0.24322E-02	 0.14381E-01	 0.12107E-02	 0.44710E-03	 0.12385E-02	 0.65420E-02	 0.82439E-03	 0.88327E-05	 0.21748E-03	 0.71979E-03	 0.35297E-02	 0.52811E-03	 0.86071E-05	 0.23707E-07	 0.12306E-03	 0.45489E-03	 0.21271E-02	 0.34925E-03	 0.68384E-05	 0.29532E-07	 0.33721E-10	 0.76851E-04	 0.30549E-03	 0.13840E-02	 0.24052E-03	 0.52138E-05	 0.27593E-07	 0.51091E-10	 0.38785E-13	 0.53740E+00	 0.23499E+00	 0.53242E-01	 0.19211E-01	 0.90608E-02	 0.50037E-02	 0.30612E-02	 0.20121E-02	 0.50302E-02	 0.86398E+00	 0.13099E+00	 0.10000E+01 
07749	 0.54072E+00	 0.90438E-01	 0.65127E-01	 0.29565E-02	 0.20650E-01	 0.41925E-01	 0.39403E-03	 0.92984E-02	 0.12441E-01	 0.28706E-02	 0.10033E-03	 0.46566E-02	 0.53713E-02	 0.18608E-02	 0.47967E-04	 0.36758E-04	 0.26334E-02	 0.28347E-02	 0.11644E-02	 0.45690E-04	 0.32051E-06	 0.16919E-04	 0.16300E-02	 0.16892E-02	 0.76003E-03	 0.35846E-04	 0.39476E-06	 0.13059E-08	 0.90729E-05	 0.10785E-02	 0.10920E-02	 0.51922E-03	 0.27120E-04	 0.36627E-06	 0.19803E-08	 0.41412E-11	 0.54072E+00	 0.15556E+00	 0.65531E-01	 0.25004E-01	 0.12037E-01	 0.67153E-02	 0.41324E-02	 0.27263E-02	 0.68156E-02	 0.81243E+00	 0.18076E+00	 0.10000E+01 
07999	 0.55077E+00	 0.91912E-01	 0.27397E-01	 0.16979E-02	 0.30125E-01	 0.34417E-01	 0.19512E-03	 0.12531E-01	 0.91370E-02	 0.35491E-02	 0.58058E-04	 0.60664E-02	 0.38614E-02	 0.22318E-02	 0.83129E-04	 0.27937E-04	 0.33708E-02	 0.20335E-02	 0.13771E-02	 0.78280E-04	 0.77055E-06	 0.16672E-04	 0.20648E-02	 0.12142E-02	 0.89192E-03	 0.61060E-04	 0.94157E-06	 0.44431E-08	 0.11051E-04	 0.13570E-02	 0.78703E-03	 0.60644E-03	 0.46043E-04	 0.86959E-06	 0.66911E-08	 0.20177E-10	 0.55077E+00	 0.11931E+00	 0.66240E-01	 0.25413E-01	 0.12301E-01	 0.68883E-02	 0.42496E-02	 0.28084E-02	 0.70211E-02	 0.78798E+00	 0.20500E+00	 0.10000E+01 
08249	 0.54619E+00	 0.92330E-01	 0.35405E-01	 0.19215E-02	 0.28343E-01	 0.36634E-01	 0.19791E-03	 0.12006E-01	 0.10064E-01	 0.33868E-02	 0.44650E-04	 0.58561E-02	 0.42787E-02	 0.21486E-02	 0.72939E-04	 0.16476E-04	 0.32667E-02	 0.22533E-02	 0.13313E-02	 0.68887E-04	 0.62694E-06	 0.82390E-05	 0.20057E-02	 0.13440E-02	 0.86434E-03	 0.53813E-04	 0.76760E-06	 0.33525E-08	 0.49212E-05	 0.13201E-02	 0.87009E-03	 0.58855E-03	 0.40612E-04	 0.70972E-06	 0.50594E-08	 0.14046E-10	 0.54619E+00	 0.12774E+00	 0.66899E-01	 0.25655E-01	 0.12401E-01	 0.69373E-02	 0.42768E-02	 0.28250E-02	 0.70625E-02	 0.79291E+00	 0.20002E+00	 0.10000E+01 
08499	 0.51495E+00	 0.82694E-01	 0.10885E+00	 0.44900E-02	 0.16015E-01	 0.44562E-01	 0.87047E-03	 0.71719E-02	 0.14835E-01	 0.19635E-02	 0.29884E-03	 0.36304E-02	 0.66829E-02	 0.13098E-02	 0.22850E-04	 0.13774E-03	 0.20677E-02	 0.35974E-02	 0.83135E-03	 0.21950E-04	 0.11036E-06	 0.75382E-04	 0.12857E-02	 0.21670E-02	 0.54707E-03	 0.17296E-04	 0.13641E-06	 0.33874E-09	 0.46055E-04	 0.85321E-03	 0.14101E-02	 0.37565E-03	 0.13119E-04	 0.12680E-06	 0.51613E-09	 0.82080E-12	 0.51495E+00	 0.19155E+00	 0.65067E-01	 0.24841E-01	 0.11945E-01	 0.66562E-02	 0.40925E-02	 0.26982E-02	 0.67456E-02	 0.82180E+00	 0.17146E+00	 0.10000E+01 
08749	 0.46398E+00	 0.33153E-01	 0.28168E+00	 0.42229E-02	 0.10553E-01	 0.28348E-01	 0.12263E-02	 0.15955E-02	 0.12697E-01	 0.12996E-03	 0.52171E-03	 0.49733E-03	 0.64503E-02	 0.93780E-04	 0.26754E-06	 0.27209E-03	 0.22505E-03	 0.36906E-02	 0.62030E-04	 0.25812E-06	 0.20041E-09	 0.16074E-03	 0.12443E-03	 0.23033E-02	 0.41829E-04	 0.20361E-06	 0.24150E-09	 0.13322E-12	 0.10326E-03	 0.77380E-04	 0.15328E-02	 0.29177E-04	 0.15444E-06	 0.22025E-09	 0.20160E-12	 0.10562E-15	 0.46398E+00	 0.31483E+00	 0.43124E-01	 0.15649E-01	 0.75634E-02	 0.42500E-02	 0.26305E-02	 0.17428E-02	 0.43570E-02	 0.85377E+00	 0.14187E+00	 0.10000E+01 
08999	 0.42539E+00	 0.17565E-02	 0.38978E+00	 0.31173E-03	 0.14461E-01	 0.13495E-01	 0.91524E-04	 0.21385E-02	 0.49516E-02	 0.54626E-04	 0.38972E-04	 0.66692E-03	 0.24348E-02	 0.40072E-04	 0.63170E-07	 0.20422E-04	 0.30270E-03	 0.13973E-02	 0.27346E-04	 0.66685E-07	 0.30114E-10	 0.12132E-04	 0.16755E-03	 0.88008E-03	 0.18938E-04	 0.56173E-07	 0.40684E-10	 0.71927E-14	 0.78337E-05	 0.10417E-03	 0.59090E-03	 0.13481E-04	 0.44664E-07	 0.40286E-10	 0.11739E-13	 0.96960E-18	 0.42539E+00	 0.39154E+00	 0.28267E-01	 0.72362E-02	 0.31808E-02	 0.17478E-02	 0.10788E-02	 0.71644E-03	 0.17911E-02	 0.85916E+00	 0.13905E+00	 0.10000E+01 
09249	 0.42358E+00	 0.63756E-01	 0.25490E+00	 0.72310E-02	 0.21958E-02	 0.50844E-01	 0.22526E-02	 0.21064E-03	 0.13752E-01	 0.99965E-03	 0.10165E-02	 0.37298E-04	 0.57945E-02	 0.48423E-03	 0.11673E-04	 0.55197E-03	 0.13534E-04	 0.30435E-02	 0.25282E-03	 0.95307E-05	 0.11787E-06	 0.33516E-03	 0.88296E-05	 0.18141E-02	 0.14704E-03	 0.67306E-05	 0.14520E-06	 0.52464E-09	 0.21946E-03	 0.70086E-05	 0.11743E-02	 0.93053E-04	 0.47304E-05	 0.13478E-06	 0.81922E-09	 0.10751E-11	 0.42358E+00	 0.31866E+00	 0.60270E-01	 0.17215E-01	 0.73442E-02	 0.38715E-02	 0.23120E-02	 0.14987E-02	 0.37468E-02	 0.83475E+00	 0.16150E+00	 0.10000E+01 
09499	 0.44458E+00	 0.11967E+00	 0.85003E-01	 0.52287E-02	 0.19505E-01	 0.58163E-01	 0.19724E-02	 0.57305E-02	 0.18127E-01	 0.29398E-02	 0.10368E-02	 0.24573E-02	 0.84564E-02	 0.15319E-02	 0.93394E-04	 0.61593E-03	 0.13057E-02	 0.46401E-02	 0.88571E-03	 0.71517E-04	 0.27110E-05	 0.39507E-03	 0.78490E-03	 0.28212E-02	 0.56016E-03	 0.48530E-04	 0.32052E-05	 0.33076E-07	 0.26805E-03	 0.51128E-03	 0.18445E-02	 0.37740E-03	 0.33210E-04	 0.28935E-05	 0.50472E-07	 0.18375E-09	 0.44458E+00	 0.20468E+00	 0.82897E-01	 0.28769E-01	 0.13576E-01	 0.75216E-02	 0.46131E-02	 0.30374E-02	 0.75934E-02	 0.78967E+00	 0.20274E+00	 0.10000E+01 
09749	 0.46186E+00	 0.12695E+00	 0.23803E-01	 0.19179E-02	 0.34232E-01	 0.44515E-01	 0.90523E-03	 0.11590E-01	 0.15875E-01	 0.31550E-02	 0.55196E-03	 0.54538E-02	 0.75255E-02	 0.18808E-02	 0.13090E-03	 0.35225E-03	 0.30166E-02	 0.40954E-02	 0.12099E-02	 0.90552E-04	 0.69292E-05	 0.23484E-03	 0.18465E-02	 0.24666E-02	 0.81616E-03	 0.57734E-04	 0.78557E-05	 0.14031E-06	 0.16305E-03	 0.12135E-02	 0.16004E-02	 0.57204E-03	 0.37964E-04	 0.68946E-05	 0.21001E-06	 0.12314E-08	 0.46186E+00	 0.15075E+00	 0.80665E-01	 0.31525E-01	 0.15543E-01	 0.87716E-02	 0.54298E-02	 0.35940E-02	 0.89851E-02	 0.75814E+00	 0.23288E+00	 0.10000E+01 
09999	 0.46161E+00	 0.12704E+00	 0.24034E-01	 0.19514E-02	 0.34133E-01	 0.44649E-01	 0.91648E-03	 0.11539E-01	 0.15927E-01	 0.31482E-02	 0.55715E-03	 0.54268E-02	 0.75549E-02	 0.18736E-02	 0.13073E-03	 0.35509E-03	 0.30010E-02	 0.41134E-02	 0.12042E-02	 0.90562E-04	 0.68825E-05	 0.23658E-03	 0.18367E-02	 0.24782E-02	 0.81197E-03	 0.57787E-04	 0.78078E-05	 0.13865E-06	 0.16419E-03	 0.12070E-02	 0.16083E-02	 0.56899E-03	 0.38017E-04	 0.68555E-05	 0.20758E-06	 0.12115E-08	 0.46161E+00	 0.15107E+00	 0.80733E-01	 0.31531E-01	 0.15543E-01	 0.87710E-02	 0.54292E-02	 0.35936E-02	 0.89839E-02	 0.75828E+00	 0.23274E+00	 0.10000E+01 
10249	 0.44105E+00	 0.12055E+00	 0.85549E-01	 0.56680E-02	 0.18576E-01	 0.58411E-01	 0.20817E-02	 0.52711E-02	 0.18618E-01	 0.27033E-02	 0.10789E-02	 0.22208E-02	 0.87782E-02	 0.13929E-02	 0.87674E-04	 0.63636E-03	 0.11705E-02	 0.48507E-02	 0.79655E-03	 0.68375E-04	 0.24129E-05	 0.40653E-03	 0.70093E-03	 0.29633E-02	 0.50003E-03	 0.46972E-04	 0.28751E-05	 0.27511E-07	 0.27514E-03	 0.45565E-03	 0.19438E-02	 0.33524E-03	 0.32422E-04	 0.26093E-05	 0.42106E-07	 0.14398E-09	 0.44105E+00	 0.20610E+00	 0.82655E-01	 0.28674E-01	 0.13558E-01	 0.75249E-02	 0.46207E-02	 0.30449E-02	 0.76123E-02	 0.78723E+00	 0.20516E+00	 0.10000E+01 
10499	 0.41124E+00	 0.63155E-01	 0.25670E+00	 0.66063E-02	 0.17436E-02	 0.44257E-01	 0.19095E-02	 0.14884E-04	 0.13460E-01	 0.50562E-03	 0.82604E-03	 0.25335E-04	 0.59082E-02	 0.25403E-03	 0.64229E-05	 0.43731E-03	 0.43282E-04	 0.31672E-02	 0.13309E-03	 0.58551E-05	 0.46553E-07	 0.26127E-03	 0.42761E-04	 0.19112E-02	 0.76768E-04	 0.44616E-05	 0.59333E-07	 0.13688E-09	 0.16923E-03	 0.36588E-04	 0.12473E-02	 0.48030E-04	 0.33089E-05	 0.56315E-07	 0.21629E-09	 0.19239E-12	 0.41124E+00	 0.31985E+00	 0.52607E-01	 0.15890E-01	 0.70201E-02	 0.37868E-02	 0.22965E-02	 0.15045E-02	 0.37613E-02	 0.81420E+00	 0.18204E+00	 0.10000E+01 
10749	 0.39919E+00	 0.66477E-03	 0.38735E+00	 0.17349E-03	 0.76352E-02	 0.83478E-02	 0.12497E-03	 0.21232E-02	 0.16291E-02	 0.28403E-04	 0.72055E-04	 0.10334E-02	 0.63790E-03	 0.14961E-04	 0.30708E-07	 0.43470E-04	 0.58077E-03	 0.35996E-03	 0.83456E-05	 0.26934E-07	 0.13764E-10	 0.27884E-04	 0.35744E-03	 0.23501E-03	 0.51263E-05	 0.20033E-07	 0.16694E-10	 0.29881E-14	 0.18859E-04	 0.23524E-03	 0.16427E-03	 0.33896E-05	 0.14634E-07	 0.15324E-10	 0.45703E-14	 0.35059E-18	 0.39919E+00	 0.38802E+00	 0.16157E-01	 0.39057E-02	 0.17583E-02	 0.99257E-03	 0.62548E-03	 0.42177E-03	 0.10544E-02	 0.81107E+00	 0.18788E+00	 0.10000E+01 
10999	 0.41951E+00	 0.46560E-01	 0.25570E+00	 0.73965E-02	 0.15231E-02	 0.46413E-01	 0.17062E-02	 0.24113E-03	 0.50568E-02	 0.24426E-02	 0.57927E-03	 0.17401E-04	 0.13599E-02	 0.10924E-02	 0.63807E-04	 0.25724E-03	 0.24240E-06	 0.63246E-03	 0.53918E-03	 0.57066E-04	 0.52221E-06	 0.13613E-03	 0.32383E-05	 0.37626E-03	 0.30108E-03	 0.43058E-04	 0.64768E-06	 0.16246E-08	 0.81033E-04	 0.55119E-05	 0.25046E-03	 0.18489E-03	 0.31751E-04	 0.60407E-06	 0.25086E-08	 0.23036E-11	 0.41951E+00	 0.30226E+00	 0.55333E-01	 0.94467E-02	 0.31127E-02	 0.14867E-02	 0.86041E-03	 0.55425E-03	 0.13856E-02	 0.79257E+00	 0.20605E+00	 0.10000E+01 
11249	 0.45262E+00	 0.10472E+00	 0.77570E-01	 0.16383E-02	 0.24553E-01	 0.44383E-01	 0.81262E-03	 0.17187E-02	 0.14919E-01	 0.61657E-02	 0.60903E-03	 0.22709E-03	 0.82262E-02	 0.20337E-02	 0.62546E-03	 0.43350E-03	 0.97260E-04	 0.48166E-02	 0.83318E-03	 0.50581E-03	 0.17537E-04	 0.30713E-03	 0.75678E-04	 0.30153E-02	 0.41282E-03	 0.35826E-03	 0.20792E-04	 0.17940E-06	 0.22132E-03	 0.62847E-04	 0.20013E-02	 0.23412E-03	 0.25326E-03	 0.18831E-04	 0.26984E-06	 0.85069E-09	 0.45262E+00	 0.18229E+00	 0.70574E-01	 0.23616E-01	 0.11722E-01	 0.67039E-02	 0.41901E-02	 0.27919E-02	 0.69798E-02	 0.75451E+00	 0.23851E+00	 0.10000E+01 
11499	 0.47421E+00	 0.11282E+00	 0.15422E-01	 0.35663E-03	 0.28600E-01	 0.24124E-01	 0.99898E-03	 0.44678E-02	 0.21722E-01	 0.37395E-02	 0.88598E-03	 0.23808E-02	 0.11756E-01	 0.84450E-03	 0.10107E-02	 0.63770E-03	 0.14976E-02	 0.65240E-02	 0.41419E-03	 0.72654E-03	 0.54403E-04	 0.44833E-03	 0.99193E-03	 0.39226E-02	 0.28555E-03	 0.47684E-03	 0.61994E-04	 0.96909E-06	 0.32016E-03	 0.68481E-03	 0.25301E-02	 0.21395E-03	 0.32002E-03	 0.54718E-04	 0.14306E-05	 0.77516E-08	 0.47421E+00	 0.12824E+00	 0.53081E-01	 0.30928E-01	 0.16878E-01	 0.98544E-02	 0.61883E-02	 0.41252E-02	 0.10313E-01	 0.72350E+00	 0.26618E+00	 0.10000E+01 
11749	 0.47742E+00	 0.11178E+00	 0.10195E-01	 0.58652E-03	 0.27808E-01	 0.21157E-01	 0.96390E-03	 0.54208E-02	 0.21971E-01	 0.31619E-02	 0.85882E-03	 0.30481E-02	 0.11688E-01	 0.67367E-03	 0.10433E-02	 0.61858E-03	 0.19035E-02	 0.64024E-02	 0.39647E-03	 0.73116E-03	 0.62064E-04	 0.43464E-03	 0.12478E-02	 0.38167E-02	 0.30843E-03	 0.47173E-03	 0.70197E-04	 0.11965E-05	 0.31016E-03	 0.85449E-03	 0.24475E-02	 0.24413E-03	 0.31282E-03	 0.61654E-04	 0.17606E-05	 0.10279E-07	 0.47742E+00	 0.12197E+00	 0.49551E-01	 0.31518E-01	 0.17312E-01	 0.10114E-01	 0.63506E-02	 0.42325E-02	 0.10581E-01	 0.71847E+00	 0.27095E+00	 0.10000E+01 
11999	 0.46592E+00	 0.11302E+00	 0.40357E-01	 0.43895E-03	 0.26498E-01	 0.35969E-01	 0.90076E-03	 0.19707E-02	 0.18449E-01	 0.56262E-02	 0.77544E-03	 0.59957E-03	 0.10420E-01	 0.16477E-02	 0.80135E-03	 0.56082E-03	 0.38076E-03	 0.60418E-02	 0.65413E-03	 0.62664E-03	 0.28723E-04	 0.39717E-03	 0.27401E-03	 0.37448E-02	 0.32999E-03	 0.43456E-03	 0.33624E-04	 0.36578E-06	 0.28536E-03	 0.20232E-03	 0.24667E-02	 0.19429E-03	 0.30288E-03	 0.30204E-04	 0.54652E-06	 0.21501E-08	 0.46592E+00	 0.15338E+00	 0.62906E-01	 0.26947E-01	 0.14245E-01	 0.82929E-02	 0.52146E-02	 0.34823E-02	 0.87057E-02	 0.74038E+00	 0.25091E+00	 0.10000E+01 
12249	 0.45189E+00	 0.80028E-01	 0.14577E+00	 0.51799E-02	 0.48764E-02	 0.54709E-01	 0.97568E-03	 0.16338E-03	 0.81650E-02	 0.41331E-02	 0.30792E-03	 0.30776E-04	 0.29929E-02	 0.19924E-02	 0.13889E-03	 0.13595E-03	 0.78870E-04	 0.15818E-02	 0.10371E-02	 0.12529E-03	 0.14347E-05	 0.73655E-04	 0.87925E-04	 0.97220E-03	 0.60059E-03	 0.95014E-04	 0.17724E-05	 0.57657E-08	 0.45260E-04	 0.79158E-04	 0.64778E-03	 0.37823E-03	 0.70285E-04	 0.16487E-05	 0.88386E-08	 0.10953E-10	 0.45189E+00	 0.22580E+00	 0.64765E-01	 0.13437E-01	 0.54629E-02	 0.29605E-02	 0.18312E-02	 0.12224E-02	 0.30559E-02	 0.76737E+00	 0.22958E+00	 0.10000E+01 
12499	 0.45643E+00	 0.11705E-01	 0.25964E+00	 0.40059E-03	 0.11824E-01	 0.18739E-01	 0.21369E-03	 0.47970E-02	 0.39315E-02	 0.54291E-04	 0.12474E-03	 0.19994E-02	 0.11158E-02	 0.46255E-04	 0.19804E-07	 0.75896E-04	 0.98049E-03	 0.41591E-03	 0.33059E-04	 0.18318E-07	 0.13192E-10	 0.48861E-04	 0.54793E-03	 0.18957E-03	 0.23254E-04	 0.14072E-07	 0.18333E-10	 0.75750E-15	 0.33096E-04	 0.33688E-03	 0.10004E-03	 0.16640E-04	 0.10494E-07	 0.18379E-10	 0.11776E-14	 0.14616E-18	 0.45643E+00	 0.27134E+00	 0.30963E-01	 0.89965E-02	 0.32862E-02	 0.15054E-02	 0.80964E-03	 0.48666E-03	 0.12167E-02	 0.77382E+00	 0.22497E+00	 0.10000E+01 
12749	 0.48720E+00	 0.12289E-01	 0.19217E+00	 0.10670E-01	 0.10529E-01	 0.29147E-01	 0.23631E-02	 0.28871E-02	 0.13034E-02	 0.10614E-02	 0.77470E-03	 0.10738E-02	 0.33893E-03	 0.36565E-03	 0.11948E-04	 0.33970E-03	 0.50935E-03	 0.23836E-03	 0.15811E-03	 0.78430E-05	 0.55930E-07	 0.17944E-03	 0.28151E-03	 0.18354E-03	 0.82250E-04	 0.48484E-05	 0.50709E-07	 0.34312E-09	 0.10708E-03	 0.17236E-03	 0.14072E-03	 0.48493E-04	 0.31357E-05	 0.37304E-07	 0.48490E-09	 0.13232E-11	 0.48720E+00	 0.20446E+00	 0.50345E-01	 0.76150E-02	 0.25650E-02	 0.12534E-02	 0.73164E-03	 0.47183E-03	 0.11796E-02	 0.75464E+00	 0.24418E+00	 0.10000E+01 
12999	 0.52356E+00	 0.51779E-01	 0.59554E-01	 0.89926E-02	 0.17311E-01	 0.33439E-01	 0.12295E-02	 0.87207E-04	 0.87434E-02	 0.59518E-02	 0.26464E-03	 0.16141E-03	 0.41482E-02	 0.22060E-02	 0.35994E-03	 0.74970E-04	 0.27664E-03	 0.22862E-02	 0.10374E-02	 0.25826E-03	 0.83084E-05	 0.25676E-04	 0.26592E-03	 0.13990E-02	 0.56817E-03	 0.17471E-03	 0.78898E-05	 0.19346E-06	 0.10117E-04	 0.22285E-03	 0.92089E-03	 0.34485E-03	 0.12142E-03	 0.61116E-05	 0.26338E-06	 0.27654E-08	 0.52356E+00	 0.11133E+00	 0.59742E-01	 0.16012E-01	 0.71402E-02	 0.39417E-02	 0.24416E-02	 0.16265E-02	 0.40663E-02	 0.72580E+00	 0.27014E+00	 0.10000E+01 
13249	 0.54504E+00	 0.61373E-01	 0.98469E-02	 0.22991E-02	 0.22635E-01	 0.13695E-01	 0.10550E-03	 0.18339E-03	 0.18627E-01	 0.40215E-02	 0.17653E-03	 0.28491E-03	 0.10331E-01	 0.13978E-02	 0.60401E-03	 0.18827E-03	 0.42899E-03	 0.59244E-02	 0.62988E-03	 0.48078E-03	 0.18806E-04	 0.16072E-03	 0.39853E-03	 0.36467E-02	 0.33302E-03	 0.35336E-03	 0.16744E-04	 0.96087E-06	 0.12826E-03	 0.32765E-03	 0.23894E-02	 0.19786E-03	 0.25891E-03	 0.12920E-04	 0.11908E-05	 0.32977E-07	 0.54504E+00	 0.71220E-01	 0.38629E-01	 0.22937E-01	 0.12794E-01	 0.76712E-02	 0.49101E-02	 0.33162E-02	 0.82906E-02	 0.70652E+00	 0.28519E+00	 0.10000E+01 
13499	 0.54985E+00	 0.60512E-01	 0.38602E-02	 0.18379E-02	 0.20901E-01	 0.95595E-02	 0.10389E-03	 0.41436E-03	 0.20258E-01	 0.28896E-02	 0.31971E-03	 0.50430E-03	 0.11556E-01	 0.87042E-03	 0.61506E-03	 0.32295E-03	 0.57607E-03	 0.66255E-02	 0.37834E-03	 0.50884E-03	 0.18596E-04	 0.26456E-03	 0.49248E-03	 0.40541E-02	 0.20953E-03	 0.37966E-03	 0.16760E-04	 0.11929E-05	 0.20554E-03	 0.38886E-03	 0.26399E-02	 0.13487E-03	 0.27928E-03	 0.13505E-04	 0.14141E-05	 0.54060E-07	 0.54985E+00	 0.64372E-01	 0.32298E-01	 0.23666E-01	 0.13865E-01	 0.84303E-02	 0.54183E-02	 0.36634E-02	 0.91586E-02	 0.70156E+00	 0.28928E+00	 0.10000E+01 
13749	 0.54443E+00	 0.62023E-01	 0.14241E-01	 0.31030E-02	 0.21313E-01	 0.17783E-01	 0.17550E-03	 0.66504E-04	 0.16527E-01	 0.49431E-02	 0.82902E-04	 0.26518E-03	 0.89564E-02	 0.18266E-02	 0.56765E-03	 0.86534E-04	 0.42083E-03	 0.51276E-02	 0.85073E-03	 0.43921E-03	 0.17267E-04	 0.78194E-04	 0.39489E-03	 0.31675E-02	 0.45572E-03	 0.31769E-03	 0.15473E-04	 0.74387E-06	 0.65068E-04	 0.32641E-03	 0.20843E-02	 0.27062E-03	 0.23111E-03	 0.11764E-04	 0.95190E-06	 0.20411E-07	 0.54443E+00	 0.76264E-01	 0.42199E-01	 0.21712E-01	 0.11699E-01	 0.69422E-02	 0.44302E-02	 0.29902E-02	 0.74755E-02	 0.71066E+00	 0.28186E+00	 0.10000E+01 
13999	 0.53867E+00	 0.50596E-01	 0.55753E-01	 0.10769E-01	 0.70429E-02	 0.40632E-01	 0.21630E-02	 0.80624E-04	 0.52755E-02	 0.49686E-02	 0.68586E-03	 0.39041E-03	 0.20554E-02	 0.19993E-02	 0.17497E-03	 0.29356E-03	 0.40190E-03	 0.10912E-02	 0.98450E-03	 0.12363E-03	 0.30695E-05	 0.15224E-03	 0.32729E-03	 0.66897E-03	 0.55966E-03	 0.81339E-04	 0.30499E-05	 0.50499E-07	 0.89652E-04	 0.25279E-03	 0.44538E-03	 0.35020E-03	 0.55134E-04	 0.24296E-05	 0.71728E-07	 0.45389E-09	 0.53867E+00	 0.10635E+00	 0.58444E-01	 0.12488E-01	 0.53060E-02	 0.28978E-02	 0.17926E-02	 0.11957E-02	 0.29891E-02	 0.72715E+00	 0.26986E+00	 0.10000E+01 
14249	 0.54680E+00	 0.13974E-01	 0.10898E+00	 0.27752E-02	 0.29018E-01	 0.18884E-01	 0.11047E-02	 0.73143E-02	 0.25028E-02	 0.98967E-04	 0.47040E-03	 0.23118E-02	 0.74493E-03	 0.53624E-04	 0.47716E-07	 0.23478E-03	 0.94393E-03	 0.34661E-03	 0.30475E-04	 0.42378E-07	 0.19786E-09	 0.13285E-03	 0.46324E-03	 0.19817E-03	 0.19049E-04	 0.33408E-07	 0.24254E-09	 0.37706E-12	 0.82396E-04	 0.25885E-03	 0.12635E-03	 0.12788E-04	 0.25810E-07	 0.22784E-09	 0.60103E-12	 0.21530E-15	 0.54680E+00	 0.12295E+00	 0.50678E-01	 0.11021E-01	 0.35808E-02	 0.15558E-02	 0.81334E-03	 0.48041E-03	 0.12010E-02	 0.73788E+00	 0.26092E+00	 0.10000E+01 
14499	 0.57292E+00	 0.18444E-02	 0.88164E-01	 0.10905E-01	 0.23617E-01	 0.32582E-02	 0.14437E-02	 0.38615E-02	 0.23201E-02	 0.70691E-03	 0.30887E-03	 0.14477E-02	 0.20453E-02	 0.25604E-03	 0.30825E-04	 0.97834E-04	 0.76637E-03	 0.12809E-02	 0.14025E-03	 0.24693E-04	 0.34571E-06	 0.40584E-04	 0.46565E-03	 0.80393E-03	 0.90481E-04	 0.17588E-04	 0.41093E-06	 0.14079E-08	 0.20252E-04	 0.30580E-03	 0.52780E-03	 0.62596E-04	 0.12552E-04	 0.37336E-06	 0.21446E-08	 0.25455E-11	 0.57292E+00	 0.90008E-01	 0.37781E-01	 0.83322E-02	 0.40888E-02	 0.23104E-02	 0.14186E-02	 0.92937E-03	 0.23234E-02	 0.71779E+00	 0.27989E+00	 0.10000E+01 
14749	 0.60091E+00	 0.18490E-01	 0.28063E-01	 0.11486E-01	 0.43361E-02	 0.78001E-02	 0.20176E-02	 0.14676E-02	 0.43201E-02	 0.39563E-02	 0.88186E-03	 0.10214E-02	 0.10088E-02	 0.53006E-03	 0.92266E-03	 0.45151E-03	 0.55139E-03	 0.30566E-03	 0.17683E-03	 0.53313E-03	 0.64223E-04	 0.25753E-03	 0.32042E-03	 0.14825E-03	 0.10321E-03	 0.29949E-03	 0.68113E-04	 0.15088E-05	 0.15988E-03	 0.20306E-03	 0.98922E-04	 0.71667E-04	 0.17950E-03	 0.57251E-04	 0.21757E-05	 0.14860E-07	 0.60091E+00	 0.46554E-01	 0.23622E-01	 0.11762E-01	 0.43647E-02	 0.20827E-02	 0.11985E-02	 0.77247E-03	 0.19312E-02	 0.69127E+00	 0.30680E+00	 0.10000E+01 
