tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.93939E+00	 0.30546E-03	 0.45055E-01	 0.60951E-04	 0.60673E-02	 0.13912E-03	 0.21711E-04	 0.17753E-02	 0.73296E-04	 0.83959E-07	 0.10228E-04	 0.75572E-03	 0.39999E-04	 0.65913E-07	 0.32248E-10	 0.56496E-05	 0.39408E-03	 0.23762E-04	 0.45539E-07	 0.33961E-10	 0.53019E-14	 0.34576E-05	 0.23276E-03	 0.15162E-04	 0.31498E-07	 0.28258E-10	 0.70387E-14	 0.46934E-18	 0.22733E-05	 0.14951E-03	 0.10234E-04	 0.22327E-07	 0.22193E-10	 0.68568E-14	 0.75273E-18	 0.25033E-22	 0.93939E+00	 0.45360E-01	 0.62673E-02	 0.18704E-02	 0.80601E-03	 0.42353E-03	 0.25142E-03	 0.16204E-03	 0.40510E-03	 0.99453E+00	 0.50656E-02	 0.10000E+01 
07499	 0.91795E+00	 0.15900E-03	 0.62389E-01	 0.40919E-04	 0.83072E-02	 0.20030E-03	 0.14820E-04	 0.23572E-02	 0.93513E-04	 0.90938E-07	 0.69760E-05	 0.98395E-03	 0.48631E-04	 0.71076E-07	 0.11693E-10	 0.38459E-05	 0.50689E-03	 0.28212E-04	 0.49065E-07	 0.12568E-10	 0.59675E-15	 0.23502E-05	 0.29705E-03	 0.17762E-04	 0.33941E-07	 0.10596E-10	 0.80975E-15	 0.14657E-19	 0.15436E-05	 0.18979E-03	 0.11890E-04	 0.24066E-07	 0.83972E-11	 0.80044E-15	 0.23941E-19	 0.19607E-24	 0.91795E+00	 0.62548E-01	 0.85484E-02	 0.24656E-02	 0.10396E-02	 0.53900E-03	 0.31720E-03	 0.20325E-03	 0.50812E-03	 0.99361E+00	 0.58857E-02	 0.10000E+01 
07749	 0.89514E+00	 0.23796E-02	 0.77998E-01	 0.45687E-03	 0.88502E-02	 0.11810E-02	 0.14363E-03	 0.23701E-02	 0.49105E-03	 0.34015E-05	 0.62597E-04	 0.96452E-03	 0.23957E-03	 0.24023E-05	 0.32215E-08	 0.32969E-04	 0.49037E-03	 0.13387E-03	 0.15620E-05	 0.31831E-08	 0.14481E-11	 0.19572E-04	 0.28517E-03	 0.82322E-04	 0.10405E-05	 0.25443E-08	 0.18457E-11	 0.38993E-15	 0.12607E-04	 0.18131E-03	 0.54250E-04	 0.71946E-06	 0.19455E-08	 0.17495E-11	 0.61154E-15	 0.68143E-19	 0.89514E+00	 0.80378E-01	 0.10488E-01	 0.30082E-02	 0.12691E-02	 0.65877E-03	 0.38811E-03	 0.24889E-03	 0.62223E-03	 0.99158E+00	 0.77999E-02	 0.10000E+01 
07999	 0.88073E+00	 0.65294E-02	 0.83187E-01	 0.10993E-02	 0.77107E-02	 0.27972E-02	 0.33034E-03	 0.20042E-02	 0.11134E-02	 0.21547E-04	 0.14110E-03	 0.81477E-03	 0.53267E-03	 0.15012E-04	 0.62462E-07	 0.73528E-04	 0.41560E-03	 0.29458E-03	 0.96885E-05	 0.61713E-07	 0.92103E-10	 0.43373E-04	 0.24250E-03	 0.18003E-03	 0.64244E-05	 0.49340E-07	 0.11813E-09	 0.79475E-13	 0.27825E-04	 0.15460E-03	 0.11817E-03	 0.44289E-05	 0.37737E-07	 0.11247E-09	 0.12533E-12	 0.41945E-16	 0.88073E+00	 0.89717E-01	 0.11607E-01	 0.34695E-02	 0.15036E-02	 0.79346E-03	 0.47237E-03	 0.30506E-03	 0.76265E-03	 0.98860E+00	 0.10635E-01	 0.10000E+01 
08249	 0.87712E+00	 0.98435E-02	 0.80495E-01	 0.15044E-02	 0.65702E-02	 0.39815E-02	 0.43867E-03	 0.17343E-02	 0.15325E-02	 0.47109E-04	 0.18506E-03	 0.71950E-03	 0.72372E-03	 0.32471E-04	 0.21628E-06	 0.95840E-04	 0.37217E-03	 0.39774E-03	 0.20844E-04	 0.21285E-06	 0.51000E-09	 0.56333E-04	 0.21917E-03	 0.24224E-03	 0.13780E-04	 0.16981E-06	 0.65304E-09	 0.69796E-12	 0.36058E-04	 0.14061E-03	 0.15866E-03	 0.94816E-05	 0.12971E-06	 0.62111E-09	 0.10994E-11	 0.57870E-15	 0.87712E+00	 0.90338E-01	 0.12056E-01	 0.37526E-02	 0.16610E-02	 0.88681E-03	 0.53169E-03	 0.34494E-03	 0.86236E-03	 0.98669E+00	 0.12449E-01	 0.10000E+01 
08499	 0.87659E+00	 0.98631E-02	 0.80863E-01	 0.15059E-02	 0.66107E-02	 0.39865E-02	 0.43899E-03	 0.17467E-02	 0.15352E-02	 0.47194E-04	 0.18518E-03	 0.72500E-03	 0.72519E-03	 0.32533E-04	 0.21714E-06	 0.95899E-04	 0.37510E-03	 0.39861E-03	 0.20885E-04	 0.21371E-06	 0.51348E-09	 0.56367E-04	 0.22094E-03	 0.24279E-03	 0.13807E-04	 0.17050E-06	 0.65752E-09	 0.70470E-12	 0.36080E-04	 0.14176E-03	 0.15903E-03	 0.95008E-05	 0.13024E-06	 0.62538E-09	 0.11100E-11	 0.58583E-15	 0.87659E+00	 0.90726E-01	 0.12103E-01	 0.37681E-02	 0.16681E-02	 0.89071E-03	 0.53407E-03	 0.34650E-03	 0.86626E-03	 0.98662E+00	 0.12510E-01	 0.10000E+01 
08749	 0.86684E+00	 0.61131E-02	 0.94808E-01	 0.10276E-02	 0.91206E-02	 0.26095E-02	 0.31008E-03	 0.23780E-02	 0.10687E-02	 0.17905E-04	 0.13287E-03	 0.96613E-03	 0.51809E-03	 0.12555E-04	 0.48755E-07	 0.69381E-04	 0.49240E-03	 0.28857E-03	 0.81315E-05	 0.48294E-07	 0.68842E-10	 0.40983E-04	 0.28712E-03	 0.17712E-03	 0.54034E-05	 0.38672E-07	 0.88481E-10	 0.56999E-13	 0.26317E-04	 0.18296E-03	 0.11658E-03	 0.37301E-05	 0.29609E-07	 0.84357E-10	 0.90034E-13	 0.28705E-16	 0.86684E+00	 0.10092E+00	 0.12758E-01	 0.37747E-02	 0.16297E-02	 0.85852E-03	 0.51066E-03	 0.32962E-03	 0.82404E-03	 0.98762E+00	 0.11553E-01	 0.10000E+01 
08999	 0.84083E+00	 0.10956E-02	 0.12501E+00	 0.21427E-03	 0.14100E-01	 0.67585E-03	 0.73998E-04	 0.35997E-02	 0.34672E-03	 0.47413E-06	 0.34153E-04	 0.14203E-02	 0.18512E-03	 0.34263E-06	 0.29586E-09	 0.18618E-04	 0.70850E-03	 0.10845E-03	 0.22592E-06	 0.29399E-09	 0.87987E-13	 0.11296E-04	 0.40705E-03	 0.68579E-04	 0.15183E-06	 0.23571E-09	 0.11401E-12	 0.16493E-16	 0.73829E-05	 0.25670E-03	 0.46010E-04	 0.10561E-06	 0.18056E-09	 0.10928E-12	 0.26265E-16	 0.18580E-20	 0.84083E+00	 0.12610E+00	 0.14990E-01	 0.40209E-02	 0.16399E-02	 0.83579E-03	 0.48707E-03	 0.31020E-03	 0.77550E-03	 0.98922E+00	 0.10006E-01	 0.10000E+01 
09249	 0.80464E+00	 0.99702E-03	 0.15756E+00	 0.23018E-03	 0.16772E-01	 0.11446E-02	 0.69365E-04	 0.40357E-02	 0.44111E-03	 0.11254E-05	 0.29152E-04	 0.15358E-02	 0.20791E-03	 0.76645E-06	 0.30276E-09	 0.14997E-04	 0.74930E-03	 0.11423E-03	 0.48948E-06	 0.29268E-09	 0.31762E-13	 0.87674E-05	 0.42440E-03	 0.69601E-04	 0.32287E-06	 0.23107E-09	 0.39588E-13	 0.16088E-17	 0.55896E-05	 0.26509E-03	 0.45617E-04	 0.22195E-06	 0.17535E-09	 0.36979E-13	 0.24520E-17	 0.45391E-22	 0.80464E+00	 0.15856E+00	 0.18147E-01	 0.45473E-02	 0.17736E-02	 0.87902E-03	 0.50309E-03	 0.31652E-03	 0.79130E-03	 0.98937E+00	 0.98387E-02	 0.10000E+01 
09499	 0.77403E+00	 0.97216E-02	 0.17003E+00	 0.17402E-02	 0.13755E-01	 0.57254E-02	 0.48363E-03	 0.31123E-02	 0.19868E-02	 0.38369E-04	 0.19556E-03	 0.11690E-02	 0.88248E-03	 0.24194E-04	 0.10279E-06	 0.98407E-04	 0.56917E-03	 0.46769E-03	 0.14693E-04	 0.96516E-07	 0.14814E-09	 0.56737E-04	 0.32255E-03	 0.27843E-03	 0.93692E-05	 0.74670E-07	 0.18643E-09	 0.11793E-12	 0.35837E-04	 0.20169E-03	 0.17965E-03	 0.62903E-05	 0.55852E-07	 0.17527E-09	 0.18451E-12	 0.52490E-16	 0.77403E+00	 0.17975E+00	 0.21221E-01	 0.56211E-02	 0.22713E-02	 0.11501E-02	 0.66717E-03	 0.42352E-03	 0.10588E-02	 0.98513E+00	 0.13809E-01	 0.10000E+01 
09749	 0.75993E+00	 0.21781E-01	 0.15985E+00	 0.32412E-02	 0.97256E-02	 0.11047E-01	 0.86477E-03	 0.23371E-02	 0.36509E-02	 0.17523E-03	 0.34647E-03	 0.93331E-03	 0.16033E-02	 0.10892E-03	 0.11888E-05	 0.17409E-03	 0.47249E-03	 0.84752E-03	 0.65802E-04	 0.11121E-05	 0.43059E-08	 0.10042E-03	 0.27445E-03	 0.50442E-03	 0.41867E-04	 0.85916E-06	 0.54027E-08	 0.84699E-11	 0.63484E-04	 0.17443E-03	 0.32556E-03	 0.28081E-04	 0.64227E-06	 0.50702E-08	 0.13210E-10	 0.93335E-14	 0.75993E+00	 0.18163E+00	 0.24014E-01	 0.70280E-02	 0.29932E-02	 0.15610E-02	 0.92201E-03	 0.59220E-03	 0.14805E-02	 0.97867E+00	 0.19849E-01	 0.10000E+01 
09999	 0.75871E+00	 0.28416E-01	 0.14791E+00	 0.37930E-02	 0.81011E-02	 0.13566E-01	 0.99156E-03	 0.21467E-02	 0.43574E-02	 0.29209E-03	 0.39612E-03	 0.90105E-03	 0.19054E-02	 0.17937E-03	 0.27235E-05	 0.19915E-03	 0.46748E-03	 0.10076E-02	 0.10782E-03	 0.25292E-05	 0.13599E-07	 0.11501E-03	 0.27523E-03	 0.60037E-03	 0.68439E-04	 0.19456E-05	 0.16982E-07	 0.36910E-10	 0.72788E-04	 0.17637E-03	 0.38791E-03	 0.45847E-04	 0.14506E-05	 0.15888E-07	 0.57390E-10	 0.56224E-13	 0.75871E+00	 0.17633E+00	 0.25460E-01	 0.77877E-02	 0.33847E-02	 0.17846E-02	 0.10610E-02	 0.68438E-03	 0.17109E-02	 0.97520E+00	 0.23093E-01	 0.10000E+01 
10249	 0.75581E+00	 0.25515E-01	 0.15590E+00	 0.35675E-02	 0.89842E-02	 0.12472E-01	 0.94092E-03	 0.22781E-02	 0.40703E-02	 0.23562E-03	 0.37640E-03	 0.93645E-03	 0.17858E-02	 0.14563E-03	 0.19301E-05	 0.18921E-03	 0.48106E-03	 0.94486E-03	 0.87781E-04	 0.17997E-05	 0.84565E-08	 0.10922E-03	 0.28171E-03	 0.56295E-03	 0.55796E-04	 0.13877E-05	 0.10587E-07	 0.20107E-10	 0.69097E-04	 0.17994E-03	 0.36366E-03	 0.37406E-04	 0.10362E-05	 0.99218E-08	 0.31314E-10	 0.26803E-13	 0.75581E+00	 0.18141E+00	 0.25024E-01	 0.75249E-02	 0.32462E-02	 0.17047E-02	 0.10111E-02	 0.65116E-03	 0.16279E-02	 0.97638E+00	 0.21990E-01	 0.10000E+01 
10499	 0.73700E+00	 0.13817E-01	 0.19390E+00	 0.22592E-02	 0.14269E-01	 0.74071E-02	 0.62293E-03	 0.32256E-02	 0.26403E-02	 0.67544E-04	 0.25268E-03	 0.12234E-02	 0.11917E-02	 0.42935E-04	 0.27939E-06	 0.12765E-03	 0.60025E-03	 0.63779E-03	 0.26221E-04	 0.26494E-06	 0.62058E-09	 0.73836E-04	 0.34194E-03	 0.38207E-03	 0.16783E-04	 0.20638E-06	 0.78562E-09	 0.74044E-12	 0.46751E-04	 0.21458E-03	 0.24755E-03	 0.11298E-04	 0.15511E-06	 0.74163E-09	 0.11610E-11	 0.49079E-15	 0.73700E+00	 0.20772E+00	 0.23936E-01	 0.65563E-02	 0.27111E-02	 0.13922E-02	 0.81484E-03	 0.52033E-03	 0.13008E-02	 0.98065E+00	 0.18047E-01	 0.10000E+01 
10749	 0.69989E+00	 0.15696E-02	 0.25057E+00	 0.30187E-03	 0.22203E-01	 0.14560E-02	 0.10307E-03	 0.46293E-02	 0.69567E-03	 0.48941E-06	 0.46683E-04	 0.16228E-02	 0.35299E-03	 0.34909E-06	 0.40100E-09	 0.25057E-04	 0.75427E-03	 0.20035E-03	 0.23055E-06	 0.38860E-09	 0.11738E-12	 0.15031E-04	 0.41442E-03	 0.12415E-03	 0.15548E-06	 0.30673E-09	 0.15343E-12	 0.16742E-16	 0.97429E-05	 0.25371E-03	 0.82170E-04	 0.10849E-06	 0.23256E-09	 0.14798E-12	 0.26631E-16	 0.12996E-20	 0.69989E+00	 0.25214E+00	 0.23960E-01	 0.54285E-02	 0.20228E-02	 0.97990E-03	 0.55376E-03	 0.34573E-03	 0.86432E-03	 0.98532E+00	 0.13811E-01	 0.10000E+01 
10999	 0.65797E+00	 0.36224E-02	 0.28830E+00	 0.79315E-03	 0.22259E-01	 0.38084E-02	 0.19809E-03	 0.42362E-02	 0.11100E-02	 0.74987E-05	 0.73302E-04	 0.14111E-02	 0.44716E-03	 0.42186E-05	 0.50684E-08	 0.34720E-04	 0.63669E-03	 0.22422E-03	 0.23874E-05	 0.43974E-08	 0.16965E-11	 0.19213E-04	 0.34348E-03	 0.12911E-03	 0.14542E-05	 0.32300E-08	 0.20253E-11	 0.30255E-15	 0.11794E-04	 0.20778E-03	 0.81550E-04	 0.94646E-06	 0.23315E-08	 0.18377E-11	 0.45643E-15	 0.29442E-19	 0.65797E+00	 0.29192E+00	 0.26860E-01	 0.55518E-02	 0.19357E-02	 0.89802E-03	 0.49327E-03	 0.30207E-03	 0.75518E-03	 0.98593E+00	 0.13311E-01	 0.10000E+01 
11249	 0.62952E+00	 0.22767E-01	 0.28083E+00	 0.38472E-02	 0.14150E-01	 0.15328E-01	 0.91993E-03	 0.26585E-02	 0.41689E-02	 0.18542E-03	 0.33837E-03	 0.93221E-03	 0.16316E-02	 0.10400E-03	 0.10023E-05	 0.16057E-03	 0.43970E-03	 0.80525E-03	 0.58906E-04	 0.89979E-06	 0.26913E-08	 0.89137E-04	 0.24488E-03	 0.45905E-03	 0.35927E-04	 0.67737E-06	 0.32966E-08	 0.36949E-11	 0.54879E-04	 0.15149E-03	 0.28796E-03	 0.23409E-04	 0.49774E-06	 0.30446E-08	 0.56542E-11	 0.28606E-14	 0.62952E+00	 0.30360E+00	 0.33325E-01	 0.79328E-02	 0.30072E-02	 0.14653E-02	 0.82967E-03	 0.51823E-03	 0.12956E-02	 0.98020E+00	 0.18506E-01	 0.10000E+01 
11499	 0.62067E+00	 0.43106E-01	 0.24944E+00	 0.58465E-02	 0.89779E-02	 0.25184E-01	 0.13547E-02	 0.21584E-02	 0.65831E-02	 0.61679E-03	 0.50163E-03	 0.86669E-03	 0.26034E-02	 0.33963E-03	 0.69736E-05	 0.24094E-03	 0.43606E-03	 0.13044E-02	 0.19125E-03	 0.61900E-05	 0.39345E-07	 0.13520E-03	 0.25120E-03	 0.75287E-03	 0.11644E-03	 0.46306E-05	 0.47850E-07	 0.11440E-09	 0.83952E-04	 0.15846E-03	 0.47668E-03	 0.75848E-04	 0.33894E-05	 0.43992E-07	 0.17435E-09	 0.18887E-12	 0.62067E+00	 0.29254E+00	 0.40008E-01	 0.10713E-01	 0.43183E-02	 0.21789E-02	 0.12604E-02	 0.79837E-03	 0.19959E-02	 0.97249E+00	 0.25510E-01	 0.10000E+01 
11749	 0.62118E+00	 0.50214E-01	 0.23464E+00	 0.62564E-02	 0.80087E-02	 0.28074E-01	 0.14387E-02	 0.21765E-02	 0.72386E-02	 0.82238E-03	 0.53598E-03	 0.90236E-03	 0.28813E-02	 0.44848E-03	 0.11213E-04	 0.25918E-03	 0.45829E-03	 0.14541E-02	 0.25165E-03	 0.98895E-05	 0.76667E-07	 0.14622E-03	 0.26486E-03	 0.84382E-03	 0.15300E-03	 0.73706E-05	 0.92890E-07	 0.27070E-09	 0.91170E-04	 0.16728E-03	 0.53637E-03	 0.99601E-04	 0.53823E-05	 0.85195E-07	 0.41167E-09	 0.54303E-12	 0.62118E+00	 0.28485E+00	 0.42339E-01	 0.11676E-01	 0.47793E-02	 0.24331E-02	 0.14154E-02	 0.89989E-03	 0.22497E-02	 0.96957E+00	 0.28176E-01	 0.10000E+01 
11999	 0.61368E+00	 0.39954E-01	 0.26162E+00	 0.55780E-02	 0.99968E-02	 0.23658E-01	 0.12996E-02	 0.22896E-02	 0.62787E-02	 0.52642E-03	 0.48096E-03	 0.90082E-03	 0.24879E-02	 0.29195E-03	 0.54353E-05	 0.23065E-03	 0.44928E-03	 0.12459E-02	 0.16496E-03	 0.48459E-05	 0.27915E-07	 0.12923E-03	 0.25767E-03	 0.71847E-03	 0.10062E-03	 0.36349E-05	 0.34029E-07	 0.73786E-10	 0.80155E-04	 0.16213E-03	 0.45455E-03	 0.65616E-04	 0.26653E-05	 0.31333E-07	 0.11260E-09	 0.11086E-12	 0.61368E+00	 0.30158E+00	 0.39232E-01	 0.10394E-01	 0.41671E-02	 0.20957E-02	 0.12097E-02	 0.76515E-03	 0.19129E-02	 0.97312E+00	 0.24965E-01	 0.10000E+01 
12249	 0.58658E+00	 0.16819E-01	 0.33108E+00	 0.28558E-02	 0.18173E-01	 0.11314E-01	 0.70811E-03	 0.31859E-02	 0.33935E-02	 0.90642E-04	 0.26590E-03	 0.10521E-02	 0.13836E-02	 0.52732E-04	 0.35805E-06	 0.12766E-03	 0.47741E-03	 0.69668E-03	 0.30517E-04	 0.32822E-06	 0.68792E-09	 0.71361E-04	 0.25935E-03	 0.40160E-03	 0.18867E-04	 0.25043E-06	 0.85071E-09	 0.67082E-12	 0.44131E-04	 0.15781E-03	 0.25363E-03	 0.12406E-04	 0.18570E-06	 0.79069E-09	 0.10310E-11	 0.37369E-15	 0.58658E+00	 0.34790E+00	 0.32343E-01	 0.73782E-02	 0.27547E-02	 0.13326E-02	 0.75143E-03	 0.46816E-03	 0.11704E-02	 0.97951E+00	 0.19320E-01	 0.10000E+01 
12499	 0.54393E+00	 0.25073E-03	 0.40484E+00	 0.76521E-04	 0.26118E-01	 0.13686E-02	 0.38206E-04	 0.39645E-02	 0.56988E-03	 0.33230E-06	 0.19015E-04	 0.11275E-02	 0.26887E-03	 0.28356E-06	 0.41921E-10	 0.10547E-04	 0.45878E-03	 0.14644E-03	 0.20384E-06	 0.44492E-10	 0.21421E-14	 0.64173E-05	 0.23116E-03	 0.88493E-04	 0.14410E-06	 0.37301E-10	 0.29234E-14	 0.46666E-19	 0.41895E-05	 0.13348E-03	 0.57621E-04	 0.10350E-06	 0.29475E-10	 0.28974E-14	 0.76921E-19	 0.68657E-24	 0.54393E+00	 0.40509E+00	 0.27563E-01	 0.45729E-02	 0.14157E-02	 0.61597E-03	 0.32621E-03	 0.19539E-03	 0.48848E-03	 0.98372E+00	 0.15796E-01	 0.10000E+01 
12749	 0.50386E+00	 0.12931E-01	 0.42339E+00	 0.26140E-02	 0.19436E-01	 0.11586E-01	 0.52538E-03	 0.26331E-02	 0.23619E-02	 0.68433E-04	 0.16656E-03	 0.73039E-03	 0.76809E-03	 0.33229E-04	 0.18428E-06	 0.70985E-04	 0.29813E-03	 0.33824E-03	 0.17162E-04	 0.15328E-06	 0.24624E-09	 0.36510E-04	 0.15177E-03	 0.17943E-03	 0.98470E-05	 0.10974E-06	 0.28781E-09	 0.17786E-12	 0.21277E-04	 0.88591E-04	 0.10735E-03	 0.61517E-05	 0.77905E-07	 0.25733E-09	 0.26539E-12	 0.76313E-16	 0.50386E+00	 0.43632E+00	 0.33636E-01	 0.55889E-02	 0.16984E-02	 0.72467E-03	 0.37767E-03	 0.22345E-03	 0.55862E-03	 0.98244E+00	 0.17004E-01	 0.10000E+01 
12999	 0.48238E+00	 0.46912E-01	 0.37992E+00	 0.70046E-02	 0.90503E-02	 0.32731E-01	 0.13542E-02	 0.17120E-02	 0.65479E-02	 0.75820E-03	 0.43640E-03	 0.63192E-03	 0.22269E-02	 0.37122E-03	 0.83043E-05	 0.19067E-03	 0.30456E-03	 0.10230E-02	 0.19466E-03	 0.69425E-05	 0.44757E-07	 0.10029E-03	 0.17095E-03	 0.55994E-03	 0.11323E-03	 0.49962E-05	 0.52480E-07	 0.13017E-09	 0.59523E-04	 0.10602E-03	 0.34251E-03	 0.71529E-04	 0.35623E-05	 0.47053E-07	 0.19471E-09	 0.22154E-12	 0.48238E+00	 0.42683E+00	 0.48786E-01	 0.10372E-01	 0.36747E-02	 0.17199E-02	 0.94947E-03	 0.58319E-03	 0.14580E-02	 0.97530E+00	 0.23245E-01	 0.10000E+01 
13249	 0.47903E+00	 0.73410E-01	 0.32951E+00	 0.84714E-02	 0.70199E-02	 0.45016E-01	 0.16070E-02	 0.21396E-02	 0.89435E-02	 0.17233E-02	 0.53374E-03	 0.85792E-03	 0.32156E-02	 0.82559E-03	 0.31975E-04	 0.24091E-03	 0.41891E-03	 0.15458E-02	 0.43115E-03	 0.26292E-04	 0.29540E-06	 0.13011E-03	 0.23493E-03	 0.87292E-03	 0.25100E-03	 0.18755E-04	 0.34263E-06	 0.14789E-08	 0.78802E-04	 0.14516E-03	 0.54549E-03	 0.15886E-03	 0.13303E-04	 0.30510E-06	 0.21964E-08	 0.43314E-11	 0.47903E+00	 0.40292E+00	 0.60508E-01	 0.14413E-01	 0.54648E-02	 0.26634E-02	 0.15081E-02	 0.94192E-03	 0.23548E-02	 0.96744E+00	 0.30202E-01	 0.10000E+01 
13499	 0.47908E+00	 0.76416E-01	 0.32318E+00	 0.85322E-02	 0.71234E-02	 0.46155E-01	 0.16185E-02	 0.22324E-02	 0.91785E-02	 0.18513E-02	 0.54055E-03	 0.89248E-03	 0.33256E-02	 0.88446E-03	 0.36113E-04	 0.24522E-03	 0.43439E-03	 0.16076E-02	 0.46168E-03	 0.29628E-04	 0.35133E-06	 0.13294E-03	 0.24306E-03	 0.91105E-03	 0.26881E-03	 0.21109E-04	 0.40689E-06	 0.18535E-08	 0.80740E-04	 0.14994E-03	 0.57065E-03	 0.17019E-03	 0.14962E-04	 0.36197E-06	 0.27499E-08	 0.57210E-11	 0.47908E+00	 0.39960E+00	 0.61811E-01	 0.14881E-01	 0.56793E-02	 0.27789E-02	 0.15774E-02	 0.98685E-03	 0.24671E-02	 0.96640E+00	 0.31138E-01	 0.10000E+01 
13749	 0.46583E+00	 0.53906E-01	 0.38071E+00	 0.74452E-02	 0.86851E-02	 0.35999E-01	 0.14412E-02	 0.18944E-02	 0.73519E-02	 0.95708E-03	 0.46994E-03	 0.72148E-03	 0.25621E-02	 0.47119E-03	 0.12209E-04	 0.20759E-03	 0.34894E-03	 0.11976E-02	 0.24849E-03	 0.10218E-04	 0.76778E-07	 0.11013E-03	 0.19544E-03	 0.66312E-03	 0.14521E-03	 0.73617E-05	 0.90022E-07	 0.26141E-09	 0.65785E-04	 0.12084E-03	 0.40882E-03	 0.92043E-04	 0.52539E-05	 0.80719E-07	 0.39097E-09	 0.52086E-12	 0.46583E+00	 0.43461E+00	 0.52130E-01	 0.11645E-01	 0.42369E-02	 0.20129E-02	 0.11214E-02	 0.69281E-03	 0.17320E-02	 0.97229E+00	 0.25982E-01	 0.10000E+01 
13999	 0.43286E+00	 0.17232E-01	 0.48354E+00	 0.30734E-02	 0.17916E-01	 0.13787E-01	 0.67665E-03	 0.20885E-02	 0.33852E-02	 0.95602E-04	 0.23070E-03	 0.53769E-03	 0.12166E-02	 0.51334E-04	 0.34209E-06	 0.10343E-03	 0.21200E-03	 0.56671E-03	 0.28342E-04	 0.29798E-06	 0.59798E-09	 0.55107E-04	 0.10621E-03	 0.31082E-03	 0.17015E-04	 0.21986E-06	 0.71620E-09	 0.57656E-12	 0.32930E-04	 0.61535E-04	 0.18987E-03	 0.10972E-04	 0.15932E-06	 0.65109E-09	 0.87456E-12	 0.32860E-15	 0.43286E+00	 0.50077E+00	 0.34777E-01	 0.62460E-02	 0.20366E-02	 0.91078E-03	 0.48937E-03	 0.29547E-03	 0.73868E-03	 0.97839E+00	 0.20873E-01	 0.10000E+01 
14249	 0.39040E+00	 0.25723E-03	 0.55929E+00	 0.19138E-03	 0.22850E-01	 0.30237E-02	 0.41769E-04	 0.20461E-02	 0.72416E-03	 0.25195E-05	 0.14731E-04	 0.37196E-03	 0.28156E-03	 0.14458E-05	 0.64303E-09	 0.70551E-05	 0.10679E-03	 0.14227E-03	 0.84563E-06	 0.58055E-09	 0.67787E-13	 0.40160E-05	 0.41636E-04	 0.83156E-04	 0.53052E-06	 0.44022E-09	 0.82583E-13	 0.34949E-17	 0.25381E-05	 0.20042E-04	 0.53254E-04	 0.35351E-06	 0.32560E-09	 0.76044E-13	 0.53208E-17	 0.98711E-22	 0.39040E+00	 0.55955E+00	 0.26065E-01	 0.28145E-02	 0.66970E-03	 0.25696E-03	 0.12934E-03	 0.76189E-04	 0.19047E-03	 0.97996E+00	 0.19846E-01	 0.10000E+01 
14499	 0.35770E+00	 0.27087E-01	 0.54194E+00	 0.50954E-02	 0.10793E-01	 0.26069E-01	 0.75156E-03	 0.81817E-03	 0.36731E-02	 0.31953E-03	 0.18738E-03	 0.17084E-03	 0.99079E-03	 0.13150E-03	 0.19143E-05	 0.66843E-04	 0.62392E-04	 0.40100E-03	 0.61125E-04	 0.14741E-05	 0.58299E-08	 0.30139E-04	 0.30699E-04	 0.20531E-03	 0.32697E-04	 0.10026E-05	 0.66016E-08	 0.93162E-11	 0.15919E-04	 0.17846E-04	 0.12115E-03	 0.19461E-04	 0.68682E-06	 0.57796E-08	 0.13710E-10	 0.81836E-14	 0.35770E+00	 0.56902E+00	 0.41958E-01	 0.55624E-02	 0.14824E-02	 0.59284E-03	 0.29985E-03	 0.17507E-03	 0.43768E-03	 0.97680E+00	 0.22767E-01	 0.10000E+01 
14749	 0.34513E+00	 0.72472E-01	 0.46357E+00	 0.95417E-02	 0.36994E-02	 0.55046E-01	 0.13606E-02	 0.99829E-03	 0.79804E-02	 0.19218E-02	 0.36089E-03	 0.36132E-03	 0.24652E-02	 0.78840E-03	 0.33873E-04	 0.13945E-03	 0.16168E-03	 0.11026E-02	 0.37303E-03	 0.25819E-04	 0.30580E-06	 0.67698E-04	 0.84998E-04	 0.59933E-03	 0.20359E-03	 0.17498E-04	 0.34331E-06	 0.14584E-08	 0.38050E-04	 0.50116E-04	 0.36627E-03	 0.12334E-03	 0.11976E-04	 0.29899E-06	 0.21335E-08	 0.38448E-11	 0.34513E+00	 0.53605E+00	 0.68287E-01	 0.12261E-01	 0.40097E-02	 0.18028E-02	 0.97346E-03	 0.59005E-03	 0.14751E-02	 0.96910E+00	 0.29430E-01	 0.10000E+01 
