tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99185E+00	 0.65805E-04	 0.71016E-02	 0.93810E-05	 0.52667E-03	 0.30756E-04	 0.26378E-05	 0.11637E-03	 0.11828E-04	 0.29508E-07	 0.10865E-05	 0.42854E-04	 0.55472E-05	 0.20494E-07	 0.10268E-10	 0.55387E-06	 0.20579E-04	 0.30305E-05	 0.13200E-07	 0.10175E-10	 0.17467E-14	 0.32213E-06	 0.11553E-04	 0.18375E-05	 0.87403E-08	 0.81513E-11	 0.22447E-14	 0.16977E-18	 0.20469E-06	 0.71770E-05	 0.11996E-05	 0.60194E-08	 0.62428E-11	 0.21401E-14	 0.26787E-18	 0.10049E-22	 0.99185E+00	 0.71674E-02	 0.56681E-03	 0.13086E-03	 0.49508E-04	 0.24176E-04	 0.13721E-04	 0.85873E-05	 0.21468E-04	 0.99981E+00	 0.17030E-03	 0.10000E+01 
0007499	 0.99122E+00	 0.46568E-04	 0.75852E-02	 0.67991E-05	 0.61184E-03	 0.22103E-04	 0.19341E-05	 0.13925E-03	 0.87493E-05	 0.14585E-07	 0.80177E-06	 0.52048E-04	 0.41634E-05	 0.10190E-07	 0.35109E-11	 0.41033E-06	 0.25212E-04	 0.22933E-05	 0.65862E-08	 0.34790E-11	 0.41598E-15	 0.23924E-06	 0.14233E-04	 0.13977E-05	 0.43707E-08	 0.27869E-11	 0.53400E-15	 0.28643E-19	 0.15228E-06	 0.88750E-05	 0.91559E-06	 0.30145E-08	 0.21343E-11	 0.50873E-15	 0.45170E-19	 0.12180E-23	 0.99122E+00	 0.76317E-02	 0.64074E-03	 0.14994E-03	 0.57023E-04	 0.27922E-04	 0.15874E-04	 0.99459E-05	 0.24865E-04	 0.99976E+00	 0.21782E-03	 0.10000E+01 
0007749	 0.98936E+00	 0.14738E-04	 0.91599E-02	 0.23249E-05	 0.79496E-03	 0.83010E-05	 0.70711E-06	 0.18274E-03	 0.37505E-05	 0.13123E-08	 0.30501E-06	 0.68570E-04	 0.18999E-05	 0.93798E-09	 0.96331E-13	 0.15991E-06	 0.33301E-04	 0.10832E-05	 0.61443E-09	 0.95163E-13	 0.36376E-17	 0.94695E-07	 0.18835E-04	 0.67415E-06	 0.41122E-09	 0.76069E-13	 0.46492E-17	 0.88215E-22	 0.60905E-07	 0.11761E-04	 0.44771E-06	 0.28523E-09	 0.58170E-13	 0.44158E-17	 0.13909E-21	 0.13837E-26	 0.98936E+00	 0.91747E-02	 0.80559E-03	 0.18720E-03	 0.70776E-04	 0.34545E-04	 0.19604E-04	 0.12270E-04	 0.30675E-04	 0.99967E+00	 0.30188E-03	 0.10000E+01 
0007999	 0.98649E+00	 0.68873E-06	 0.11735E-01	 0.29393E-06	 0.98294E-03	 0.43957E-05	 0.11436E-06	 0.21855E-03	 0.19758E-05	 0.22085E-09	 0.55357E-07	 0.80711E-04	 0.10173E-05	 0.17247E-09	 0.31029E-14	 0.30990E-07	 0.38895E-04	 0.58860E-06	 0.11908E-09	 0.33453E-14	 0.17135E-19	 0.19120E-07	 0.21909E-04	 0.37038E-06	 0.82408E-10	 0.28255E-14	 0.23311E-19	 0.45358E-25	 0.12639E-07	 0.13650E-04	 0.24796E-06	 0.58454E-10	 0.22416E-14	 0.23080E-19	 0.74219E-25	 0.65449E-31	 0.98649E+00	 0.11736E-01	 0.98763E-03	 0.22065E-03	 0.81784E-04	 0.39515E-04	 0.22299E-04	 0.13910E-04	 0.34775E-04	 0.99959E+00	 0.37490E-03	 0.10000E+01 
0008249	 0.98361E+00	 0.39227E-04	 0.14422E-01	 0.53185E-05	 0.10609E-02	 0.27417E-04	 0.12728E-05	 0.22179E-03	 0.92031E-05	 0.88985E-08	 0.46949E-06	 0.79727E-04	 0.40338E-05	 0.53951E-08	 0.11034E-11	 0.22289E-06	 0.37940E-04	 0.21263E-05	 0.31983E-08	 0.99708E-12	 0.83165E-16	 0.12368E-06	 0.21233E-04	 0.12629E-05	 0.20079E-08	 0.75147E-12	 0.10311E-15	 0.37403E-20	 0.76091E-07	 0.13181E-04	 0.81403E-06	 0.13340E-08	 0.55182E-12	 0.95967E-16	 0.58429E-20	 0.92637E-25	 0.98361E+00	 0.14461E-01	 0.10937E-02	 0.23227E-03	 0.84236E-04	 0.40292E-04	 0.22622E-04	 0.14072E-04	 0.35180E-04	 0.99956E+00	 0.40613E-03	 0.10000E+01 
0008499	 0.98183E+00	 0.13486E-03	 0.16145E-01	 0.16711E-04	 0.99847E-03	 0.78916E-04	 0.38690E-05	 0.19416E-03	 0.25543E-04	 0.87059E-07	 0.14018E-05	 0.67725E-04	 0.10914E-04	 0.53300E-07	 0.42742E-10	 0.65796E-06	 0.31794E-04	 0.56545E-05	 0.31763E-07	 0.39911E-10	 0.11673E-13	 0.36225E-06	 0.17674E-04	 0.33193E-05	 0.19999E-07	 0.30768E-10	 0.14729E-13	 0.17211E-17	 0.22164E-06	 0.10931E-04	 0.21219E-05	 0.13310E-07	 0.22959E-10	 0.13874E-13	 0.27018E-17	 0.13845E-21	 0.98183E+00	 0.16279E-01	 0.10941E-02	 0.22366E-03	 0.80094E-04	 0.38138E-04	 0.21376E-04	 0.13288E-04	 0.33220E-04	 0.99958E+00	 0.38787E-03	 0.10000E+01 
0008749	 0.98145E+00	 0.23832E-03	 0.16557E-01	 0.27885E-04	 0.87564E-03	 0.13341E-03	 0.63276E-05	 0.15953E-03	 0.42314E-04	 0.26141E-06	 0.22712E-05	 0.54070E-04	 0.17881E-04	 0.16053E-06	 0.23096E-09	 0.10605E-05	 0.25033E-04	 0.92026E-05	 0.95888E-07	 0.21673E-09	 0.11027E-12	 0.58202E-06	 0.13813E-04	 0.53790E-05	 0.60477E-07	 0.16766E-09	 0.13928E-12	 0.28153E-16	 0.35535E-06	 0.85055E-05	 0.34286E-05	 0.40298E-07	 0.12541E-09	 0.13128E-12	 0.44172E-16	 0.39466E-20	 0.98145E+00	 0.16795E-01	 0.10369E-02	 0.20843E-03	 0.74382E-04	 0.35393E-04	 0.19834E-04	 0.12330E-04	 0.30825E-04	 0.99963E+00	 0.33830E-03	 0.10000E+01 
0008999	 0.98160E+00	 0.27756E-03	 0.16436E-01	 0.31901E-04	 0.81992E-03	 0.15398E-03	 0.71948E-05	 0.14565E-03	 0.48446E-04	 0.35301E-06	 0.25753E-05	 0.48759E-04	 0.20391E-04	 0.21668E-06	 0.36448E-09	 0.12007E-05	 0.22423E-04	 0.10471E-04	 0.12942E-06	 0.34211E-09	 0.20217E-12	 0.65837E-06	 0.12323E-04	 0.61119E-05	 0.81624E-07	 0.26470E-09	 0.25529E-12	 0.59926E-16	 0.40173E-06	 0.75688E-05	 0.38923E-05	 0.54391E-07	 0.19803E-09	 0.24059E-12	 0.93988E-16	 0.97715E-20	 0.98160E+00	 0.16713E-01	 0.10058E-02	 0.20165E-03	 0.71942E-04	 0.34225E-04	 0.19175E-04	 0.11917E-04	 0.29793E-04	 0.99966E+00	 0.31263E-03	 0.10000E+01 
0009249	 0.98074E+00	 0.21702E-03	 0.17217E-01	 0.25493E-04	 0.92619E-03	 0.12196E-03	 0.58037E-05	 0.16894E-03	 0.39170E-04	 0.21394E-06	 0.20876E-05	 0.57364E-04	 0.16654E-04	 0.13176E-06	 0.17160E-09	 0.97611E-06	 0.26614E-04	 0.86010E-05	 0.78829E-07	 0.16128E-09	 0.74677E-13	 0.53618E-06	 0.14711E-04	 0.50379E-05	 0.49766E-07	 0.12488E-09	 0.94426E-13	 0.17349E-16	 0.32756E-06	 0.90721E-05	 0.32156E-05	 0.33181E-07	 0.93473E-10	 0.89069E-13	 0.27238E-16	 0.22084E-20	 0.98074E+00	 0.17434E-01	 0.10736E-02	 0.21413E-03	 0.76237E-04	 0.36270E-04	 0.20335E-04	 0.12649E-04	 0.31621E-04	 0.99961E+00	 0.36235E-03	 0.10000E+01 
0009499	 0.97776E+00	 0.90785E-04	 0.19991E-01	 0.11372E-04	 0.11767E-02	 0.55697E-04	 0.27342E-05	 0.21774E-03	 0.19780E-04	 0.35670E-07	 0.10173E-05	 0.74680E-04	 0.88338E-05	 0.22349E-07	 0.12156E-10	 0.48594E-06	 0.34953E-04	 0.46893E-05	 0.13496E-07	 0.11527E-10	 0.23282E-14	 0.27069E-06	 0.19455E-04	 0.27935E-05	 0.85668E-08	 0.89764E-11	 0.29665E-14	 0.23410E-18	 0.16696E-06	 0.12061E-04	 0.18029E-05	 0.57319E-08	 0.67447E-11	 0.28127E-14	 0.36939E-18	 0.12647E-22	 0.97776E+00	 0.20082E-01	 0.12438E-02	 0.24029E-03	 0.84554E-04	 0.40141E-04	 0.22528E-04	 0.14036E-04	 0.35091E-04	 0.99949E+00	 0.47347E-03	 0.10000E+01 
0009749	 0.97297E+00	 0.22352E-05	 0.24547E-01	 0.10152E-05	 0.14127E-02	 0.13893E-04	 0.41079E-06	 0.25363E-03	 0.63937E-05	 0.42069E-09	 0.19403E-06	 0.86599E-04	 0.32300E-05	 0.38693E-09	 0.35733E-14	 0.10577E-06	 0.40709E-04	 0.18373E-05	 0.28802E-09	 0.35693E-14	 0.45948E-19	 0.63917E-07	 0.22790E-04	 0.11422E-05	 0.20755E-09	 0.28977E-14	 0.63949E-19	 0.26553E-25	 0.41604E-07	 0.14200E-04	 0.75811E-06	 0.15084E-09	 0.22482E-14	 0.64104E-19	 0.42714E-25	 0.22579E-30	 0.97297E+00	 0.24549E-01	 0.14277E-02	 0.26043E-03	 0.90024E-04	 0.42652E-04	 0.23996E-04	 0.15000E-04	 0.37500E-04	 0.99937E+00	 0.58852E-03	 0.10000E+01 
0009999	 0.96802E+00	 0.76619E-04	 0.29207E-01	 0.81897E-05	 0.14602E-02	 0.68309E-04	 0.14405E-05	 0.24903E-03	 0.18696E-04	 0.26118E-07	 0.43643E-06	 0.84851E-04	 0.74734E-05	 0.13775E-07	 0.42089E-11	 0.18445E-06	 0.40260E-04	 0.37746E-05	 0.74921E-08	 0.35606E-11	 0.39611E-15	 0.95523E-07	 0.22752E-04	 0.21945E-05	 0.44482E-08	 0.25723E-11	 0.47539E-15	 0.19338E-19	 0.56341E-07	 0.14283E-04	 0.13980E-05	 0.28456E-08	 0.18356E-11	 0.43317E-15	 0.29439E-19	 0.48234E-24	 0.96802E+00	 0.29283E-01	 0.15367E-02	 0.26919E-03	 0.92775E-04	 0.44227E-04	 0.25046E-04	 0.15740E-04	 0.39350E-04	 0.99929E+00	 0.66905E-03	 0.10000E+01 
0010249	 0.96486E+00	 0.34664E-03	 0.32009E-01	 0.32715E-04	 0.13073E-02	 0.23375E-03	 0.54565E-05	 0.21374E-03	 0.59763E-04	 0.41411E-06	 0.15739E-05	 0.73551E-04	 0.22664E-04	 0.22094E-06	 0.37382E-09	 0.63513E-06	 0.35402E-04	 0.11033E-04	 0.12087E-06	 0.32975E-09	 0.17626E-12	 0.31606E-06	 0.20220E-04	 0.62540E-05	 0.71964E-07	 0.24528E-09	 0.21531E-12	 0.41530E-16	 0.18043E-06	 0.12786E-04	 0.39143E-05	 0.46094E-07	 0.17873E-09	 0.19849E-12	 0.63612E-16	 0.53081E-20	 0.96486E+00	 0.32355E-01	 0.15738E-02	 0.27938E-03	 0.98011E-04	 0.47192E-04	 0.26862E-04	 0.16927E-04	 0.42317E-04	 0.99926E+00	 0.69538E-03	 0.10000E+01 
0010499	 0.96413E+00	 0.67407E-03	 0.32416E-01	 0.58780E-04	 0.10952E-02	 0.42599E-03	 0.95786E-05	 0.17427E-03	 0.10648E-03	 0.15010E-05	 0.27358E-05	 0.60417E-04	 0.39954E-04	 0.80423E-06	 0.27121E-08	 0.10977E-05	 0.29268E-04	 0.19332E-04	 0.44174E-06	 0.23984E-08	 0.25274E-11	 0.54404E-06	 0.16772E-04	 0.10915E-04	 0.26383E-06	 0.17872E-08	 0.30871E-11	 0.11921E-14	 0.30963E-06	 0.10623E-04	 0.68136E-05	 0.16940E-06	 0.13038E-08	 0.28456E-11	 0.18265E-14	 0.30925E-18	 0.96413E+00	 0.33090E-01	 0.15800E-02	 0.29183E-03	 0.10391E-03	 0.50142E-04	 0.28497E-04	 0.17916E-04	 0.44791E-04	 0.99929E+00	 0.66372E-03	 0.10000E+01 
0010749	 0.96451E+00	 0.83889E-03	 0.31903E-01	 0.70772E-04	 0.98358E-03	 0.52083E-03	 0.11430E-04	 0.15413E-03	 0.12878E-03	 0.23075E-05	 0.32567E-05	 0.53269E-04	 0.48148E-04	 0.12343E-05	 0.52328E-08	 0.13062E-05	 0.25736E-04	 0.23264E-04	 0.67765E-06	 0.46216E-08	 0.61200E-11	 0.64753E-06	 0.14712E-04	 0.13126E-04	 0.40471E-06	 0.34411E-08	 0.74683E-11	 0.36383E-14	 0.36868E-06	 0.92998E-05	 0.81906E-05	 0.25987E-06	 0.25091E-08	 0.68798E-11	 0.55727E-14	 0.11928E-17	 0.96451E+00	 0.32742E-01	 0.15752E-02	 0.29665E-03	 0.10591E-03	 0.50988E-04	 0.28894E-04	 0.18121E-04	 0.45303E-04	 0.99933E+00	 0.62758E-03	 0.10000E+01 
0010999	 0.96353E+00	 0.71272E-03	 0.32955E-01	 0.61393E-04	 0.10800E-02	 0.44797E-03	 0.99861E-05	 0.17109E-03	 0.11229E-03	 0.16624E-05	 0.28522E-05	 0.59543E-04	 0.42201E-04	 0.89261E-06	 0.31790E-08	 0.11446E-05	 0.28938E-04	 0.20438E-04	 0.49100E-06	 0.28144E-08	 0.31309E-11	 0.56734E-06	 0.16616E-04	 0.11546E-04	 0.29355E-06	 0.20987E-08	 0.38256E-11	 0.15619E-14	 0.32290E-06	 0.10537E-04	 0.72094E-05	 0.18862E-06	 0.15319E-08	 0.35272E-11	 0.23937E-14	 0.42916E-18	 0.96353E+00	 0.33667E-01	 0.15894E-02	 0.29503E-03	 0.10549E-03	 0.51014E-04	 0.29025E-04	 0.18260E-04	 0.45649E-04	 0.99928E+00	 0.66967E-03	 0.10000E+01 
0011249	 0.95930E+00	 0.35790E-03	 0.37365E-01	 0.33033E-04	 0.13652E-02	 0.24089E-03	 0.56612E-05	 0.21716E-03	 0.65504E-04	 0.41276E-06	 0.16703E-05	 0.76694E-04	 0.25543E-04	 0.22677E-06	 0.39000E-09	 0.68391E-06	 0.37874E-04	 0.12608E-04	 0.12638E-06	 0.34995E-09	 0.18769E-12	 0.34338E-06	 0.22017E-04	 0.72004E-05	 0.76167E-07	 0.26327E-09	 0.23086E-12	 0.44943E-16	 0.19709E-06	 0.14087E-04	 0.45269E-05	 0.49198E-07	 0.19334E-09	 0.21381E-12	 0.69046E-16	 0.59006E-20	 0.95930E+00	 0.37723E-01	 0.16391E-02	 0.28874E-03	 0.10413E-03	 0.51293E-04	 0.29637E-04	 0.18860E-04	 0.47150E-04	 0.99916E+00	 0.79765E-03	 0.10000E+01 
0011499	 0.95209E+00	 0.37698E-04	 0.44702E-01	 0.54761E-05	 0.16282E-02	 0.57525E-04	 0.14019E-05	 0.25308E-03	 0.22034E-04	 0.40749E-08	 0.52493E-06	 0.91389E-04	 0.10040E-04	 0.31551E-08	 0.39776E-12	 0.25010E-06	 0.46213E-04	 0.53878E-05	 0.21568E-08	 0.36699E-12	 0.22608E-16	 0.13895E-06	 0.27315E-04	 0.32337E-05	 0.14789E-08	 0.28177E-12	 0.28584E-16	 0.44790E-21	 0.85553E-07	 0.17672E-04	 0.20985E-05	 0.10413E-08	 0.21005E-12	 0.26960E-16	 0.68934E-21	 0.56380E-26	 0.95209E+00	 0.44739E-01	 0.16912E-02	 0.27652E-03	 0.10196E-03	 0.51853E-04	 0.30689E-04	 0.19857E-04	 0.49644E-04	 0.99900E+00	 0.94795E-03	 0.10000E+01 
0011749	 0.94443E+00	 0.10440E-03	 0.52054E-01	 0.83053E-05	 0.16400E-02	 0.12090E-03	 0.10117E-05	 0.25411E-03	 0.28821E-04	 0.37742E-07	 0.29613E-06	 0.96035E-04	 0.11600E-04	 0.17354E-07	 0.43503E-11	 0.14439E-06	 0.49958E-04	 0.60548E-05	 0.89725E-08	 0.30426E-11	 0.36047E-15	 0.87636E-07	 0.29974E-04	 0.36250E-05	 0.52516E-08	 0.19317E-11	 0.37616E-15	 0.21296E-19	 0.58790E-07	 0.19553E-04	 0.23615E-05	 0.33587E-08	 0.12596E-11	 0.31029E-15	 0.30056E-19	 0.81089E-24	 0.94443E+00	 0.52159E-01	 0.17692E-02	 0.28398E-03	 0.10795E-03	 0.56166E-04	 0.33691E-04	 0.21976E-04	 0.54941E-04	 0.99886E+00	 0.10857E-02	 0.10000E+01 
0011999	 0.93937E+00	 0.69740E-03	 0.56091E-01	 0.45668E-04	 0.14223E-02	 0.50815E-03	 0.45726E-05	 0.23361E-03	 0.10158E-03	 0.11305E-05	 0.94296E-06	 0.92554E-04	 0.35861E-04	 0.49421E-06	 0.15290E-08	 0.33912E-06	 0.48739E-04	 0.17320E-04	 0.23887E-06	 0.12052E-08	 0.11940E-11	 0.17299E-06	 0.29277E-04	 0.99091E-05	 0.13129E-06	 0.83180E-09	 0.13716E-11	 0.51022E-15	 0.10659E-06	 0.19067E-04	 0.62771E-05	 0.79700E-07	 0.57548E-09	 0.12119E-11	 0.75822E-15	 0.12619E-18	 0.93937E+00	 0.56788E-01	 0.19762E-02	 0.34090E-03	 0.12985E-03	 0.66638E-04	 0.39491E-04	 0.25531E-04	 0.63829E-04	 0.99874E+00	 0.12001E-02	 0.10000E+01 
0012249	 0.93811E+00	 0.15149E-02	 0.56048E-01	 0.88908E-04	 0.11720E-02	 0.10110E-02	 0.87542E-05	 0.20765E-03	 0.19775E-03	 0.51620E-05	 0.17921E-05	 0.83037E-04	 0.69090E-04	 0.22902E-05	 0.15988E-07	 0.63091E-06	 0.43182E-04	 0.33101E-04	 0.11204E-05	 0.12738E-07	 0.27761E-10	 0.31316E-06	 0.25619E-04	 0.18818E-04	 0.62134E-06	 0.88592E-08	 0.32056E-10	 0.26154E-13	 0.18848E-06	 0.16527E-04	 0.11864E-04	 0.37959E-06	 0.61636E-08	 0.28431E-10	 0.38971E-13	 0.14110E-16	 0.93811E+00	 0.57563E-01	 0.22720E-02	 0.41932E-03	 0.15623E-03	 0.78047E-04	 0.45380E-04	 0.28965E-04	 0.72412E-04	 0.99868E+00	 0.12517E-02	 0.10000E+01 
0012499	 0.93888E+00	 0.20166E-02	 0.54544E-01	 0.11164E-03	 0.10307E-02	 0.13076E-02	 0.10971E-04	 0.18800E-03	 0.25411E-03	 0.90546E-05	 0.22897E-05	 0.74126E-04	 0.89055E-04	 0.40179E-05	 0.37921E-07	 0.82154E-06	 0.37920E-04	 0.42750E-04	 0.19699E-05	 0.30179E-07	 0.88931E-10	 0.41165E-06	 0.22234E-04	 0.24320E-04	 0.10949E-05	 0.20980E-07	 0.10261E-09	 0.11302E-12	 0.24832E-06	 0.14228E-04	 0.15334E-04	 0.67021E-06	 0.14594E-07	 0.90963E-10	 0.16831E-12	 0.82005E-16	 0.93888E+00	 0.56561E-01	 0.24500E-02	 0.46214E-03	 0.16953E-03	 0.83492E-04	 0.48082E-04	 0.30495E-04	 0.76238E-04	 0.99868E+00	 0.12417E-02	 0.10000E+01 
0012749	 0.93800E+00	 0.18453E-02	 0.55643E-01	 0.10391E-03	 0.10858E-02	 0.12072E-02	 0.10215E-04	 0.19744E-03	 0.23571E-03	 0.75862E-05	 0.21125E-05	 0.78541E-04	 0.82571E-04	 0.33728E-05	 0.28912E-07	 0.74983E-06	 0.40471E-04	 0.39613E-04	 0.16544E-05	 0.23045E-07	 0.61641E-10	 0.37303E-06	 0.23844E-04	 0.22529E-04	 0.91951E-06	 0.16036E-07	 0.71181E-10	 0.71245E-13	 0.22422E-06	 0.15307E-04	 0.14203E-04	 0.56275E-06	 0.11162E-07	 0.63136E-10	 0.10615E-12	 0.47059E-16	 0.93800E+00	 0.57488E-01	 0.23969E-02	 0.45095E-03	 0.16663E-03	 0.82512E-04	 0.47681E-04	 0.30308E-04	 0.75769E-04	 0.99866E+00	 0.12607E-02	 0.10000E+01 
0012999	 0.93253E+00	 0.10648E-02	 0.62113E-01	 0.65221E-04	 0.13457E-02	 0.73987E-03	 0.66386E-05	 0.24008E-03	 0.15229E-03	 0.25238E-05	 0.13538E-05	 0.99149E-04	 0.54024E-04	 0.11432E-05	 0.54085E-08	 0.46099E-06	 0.52604E-04	 0.26016E-04	 0.56562E-06	 0.43615E-08	 0.64444E-11	 0.22028E-06	 0.31570E-04	 0.14823E-04	 0.31571E-06	 0.30575E-08	 0.74821E-11	 0.41843E-14	 0.12877E-06	 0.20509E-04	 0.93565E-05	 0.19364E-06	 0.21387E-08	 0.66602E-11	 0.62545E-14	 0.15647E-17	 0.93253E+00	 0.63177E-01	 0.21508E-02	 0.40153E-03	 0.15568E-03	 0.79651E-04	 0.46932E-04	 0.30190E-04	 0.75476E-04	 0.99857E+00	 0.13549E-02	 0.10000E+01 
0013249	 0.92257E+00	 0.20914E-03	 0.73174E-01	 0.17239E-04	 0.16020E-02	 0.21738E-03	 0.24984E-05	 0.28224E-03	 0.59724E-04	 0.96180E-07	 0.65038E-06	 0.12273E-03	 0.23890E-04	 0.50704E-07	 0.38851E-10	 0.25176E-06	 0.67146E-04	 0.12166E-04	 0.27673E-07	 0.32731E-10	 0.89907E-14	 0.12532E-06	 0.40973E-04	 0.71375E-05	 0.16487E-07	 0.23617E-10	 0.10638E-13	 0.11692E-17	 0.72997E-07	 0.26875E-04	 0.45825E-05	 0.10576E-07	 0.16851E-10	 0.95893E-14	 0.17705E-17	 0.90012E-22	 0.92257E+00	 0.73383E-01	 0.18367E-02	 0.34456E-03	 0.14732E-03	 0.79592E-04	 0.48252E-04	 0.31541E-04	 0.78853E-04	 0.99844E+00	 0.14810E-02	 0.10000E+01 
0013499	 0.91163E+00	 0.91752E-04	 0.84077E-01	 0.61961E-05	 0.16015E-02	 0.17285E-03	 0.10049E-05	 0.30121E-03	 0.42997E-04	 0.40006E-07	 0.51524E-06	 0.13677E-03	 0.19253E-04	 0.20364E-07	 0.21517E-11	 0.32335E-06	 0.75540E-04	 0.10701E-04	 0.11993E-07	 0.14434E-11	 0.58427E-16	 0.21492E-06	 0.46134E-04	 0.66282E-05	 0.77624E-08	 0.95751E-12	 0.43134E-16	 0.28354E-20	 0.14889E-06	 0.30225E-04	 0.44026E-05	 0.53297E-08	 0.67078E-12	 0.26461E-16	 0.35776E-20	 0.10251E-24	 0.91163E+00	 0.84169E-01	 0.17806E-02	 0.34525E-03	 0.15656E-03	 0.86576E-04	 0.52985E-04	 0.34782E-04	 0.86956E-04	 0.99826E+00	 0.16570E-02	 0.10000E+01 
0013749	 0.90422E+00	 0.11481E-02	 0.89407E-01	 0.47392E-04	 0.14062E-02	 0.87721E-03	 0.27593E-05	 0.30424E-03	 0.14720E-03	 0.20422E-05	 0.98095E-06	 0.13626E-03	 0.55091E-04	 0.69358E-06	 0.38022E-08	 0.68559E-06	 0.73324E-04	 0.28683E-04	 0.28796E-06	 0.26249E-08	 0.45908E-11	 0.50066E-06	 0.43962E-04	 0.17287E-04	 0.14498E-06	 0.16510E-08	 0.50128E-11	 0.29065E-14	 0.36797E-06	 0.28448E-04	 0.11327E-04	 0.83706E-07	 0.10684E-08	 0.42788E-11	 0.42269E-14	 0.97849E-18	 0.90422E+00	 0.90555E-01	 0.23308E-02	 0.45624E-03	 0.19303E-03	 0.10298E-03	 0.61896E-04	 0.40228E-04	 0.10057E-03	 0.99796E+00	 0.19363E-02	 0.10000E+01 
0013999	 0.90234E+00	 0.28487E-02	 0.88089E-01	 0.10060E-03	 0.12409E-02	 0.19294E-02	 0.57664E-05	 0.29154E-03	 0.31799E-03	 0.12182E-04	 0.18817E-05	 0.12216E-03	 0.11665E-03	 0.43017E-05	 0.59355E-07	 0.12511E-05	 0.62997E-04	 0.59540E-04	 0.18425E-05	 0.41708E-07	 0.17956E-09	 0.89630E-06	 0.36879E-04	 0.35365E-04	 0.94654E-06	 0.26606E-07	 0.19662E-09	 0.28796E-12	 0.65279E-06	 0.23530E-04	 0.22938E-04	 0.55300E-06	 0.17408E-07	 0.16818E-09	 0.41874E-12	 0.24841E-15	 0.90234E+00	 0.90937E-01	 0.32708E-02	 0.62748E-03	 0.24506E-03	 0.12567E-03	 0.74113E-04	 0.47692E-04	 0.11923E-03	 0.99767E+00	 0.22143E-02	 0.10000E+01 
0014249	 0.90371E+00	 0.40686E-02	 0.84523E-01	 0.12996E-03	 0.11565E-02	 0.26389E-02	 0.79545E-05	 0.26969E-03	 0.44130E-03	 0.24353E-04	 0.26822E-05	 0.10659E-03	 0.16323E-03	 0.86899E-05	 0.17173E-06	 0.17165E-05	 0.53335E-04	 0.83063E-04	 0.37789E-05	 0.12028E-06	 0.75648E-09	 0.11977E-05	 0.30749E-04	 0.49098E-04	 0.19673E-05	 0.76628E-07	 0.82531E-09	 0.17774E-11	 0.85886E-06	 0.19455E-04	 0.31714E-04	 0.11613E-05	 0.50113E-07	 0.70417E-09	 0.25783E-11	 0.22527E-14	 0.90371E+00	 0.88591E-01	 0.39253E-02	 0.74329E-03	 0.28137E-03	 0.14201E-03	 0.83090E-04	 0.53240E-04	 0.13310E-03	 0.99753E+00	 0.23366E-02	 0.10000E+01 
0014499	 0.90328E+00	 0.39882E-02	 0.85072E-01	 0.12807E-03	 0.11678E-02	 0.25933E-02	 0.77841E-05	 0.27320E-03	 0.43352E-03	 0.23419E-04	 0.26092E-05	 0.10844E-03	 0.16024E-03	 0.83585E-05	 0.16172E-06	 0.16732E-05	 0.54377E-04	 0.81551E-04	 0.36326E-05	 0.11337E-06	 0.69672E-09	 0.11699E-05	 0.31384E-04	 0.48217E-04	 0.18899E-05	 0.72263E-07	 0.76051E-09	 0.16004E-11	 0.83999E-06	 0.19870E-04	 0.31152E-04	 0.11149E-05	 0.47276E-07	 0.64911E-09	 0.23223E-11	 0.19830E-14	 0.90328E+00	 0.89060E-01	 0.38892E-02	 0.73792E-03	 0.27982E-03	 0.14135E-03	 0.82735E-04	 0.53025E-04	 0.13256E-03	 0.99753E+00	 0.23390E-02	 0.10000E+01 
