tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.99834E+00	 0.23941E-06	 0.13395E-02	 0.48328E-07	 0.16464E-03	 0.11012E-06	 0.16358E-07	 0.43991E-04	 0.54331E-07	 0.19512E-11	 0.74517E-08	 0.17726E-04	 0.28660E-07	 0.14442E-11	 0.16855E-16	 0.40306E-08	 0.89392E-05	 0.16700E-07	 0.96488E-12	 0.17077E-16	 0.70163E-22	 0.24334E-08	 0.51678E-05	 0.10529E-07	 0.65364E-12	 0.13871E-16	 0.91153E-22	 0.17508E-27	 0.15853E-08	 0.32718E-05	 0.70512E-08	 0.45700E-12	 0.10721E-16	 0.87532E-22	 0.27833E-27	 0.27364E-33	 0.99834E+00	 0.13398E-02	 0.16480E-03	 0.44062E-04	 0.17762E-04	 0.89599E-05	 0.51808E-05	 0.32804E-05	 0.82010E-05	 0.99993E+00	 0.66431E-04	 0.10000E+01 
07499	 0.99787E+00	 0.50115E-07	 0.17276E-02	 0.14087E-07	 0.21077E-03	 0.88884E-07	 0.49664E-08	 0.54985E-04	 0.38220E-07	 0.65021E-12	 0.22852E-08	 0.21846E-04	 0.19071E-07	 0.48543E-12	 0.13758E-17	 0.12410E-08	 0.10926E-04	 0.10817E-07	 0.32676E-12	 0.14399E-17	 0.11747E-23	 0.75080E-09	 0.62841E-05	 0.67197E-08	 0.22264E-12	 0.11947E-17	 0.15688E-23	 0.48805E-30	 0.48976E-09	 0.39650E-05	 0.44597E-08	 0.15634E-12	 0.93701E-18	 0.15348E-23	 0.78939E-30	 0.11116E-36	 0.99787E+00	 0.17277E-02	 0.21088E-03	 0.55029E-04	 0.21867E-04	 0.10938E-04	 0.62915E-05	 0.39700E-05	 0.99250E-05	 0.99991E+00	 0.81457E-04	 0.10000E+01 
07749	 0.99736E+00	 0.11596E-05	 0.21984E-02	 0.23492E-06	 0.24342E-03	 0.67289E-06	 0.69942E-07	 0.60203E-04	 0.25496E-06	 0.42408E-10	 0.29215E-07	 0.23252E-04	 0.11749E-06	 0.28147E-10	 0.10254E-14	 0.14954E-07	 0.11443E-04	 0.63393E-07	 0.17599E-10	 0.99133E-15	 0.12811E-19	 0.87066E-08	 0.65163E-05	 0.38114E-07	 0.11424E-10	 0.78116E-15	 0.16372E-19	 0.88306E-25	 0.55332E-08	 0.40849E-05	 0.24739E-07	 0.77609E-11	 0.59150E-15	 0.15550E-19	 0.13948E-24	 0.34225E-30	 0.99736E+00	 0.21995E-02	 0.24433E-03	 0.60528E-04	 0.23399E-04	 0.11521E-04	 0.65632E-05	 0.41152E-05	 0.10288E-04	 0.99991E+00	 0.80350E-04	 0.10000E+01 
07999	 0.99701E+00	 0.35129E-05	 0.25572E-02	 0.67392E-06	 0.24851E-03	 0.18324E-05	 0.19602E-06	 0.57582E-04	 0.68670E-06	 0.33244E-09	 0.80896E-07	 0.21476E-04	 0.31382E-06	 0.22271E-09	 0.25108E-13	 0.41115E-07	 0.10357E-04	 0.16837E-06	 0.14005E-09	 0.24578E-13	 0.95871E-18	 0.23832E-07	 0.58234E-05	 0.10084E-06	 0.91256E-10	 0.19529E-13	 0.12335E-17	 0.19522E-22	 0.15100E-07	 0.36201E-05	 0.65269E-07	 0.62150E-10	 0.14872E-13	 0.11770E-17	 0.30908E-22	 0.22183E-27	 0.99701E+00	 0.25607E-02	 0.25102E-03	 0.58465E-04	 0.21871E-04	 0.10566E-04	 0.59482E-05	 0.37005E-05	 0.92512E-05	 0.99993E+00	 0.64813E-04	 0.10000E+01 
08249	 0.99691E+00	 0.56252E-05	 0.26948E-02	 0.10484E-05	 0.23679E-03	 0.28710E-05	 0.30119E-06	 0.52169E-04	 0.10651E-05	 0.81264E-09	 0.12351E-06	 0.18922E-04	 0.48385E-06	 0.54531E-09	 0.97133E-13	 0.62544E-07	 0.89736E-05	 0.25865E-06	 0.34328E-09	 0.95269E-13	 0.58262E-17	 0.36171E-07	 0.49925E-05	 0.15454E-06	 0.22384E-09	 0.75798E-13	 0.75005E-17	 0.18552E-21	 0.22883E-07	 0.30815E-05	 0.99875E-07	 0.15252E-09	 0.57779E-13	 0.71595E-17	 0.29368E-21	 0.33018E-26	 0.99691E+00	 0.27004E-02	 0.24071E-03	 0.53536E-04	 0.19529E-04	 0.92952E-05	 0.51834E-05	 0.32044E-05	 0.80110E-05	 0.99994E+00	 0.48971E-04	 0.10000E+01 
08499	 0.99690E+00	 0.56492E-05	 0.27065E-02	 0.10513E-05	 0.23761E-03	 0.28758E-05	 0.30167E-06	 0.52280E-04	 0.10676E-05	 0.81492E-09	 0.12362E-06	 0.18946E-04	 0.48516E-06	 0.54697E-09	 0.97627E-13	 0.62574E-07	 0.89803E-05	 0.25939E-06	 0.34437E-09	 0.95766E-13	 0.58696E-17	 0.36178E-07	 0.49945E-05	 0.15501E-06	 0.22457E-09	 0.76200E-13	 0.75569E-17	 0.18732E-21	 0.22884E-07	 0.30820E-05	 0.10018E-06	 0.15303E-09	 0.58088E-13	 0.72137E-17	 0.29653E-21	 0.33408E-26	 0.99690E+00	 0.27122E-02	 0.24153E-03	 0.53650E-04	 0.19555E-04	 0.93026E-05	 0.51859E-05	 0.32052E-05	 0.80131E-05	 0.99994E+00	 0.48952E-04	 0.10000E+01 
08749	 0.99669E+00	 0.32900E-05	 0.28456E-02	 0.62240E-06	 0.27449E-03	 0.16841E-05	 0.18099E-06	 0.62238E-04	 0.64904E-06	 0.27623E-09	 0.74784E-07	 0.22894E-04	 0.30066E-06	 0.18647E-09	 0.19656E-13	 0.38049E-07	 0.10949E-04	 0.16252E-06	 0.11778E-09	 0.19319E-13	 0.70962E-18	 0.22073E-07	 0.61244E-05	 0.97784E-07	 0.76962E-10	 0.15391E-13	 0.91528E-18	 0.13586E-22	 0.13994E-07	 0.37941E-05	 0.63485E-07	 0.52513E-10	 0.11742E-13	 0.87478E-18	 0.21539E-22	 0.14457E-27	 0.99669E+00	 0.28489E-02	 0.27680E-03	 0.63068E-04	 0.23270E-04	 0.11149E-04	 0.62443E-05	 0.38717E-05	 0.96791E-05	 0.99992E+00	 0.68958E-04	 0.10000E+01 
08999	 0.99609E+00	 0.51305E-06	 0.33249E-02	 0.10337E-06	 0.34179E-03	 0.34844E-06	 0.34427E-07	 0.77632E-04	 0.16704E-06	 0.61717E-11	 0.15429E-07	 0.28541E-04	 0.85334E-07	 0.43133E-11	 0.98077E-16	 0.82425E-08	 0.13651E-04	 0.48630E-07	 0.27878E-11	 0.97934E-16	 0.71207E-21	 0.49321E-08	 0.76392E-05	 0.30205E-07	 0.18497E-11	 0.78814E-16	 0.93185E-21	 0.26519E-26	 0.31925E-08	 0.47349E-05	 0.20020E-07	 0.12754E-11	 0.60541E-16	 0.89935E-21	 0.42414E-26	 0.52990E-32	 0.99609E+00	 0.33254E-02	 0.34224E-03	 0.77833E-04	 0.28642E-04	 0.13708E-04	 0.76743E-05	 0.47582E-05	 0.11895E-04	 0.99989E+00	 0.96035E-04	 0.10000E+01 
09249	 0.99521E+00	 0.61143E-06	 0.41160E-02	 0.13658E-06	 0.40452E-03	 0.64917E-06	 0.36220E-07	 0.88183E-04	 0.22151E-06	 0.15093E-10	 0.13990E-07	 0.31738E-04	 0.97228E-07	 0.94280E-11	 0.10435E-15	 0.68259E-08	 0.15012E-04	 0.51210E-07	 0.57016E-11	 0.95575E-16	 0.30900E-21	 0.38564E-08	 0.83484E-05	 0.30388E-07	 0.36288E-11	 0.72755E-16	 0.37546E-21	 0.47295E-27	 0.24027E-08	 0.51551E-05	 0.19571E-07	 0.24343E-11	 0.53826E-16	 0.34455E-21	 0.71754E-27	 0.40709E-33	 0.99521E+00	 0.41166E-02	 0.40531E-03	 0.88441E-04	 0.31849E-04	 0.15070E-04	 0.83826E-05	 0.51771E-05	 0.12943E-04	 0.99988E+00	 0.11052E-03	 0.10000E+01 
09499	 0.99437E+00	 0.58022E-05	 0.49308E-02	 0.11025E-05	 0.42745E-03	 0.37515E-05	 0.27576E-06	 0.86943E-04	 0.11967E-05	 0.68932E-09	 0.10242E-06	 0.30201E-04	 0.49853E-06	 0.41950E-09	 0.54097E-13	 0.48581E-07	 0.14015E-04	 0.25313E-06	 0.24877E-09	 0.50476E-13	 0.20979E-17	 0.26888E-07	 0.77083E-05	 0.14643E-06	 0.15607E-09	 0.38906E-13	 0.26264E-17	 0.41842E-22	 0.16500E-07	 0.47273E-05	 0.92625E-07	 0.10360E-09	 0.29034E-13	 0.24608E-17	 0.64995E-22	 0.46176E-27	 0.99437E+00	 0.49366E-02	 0.43230E-03	 0.88416E-04	 0.30802E-04	 0.14317E-04	 0.78817E-05	 0.48365E-05	 0.12091E-04	 0.99989E+00	 0.10242E-03	 0.10000E+01 
09749	 0.99390E+00	 0.14134E-04	 0.54410E-02	 0.25529E-05	 0.40863E-03	 0.85575E-05	 0.62751E-06	 0.77025E-04	 0.27023E-05	 0.37754E-08	 0.23104E-06	 0.25679E-04	 0.11173E-05	 0.23148E-08	 0.73712E-12	 0.10902E-06	 0.11643E-04	 0.56435E-06	 0.13794E-08	 0.69207E-12	 0.70614E-16	 0.60136E-07	 0.63147E-05	 0.32528E-06	 0.86827E-09	 0.53560E-12	 0.88672E-16	 0.34915E-20	 0.36817E-07	 0.38382E-05	 0.20522E-06	 0.57767E-09	 0.40079E-12	 0.83246E-16	 0.54345E-20	 0.96417E-25	 0.99390E+00	 0.54551E-02	 0.41974E-03	 0.80359E-04	 0.27030E-04	 0.12317E-04	 0.67010E-05	 0.40808E-05	 0.10202E-04	 0.99991E+00	 0.79477E-04	 0.10000E+01 
09999	 0.99382E+00	 0.19546E-04	 0.55724E-02	 0.34550E-05	 0.38452E-03	 0.11677E-04	 0.84203E-06	 0.69273E-04	 0.36555E-05	 0.70611E-08	 0.30867E-06	 0.22499E-04	 0.15038E-05	 0.43301E-08	 0.19006E-11	 0.14527E-06	 0.10042E-04	 0.75725E-06	 0.25808E-08	 0.17851E-11	 0.25098E-15	 0.79997E-07	 0.53924E-05	 0.43560E-06	 0.16247E-08	 0.13818E-11	 0.31520E-15	 0.17147E-19	 0.48921E-07	 0.32560E-05	 0.27445E-06	 0.10810E-08	 0.10342E-11	 0.29593E-15	 0.26694E-19	 0.65558E-24	 0.99382E+00	 0.55919E-02	 0.39965E-03	 0.73778E-04	 0.24316E-04	 0.10947E-04	 0.59096E-05	 0.35805E-05	 0.89512E-05	 0.99993E+00	 0.62811E-04	 0.10000E+01 
10249	 0.99375E+00	 0.17066E-04	 0.56112E-02	 0.30340E-05	 0.40120E-03	 0.10208E-04	 0.74146E-06	 0.73388E-04	 0.32215E-05	 0.53838E-08	 0.27222E-06	 0.24050E-04	 0.13310E-05	 0.33065E-08	 0.12659E-11	 0.12824E-06	 0.10796E-04	 0.67194E-06	 0.19724E-08	 0.11897E-11	 0.14598E-15	 0.70665E-07	 0.58200E-05	 0.38715E-06	 0.12424E-08	 0.92130E-12	 0.18339E-15	 0.86983E-20	 0.43233E-07	 0.35238E-05	 0.24419E-06	 0.82697E-09	 0.68971E-12	 0.17222E-15	 0.13543E-19	 0.28985E-24	 0.99375E+00	 0.56282E-02	 0.41445E-03	 0.77356E-04	 0.25656E-04	 0.11598E-04	 0.62791E-05	 0.38120E-05	 0.95300E-05	 0.99992E+00	 0.71386E-04	 0.10000E+01 
10499	 0.99324E+00	 0.80617E-05	 0.60069E-02	 0.14658E-05	 0.47446E-03	 0.49239E-05	 0.36878E-06	 0.89302E-04	 0.16577E-05	 0.12010E-08	 0.13803E-06	 0.29771E-04	 0.70841E-06	 0.74790E-09	 0.13565E-12	 0.65842E-07	 0.13527E-04	 0.36470E-06	 0.44990E-09	 0.12830E-12	 0.74870E-17	 0.36586E-07	 0.73562E-05	 0.21271E-06	 0.28490E-09	 0.99778E-13	 0.94359E-17	 0.21147E-21	 0.22514E-07	 0.44821E-05	 0.13526E-06	 0.19032E-09	 0.74911E-13	 0.88806E-17	 0.32964E-21	 0.33284E-26	 0.99324E+00	 0.60149E-02	 0.48085E-03	 0.91330E-04	 0.30618E-04	 0.13958E-04	 0.76058E-05	 0.46401E-05	 0.11600E-04	 0.99988E+00	 0.10437E-03	 0.10000E+01 
10749	 0.99210E+00	 0.46652E-06	 0.70005E-02	 0.11817E-06	 0.56973E-03	 0.70829E-06	 0.44475E-07	 0.10581E-03	 0.34037E-06	 0.27164E-11	 0.20433E-07	 0.35169E-04	 0.17023E-06	 0.24160E-11	 0.43267E-16	 0.10952E-07	 0.16015E-04	 0.95461E-07	 0.18042E-11	 0.40751E-16	 0.17313E-21	 0.65425E-08	 0.87397E-05	 0.58645E-07	 0.13080E-11	 0.31557E-16	 0.22502E-21	 0.29699E-27	 0.42242E-08	 0.53429E-05	 0.38577E-07	 0.95534E-12	 0.23613E-16	 0.21613E-21	 0.46174E-27	 0.35494E-33	 0.99210E+00	 0.70010E-02	 0.57056E-03	 0.10619E-03	 0.35360E-04	 0.16122E-04	 0.88049E-05	 0.53857E-05	 0.13464E-04	 0.99985E+00	 0.13969E-03	 0.10000E+01 
10999	 0.99065E+00	 0.40396E-05	 0.83745E-02	 0.76077E-06	 0.62669E-03	 0.35893E-05	 0.15558E-06	 0.10997E-03	 0.95064E-06	 0.28027E-09	 0.50237E-07	 0.35755E-04	 0.36263E-06	 0.14656E-09	 0.88956E-14	 0.21813E-07	 0.16173E-04	 0.17664E-06	 0.79150E-10	 0.74275E-14	 0.15622E-18	 0.11413E-07	 0.88162E-05	 0.10009E-06	 0.46754E-10	 0.53167E-14	 0.18313E-18	 0.15787E-23	 0.67501E-08	 0.53936E-05	 0.62620E-07	 0.29801E-10	 0.37695E-14	 0.16402E-18	 0.23668E-23	 0.94561E-29	 0.99065E+00	 0.83785E-02	 0.63104E-03	 0.11108E-03	 0.36168E-04	 0.16372E-04	 0.89278E-05	 0.54630E-05	 0.13657E-04	 0.99983E+00	 0.15277E-03	 0.10000E+01 
11249	 0.98946E+00	 0.21897E-04	 0.95767E-02	 0.37409E-05	 0.61428E-03	 0.15341E-04	 0.74249E-06	 0.99295E-04	 0.39384E-05	 0.67810E-08	 0.23389E-06	 0.31185E-04	 0.14488E-05	 0.36530E-08	 0.14343E-11	 0.99269E-07	 0.13923E-04	 0.68465E-06	 0.20070E-08	 0.12573E-11	 0.15714E-15	 0.50928E-07	 0.75546E-05	 0.37913E-06	 0.11977E-08	 0.93041E-12	 0.19027E-15	 0.92298E-20	 0.29636E-07	 0.46154E-05	 0.23316E-06	 0.76825E-09	 0.67525E-12	 0.17427E-15	 0.14097E-19	 0.31026E-24	 0.98946E+00	 0.95986E-02	 0.63336E-03	 0.10398E-03	 0.32871E-04	 0.14709E-04	 0.79858E-05	 0.48789E-05	 0.12197E-04	 0.99985E+00	 0.13619E-03	 0.10000E+01 
11499	 0.98892E+00	 0.44002E-04	 0.10175E-01	 0.72017E-05	 0.56172E-03	 0.29589E-04	 0.14086E-05	 0.83750E-04	 0.75236E-05	 0.26320E-07	 0.44022E-06	 0.25291E-04	 0.27478E-05	 0.14287E-07	 0.11321E-10	 0.18585E-06	 0.11089E-04	 0.12917E-05	 0.78900E-08	 0.99822E-11	 0.24930E-14	 0.94976E-07	 0.59647E-05	 0.71251E-06	 0.47252E-08	 0.74159E-11	 0.30284E-14	 0.29264E-18	 0.55102E-07	 0.36279E-05	 0.43696E-06	 0.30385E-08	 0.53969E-11	 0.27798E-14	 0.44773E-18	 0.19576E-22	 0.98892E+00	 0.10219E-01	 0.59851E-03	 0.92708E-04	 0.28493E-04	 0.12574E-04	 0.67770E-05	 0.41230E-05	 0.10308E-04	 0.99988E+00	 0.10595E-03	 0.10000E+01 
11749	 0.98887E+00	 0.52973E-04	 0.10261E-01	 0.85579E-05	 0.53500E-03	 0.35358E-04	 0.16647E-05	 0.77285E-04	 0.89382E-05	 0.37801E-07	 0.51870E-06	 0.22928E-04	 0.32536E-05	 0.20521E-07	 0.19558E-10	 0.21856E-06	 0.99553E-05	 0.15264E-05	 0.11334E-07	 0.17251E-10	 0.51740E-14	 0.11154E-06	 0.53257E-05	 0.84090E-06	 0.67889E-08	 0.12819E-10	 0.62861E-14	 0.72898E-18	 0.64653E-07	 0.32285E-05	 0.51524E-06	 0.43661E-08	 0.93302E-11	 0.57708E-14	 0.11154E-17	 0.58478E-22	 0.98887E+00	 0.10314E-01	 0.57891E-03	 0.87926E-04	 0.26721E-04	 0.11712E-04	 0.62849E-05	 0.38128E-05	 0.95320E-05	 0.99990E+00	 0.92098E-04	 0.10000E+01 
11999	 0.98864E+00	 0.39949E-04	 0.10432E-01	 0.65357E-05	 0.58378E-03	 0.26839E-04	 0.12830E-05	 0.87024E-04	 0.69154E-05	 0.21545E-07	 0.40215E-06	 0.26361E-04	 0.25436E-05	 0.11740E-07	 0.84140E-11	 0.17012E-06	 0.11607E-04	 0.12005E-05	 0.64992E-08	 0.74325E-11	 0.16820E-14	 0.87053E-07	 0.62670E-05	 0.66391E-06	 0.38983E-08	 0.55283E-11	 0.20450E-14	 0.17925E-18	 0.50553E-07	 0.38229E-05	 0.40782E-06	 0.25095E-08	 0.40265E-11	 0.18783E-14	 0.27439E-18	 0.10893E-22	 0.98864E+00	 0.10472E-01	 0.61716E-03	 0.95244E-04	 0.29319E-04	 0.12984E-04	 0.70219E-05	 0.42837E-05	 0.10709E-04	 0.99987E+00	 0.11510E-03	 0.10000E+01 
12249	 0.98758E+00	 0.14437E-04	 0.11341E-01	 0.24487E-05	 0.69636E-03	 0.10229E-04	 0.51502E-06	 0.10638E-03	 0.29479E-05	 0.28272E-08	 0.16945E-06	 0.33013E-04	 0.11503E-05	 0.15821E-08	 0.40980E-12	 0.74081E-07	 0.14839E-04	 0.56191E-06	 0.89043E-09	 0.36614E-12	 0.30436E-16	 0.38782E-07	 0.81351E-05	 0.31748E-06	 0.53990E-09	 0.27436E-12	 0.37201E-16	 0.12113E-20	 0.22889E-07	 0.50167E-05	 0.19781E-06	 0.35013E-09	 0.20083E-12	 0.34289E-16	 0.18598E-20	 0.27691E-25	 0.98758E+00	 0.11355E-01	 0.70904E-03	 0.10984E-03	 0.34334E-04	 0.15476E-04	 0.84919E-05	 0.52377E-05	 0.13094E-04	 0.99982E+00	 0.16465E-03	 0.10000E+01 
12499	 0.98566E+00	 0.52057E-08	 0.13130E-01	 0.10866E-06	 0.79897E-03	 0.15388E-05	 0.49968E-07	 0.11919E-03	 0.61500E-06	 0.20582E-10	 0.23882E-07	 0.37307E-04	 0.28938E-06	 0.16138E-10	 0.79604E-16	 0.13017E-07	 0.17049E-04	 0.15839E-06	 0.11085E-10	 0.85914E-16	 0.14234E-21	 0.78565E-08	 0.94819E-05	 0.96237E-07	 0.76269E-11	 0.72625E-16	 0.19350E-21	 0.11903E-27	 0.51086E-08	 0.59104E-05	 0.62956E-07	 0.53839E-11	 0.57650E-16	 0.19142E-21	 0.19505E-27	 0.57247E-34	 0.98566E+00	 0.13130E-01	 0.80062E-03	 0.11986E-03	 0.37620E-04	 0.17221E-04	 0.95860E-05	 0.59785E-05	 0.14946E-04	 0.99978E+00	 0.20673E-03	 0.10000E+01 
12749	 0.98350E+00	 0.18111E-04	 0.15230E-01	 0.29003E-05	 0.81800E-03	 0.15234E-04	 0.42649E-06	 0.11476E-03	 0.30966E-05	 0.35504E-08	 0.10854E-06	 0.35867E-04	 0.10271E-05	 0.15996E-08	 0.43031E-12	 0.40696E-07	 0.16622E-04	 0.46761E-06	 0.78197E-09	 0.34248E-12	 0.29345E-16	 0.19588E-07	 0.93650E-05	 0.25633E-06	 0.43149E-09	 0.23756E-12	 0.33946E-16	 0.10706E-20	 0.11067E-07	 0.58943E-05	 0.15766E-06	 0.26214E-09	 0.16482E-12	 0.30142E-16	 0.15970E-20	 0.21620E-25	 0.98350E+00	 0.15248E-01	 0.83613E-03	 0.11829E-03	 0.37005E-04	 0.17131E-04	 0.96413E-05	 0.60633E-05	 0.15158E-04	 0.99977E+00	 0.21332E-03	 0.10000E+01 
12999	 0.98198E+00	 0.66542E-04	 0.16772E-01	 0.98944E-05	 0.75146E-03	 0.49242E-04	 0.14303E-05	 0.97354E-04	 0.98286E-05	 0.44706E-07	 0.35457E-06	 0.30115E-04	 0.31666E-05	 0.20862E-07	 0.21713E-10	 0.12809E-06	 0.14067E-04	 0.14024E-05	 0.10445E-07	 0.17781E-10	 0.56151E-14	 0.59242E-07	 0.79912E-05	 0.75213E-06	 0.58574E-08	 0.12579E-10	 0.65814E-14	 0.76862E-18	 0.32274E-07	 0.50602E-05	 0.45509E-06	 0.35985E-08	 0.88506E-11	 0.58967E-14	 0.11539E-17	 0.58614E-22	 0.98198E+00	 0.16838E-01	 0.81060E-03	 0.10866E-03	 0.33657E-04	 0.15608E-04	 0.88084E-05	 0.55512E-05	 0.13878E-04	 0.99980E+00	 0.18416E-03	 0.10000E+01 
13249	 0.98146E+00	 0.11274E-03	 0.17342E-01	 0.16163E-04	 0.67066E-03	 0.81179E-04	 0.23091E-05	 0.81003E-04	 0.16045E-04	 0.12540E-06	 0.56823E-06	 0.24557E-04	 0.51385E-05	 0.58789E-07	 0.10366E-09	 0.20386E-06	 0.11433E-04	 0.22659E-05	 0.29543E-07	 0.85100E-10	 0.45399E-13	 0.93666E-07	 0.64952E-05	 0.12114E-05	 0.16613E-07	 0.60309E-10	 0.53259E-13	 0.10533E-16	 0.50723E-07	 0.41149E-05	 0.73126E-06	 0.10227E-07	 0.42487E-10	 0.47747E-13	 0.15819E-16	 0.13641E-20	 0.98146E+00	 0.17455E-01	 0.76800E-03	 0.99483E-04	 0.30323E-04	 0.13932E-04	 0.78170E-05	 0.49072E-05	 0.12268E-04	 0.99984E+00	 0.14772E-03	 0.10000E+01 
13499	 0.98142E+00	 0.11867E-03	 0.17388E-01	 0.16935E-04	 0.65999E-03	 0.85226E-04	 0.24150E-05	 0.78943E-04	 0.16824E-04	 0.13852E-06	 0.59363E-06	 0.23848E-04	 0.53849E-05	 0.64943E-07	 0.12047E-09	 0.21279E-06	 0.11091E-04	 0.23738E-05	 0.32641E-07	 0.98905E-10	 0.55503E-13	 0.97701E-07	 0.62986E-05	 0.12688E-05	 0.18358E-07	 0.70095E-10	 0.65112E-13	 0.13549E-16	 0.52877E-07	 0.39897E-05	 0.76583E-06	 0.11302E-07	 0.49383E-10	 0.58374E-13	 0.20347E-16	 0.18464E-20	 0.98142E+00	 0.17507E-01	 0.76216E-03	 0.98321E-04	 0.29892E-04	 0.13710E-04	 0.76836E-05	 0.48197E-05	 0.12049E-04	 0.99985E+00	 0.14280E-03	 0.10000E+01 
13749	 0.98081E+00	 0.76192E-04	 0.17920E-01	 0.11112E-04	 0.75212E-03	 0.55578E-04	 0.16191E-05	 0.94018E-04	 0.11377E-04	 0.57491E-07	 0.40394E-06	 0.29321E-04	 0.37085E-05	 0.27210E-07	 0.32158E-10	 0.14620E-06	 0.13899E-04	 0.16506E-05	 0.13753E-07	 0.26530E-10	 0.95117E-14	 0.67526E-07	 0.79811E-05	 0.88707E-06	 0.77625E-08	 0.18863E-10	 0.11187E-13	 0.14879E-17	 0.36679E-07	 0.50890E-05	 0.53716E-06	 0.47905E-08	 0.13318E-10	 0.10047E-13	 0.22376E-17	 0.12977E-21	 0.98081E+00	 0.17996E-01	 0.81881E-03	 0.10707E-03	 0.33461E-04	 0.15710E-04	 0.89434E-05	 0.56676E-05	 0.14169E-04	 0.99980E+00	 0.18559E-03	 0.10000E+01 
13999	 0.97890E+00	 0.18898E-04	 0.19708E-01	 0.29974E-05	 0.89180E-03	 0.15754E-04	 0.51610E-06	 0.11416E-03	 0.39536E-05	 0.36600E-08	 0.14564E-06	 0.37080E-04	 0.14303E-05	 0.18475E-08	 0.53255E-12	 0.57449E-07	 0.18101E-04	 0.67410E-06	 0.97385E-09	 0.45224E-12	 0.40227E-16	 0.28140E-07	 0.10575E-04	 0.37458E-06	 0.56537E-09	 0.32782E-12	 0.47995E-16	 0.15938E-20	 0.15906E-07	 0.68132E-05	 0.23157E-06	 0.35582E-09	 0.23458E-12	 0.43527E-16	 0.24150E-20	 0.35017E-25	 0.97890E+00	 0.19727E-01	 0.91055E-03	 0.11863E-03	 0.38657E-04	 0.18833E-04	 0.10978E-04	 0.70610E-05	 0.17653E-04	 0.99973E+00	 0.25005E-03	 0.10000E+01 
14249	 0.97592E+00	 0.24806E-05	 0.22582E-01	 0.56348E-06	 0.96957E-03	 0.59288E-05	 0.10293E-06	 0.12228E-03	 0.14235E-05	 0.21018E-09	 0.40367E-07	 0.41357E-04	 0.58747E-06	 0.11298E-09	 0.20393E-14	 0.21888E-07	 0.20811E-04	 0.31148E-06	 0.65610E-10	 0.17035E-14	 0.74910E-20	 0.13590E-07	 0.12362E-04	 0.18800E-06	 0.41461E-10	 0.12524E-14	 0.84129E-20	 0.12375E-25	 0.90930E-08	 0.80377E-05	 0.12298E-06	 0.27887E-10	 0.91487E-15	 0.74220E-20	 0.17308E-25	 0.10023E-31	 0.97592E+00	 0.22584E-01	 0.97607E-03	 0.12380E-03	 0.41985E-04	 0.21144E-04	 0.12564E-04	 0.81698E-05	 0.20424E-04	 0.99969E+00	 0.29072E-03	 0.10000E+01 
14499	 0.97300E+00	 0.61889E-04	 0.25446E-01	 0.81680E-05	 0.92484E-03	 0.50641E-04	 0.80332E-06	 0.11272E-03	 0.78789E-05	 0.27741E-07	 0.16242E-06	 0.39609E-04	 0.23936E-05	 0.10516E-07	 0.91904E-11	 0.60814E-07	 0.20409E-04	 0.10858E-05	 0.45957E-08	 0.67010E-11	 0.17857E-14	 0.32773E-07	 0.12251E-04	 0.60655E-06	 0.23557E-08	 0.43783E-11	 0.19733E-14	 0.18939E-18	 0.21037E-07	 0.80021E-05	 0.38084E-06	 0.13618E-08	 0.29123E-11	 0.16975E-14	 0.27548E-18	 0.11330E-22	 0.97300E+00	 0.25508E-01	 0.98365E-03	 0.12143E-03	 0.42175E-04	 0.21561E-04	 0.12893E-04	 0.84054E-05	 0.21013E-04	 0.99970E+00	 0.28348E-03	 0.10000E+01 
14749	 0.97125E+00	 0.17010E-03	 0.27166E-01	 0.21086E-04	 0.80541E-03	 0.12901E-03	 0.20292E-05	 0.94012E-04	 0.19733E-04	 0.20397E-06	 0.38742E-06	 0.33735E-04	 0.58292E-05	 0.79499E-07	 0.19440E-09	 0.13378E-06	 0.17545E-04	 0.25787E-05	 0.35408E-07	 0.14462E-09	 0.10519E-12	 0.67838E-07	 0.10549E-04	 0.14151E-05	 0.18374E-07	 0.95846E-10	 0.11741E-12	 0.30831E-16	 0.42081E-07	 0.68851E-05	 0.87796E-06	 0.10707E-07	 0.64414E-10	 0.10171E-12	 0.45092E-16	 0.50791E-20	 0.97125E+00	 0.27336E-01	 0.95551E-03	 0.11598E-03	 0.40031E-04	 0.20293E-04	 0.12050E-04	 0.78159E-05	 0.19540E-04	 0.99974E+00	 0.24158E-03	 0.10000E+01 
