tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99943E+00	 0.46190E-06	 0.48564E-03	 0.70302E-07	 0.45309E-04	 0.16625E-06	 0.21219E-07	 0.11677E-04	 0.69610E-07	 0.14482E-10	 0.91341E-08	 0.46903E-05	 0.34141E-07	 0.10696E-10	 0.48104E-15	 0.47871E-08	 0.23708E-05	 0.19137E-07	 0.71338E-11	 0.49693E-15	 0.78814E-20	 0.28350E-08	 0.13745E-05	 0.11790E-07	 0.48271E-11	 0.40850E-15	 0.10376E-19	 0.72626E-25	 0.18237E-08	 0.87235E-06	 0.77789E-08	 0.33723E-11	 0.31826E-15	 0.10052E-19	 0.11599E-24	 0.40564E-30	 0.99943E+00	 0.48610E-03	 0.45545E-04	 0.11768E-04	 0.47336E-05	 0.23947E-05	 0.13891E-05	 0.88196E-06	 0.22049E-05	 0.99998E+00	 0.18951E-04	 0.10000E+01 
0007499	 0.99936E+00	 0.31434E-06	 0.52496E-03	 0.49292E-07	 0.53967E-04	 0.11437E-06	 0.15027E-07	 0.14414E-04	 0.49476E-07	 0.67095E-11	 0.65008E-08	 0.58916E-05	 0.24655E-07	 0.49990E-11	 0.15399E-15	 0.34167E-08	 0.30074E-05	 0.13943E-07	 0.33510E-11	 0.15944E-15	 0.17412E-20	 0.20270E-08	 0.17542E-05	 0.86370E-08	 0.22745E-11	 0.13126E-15	 0.22936E-20	 0.11030E-25	 0.13055E-08	 0.11177E-05	 0.57189E-08	 0.15923E-11	 0.10236E-15	 0.22226E-20	 0.17617E-25	 0.42388E-31	 0.99936E+00	 0.52528E-03	 0.54130E-04	 0.14479E-04	 0.59228E-05	 0.30247E-05	 0.17648E-05	 0.11248E-05	 0.28119E-05	 0.99997E+00	 0.27812E-04	 0.10000E+01 
0007749	 0.99915E+00	 0.73361E-07	 0.68069E-03	 0.13586E-07	 0.76882E-04	 0.40343E-07	 0.45572E-08	 0.21018E-04	 0.20535E-07	 0.35830E-12	 0.20764E-08	 0.86809E-05	 0.11011E-07	 0.27958E-12	 0.25153E-17	 0.11249E-08	 0.44568E-05	 0.64770E-08	 0.19251E-12	 0.26229E-17	 0.79288E-23	 0.68017E-09	 0.26089E-05	 0.41079E-08	 0.13288E-12	 0.21690E-17	 0.10464E-22	 0.13948E-28	 0.44364E-09	 0.16663E-05	 0.27618E-08	 0.94061E-13	 0.16965E-17	 0.10153E-22	 0.22285E-28	 0.15136E-34	 0.99915E+00	 0.68076E-03	 0.76936E-04	 0.21044E-04	 0.86940E-05	 0.44644E-05	 0.26137E-05	 0.16695E-05	 0.41739E-05	 0.99995E+00	 0.46101E-04	 0.10000E+01 
0007999	 0.99879E+00	 0.47300E-07	 0.97385E-03	 0.11013E-07	 0.10815E-03	 0.69110E-07	 0.39712E-08	 0.29100E-04	 0.31496E-07	 0.68519E-12	 0.18679E-08	 0.11930E-04	 0.16234E-07	 0.53182E-12	 0.18770E-17	 0.10294E-08	 0.61023E-05	 0.93781E-08	 0.36587E-12	 0.20116E-17	 0.20003E-23	 0.62889E-09	 0.35648E-05	 0.58905E-08	 0.25260E-12	 0.16932E-17	 0.27102E-23	 0.10108E-29	 0.41297E-09	 0.22740E-05	 0.39374E-08	 0.17889E-12	 0.13404E-17	 0.26764E-23	 0.16495E-29	 0.27520E-36	 0.99879E+00	 0.97390E-03	 0.10823E-03	 0.29135E-04	 0.11948E-04	 0.61127E-05	 0.35713E-05	 0.22783E-05	 0.56958E-05	 0.99993E+00	 0.64553E-04	 0.10000E+01 
0008249	 0.99840E+00	 0.70007E-06	 0.13282E-02	 0.10784E-06	 0.13354E-03	 0.38116E-06	 0.31274E-07	 0.34467E-04	 0.15242E-06	 0.21119E-10	 0.13129E-07	 0.13867E-04	 0.73177E-07	 0.14595E-10	 0.38158E-15	 0.67788E-08	 0.70245E-05	 0.40577E-07	 0.93825E-11	 0.36994E-15	 0.33123E-20	 0.39771E-08	 0.40805E-05	 0.24847E-07	 0.62088E-11	 0.29224E-15	 0.41494E-20	 0.18239E-25	 0.25428E-08	 0.25938E-05	 0.16332E-07	 0.42752E-11	 0.22173E-15	 0.38871E-20	 0.28267E-25	 0.69122E-31	 0.99840E+00	 0.13289E-02	 0.13403E-03	 0.34651E-04	 0.13954E-04	 0.70719E-05	 0.41093E-05	 0.26127E-05	 0.65317E-05	 0.99992E+00	 0.72057E-04	 0.10000E+01 
0008499	 0.99811E+00	 0.22204E-05	 0.16086E-02	 0.31240E-06	 0.14128E-03	 0.10479E-05	 0.86178E-07	 0.34482E-04	 0.40503E-06	 0.16278E-09	 0.35184E-07	 0.13517E-04	 0.19052E-06	 0.11121E-09	 0.98387E-14	 0.17865E-07	 0.67538E-05	 0.10433E-06	 0.70913E-10	 0.95814E-14	 0.31703E-18	 0.10370E-07	 0.38917E-05	 0.63370E-07	 0.46660E-10	 0.75882E-14	 0.40284E-18	 0.62321E-23	 0.65823E-08	 0.24612E-05	 0.41428E-07	 0.31999E-10	 0.57664E-14	 0.38109E-18	 0.97766E-23	 0.76470E-28	 0.99811E+00	 0.16108E-02	 0.14264E-03	 0.34974E-04	 0.13743E-04	 0.68761E-05	 0.39655E-05	 0.25092E-05	 0.62730E-05	 0.99993E+00	 0.64303E-04	 0.10000E+01 
0008749	 0.99803E+00	 0.39548E-05	 0.17256E-02	 0.52615E-06	 0.13330E-03	 0.17982E-05	 0.14128E-06	 0.30727E-04	 0.67999E-06	 0.47400E-09	 0.56847E-07	 0.11711E-04	 0.31600E-06	 0.32273E-09	 0.50916E-13	 0.28618E-07	 0.57614E-05	 0.17180E-06	 0.20531E-09	 0.49716E-13	 0.29426E-17	 0.16522E-07	 0.32891E-05	 0.10389E-06	 0.13488E-09	 0.39441E-13	 0.37516E-17	 0.10170E-21	 0.10450E-07	 0.20676E-05	 0.67711E-07	 0.92399E-10	 0.30006E-13	 0.35571E-17	 0.15983E-21	 0.21577E-26	 0.99803E+00	 0.17296E-02	 0.13563E-03	 0.31549E-04	 0.12084E-04	 0.59620E-05	 0.34097E-05	 0.21459E-05	 0.53646E-05	 0.99995E+00	 0.48715E-04	 0.10000E+01 
0008999	 0.99804E+00	 0.46498E-05	 0.17311E-02	 0.60767E-06	 0.12698E-03	 0.20966E-05	 0.16177E-06	 0.28565E-04	 0.78615E-06	 0.64337E-09	 0.64797E-07	 0.10750E-04	 0.36372E-06	 0.43740E-09	 0.80929E-13	 0.32533E-07	 0.52508E-05	 0.19724E-06	 0.27801E-09	 0.79048E-13	 0.54767E-17	 0.18750E-07	 0.29843E-05	 0.11907E-06	 0.18253E-09	 0.62724E-13	 0.69857E-17	 0.22070E-21	 0.11845E-07	 0.18706E-05	 0.77528E-07	 0.12499E-09	 0.47726E-13	 0.66258E-17	 0.34694E-21	 0.54454E-26	 0.99804E+00	 0.17358E-02	 0.12968E-03	 0.29514E-04	 0.11179E-04	 0.54809E-05	 0.31223E-05	 0.19601E-05	 0.49001E-05	 0.99995E+00	 0.41370E-04	 0.10000E+01 
0009249	 0.99791E+00	 0.35578E-05	 0.18166E-02	 0.47495E-06	 0.14400E-03	 0.16204E-05	 0.12769E-06	 0.33442E-04	 0.62120E-06	 0.37668E-09	 0.51422E-07	 0.12796E-04	 0.29063E-06	 0.25730E-09	 0.36201E-13	 0.25900E-07	 0.63100E-05	 0.15861E-06	 0.16399E-09	 0.35375E-13	 0.18843E-17	 0.14958E-07	 0.36080E-05	 0.96128E-07	 0.10785E-09	 0.28078E-13	 0.24032E-17	 0.58828E-22	 0.94623E-08	 0.22705E-05	 0.62749E-07	 0.73938E-10	 0.21368E-13	 0.22793E-17	 0.92491E-22	 0.11276E-26	 0.99791E+00	 0.18202E-02	 0.14609E-03	 0.34192E-04	 0.13138E-04	 0.64947E-05	 0.37192E-05	 0.23428E-05	 0.58569E-05	 0.99994E+00	 0.55544E-04	 0.10000E+01 
0009499	 0.99743E+00	 0.12906E-05	 0.21911E-02	 0.18746E-06	 0.19245E-03	 0.68075E-06	 0.53694E-07	 0.46136E-04	 0.29353E-06	 0.49678E-10	 0.22440E-07	 0.17947E-04	 0.14522E-06	 0.34716E-10	 0.18211E-14	 0.11559E-07	 0.89386E-05	 0.81731E-07	 0.22420E-10	 0.17846E-14	 0.37726E-19	 0.67723E-08	 0.51435E-05	 0.50471E-07	 0.14867E-10	 0.14187E-14	 0.48197E-19	 0.48317E-24	 0.43258E-08	 0.32507E-05	 0.33350E-07	 0.10248E-10	 0.10808E-14	 0.45762E-19	 0.76153E-24	 0.38028E-29	 0.99743E+00	 0.21924E-02	 0.19332E-03	 0.46483E-04	 0.18115E-04	 0.90319E-05	 0.52008E-05	 0.32884E-05	 0.82210E-05	 0.99990E+00	 0.89484E-04	 0.10000E+01 
0009749	 0.99659E+00	 0.31566E-07	 0.29073E-02	 0.24694E-07	 0.25577E-03	 0.32148E-06	 0.11024E-07	 0.60877E-04	 0.15544E-06	 0.37718E-11	 0.56341E-08	 0.23665E-04	 0.81960E-07	 0.30661E-11	 0.12204E-16	 0.32370E-08	 0.11798E-04	 0.47889E-07	 0.21589E-11	 0.13371E-16	 0.16639E-22	 0.20257E-08	 0.67967E-05	 0.30279E-07	 0.15103E-11	 0.11402E-16	 0.22803E-22	 0.10970E-28	 0.13505E-08	 0.42998E-05	 0.20324E-07	 0.10785E-11	 0.91010E-17	 0.22682E-22	 0.18020E-28	 0.40225E-35	 0.99659E+00	 0.29074E-02	 0.25612E-03	 0.61044E-04	 0.23753E-04	 0.11849E-04	 0.68290E-05	 0.43215E-05	 0.10804E-04	 0.99986E+00	 0.12559E-03	 0.10000E+01 
0009999	 0.99564E+00	 0.29344E-05	 0.37732E-02	 0.37486E-06	 0.30164E-03	 0.19934E-05	 0.91005E-07	 0.69178E-04	 0.69846E-06	 0.17775E-09	 0.34869E-07	 0.26541E-04	 0.31596E-06	 0.10999E-09	 0.54426E-14	 0.17156E-07	 0.13162E-04	 0.17008E-06	 0.66352E-10	 0.48415E-14	 0.99208E-19	 0.97929E-08	 0.75645E-05	 0.10245E-06	 0.42221E-10	 0.36137E-14	 0.11951E-18	 0.12311E-23	 0.61563E-08	 0.47797E-05	 0.66671E-07	 0.28337E-10	 0.26369E-14	 0.10902E-18	 0.18871E-23	 0.91768E-29	 0.99564E+00	 0.37761E-02	 0.30400E-03	 0.69967E-04	 0.26891E-04	 0.13350E-04	 0.76768E-05	 0.48525E-05	 0.12131E-04	 0.99984E+00	 0.14296E-03	 0.10000E+01 
0010249	 0.99495E+00	 0.11474E-04	 0.44561E-02	 0.13182E-05	 0.30766E-03	 0.63352E-05	 0.30042E-06	 0.66794E-04	 0.21090E-05	 0.20975E-08	 0.11025E-06	 0.25088E-04	 0.92196E-06	 0.12790E-08	 0.31176E-12	 0.52688E-07	 0.12324E-04	 0.48556E-06	 0.76202E-09	 0.28506E-12	 0.27730E-16	 0.29481E-07	 0.70484E-05	 0.28830E-06	 0.48023E-09	 0.21676E-12	 0.34357E-16	 0.14378E-20	 0.18276E-07	 0.44410E-05	 0.18580E-06	 0.31997E-09	 0.16024E-12	 0.31963E-16	 0.22293E-20	 0.42691E-25	 0.99495E+00	 0.44676E-02	 0.31532E-03	 0.69206E-04	 0.26122E-04	 0.12864E-04	 0.73666E-05	 0.46454E-05	 0.11613E-04	 0.99986E+00	 0.13230E-03	 0.10000E+01 
0010499	 0.99472E+00	 0.22181E-04	 0.47409E-02	 0.23932E-05	 0.28198E-03	 0.11664E-04	 0.52945E-06	 0.57583E-04	 0.37909E-05	 0.73675E-08	 0.19091E-06	 0.21063E-04	 0.16340E-05	 0.44948E-08	 0.21756E-11	 0.90221E-07	 0.10212E-04	 0.85316E-06	 0.26783E-08	 0.20026E-11	 0.37468E-15	 0.50108E-07	 0.57979E-05	 0.50375E-06	 0.16879E-08	 0.15298E-11	 0.46556E-15	 0.37008E-19	 0.30904E-07	 0.36368E-05	 0.32342E-06	 0.11245E-08	 0.11345E-11	 0.43396E-15	 0.57405E-19	 0.21057E-23	 0.99472E+00	 0.47631E-02	 0.29603E-03	 0.61911E-04	 0.22892E-04	 0.11158E-04	 0.63535E-05	 0.39922E-05	 0.99805E-05	 0.99989E+00	 0.10407E-03	 0.10000E+01 
0010749	 0.99476E+00	 0.27821E-04	 0.47427E-02	 0.29277E-05	 0.26079E-03	 0.14459E-04	 0.64063E-06	 0.51384E-04	 0.46457E-05	 0.11441E-07	 0.22960E-06	 0.18471E-04	 0.19902E-05	 0.69736E-08	 0.42473E-11	 0.10810E-06	 0.88721E-05	 0.10354E-05	 0.41532E-08	 0.39126E-11	 0.91302E-15	 0.59891E-07	 0.50092E-05	 0.61001E-06	 0.26165E-08	 0.29905E-11	 0.11345E-14	 0.11236E-18	 0.36876E-07	 0.31310E-05	 0.39106E-06	 0.17429E-08	 0.22187E-11	 0.10576E-14	 0.17425E-18	 0.79863E-23	 0.99476E+00	 0.47705E-02	 0.27818E-03	 0.56682E-04	 0.20697E-04	 0.10020E-04	 0.56817E-05	 0.35607E-05	 0.89016E-05	 0.99991E+00	 0.85693E-04	 0.10000E+01 
0010999	 0.99457E+00	 0.23388E-04	 0.48854E-02	 0.24963E-05	 0.28463E-03	 0.12243E-04	 0.54958E-06	 0.57515E-04	 0.39894E-05	 0.80633E-08	 0.19764E-06	 0.20954E-04	 0.17213E-05	 0.49264E-08	 0.25105E-11	 0.93246E-07	 0.10143E-04	 0.89914E-06	 0.29377E-08	 0.23139E-11	 0.45545E-15	 0.51732E-07	 0.57542E-05	 0.53103E-06	 0.18522E-08	 0.17691E-11	 0.56630E-15	 0.47294E-19	 0.31882E-07	 0.36080E-05	 0.34098E-06	 0.12344E-08	 0.13128E-11	 0.52811E-15	 0.73379E-19	 0.28292E-23	 0.99457E+00	 0.49088E-02	 0.29936E-03	 0.62062E-04	 0.22878E-04	 0.11138E-04	 0.63388E-05	 0.39821E-05	 0.99552E-05	 0.99989E+00	 0.10314E-03	 0.10000E+01 
0011249	 0.99368E+00	 0.10942E-04	 0.56248E-02	 0.12358E-05	 0.36588E-03	 0.61604E-05	 0.28379E-06	 0.76969E-04	 0.21850E-05	 0.17448E-08	 0.10472E-06	 0.28688E-04	 0.98271E-06	 0.10820E-08	 0.25923E-12	 0.50203E-07	 0.14080E-04	 0.52533E-06	 0.65054E-09	 0.24030E-12	 0.23152E-16	 0.28141E-07	 0.80581E-05	 0.31466E-06	 0.41217E-09	 0.18439E-12	 0.28938E-16	 0.11723E-20	 0.17464E-07	 0.50821E-05	 0.20391E-06	 0.27556E-09	 0.13716E-12	 0.27082E-16	 0.18254E-20	 0.33696E-25	 0.99368E+00	 0.56358E-02	 0.37328E-03	 0.79439E-04	 0.29777E-04	 0.14656E-04	 0.84013E-05	 0.53038E-05	 0.13259E-04	 0.99983E+00	 0.15690E-03	 0.10000E+01 
0011499	 0.99204E+00	 0.58622E-06	 0.70797E-02	 0.16183E-06	 0.47036E-03	 0.16295E-05	 0.57425E-07	 0.99491E-04	 0.77680E-06	 0.84700E-11	 0.26095E-07	 0.37432E-04	 0.39810E-06	 0.91957E-11	 0.73172E-16	 0.14035E-07	 0.18509E-04	 0.22819E-06	 0.72734E-11	 0.57409E-16	 0.11935E-20	 0.84387E-08	 0.10649E-04	 0.14250E-06	 0.53960E-11	 0.38881E-16	 0.15936E-20	 0.27663E-26	 0.54822E-08	 0.67410E-05	 0.94862E-07	 0.39861E-11	 0.26353E-16	 0.15558E-20	 0.43717E-26	 0.84894E-32	 0.99204E+00	 0.70803E-02	 0.47215E-03	 0.10033E-03	 0.37856E-04	 0.18752E-04	 0.10800E-04	 0.68413E-05	 0.17103E-04	 0.99976E+00	 0.21887E-03	 0.10000E+01 
0011749	 0.99013E+00	 0.72278E-05	 0.88485E-02	 0.78446E-06	 0.53795E-03	 0.64494E-05	 0.16401E-06	 0.11105E-03	 0.19974E-05	 0.68101E-09	 0.59633E-07	 0.41735E-04	 0.86847E-06	 0.38218E-09	 0.23693E-13	 0.28979E-07	 0.20688E-04	 0.46154E-06	 0.21935E-09	 0.19287E-13	 0.51933E-18	 0.16552E-07	 0.11931E-04	 0.27684E-06	 0.13578E-09	 0.13587E-13	 0.59094E-18	 0.78215E-23	 0.10449E-07	 0.75666E-05	 0.17995E-06	 0.89647E-10	 0.95322E-14	 0.51860E-18	 0.11576E-22	 0.68518E-28	 0.99013E+00	 0.88557E-02	 0.54518E-03	 0.11322E-03	 0.42663E-04	 0.21179E-04	 0.12225E-04	 0.77571E-05	 0.19393E-04	 0.99973E+00	 0.25518E-03	 0.10000E+01 
0011999	 0.98870E+00	 0.39084E-04	 0.10236E-01	 0.35629E-05	 0.53318E-03	 0.24615E-04	 0.65457E-06	 0.10570E-03	 0.69050E-05	 0.13499E-07	 0.21582E-06	 0.39421E-04	 0.28075E-05	 0.72316E-08	 0.38123E-11	 0.98142E-07	 0.19517E-04	 0.14308E-05	 0.39885E-08	 0.32583E-11	 0.66047E-15	 0.53636E-07	 0.11256E-04	 0.83557E-06	 0.23940E-08	 0.23733E-11	 0.78910E-15	 0.63464E-19	 0.32864E-07	 0.71394E-05	 0.53354E-06	 0.15441E-08	 0.17044E-11	 0.71652E-15	 0.95924E-19	 0.35035E-23	 0.98870E+00	 0.10275E-01	 0.56136E-03	 0.11327E-03	 0.42451E-04	 0.21050E-04	 0.12147E-04	 0.77074E-05	 0.19268E-04	 0.99973E+00	 0.24880E-03	 0.10000E+01 
0012249	 0.98818E+00	 0.83896E-04	 0.10799E-01	 0.70644E-05	 0.47580E-03	 0.49284E-04	 0.12478E-05	 0.89760E-04	 0.13444E-04	 0.58899E-07	 0.40107E-06	 0.32973E-04	 0.53724E-05	 0.31694E-07	 0.37444E-10	 0.17930E-06	 0.16221E-04	 0.27082E-05	 0.17529E-07	 0.32285E-10	 0.14099E-13	 0.96866E-07	 0.93222E-05	 0.15704E-05	 0.10539E-07	 0.23658E-10	 0.16893E-13	 0.29511E-17	 0.58880E-07	 0.59003E-05	 0.99791E-06	 0.68048E-08	 0.17062E-10	 0.15367E-13	 0.44672E-17	 0.35906E-21	 0.98818E+00	 0.10883E-01	 0.53215E-03	 0.10451E-03	 0.38778E-04	 0.19126E-04	 0.11000E-04	 0.69639E-05	 0.17410E-04	 0.99977E+00	 0.20961E-03	 0.10000E+01 
0012499	 0.98827E+00	 0.11263E-03	 0.10761E-01	 0.91480E-05	 0.42667E-03	 0.64930E-04	 0.15926E-05	 0.77454E-04	 0.17468E-04	 0.10487E-06	 0.50795E-06	 0.28000E-04	 0.69323E-05	 0.56415E-07	 0.90111E-10	 0.22601E-06	 0.13661E-04	 0.34809E-05	 0.31205E-07	 0.77727E-10	 0.45580E-13	 0.12173E-06	 0.78129E-05	 0.20135E-05	 0.18766E-07	 0.56975E-10	 0.54592E-13	 0.12860E-16	 0.73836E-07	 0.49294E-05	 0.12774E-05	 0.12120E-07	 0.41102E-10	 0.49650E-13	 0.19465E-16	 0.21151E-20	 0.98827E+00	 0.10874E-01	 0.50075E-03	 0.96619E-04	 0.35496E-04	 0.17399E-04	 0.99669E-05	 0.62928E-05	 0.15732E-04	 0.99981E+00	 0.17556E-03	 0.10000E+01 
0012749	 0.98806E+00	 0.10252E-03	 0.10942E-01	 0.83995E-05	 0.44929E-03	 0.59400E-04	 0.14667E-05	 0.82729E-04	 0.16100E-04	 0.86765E-07	 0.46840E-06	 0.30129E-04	 0.64115E-05	 0.46735E-07	 0.67740E-10	 0.20854E-06	 0.14762E-04	 0.32254E-05	 0.25867E-07	 0.58475E-10	 0.31166E-13	 0.11236E-06	 0.84641E-05	 0.18677E-05	 0.15561E-07	 0.42884E-10	 0.37348E-13	 0.79853E-17	 0.68168E-07	 0.53492E-05	 0.11858E-05	 0.10051E-07	 0.30947E-10	 0.33980E-13	 0.12090E-16	 0.11919E-20	 0.98806E+00	 0.11044E-01	 0.51709E-03	 0.10038E-03	 0.37056E-04	 0.18222E-04	 0.10460E-04	 0.66133E-05	 0.16533E-04	 0.99979E+00	 0.19073E-03	 0.10000E+01 
0012999	 0.98664E+00	 0.56681E-04	 0.12208E-01	 0.48731E-05	 0.56302E-03	 0.34537E-04	 0.87810E-06	 0.10820E-03	 0.99623E-05	 0.26361E-07	 0.28515E-06	 0.40379E-04	 0.40854E-05	 0.14375E-07	 0.11435E-10	 0.12810E-06	 0.20069E-04	 0.20879E-05	 0.80068E-08	 0.99483E-11	 0.29341E-14	 0.69372E-07	 0.11608E-04	 0.12205E-05	 0.48336E-08	 0.73330E-11	 0.35331E-14	 0.41391E-18	 0.42221E-07	 0.73785E-05	 0.77954E-06	 0.31289E-08	 0.53102E-11	 0.32250E-14	 0.62798E-18	 0.33932E-22	 0.98664E+00	 0.12265E-01	 0.60244E-03	 0.11907E-03	 0.44764E-04	 0.22293E-04	 0.12903E-04	 0.82034E-05	 0.20509E-04	 0.99972E+00	 0.26327E-03	 0.10000E+01 
0013249	 0.98384E+00	 0.86011E-05	 0.14794E-01	 0.10300E-05	 0.71207E-03	 0.94969E-05	 0.24538E-06	 0.13938E-03	 0.36324E-05	 0.58147E-09	 0.92659E-07	 0.52964E-04	 0.16851E-05	 0.36489E-09	 0.49674E-13	 0.45270E-07	 0.26631E-04	 0.91832E-06	 0.22191E-09	 0.44909E-13	 0.23361E-17	 0.25767E-07	 0.15515E-04	 0.55730E-06	 0.14179E-09	 0.33977E-13	 0.28788E-17	 0.54042E-22	 0.16184E-07	 0.99077E-05	 0.36451E-06	 0.95367E-10	 0.25057E-13	 0.26690E-17	 0.82676E-22	 0.75688E-27	 0.98384E+00	 0.14803E-01	 0.72260E-03	 0.14326E-03	 0.54742E-04	 0.27595E-04	 0.16099E-04	 0.10289E-04	 0.25721E-04	 0.99962E+00	 0.35462E-03	 0.10000E+01 
0013499	 0.98048E+00	 0.11019E-04	 0.17959E-01	 0.10536E-05	 0.80015E-03	 0.14455E-04	 0.21819E-06	 0.15601E-03	 0.42735E-05	 0.14371E-08	 0.87606E-07	 0.59956E-04	 0.18906E-05	 0.81268E-09	 0.36163E-13	 0.46257E-07	 0.30371E-04	 0.10245E-05	 0.48037E-09	 0.28920E-13	 0.37660E-18	 0.27936E-07	 0.17770E-04	 0.62337E-06	 0.30559E-09	 0.20532E-13	 0.37836E-18	 0.29594E-23	 0.18301E-07	 0.11376E-04	 0.40925E-06	 0.20613E-09	 0.14619E-13	 0.30519E-18	 0.37872E-23	 0.23546E-28	 0.98048E+00	 0.17970E-01	 0.81566E-03	 0.16051E-03	 0.61935E-04	 0.31442E-04	 0.18422E-04	 0.11804E-04	 0.29510E-04	 0.99955E+00	 0.41789E-03	 0.10000E+01 
0013749	 0.97788E+00	 0.97874E-04	 0.20411E-01	 0.66958E-05	 0.77775E-03	 0.67699E-04	 0.98712E-06	 0.14993E-03	 0.16124E-04	 0.48519E-07	 0.31644E-06	 0.57927E-04	 0.62914E-05	 0.22456E-07	 0.20278E-10	 0.14925E-06	 0.29408E-04	 0.31866E-05	 0.11421E-07	 0.15749E-10	 0.55990E-14	 0.85137E-07	 0.17215E-04	 0.18651E-05	 0.65375E-08	 0.10779E-10	 0.63109E-14	 0.90441E-18	 0.54052E-07	 0.11019E-04	 0.11954E-05	 0.40939E-08	 0.74207E-11	 0.55054E-14	 0.13219E-17	 0.88639E-22	 0.97788E+00	 0.20509E-01	 0.85214E-03	 0.16709E-03	 0.64557E-04	 0.32755E-04	 0.19171E-04	 0.12273E-04	 0.30682E-04	 0.99954E+00	 0.42983E-03	 0.10000E+01 
0013999	 0.97687E+00	 0.23808E-03	 0.21335E-01	 0.14754E-04	 0.68120E-03	 0.14964E-03	 0.20575E-05	 0.12881E-03	 0.34374E-04	 0.27471E-06	 0.63144E-06	 0.49478E-04	 0.13095E-04	 0.12831E-06	 0.30331E-09	 0.28957E-06	 0.24986E-04	 0.65321E-05	 0.65547E-07	 0.23938E-09	 0.20992E-12	 0.16238E-06	 0.14565E-04	 0.37858E-05	 0.37588E-07	 0.16566E-09	 0.23844E-12	 0.84676E-16	 0.10200E-06	 0.92946E-05	 0.24104E-05	 0.23554E-07	 0.11493E-09	 0.20912E-12	 0.12437E-15	 0.20592E-19	 0.97687E+00	 0.21573E-01	 0.84559E-03	 0.16552E-03	 0.63333E-04	 0.31873E-04	 0.18551E-04	 0.11831E-04	 0.29577E-04	 0.99958E+00	 0.39397E-03	 0.10000E+01 
0014249	 0.97703E+00	 0.34313E-03	 0.21143E-01	 0.20220E-04	 0.59505E-03	 0.20976E-03	 0.27784E-05	 0.10967E-03	 0.47517E-04	 0.56443E-06	 0.84614E-06	 0.41542E-04	 0.17990E-04	 0.26407E-06	 0.91054E-09	 0.38596E-06	 0.20783E-04	 0.89404E-05	 0.13515E-06	 0.71939E-09	 0.91526E-12	 0.21563E-06	 0.12040E-04	 0.51685E-05	 0.77621E-07	 0.49828E-09	 0.10398E-11	 0.53711E-15	 0.13510E-06	 0.76512E-05	 0.32850E-05	 0.48694E-07	 0.34593E-09	 0.91210E-12	 0.78905E-15	 0.18962E-18	 0.97703E+00	 0.21486E-01	 0.82503E-03	 0.16053E-03	 0.60643E-04	 0.30245E-04	 0.17503E-04	 0.11120E-04	 0.27801E-04	 0.99962E+00	 0.34810E-03	 0.10000E+01 
0014499	 0.97690E+00	 0.33578E-03	 0.21271E-01	 0.19815E-04	 0.60358E-03	 0.20553E-03	 0.27219E-05	 0.11158E-03	 0.46648E-04	 0.53995E-06	 0.82844E-06	 0.42348E-04	 0.17674E-04	 0.25272E-06	 0.85183E-09	 0.37775E-06	 0.21210E-04	 0.87865E-05	 0.12937E-06	 0.67326E-09	 0.83715E-12	 0.21101E-06	 0.12297E-04	 0.50805E-05	 0.74301E-07	 0.46644E-09	 0.95128E-12	 0.48022E-15	 0.13219E-06	 0.78175E-05	 0.32295E-05	 0.46612E-07	 0.32388E-09	 0.83456E-12	 0.70557E-15	 0.16575E-18	 0.97690E+00	 0.21607E-01	 0.82892E-03	 0.16149E-03	 0.61104E-04	 0.30505E-04	 0.17663E-04	 0.11226E-04	 0.28065E-04	 0.99962E+00	 0.35347E-03	 0.10000E+01 
