tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.94741E+00	 0.24340E-03	 0.41664E-01	 0.47699E-04	 0.50157E-02	 0.11462E-03	 0.16187E-04	 0.13355E-02	 0.56238E-04	 0.66393E-07	 0.73997E-05	 0.53795E-03	 0.29605E-04	 0.49058E-07	 0.18705E-10	 0.40124E-05	 0.27134E-03	 0.17233E-04	 0.32748E-07	 0.18931E-10	 0.25420E-14	 0.24265E-05	 0.15691E-03	 0.10859E-04	 0.22174E-07	 0.15367E-10	 0.33000E-14	 0.20745E-18	 0.15826E-05	 0.99362E-04	 0.72698E-05	 0.15499E-07	 0.11872E-10	 0.31674E-14	 0.32964E-18	 0.10617E-22	 0.94741E+00	 0.41907E-01	 0.51780E-02	 0.14080E-02	 0.57500E-03	 0.29262E-03	 0.17021E-03	 0.10823E-03	 0.27058E-03	 0.99704E+00	 0.26850E-02	 0.10000E+01 
0007499	 0.93286E+00	 0.53054E-04	 0.54168E-01	 0.15025E-04	 0.64891E-02	 0.91939E-04	 0.51527E-05	 0.16753E-02	 0.39359E-04	 0.22053E-07	 0.23314E-05	 0.66149E-03	 0.19598E-04	 0.16438E-07	 0.15276E-11	 0.12536E-05	 0.32956E-03	 0.11104E-04	 0.11056E-07	 0.15977E-11	 0.42674E-16	 0.75385E-06	 0.18907E-03	 0.68931E-05	 0.75292E-08	 0.13251E-11	 0.56969E-16	 0.57986E-21	 0.48978E-06	 0.11909E-03	 0.45728E-05	 0.52853E-08	 0.10389E-11	 0.55723E-16	 0.93771E-21	 0.43187E-26	 0.93286E+00	 0.54221E-01	 0.65960E-02	 0.17198E-02	 0.68343E-03	 0.34192E-03	 0.19672E-03	 0.12416E-03	 0.31039E-03	 0.99675E+00	 0.29441E-02	 0.10000E+01 
0007749	 0.91740E+00	 0.11796E-02	 0.66264E-01	 0.23208E-03	 0.68374E-02	 0.67685E-03	 0.68176E-04	 0.16622E-02	 0.25294E-03	 0.14033E-05	 0.28300E-04	 0.63894E-03	 0.11601E-03	 0.92566E-06	 0.11137E-08	 0.14437E-04	 0.31396E-03	 0.62468E-04	 0.57691E-06	 0.10730E-08	 0.45767E-12	 0.83898E-05	 0.17870E-03	 0.37521E-04	 0.37381E-06	 0.84378E-09	 0.58389E-12	 0.10375E-15	 0.53253E-05	 0.11200E-03	 0.24341E-04	 0.25364E-06	 0.63805E-09	 0.55396E-12	 0.16374E-15	 0.13202E-19	 0.91740E+00	 0.67443E-01	 0.77463E-02	 0.19848E-02	 0.78418E-03	 0.39145E-03	 0.22498E-03	 0.14192E-03	 0.35481E-03	 0.99611E+00	 0.35308E-02	 0.10000E+01 
0007999	 0.90744E+00	 0.34228E-02	 0.71947E-01	 0.60141E-03	 0.60427E-02	 0.17225E-02	 0.17048E-03	 0.14034E-02	 0.62492E-03	 0.10248E-04	 0.69740E-04	 0.53428E-03	 0.28294E-03	 0.67561E-05	 0.25403E-07	 0.35321E-04	 0.26222E-03	 0.15134E-03	 0.42138E-05	 0.24642E-07	 0.32070E-10	 0.20442E-04	 0.14936E-03	 0.90546E-04	 0.27328E-05	 0.19472E-07	 0.41065E-10	 0.21624E-13	 0.12942E-04	 0.93720E-04	 0.58591E-04	 0.18557E-05	 0.14776E-07	 0.39060E-10	 0.34145E-13	 0.81170E-17	 0.90744E+00	 0.75370E-01	 0.83667E-02	 0.22090E-02	 0.89375E-03	 0.45312E-03	 0.26310E-03	 0.16712E-03	 0.41781E-03	 0.99516E+00	 0.44187E-02	 0.10000E+01 
0008249	 0.90478E+00	 0.52924E-02	 0.71612E-01	 0.85853E-03	 0.51771E-02	 0.25436E-02	 0.23749E-03	 0.11894E-02	 0.89927E-03	 0.23539E-04	 0.96234E-04	 0.45645E-03	 0.40334E-03	 0.15412E-04	 0.92351E-07	 0.48522E-04	 0.22575E-03	 0.21484E-03	 0.95818E-05	 0.89325E-07	 0.18395E-09	 0.28015E-04	 0.12932E-03	 0.12826E-03	 0.62035E-05	 0.70472E-07	 0.23505E-09	 0.19508E-12	 0.17712E-04	 0.81477E-04	 0.82889E-04	 0.42082E-05	 0.53424E-07	 0.22327E-09	 0.30753E-12	 0.11531E-15	 0.90478E+00	 0.76904E-01	 0.85793E-02	 0.23497E-02	 0.97152E-03	 0.49878E-03	 0.29187E-03	 0.18634E-03	 0.46585E-03	 0.99456E+00	 0.49717E-02	 0.10000E+01 
0008499	 0.90441E+00	 0.53037E-02	 0.71903E-01	 0.85950E-03	 0.51998E-02	 0.25470E-02	 0.23771E-03	 0.11949E-02	 0.90103E-03	 0.23594E-04	 0.96319E-04	 0.45861E-03	 0.40425E-03	 0.15451E-04	 0.92779E-07	 0.48565E-04	 0.22684E-03	 0.21536E-03	 0.96071E-05	 0.89747E-07	 0.18525E-09	 0.28040E-04	 0.12995E-03	 0.12859E-03	 0.62203E-05	 0.70809E-07	 0.23672E-09	 0.19689E-12	 0.17728E-04	 0.81879E-04	 0.83109E-04	 0.42198E-05	 0.53683E-07	 0.22486E-09	 0.31040E-12	 0.11663E-15	 0.90441E+00	 0.77206E-01	 0.86063E-02	 0.23572E-02	 0.97472E-03	 0.50047E-03	 0.29287E-03	 0.18699E-03	 0.46747E-03	 0.99454E+00	 0.49936E-02	 0.10000E+01 
0008749	 0.89791E+00	 0.31938E-02	 0.80415E-01	 0.55856E-03	 0.68867E-02	 0.15948E-02	 0.15923E-03	 0.15867E-02	 0.59613E-03	 0.85613E-05	 0.65423E-04	 0.60034E-03	 0.27374E-03	 0.56906E-05	 0.19990E-07	 0.33230E-04	 0.29349E-03	 0.14755E-03	 0.35661E-05	 0.19479E-07	 0.23860E-10	 0.19269E-04	 0.16677E-03	 0.88689E-04	 0.23195E-05	 0.15438E-07	 0.30637E-10	 0.15118E-13	 0.12216E-04	 0.10447E-03	 0.57563E-04	 0.15780E-05	 0.11738E-07	 0.29195E-10	 0.23909E-13	 0.53110E-17	 0.89791E+00	 0.83609E-01	 0.90400E-02	 0.23507E-02	 0.94521E-03	 0.47786E-03	 0.27706E-03	 0.17584E-03	 0.43960E-03	 0.99479E+00	 0.47744E-02	 0.10000E+01 
0008999	 0.88009E+00	 0.52418E-03	 0.99964E-01	 0.10552E-03	 0.99017E-02	 0.35925E-03	 0.35147E-04	 0.22310E-02	 0.17010E-03	 0.20870E-06	 0.15743E-04	 0.81837E-03	 0.86490E-04	 0.14544E-06	 0.10830E-09	 0.84062E-05	 0.39107E-03	 0.49179E-04	 0.93846E-07	 0.10794E-09	 0.25874E-13	 0.50283E-05	 0.21875E-03	 0.30509E-04	 0.62204E-07	 0.86766E-10	 0.33833E-13	 0.31590E-17	 0.32539E-05	 0.13555E-03	 0.20207E-04	 0.42864E-07	 0.66599E-10	 0.32636E-13	 0.50504E-17	 0.20670E-21	 0.88009E+00	 0.10049E+00	 0.10366E-01	 0.24365E-02	 0.92075E-03	 0.44875E-03	 0.25435E-03	 0.15905E-03	 0.39763E-03	 0.99516E+00	 0.44410E-02	 0.10000E+01 
0009249	 0.85444E+00	 0.59613E-03	 0.12317E+00	 0.13067E-03	 0.11452E-01	 0.64837E-03	 0.34462E-04	 0.24225E-02	 0.21764E-03	 0.49621E-06	 0.13262E-04	 0.85632E-03	 0.94747E-04	 0.30768E-06	 0.11277E-09	 0.64525E-05	 0.40048E-03	 0.49674E-04	 0.18525E-06	 0.10289E-09	 0.10998E-13	 0.36374E-05	 0.22107E-03	 0.29394E-04	 0.11757E-06	 0.78130E-10	 0.13340E-13	 0.55479E-18	 0.22625E-05	 0.13582E-03	 0.18897E-04	 0.78723E-07	 0.57703E-10	 0.12228E-13	 0.84124E-18	 0.15715E-22	 0.85444E+00	 0.12376E+00	 0.12231E-01	 0.26751E-02	 0.96464E-03	 0.45679E-03	 0.25422E-03	 0.15706E-03	 0.39265E-03	 0.99494E+00	 0.46635E-02	 0.10000E+01 
0009499	 0.83155E+00	 0.55032E-02	 0.13608E+00	 0.96272E-03	 0.97706E-02	 0.34999E-02	 0.23641E-03	 0.19754E-02	 0.10760E-02	 0.21223E-04	 0.87595E-04	 0.70235E-03	 0.44408E-03	 0.12693E-04	 0.55118E-07	 0.41606E-04	 0.33283E-03	 0.22503E-03	 0.74603E-05	 0.50996E-07	 0.70804E-10	 0.23075E-04	 0.18589E-03	 0.13018E-03	 0.46564E-05	 0.39109E-07	 0.88272E-10	 0.46567E-13	 0.14187E-04	 0.11526E-03	 0.82390E-04	 0.30809E-05	 0.29089E-07	 0.82484E-10	 0.72163E-13	 0.16878E-16	 0.83155E+00	 0.14159E+00	 0.14233E-01	 0.33091E-02	 0.12468E-02	 0.60697E-03	 0.34384E-03	 0.21494E-03	 0.53736E-03	 0.99309E+00	 0.63714E-02	 0.10000E+01 
0009749	 0.81997E+00	 0.12593E-01	 0.13407E+00	 0.18595E-02	 0.73044E-02	 0.70692E-02	 0.43802E-03	 0.15933E-02	 0.20848E-02	 0.10154E-03	 0.16076E-03	 0.61205E-03	 0.85478E-03	 0.59958E-04	 0.65572E-06	 0.76293E-04	 0.30430E-03	 0.43359E-03	 0.35071E-04	 0.60338E-06	 0.20980E-08	 0.42370E-04	 0.17503E-03	 0.25144E-03	 0.21846E-04	 0.46138E-06	 0.26067E-08	 0.34514E-11	 0.26098E-04	 0.11058E-03	 0.15951E-03	 0.14441E-04	 0.34258E-06	 0.24305E-08	 0.53390E-11	 0.31547E-14	 0.81997E+00	 0.14666E+00	 0.16233E-01	 0.42177E-02	 0.16882E-02	 0.84986E-03	 0.49115E-03	 0.31097E-03	 0.77743E-03	 0.99042E+00	 0.87995E-02	 0.10000E+01 
0009999	 0.81842E+00	 0.16732E-01	 0.12793E+00	 0.22353E-02	 0.61662E-02	 0.89203E-02	 0.51567E-03	 0.14781E-02	 0.25640E-02	 0.17406E-03	 0.18890E-03	 0.59598E-03	 0.10495E-02	 0.10152E-03	 0.15491E-05	 0.89846E-04	 0.30284E-03	 0.53382E-03	 0.59051E-04	 0.14153E-05	 0.68711E-08	 0.50036E-04	 0.17608E-03	 0.31047E-03	 0.36678E-04	 0.10777E-05	 0.85027E-08	 0.15717E-10	 0.30895E-04	 0.11191E-03	 0.19744E-03	 0.24207E-04	 0.79800E-06	 0.79071E-08	 0.24257E-10	 0.19999E-13	 0.81842E+00	 0.14466E+00	 0.17322E-01	 0.47318E-02	 0.19375E-02	 0.98697E-03	 0.57435E-03	 0.36525E-03	 0.91313E-03	 0.98899E+00	 0.10095E-01	 0.10000E+01 
0010249	 0.81632E+00	 0.14854E-01	 0.13309E+00	 0.20727E-02	 0.68152E-02	 0.80860E-02	 0.48271E-03	 0.15649E-02	 0.23607E-02	 0.13811E-03	 0.17699E-03	 0.61834E-03	 0.96868E-03	 0.81127E-04	 0.10739E-05	 0.84103E-04	 0.31150E-03	 0.49253E-03	 0.47352E-04	 0.98517E-06	 0.41487E-08	 0.46781E-04	 0.18037E-03	 0.28622E-03	 0.29466E-04	 0.75201E-06	 0.51455E-08	 0.82516E-11	 0.28854E-04	 0.11439E-03	 0.18188E-03	 0.19468E-04	 0.55776E-06	 0.47922E-08	 0.12751E-10	 0.91276E-14	 0.81632E+00	 0.14794E+00	 0.16974E-01	 0.45465E-02	 0.18462E-02	 0.93647E-03	 0.54360E-03	 0.34515E-03	 0.86288E-03	 0.98945E+00	 0.96827E-02	 0.10000E+01 
0010499	 0.80160E+00	 0.74848E-02	 0.15903E+00	 0.12170E-02	 0.10424E-01	 0.44498E-02	 0.29991E-03	 0.21017E-02	 0.14304E-02	 0.35544E-04	 0.11222E-03	 0.75816E-03	 0.60536E-03	 0.21619E-04	 0.13278E-06	 0.53735E-04	 0.36370E-03	 0.31139E-03	 0.12849E-04	 0.12413E-06	 0.24311E-09	 0.29982E-04	 0.20490E-03	 0.18186E-03	 0.80807E-05	 0.95867E-07	 0.30457E-09	 0.22674E-12	 0.18515E-04	 0.12780E-03	 0.11583E-03	 0.53746E-05	 0.71653E-07	 0.28554E-09	 0.35221E-12	 0.11738E-15	 0.80160E+00	 0.16651E+00	 0.16091E-01	 0.38675E-02	 0.14975E-02	 0.74180E-03	 0.42492E-03	 0.26760E-03	 0.66899E-03	 0.99101E+00	 0.83248E-02	 0.10000E+01 
0010749	 0.77060E+00	 0.48527E-03	 0.20000E+00	 0.11672E-03	 0.15304E-01	 0.71561E-03	 0.43029E-04	 0.27436E-02	 0.33578E-03	 0.99454E-07	 0.19614E-04	 0.89009E-03	 0.16618E-03	 0.87780E-07	 0.46903E-10	 0.10471E-04	 0.39871E-03	 0.92672E-04	 0.65064E-07	 0.44091E-10	 0.63574E-14	 0.62413E-05	 0.21516E-03	 0.56742E-04	 0.46929E-07	 0.34115E-10	 0.82528E-14	 0.35294E-18	 0.40238E-05	 0.13051E-03	 0.37245E-04	 0.34159E-07	 0.25518E-10	 0.79204E-14	 0.54874E-18	 0.13788E-22	 0.77060E+00	 0.20049E+00	 0.16136E-01	 0.31225E-02	 0.10760E-02	 0.50192E-03	 0.27819E-03	 0.17182E-03	 0.42954E-03	 0.99238E+00	 0.71901E-02	 0.10000E+01 
0010999	 0.73326E+00	 0.36778E-02	 0.23022E+00	 0.68084E-03	 0.14729E-01	 0.33582E-02	 0.13663E-03	 0.24295E-02	 0.85350E-03	 0.87517E-05	 0.43508E-04	 0.76660E-03	 0.31980E-03	 0.45010E-05	 0.93217E-08	 0.18686E-04	 0.34099E-03	 0.15440E-03	 0.24075E-05	 0.77408E-08	 0.54664E-11	 0.96938E-05	 0.18396E-03	 0.87060E-04	 0.14135E-05	 0.55230E-08	 0.63959E-11	 0.18269E-14	 0.56955E-05	 0.11178E-03	 0.54306E-04	 0.89723E-06	 0.39077E-08	 0.57217E-11	 0.27357E-14	 0.36017E-18	 0.73326E+00	 0.23389E+00	 0.18769E-01	 0.34284E-02	 0.11344E-02	 0.51649E-03	 0.28213E-03	 0.17268E-03	 0.43170E-03	 0.99146E+00	 0.81088E-02	 0.10000E+01 
0011249	 0.70576E+00	 0.18780E-01	 0.22820E+00	 0.26898E-02	 0.96059E-02	 0.12468E-01	 0.51958E-03	 0.18557E-02	 0.29942E-02	 0.18042E-03	 0.16654E-03	 0.68537E-03	 0.11091E-02	 0.93534E-04	 0.12659E-05	 0.72492E-04	 0.33465E-03	 0.53374E-03	 0.50530E-04	 0.10854E-05	 0.46297E-08	 0.38059E-04	 0.19052E-03	 0.30044E-03	 0.29905E-04	 0.79283E-06	 0.55338E-08	 0.90765E-11	 0.22570E-04	 0.11958E-03	 0.18716E-03	 0.19096E-04	 0.57064E-06	 0.50258E-08	 0.13753E-10	 0.10185E-13	 0.70576E+00	 0.24698E+00	 0.24764E-01	 0.55499E-02	 0.20558E-02	 0.99251E-03	 0.55972E-03	 0.34898E-03	 0.87246E-03	 0.98701E+00	 0.12117E-01	 0.10000E+01 
0011499	 0.69571E+00	 0.34594E-01	 0.20611E+00	 0.38403E-02	 0.71651E-02	 0.19983E-01	 0.72762E-03	 0.19682E-02	 0.46767E-02	 0.56142E-03	 0.24140E-03	 0.80614E-03	 0.17911E-02	 0.28502E-03	 0.79339E-05	 0.10911E-03	 0.40527E-03	 0.88850E-03	 0.15333E-03	 0.66990E-05	 0.58920E-07	 0.59067E-04	 0.23265E-03	 0.51107E-03	 0.90798E-04	 0.48523E-05	 0.69738E-07	 0.23479E-09	 0.35860E-04	 0.14629E-03	 0.32318E-03	 0.58091E-04	 0.34750E-05	 0.62940E-07	 0.35357E-09	 0.53421E-12	 0.69571E+00	 0.24070E+00	 0.30988E-01	 0.79340E-02	 0.31316E-02	 0.15630E-02	 0.89850E-03	 0.56696E-03	 0.14174E-02	 0.98150E+00	 0.17086E-01	 0.10000E+01 
0011749	 0.69557E+00	 0.40205E-01	 0.19479E+00	 0.40350E-02	 0.69565E-02	 0.22154E-01	 0.76599E-03	 0.20938E-02	 0.51573E-02	 0.73726E-03	 0.25930E-03	 0.86112E-03	 0.20073E-02	 0.37062E-03	 0.12485E-04	 0.11929E-03	 0.43117E-03	 0.10082E-02	 0.19895E-03	 0.10457E-04	 0.11187E-06	 0.65424E-04	 0.24655E-03	 0.58468E-03	 0.11783E-03	 0.75402E-05	 0.13174E-06	 0.53887E-09	 0.40091E-04	 0.15456E-03	 0.37173E-03	 0.75438E-04	 0.53850E-05	 0.11852E-06	 0.80895E-09	 0.14816E-11	 0.69557E+00	 0.23500E+00	 0.33146E-01	 0.87543E-02	 0.35109E-02	 0.17682E-02	 0.10222E-02	 0.64732E-03	 0.16183E-02	 0.97942E+00	 0.18966E-01	 0.10000E+01 
0011999	 0.68879E+00	 0.31867E-01	 0.21726E+00	 0.36840E-02	 0.78800E-02	 0.18759E-01	 0.70094E-03	 0.20535E-02	 0.44526E-02	 0.47820E-03	 0.23123E-03	 0.83265E-03	 0.17018E-02	 0.24480E-03	 0.61464E-05	 0.10386E-03	 0.41780E-03	 0.84152E-03	 0.13214E-03	 0.52190E-05	 0.41349E-07	 0.55941E-04	 0.23980E-03	 0.48287E-03	 0.78370E-04	 0.37931E-05	 0.49100E-07	 0.14913E-09	 0.33833E-04	 0.15083E-03	 0.30483E-03	 0.50176E-04	 0.27223E-05	 0.44409E-07	 0.22501E-09	 0.30722E-12	 0.68879E+00	 0.24912E+00	 0.30323E-01	 0.76852E-02	 0.30166E-02	 0.15006E-02	 0.86082E-03	 0.54243E-03	 0.13561E-02	 0.98184E+00	 0.16800E-01	 0.10000E+01 
0012249	 0.66204E+00	 0.12806E-01	 0.27806E+00	 0.19434E-02	 0.13271E-01	 0.88774E-02	 0.40191E-03	 0.23139E-02	 0.24142E-02	 0.80710E-04	 0.13342E-03	 0.80382E-03	 0.93743E-03	 0.43884E-04	 0.38825E-06	 0.59121E-04	 0.38183E-03	 0.46058E-03	 0.24367E-04	 0.34161E-06	 0.95772E-09	 0.31335E-04	 0.21458E-03	 0.26200E-03	 0.14668E-04	 0.25368E-06	 0.11602E-08	 0.12653E-11	 0.18682E-04	 0.13379E-03	 0.16419E-03	 0.94721E-05	 0.18463E-06	 0.10631E-08	 0.19323E-11	 0.96066E-15	 0.66204E+00	 0.29086E+00	 0.24092E-01	 0.52107E-02	 0.19190E-02	 0.92625E-03	 0.52284E-03	 0.32632E-03	 0.81581E-03	 0.98590E+00	 0.13281E-01	 0.10000E+01 
0012499	 0.61706E+00	 0.19649E-04	 0.34571E+00	 0.86164E-04	 0.18710E-01	 0.14084E-02	 0.39237E-04	 0.24475E-02	 0.54314E-03	 0.63464E-06	 0.18421E-04	 0.68770E-03	 0.25102E-03	 0.49287E-06	 0.80887E-10	 0.99067E-05	 0.29399E-03	 0.13605E-03	 0.33670E-06	 0.87035E-10	 0.47763E-14	 0.59235E-05	 0.15736E-03	 0.82182E-04	 0.23087E-06	 0.73442E-10	 0.64793E-14	 0.13143E-18	 0.38266E-05	 0.95909E-04	 0.53561E-04	 0.16261E-06	 0.58232E-10	 0.64010E-14	 0.21515E-18	 0.20642E-23	 0.61706E+00	 0.34573E+00	 0.20205E-01	 0.30305E-02	 0.95763E-03	 0.44028E-03	 0.24570E-03	 0.15346E-03	 0.38365E-03	 0.98782E+00	 0.11794E-01	 0.10000E+01 
0012749	 0.57214E+00	 0.14752E-01	 0.36270E+00	 0.22436E-02	 0.12968E-01	 0.12637E-01	 0.32791E-03	 0.17762E-02	 0.23745E-02	 0.99779E-04	 0.84288E-04	 0.57121E-03	 0.77728E-03	 0.43499E-04	 0.41299E-06	 0.31808E-04	 0.26661E-03	 0.35463E-03	 0.20925E-04	 0.32430E-06	 0.94871E-09	 0.15318E-04	 0.14959E-03	 0.19523E-03	 0.11445E-04	 0.22319E-06	 0.10899E-08	 0.11537E-11	 0.86279E-05	 0.93493E-04	 0.12052E-03	 0.69174E-05	 0.15409E-06	 0.96343E-09	 0.17141E-11	 0.77225E-15	 0.57214E+00	 0.37745E+00	 0.27848E-01	 0.45783E-02	 0.14767E-02	 0.67430E-03	 0.37181E-03	 0.22971E-03	 0.57428E-03	 0.98477E+00	 0.14657E-01	 0.10000E+01 
0012999	 0.54611E+00	 0.48987E-01	 0.31929E+00	 0.50664E-02	 0.74658E-02	 0.32021E-01	 0.75755E-03	 0.20174E-02	 0.60829E-02	 0.92419E-03	 0.22276E-03	 0.78056E-03	 0.21802E-02	 0.40432E-03	 0.14870E-04	 0.95524E-04	 0.37507E-03	 0.10563E-02	 0.19918E-03	 0.11605E-04	 0.13093E-06	 0.50585E-04	 0.20871E-03	 0.60145E-03	 0.11166E-03	 0.79836E-05	 0.14912E-06	 0.61344E-09	 0.30435E-04	 0.12846E-03	 0.37838E-03	 0.68906E-04	 0.55191E-05	 0.13112E-06	 0.90564E-09	 0.15939E-11	 0.54611E+00	 0.36827E+00	 0.44554E-01	 0.97820E-02	 0.36027E-02	 0.17378E-02	 0.98053E-03	 0.61183E-03	 0.15296E-02	 0.97566E+00	 0.22813E-01	 0.10000E+01 
0013249	 0.54075E+00	 0.74686E-01	 0.26910E+00	 0.53933E-02	 0.96329E-02	 0.41499E-01	 0.89796E-03	 0.28160E-02	 0.84405E-02	 0.19045E-02	 0.30755E-03	 0.10286E-02	 0.33261E-02	 0.82449E-03	 0.50822E-04	 0.14574E-03	 0.47801E-03	 0.16910E-02	 0.41315E-03	 0.38577E-04	 0.76901E-06	 0.81910E-04	 0.26120E-03	 0.98647E-03	 0.23622E-03	 0.26157E-04	 0.85861E-06	 0.62824E-08	 0.51105E-04	 0.15910E-03	 0.62891E-03	 0.14826E-03	 0.17935E-04	 0.74532E-06	 0.91635E-08	 0.28525E-10	 0.54075E+00	 0.34379E+00	 0.56526E-01	 0.14059E-01	 0.55376E-02	 0.27672E-02	 0.15928E-02	 0.10061E-02	 0.25152E-02	 0.96603E+00	 0.31458E-01	 0.10000E+01 
0013499	 0.54062E+00	 0.77536E-01	 0.26286E+00	 0.53442E-02	 0.10200E-01	 0.42250E-01	 0.90762E-03	 0.29263E-02	 0.86956E-02	 0.20221E-02	 0.31651E-03	 0.10608E-02	 0.34627E-02	 0.87507E-03	 0.56575E-04	 0.15139E-03	 0.49189E-03	 0.17682E-02	 0.43979E-03	 0.42789E-04	 0.90230E-06	 0.85511E-04	 0.26866E-03	 0.10336E-02	 0.25219E-03	 0.28962E-04	 0.10047E-05	 0.77847E-08	 0.53500E-04	 0.16365E-03	 0.65964E-03	 0.15866E-03	 0.19839E-04	 0.87066E-06	 0.11336E-07	 0.37335E-10	 0.54062E+00	 0.34040E+00	 0.57794E-01	 0.14552E-01	 0.57717E-02	 0.28950E-02	 0.16699E-02	 0.10562E-02	 0.26404E-02	 0.96475E+00	 0.32609E-01	 0.10000E+01 
0013749	 0.52565E+00	 0.54872E-01	 0.32372E+00	 0.52028E-02	 0.87359E-02	 0.34375E-01	 0.79921E-03	 0.24824E-02	 0.67619E-02	 0.11119E-02	 0.24435E-03	 0.94378E-03	 0.25002E-02	 0.49022E-03	 0.20492E-04	 0.10770E-03	 0.44780E-03	 0.12319E-02	 0.24373E-03	 0.16004E-04	 0.20692E-06	 0.58011E-04	 0.24730E-03	 0.70778E-03	 0.13767E-03	 0.11023E-04	 0.23545E-06	 0.11142E-08	 0.35275E-04	 0.15151E-03	 0.44761E-03	 0.85460E-04	 0.76296E-05	 0.20693E-06	 0.16436E-08	 0.33305E-11	 0.52565E+00	 0.37859E+00	 0.48314E-01	 0.11155E-01	 0.41991E-02	 0.20473E-02	 0.11620E-02	 0.72769E-03	 0.18192E-02	 0.97184E+00	 0.26336E-01	 0.10000E+01 
0013999	 0.48585E+00	 0.15955E-01	 0.43832E+00	 0.23227E-02	 0.14251E-01	 0.13232E-01	 0.39638E-03	 0.20075E-02	 0.30672E-02	 0.10397E-03	 0.11385E-03	 0.67402E-03	 0.10977E-02	 0.50958E-04	 0.50693E-06	 0.45888E-04	 0.32135E-03	 0.51951E-03	 0.26497E-04	 0.42407E-06	 0.12798E-08	 0.22897E-04	 0.18204E-03	 0.29043E-03	 0.15275E-04	 0.30467E-06	 0.15145E-08	 0.16881E-11	 0.13131E-04	 0.11429E-03	 0.18048E-03	 0.95753E-05	 0.21678E-06	 0.13661E-08	 0.25463E-11	 0.12295E-14	 0.48585E+00	 0.45427E+00	 0.29807E-01	 0.55750E-02	 0.19370E-02	 0.91367E-03	 0.51095E-03	 0.31770E-03	 0.79424E-03	 0.97918E+00	 0.20022E-01	 0.10000E+01 
0014249	 0.43210E+00	 0.15187E-02	 0.52054E+00	 0.38053E-03	 0.17104E-01	 0.46112E-02	 0.56406E-04	 0.14775E-02	 0.99055E-03	 0.53270E-05	 0.19591E-04	 0.39350E-03	 0.39569E-03	 0.27233E-05	 0.16713E-08	 0.10335E-04	 0.18483E-03	 0.20819E-03	 0.15474E-05	 0.13494E-08	 0.19789E-12	 0.64209E-05	 0.10860E-03	 0.12546E-03	 0.96806E-06	 0.97394E-09	 0.21601E-12	 0.10508E-16	 0.43224E-05	 0.70826E-04	 0.82065E-04	 0.64781E-06	 0.70403E-09	 0.18723E-12	 0.14290E-16	 0.27447E-21	 0.43210E+00	 0.52206E+00	 0.22095E-01	 0.25297E-02	 0.81150E-03	 0.40490E-03	 0.24144E-03	 0.15786E-03	 0.39466E-03	 0.98040E+00	 0.19206E-01	 0.10000E+01 
0014499	 0.38935E+00	 0.42686E-01	 0.48311E+00	 0.48991E-02	 0.68481E-02	 0.34168E-01	 0.50464E-03	 0.12781E-02	 0.49449E-02	 0.63355E-03	 0.11623E-03	 0.46519E-03	 0.16042E-02	 0.22898E-03	 0.72080E-05	 0.46156E-04	 0.21886E-03	 0.75854E-03	 0.99473E-04	 0.50908E-05	 0.47635E-07	 0.24573E-04	 0.12064E-03	 0.43073E-03	 0.51360E-04	 0.32688E-05	 0.51596E-07	 0.17084E-09	 0.15234E-04	 0.73912E-04	 0.27175E-03	 0.30000E-04	 0.21519E-05	 0.43811E-07	 0.24544E-09	 0.34411E-12	 0.38935E+00	 0.52580E+00	 0.45916E-01	 0.73612E-02	 0.24218E-02	 0.11282E-02	 0.63062E-03	 0.39309E-03	 0.98273E-03	 0.97300E+00	 0.26018E-01	 0.10000E+01 
