tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.99995E+00	 0.28353E-09	 0.39260E-04	 0.97797E-10	 0.55567E-05	 0.78379E-10	 0.30755E-10	 0.16599E-05	 0.43390E-10	 0.22706E-16	 0.12932E-10	 0.71385E-06	 0.24167E-10	 0.18192E-16	 0.79139E-23	 0.66101E-11	 0.37438E-06	 0.14509E-10	 0.12720E-16	 0.83700E-23	 0.10553E-29	 0.38390E-11	 0.22191E-06	 0.93150E-11	 0.88651E-17	 0.69819E-23	 0.14060E-29	 0.78554E-37	 0.24340E-11	 0.14287E-06	 0.63123E-11	 0.63155E-17	 0.54923E-23	 0.13729E-29	 0.12636E-36	 0.34954E-44	 0.99995E+00	 0.39260E-04	 0.55568E-05	 0.16600E-05	 0.71389E-06	 0.37440E-06	 0.22193E-06	 0.14288E-06	 0.35719E-06	 0.10000E+01	 0.40568E-05	 0.10000E+01 
07499	 0.99992E+00	 0.15827E-09	 0.57924E-04	 0.26046E-10	 0.81713E-05	 0.25470E-09	 0.15037E-10	 0.24074E-05	 0.11667E-09	 0.17140E-15	 0.87147E-11	 0.10272E-05	 0.59956E-10	 0.13051E-15	 0.32090E-22	 0.53304E-11	 0.53635E-06	 0.34529E-10	 0.88734E-16	 0.33691E-22	 0.23018E-29	 0.34550E-11	 0.31704E-06	 0.21637E-10	 0.60801E-16	 0.28000E-22	 0.30632E-29	 0.76768E-37	 0.23539E-11	 0.20375E-06	 0.14438E-10	 0.42842E-16	 0.21980E-22	 0.29899E-29	 0.12342E-36	 0.13539E-44	 0.99992E+00	 0.57924E-04	 0.81716E-05	 0.24075E-05	 0.10273E-05	 0.53639E-06	 0.31707E-06	 0.20377E-06	 0.50942E-06	 0.99999E+00	 0.57339E-05	 0.10000E+01 
07749	 0.99989E+00	 0.27400E-08	 0.82590E-04	 0.51912E-09	 0.10629E-04	 0.14881E-08	 0.18988E-09	 0.30069E-05	 0.64336E-09	 0.61055E-14	 0.90545E-10	 0.12578E-05	 0.31908E-09	 0.44104E-14	 0.91235E-20	 0.50249E-10	 0.64957E-06	 0.17981E-09	 0.29023E-14	 0.91709E-20	 0.66895E-26	 0.30810E-10	 0.38143E-06	 0.11111E-09	 0.19471E-14	 0.74090E-20	 0.86379E-26	 0.28646E-32	 0.20272E-10	 0.24407E-06	 0.73447E-10	 0.13525E-14	 0.57052E-20	 0.82593E-26	 0.45271E-32	 0.77103E-39	 0.99989E+00	 0.82593E-04	 0.10631E-04	 0.30077E-05	 0.12582E-05	 0.64980E-06	 0.38157E-06	 0.24416E-06	 0.61040E-06	 0.99999E+00	 0.63740E-05	 0.10000E+01 
07999	 0.99987E+00	 0.87762E-08	 0.10311E-03	 0.16507E-08	 0.11768E-04	 0.39399E-08	 0.55978E-09	 0.31625E-05	 0.16743E-08	 0.40608E-13	 0.25547E-09	 0.12895E-05	 0.82141E-09	 0.29310E-13	 0.17234E-18	 0.13823E-09	 0.65646E-06	 0.45976E-09	 0.19267E-13	 0.17400E-18	 0.37827E-24	 0.83443E-10	 0.38211E-06	 0.28287E-09	 0.12914E-13	 0.14096E-18	 0.49132E-24	 0.47846E-30	 0.54342E-10	 0.24311E-06	 0.18643E-09	 0.89635E-14	 0.10874E-18	 0.47166E-24	 0.75955E-30	 0.36768E-36	 0.99987E+00	 0.10311E-03	 0.11774E-04	 0.31647E-05	 0.12906E-05	 0.65705E-06	 0.38248E-06	 0.24335E-06	 0.60838E-06	 0.99999E+00	 0.56079E-05	 0.10000E+01 
08249	 0.99987E+00	 0.14934E-07	 0.11184E-03	 0.27476E-08	 0.11593E-04	 0.62752E-08	 0.90139E-09	 0.29838E-05	 0.26301E-08	 0.98160E-13	 0.40344E-09	 0.11899E-05	 0.12805E-08	 0.70784E-13	 0.65267E-18	 0.21580E-09	 0.59814E-06	 0.71352E-09	 0.46495E-13	 0.65980E-18	 0.22695E-23	 0.12933E-09	 0.34544E-06	 0.43775E-09	 0.31147E-13	 0.53494E-18	 0.29514E-23	 0.45229E-29	 0.83822E-10	 0.21864E-06	 0.28796E-09	 0.21611E-13	 0.41290E-18	 0.28357E-23	 0.71849E-29	 0.54346E-35	 0.99987E+00	 0.11186E-03	 0.11602E-04	 0.29874E-05	 0.11916E-05	 0.59907E-06	 0.34601E-06	 0.21902E-06	 0.54754E-06	 0.10000E+01	 0.43882E-05	 0.10000E+01 
08499	 0.99987E+00	 0.15531E-07	 0.11257E-03	 0.28444E-08	 0.11675E-04	 0.62783E-08	 0.92318E-09	 0.30039E-05	 0.26335E-08	 0.98103E-13	 0.41037E-09	 0.11976E-05	 0.12826E-08	 0.70759E-13	 0.65284E-18	 0.21858E-09	 0.60192E-06	 0.71483E-09	 0.46484E-13	 0.66003E-18	 0.22733E-23	 0.13063E-09	 0.34759E-06	 0.43860E-09	 0.31142E-13	 0.53516E-18	 0.29565E-23	 0.45368E-29	 0.84506E-10	 0.21999E-06	 0.28855E-09	 0.21609E-13	 0.41308E-18	 0.28407E-23	 0.72073E-29	 0.54581E-35	 0.99987E+00	 0.11259E-03	 0.11684E-04	 0.30075E-05	 0.11993E-05	 0.60285E-06	 0.34816E-06	 0.22036E-06	 0.55091E-06	 0.10000E+01	 0.44144E-05	 0.10000E+01 
08749	 0.99985E+00	 0.87972E-08	 0.12099E-03	 0.16091E-08	 0.14075E-04	 0.34380E-08	 0.52791E-09	 0.37658E-05	 0.15124E-08	 0.29700E-13	 0.23621E-09	 0.15297E-05	 0.75404E-09	 0.21609E-13	 0.11292E-18	 0.12629E-09	 0.77694E-06	 0.42579E-09	 0.14268E-13	 0.11429E-18	 0.22555E-24	 0.75646E-10	 0.45157E-06	 0.26336E-09	 0.95896E-14	 0.92736E-19	 0.29343E-24	 0.25990E-30	 0.49011E-10	 0.28702E-06	 0.17418E-09	 0.66682E-14	 0.71618E-19	 0.28200E-24	 0.41311E-30	 0.18128E-36	 0.99985E+00	 0.12100E-03	 0.14081E-04	 0.37678E-05	 0.15307E-05	 0.77749E-06	 0.45191E-06	 0.28724E-06	 0.71811E-06	 0.99999E+00	 0.66763E-05	 0.10000E+01 
08999	 0.99981E+00	 0.82770E-09	 0.15349E-03	 0.13511E-09	 0.19422E-04	 0.67854E-09	 0.53528E-10	 0.52767E-05	 0.38897E-09	 0.11528E-15	 0.27172E-10	 0.21571E-05	 0.21719E-09	 0.88822E-16	 0.16492E-21	 0.15680E-10	 0.10994E-05	 0.13019E-09	 0.62005E-16	 0.16577E-21	 0.41996E-28	 0.98572E-11	 0.64039E-06	 0.83435E-10	 0.43425E-16	 0.13375E-21	 0.55483E-28	 0.74937E-35	 0.65952E-11	 0.40763E-06	 0.56455E-10	 0.31101E-16	 0.10285E-21	 0.53878E-28	 0.11999E-34	 0.79820E-42	 0.99981E+00	 0.15349E-03	 0.19423E-04	 0.52772E-05	 0.21573E-05	 0.10995E-05	 0.64048E-06	 0.40770E-06	 0.10192E-05	 0.99999E+00	 0.10324E-04	 0.10000E+01 
09249	 0.99974E+00	 0.51476E-08	 0.21165E-03	 0.11239E-08	 0.25860E-04	 0.37902E-08	 0.31262E-09	 0.68531E-05	 0.15264E-08	 0.11098E-13	 0.12654E-09	 0.27678E-05	 0.73202E-09	 0.75934E-14	 0.97148E-20	 0.64029E-10	 0.14016E-05	 0.40536E-09	 0.48484E-14	 0.93239E-20	 0.37149E-26	 0.37150E-10	 0.81341E-06	 0.24798E-09	 0.31940E-14	 0.73153E-20	 0.46067E-26	 0.80810E-33	 0.23599E-10	 0.51656E-06	 0.16290E-09	 0.21926E-14	 0.55240E-20	 0.42850E-26	 0.12385E-32	 0.11376E-39	 0.99974E+00	 0.21165E-03	 0.25865E-04	 0.68550E-05	 0.27686E-05	 0.14021E-05	 0.81369E-06	 0.51675E-06	 0.12919E-05	 0.99999E+00	 0.13048E-04	 0.10000E+01 
09499	 0.99967E+00	 0.35119E-07	 0.27634E-03	 0.68454E-08	 0.30220E-04	 0.18029E-07	 0.19120E-08	 0.76216E-05	 0.69669E-08	 0.29411E-12	 0.77344E-09	 0.30057E-05	 0.32446E-08	 0.19672E-12	 0.20083E-17	 0.38962E-09	 0.15028E-05	 0.17626E-08	 0.12358E-12	 0.19388E-17	 0.73653E-23	 0.22493E-09	 0.86551E-06	 0.10646E-08	 0.80484E-13	 0.15263E-17	 0.93574E-23	 0.15460E-28	 0.14225E-09	 0.54698E-06	 0.69317E-09	 0.54799E-13	 0.11550E-17	 0.88515E-23	 0.24262E-28	 0.19041E-34	 0.99967E+00	 0.27638E-03	 0.30245E-04	 0.76305E-05	 0.30098E-05	 0.15049E-05	 0.86679E-06	 0.54782E-06	 0.13695E-05	 0.99999E+00	 0.12942E-04	 0.10000E+01 
09749	 0.99962E+00	 0.84728E-07	 0.32049E-03	 0.15529E-07	 0.30831E-04	 0.40453E-07	 0.42696E-08	 0.73380E-05	 0.15407E-07	 0.14676E-11	 0.17130E-08	 0.28110E-05	 0.71070E-08	 0.98410E-12	 0.23846E-16	 0.85831E-09	 0.13829E-05	 0.38372E-08	 0.61900E-12	 0.23149E-16	 0.20794E-21	 0.49369E-09	 0.78872E-06	 0.23083E-08	 0.40342E-12	 0.18291E-16	 0.26508E-21	 0.10223E-26	 0.31140E-09	 0.49530E-06	 0.14989E-08	 0.27479E-12	 0.13876E-16	 0.25132E-21	 0.16066E-26	 0.29418E-32	 0.99962E+00	 0.32057E-03	 0.30887E-04	 0.73577E-05	 0.28199E-05	 0.13876E-05	 0.79152E-06	 0.49711E-06	 0.12428E-05	 0.99999E+00	 0.10382E-04	 0.10000E+01 
09999	 0.99962E+00	 0.11945E-06	 0.33338E-03	 0.21251E-07	 0.29593E-04	 0.55747E-07	 0.57736E-08	 0.67807E-05	 0.21017E-07	 0.27382E-11	 0.23012E-08	 0.25461E-05	 0.96384E-08	 0.18356E-11	 0.61038E-16	 0.11484E-08	 0.12383E-05	 0.51860E-08	 0.11543E-11	 0.59301E-16	 0.72973E-21	 0.65876E-09	 0.70120E-06	 0.31128E-08	 0.75219E-12	 0.46882E-16	 0.93051E-21	 0.49085E-26	 0.41476E-09	 0.43827E-06	 0.20183E-08	 0.51231E-12	 0.35580E-16	 0.88241E-21	 0.77136E-26	 0.19337E-31	 0.99962E+00	 0.33350E-03	 0.29670E-04	 0.68075E-05	 0.25580E-05	 0.12446E-05	 0.70497E-06	 0.44071E-06	 0.11018E-05	 0.99999E+00	 0.81775E-05	 0.10000E+01 
10249	 0.99961E+00	 0.10466E-06	 0.33614E-03	 0.18715E-07	 0.31052E-04	 0.48199E-07	 0.50618E-08	 0.72340E-05	 0.18334E-07	 0.20577E-11	 0.20111E-08	 0.27400E-05	 0.84471E-08	 0.13813E-11	 0.39944E-16	 0.10017E-08	 0.13393E-05	 0.45571E-08	 0.86938E-12	 0.38818E-16	 0.41637E-21	 0.57389E-09	 0.76085E-06	 0.27398E-08	 0.56680E-12	 0.30694E-16	 0.53106E-21	 0.24421E-26	 0.36102E-09	 0.47657E-06	 0.17784E-08	 0.38617E-12	 0.23297E-16	 0.50369E-21	 0.38386E-26	 0.83825E-32	 0.99961E+00	 0.33625E-03	 0.31119E-04	 0.72574E-05	 0.27505E-05	 0.13449E-05	 0.76417E-06	 0.47871E-06	 0.11968E-05	 0.99999E+00	 0.94859E-05	 0.10000E+01 
10499	 0.99956E+00	 0.46030E-07	 0.37095E-03	 0.85225E-08	 0.38649E-04	 0.21350E-07	 0.23210E-08	 0.93609E-05	 0.87627E-08	 0.39372E-12	 0.92589E-09	 0.36156E-05	 0.41912E-08	 0.26763E-12	 0.35375E-17	 0.46247E-09	 0.17876E-05	 0.23090E-08	 0.16967E-12	 0.34518E-17	 0.17247E-22	 0.26551E-09	 0.10229E-05	 0.14063E-08	 0.11112E-12	 0.27364E-17	 0.22067E-22	 0.47158E-28	 0.16728E-09	 0.64378E-06	 0.92053E-09	 0.75938E-13	 0.20806E-17	 0.20974E-22	 0.74293E-28	 0.74885E-34	 0.99956E+00	 0.37100E-03	 0.38679E-04	 0.93720E-05	 0.36207E-05	 0.17904E-05	 0.10245E-05	 0.64487E-06	 0.16122E-05	 0.99998E+00	 0.14942E-04	 0.10000E+01 
10749	 0.99944E+00	 0.50821E-09	 0.46715E-03	 0.47732E-09	 0.51104E-04	 0.40841E-08	 0.22656E-09	 0.12420E-04	 0.22183E-08	 0.12712E-14	 0.11271E-09	 0.48091E-05	 0.12022E-08	 0.13134E-14	 0.70004E-21	 0.62984E-10	 0.23830E-05	 0.70840E-09	 0.10431E-14	 0.68006E-21	 0.11060E-27	 0.38609E-10	 0.13660E-05	 0.44926E-09	 0.78128E-15	 0.53668E-21	 0.16087E-27	 0.21617E-35	 0.25362E-10	 0.86090E-06	 0.30191E-09	 0.58207E-15	 0.40667E-21	 0.16563E-27	 0.29770E-35	 0.58202E-42	 0.99944E+00	 0.46715E-03	 0.51108E-04	 0.12422E-04	 0.48104E-05	 0.23838E-05	 0.13665E-05	 0.86123E-06	 0.21531E-05	 0.99998E+00	 0.21561E-04	 0.10000E+01 
10999	 0.99927E+00	 0.54023E-07	 0.61057E-03	 0.10195E-07	 0.62549E-04	 0.37831E-07	 0.28095E-08	 0.14680E-04	 0.13124E-07	 0.44892E-12	 0.11188E-08	 0.56001E-05	 0.58046E-08	 0.27544E-12	 0.20126E-17	 0.55635E-09	 0.27557E-05	 0.30704E-08	 0.16453E-12	 0.18219E-17	 0.48904E-23	 0.31812E-09	 0.15738E-05	 0.18267E-08	 0.10383E-12	 0.13759E-17	 0.59629E-23	 0.69776E-29	 0.19978E-09	 0.98981E-06	 0.11785E-08	 0.69240E-13	 0.10122E-17	 0.54862E-23	 0.10672E-28	 0.59025E-35	 0.99927E+00	 0.61062E-03	 0.62597E-04	 0.14696E-04	 0.56071E-05	 0.27593E-05	 0.15760E-05	 0.99119E-06	 0.24780E-05	 0.99997E+00	 0.24818E-04	 0.10000E+01 
11249	 0.99914E+00	 0.25193E-06	 0.74628E-03	 0.43474E-07	 0.67186E-04	 0.14267E-06	 0.11131E-07	 0.14880E-04	 0.48146E-07	 0.74852E-11	 0.42580E-08	 0.55284E-05	 0.20820E-07	 0.46015E-11	 0.18134E-15	 0.20685E-08	 0.26841E-05	 0.10841E-07	 0.27474E-11	 0.16768E-15	 0.23947E-20	 0.11656E-08	 0.15214E-05	 0.63804E-08	 0.17321E-11	 0.12844E-15	 0.29706E-20	 0.17689E-25	 0.72487E-09	 0.95238E-06	 0.40850E-08	 0.11538E-11	 0.95423E-16	 0.27654E-20	 0.27323E-25	 0.76569E-31	 0.99914E+00	 0.74653E-03	 0.67372E-04	 0.14940E-04	 0.55535E-05	 0.26971E-05	 0.15289E-05	 0.95719E-06	 0.23930E-05	 0.99998E+00	 0.22490E-04	 0.10000E+01 
11499	 0.99907E+00	 0.50506E-06	 0.82092E-03	 0.83137E-07	 0.64890E-04	 0.27336E-06	 0.20645E-07	 0.13514E-04	 0.91048E-07	 0.27616E-10	 0.77653E-08	 0.48701E-05	 0.39028E-07	 0.17022E-10	 0.13314E-14	 0.37351E-08	 0.23259E-05	 0.20208E-07	 0.10179E-10	 0.12356E-14	 0.34802E-19	 0.20915E-08	 0.13056E-05	 0.11849E-07	 0.64232E-11	 0.94876E-15	 0.43251E-19	 0.50764E-24	 0.12953E-08	 0.81225E-06	 0.75665E-08	 0.42815E-11	 0.70606E-15	 0.40313E-19	 0.78492E-24	 0.43474E-29	 0.99907E+00	 0.82142E-03	 0.65246E-04	 0.13626E-04	 0.49169E-05	 0.23498E-05	 0.13195E-05	 0.82111E-06	 0.20528E-05	 0.99998E+00	 0.17082E-04	 0.10000E+01 
11749	 0.99906E+00	 0.61395E-06	 0.83383E-03	 0.99420E-07	 0.62513E-04	 0.32845E-06	 0.24416E-07	 0.12682E-04	 0.10870E-06	 0.39686E-10	 0.91259E-08	 0.45069E-05	 0.46422E-07	 0.24456E-10	 0.22984E-14	 0.43729E-08	 0.21355E-05	 0.23983E-07	 0.14621E-10	 0.21335E-14	 0.72124E-19	 0.24428E-08	 0.11929E-05	 0.14043E-07	 0.92257E-11	 0.16384E-14	 0.89636E-19	 0.12633E-23	 0.15104E-08	 0.73983E-06	 0.89590E-08	 0.61491E-11	 0.12194E-14	 0.83551E-19	 0.19534E-23	 0.12999E-28	 0.99906E+00	 0.83445E-03	 0.62941E-04	 0.12815E-04	 0.45625E-05	 0.21638E-05	 0.12094E-05	 0.75030E-06	 0.18758E-05	 0.99998E+00	 0.14458E-04	 0.10000E+01 
11999	 0.99903E+00	 0.45705E-06	 0.85089E-03	 0.74903E-07	 0.68856E-04	 0.24421E-06	 0.18525E-07	 0.14431E-04	 0.82443E-07	 0.21991E-10	 0.69496E-08	 0.52201E-05	 0.35579E-07	 0.13597E-10	 0.95516E-15	 0.33371E-08	 0.24994E-05	 0.18492E-07	 0.81456E-11	 0.88774E-15	 0.22507E-19	 0.18665E-08	 0.14054E-05	 0.10868E-07	 0.51460E-11	 0.68228E-15	 0.27995E-19	 0.29556E-24	 0.11550E-08	 0.87543E-06	 0.69508E-08	 0.34328E-11	 0.50808E-15	 0.26109E-19	 0.45720E-24	 0.22777E-29	 0.99903E+00	 0.85135E-03	 0.69175E-04	 0.14532E-04	 0.52626E-05	 0.25212E-05	 0.14182E-05	 0.88354E-06	 0.22089E-05	 0.99998E+00	 0.19151E-04	 0.10000E+01 
12249	 0.99889E+00	 0.14546E-06	 0.95954E-03	 0.24796E-07	 0.86765E-04	 0.83432E-07	 0.65514E-08	 0.18833E-04	 0.31939E-07	 0.23115E-11	 0.25599E-08	 0.69490E-05	 0.14653E-07	 0.14616E-11	 0.35526E-16	 0.12600E-08	 0.33685E-05	 0.78792E-08	 0.88742E-12	 0.33372E-16	 0.29467E-21	 0.71588E-09	 0.19094E-05	 0.47277E-08	 0.56540E-12	 0.25828E-16	 0.36885E-21	 0.13445E-26	 0.44767E-09	 0.11958E-05	 0.30649E-08	 0.37930E-12	 0.19325E-16	 0.34549E-21	 0.20866E-26	 0.35889E-32	 0.99889E+00	 0.95969E-03	 0.86873E-04	 0.18872E-04	 0.69662E-05	 0.33776E-05	 0.19148E-05	 0.11993E-05	 0.29984E-05	 0.99997E+00	 0.29961E-04	 0.10000E+01 
12499	 0.99861E+00	 0.58269E-08	 0.11935E-02	 0.26064E-08	 0.10920E-03	 0.28118E-07	 0.98530E-09	 0.23552E-04	 0.11697E-07	 0.93740E-13	 0.48776E-09	 0.87019E-05	 0.57454E-08	 0.70633E-13	 0.89594E-19	 0.27766E-09	 0.42304E-05	 0.32335E-08	 0.47744E-13	 0.95069E-19	 0.34159E-25	 0.17304E-09	 0.24041E-05	 0.20000E-08	 0.32602E-13	 0.79501E-19	 0.46136E-25	 0.62928E-32	 0.11509E-09	 0.15088E-05	 0.13238E-08	 0.22922E-13	 0.62655E-19	 0.45459E-25	 0.10262E-31	 0.63463E-39	 0.99861E+00	 0.11935E-02	 0.10923E-03	 0.23565E-04	 0.87082E-05	 0.42339E-05	 0.24063E-05	 0.15102E-05	 0.37755E-05	 0.99996E+00	 0.40085E-04	 0.10000E+01 
12749	 0.99829E+00	 0.39691E-06	 0.14902E-02	 0.65610E-07	 0.12399E-03	 0.26999E-06	 0.14107E-07	 0.25630E-04	 0.79553E-07	 0.11055E-10	 0.49533E-08	 0.93314E-05	 0.32345E-07	 0.60955E-11	 0.20692E-15	 0.23145E-08	 0.45120E-05	 0.16355E-07	 0.34115E-11	 0.17788E-15	 0.22415E-20	 0.12806E-08	 0.25586E-05	 0.94793E-08	 0.20650E-11	 0.12995E-15	 0.26644E-20	 0.14112E-25	 0.78926E-09	 0.16041E-05	 0.60163E-08	 0.13390E-11	 0.93478E-16	 0.24095E-20	 0.21262E-25	 0.53128E-31	 0.99829E+00	 0.14906E-02	 0.12432E-03	 0.25724E-04	 0.93687E-05	 0.45307E-05	 0.25694E-05	 0.16109E-05	 0.40273E-05	 0.99995E+00	 0.42414E-04	 0.10000E+01 
12999	 0.99806E+00	 0.13435E-05	 0.17287E-02	 0.20692E-06	 0.12443E-03	 0.81431E-06	 0.43041E-07	 0.24136E-04	 0.23516E-06	 0.11344E-09	 0.14684E-07	 0.85601E-05	 0.93860E-07	 0.63199E-10	 0.79134E-14	 0.67097E-08	 0.40902E-05	 0.46825E-07	 0.35564E-10	 0.69259E-14	 0.30971E-18	 0.36522E-08	 0.23052E-05	 0.26884E-07	 0.21592E-10	 0.51203E-14	 0.37221E-18	 0.68883E-23	 0.22243E-08	 0.14401E-05	 0.16948E-07	 0.14025E-10	 0.37140E-14	 0.33915E-18	 0.10445E-22	 0.91085E-28	 0.99806E+00	 0.17300E-02	 0.12545E-03	 0.24414E-04	 0.86688E-05	 0.41438E-05	 0.23357E-05	 0.14593E-05	 0.36482E-05	 0.99996E+00	 0.35759E-04	 0.10000E+01 
13249	 0.99798E+00	 0.22758E-05	 0.18299E-02	 0.33750E-06	 0.11645E-03	 0.13440E-05	 0.68999E-07	 0.21281E-04	 0.38349E-06	 0.31178E-09	 0.23266E-07	 0.73378E-05	 0.15186E-06	 0.17404E-09	 0.36741E-13	 0.10545E-07	 0.34562E-05	 0.75379E-07	 0.98056E-10	 0.32234E-13	 0.24168E-17	 0.57070E-08	 0.19321E-05	 0.43133E-07	 0.59577E-10	 0.23870E-13	 0.29083E-17	 0.90213E-22	 0.34618E-08	 0.12010E-05	 0.27130E-07	 0.38718E-10	 0.17333E-13	 0.26523E-17	 0.13689E-21	 0.20004E-26	 0.99798E+00	 0.18322E-02	 0.11813E-03	 0.21734E-04	 0.75131E-05	 0.35422E-05	 0.19810E-05	 0.12317E-05	 0.30791E-05	 0.99997E+00	 0.26816E-04	 0.10000E+01 
13499	 0.99798E+00	 0.24028E-05	 0.18392E-02	 0.35415E-06	 0.11519E-03	 0.14124E-05	 0.72109E-07	 0.20876E-04	 0.40246E-06	 0.34426E-09	 0.24250E-07	 0.71683E-05	 0.15924E-06	 0.19219E-09	 0.42671E-13	 0.10972E-07	 0.33688E-05	 0.78998E-07	 0.10828E-09	 0.37441E-13	 0.29515E-17	 0.59318E-08	 0.18809E-05	 0.45189E-07	 0.65793E-10	 0.27727E-13	 0.35519E-17	 0.11584E-21	 0.35954E-08	 0.11682E-05	 0.28417E-07	 0.42758E-10	 0.20136E-13	 0.32393E-17	 0.17579E-21	 0.27008E-26	 0.99798E+00	 0.18416E-02	 0.11696E-03	 0.21351E-04	 0.73519E-05	 0.34589E-05	 0.19320E-05	 0.12003E-05	 0.30007E-05	 0.99997E+00	 0.25599E-04	 0.10000E+01 
13749	 0.99787E+00	 0.15040E-05	 0.19101E-02	 0.22587E-06	 0.13274E-03	 0.89151E-06	 0.46546E-07	 0.25159E-04	 0.26330E-06	 0.13601E-09	 0.15782E-07	 0.88592E-05	 0.10614E-06	 0.76447E-10	 0.10714E-13	 0.71794E-08	 0.42253E-05	 0.53219E-07	 0.43244E-10	 0.94299E-14	 0.47152E-18	 0.38953E-08	 0.23806E-05	 0.30641E-07	 0.26341E-10	 0.69976E-14	 0.56843E-18	 0.11758E-22	 0.23669E-08	 0.14874E-05	 0.19351E-07	 0.17147E-10	 0.50886E-14	 0.51902E-18	 0.17859E-22	 0.17425E-27	 0.99787E+00	 0.19116E-02	 0.13385E-03	 0.25469E-04	 0.89812E-05	 0.42857E-05	 0.24152E-05	 0.15091E-05	 0.37729E-05	 0.99996E+00	 0.36983E-04	 0.10000E+01 
13999	 0.99753E+00	 0.30423E-06	 0.21879E-02	 0.50255E-07	 0.16640E-03	 0.21970E-06	 0.11795E-07	 0.32494E-04	 0.80648E-07	 0.59769E-11	 0.43402E-08	 0.11680E-04	 0.35991E-07	 0.35227E-11	 0.11618E-15	 0.20766E-08	 0.56453E-05	 0.19069E-07	 0.20527E-11	 0.10459E-15	 0.12120E-20	 0.11637E-08	 0.32080E-05	 0.11348E-07	 0.12747E-11	 0.78765E-16	 0.14792E-20	 0.70974E-26	 0.72256E-09	 0.20159E-05	 0.73211E-08	 0.84065E-12	 0.57857E-16	 0.13620E-20	 0.10854E-25	 0.24857E-31	 0.99753E+00	 0.21882E-02	 0.16667E-03	 0.32586E-04	 0.11720E-04	 0.56664E-05	 0.32205E-05	 0.20239E-05	 0.50598E-05	 0.99994E+00	 0.55377E-04	 0.10000E+01 
14249	 0.99698E+00	 0.15622E-06	 0.26767E-02	 0.31471E-07	 0.19850E-03	 0.20924E-06	 0.72627E-08	 0.38274E-04	 0.62503E-07	 0.22531E-11	 0.27394E-08	 0.13805E-04	 0.26798E-07	 0.12945E-11	 0.65645E-17	 0.13607E-08	 0.67057E-05	 0.14174E-07	 0.76127E-12	 0.55291E-17	 0.73945E-23	 0.78859E-09	 0.38255E-05	 0.84859E-08	 0.48040E-12	 0.40302E-17	 0.80991E-23	 0.42546E-29	 0.50292E-09	 0.24106E-05	 0.55113E-08	 0.32173E-12	 0.29106E-17	 0.69479E-23	 0.57219E-29	 0.17061E-35	 0.99698E+00	 0.26769E-02	 0.19874E-03	 0.38343E-04	 0.13834E-04	 0.67212E-05	 0.38348E-05	 0.24166E-05	 0.60416E-05	 0.99993E+00	 0.68378E-04	 0.10000E+01 
14499	 0.99644E+00	 0.20992E-05	 0.32088E-02	 0.30710E-06	 0.21054E-03	 0.14548E-05	 0.55640E-07	 0.38781E-04	 0.36077E-06	 0.17046E-09	 0.17699E-07	 0.13838E-04	 0.13558E-06	 0.84038E-10	 0.10406E-13	 0.78669E-08	 0.67072E-05	 0.66115E-07	 0.43984E-10	 0.84256E-14	 0.38096E-18	 0.42445E-08	 0.38253E-05	 0.37630E-07	 0.25523E-10	 0.59188E-14	 0.43826E-18	 0.81376E-23	 0.25817E-08	 0.24108E-05	 0.23645E-07	 0.16094E-10	 0.41456E-14	 0.38760E-18	 0.12038E-22	 0.10356E-27	 0.99644E+00	 0.32109E-02	 0.21231E-03	 0.39198E-04	 0.13991E-04	 0.67812E-05	 0.38672E-05	 0.24370E-05	 0.60926E-05	 0.99993E+00	 0.66948E-04	 0.10000E+01 
14749	 0.99610E+00	 0.55496E-05	 0.35673E-02	 0.76018E-06	 0.20029E-03	 0.35810E-05	 0.13248E-06	 0.34603E-04	 0.87293E-06	 0.11221E-08	 0.41018E-07	 0.12078E-04	 0.32285E-06	 0.55891E-09	 0.19006E-12	 0.17892E-07	 0.58029E-05	 0.15561E-06	 0.29418E-09	 0.15578E-12	 0.18818E-16	 0.95290E-08	 0.32952E-05	 0.87849E-07	 0.17126E-09	 0.11034E-12	 0.21795E-16	 0.10779E-20	 0.57437E-08	 0.20716E-05	 0.54888E-07	 0.10819E-09	 0.77731E-13	 0.19365E-16	 0.16006E-20	 0.36746E-25	 0.99610E+00	 0.35729E-02	 0.20463E-03	 0.35609E-04	 0.12442E-04	 0.59767E-05	 0.33928E-05	 0.21323E-05	 0.53307E-05	 0.99994E+00	 0.53520E-04	 0.10000E+01 
