tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.90626E+00	 0.62534E-03	 0.67966E-01	 0.12674E-03	 0.92153E-02	 0.30785E-03	 0.45829E-04	 0.27240E-02	 0.16460E-03	 0.23924E-06	 0.21767E-04	 0.11674E-02	 0.90373E-04	 0.18895E-06	 0.14925E-09	 0.12080E-04	 0.61138E-03	 0.53859E-04	 0.13102E-06	 0.15730E-09	 0.38827E-13	 0.74141E-05	 0.36214E-03	 0.34431E-04	 0.90832E-07	 0.13095E-09	 0.51591E-13	 0.55148E-17	 0.48839E-05	 0.23306E-03	 0.23269E-04	 0.64484E-07	 0.10287E-09	 0.50286E-13	 0.88525E-17	 0.47150E-21	 0.90626E+00	 0.68592E-01	 0.96499E-02	 0.29346E-02	 0.12797E-02	 0.67745E-03	 0.40408E-03	 0.26127E-03	 0.65319E-03	 0.99006E+00	 0.92896E-02	 0.10000E+01 
0007499	 0.86979E+00	 0.67086E-03	 0.96740E-01	 0.15754E-03	 0.12736E-01	 0.64176E-03	 0.55044E-04	 0.36053E-02	 0.29397E-03	 0.60932E-06	 0.25437E-04	 0.15040E-02	 0.15128E-03	 0.46848E-06	 0.16074E-09	 0.13875E-04	 0.77462E-03	 0.87225E-04	 0.32041E-06	 0.17067E-09	 0.16543E-13	 0.84231E-05	 0.45392E-03	 0.54704E-04	 0.22039E-06	 0.14284E-09	 0.22255E-13	 0.81113E-18	 0.55080E-05	 0.29001E-03	 0.36525E-04	 0.15569E-06	 0.11265E-09	 0.21877E-13	 0.13170E-17	 0.21569E-22	 0.86979E+00	 0.97411E-01	 0.13535E-01	 0.39549E-02	 0.16811E-02	 0.87604E-03	 0.51727E-03	 0.33220E-03	 0.83050E-03	 0.98809E+00	 0.11077E-01	 0.10000E+01 
0007749	 0.83119E+00	 0.75580E-02	 0.11563E+00	 0.13551E-02	 0.12161E-01	 0.34787E-02	 0.41856E-03	 0.32550E-02	 0.14341E-02	 0.21084E-04	 0.18125E-03	 0.13348E-02	 0.69811E-03	 0.14899E-04	 0.43396E-07	 0.95185E-04	 0.68312E-03	 0.38984E-03	 0.96957E-05	 0.42998E-07	 0.42881E-10	 0.56417E-04	 0.39920E-03	 0.23967E-03	 0.64629E-05	 0.34437E-07	 0.54811E-10	 0.25107E-13	 0.36308E-04	 0.25471E-03	 0.15793E-03	 0.44710E-05	 0.26369E-07	 0.52057E-10	 0.39433E-13	 0.94049E-17	 0.83119E+00	 0.12318E+00	 0.16995E-01	 0.51288E-02	 0.22291E-02	 0.11779E-02	 0.70179E-03	 0.45345E-03	 0.11336E-02	 0.98106E+00	 0.17805E-01	 0.10000E+01 
0007999	 0.80758E+00	 0.19000E-01	 0.11102E+00	 0.27465E-02	 0.95597E-02	 0.73311E-02	 0.79371E-03	 0.27615E-02	 0.28224E-02	 0.11564E-03	 0.33440E-03	 0.12061E-02	 0.13392E-02	 0.79672E-04	 0.69661E-06	 0.17320E-03	 0.64249E-03	 0.73887E-03	 0.51188E-04	 0.68389E-06	 0.21516E-08	 0.10184E-03	 0.38526E-03	 0.45125E-03	 0.33871E-04	 0.54490E-06	 0.27462E-08	 0.39068E-11	 0.65214E-04	 0.25010E-03	 0.29615E-03	 0.23324E-04	 0.41591E-06	 0.26064E-08	 0.61376E-11	 0.43563E-14	 0.80758E+00	 0.13002E+00	 0.19637E-01	 0.64933E-02	 0.29601E-02	 0.16064E-02	 0.97277E-03	 0.63520E-03	 0.15880E-02	 0.96991E+00	 0.28503E-01	 0.10000E+01 
0008249	 0.80225E+00	 0.27093E-01	 0.97107E-01	 0.33083E-02	 0.84886E-02	 0.94731E-02	 0.91582E-03	 0.28202E-02	 0.34580E-02	 0.22915E-03	 0.37990E-03	 0.13110E-02	 0.16142E-02	 0.15455E-03	 0.21642E-05	 0.19535E-03	 0.72024E-03	 0.88478E-03	 0.98297E-04	 0.21015E-05	 0.10642E-07	 0.11441E-03	 0.43945E-03	 0.53866E-03	 0.64684E-04	 0.16639E-05	 0.13495E-07	 0.30799E-10	 0.73088E-04	 0.28837E-03	 0.35290E-03	 0.44393E-04	 0.12651E-05	 0.12756E-07	 0.48184E-10	 0.54467E-13	 0.80225E+00	 0.12420E+00	 0.21270E-01	 0.74232E-02	 0.34618E-02	 0.19008E-02	 0.11589E-02	 0.76002E-03	 0.19001E-02	 0.96242E+00	 0.35679E-01	 0.10000E+01 
0008499	 0.80133E+00	 0.27118E-01	 0.97615E-01	 0.33084E-02	 0.85763E-02	 0.94777E-02	 0.91573E-03	 0.28529E-02	 0.34618E-02	 0.22915E-03	 0.37986E-03	 0.13266E-02	 0.16165E-02	 0.15456E-03	 0.21670E-05	 0.19533E-03	 0.72890E-03	 0.88623E-03	 0.98310E-04	 0.21043E-05	 0.10679E-07	 0.11440E-03	 0.44475E-03	 0.53961E-03	 0.64695E-04	 0.16662E-05	 0.13542E-07	 0.30976E-10	 0.73083E-04	 0.29185E-03	 0.35355E-03	 0.44401E-04	 0.12668E-05	 0.12800E-07	 0.48460E-10	 0.54893E-13	 0.80133E+00	 0.12473E+00	 0.21362E-01	 0.74596E-02	 0.34797E-02	 0.19109E-02	 0.11651E-02	 0.76417E-03	 0.19104E-02	 0.96221E+00	 0.35882E-01	 0.10000E+01 
0008749	 0.78317E+00	 0.17388E-01	 0.13094E+00	 0.25611E-02	 0.12234E-01	 0.68196E-02	 0.74859E-03	 0.35465E-02	 0.27253E-02	 0.92404E-04	 0.31744E-03	 0.15437E-02	 0.13149E-02	 0.64238E-04	 0.50940E-06	 0.16506E-03	 0.81991E-03	 0.73190E-03	 0.41470E-04	 0.50183E-06	 0.14707E-08	 0.97295E-04	 0.49063E-03	 0.44936E-03	 0.27519E-04	 0.40068E-06	 0.18819E-08	 0.25020E-11	 0.62406E-04	 0.31805E-03	 0.29590E-03	 0.18984E-04	 0.30625E-06	 0.17891E-08	 0.39385E-11	 0.25996E-14	 0.78317E+00	 0.14833E+00	 0.21614E-01	 0.71128E-02	 0.32408E-02	 0.17588E-02	 0.10652E-02	 0.69565E-03	 0.17391E-02	 0.96698E+00	 0.31278E-01	 0.10000E+01 
0008999	 0.73448E+00	 0.25455E-02	 0.19914E+00	 0.52707E-03	 0.22371E-01	 0.18703E-02	 0.19108E-03	 0.58029E-02	 0.99468E-03	 0.15112E-05	 0.90386E-04	 0.23178E-02	 0.53920E-03	 0.11128E-05	 0.19786E-08	 0.49952E-04	 0.11657E-02	 0.31842E-03	 0.74408E-06	 0.19732E-08	 0.10125E-11	 0.30560E-04	 0.67336E-03	 0.20232E-03	 0.50494E-06	 0.15856E-08	 0.13193E-11	 0.32710E-15	 0.20082E-04	 0.42625E-03	 0.13615E-03	 0.35360E-06	 0.12163E-08	 0.12694E-11	 0.52180E-15	 0.63398E-19	 0.73448E+00	 0.20169E+00	 0.24768E-01	 0.69902E-02	 0.29485E-02	 0.15348E-02	 0.90675E-03	 0.58284E-03	 0.14571E-02	 0.97390E+00	 0.24642E-01	 0.10000E+01 
0009249	 0.66785E+00	 0.58358E-02	 0.25241E+00	 0.11979E-02	 0.24809E-01	 0.53456E-02	 0.35142E-03	 0.58267E-02	 0.20373E-02	 0.15780E-04	 0.14613E-03	 0.21958E-02	 0.95347E-03	 0.10579E-04	 0.12855E-07	 0.74761E-04	 0.10661E-02	 0.52140E-03	 0.66856E-05	 0.12199E-07	 0.42354E-11	 0.43564E-04	 0.60216E-03	 0.31667E-03	 0.43789E-05	 0.95081E-08	 0.51917E-11	 0.73616E-15	 0.27715E-04	 0.37545E-03	 0.20707E-03	 0.29954E-05	 0.71501E-08	 0.47914E-11	 0.11124E-14	 0.80257E-19	 0.66785E+00	 0.25824E+00	 0.31353E-01	 0.82312E-02	 0.33060E-02	 0.16690E-02	 0.96678E-03	 0.61324E-03	 0.15331E-02	 0.97223E+00	 0.26234E-01	 0.10000E+01 
0009499	 0.61559E+00	 0.40225E-01	 0.22834E+00	 0.57564E-02	 0.13918E-01	 0.20844E-01	 0.15435E-02	 0.35299E-02	 0.70478E-02	 0.38560E-03	 0.62331E-03	 0.14555E-02	 0.31508E-02	 0.24110E-03	 0.28472E-05	 0.31510E-03	 0.75040E-03	 0.16852E-02	 0.14640E-03	 0.26444E-05	 0.11503E-07	 0.18255E-03	 0.44076E-03	 0.10108E-02	 0.93511E-04	 0.20335E-05	 0.14339E-07	 0.26317E-10	 0.11577E-03	 0.28217E-03	 0.65581E-03	 0.62903E-04	 0.15154E-05	 0.13396E-07	 0.40911E-10	 0.34244E-13	 0.61559E+00	 0.26856E+00	 0.40518E-01	 0.12507E-01	 0.54736E-02	 0.28997E-02	 0.17296E-02	 0.11182E-02	 0.27954E-02	 0.94839E+00	 0.48810E-01	 0.10000E+01 
0009749	 0.59577E+00	 0.75246E-01	 0.16003E+00	 0.69363E-02	 0.12770E-01	 0.29872E-01	 0.17652E-02	 0.48778E-02	 0.93000E-02	 0.12360E-02	 0.71343E-03	 0.23024E-02	 0.41682E-02	 0.73892E-03	 0.21891E-04	 0.36303E-03	 0.12618E-02	 0.22534E-02	 0.44170E-03	 0.19717E-04	 0.22056E-06	 0.21153E-03	 0.76642E-03	 0.13638E-02	 0.28042E-03	 0.14903E-04	 0.26968E-06	 0.12570E-08	 0.13473E-03	 0.50095E-03	 0.89088E-03	 0.18817E-03	 0.10990E-04	 0.24886E-06	 0.19304E-08	 0.40548E-11	 0.59577E+00	 0.23528E+00	 0.49578E-01	 0.17179E-01	 0.79448E-02	 0.43398E-02	 0.26374E-02	 0.17260E-02	 0.43149E-02	 0.91446E+00	 0.81227E-01	 0.10000E+01 
0009999	 0.59647E+00	 0.88976E-01	 0.11989E+00	 0.63141E-02	 0.16471E-01	 0.30437E-01	 0.15966E-02	 0.65002E-02	 0.92006E-02	 0.16880E-02	 0.64796E-03	 0.30797E-02	 0.41771E-02	 0.98566E-03	 0.40382E-04	 0.33031E-03	 0.16941E-02	 0.22817E-02	 0.58601E-03	 0.35565E-04	 0.56685E-06	 0.19257E-03	 0.10323E-02	 0.13902E-02	 0.37183E-03	 0.26551E-04	 0.68273E-06	 0.45499E-08	 0.12267E-03	 0.67647E-03	 0.91201E-03	 0.24969E-03	 0.19431E-04	 0.62391E-06	 0.69242E-08	 0.20628E-10	 0.59647E+00	 0.20887E+00	 0.53222E-01	 0.18985E-01	 0.89308E-02	 0.49282E-02	 0.30141E-02	 0.19809E-02	 0.49522E-02	 0.89640E+00	 0.98651E-01	 0.10000E+01 
0010249	 0.59030E+00	 0.83181E-01	 0.14054E+00	 0.66523E-02	 0.15125E-01	 0.30470E-01	 0.16865E-02	 0.59469E-02	 0.93571E-02	 0.14791E-02	 0.68410E-03	 0.28171E-02	 0.42283E-02	 0.87312E-03	 0.31186E-04	 0.34890E-03	 0.15476E-02	 0.23010E-02	 0.52032E-03	 0.27764E-04	 0.38080E-06	 0.20356E-03	 0.94183E-03	 0.13986E-02	 0.33019E-03	 0.20851E-04	 0.46208E-06	 0.26410E-08	 0.12975E-03	 0.61651E-03	 0.91621E-03	 0.22163E-03	 0.15315E-04	 0.42432E-06	 0.40370E-08	 0.10350E-10	 0.59030E+00	 0.22372E+00	 0.52247E-01	 0.18470E-01	 0.86338E-02	 0.47459E-02	 0.28955E-02	 0.18998E-02	 0.47496E-02	 0.90291E+00	 0.92340E-01	 0.10000E+01 
0010499	 0.55239E+00	 0.50404E-01	 0.24655E+00	 0.63460E-02	 0.16964E-01	 0.23798E-01	 0.17040E-02	 0.50816E-02	 0.82763E-02	 0.53403E-03	 0.69752E-03	 0.22307E-02	 0.37908E-02	 0.33310E-03	 0.55790E-05	 0.35657E-03	 0.11827E-02	 0.20602E-02	 0.20242E-03	 0.51844E-05	 0.32643E-07	 0.20824E-03	 0.70509E-03	 0.12488E-02	 0.12945E-03	 0.39909E-05	 0.40748E-07	 0.10562E-09	 0.13282E-03	 0.45545E-03	 0.81608E-03	 0.87174E-04	 0.29771E-05	 0.38116E-07	 0.16421E-09	 0.19218E-12	 0.55239E+00	 0.29696E+00	 0.47107E-01	 0.15596E-01	 0.70576E-02	 0.38071E-02	 0.22956E-02	 0.14945E-02	 0.37363E-02	 0.92671E+00	 0.69558E-01	 0.10000E+01 
0010749	 0.48083E+00	 0.39986E-02	 0.40534E+00	 0.87805E-03	 0.34492E-01	 0.56369E-02	 0.33053E-03	 0.72106E-02	 0.28326E-02	 0.13205E-05	 0.15629E-03	 0.25399E-02	 0.14732E-02	 0.13858E-05	 0.30367E-08	 0.85835E-04	 0.11843E-02	 0.84808E-03	 0.11081E-05	 0.28289E-08	 0.16354E-11	 0.52203E-04	 0.65198E-03	 0.53019E-03	 0.83185E-06	 0.21707E-08	 0.21886E-11	 0.35657E-15	 0.34144E-04	 0.39961E-03	 0.35297E-03	 0.62012E-06	 0.16127E-08	 0.21426E-11	 0.56577E-15	 0.55661E-19	 0.48083E+00	 0.40934E+00	 0.41007E-01	 0.10375E-01	 0.41708E-02	 0.21194E-02	 0.12352E-02	 0.78735E-03	 0.19684E-02	 0.94986E+00	 0.48170E-01	 0.10000E+01 
0010999	 0.40926E+00	 0.27019E-01	 0.43230E+00	 0.49839E-02	 0.23919E-01	 0.24774E-01	 0.12353E-02	 0.42199E-02	 0.72099E-02	 0.21544E-03	 0.46330E-03	 0.13840E-02	 0.29401E-02	 0.12170E-03	 0.67204E-06	 0.22250E-03	 0.62283E-03	 0.14899E-02	 0.69242E-04	 0.58552E-06	 0.10991E-08	 0.12449E-03	 0.33604E-03	 0.86440E-03	 0.42369E-04	 0.43155E-06	 0.13192E-08	 0.99145E-12	 0.77059E-04	 0.20339E-03	 0.54887E-03	 0.27675E-04	 0.31232E-06	 0.12015E-08	 0.15035E-11	 0.50218E-15	 0.40926E+00	 0.45932E+00	 0.53677E-01	 0.12880E-01	 0.49098E-02	 0.24050E-02	 0.13677E-02	 0.85731E-03	 0.21433E-02	 0.94468E+00	 0.53179E-01	 0.10000E+01 
0011249	 0.37392E+00	 0.11331E+00	 0.27799E+00	 0.10864E-01	 0.11486E-01	 0.60159E-01	 0.25982E-02	 0.41083E-02	 0.15931E-01	 0.25908E-02	 0.10264E-02	 0.17806E-02	 0.67181E-02	 0.13861E-02	 0.51618E-04	 0.51828E-03	 0.91637E-03	 0.35307E-02	 0.77611E-03	 0.44341E-04	 0.55485E-06	 0.30126E-03	 0.53283E-03	 0.21040E-02	 0.47288E-03	 0.32531E-04	 0.66283E-06	 0.31272E-08	 0.19177E-03	 0.33774E-03	 0.13613E-02	 0.30875E-03	 0.23516E-04	 0.60243E-06	 0.47186E-08	 0.99222E-11	 0.37392E+00	 0.39131E+00	 0.82510E-01	 0.25228E-01	 0.10963E-01	 0.57863E-02	 0.34442E-02	 0.22237E-02	 0.55593E-02	 0.89538E+00	 0.99065E-01	 0.10000E+01 
0011499	 0.37254E+00	 0.16187E+00	 0.13893E+00	 0.70730E-02	 0.30713E-01	 0.57950E-01	 0.19397E-02	 0.98302E-02	 0.16376E-01	 0.45295E-02	 0.84104E-03	 0.42310E-02	 0.76540E-02	 0.23283E-02	 0.17869E-03	 0.44611E-03	 0.22207E-02	 0.42447E-02	 0.13150E-02	 0.14504E-03	 0.40857E-05	 0.26666E-03	 0.13185E-02	 0.26047E-02	 0.81422E-03	 0.10320E-03	 0.47134E-05	 0.48813E-07	 0.17270E-03	 0.85038E-03	 0.17150E-02	 0.53949E-03	 0.73252E-04	 0.41905E-05	 0.72076E-07	 0.32644E-09	 0.37254E+00	 0.30079E+00	 0.95736E-01	 0.32675E-01	 0.15233E-01	 0.83756E-02	 0.51120E-02	 0.33551E-02	 0.83876E-02	 0.83382E+00	 0.15780E+00	 0.10000E+01 
0011749	 0.37731E+00	 0.16990E+00	 0.99848E-01	 0.56671E-02	 0.38443E-01	 0.52157E-01	 0.16398E-02	 0.11952E-01	 0.15681E-01	 0.47230E-02	 0.71171E-03	 0.52454E-02	 0.75621E-02	 0.24263E-02	 0.22095E-03	 0.37534E-03	 0.27998E-02	 0.42371E-02	 0.13908E-02	 0.17516E-03	 0.62311E-05	 0.22317E-03	 0.16817E-02	 0.26108E-02	 0.87247E-03	 0.12312E-03	 0.70821E-05	 0.91453E-07	 0.14394E-03	 0.10933E-02	 0.17223E-02	 0.58375E-03	 0.86791E-04	 0.62378E-05	 0.13381E-06	 0.74707E-09	 0.37731E+00	 0.26975E+00	 0.96267E-01	 0.33996E-01	 0.16166E-01	 0.89844E-02	 0.55184E-02	 0.36364E-02	 0.90910E-02	 0.81163E+00	 0.17928E+00	 0.10000E+01 
0011999	 0.36181E+00	 0.15622E+00	 0.16291E+00	 0.78679E-02	 0.28161E-01	 0.59688E-01	 0.21073E-02	 0.92251E-02	 0.16679E-01	 0.42530E-02	 0.90807E-03	 0.39519E-02	 0.77018E-02	 0.21970E-02	 0.15388E-03	 0.48125E-03	 0.20604E-02	 0.42533E-02	 0.12361E-02	 0.12644E-03	 0.31708E-05	 0.28776E-03	 0.12169E-02	 0.26060E-02	 0.76202E-03	 0.90560E-04	 0.36853E-05	 0.34109E-07	 0.18647E-03	 0.78184E-03	 0.17148E-02	 0.50309E-03	 0.64533E-04	 0.32921E-05	 0.50585E-07	 0.20608E-09	 0.36181E+00	 0.31913E+00	 0.95717E-01	 0.32264E-01	 0.14913E-01	 0.81607E-02	 0.49669E-02	 0.32540E-02	 0.81351E-02	 0.84021E+00	 0.15166E+00	 0.10000E+01 
0012249	 0.31401E+00	 0.87008E-01	 0.37245E+00	 0.10239E-01	 0.15787E-01	 0.50722E-01	 0.25391E-02	 0.44786E-02	 0.15012E-01	 0.13695E-02	 0.10023E-02	 0.18343E-02	 0.64515E-02	 0.76771E-03	 0.19508E-04	 0.50341E-03	 0.92003E-03	 0.34023E-02	 0.43846E-03	 0.17355E-04	 0.14480E-06	 0.29123E-03	 0.52682E-03	 0.20286E-02	 0.26971E-03	 0.13011E-04	 0.17626E-06	 0.55614E-09	 0.18472E-03	 0.33053E-03	 0.13125E-02	 0.17699E-03	 0.95392E-05	 0.16219E-06	 0.84759E-09	 0.12172E-11	 0.31401E+00	 0.45946E+00	 0.76749E-01	 0.23399E-01	 0.10075E-01	 0.52817E-02	 0.31295E-02	 0.20144E-02	 0.50360E-02	 0.89411E+00	 0.10085E+00	 0.10000E+01 
0012499	 0.25208E+00	 0.17504E-02	 0.60616E+00	 0.40575E-03	 0.35524E-01	 0.10240E-01	 0.18795E-03	 0.54255E-02	 0.42081E-02	 0.13538E-04	 0.91621E-04	 0.15644E-02	 0.19913E-02	 0.11252E-04	 0.56254E-08	 0.50331E-04	 0.64190E-03	 0.10894E-02	 0.79735E-05	 0.60835E-08	 0.12663E-11	 0.30453E-04	 0.32469E-03	 0.66076E-03	 0.55887E-05	 0.51577E-08	 0.17214E-11	 0.11027E-15	 0.19811E-04	 0.18775E-03	 0.43145E-03	 0.39923E-05	 0.41047E-08	 0.17024E-11	 0.18187E-15	 0.62359E-20	 0.25208E+00	 0.60791E+00	 0.46170E-01	 0.98351E-02	 0.36586E-02	 0.17896E-02	 0.10215E-02	 0.64301E-03	 0.16075E-02	 0.92311E+00	 0.75284E-01	 0.10000E+01 
0012749	 0.21556E+00	 0.69557E-01	 0.51196E+00	 0.11977E-01	 0.78256E-02	 0.63815E-01	 0.25430E-02	 0.10632E-02	 0.12838E-01	 0.14175E-02	 0.87344E-03	 0.34103E-03	 0.44539E-02	 0.66697E-03	 0.14406E-04	 0.39859E-03	 0.15307E-03	 0.20861E-02	 0.34057E-03	 0.11722E-04	 0.75974E-07	 0.21609E-03	 0.82372E-04	 0.11596E-02	 0.19455E-03	 0.82883E-05	 0.87921E-07	 0.21419E-09	 0.13103E-03	 0.49712E-04	 0.71770E-03	 0.12134E-03	 0.58390E-05	 0.78149E-07	 0.31724E-09	 0.35408E-12	 0.21556E+00	 0.58152E+00	 0.83617E-01	 0.17861E-01	 0.63497E-02	 0.29901E-02	 0.16610E-02	 0.10257E-02	 0.25643E-02	 0.91058E+00	 0.86853E-01	 0.10000E+01 
0012999	 0.21627E+00	 0.19033E+00	 0.23506E+00	 0.10344E-01	 0.26188E-01	 0.93678E-01	 0.26343E-02	 0.61000E-02	 0.22171E-01	 0.72225E-02	 0.11360E-02	 0.20805E-02	 0.97403E-02	 0.32939E-02	 0.29780E-03	 0.60633E-03	 0.93618E-03	 0.52274E-02	 0.17308E-02	 0.23167E-03	 0.64441E-05	 0.36490E-03	 0.50123E-03	 0.31449E-02	 0.10232E-02	 0.16073E-03	 0.71929E-05	 0.75383E-07	 0.23766E-03	 0.30090E-03	 0.20442E-02	 0.65708E-03	 0.11227E-03	 0.62552E-05	 0.10876E-06	 0.52685E-09	 0.21627E+00	 0.42539E+00	 0.13021E+00	 0.38128E-01	 0.16548E-01	 0.87389E-02	 0.52022E-02	 0.33585E-02	 0.83963E-02	 0.84384E+00	 0.14777E+00	 0.10000E+01 
0013249	 0.22990E+00	 0.22625E+00	 0.93078E-01	 0.35542E-02	 0.58070E-01	 0.67962E-01	 0.16193E-02	 0.12849E-01	 0.23948E-01	 0.76699E-02	 0.84003E-03	 0.49742E-02	 0.11873E-01	 0.36477E-02	 0.53644E-03	 0.48742E-03	 0.24889E-02	 0.66434E-02	 0.20621E-02	 0.39744E-03	 0.20538E-04	 0.30719E-03	 0.14393E-02	 0.40767E-02	 0.12873E-02	 0.27088E-03	 0.21975E-04	 0.42713E-06	 0.20585E-03	 0.91338E-03	 0.26797E-02	 0.85878E-03	 0.18791E-03	 0.18652E-04	 0.59542E-06	 0.54752E-08	 0.22990E+00	 0.31933E+00	 0.12959E+00	 0.46086E-01	 0.21871E-01	 0.12100E-01	 0.74037E-02	 0.48649E-02	 0.12162E-01	 0.77114E+00	 0.21670E+00	 0.10000E+01 
0013499	 0.23184E+00	 0.22744E+00	 0.81142E-01	 0.31570E-02	 0.60711E-01	 0.64089E-01	 0.14997E-02	 0.13703E-01	 0.23856E-01	 0.74581E-02	 0.78447E-03	 0.54077E-02	 0.11926E-01	 0.35907E-02	 0.54945E-03	 0.45721E-03	 0.27371E-02	 0.66898E-02	 0.20548E-02	 0.40494E-03	 0.22259E-04	 0.28892E-03	 0.15943E-02	 0.41100E-02	 0.12929E-02	 0.27557E-03	 0.23700E-04	 0.48934E-06	 0.19395E-03	 0.10166E-02	 0.27033E-02	 0.86693E-03	 0.19109E-03	 0.20062E-04	 0.67904E-06	 0.66657E-08	 0.23184E+00	 0.30858E+00	 0.12796E+00	 0.46517E-01	 0.22258E-01	 0.12366E-01	 0.75858E-02	 0.49926E-02	 0.12482E-01	 0.76210E+00	 0.22542E+00	 0.10000E+01 
0013749	 0.21130E+00	 0.20494E+00	 0.19178E+00	 0.82404E-02	 0.36201E-01	 0.88344E-01	 0.24128E-02	 0.79847E-02	 0.23233E-01	 0.75299E-02	 0.11098E-02	 0.27705E-02	 0.10716E-01	 0.34589E-02	 0.36255E-03	 0.61091E-03	 0.12744E-02	 0.58681E-02	 0.18460E-02	 0.27990E-03	 0.91844E-05	 0.37404E-03	 0.69475E-03	 0.35676E-02	 0.11050E-02	 0.19382E-03	 0.10165E-04	 0.12670E-06	 0.24623E-03	 0.42290E-03	 0.23337E-02	 0.71604E-03	 0.13536E-03	 0.87966E-05	 0.18156E-06	 0.10545E-08	 0.21130E+00	 0.39672E+00	 0.13279E+00	 0.41160E-01	 0.18418E-01	 0.98885E-02	 0.59455E-02	 0.38632E-02	 0.96581E-02	 0.82008E+00	 0.17026E+00	 0.10000E+01 
0013999	 0.17541E+00	 0.94132E-01	 0.48343E+00	 0.12309E-01	 0.78524E-02	 0.70278E-01	 0.27020E-02	 0.15781E-02	 0.16666E-01	 0.17230E-02	 0.96677E-03	 0.54899E-03	 0.63504E-02	 0.88200E-03	 0.23462E-04	 0.45438E-03	 0.24891E-03	 0.31318E-02	 0.47717E-03	 0.19951E-04	 0.15938E-06	 0.25138E-03	 0.13345E-03	 0.17936E-02	 0.28361E-03	 0.14534E-04	 0.18796E-06	 0.58958E-09	 0.15461E-03	 0.80069E-04	 0.11308E-02	 0.18189E-03	 0.10455E-04	 0.16922E-06	 0.88315E-09	 0.13007E-11	 0.17541E+00	 0.57756E+00	 0.90439E-01	 0.22669E-01	 0.87716E-02	 0.43324E-02	 0.24768E-02	 0.15580E-02	 0.38949E-02	 0.88321E+00	 0.11289E+00	 0.10000E+01 
0014249	 0.15260E+00	 0.32081E-03	 0.68691E+00	 0.83657E-03	 0.28010E-01	 0.14823E-01	 0.19254E-03	 0.39995E-02	 0.31437E-02	 0.47068E-04	 0.64455E-04	 0.11700E-02	 0.11865E-02	 0.26569E-04	 0.45483E-07	 0.28721E-04	 0.49215E-03	 0.59985E-03	 0.15529E-04	 0.41266E-07	 0.17999E-10	 0.15347E-04	 0.25437E-03	 0.35312E-03	 0.97730E-05	 0.31488E-07	 0.22125E-10	 0.34533E-14	 0.92302E-05	 0.14958E-03	 0.22781E-03	 0.65354E-05	 0.23419E-07	 0.20522E-10	 0.53015E-14	 0.35871E-18	 0.15260E+00	 0.68724E+00	 0.43670E-01	 0.73828E-02	 0.24476E-02	 0.11363E-02	 0.63264E-03	 0.39318E-03	 0.98294E-03	 0.89550E+00	 0.10352E+00	 0.10000E+01 
0014499	 0.16282E+00	 0.11091E+00	 0.45348E+00	 0.18499E-01	 0.75133E-03	 0.96923E-01	 0.32460E-02	 0.17225E-03	 0.12778E-01	 0.46748E-02	 0.10199E-02	 0.51492E-04	 0.40130E-02	 0.18065E-02	 0.11556E-03	 0.44512E-03	 0.30234E-04	 0.18299E-02	 0.82995E-03	 0.86054E-04	 0.14096E-05	 0.23534E-03	 0.21682E-04	 0.10074E-02	 0.44550E-03	 0.57605E-04	 0.15543E-05	 0.91215E-08	 0.14052E-03	 0.16244E-04	 0.62062E-03	 0.26710E-03	 0.39146E-04	 0.13377E-05	 0.13183E-07	 0.33245E-10	 0.16282E+00	 0.56438E+00	 0.11617E+00	 0.20871E-01	 0.70064E-02	 0.32227E-02	 0.17691E-02	 0.10850E-02	 0.27124E-02	 0.87733E+00	 0.11995E+00	 0.10000E+01 
