tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.98826E+00	 0.16961E-03	 0.95933E-02	 0.25278E-04	 0.86733E-03	 0.64631E-04	 0.76297E-05	 0.22197E-03	 0.26786E-04	 0.10438E-06	 0.32887E-05	 0.89016E-04	 0.13083E-04	 0.76552E-07	 0.61334E-10	 0.17253E-05	 0.44979E-04	 0.73185E-05	 0.50879E-07	 0.63061E-10	 0.17113E-13	 0.10225E-05	 0.26077E-04	 0.45036E-05	 0.34358E-07	 0.51695E-10	 0.22461E-13	 0.26324E-17	 0.65808E-06	 0.16552E-04	 0.29692E-05	 0.23972E-07	 0.40202E-10	 0.21716E-13	 0.41955E-17	 0.24479E-21	 0.98826E+00	 0.97629E-02	 0.95724E-03	 0.25649E-03	 0.10546E-03	 0.54074E-04	 0.31638E-04	 0.20203E-04	 0.50508E-04	 0.99945E+00	 0.50301E-03	 0.10000E+01 
0007499	 0.98716E+00	 0.11873E-03	 0.10409E-01	 0.18315E-04	 0.10298E-02	 0.46343E-04	 0.56129E-05	 0.27113E-03	 0.19821E-04	 0.51682E-07	 0.24386E-05	 0.11011E-03	 0.98298E-05	 0.38243E-07	 0.21329E-10	 0.12852E-05	 0.56010E-04	 0.55452E-05	 0.25546E-07	 0.21987E-10	 0.41626E-14	 0.76384E-06	 0.32603E-04	 0.34300E-05	 0.17305E-07	 0.18054E-10	 0.54674E-14	 0.44606E-18	 0.49256E-06	 0.20748E-04	 0.22690E-05	 0.12099E-07	 0.14056E-10	 0.52884E-14	 0.71095E-18	 0.28945E-22	 0.98716E+00	 0.10528E-01	 0.10945E-02	 0.29662E-03	 0.12241E-03	 0.62866E-04	 0.36815E-04	 0.23521E-04	 0.58804E-04	 0.99932E+00	 0.61774E-03	 0.10000E+01 
0007749	 0.98368E+00	 0.34254E-04	 0.13221E-01	 0.59813E-05	 0.14263E-02	 0.17997E-04	 0.19910E-05	 0.38022E-03	 0.88699E-05	 0.43315E-08	 0.90567E-06	 0.15486E-03	 0.46924E-05	 0.33252E-08	 0.58359E-12	 0.49037E-06	 0.78849E-04	 0.27410E-05	 0.22687E-08	 0.60636E-12	 0.35290E-16	 0.29642E-06	 0.45916E-04	 0.17313E-05	 0.15572E-08	 0.50036E-12	 0.46425E-16	 0.11639E-20	 0.19332E-06	 0.29225E-04	 0.11609E-05	 0.10982E-08	 0.39083E-12	 0.44953E-16	 0.18543E-20	 0.23711E-25	 0.98368E+00	 0.13255E-01	 0.14503E-02	 0.39109E-03	 0.16046E-03	 0.82083E-04	 0.47945E-04	 0.30580E-04	 0.76450E-04	 0.99910E+00	 0.82756E-03	 0.10000E+01 
0007999	 0.97808E+00	 0.55580E-05	 0.17986E-01	 0.17632E-05	 0.18900E-02	 0.17207E-04	 0.69767E-06	 0.48971E-03	 0.82174E-05	 0.21079E-08	 0.34396E-06	 0.19634E-03	 0.43321E-05	 0.16807E-08	 0.70836E-13	 0.19474E-06	 0.99078E-04	 0.25336E-05	 0.11728E-08	 0.77009E-13	 0.93116E-18	 0.12098E-06	 0.57379E-04	 0.16032E-05	 0.81648E-09	 0.65363E-13	 0.12715E-17	 0.58571E-23	 0.80330E-07	 0.36390E-04	 0.10768E-05	 0.58132E-09	 0.52017E-13	 0.12619E-17	 0.96012E-23	 0.20051E-28	 0.97808E+00	 0.17992E-01	 0.19090E-02	 0.49863E-03	 0.20102E-03	 0.10181E-03	 0.59104E-04	 0.37548E-04	 0.93870E-04	 0.99888E+00	 0.10244E-02	 0.10000E+01 
0008249	 0.97229E+00	 0.14705E-03	 0.23012E-01	 0.22311E-04	 0.21445E-02	 0.91478E-04	 0.62929E-05	 0.52743E-03	 0.35960E-04	 0.60134E-07	 0.25986E-05	 0.20638E-03	 0.17158E-04	 0.41109E-07	 0.11582E-10	 0.13285E-05	 0.10281E-03	 0.94885E-05	 0.26295E-07	 0.11068E-10	 0.10036E-14	 0.77465E-06	 0.59092E-04	 0.58022E-05	 0.17355E-07	 0.86656E-11	 0.12332E-14	 0.58005E-19	 0.49325E-06	 0.37297E-04	 0.38110E-05	 0.11932E-07	 0.65368E-11	 0.11400E-14	 0.88675E-19	 0.25485E-23	 0.97229E+00	 0.23159E-01	 0.22583E-02	 0.56975E-03	 0.22618E-03	 0.11365E-03	 0.65686E-04	 0.41614E-04	 0.10403E-03	 0.99873E+00	 0.11670E-02	 0.10000E+01 
0008499	 0.96857E+00	 0.47719E-03	 0.26148E-01	 0.65294E-04	 0.20814E-02	 0.24538E-03	 0.17577E-04	 0.48485E-03	 0.92220E-04	 0.47819E-06	 0.70734E-05	 0.18549E-03	 0.42881E-04	 0.32031E-06	 0.33964E-09	 0.35600E-05	 0.91388E-04	 0.23347E-04	 0.20208E-06	 0.32554E-09	 0.12911E-12	 0.20548E-05	 0.52204E-04	 0.14136E-04	 0.13212E-06	 0.25524E-09	 0.16249E-12	 0.30870E-16	 0.12993E-05	 0.32826E-04	 0.92225E-05	 0.90232E-07	 0.19266E-09	 0.15273E-12	 0.48241E-16	 0.46332E-20	 0.96857E+00	 0.26625E-01	 0.23921E-02	 0.59512E-03	 0.23576E-03	 0.11850E-03	 0.68527E-04	 0.43438E-04	 0.10860E-03	 0.99865E+00	 0.12400E-02	 0.10000E+01 
0008749	 0.96765E+00	 0.82863E-03	 0.26764E-01	 0.10586E-03	 0.18560E-02	 0.40353E-03	 0.27777E-04	 0.41463E-03	 0.14773E-03	 0.13552E-05	 0.11041E-04	 0.15608E-03	 0.67802E-04	 0.90277E-06	 0.17517E-08	 0.55184E-05	 0.76312E-04	 0.36645E-04	 0.56769E-06	 0.16841E-08	 0.12193E-11	 0.31715E-05	 0.43409E-04	 0.22087E-04	 0.37038E-06	 0.13232E-08	 0.15412E-11	 0.51576E-15	 0.19998E-05	 0.27226E-04	 0.14367E-04	 0.25261E-06	 0.10002E-08	 0.14530E-11	 0.80763E-15	 0.13377E-18	 0.96765E+00	 0.27592E-01	 0.23654E-02	 0.59149E-03	 0.23583E-03	 0.11905E-03	 0.69039E-04	 0.43846E-04	 0.10962E-03	 0.99867E+00	 0.12209E-02	 0.10000E+01 
0008999	 0.96790E+00	 0.96047E-03	 0.26472E-01	 0.12001E-03	 0.17430E-02	 0.46207E-03	 0.31249E-04	 0.38348E-03	 0.16754E-03	 0.18068E-05	 0.12378E-04	 0.14348E-03	 0.76555E-04	 0.12011E-05	 0.27391E-08	 0.61749E-05	 0.69935E-04	 0.41275E-04	 0.75439E-06	 0.26338E-08	 0.22329E-11	 0.35448E-05	 0.39711E-04	 0.24841E-04	 0.49184E-06	 0.20696E-08	 0.28234E-11	 0.10987E-14	 0.22335E-05	 0.24879E-04	 0.16143E-04	 0.33529E-06	 0.15647E-08	 0.26626E-11	 0.17205E-14	 0.33036E-18	 0.96790E+00	 0.27432E-01	 0.23251E-02	 0.58408E-03	 0.23361E-03	 0.11814E-03	 0.68591E-04	 0.43592E-04	 0.10898E-03	 0.99870E+00	 0.11895E-02	 0.10000E+01 
0009249	 0.96627E+00	 0.75677E-03	 0.28049E-01	 0.97372E-04	 0.19906E-02	 0.37086E-03	 0.25638E-04	 0.44558E-03	 0.13748E-03	 0.11141E-05	 0.10210E-04	 0.16774E-03	 0.63474E-04	 0.74437E-06	 0.13028E-08	 0.51090E-05	 0.82011E-04	 0.34417E-04	 0.46882E-06	 0.12534E-08	 0.82650E-12	 0.29384E-05	 0.46651E-04	 0.20784E-04	 0.30617E-06	 0.98522E-09	 0.10452E-11	 0.31983E-15	 0.18537E-05	 0.29260E-04	 0.13537E-04	 0.20894E-06	 0.74495E-09	 0.98572E-12	 0.50108E-15	 0.75873E-19	 0.96627E+00	 0.28805E-01	 0.24588E-02	 0.60981E-03	 0.24217E-03	 0.12201E-03	 0.70681E-04	 0.44861E-04	 0.11215E-03	 0.99862E+00	 0.12649E-02	 0.10000E+01 
0009499	 0.96055E+00	 0.32506E-03	 0.33550E-01	 0.45022E-04	 0.26317E-02	 0.17731E-03	 0.12436E-04	 0.59170E-03	 0.72573E-04	 0.19519E-06	 0.50902E-05	 0.22202E-03	 0.35105E-04	 0.13285E-06	 0.93633E-10	 0.25895E-05	 0.10826E-03	 0.19527E-04	 0.84539E-07	 0.90148E-10	 0.25799E-13	 0.15051E-05	 0.61472E-04	 0.11976E-04	 0.55554E-07	 0.70864E-10	 0.32654E-13	 0.45331E-17	 0.95625E-06	 0.38512E-04	 0.78791E-05	 0.38067E-07	 0.53576E-10	 0.30811E-13	 0.71210E-17	 0.48881E-21	 0.96055E+00	 0.33875E-01	 0.28541E-02	 0.67691E-03	 0.26235E-03	 0.13046E-03	 0.75009E-04	 0.47385E-04	 0.11846E-03	 0.99848E+00	 0.14062E-02	 0.10000E+01 
0009749	 0.95130E+00	 0.10434E-04	 0.42413E-01	 0.41141E-05	 0.32970E-02	 0.51946E-04	 0.17697E-05	 0.71327E-03	 0.26594E-04	 0.22632E-08	 0.88307E-06	 0.26167E-03	 0.14254E-04	 0.20701E-08	 0.59016E-13	 0.49965E-06	 0.12600E-03	 0.83851E-05	 0.15413E-08	 0.60408E-13	 0.14691E-17	 0.30958E-06	 0.71017E-04	 0.53201E-05	 0.11119E-08	 0.49753E-13	 0.20325E-17	 0.75159E-24	 0.20501E-06	 0.44284E-04	 0.35784E-05	 0.80901E-09	 0.38946E-13	 0.20294E-17	 0.12901E-23	 0.48381E-28	 0.95130E+00	 0.42423E-01	 0.33531E-02	 0.74164E-03	 0.27681E-03	 0.13488E-03	 0.76648E-04	 0.48068E-04	 0.12017E-03	 0.99836E+00	 0.15232E-02	 0.10000E+01 
0009999	 0.94183E+00	 0.24644E-03	 0.51048E-01	 0.32477E-04	 0.34783E-02	 0.21948E-03	 0.74959E-05	 0.70653E-03	 0.72870E-04	 0.12871E-06	 0.27387E-05	 0.25209E-03	 0.32281E-04	 0.76338E-07	 0.23098E-10	 0.13017E-05	 0.11976E-03	 0.17228E-04	 0.44996E-07	 0.19537E-10	 0.25500E-14	 0.72536E-06	 0.67015E-04	 0.10337E-04	 0.28249E-07	 0.14077E-10	 0.29815E-14	 0.20793E-18	 0.44836E-06	 0.41610E-04	 0.67146E-05	 0.18803E-07	 0.10017E-10	 0.26632E-14	 0.31656E-18	 0.99285E-23	 0.94183E+00	 0.51294E-01	 0.37302E-02	 0.78703E-03	 0.28719E-03	 0.13834E-03	 0.78106E-04	 0.48791E-04	 0.12198E-03	 0.99820E+00	 0.16803E-02	 0.10000E+01 
0010249	 0.93585E+00	 0.11310E-02	 0.55552E-01	 0.13017E-03	 0.31157E-02	 0.71710E-03	 0.28681E-04	 0.59955E-03	 0.22085E-03	 0.18209E-05	 0.10191E-04	 0.21058E-03	 0.93076E-04	 0.10519E-05	 0.21124E-08	 0.47503E-05	 0.99500E-04	 0.48089E-04	 0.60588E-06	 0.18913E-08	 0.14962E-11	 0.26100E-05	 0.55556E-04	 0.28240E-04	 0.37344E-06	 0.14186E-08	 0.18500E-11	 0.58152E-15	 0.15966E-05	 0.34460E-04	 0.18075E-04	 0.24505E-06	 0.10390E-08	 0.17193E-11	 0.90262E-15	 0.12213E-18	 0.93585E+00	 0.56683E-01	 0.39629E-02	 0.85090E-03	 0.31490E-03	 0.15295E-03	 0.86781E-04	 0.54378E-04	 0.13594E-03	 0.99796E+00	 0.19069E-02	 0.10000E+01 
0010499	 0.93445E+00	 0.21764E-02	 0.55434E-01	 0.22992E-03	 0.26061E-02	 0.12722E-02	 0.49720E-04	 0.48823E-03	 0.38190E-03	 0.64213E-05	 0.17593E-04	 0.17101E-03	 0.15917E-03	 0.37226E-05	 0.15311E-07	 0.81951E-05	 0.80809E-04	 0.81733E-04	 0.21516E-05	 0.13823E-07	 0.21248E-10	 0.45032E-05	 0.45127E-04	 0.47814E-04	 0.13297E-05	 0.10432E-07	 0.26305E-10	 0.15973E-13	 0.27556E-05	 0.27992E-04	 0.30524E-04	 0.87431E-06	 0.76738E-08	 0.24466E-10	 0.24762E-13	 0.65864E-17	 0.93445E+00	 0.57610E-01	 0.41082E-02	 0.92628E-03	 0.35151E-03	 0.17290E-03	 0.98784E-04	 0.62154E-04	 0.15538E-03	 0.99778E+00	 0.20613E-02	 0.10000E+01 
0010749	 0.93511E+00	 0.26871E-02	 0.54111E-01	 0.27365E-03	 0.23445E-02	 0.15356E-02	 0.58770E-04	 0.43581E-03	 0.45578E-03	 0.97328E-05	 0.20783E-04	 0.15255E-03	 0.18926E-03	 0.56366E-05	 0.29149E-07	 0.96870E-05	 0.72033E-04	 0.97031E-04	 0.32583E-05	 0.26312E-07	 0.50342E-10	 0.53272E-05	 0.40192E-04	 0.56716E-04	 0.20145E-05	 0.19857E-07	 0.62257E-10	 0.47127E-13	 0.32620E-05	 0.24912E-04	 0.36188E-04	 0.13251E-05	 0.14609E-07	 0.57863E-10	 0.72985E-13	 0.24311E-16	 0.93511E+00	 0.56798E-01	 0.41538E-02	 0.96009E-03	 0.36826E-03	 0.18204E-03	 0.10427E-03	 0.65702E-04	 0.16425E-03	 0.99775E+00	 0.20895E-02	 0.10000E+01 
0010999	 0.93344E+00	 0.23056E-02	 0.56210E-01	 0.24029E-03	 0.25754E-02	 0.13369E-02	 0.51844E-04	 0.47925E-03	 0.40184E-03	 0.71232E-05	 0.18342E-04	 0.16755E-03	 0.16764E-03	 0.41348E-05	 0.18087E-07	 0.85459E-05	 0.79112E-04	 0.86130E-04	 0.23920E-05	 0.16350E-07	 0.26637E-10	 0.46972E-05	 0.44163E-04	 0.50404E-04	 0.14792E-05	 0.12350E-07	 0.32991E-10	 0.21214E-13	 0.28749E-05	 0.27389E-04	 0.32185E-04	 0.97301E-06	 0.90907E-08	 0.30694E-10	 0.32889E-13	 0.92772E-17	 0.93344E+00	 0.58516E-01	 0.41526E-02	 0.94006E-03	 0.35768E-03	 0.17620E-03	 0.10076E-03	 0.63430E-04	 0.15858E-03	 0.99774E+00	 0.20971E-02	 0.10000E+01 
0011249	 0.92636E+00	 0.12241E-02	 0.64492E-01	 0.13564E-03	 0.32902E-02	 0.75735E-03	 0.30047E-04	 0.59843E-03	 0.24349E-03	 0.19196E-05	 0.10751E-04	 0.20559E-03	 0.10457E-03	 0.11262E-05	 0.25206E-08	 0.50357E-05	 0.96323E-04	 0.54546E-04	 0.65419E-06	 0.22959E-08	 0.19731E-11	 0.27757E-05	 0.53597E-04	 0.32206E-04	 0.40527E-06	 0.17423E-08	 0.24614E-11	 0.82077E-15	 0.17017E-05	 0.33197E-04	 0.20683E-04	 0.26679E-06	 0.12865E-08	 0.23012E-11	 0.12784E-14	 0.18423E-18	 0.92636E+00	 0.65716E-01	 0.41832E-02	 0.87389E-03	 0.32204E-03	 0.15656E-03	 0.88986E-04	 0.55849E-04	 0.13962E-03	 0.99776E+00	 0.21016E-02	 0.10000E+01 
0011499	 0.91462E+00	 0.18657E-03	 0.77520E-01	 0.24823E-04	 0.39854E-02	 0.19901E-03	 0.67046E-05	 0.67674E-03	 0.82309E-04	 0.28111E-07	 0.26754E-05	 0.22391E-03	 0.39476E-04	 0.18623E-07	 0.76394E-11	 0.13350E-05	 0.10317E-03	 0.21843E-04	 0.11687E-07	 0.71350E-11	 0.11550E-14	 0.76546E-06	 0.56986E-04	 0.13361E-04	 0.76124E-08	 0.55120E-11	 0.14872E-14	 0.73789E-19	 0.48170E-06	 0.35178E-04	 0.87784E-05	 0.51843E-08	 0.41231E-11	 0.14205E-14	 0.11665E-18	 0.24776E-23	 0.91462E+00	 0.77707E-01	 0.42092E-02	 0.76579E-03	 0.26608E-03	 0.12636E-03	 0.71119E-04	 0.44444E-04	 0.11111E-03	 0.99781E+00	 0.20752E-02	 0.10000E+01 
0011749	 0.90257E+00	 0.17133E-03	 0.89592E-01	 0.21783E-04	 0.40026E-02	 0.26324E-03	 0.40811E-05	 0.62323E-03	 0.74098E-04	 0.95379E-07	 0.13269E-05	 0.19980E-03	 0.31196E-04	 0.51744E-07	 0.10180E-10	 0.59628E-06	 0.91251E-04	 0.16430E-04	 0.29240E-07	 0.81424E-11	 0.55205E-15	 0.32366E-06	 0.50334E-04	 0.98411E-05	 0.17973E-07	 0.56719E-11	 0.61180E-15	 0.18416E-19	 0.19762E-06	 0.31098E-04	 0.64023E-05	 0.11828E-07	 0.39491E-11	 0.52646E-15	 0.26755E-19	 0.34939E-24	 0.90257E+00	 0.89763E-01	 0.42876E-02	 0.70150E-03	 0.23238E-03	 0.10831E-03	 0.60517E-04	 0.37709E-04	 0.94273E-04	 0.99776E+00	 0.21486E-02	 0.10000E+01 
0011999	 0.89497E+00	 0.15281E-02	 0.95019E-01	 0.15162E-03	 0.33518E-02	 0.11527E-02	 0.25804E-04	 0.49583E-03	 0.27057E-03	 0.28563E-05	 0.76793E-05	 0.15944E-03	 0.99794E-04	 0.14066E-05	 0.38516E-08	 0.31945E-05	 0.73483E-04	 0.48234E-04	 0.73201E-06	 0.32709E-08	 0.27612E-11	 0.16302E-05	 0.40812E-04	 0.27328E-04	 0.42174E-06	 0.23768E-08	 0.32985E-11	 0.96571E-15	 0.94914E-06	 0.25329E-04	 0.17130E-04	 0.26410E-06	 0.17055E-08	 0.29966E-11	 0.14515E-14	 0.18724E-18	 0.89497E+00	 0.96548E-01	 0.46561E-02	 0.79507E-03	 0.26833E-03	 0.12565E-03	 0.70194E-04	 0.43674E-04	 0.10919E-03	 0.99748E+00	 0.24095E-02	 0.10000E+01 
0012249	 0.89332E+00	 0.34393E-02	 0.93502E-01	 0.30768E-03	 0.26288E-02	 0.23190E-02	 0.51975E-04	 0.39210E-03	 0.53344E-03	 0.13667E-04	 0.15618E-04	 0.12885E-03	 0.19530E-03	 0.68448E-05	 0.43714E-07	 0.65662E-05	 0.59840E-04	 0.93923E-04	 0.36139E-05	 0.37378E-07	 0.72296E-10	 0.33796E-05	 0.33266E-04	 0.53002E-04	 0.21053E-05	 0.27285E-07	 0.86365E-10	 0.60259E-13	 0.19802E-05	 0.20619E-04	 0.33120E-04	 0.13295E-05	 0.19641E-07	 0.78446E-10	 0.90698E-13	 0.28642E-16	 0.89332E+00	 0.96941E-01	 0.52555E-02	 0.99119E-03	 0.34666E-03	 0.16398E-03	 0.91781E-04	 0.57068E-04	 0.14267E-03	 0.99717E+00	 0.26901E-02	 0.10000E+01 
0012499	 0.89455E+00	 0.45918E-02	 0.90373E-01	 0.38953E-03	 0.22567E-02	 0.29932E-02	 0.65659E-04	 0.34363E-03	 0.68299E-03	 0.24105E-04	 0.19891E-04	 0.11380E-03	 0.25055E-03	 0.12075E-04	 0.10469E-06	 0.84367E-05	 0.52687E-04	 0.12077E-03	 0.63877E-05	 0.89322E-07	 0.23552E-09	 0.43736E-05	 0.29132E-04	 0.68265E-04	 0.37286E-05	 0.65118E-07	 0.28085E-09	 0.26968E-12	 0.25769E-05	 0.17965E-04	 0.42701E-04	 0.23585E-05	 0.46835E-07	 0.25479E-09	 0.40571E-12	 0.17675E-15	 0.89455E+00	 0.94965E-01	 0.56395E-02	 0.11164E-02	 0.39642E-03	 0.18838E-03	 0.10556E-03	 0.65649E-04	 0.16412E-03	 0.99703E+00	 0.28078E-02	 0.10000E+01 
0012749	 0.89330E+00	 0.42090E-02	 0.92234E-01	 0.36230E-03	 0.23811E-02	 0.27686E-02	 0.61108E-04	 0.35862E-03	 0.63492E-03	 0.20229E-04	 0.18464E-04	 0.11845E-03	 0.23295E-03	 0.10149E-04	 0.80049E-07	 0.78084E-05	 0.54933E-04	 0.11224E-03	 0.53712E-05	 0.68411E-07	 0.16373E-09	 0.40380E-05	 0.30446E-04	 0.63415E-04	 0.31354E-05	 0.49926E-07	 0.19543E-09	 0.17000E-12	 0.23746E-05	 0.18816E-04	 0.39655E-04	 0.19831E-05	 0.35934E-07	 0.17741E-09	 0.25584E-12	 0.10100E-15	 0.89330E+00	 0.96443E-01	 0.55120E-02	 0.10749E-02	 0.38010E-03	 0.18042E-03	 0.10108E-03	 0.62865E-04	 0.15716E-03	 0.99705E+00	 0.27899E-02	 0.10000E+01 
0012999	 0.88573E+00	 0.24748E-02	 0.10262E+00	 0.22609E-03	 0.29499E-02	 0.17158E-02	 0.38744E-04	 0.41332E-03	 0.41177E-03	 0.68509E-05	 0.11689E-04	 0.13313E-03	 0.15300E-03	 0.34830E-05	 0.15519E-07	 0.49124E-05	 0.61851E-04	 0.74038E-04	 0.18538E-05	 0.13418E-07	 0.17875E-10	 0.25237E-05	 0.34560E-04	 0.41910E-04	 0.10850E-05	 0.98669E-08	 0.21459E-10	 0.10268E-13	 0.14757E-05	 0.21535E-04	 0.26235E-04	 0.68716E-06	 0.71385E-08	 0.19556E-10	 0.15480E-13	 0.33809E-17	 0.88573E+00	 0.10509E+00	 0.48918E-02	 0.87068E-03	 0.30132E-03	 0.14267E-03	 0.80088E-04	 0.49940E-04	 0.12485E-03	 0.99716E+00	 0.27164E-02	 0.10000E+01 
0013249	 0.87250E+00	 0.55177E-03	 0.11923E+00	 0.55595E-04	 0.34700E-02	 0.49949E-03	 0.11070E-04	 0.42453E-03	 0.14818E-03	 0.28880E-06	 0.36483E-05	 0.13097E-03	 0.60324E-04	 0.16080E-06	 0.14456E-09	 0.16147E-05	 0.61187E-04	 0.30587E-04	 0.90791E-07	 0.13020E-09	 0.33365E-13	 0.85636E-06	 0.34724E-04	 0.17787E-04	 0.55288E-07	 0.98439E-10	 0.40630E-13	 0.35718E-17	 0.51119E-06	 0.21957E-04	 0.11325E-04	 0.35994E-07	 0.72616E-10	 0.37389E-13	 0.53779E-17	 0.22994E-21	 0.87250E+00	 0.11979E+00	 0.40251E-02	 0.58407E-03	 0.19510E-03	 0.93480E-04	 0.53423E-04	 0.33829E-04	 0.84572E-04	 0.99728E+00	 0.26404E-02	 0.10000E+01 
0013499	 0.85862E+00	 0.10361E-03	 0.13424E+00	 0.13721E-04	 0.33029E-02	 0.25738E-03	 0.20272E-05	 0.35498E-03	 0.62256E-04	 0.65457E-07	 0.64065E-06	 0.10992E-03	 0.25779E-04	 0.34350E-07	 0.52038E-11	 0.30737E-06	 0.53330E-04	 0.13672E-04	 0.19445E-07	 0.42702E-11	 0.18732E-15	 0.17965E-06	 0.31224E-04	 0.82543E-05	 0.12040E-07	 0.30740E-11	 0.21241E-15	 0.34970E-20	 0.11653E-06	 0.20178E-04	 0.54026E-05	 0.79760E-08	 0.22037E-11	 0.18754E-15	 0.50612E-20	 0.35601E-25	 0.85862E+00	 0.13435E+00	 0.35740E-02	 0.41933E-03	 0.13638E-03	 0.67329E-04	 0.39670E-04	 0.25705E-04	 0.64263E-04	 0.99723E+00	 0.27051E-02	 0.10000E+01 
0013749	 0.84981E+00	 0.19174E-02	 0.14003E+00	 0.16299E-03	 0.25439E-02	 0.15370E-02	 0.19049E-04	 0.27492E-03	 0.25793E-03	 0.40912E-05	 0.42176E-05	 0.92943E-04	 0.82685E-04	 0.17044E-05	 0.63000E-08	 0.14426E-05	 0.47095E-04	 0.37982E-04	 0.80445E-06	 0.48307E-08	 0.50956E-11	 0.65447E-06	 0.28046E-04	 0.21145E-04	 0.43649E-06	 0.32813E-08	 0.56498E-11	 0.24297E-14	 0.35626E-06	 0.18245E-04	 0.13182E-04	 0.26293E-06	 0.22481E-08	 0.48685E-11	 0.35299E-14	 0.72664E-18	 0.84981E+00	 0.14194E+00	 0.42439E-02	 0.55600E-03	 0.18156E-03	 0.87330E-04	 0.50285E-04	 0.32048E-04	 0.80120E-04	 0.99691E+00	 0.30144E-02	 0.10000E+01 
0013999	 0.84806E+00	 0.49043E-02	 0.13634E+00	 0.36609E-03	 0.18581E-02	 0.34986E-02	 0.43219E-04	 0.23575E-03	 0.58598E-03	 0.25362E-04	 0.98997E-05	 0.84292E-04	 0.18812E-03	 0.10850E-04	 0.10418E-06	 0.34835E-05	 0.42214E-04	 0.85953E-04	 0.52294E-05	 0.80905E-07	 0.22516E-09	 0.16068E-05	 0.24646E-04	 0.47511E-04	 0.28811E-05	 0.55438E-07	 0.25260E-09	 0.28125E-12	 0.88123E-06	 0.15770E-04	 0.29428E-04	 0.17547E-05	 0.38215E-07	 0.21958E-09	 0.41154E-12	 0.21226E-15	 0.84806E+00	 0.14124E+00	 0.57228E-02	 0.89031E-03	 0.29326E-03	 0.13696E-03	 0.76701E-04	 0.47872E-04	 0.11968E-03	 0.99647E+00	 0.34137E-02	 0.10000E+01 
0014249	 0.85002E+00	 0.70153E-02	 0.13049E+00	 0.48369E-03	 0.15432E-02	 0.48068E-02	 0.57374E-04	 0.22089E-03	 0.80975E-03	 0.50982E-04	 0.13512E-04	 0.78000E-04	 0.26418E-03	 0.21843E-04	 0.30538E-06	 0.48987E-05	 0.37767E-04	 0.12183E-03	 0.10571E-04	 0.23678E-06	 0.96867E-09	 0.23154E-05	 0.21478E-04	 0.67639E-04	 0.58463E-05	 0.16218E-06	 0.10863E-08	 0.17668E-11	 0.12927E-05	 0.13491E-04	 0.41979E-04	 0.35719E-05	 0.11179E-06	 0.94431E-09	 0.25834E-11	 0.19332E-14	 0.85002E+00	 0.13750E+00	 0.68337E-02	 0.11390E-02	 0.37785E-03	 0.17531E-03	 0.97442E-04	 0.60448E-04	 0.15112E-03	 0.99621E+00	 0.36391E-02	 0.10000E+01 
0014499	 0.84952E+00	 0.68801E-02	 0.13123E+00	 0.47624E-03	 0.15597E-02	 0.47238E-02	 0.56501E-04	 0.22169E-03	 0.79636E-03	 0.49030E-04	 0.13286E-04	 0.78494E-04	 0.25962E-03	 0.21023E-04	 0.28750E-06	 0.48073E-05	 0.38128E-04	 0.11966E-03	 0.10176E-04	 0.22303E-06	 0.89223E-09	 0.22681E-05	 0.21732E-04	 0.66412E-04	 0.56286E-05	 0.15281E-06	 0.10009E-08	 0.15929E-11	 0.12646E-05	 0.13673E-04	 0.41210E-04	 0.34390E-05	 0.10535E-06	 0.87017E-09	 0.23296E-11	 0.17064E-14	 0.84952E+00	 0.13811E+00	 0.67598E-02	 0.11236E-02	 0.37271E-03	 0.17299E-03	 0.96195E-04	 0.59693E-04	 0.14923E-03	 0.99622E+00	 0.36350E-02	 0.10000E+01 
