tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99959E+00	 0.15909E-07	 0.33527E-03	 0.33819E-08	 0.41228E-04	 0.68864E-08	 0.11244E-08	 0.11017E-04	 0.33981E-08	 0.30504E-13	 0.50489E-09	 0.44392E-05	 0.17926E-08	 0.22579E-13	 0.65876E-19	 0.27055E-09	 0.22387E-05	 0.10446E-08	 0.15085E-13	 0.66749E-19	 0.68558E-25	 0.16233E-09	 0.12942E-05	 0.65859E-09	 0.10219E-13	 0.54217E-19	 0.89069E-25	 0.42766E-31	 0.10531E-09	 0.81935E-06	 0.44105E-09	 0.71451E-14	 0.41905E-19	 0.85532E-25	 0.67988E-31	 0.16710E-37	 0.99959E+00	 0.33528E-03	 0.41239E-04	 0.11021E-04	 0.44415E-05	 0.22400E-05	 0.12950E-05	 0.81990E-06	 0.20497E-05	 0.99998E+00	 0.16510E-04	 0.10000E+01 
0007499	 0.99947E+00	 0.26317E-08	 0.43232E-03	 0.71172E-09	 0.52767E-04	 0.55592E-08	 0.27141E-09	 0.13769E-04	 0.23907E-08	 0.10166E-13	 0.13062E-09	 0.54712E-05	 0.11929E-08	 0.75898E-14	 0.53773E-20	 0.72749E-10	 0.27366E-05	 0.67668E-09	 0.51091E-14	 0.56280E-20	 0.11478E-26	 0.44688E-10	 0.15740E-05	 0.42036E-09	 0.34812E-14	 0.46697E-20	 0.15328E-26	 0.11921E-33	 0.29437E-10	 0.99321E-06	 0.27899E-09	 0.24445E-14	 0.36624E-20	 0.14996E-26	 0.19281E-33	 0.67877E-41	 0.99947E+00	 0.43233E-03	 0.52773E-04	 0.13771E-04	 0.54725E-05	 0.27373E-05	 0.15745E-05	 0.99352E-06	 0.24838E-05	 0.99998E+00	 0.20310E-04	 0.10000E+01 
0007749	 0.99934E+00	 0.69955E-07	 0.55063E-03	 0.14185E-07	 0.61071E-04	 0.42113E-07	 0.42967E-08	 0.15110E-04	 0.15962E-07	 0.66343E-12	 0.18159E-08	 0.58367E-05	 0.73565E-08	 0.44040E-12	 0.40098E-17	 0.93643E-09	 0.28725E-05	 0.39695E-08	 0.27537E-12	 0.38769E-17	 0.12522E-22	 0.54792E-09	 0.16358E-05	 0.23867E-08	 0.17877E-12	 0.30551E-17	 0.16004E-22	 0.21575E-28	 0.34939E-09	 0.10254E-05	 0.15491E-08	 0.12145E-12	 0.23134E-17	 0.15200E-22	 0.34079E-28	 0.20902E-34	 0.99934E+00	 0.55070E-03	 0.61127E-04	 0.15130E-04	 0.58459E-05	 0.28774E-05	 0.16387E-05	 0.10273E-05	 0.25683E-05	 0.99998E+00	 0.19913E-04	 0.10000E+01 
0007999	 0.99925E+00	 0.21605E-06	 0.64152E-03	 0.41789E-07	 0.62564E-04	 0.11486E-06	 0.12293E-07	 0.14500E-04	 0.43080E-07	 0.52093E-11	 0.51092E-08	 0.54066E-05	 0.19692E-07	 0.34912E-11	 0.98349E-16	 0.26081E-08	 0.26065E-05	 0.10566E-07	 0.21958E-11	 0.96291E-16	 0.93854E-21	 0.15161E-08	 0.14653E-05	 0.63281E-08	 0.14310E-11	 0.76519E-16	 0.12077E-20	 0.47764E-26	 0.96248E-09	 0.91069E-06	 0.40962E-08	 0.97462E-12	 0.58280E-16	 0.11525E-20	 0.75624E-26	 0.13564E-31	 0.99925E+00	 0.64173E-03	 0.62720E-04	 0.14555E-04	 0.54314E-05	 0.26197E-05	 0.14731E-05	 0.91575E-06	 0.22894E-05	 0.99998E+00	 0.15760E-04	 0.10000E+01 
0008249	 0.99923E+00	 0.34909E-06	 0.67693E-03	 0.65709E-07	 0.59783E-04	 0.18022E-06	 0.19033E-07	 0.13171E-04	 0.66937E-07	 0.12753E-10	 0.78423E-08	 0.47737E-05	 0.30419E-07	 0.85625E-11	 0.38102E-15	 0.39825E-08	 0.22624E-05	 0.16263E-07	 0.53918E-11	 0.37383E-15	 0.57113E-20	 0.23073E-08	 0.12580E-05	 0.97175E-08	 0.35164E-11	 0.29749E-15	 0.73540E-20	 0.45446E-25	 0.14615E-08	 0.77618E-06	 0.62801E-08	 0.23963E-11	 0.22680E-15	 0.70204E-20	 0.71948E-25	 0.20212E-30	 0.99923E+00	 0.67728E-03	 0.60029E-04	 0.13257E-04	 0.48119E-05	 0.22826E-05	 0.12701E-05	 0.78392E-06	 0.19598E-05	 0.99999E+00	 0.11597E-04	 0.10000E+01 
0008499	 0.99922E+00	 0.35267E-06	 0.67989E-03	 0.66127E-07	 0.59988E-04	 0.18053E-06	 0.19070E-07	 0.13199E-04	 0.67096E-07	 0.12788E-10	 0.78366E-08	 0.47794E-05	 0.30502E-07	 0.85887E-11	 0.38296E-15	 0.39731E-08	 0.22639E-05	 0.16310E-07	 0.54090E-11	 0.37579E-15	 0.57539E-20	 0.22994E-08	 0.12584E-05	 0.97466E-08	 0.35279E-11	 0.29907E-15	 0.74093E-20	 0.45886E-25	 0.14555E-08	 0.77624E-06	 0.62994E-08	 0.24043E-11	 0.22801E-15	 0.70736E-20	 0.72646E-25	 0.20451E-30	 0.99922E+00	 0.68024E-03	 0.60234E-04	 0.13285E-04	 0.48178E-05	 0.22842E-05	 0.12705E-05	 0.78400E-06	 0.19600E-05	 0.99999E+00	 0.11587E-04	 0.10000E+01 
0008749	 0.99917E+00	 0.20665E-06	 0.71381E-03	 0.39040E-07	 0.69055E-04	 0.10555E-06	 0.11354E-07	 0.15656E-04	 0.40709E-07	 0.43280E-11	 0.46924E-08	 0.57563E-05	 0.18862E-07	 0.29227E-11	 0.76982E-16	 0.23880E-08	 0.27517E-05	 0.10197E-07	 0.18464E-11	 0.75677E-16	 0.69461E-21	 0.13856E-08	 0.15387E-05	 0.61352E-08	 0.12066E-11	 0.60297E-16	 0.89601E-21	 0.33237E-26	 0.87857E-09	 0.95302E-06	 0.39832E-08	 0.82337E-12	 0.46006E-16	 0.85642E-21	 0.52695E-26	 0.88392E-32	 0.99917E+00	 0.71401E-03	 0.69200E-04	 0.15708E-04	 0.57798E-05	 0.27643E-05	 0.15462E-05	 0.95788E-06	 0.23947E-05	 0.99998E+00	 0.16751E-04	 0.10000E+01 
0008999	 0.99902E+00	 0.32880E-07	 0.83283E-03	 0.63252E-08	 0.85686E-04	 0.21795E-07	 0.20659E-08	 0.19466E-04	 0.10451E-07	 0.96500E-13	 0.92007E-09	 0.71570E-05	 0.53398E-08	 0.67447E-13	 0.38338E-18	 0.49043E-09	 0.34232E-05	 0.30432E-08	 0.43593E-13	 0.38284E-18	 0.69573E-24	 0.29320E-09	 0.19157E-05	 0.18903E-08	 0.28925E-13	 0.30810E-18	 0.91049E-24	 0.64771E-30	 0.18971E-09	 0.11874E-05	 0.12529E-08	 0.19945E-13	 0.23667E-18	 0.87874E-24	 0.10359E-29	 0.32354E-36	 0.99902E+00	 0.83286E-03	 0.85715E-04	 0.19479E-04	 0.71633E-05	 0.34267E-05	 0.19179E-05	 0.11888E-05	 0.29721E-05	 0.99997E+00	 0.23757E-04	 0.10000E+01 
0009249	 0.99880E+00	 0.37177E-07	 0.10311E-02	 0.86181E-08	 0.10147E-03	 0.40636E-07	 0.22551E-08	 0.22135E-04	 0.13871E-07	 0.23614E-12	 0.86050E-09	 0.79699E-05	 0.60896E-08	 0.14754E-12	 0.40812E-18	 0.41641E-09	 0.37707E-05	 0.32077E-08	 0.89233E-13	 0.37382E-18	 0.30206E-24	 0.23399E-09	 0.20973E-05	 0.19036E-08	 0.56796E-13	 0.28458E-18	 0.36704E-24	 0.11556E-30	 0.14525E-09	 0.12952E-05	 0.12261E-08	 0.38102E-13	 0.21055E-18	 0.33684E-24	 0.17532E-30	 0.24862E-37	 0.99880E+00	 0.10312E-02	 0.10152E-03	 0.22151E-04	 0.79769E-05	 0.37743E-05	 0.20995E-05	 0.12966E-05	 0.32415E-05	 0.99997E+00	 0.27425E-04	 0.10000E+01 
0009499	 0.99859E+00	 0.36027E-06	 0.12376E-02	 0.70090E-07	 0.10775E-03	 0.23521E-06	 0.17558E-07	 0.21924E-04	 0.75096E-07	 0.10802E-10	 0.65143E-08	 0.76128E-05	 0.31291E-07	 0.65763E-11	 0.21186E-15	 0.30864E-08	 0.35313E-05	 0.15889E-07	 0.39007E-11	 0.19772E-15	 0.20534E-20	 0.17067E-08	 0.19416E-05	 0.91920E-08	 0.24475E-11	 0.15242E-15	 0.25709E-20	 0.10236E-25	 0.10467E-08	 0.11905E-05	 0.58142E-08	 0.16247E-11	 0.11375E-15	 0.24090E-20	 0.15901E-25	 0.28237E-31	 0.99859E+00	 0.12379E-02	 0.10805E-03	 0.22017E-04	 0.76506E-05	 0.35502E-05	 0.19525E-05	 0.11973E-05	 0.29934E-05	 0.99997E+00	 0.25002E-04	 0.10000E+01 
0009749	 0.99847E+00	 0.88358E-06	 0.13691E-02	 0.16298E-06	 0.10368E-03	 0.53804E-06	 0.40128E-07	 0.19521E-04	 0.17020E-06	 0.59348E-10	 0.14761E-07	 0.64919E-05	 0.70394E-07	 0.36421E-10	 0.28960E-14	 0.69578E-08	 0.29373E-05	 0.35557E-07	 0.21714E-10	 0.27203E-14	 0.69322E-19	 0.38344E-08	 0.15907E-05	 0.20493E-07	 0.13671E-10	 0.21059E-14	 0.87070E-19	 0.85654E-24	 0.23459E-08	 0.96579E-06	 0.12928E-07	 0.90969E-11	 0.15761E-14	 0.81756E-19	 0.13334E-23	 0.59114E-29	 0.99847E+00	 0.13700E-02	 0.10438E-03	 0.19731E-04	 0.65771E-05	 0.29798E-05	 0.16150E-05	 0.98107E-06	 0.24527E-05	 0.99998E+00	 0.18659E-04	 0.10000E+01 
0009999	 0.99845E+00	 0.12271E-05	 0.14044E-02	 0.22127E-06	 0.97965E-04	 0.73550E-06	 0.53944E-07	 0.17611E-04	 0.23078E-06	 0.11122E-09	 0.19737E-07	 0.56968E-05	 0.94976E-07	 0.68288E-10	 0.74821E-14	 0.92724E-08	 0.25340E-05	 0.47825E-07	 0.40726E-10	 0.70319E-14	 0.24686E-18	 0.50990E-08	 0.13574E-05	 0.27508E-07	 0.25647E-10	 0.54454E-14	 0.31013E-18	 0.42139E-23	 0.31150E-08	 0.81815E-06	 0.17329E-07	 0.17069E-10	 0.40765E-14	 0.29124E-18	 0.65614E-23	 0.40260E-28	 0.99845E+00	 0.14057E-02	 0.98922E-04	 0.17896E-04	 0.58116E-05	 0.25911E-05	 0.13900E-05	 0.83861E-06	 0.20965E-05	 0.99998E+00	 0.14170E-04	 0.10000E+01 
0010249	 0.99843E+00	 0.10747E-05	 0.14132E-02	 0.19430E-06	 0.10200E-03	 0.64246E-06	 0.47344E-07	 0.18621E-04	 0.20316E-06	 0.84724E-10	 0.17315E-07	 0.60811E-05	 0.83968E-07	 0.52089E-10	 0.49788E-14	 0.81323E-08	 0.27219E-05	 0.42391E-07	 0.31090E-10	 0.46818E-14	 0.14346E-18	 0.44712E-08	 0.14643E-05	 0.24422E-07	 0.19589E-10	 0.36269E-14	 0.18028E-18	 0.21359E-23	 0.27311E-08	 0.88521E-06	 0.15402E-07	 0.13041E-10	 0.27158E-14	 0.16933E-18	 0.33261E-23	 0.17787E-28	 0.99843E+00	 0.14142E-02	 0.10283E-03	 0.18872E-04	 0.61824E-05	 0.27724E-05	 0.14932E-05	 0.90335E-06	 0.22584E-05	 0.99998E+00	 0.16427E-04	 0.10000E+01 
0010499	 0.99831E+00	 0.50995E-06	 0.15091E-02	 0.93759E-07	 0.11973E-03	 0.30894E-06	 0.23357E-07	 0.22515E-04	 0.10413E-06	 0.18837E-10	 0.86735E-08	 0.74941E-05	 0.44510E-07	 0.11737E-10	 0.53173E-15	 0.41152E-08	 0.34007E-05	 0.22915E-07	 0.70625E-11	 0.50308E-15	 0.73346E-20	 0.22782E-08	 0.18477E-05	 0.13365E-07	 0.44731E-11	 0.39130E-15	 0.92453E-20	 0.51778E-25	 0.13983E-08	 0.11251E-05	 0.84985E-08	 0.29885E-11	 0.29381E-15	 0.87019E-20	 0.80719E-25	 0.20370E-30	 0.99831E+00	 0.15096E-02	 0.12014E-03	 0.22643E-04	 0.75473E-05	 0.34278E-05	 0.18634E-05	 0.11350E-05	 0.28375E-05	 0.99997E+00	 0.25102E-04	 0.10000E+01 
0010749	 0.99802E+00	 0.30695E-07	 0.17556E-02	 0.76297E-08	 0.14309E-03	 0.44324E-07	 0.27816E-08	 0.26596E-04	 0.21312E-07	 0.42391E-13	 0.12584E-08	 0.88448E-05	 0.10661E-07	 0.37710E-13	 0.16920E-18	 0.66841E-09	 0.40292E-05	 0.59795E-08	 0.28166E-13	 0.15937E-18	 0.16911E-24	 0.39705E-09	 0.21993E-05	 0.36737E-08	 0.20421E-13	 0.12342E-18	 0.21981E-24	 0.72541E-31	 0.25538E-09	 0.13447E-05	 0.24167E-08	 0.14917E-13	 0.92349E-19	 0.21113E-24	 0.11278E-30	 0.21674E-37	 0.99802E+00	 0.17557E-02	 0.14314E-03	 0.26620E-04	 0.88567E-05	 0.40359E-05	 0.22034E-05	 0.13474E-05	 0.33685E-05	 0.99996E+00	 0.34394E-04	 0.10000E+01 
0010999	 0.99765E+00	 0.24877E-06	 0.21021E-02	 0.47263E-07	 0.15786E-03	 0.22502E-06	 0.98997E-08	 0.27741E-04	 0.59656E-07	 0.43905E-11	 0.32505E-08	 0.90252E-05	 0.22766E-07	 0.22967E-11	 0.34816E-16	 0.14263E-08	 0.40840E-05	 0.11092E-07	 0.12407E-11	 0.29074E-16	 0.15277E-21	 0.75121E-09	 0.22267E-05	 0.62857E-08	 0.73298E-12	 0.20813E-16	 0.17910E-21	 0.38586E-27	 0.44618E-09	 0.13625E-05	 0.39328E-08	 0.46723E-12	 0.14757E-16	 0.16042E-21	 0.57847E-27	 0.57768E-33	 0.99765E+00	 0.21024E-02	 0.15813E-03	 0.27810E-04	 0.90513E-05	 0.40965E-05	 0.22337E-05	 0.13668E-05	 0.34171E-05	 0.99996E+00	 0.37543E-04	 0.10000E+01 
0011249	 0.99735E+00	 0.13656E-05	 0.24117E-02	 0.23577E-06	 0.15621E-03	 0.96490E-06	 0.47335E-07	 0.25201E-04	 0.24815E-06	 0.10662E-09	 0.15023E-07	 0.78870E-05	 0.91286E-07	 0.57491E-10	 0.56361E-14	 0.64075E-08	 0.35124E-05	 0.43125E-07	 0.31600E-10	 0.49432E-14	 0.15429E-18	 0.32979E-08	 0.19028E-05	 0.23873E-07	 0.18862E-10	 0.36591E-14	 0.18688E-18	 0.22645E-23	 0.19234E-08	 0.11613E-05	 0.14678E-07	 0.12100E-10	 0.26561E-14	 0.17120E-18	 0.34591E-23	 0.19021E-28	 0.99735E+00	 0.24131E-02	 0.15741E-03	 0.25497E-04	 0.79933E-05	 0.35619E-05	 0.19300E-05	 0.11779E-05	 0.29448E-05	 0.99996E+00	 0.32446E-04	 0.10000E+01 
0011499	 0.99722E+00	 0.27594E-05	 0.25717E-02	 0.45786E-06	 0.14434E-03	 0.18690E-05	 0.90296E-07	 0.21348E-04	 0.47658E-06	 0.41595E-09	 0.28339E-07	 0.63786E-05	 0.17399E-06	 0.22618E-09	 0.44722E-13	 0.11991E-07	 0.27761E-05	 0.81711E-07	 0.12501E-09	 0.39474E-13	 0.24603E-17	 0.61354E-08	 0.14866E-05	 0.45034E-07	 0.74894E-10	 0.29344E-13	 0.29905E-17	 0.72137E-22	 0.35623E-08	 0.90170E-06	 0.27598E-07	 0.48172E-10	 0.21364E-13	 0.27461E-17	 0.11041E-21	 0.12052E-26	 0.99722E+00	 0.25744E-02	 0.14666E-03	 0.21915E-04	 0.65811E-05	 0.28700E-05	 0.15378E-05	 0.93291E-06	 0.23323E-05	 0.99997E+00	 0.23822E-04	 0.10000E+01 
0011749	 0.99721E+00	 0.33319E-05	 0.25969E-02	 0.54575E-06	 0.13807E-03	 0.22372E-05	 0.10683E-06	 0.19735E-04	 0.56740E-06	 0.59860E-09	 0.33365E-07	 0.57740E-05	 0.20642E-06	 0.32563E-09	 0.77428E-13	 0.14071E-07	 0.24829E-05	 0.96723E-07	 0.18003E-09	 0.68377E-13	 0.51165E-17	 0.71826E-08	 0.13204E-05	 0.53226E-07	 0.10788E-09	 0.50847E-13	 0.62209E-17	 0.18003E-21	 0.41630E-08	 0.79752E-06	 0.32584E-07	 0.69400E-10	 0.37027E-13	 0.57136E-17	 0.27559E-21	 0.36066E-26	 0.99721E+00	 0.26003E-02	 0.14085E-03	 0.20410E-04	 0.60141E-05	 0.25938E-05	 0.13809E-05	 0.83434E-06	 0.20858E-05	 0.99998E+00	 0.20001E-04	 0.10000E+01 
0011999	 0.99715E+00	 0.25150E-05	 0.26349E-02	 0.41483E-06	 0.14961E-03	 0.16940E-05	 0.81737E-07	 0.22128E-04	 0.43763E-06	 0.34018E-09	 0.25652E-07	 0.66370E-05	 0.16091E-06	 0.18567E-09	 0.33207E-13	 0.10855E-07	 0.29030E-05	 0.75889E-07	 0.10286E-09	 0.29361E-13	 0.16584E-17	 0.55543E-08	 0.15612E-05	 0.41935E-07	 0.61718E-10	 0.21851E-13	 0.20175E-17	 0.44150E-22	 0.32249E-08	 0.95010E-06	 0.25743E-07	 0.39739E-10	 0.15921E-13	 0.18536E-17	 0.67604E-22	 0.67014E-27	 0.99715E+00	 0.26374E-02	 0.15172E-03	 0.22648E-04	 0.68238E-05	 0.29898E-05	 0.16088E-05	 0.97911E-06	 0.24478E-05	 0.99997E+00	 0.26177E-04	 0.10000E+01 
0012249	 0.99688E+00	 0.90996E-06	 0.28541E-02	 0.15361E-06	 0.17628E-03	 0.64241E-06	 0.32312E-07	 0.26870E-04	 0.18540E-06	 0.44381E-10	 0.10640E-07	 0.83160E-05	 0.72358E-07	 0.24853E-10	 0.16077E-14	 0.46548E-08	 0.37319E-05	 0.35343E-07	 0.13992E-10	 0.14369E-14	 0.29838E-19	 0.24379E-08	 0.20442E-05	 0.19966E-07	 0.84854E-11	 0.10769E-14	 0.36478E-19	 0.29676E-24	 0.14392E-08	 0.12601E-05	 0.12439E-07	 0.55035E-11	 0.78845E-15	 0.33627E-19	 0.45570E-24	 0.16954E-29	 0.99688E+00	 0.28550E-02	 0.17708E-03	 0.27088E-04	 0.83990E-05	 0.37719E-05	 0.20666E-05	 0.12739E-05	 0.31848E-05	 0.99996E+00	 0.39453E-04	 0.10000E+01 
0012499	 0.99640E+00	 0.30175E-09	 0.32992E-02	 0.63147E-08	 0.20132E-03	 0.96524E-07	 0.29500E-08	 0.30124E-04	 0.38608E-07	 0.32253E-12	 0.14372E-08	 0.94490E-05	 0.18174E-07	 0.25294E-12	 0.31180E-18	 0.79326E-09	 0.43235E-05	 0.99494E-08	 0.17377E-12	 0.33653E-18	 0.13934E-24	 0.48256E-09	 0.24061E-05	 0.60461E-08	 0.11957E-12	 0.28449E-18	 0.18943E-24	 0.29127E-31	 0.31541E-09	 0.15004E-05	 0.39556E-08	 0.84408E-13	 0.22584E-18	 0.18741E-24	 0.47728E-31	 0.35004E-38	 0.99640E+00	 0.32992E-02	 0.20142E-03	 0.30165E-04	 0.94686E-05	 0.43342E-05	 0.24126E-05	 0.15046E-05	 0.37616E-05	 0.99995E+00	 0.50600E-04	 0.10000E+01 
0012749	 0.99585E+00	 0.11323E-05	 0.38356E-02	 0.18355E-06	 0.20777E-03	 0.95775E-06	 0.26884E-07	 0.29178E-04	 0.19504E-06	 0.55756E-10	 0.68198E-08	 0.91148E-05	 0.64720E-07	 0.25139E-10	 0.16876E-14	 0.25558E-08	 0.42230E-05	 0.29464E-07	 0.12294E-10	 0.13436E-14	 0.28751E-19	 0.12317E-08	 0.23793E-05	 0.16150E-07	 0.67854E-11	 0.93215E-15	 0.33264E-19	 0.26211E-24	 0.69720E-09	 0.14977E-05	 0.99324E-08	 0.41229E-11	 0.64683E-15	 0.29540E-19	 0.39102E-24	 0.13228E-29	 0.99585E+00	 0.38367E-02	 0.20891E-03	 0.29400E-04	 0.91864E-05	 0.42550E-05	 0.23967E-05	 0.15083E-05	 0.37707E-05	 0.99994E+00	 0.51555E-04	 0.10000E+01 
0012999	 0.99547E+00	 0.41851E-05	 0.42450E-02	 0.63188E-06	 0.19392E-03	 0.31130E-05	 0.91188E-07	 0.24806E-04	 0.62283E-06	 0.70701E-09	 0.22493E-07	 0.75835E-05	 0.20029E-06	 0.33051E-09	 0.85818E-13	 0.80868E-08	 0.35264E-05	 0.88502E-07	 0.16559E-09	 0.70358E-13	 0.55431E-17	 0.37267E-08	 0.20012E-05	 0.47383E-07	 0.92880E-10	 0.49809E-13	 0.65014E-17	 0.18949E-21	 0.20251E-08	 0.12674E-05	 0.28633E-07	 0.57065E-10	 0.35061E-13	 0.58276E-17	 0.28459E-21	 0.36092E-26	 0.99547E+00	 0.42492E-02	 0.19767E-03	 0.25521E-04	 0.78066E-05	 0.36232E-05	 0.20524E-05	 0.12981E-05	 0.32452E-05	 0.99995E+00	 0.42293E-04	 0.10000E+01 
0013249	 0.99533E+00	 0.71196E-05	 0.44086E-02	 0.10410E-05	 0.17556E-03	 0.51601E-05	 0.14845E-06	 0.20589E-04	 0.10229E-05	 0.19970E-08	 0.36242E-07	 0.60875E-05	 0.32627E-06	 0.93880E-09	 0.41279E-12	 0.12888E-07	 0.28099E-05	 0.14324E-06	 0.47224E-09	 0.33953E-12	 0.45141E-16	 0.58759E-08	 0.15942E-05	 0.76323E-07	 0.26564E-09	 0.24090E-12	 0.53017E-16	 0.26142E-20	 0.31626E-08	 0.10107E-05	 0.45960E-07	 0.16354E-09	 0.16984E-12	 0.47566E-16	 0.39286E-20	 0.84510E-25	 0.99533E+00	 0.44157E-02	 0.18176E-03	 0.21762E-04	 0.64509E-05	 0.29665E-05	 0.16766E-05	 0.10600E-05	 0.26501E-05	 0.99997E+00	 0.31487E-04	 0.10000E+01 
0013499	 0.99532E+00	 0.75060E-05	 0.44227E-02	 0.10915E-05	 0.17308E-03	 0.54211E-05	 0.15510E-06	 0.20055E-04	 0.10734E-05	 0.22077E-08	 0.37755E-07	 0.58972E-05	 0.34207E-06	 0.10381E-08	 0.48019E-12	 0.13393E-07	 0.27177E-05	 0.15010E-06	 0.52231E-09	 0.39503E-12	 0.55239E-16	 0.60936E-08	 0.15413E-05	 0.79942E-07	 0.29385E-09	 0.28030E-12	 0.64880E-16	 0.33654E-20	 0.32743E-08	 0.97713E-06	 0.48126E-07	 0.18093E-09	 0.19763E-12	 0.58211E-16	 0.50577E-20	 0.11448E-24	 0.99532E+00	 0.44302E-02	 0.17960E-03	 0.21285E-04	 0.62781E-05	 0.28817E-05	 0.16276E-05	 0.10287E-05	 0.25718E-05	 0.99997E+00	 0.30055E-04	 0.10000E+01 
0013749	 0.99517E+00	 0.48166E-05	 0.45405E-02	 0.70993E-06	 0.19432E-03	 0.35176E-05	 0.10267E-06	 0.23834E-04	 0.72188E-06	 0.91056E-09	 0.25353E-07	 0.73246E-05	 0.23479E-06	 0.43184E-09	 0.12731E-12	 0.90910E-08	 0.34575E-05	 0.10423E-06	 0.21844E-09	 0.10517E-12	 0.94047E-17	 0.41682E-08	 0.19850E-05	 0.55902E-07	 0.12332E-09	 0.74833E-13	 0.11070E-16	 0.36735E-21	 0.22517E-08	 0.12668E-05	 0.33800E-07	 0.76115E-10	 0.52864E-13	 0.99466E-17	 0.55271E-21	 0.80015E-26	 0.99517E+00	 0.45453E-02	 0.19855E-03	 0.24660E-04	 0.75852E-05	 0.35711E-05	 0.20452E-05	 0.13029E-05	 0.32573E-05	 0.99995E+00	 0.41889E-04	 0.10000E+01 
0013999	 0.99469E+00	 0.11960E-05	 0.49709E-02	 0.18917E-06	 0.22656E-03	 0.99011E-06	 0.32046E-07	 0.28957E-04	 0.24895E-06	 0.57461E-10	 0.89316E-08	 0.93957E-05	 0.90094E-07	 0.29026E-10	 0.20890E-14	 0.34933E-08	 0.45877E-05	 0.42458E-07	 0.15305E-10	 0.17746E-14	 0.39428E-19	 0.17015E-08	 0.26817E-05	 0.23590E-07	 0.88870E-11	 0.12866E-14	 0.47050E-19	 0.39034E-24	 0.95820E-09	 0.17285E-05	 0.14582E-07	 0.55937E-11	 0.92083E-15	 0.42675E-19	 0.59155E-24	 0.21434E-29	 0.99469E+00	 0.49721E-02	 0.22774E-03	 0.29238E-04	 0.94948E-05	 0.46337E-05	 0.27070E-05	 0.17441E-05	 0.43602E-05	 0.99994E+00	 0.59641E-04	 0.10000E+01 
0014249	 0.99393E+00	 0.15363E-06	 0.56916E-02	 0.35767E-07	 0.24597E-03	 0.37329E-06	 0.66382E-08	 0.31251E-04	 0.89846E-07	 0.33084E-11	 0.25565E-08	 0.10605E-04	 0.37105E-07	 0.17803E-11	 0.80268E-17	 0.13665E-08	 0.53402E-05	 0.19678E-07	 0.10344E-11	 0.67098E-17	 0.73735E-23	 0.84196E-09	 0.31724E-05	 0.11877E-07	 0.65379E-12	 0.49349E-17	 0.82859E-23	 0.30466E-29	 0.56106E-09	 0.20625E-05	 0.77698E-08	 0.43979E-12	 0.36058E-17	 0.73126E-23	 0.42635E-29	 0.61731E-36	 0.99393E+00	 0.56918E-02	 0.24638E-03	 0.31348E-04	 0.10645E-04	 0.53613E-05	 0.31851E-05	 0.20709E-05	 0.51771E-05	 0.99992E+00	 0.70366E-04	 0.10000E+01 
0014499	 0.99319E+00	 0.38910E-05	 0.64417E-02	 0.51943E-06	 0.23842E-03	 0.31989E-05	 0.51786E-07	 0.28893E-04	 0.49881E-06	 0.43773E-09	 0.10518E-07	 0.10126E-04	 0.15134E-06	 0.16614E-09	 0.36214E-13	 0.39203E-08	 0.52229E-05	 0.68571E-07	 0.72627E-10	 0.26425E-13	 0.17574E-17	 0.20994E-08	 0.31394E-05	 0.38283E-07	 0.37226E-10	 0.17273E-13	 0.19430E-17	 0.46559E-22	 0.13415E-08	 0.20528E-05	 0.24032E-07	 0.21516E-10	 0.11493E-13	 0.16720E-17	 0.67745E-22	 0.69584E-27	 0.99319E+00	 0.64456E-02	 0.24214E-03	 0.29444E-04	 0.10288E-04	 0.52955E-05	 0.31798E-05	 0.20782E-05	 0.51955E-05	 0.99993E+00	 0.66417E-04	 0.10000E+01 
