tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.50355E+00	 0.10108E+00	 0.11097E+00	 0.79137E-02	 0.15050E-01	 0.38081E-01	 0.18642E-02	 0.71591E-02	 0.12349E-01	 0.20011E-02	 0.71197E-03	 0.37293E-02	 0.55278E-02	 0.13183E-02	 0.31161E-04	 0.34878E-03	 0.21569E-02	 0.29724E-02	 0.83061E-03	 0.29912E-04	 0.22123E-06	 0.19808E-03	 0.13535E-02	 0.17910E-02	 0.54413E-03	 0.23546E-04	 0.27694E-06	 0.93144E-09	 0.12394E-03	 0.90353E-03	 0.11660E-02	 0.37253E-03	 0.17842E-04	 0.25960E-06	 0.14417E-08	 0.25494E-11	 0.50355E+00	 0.21205E+00	 0.61045E-01	 0.23374E-01	 0.11319E-01	 0.63387E-02	 0.39105E-02	 0.25841E-02	 0.64603E-02	 0.82417E+00	 0.16937E+00	 0.10000E+01 
07499	 0.50813E+00	 0.10935E+00	 0.67837E-01	 0.62779E-02	 0.21747E-01	 0.35393E-01	 0.13611E-02	 0.10148E-01	 0.10499E-01	 0.25830E-02	 0.50194E-03	 0.51801E-02	 0.45940E-02	 0.16519E-02	 0.54155E-04	 0.24138E-03	 0.29624E-02	 0.24532E-02	 0.10268E-02	 0.51216E-04	 0.52040E-06	 0.13558E-03	 0.18466E-02	 0.14746E-02	 0.66777E-03	 0.39985E-04	 0.64502E-06	 0.30077E-08	 0.84233E-04	 0.12275E-02	 0.95923E-03	 0.45518E-03	 0.30148E-04	 0.60084E-06	 0.46243E-08	 0.11336E-10	 0.50813E+00	 0.17719E+00	 0.63418E-01	 0.24591E-01	 0.11982E-01	 0.67356E-02	 0.41652E-02	 0.27569E-02	 0.68922E-02	 0.79897E+00	 0.19414E+00	 0.10000E+01 
07749	 0.49942E+00	 0.10537E+00	 0.92621E-01	 0.72181E-02	 0.18495E-01	 0.37228E-01	 0.16354E-02	 0.87748E-02	 0.11689E-01	 0.22399E-02	 0.61350E-03	 0.45313E-02	 0.51929E-02	 0.14583E-02	 0.39837E-04	 0.29753E-03	 0.26074E-02	 0.27867E-02	 0.91403E-03	 0.37999E-04	 0.32614E-06	 0.16792E-03	 0.16312E-02	 0.16782E-02	 0.59711E-03	 0.29806E-04	 0.40659E-06	 0.15983E-08	 0.10463E-03	 0.10868E-02	 0.10925E-02	 0.40813E-03	 0.22538E-04	 0.38013E-06	 0.24675E-08	 0.50909E-11	 0.49942E+00	 0.19799E+00	 0.62941E-01	 0.24339E-01	 0.11836E-01	 0.66439E-02	 0.41046E-02	 0.27150E-02	 0.67874E-02	 0.80999E+00	 0.18322E+00	 0.10000E+01 
07999	 0.45667E+00	 0.72652E-01	 0.21699E+00	 0.88893E-02	 0.15334E-01	 0.33813E-01	 0.24906E-02	 0.51392E-02	 0.13043E-01	 0.82582E-03	 0.10395E-02	 0.24513E-02	 0.62315E-02	 0.57166E-03	 0.66447E-05	 0.53629E-03	 0.13707E-02	 0.34559E-02	 0.36906E-03	 0.65107E-05	 0.25114E-07	 0.31473E-03	 0.84609E-03	 0.21181E-02	 0.24512E-03	 0.51844E-05	 0.31829E-07	 0.57361E-10	 0.20132E-03	 0.55956E-03	 0.13936E-02	 0.16925E-03	 0.39566E-05	 0.30069E-07	 0.89605E-10	 0.85778E-13	 0.45667E+00	 0.28964E+00	 0.58037E-01	 0.21499E-01	 0.10301E-01	 0.57385E-02	 0.35293E-02	 0.23277E-02	 0.58192E-02	 0.84774E+00	 0.14644E+00	 0.10000E+01 
08249	 0.38654E+00	 0.94861E-02	 0.41796E+00	 0.17513E-02	 0.37262E-01	 0.99019E-02	 0.63577E-03	 0.83206E-02	 0.53142E-02	 0.10767E-05	 0.30308E-03	 0.30166E-02	 0.29063E-02	 0.90902E-06	 0.45455E-08	 0.16847E-03	 0.14242E-02	 0.17268E-02	 0.67591E-06	 0.43740E-08	 0.77069E-12	 0.10348E-03	 0.78852E-03	 0.11017E-02	 0.49217E-06	 0.34343E-08	 0.10048E-11	 0.14693E-15	 0.68187E-04	 0.48462E-03	 0.74349E-03	 0.36140E-06	 0.25938E-08	 0.96706E-12	 0.22606E-15	 0.39579E-19	 0.38654E+00	 0.42744E+00	 0.48915E-01	 0.14272E-01	 0.62269E-02	 0.33202E-02	 0.19942E-02	 0.12967E-02	 0.32417E-02	 0.89001E+00	 0.10675E+00	 0.10000E+01 
08499	 0.32919E+00	 0.25407E-01	 0.45173E+00	 0.54710E-02	 0.28446E-01	 0.26264E-01	 0.16463E-02	 0.56050E-02	 0.84568E-02	 0.17819E-03	 0.69267E-03	 0.19358E-02	 0.36444E-02	 0.10497E-03	 0.36337E-06	 0.35637E-03	 0.89479E-03	 0.19052E-02	 0.61285E-04	 0.31098E-06	 0.43987E-09	 0.20826E-03	 0.49036E-03	 0.11265E-02	 0.38144E-04	 0.22557E-06	 0.52266E-09	 0.37051E-12	 0.13270E-03	 0.29977E-03	 0.72415E-03	 0.25211E-04	 0.16115E-06	 0.47217E-09	 0.56962E-12	 0.18126E-15	 0.32919E+00	 0.47714E+00	 0.60181E-01	 0.15886E-01	 0.63781E-02	 0.32180E-02	 0.18635E-02	 0.11820E-02	 0.29550E-02	 0.89503E+00	 0.10201E+00	 0.10000E+01 
08749	 0.31298E+00	 0.12173E+00	 0.26448E+00	 0.14869E-01	 0.74197E-02	 0.67240E-01	 0.42906E-02	 0.24478E-02	 0.19613E-01	 0.24166E-02	 0.18506E-02	 0.10603E-02	 0.84662E-02	 0.13743E-02	 0.37317E-04	 0.97875E-03	 0.54608E-03	 0.44850E-02	 0.79363E-03	 0.33065E-04	 0.34831E-06	 0.58459E-03	 0.31744E-03	 0.26826E-02	 0.49222E-03	 0.24680E-04	 0.42983E-06	 0.17088E-08	 0.37864E-03	 0.20109E-03	 0.17393E-02	 0.32499E-03	 0.18028E-04	 0.39905E-06	 0.26559E-08	 0.43661E-11	 0.31298E+00	 0.38620E+00	 0.89529E-01	 0.28768E-01	 0.12789E-01	 0.68369E-02	 0.41019E-02	 0.26625E-02	 0.66562E-02	 0.84387E+00	 0.14947E+00	 0.10000E+01 
08999	 0.32256E+00	 0.17170E+00	 0.11425E+00	 0.10181E-01	 0.25232E-01	 0.66475E-01	 0.28901E-02	 0.93950E-02	 0.18927E-01	 0.45943E-02	 0.12837E-02	 0.43026E-02	 0.86265E-02	 0.25157E-02	 0.14067E-03	 0.69414E-03	 0.23301E-02	 0.47325E-02	 0.14568E-02	 0.11808E-03	 0.28061E-05	 0.42079E-03	 0.14088E-02	 0.28898E-02	 0.91337E-03	 0.85400E-04	 0.33537E-05	 0.29071E-07	 0.27530E-03	 0.91903E-03	 0.18978E-02	 0.60967E-03	 0.61154E-04	 0.30486E-05	 0.44383E-07	 0.15393E-09	 0.32256E+00	 0.28595E+00	 0.10189E+00	 0.35806E-01	 0.16869E-01	 0.93345E-02	 0.57215E-02	 0.37661E-02	 0.94152E-02	 0.78189E+00	 0.20869E+00	 0.10000E+01 
09249	 0.32861E+00	 0.17804E+00	 0.79345E-01	 0.79626E-02	 0.33051E-01	 0.61218E-01	 0.22304E-02	 0.12041E-01	 0.17555E-01	 0.49454E-02	 0.98647E-03	 0.55836E-02	 0.81435E-02	 0.26929E-02	 0.17594E-03	 0.53182E-03	 0.30582E-02	 0.44988E-02	 0.15716E-02	 0.14438E-03	 0.42649E-05	 0.32171E-03	 0.18635E-02	 0.27548E-02	 0.99348E-03	 0.10309E-03	 0.50295E-05	 0.53628E-07	 0.21017E-03	 0.12222E-02	 0.18114E-02	 0.66750E-03	 0.73237E-04	 0.45317E-05	 0.81305E-07	 0.34120E-09	 0.32861E+00	 0.25739E+00	 0.10223E+00	 0.36771E-01	 0.17582E-01	 0.98091E-02	 0.60416E-02	 0.39891E-02	 0.99727E-02	 0.76242E+00	 0.22761E+00	 0.10000E+01 
09499	 0.31189E+00	 0.16375E+00	 0.14814E+00	 0.11991E-01	 0.19985E-01	 0.68820E-01	 0.34342E-02	 0.75608E-02	 0.19847E-01	 0.40538E-02	 0.15225E-02	 0.34270E-02	 0.89656E-02	 0.22389E-02	 0.10871E-03	 0.82220E-03	 0.18361E-02	 0.48973E-02	 0.12927E-02	 0.92945E-04	 0.18436E-05	 0.49804E-03	 0.11012E-02	 0.29849E-02	 0.80680E-03	 0.67949E-04	 0.22282E-05	 0.16128E-07	 0.32569E-03	 0.71425E-03	 0.19587E-02	 0.53636E-03	 0.48990E-04	 0.20406E-05	 0.24767E-07	 0.72482E-10	 0.31189E+00	 0.31189E+00	 0.10079E+00	 0.34896E-01	 0.16263E-01	 0.89431E-02	 0.54611E-02	 0.35861E-02	 0.89652E-02	 0.79373E+00	 0.19731E+00	 0.10000E+01 
09749	 0.26932E+00	 0.88251E-01	 0.36748E+00	 0.13093E-01	 0.12228E-01	 0.51960E-01	 0.39041E-02	 0.23968E-02	 0.17082E-01	 0.95526E-03	 0.16866E-02	 0.83154E-03	 0.75926E-02	 0.56352E-03	 0.95795E-05	 0.88884E-03	 0.37937E-03	 0.40593E-02	 0.32967E-03	 0.88489E-05	 0.56021E-07	 0.52892E-03	 0.20423E-03	 0.24368E-02	 0.20541E-03	 0.67825E-05	 0.70890E-07	 0.16259E-09	 0.34153E-03	 0.12274E-03	 0.15827E-02	 0.13582E-03	 0.50438E-05	 0.66927E-07	 0.25592E-09	 0.24344E-12	 0.26932E+00	 0.45573E+00	 0.77280E-01	 0.24338E-01	 0.10684E-01	 0.56660E-02	 0.33822E-02	 0.21879E-02	 0.54697E-02	 0.84859E+00	 0.14594E+00	 0.10000E+01 
09999	 0.22429E+00	 0.98493E-03	 0.58937E+00	 0.92218E-04	 0.37494E-01	 0.75348E-02	 0.59021E-04	 0.70292E-02	 0.25964E-02	 0.14519E-04	 0.32261E-04	 0.23717E-02	 0.11416E-02	 0.10641E-04	 0.85687E-08	 0.18694E-04	 0.10862E-02	 0.60341E-03	 0.70861E-05	 0.89744E-08	 0.20207E-11	 0.11644E-04	 0.59317E-03	 0.35962E-03	 0.47956E-05	 0.74476E-08	 0.27136E-11	 0.23223E-15	 0.77090E-05	 0.36218E-03	 0.23258E-03	 0.33523E-05	 0.58410E-08	 0.26640E-11	 0.37730E-15	 0.14523E-19	 0.22429E+00	 0.59035E+00	 0.45121E-01	 0.96992E-02	 0.35562E-02	 0.17154E-02	 0.96924E-03	 0.60583E-03	 0.15146E-02	 0.87631E+00	 0.12217E+00	 0.10000E+01 
10249	 0.20978E+00	 0.74215E-01	 0.46457E+00	 0.14843E-01	 0.52113E-02	 0.64566E-01	 0.38819E-02	 0.64455E-03	 0.12470E-01	 0.19387E-02	 0.14877E-02	 0.23155E-03	 0.39628E-02	 0.10203E-02	 0.25126E-04	 0.72079E-03	 0.11752E-03	 0.17166E-02	 0.55631E-03	 0.22885E-04	 0.12834E-06	 0.40478E-03	 0.69601E-04	 0.89937E-03	 0.33105E-03	 0.17423E-04	 0.15969E-06	 0.28231E-09	 0.25096E-03	 0.45102E-04	 0.53300E-03	 0.21213E-03	 0.12911E-04	 0.14914E-06	 0.43606E-09	 0.30945E-12	 0.20978E+00	 0.53878E+00	 0.84620E-01	 0.18935E-01	 0.67275E-02	 0.31343E-02	 0.17224E-02	 0.10543E-02	 0.26356E-02	 0.86476E+00	 0.13260E+00	 0.10000E+01 
10499	 0.22487E+00	 0.18652E+00	 0.19442E+00	 0.10646E-01	 0.28477E-01	 0.85543E-01	 0.27204E-02	 0.68957E-02	 0.18002E-01	 0.84794E-02	 0.12168E-02	 0.22482E-02	 0.80655E-02	 0.38235E-02	 0.42102E-03	 0.67532E-03	 0.95677E-03	 0.44925E-02	 0.19321E-02	 0.35656E-03	 0.80978E-05	 0.41887E-03	 0.48796E-03	 0.27806E-02	 0.11028E-02	 0.25971E-03	 0.97131E-05	 0.66876E-07	 0.27889E-03	 0.28171E-03	 0.18439E-02	 0.68919E-03	 0.18696E-03	 0.88585E-05	 0.10112E-06	 0.28412E-09	 0.22487E+00	 0.38094E+00	 0.12467E+00	 0.36097E-01	 0.15775E-01	 0.84214E-02	 0.50597E-02	 0.32896E-02	 0.82241E-02	 0.79912E+00	 0.19266E+00	 0.10000E+01 
10749	 0.24238E+00	 0.21509E+00	 0.71572E-01	 0.33989E-02	 0.56679E-01	 0.58503E-01	 0.18465E-02	 0.11068E-01	 0.20319E-01	 0.88098E-02	 0.11024E-02	 0.38731E-02	 0.11300E-01	 0.34036E-02	 0.83965E-03	 0.68745E-03	 0.18603E-02	 0.66762E-02	 0.16669E-02	 0.65514E-03	 0.29580E-04	 0.45109E-03	 0.10597E-02	 0.42107E-02	 0.96160E-03	 0.45385E-03	 0.34265E-04	 0.42585E-06	 0.30985E-03	 0.66915E-03	 0.28109E-02	 0.61394E-03	 0.31617E-03	 0.30558E-04	 0.63183E-06	 0.31015E-08	 0.24238E+00	 0.28666E+00	 0.11858E+00	 0.42043E-01	 0.20519E-01	 0.11576E-01	 0.71717E-02	 0.47512E-02	 0.11878E-01	 0.73369E+00	 0.25443E+00	 0.10000E+01 
10999	 0.24355E+00	 0.21554E+00	 0.65833E-01	 0.31777E-02	 0.57818E-01	 0.56420E-01	 0.18142E-02	 0.11318E-01	 0.20441E-01	 0.86740E-02	 0.10889E-02	 0.40330E-02	 0.11441E-01	 0.33176E-02	 0.86118E-03	 0.67961E-03	 0.19659E-02	 0.67591E-02	 0.16277E-02	 0.66777E-03	 0.31426E-04	 0.44599E-03	 0.11311E-02	 0.42601E-02	 0.94349E-03	 0.46083E-03	 0.36314E-04	 0.46653E-06	 0.30632E-03	 0.71890E-03	 0.28420E-02	 0.60518E-03	 0.32022E-03	 0.32334E-04	 0.69128E-06	 0.34984E-08	 0.24355E+00	 0.28137E+00	 0.11742E+00	 0.42247E-01	 0.20741E-01	 0.11732E-01	 0.72783E-02	 0.48257E-02	 0.12064E-01	 0.72917E+00	 0.25877E+00	 0.10000E+01 
11249	 0.22433E+00	 0.19415E+00	 0.17068E+00	 0.93441E-02	 0.33149E-01	 0.82301E-01	 0.25415E-02	 0.75555E-02	 0.18456E-01	 0.85657E-02	 0.11951E-02	 0.24078E-02	 0.86337E-02	 0.38461E-02	 0.45754E-03	 0.68092E-03	 0.10138E-02	 0.48980E-02	 0.19446E-02	 0.38674E-03	 0.93455E-05	 0.42850E-03	 0.51424E-03	 0.30588E-02	 0.11118E-02	 0.28144E-03	 0.11191E-04	 0.81941E-07	 0.28778E-03	 0.29601E-03	 0.20387E-02	 0.69612E-03	 0.20252E-03	 0.10196E-04	 0.12371E-06	 0.37203E-09	 0.22433E+00	 0.36483E+00	 0.12479E+00	 0.37118E-01	 0.16540E-01	 0.89334E-02	 0.54061E-02	 0.35314E-02	 0.88286E-02	 0.78549E+00	 0.20568E+00	 0.10000E+01 
11499	 0.19691E+00	 0.87381E-01	 0.43768E+00	 0.13556E-01	 0.52948E-02	 0.65342E-01	 0.35553E-02	 0.82046E-03	 0.15531E-01	 0.17026E-02	 0.13765E-02	 0.31391E-03	 0.55296E-02	 0.10093E-02	 0.19936E-04	 0.67133E-03	 0.16308E-03	 0.25597E-02	 0.59436E-03	 0.18866E-04	 0.88737E-07	 0.37855E-03	 0.98072E-04	 0.13969E-02	 0.37240E-03	 0.14714E-04	 0.11160E-06	 0.17395E-09	 0.23532E-03	 0.64297E-04	 0.85007E-03	 0.24731E-03	 0.11080E-04	 0.10495E-06	 0.26912E-09	 0.17997E-12	 0.19691E+00	 0.52506E+00	 0.84193E-01	 0.21609E-01	 0.82492E-02	 0.40074E-02	 0.22608E-02	 0.14082E-02	 0.35204E-02	 0.84369E+00	 0.15279E+00	 0.10000E+01 
11749	 0.18885E+00	 0.36528E-03	 0.59903E+00	 0.11269E-02	 0.27091E-01	 0.18074E-01	 0.26787E-03	 0.60696E-02	 0.35396E-02	 0.76114E-04	 0.85664E-04	 0.23669E-02	 0.11731E-02	 0.41802E-04	 0.95859E-07	 0.35625E-04	 0.11787E-02	 0.53001E-03	 0.23648E-04	 0.86033E-07	 0.49319E-10	 0.17796E-04	 0.67621E-03	 0.28710E-03	 0.14468E-04	 0.64936E-07	 0.60326E-10	 0.12396E-13	 0.10101E-04	 0.42576E-03	 0.17445E-03	 0.94603E-05	 0.47847E-07	 0.55713E-10	 0.18982E-13	 0.17121E-17	 0.18885E+00	 0.59939E+00	 0.46292E-01	 0.99533E-02	 0.36676E-02	 0.17681E-02	 0.99565E-03	 0.61982E-03	 0.15495E-02	 0.85154E+00	 0.14691E+00	 0.10000E+01 
11999	 0.21156E+00	 0.96736E-01	 0.36784E+00	 0.21427E-01	 0.22523E-02	 0.97922E-01	 0.45573E-02	 0.40161E-03	 0.11555E-01	 0.58574E-02	 0.15179E-02	 0.58767E-04	 0.30642E-02	 0.25357E-02	 0.13233E-03	 0.67017E-03	 0.92732E-05	 0.12438E-02	 0.12458E-02	 0.10449E-03	 0.12964E-05	 0.35323E-03	 0.15956E-05	 0.63718E-03	 0.69746E-03	 0.72656E-04	 0.14553E-05	 0.72300E-08	 0.20941E-03	 0.55948E-06	 0.37527E-03	 0.42998E-03	 0.50668E-04	 0.12664E-05	 0.10558E-07	 0.25042E-10	 0.21156E+00	 0.46457E+00	 0.12160E+00	 0.22372E-01	 0.73089E-02	 0.32748E-02	 0.17636E-02	 0.10672E-02	 0.26679E-02	 0.83352E+00	 0.16381E+00	 0.10000E+01 
12249	 0.24233E+00	 0.18256E+00	 0.12457E+00	 0.70208E-02	 0.54579E-01	 0.82797E-01	 0.12729E-02	 0.62057E-02	 0.20176E-01	 0.13489E-01	 0.47134E-03	 0.12912E-02	 0.98878E-02	 0.53339E-02	 0.93368E-03	 0.23620E-03	 0.39281E-03	 0.55081E-02	 0.26269E-02	 0.69698E-03	 0.26678E-04	 0.13849E-03	 0.15353E-03	 0.33664E-02	 0.14981E-02	 0.47450E-03	 0.28567E-04	 0.44302E-06	 0.89250E-04	 0.71644E-04	 0.22059E-02	 0.94036E-03	 0.32836E-03	 0.24165E-04	 0.62445E-06	 0.46134E-08	 0.24233E+00	 0.30713E+00	 0.14440E+00	 0.41143E-01	 0.17918E-01	 0.94878E-02	 0.56601E-02	 0.36603E-02	 0.91508E-02	 0.77173E+00	 0.21912E+00	 0.10000E+01 
12499	 0.25802E+00	 0.19450E+00	 0.49463E-01	 0.57299E-03	 0.75671E-01	 0.49879E-01	 0.40531E-03	 0.82528E-02	 0.26358E-01	 0.11564E-01	 0.35350E-03	 0.19115E-02	 0.14499E-01	 0.43791E-02	 0.12819E-02	 0.26023E-03	 0.66614E-03	 0.83682E-02	 0.22266E-02	 0.92444E-03	 0.52962E-04	 0.18713E-03	 0.30088E-03	 0.52031E-02	 0.13120E-02	 0.62407E-03	 0.54618E-04	 0.13105E-05	 0.13605E-03	 0.16155E-03	 0.34431E-02	 0.84464E-03	 0.43156E-03	 0.45253E-04	 0.17859E-05	 0.21285E-07	 0.25802E+00	 0.24397E+00	 0.12612E+00	 0.46580E-01	 0.22425E-01	 0.12499E-01	 0.76831E-02	 0.50640E-02	 0.12660E-01	 0.72236E+00	 0.26498E+00	 0.10000E+01 
12749	 0.25394E+00	 0.19349E+00	 0.68369E-01	 0.18261E-02	 0.70681E-01	 0.60554E-01	 0.56434E-03	 0.75781E-02	 0.24507E-01	 0.12585E-01	 0.35643E-03	 0.16268E-02	 0.13146E-01	 0.48425E-02	 0.11925E-02	 0.23727E-03	 0.51421E-03	 0.75316E-02	 0.24299E-02	 0.87012E-03	 0.44044E-04	 0.16329E-03	 0.20868E-03	 0.46673E-02	 0.14129E-02	 0.58902E-03	 0.45999E-04	 0.96608E-06	 0.11602E-03	 0.10088E-03	 0.30832E-02	 0.90017E-03	 0.40745E-03	 0.38365E-04	 0.13329E-05	 0.13645E-07	 0.25394E+00	 0.26186E+00	 0.13306E+00	 0.45235E-01	 0.21164E-01	 0.11627E-01	 0.70881E-02	 0.46474E-02	 0.11619E-01	 0.73863E+00	 0.24975E+00	 0.10000E+01 
12999	 0.23860E+00	 0.15822E+00	 0.20300E+00	 0.15130E-01	 0.23887E-01	 0.10290E+00	 0.28246E-02	 0.30791E-02	 0.15956E-01	 0.11015E-01	 0.90093E-03	 0.66958E-03	 0.61541E-02	 0.47079E-02	 0.46374E-03	 0.38805E-03	 0.22893E-03	 0.31375E-02	 0.23520E-02	 0.36060E-03	 0.85271E-05	 0.20090E-03	 0.10729E-03	 0.18375E-02	 0.13421E-02	 0.24974E-03	 0.94377E-05	 0.91455E-07	 0.11748E-03	 0.61413E-04	 0.11752E-02	 0.84068E-03	 0.17416E-03	 0.81450E-05	 0.13235E-06	 0.60043E-09	 0.23860E+00	 0.36123E+00	 0.14191E+00	 0.32875E-01	 0.12896E-01	 0.64756E-02	 0.37471E-02	 0.23772E-02	 0.59431E-02	 0.80011E+00	 0.19395E+00	 0.10000E+01 
13249	 0.23348E+00	 0.42620E-01	 0.45206E+00	 0.94696E-02	 0.13214E-01	 0.51738E-01	 0.26494E-02	 0.38224E-02	 0.10072E-01	 0.52749E-03	 0.10342E-02	 0.15472E-02	 0.30569E-02	 0.29201E-03	 0.20976E-05	 0.50331E-03	 0.76495E-03	 0.12663E-02	 0.16479E-03	 0.17378E-05	 0.50192E-08	 0.28281E-03	 0.43281E-03	 0.64014E-03	 0.10047E-03	 0.12377E-05	 0.58347E-08	 0.77642E-11	 0.17524E-03	 0.26901E-03	 0.36912E-03	 0.65514E-04	 0.87446E-06	 0.51927E-08	 0.11765E-10	 0.71470E-14	 0.23348E+00	 0.49468E+00	 0.74422E-01	 0.17071E-01	 0.59323E-02	 0.27011E-02	 0.14575E-02	 0.87976E-03	 0.21994E-02	 0.83062E+00	 0.16718E+00	 0.10000E+01 
13499	 0.25849E+00	 0.13333E-01	 0.47042E+00	 0.11479E-01	 0.23420E-01	 0.23432E-01	 0.23653E-02	 0.60357E-02	 0.21578E-03	 0.38486E-03	 0.73669E-03	 0.21782E-02	 0.29707E-03	 0.99316E-04	 0.49551E-05	 0.31135E-03	 0.10139E-02	 0.37589E-03	 0.34734E-04	 0.38551E-05	 0.23692E-07	 0.16006E-03	 0.55594E-03	 0.32304E-03	 0.16662E-04	 0.26798E-05	 0.27997E-07	 0.44930E-10	 0.93585E-04	 0.33974E-03	 0.25356E-03	 0.99064E-05	 0.18782E-05	 0.25315E-07	 0.68232E-10	 0.39659E-13	 0.25849E+00	 0.48375E+00	 0.58331E-01	 0.90016E-02	 0.33162E-02	 0.17397E-02	 0.10584E-02	 0.69869E-03	 0.17467E-02	 0.81639E+00	 0.18186E+00	 0.10000E+01 
13749	 0.30152E+00	 0.11645E+00	 0.21544E+00	 0.21882E-01	 0.18923E-01	 0.74243E-01	 0.34389E-02	 0.87642E-04	 0.10297E-01	 0.10138E-01	 0.11659E-02	 0.15683E-03	 0.42225E-02	 0.27450E-02	 0.83685E-03	 0.55347E-03	 0.21423E-03	 0.20196E-02	 0.10311E-02	 0.57445E-03	 0.28217E-04	 0.31103E-03	 0.18239E-03	 0.10950E-02	 0.49477E-03	 0.36422E-03	 0.31124E-04	 0.39934E-06	 0.19367E-03	 0.14111E-03	 0.65554E-03	 0.27831E-03	 0.23830E-03	 0.26830E-04	 0.58361E-06	 0.26728E-08	 0.30152E+00	 0.33189E+00	 0.11505E+00	 0.23962E-01	 0.91270E-02	 0.44211E-02	 0.24790E-02	 0.15343E-02	 0.38359E-02	 0.78999E+00	 0.20618E+00	 0.10000E+01 
13999	 0.33308E+00	 0.16240E+00	 0.62118E-01	 0.34136E-02	 0.58773E-01	 0.39659E-01	 0.18589E-02	 0.35927E-02	 0.29419E-01	 0.78640E-02	 0.95363E-03	 0.76564E-03	 0.11883E-01	 0.30622E-02	 0.16594E-02	 0.49603E-03	 0.22122E-03	 0.56875E-02	 0.19954E-02	 0.88069E-03	 0.15562E-03	 0.28310E-03	 0.75676E-04	 0.31795E-02	 0.13507E-02	 0.48140E-03	 0.15311E-03	 0.56721E-05	 0.17566E-03	 0.29358E-04	 0.19756E-02	 0.93669E-03	 0.28916E-03	 0.12213E-03	 0.78678E-05	 0.91296E-07	 0.33308E+00	 0.22452E+00	 0.10185E+00	 0.42735E-01	 0.18324E-01	 0.94364E-02	 0.55292E-02	 0.35366E-02	 0.88415E-02	 0.73901E+00	 0.25215E+00	 0.10000E+01 
14249	 0.34227E+00	 0.16451E+00	 0.31330E-01	 0.88016E-03	 0.63113E-01	 0.25192E-01	 0.11236E-02	 0.71628E-02	 0.30577E-01	 0.48320E-02	 0.58740E-03	 0.18339E-02	 0.12853E-01	 0.29601E-02	 0.14868E-02	 0.30704E-03	 0.58674E-03	 0.66456E-02	 0.22214E-02	 0.67895E-03	 0.20375E-03	 0.17984E-03	 0.22570E-03	 0.39607E-02	 0.15340E-02	 0.35144E-03	 0.18832E-03	 0.10124E-04	 0.11538E-03	 0.10066E-03	 0.25765E-02	 0.10611E-02	 0.21161E-03	 0.14375E-03	 0.13695E-04	 0.21230E-06	 0.34227E+00	 0.19584E+00	 0.89185E-01	 0.43695E-01	 0.19722E-01	 0.10643E-01	 0.64501E-02	 0.42229E-02	 0.10557E-01	 0.71203E+00	 0.27741E+00	 0.10000E+01 
14499	 0.33595E+00	 0.16257E+00	 0.63763E-01	 0.39142E-02	 0.55986E-01	 0.41918E-01	 0.19130E-02	 0.29863E-02	 0.28747E-01	 0.83489E-02	 0.97976E-03	 0.57657E-03	 0.11652E-01	 0.30783E-02	 0.16577E-02	 0.51179E-03	 0.15415E-03	 0.55462E-02	 0.19423E-02	 0.90080E-03	 0.14592E-03	 0.29274E-03	 0.48216E-04	 0.30788E-02	 0.13046E-02	 0.49818E-03	 0.14507E-03	 0.50328E-05	 0.18176E-03	 0.16774E-04	 0.19015E-02	 0.90351E-03	 0.30063E-03	 0.11654E-03	 0.70118E-05	 0.77139E-07	 0.33595E+00	 0.22633E+00	 0.10182E+00	 0.41995E-01	 0.17945E-01	 0.92012E-02	 0.53727E-02	 0.34278E-02	 0.85696E-02	 0.74204E+00	 0.24939E+00	 0.10000E+01 
14749	 0.33034E+00	 0.11885E+00	 0.18967E+00	 0.21693E-01	 0.10020E-01	 0.77827E-01	 0.36285E-02	 0.10346E-03	 0.87858E-02	 0.95688E-02	 0.11984E-02	 0.47167E-03	 0.34646E-02	 0.29282E-02	 0.63583E-03	 0.55612E-03	 0.43936E-03	 0.16972E-02	 0.11602E-02	 0.46117E-03	 0.17270E-04	 0.30874E-03	 0.33189E-03	 0.94224E-03	 0.56664E-03	 0.30321E-03	 0.19502E-04	 0.19843E-06	 0.19107E-03	 0.24265E-03	 0.57425E-03	 0.31936E-03	 0.20341E-03	 0.17079E-04	 0.29319E-06	 0.10881E-08	 0.33034E+00	 0.30852E+00	 0.10954E+00	 0.22087E-01	 0.86986E-02	 0.43313E-02	 0.24724E-02	 0.15481E-02	 0.38703E-02	 0.78754E+00	 0.20859E+00	 0.10000E+01 
