tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99546E+00	 0.27147E-04	 0.37917E-02	 0.40786E-05	 0.34940E-03	 0.10089E-04	 0.12344E-05	 0.89728E-04	 0.42074E-05	 0.66567E-08	 0.53273E-06	 0.35997E-04	 0.20602E-05	 0.49015E-08	 0.16406E-11	 0.27966E-06	 0.18186E-04	 0.11538E-05	 0.32642E-08	 0.16912E-11	 0.19603E-15	 0.16580E-06	 0.10541E-04	 0.71052E-06	 0.22068E-08	 0.13886E-11	 0.25774E-15	 0.13054E-19	 0.10674E-06	 0.66888E-05	 0.46865E-06	 0.15408E-08	 0.10809E-11	 0.24947E-15	 0.20830E-19	 0.52624E-24	 0.99546E+00	 0.38188E-02	 0.36357E-03	 0.95177E-04	 0.38595E-04	 0.19622E-04	 0.11419E-04	 0.72657E-05	 0.18164E-04	 0.99982E+00	 0.16499E-03	 0.10000E+01 
0007499	 0.99500E+00	 0.18620E-04	 0.41023E-02	 0.28909E-05	 0.41502E-03	 0.70697E-05	 0.88775E-06	 0.11010E-03	 0.30437E-05	 0.31785E-08	 0.38606E-06	 0.44855E-04	 0.15137E-05	 0.23610E-08	 0.54538E-12	 0.20357E-06	 0.22855E-04	 0.85511E-06	 0.15802E-08	 0.56359E-12	 0.45257E-16	 0.12102E-06	 0.13316E-04	 0.52937E-06	 0.10716E-08	 0.46344E-12	 0.59538E-16	 0.20849E-20	 0.78055E-07	 0.84788E-05	 0.35037E-06	 0.74977E-09	 0.36114E-12	 0.57650E-16	 0.33269E-20	 0.58220E-25	 0.99500E+00	 0.41209E-02	 0.42498E-03	 0.11404E-03	 0.46757E-04	 0.23915E-04	 0.13967E-04	 0.89080E-05	 0.22270E-04	 0.99975E+00	 0.22351E-03	 0.10000E+01 
0007749	 0.99349E+00	 0.47345E-05	 0.52610E-02	 0.85302E-06	 0.58227E-03	 0.25956E-05	 0.28843E-06	 0.15735E-03	 0.13021E-05	 0.21094E-09	 0.13222E-06	 0.64571E-04	 0.69397E-06	 0.16325E-09	 0.11360E-13	 0.71899E-07	 0.33024E-04	 0.40692E-06	 0.11188E-09	 0.11827E-13	 0.27612E-18	 0.43577E-07	 0.19285E-04	 0.25760E-06	 0.77002E-10	 0.97713E-14	 0.36387E-18	 0.37103E-23	 0.28469E-07	 0.12297E-04	 0.17298E-06	 0.54405E-10	 0.76383E-14	 0.35273E-18	 0.59205E-23	 0.30796E-28	 0.99349E+00	 0.52658E-02	 0.58572E-03	 0.15894E-03	 0.65397E-04	 0.33503E-04	 0.19586E-04	 0.12499E-04	 0.31247E-04	 0.99963E+00	 0.33869E-03	 0.10000E+01 
0007999	 0.99097E+00	 0.18535E-05	 0.73471E-02	 0.46164E-06	 0.79584E-03	 0.34142E-05	 0.16918E-06	 0.21056E-03	 0.15841E-05	 0.21450E-09	 0.80580E-07	 0.85480E-04	 0.82381E-06	 0.16856E-09	 0.37188E-14	 0.44794E-07	 0.43465E-04	 0.47828E-06	 0.11673E-09	 0.40144E-14	 0.25107E-19	 0.27528E-07	 0.25296E-04	 0.30132E-06	 0.80906E-10	 0.33934E-14	 0.34159E-19	 0.80471E-25	 0.18151E-07	 0.16096E-04	 0.20181E-06	 0.57442E-10	 0.26935E-14	 0.33822E-19	 0.13164E-24	 0.13920E-30	 0.99097E+00	 0.73489E-02	 0.79971E-03	 0.21231E-03	 0.86384E-04	 0.43989E-04	 0.25625E-04	 0.16316E-04	 0.40789E-04	 0.99951E+00	 0.45151E-03	 0.10000E+01 
0008249	 0.98827E+00	 0.32699E-04	 0.97285E-02	 0.49630E-05	 0.94583E-03	 0.18636E-04	 0.14124E-05	 0.23912E-03	 0.73919E-05	 0.64409E-08	 0.58685E-06	 0.95091E-04	 0.35380E-05	 0.44277E-08	 0.69384E-12	 0.30122E-06	 0.47837E-04	 0.19590E-05	 0.28391E-08	 0.66840E-12	 0.35063E-16	 0.17609E-06	 0.27668E-04	 0.11987E-05	 0.18761E-08	 0.52593E-12	 0.43598E-16	 0.11467E-20	 0.11232E-06	 0.17536E-04	 0.78755E-06	 0.12907E-08	 0.39800E-12	 0.40634E-16	 0.17684E-20	 0.26699E-25	 0.98827E+00	 0.97612E-02	 0.96943E-03	 0.24794E-03	 0.99220E-04	 0.50100E-04	 0.29044E-04	 0.18437E-04	 0.46094E-04	 0.99944E+00	 0.50951E-03	 0.10000E+01 
0008499	 0.98643E+00	 0.10378E-03	 0.11443E-01	 0.14329E-04	 0.96356E-03	 0.50559E-04	 0.38917E-05	 0.23074E-03	 0.19296E-04	 0.50200E-07	 0.15751E-05	 0.89589E-04	 0.90288E-05	 0.33997E-07	 0.18842E-10	 0.79565E-06	 0.44520E-04	 0.49311E-05	 0.21576E-07	 0.18227E-10	 0.37681E-14	 0.46037E-06	 0.25569E-04	 0.29908E-05	 0.14157E-07	 0.14374E-10	 0.47689E-14	 0.46461E-18	 0.29160E-06	 0.16135E-04	 0.19534E-05	 0.96909E-08	 0.10892E-10	 0.44993E-14	 0.72763E-18	 0.35833E-22	 0.98643E+00	 0.11547E-01	 0.10284E-02	 0.25398E-03	 0.10023E-03	 0.50269E-04	 0.29034E-04	 0.18390E-04	 0.45974E-04	 0.99946E+00	 0.49439E-03	 0.10000E+01 
0008749	 0.98591E+00	 0.18210E-03	 0.12013E-01	 0.23651E-04	 0.88693E-03	 0.84992E-04	 0.62612E-05	 0.20206E-03	 0.31670E-04	 0.14409E-06	 0.25010E-05	 0.76695E-04	 0.14634E-04	 0.97149E-07	 0.97023E-10	 0.12538E-05	 0.37661E-04	 0.79349E-05	 0.61483E-07	 0.94100E-10	 0.35081E-13	 0.72200E-06	 0.21478E-04	 0.47909E-05	 0.40266E-07	 0.74340E-10	 0.44558E-13	 0.76245E-17	 0.45586E-06	 0.13493E-04	 0.31198E-05	 0.27530E-07	 0.56401E-10	 0.42143E-13	 0.11963E-16	 0.10167E-20	 0.98591E+00	 0.12195E-01	 0.99558E-03	 0.24013E-03	 0.93927E-04	 0.46911E-04	 0.27032E-04	 0.17097E-04	 0.42742E-04	 0.99953E+00	 0.43134E-03	 0.10000E+01 
0008999	 0.98600E+00	 0.21240E-03	 0.11972E-01	 0.27057E-04	 0.83950E-03	 0.98242E-04	 0.71087E-05	 0.18742E-03	 0.36278E-04	 0.19388E-06	 0.28289E-05	 0.70453E-04	 0.16689E-04	 0.13047E-06	 0.15295E-09	 0.14152E-05	 0.34412E-04	 0.90264E-05	 0.82487E-07	 0.14837E-09	 0.64750E-13	 0.81385E-06	 0.19563E-04	 0.54416E-05	 0.53987E-07	 0.11723E-09	 0.82275E-13	 0.16392E-16	 0.51341E-06	 0.12264E-04	 0.35399E-05	 0.36894E-07	 0.88950E-10	 0.77839E-13	 0.25723E-16	 0.25386E-20	 0.98600E+00	 0.12184E-01	 0.96480E-03	 0.23100E-03	 0.90102E-04	 0.44937E-04	 0.25872E-04	 0.16354E-04	 0.40886E-04	 0.99956E+00	 0.39722E-03	 0.10000E+01 
0009249	 0.98520E+00	 0.16466E-03	 0.12624E-01	 0.21523E-04	 0.95513E-03	 0.77307E-04	 0.57172E-05	 0.21867E-03	 0.29190E-04	 0.11634E-06	 0.22882E-05	 0.83175E-04	 0.13574E-04	 0.78687E-07	 0.70441E-10	 0.11485E-05	 0.40895E-04	 0.73863E-05	 0.49886E-07	 0.68373E-10	 0.23060E-13	 0.66186E-06	 0.23342E-04	 0.44693E-05	 0.32706E-07	 0.54041E-10	 0.29303E-13	 0.45530E-17	 0.41811E-06	 0.14673E-04	 0.29144E-05	 0.22376E-07	 0.41012E-10	 0.27723E-13	 0.71469E-17	 0.55154E-21	 0.98520E+00	 0.12789E-01	 0.10540E-02	 0.25369E-03	 0.99117E-04	 0.49480E-04	 0.28506E-04	 0.18028E-04	 0.45070E-04	 0.99949E+00	 0.46523E-03	 0.10000E+01 
0009499	 0.98223E+00	 0.64728E-04	 0.15173E-01	 0.91691E-05	 0.12691E-02	 0.34497E-04	 0.25769E-05	 0.29603E-03	 0.14523E-04	 0.17568E-07	 0.10657E-05	 0.11344E-03	 0.71114E-05	 0.12133E-07	 0.41950E-11	 0.54559E-06	 0.56006E-04	 0.39807E-05	 0.77838E-08	 0.40804E-11	 0.56886E-15	 0.31842E-06	 0.32053E-04	 0.24504E-05	 0.51408E-08	 0.32286E-11	 0.72391E-15	 0.48243E-19	 0.20288E-06	 0.20186E-04	 0.16159E-05	 0.35341E-08	 0.24518E-11	 0.68553E-15	 0.75925E-19	 0.25135E-23	 0.98223E+00	 0.15238E-01	 0.13127E-02	 0.31315E-03	 0.12163E-03	 0.60540E-04	 0.34827E-04	 0.22008E-04	 0.55020E-04	 0.99933E+00	 0.61686E-03	 0.10000E+01 
0009749	 0.97718E+00	 0.74621E-06	 0.19672E-01	 0.90620E-06	 0.16357E-02	 0.12651E-04	 0.41946E-06	 0.37326E-03	 0.63146E-05	 0.63555E-09	 0.21475E-06	 0.14156E-03	 0.33637E-05	 0.53300E-09	 0.10000E-13	 0.12313E-06	 0.69557E-04	 0.19743E-05	 0.38118E-09	 0.10932E-13	 0.81530E-19	 0.76900E-07	 0.39712E-04	 0.12513E-05	 0.26905E-09	 0.93193E-14	 0.11192E-18	 0.25183E-24	 0.51189E-07	 0.24976E-04	 0.84112E-06	 0.19318E-09	 0.74405E-14	 0.11140E-18	 0.41468E-24	 0.55276E-30	 0.97718E+00	 0.19672E-01	 0.16493E-02	 0.38000E-03	 0.14514E-03	 0.71654E-04	 0.41041E-04	 0.25868E-04	 0.64671E-04	 0.99916E+00	 0.77080E-03	 0.10000E+01 
0009999	 0.97173E+00	 0.91813E-04	 0.24588E-01	 0.11792E-04	 0.18232E-02	 0.69531E-04	 0.27970E-05	 0.39697E-03	 0.23776E-04	 0.30204E-07	 0.10494E-05	 0.14790E-03	 0.10649E-04	 0.18344E-07	 0.43078E-11	 0.50861E-06	 0.72123E-04	 0.57067E-05	 0.10951E-07	 0.37583E-11	 0.37219E-15	 0.28733E-06	 0.41027E-04	 0.34297E-05	 0.69244E-08	 0.27678E-11	 0.44382E-15	 0.22452E-19	 0.17933E-06	 0.25751E-04	 0.22292E-05	 0.46288E-08	 0.20007E-11	 0.40202E-15	 0.34346E-19	 0.80078E-24	 0.97173E+00	 0.24680E-01	 0.19045E-02	 0.42357E-03	 0.15961E-03	 0.78349E-04	 0.44751E-04	 0.28164E-04	 0.70411E-04	 0.99905E+00	 0.88301E-03	 0.10000E+01 
0010249	 0.96801E+00	 0.37811E-03	 0.27824E-01	 0.42865E-04	 0.17442E-02	 0.22127E-03	 0.95813E-05	 0.36190E-03	 0.71216E-04	 0.37998E-06	 0.34596E-05	 0.13285E-03	 0.30671E-04	 0.22650E-06	 0.29308E-09	 0.16336E-05	 0.64434E-04	 0.16031E-04	 0.13311E-06	 0.26534E-09	 0.13639E-12	 0.90632E-06	 0.36566E-04	 0.94774E-05	 0.83148E-07	 0.20048E-09	 0.16868E-12	 0.36164E-16	 0.55842E-06	 0.22924E-04	 0.60914E-05	 0.55070E-07	 0.14756E-09	 0.15675E-12	 0.56068E-16	 0.53613E-20	 0.96801E+00	 0.28202E-01	 0.20084E-02	 0.44308E-03	 0.16721E-03	 0.82232E-04	 0.47033E-04	 0.29630E-04	 0.74074E-04	 0.99899E+00	 0.93706E-03	 0.10000E+01 
0010499	 0.96692E+00	 0.72415E-03	 0.28575E-01	 0.75863E-04	 0.15288E-02	 0.39697E-03	 0.16523E-04	 0.30551E-03	 0.12454E-03	 0.13201E-05	 0.58970E-05	 0.11089E-03	 0.52964E-04	 0.78726E-06	 0.20489E-08	 0.27667E-05	 0.53528E-04	 0.27484E-04	 0.46305E-06	 0.18671E-08	 0.18559E-11	 0.15288E-05	 0.30299E-04	 0.16176E-04	 0.28947E-06	 0.14173E-08	 0.22994E-11	 0.94360E-15	 0.93938E-06	 0.18965E-04	 0.10365E-04	 0.19182E-06	 0.10467E-08	 0.21394E-11	 0.14622E-14	 0.27080E-18	 0.96692E+00	 0.29300E-01	 0.20016E-02	 0.44789E-03	 0.17054E-03	 0.84244E-04	 0.48294E-04	 0.30462E-04	 0.76155E-04	 0.99901E+00	 0.91636E-03	 0.10000E+01 
0010749	 0.96723E+00	 0.89919E-03	 0.28174E-01	 0.91130E-04	 0.13937E-02	 0.48418E-03	 0.19665E-04	 0.27333E-03	 0.15009E-03	 0.20174E-05	 0.69952E-05	 0.98497E-04	 0.63519E-04	 0.12013E-05	 0.39330E-08	 0.32772E-05	 0.47353E-04	 0.32878E-04	 0.70625E-06	 0.35840E-08	 0.44411E-11	 0.18094E-05	 0.26734E-04	 0.19321E-04	 0.44145E-06	 0.27211E-08	 0.54989E-11	 0.28131E-14	 0.11113E-05	 0.16704E-04	 0.12369E-04	 0.29254E-06	 0.20099E-08	 0.51142E-11	 0.43561E-14	 0.10092E-17	 0.96723E+00	 0.29073E-01	 0.19690E-02	 0.44511E-03	 0.17022E-03	 0.84218E-04	 0.48309E-04	 0.30479E-04	 0.76198E-04	 0.99905E+00	 0.87704E-03	 0.10000E+01 
0010999	 0.96620E+00	 0.76407E-03	 0.29215E-01	 0.79103E-04	 0.15300E-02	 0.41655E-03	 0.17176E-04	 0.30358E-03	 0.13092E-03	 0.14518E-05	 0.61229E-05	 0.10996E-03	 0.55736E-04	 0.86681E-06	 0.23857E-08	 0.28712E-05	 0.53036E-04	 0.28938E-04	 0.51022E-06	 0.21766E-08	 0.22839E-11	 0.15860E-05	 0.30011E-04	 0.17036E-04	 0.31911E-06	 0.16536E-08	 0.28311E-11	 0.12249E-14	 0.97435E-06	 0.18782E-04	 0.10919E-04	 0.21154E-06	 0.12220E-08	 0.26352E-11	 0.18984E-14	 0.37098E-18	 0.96620E+00	 0.29979E-01	 0.20256E-02	 0.45313E-03	 0.17269E-03	 0.85358E-04	 0.48954E-04	 0.30888E-04	 0.77220E-04	 0.99900E+00	 0.92606E-03	 0.10000E+01 
0011249	 0.96160E+00	 0.38124E-03	 0.33804E-01	 0.42185E-04	 0.19753E-02	 0.22345E-03	 0.95027E-05	 0.39413E-03	 0.75900E-04	 0.35175E-06	 0.34541E-05	 0.14297E-03	 0.33481E-04	 0.21297E-06	 0.28622E-09	 0.16379E-05	 0.69132E-04	 0.17719E-04	 0.12621E-06	 0.26303E-09	 0.13968E-12	 0.91098E-06	 0.39216E-04	 0.10551E-04	 0.79232E-07	 0.20072E-09	 0.17429E-12	 0.37686E-16	 0.56220E-06	 0.24593E-04	 0.68129E-05	 0.52639E-07	 0.14876E-09	 0.16294E-12	 0.58659E-16	 0.56510E-20	 0.96160E+00	 0.34186E-01	 0.22409E-02	 0.47989E-03	 0.18012E-03	 0.88615E-04	 0.50758E-04	 0.32021E-04	 0.80053E-04	 0.99885E+00	 0.10658E-02	 0.10000E+01 
0011499	 0.95350E+00	 0.36371E-04	 0.41777E-01	 0.63546E-05	 0.24685E-02	 0.57063E-04	 0.19763E-05	 0.47655E-03	 0.25855E-04	 0.21785E-08	 0.84714E-06	 0.17073E-03	 0.12926E-04	 0.18839E-08	 0.28148E-12	 0.44095E-06	 0.82293E-04	 0.73107E-05	 0.13629E-08	 0.25476E-12	 0.23271E-16	 0.25977E-06	 0.46672E-04	 0.45294E-05	 0.96556E-09	 0.19264E-12	 0.30325E-16	 0.63741E-21	 0.16649E-06	 0.29288E-04	 0.30000E-05	 0.69392E-09	 0.14199E-12	 0.29178E-16	 0.10085E-20	 0.10973E-25	 0.95350E+00	 0.41814E-01	 0.25319E-02	 0.50439E-03	 0.18451E-03	 0.90046E-04	 0.51462E-04	 0.32455E-04	 0.81137E-04	 0.99870E+00	 0.12152E-02	 0.10000E+01 
0011749	 0.94464E+00	 0.13309E-03	 0.50095E-01	 0.14742E-04	 0.26229E-02	 0.14557E-03	 0.28897E-05	 0.48268E-03	 0.43187E-04	 0.55484E-07	 0.99912E-06	 0.17126E-03	 0.18493E-04	 0.30496E-07	 0.64904E-11	 0.47088E-06	 0.82551E-04	 0.97770E-05	 0.17322E-07	 0.51850E-11	 0.44455E-15	 0.26410E-06	 0.46903E-04	 0.58544E-05	 0.10665E-07	 0.36063E-11	 0.49717E-15	 0.20536E-19	 0.16487E-06	 0.29487E-04	 0.38036E-05	 0.70205E-08	 0.25073E-11	 0.43096E-15	 0.30103E-19	 0.54071E-24	 0.94464E+00	 0.50228E-01	 0.27832E-02	 0.52881E-03	 0.19079E-03	 0.92817E-04	 0.53032E-04	 0.33462E-04	 0.83656E-04	 0.99855E+00	 0.13702E-02	 0.10000E+01 
0011999	 0.93854E+00	 0.84249E-03	 0.54947E-01	 0.76222E-04	 0.23679E-02	 0.57425E-03	 0.13274E-04	 0.42531E-03	 0.15005E-03	 0.12752E-05	 0.41545E-05	 0.15182E-03	 0.58975E-04	 0.65723E-06	 0.14876E-08	 0.18158E-05	 0.73605E-04	 0.29543E-04	 0.35342E-06	 0.12621E-08	 0.10174E-11	 0.96495E-06	 0.41966E-04	 0.17090E-04	 0.20850E-06	 0.91543E-09	 0.12137E-11	 0.36633E-15	 0.57971E-06	 0.26437E-04	 0.10851E-04	 0.13286E-06	 0.65574E-09	 0.11013E-11	 0.55232E-15	 0.74486E-19	 0.93854E+00	 0.55789E-01	 0.30184E-02	 0.58991E-03	 0.21561E-03	 0.10532E-03	 0.60231E-04	 0.38001E-04	 0.95003E-04	 0.99836E+00	 0.15454E-02	 0.10000E+01 
0012249	 0.93675E+00	 0.18116E-02	 0.55256E-01	 0.14767E-03	 0.19814E-02	 0.11226E-02	 0.25189E-04	 0.35770E-03	 0.28605E-03	 0.55864E-05	 0.78514E-05	 0.12877E-03	 0.11125E-03	 0.29003E-05	 0.14943E-07	 0.34269E-05	 0.62505E-04	 0.55379E-04	 0.15700E-05	 0.12768E-07	 0.22658E-10	 0.18192E-05	 0.35591E-04	 0.31900E-04	 0.93093E-06	 0.93086E-08	 0.27051E-10	 0.18313E-13	 0.10918E-05	 0.22381E-04	 0.20192E-04	 0.59542E-06	 0.66926E-08	 0.24557E-10	 0.27629E-13	 0.85009E-17	 0.93675E+00	 0.57067E-01	 0.32517E-02	 0.67453E-03	 0.25079E-03	 0.12289E-03	 0.70250E-04	 0.44268E-04	 0.11067E-03	 0.99823E+00	 0.16589E-02	 0.10000E+01 
0012499	 0.93741E+00	 0.24027E-02	 0.53772E-01	 0.18567E-03	 0.17440E-02	 0.14443E-02	 0.31502E-04	 0.31661E-03	 0.36404E-03	 0.97118E-05	 0.98599E-05	 0.11383E-03	 0.14139E-03	 0.50385E-05	 0.35053E-07	 0.43231E-05	 0.54987E-04	 0.70382E-04	 0.27302E-05	 0.29906E-07	 0.71560E-10	 0.23028E-05	 0.31169E-04	 0.40544E-04	 0.16209E-05	 0.21786E-07	 0.85299E-10	 0.78359E-13	 0.13854E-05	 0.19530E-04	 0.25664E-04	 0.10378E-05	 0.15657E-07	 0.77351E-10	 0.11813E-12	 0.49437E-16	 0.93741E+00	 0.56175E-01	 0.33740E-02	 0.72187E-03	 0.27015E-03	 0.13245E-03	 0.75659E-04	 0.47633E-04	 0.11908E-03	 0.99821E+00	 0.16728E-02	 0.10000E+01 
0012749	 0.93649E+00	 0.22022E-02	 0.54935E-01	 0.17276E-03	 0.18396E-02	 0.13354E-02	 0.29340E-04	 0.33330E-03	 0.33862E-03	 0.81523E-05	 0.91648E-05	 0.12002E-03	 0.13169E-03	 0.42359E-05	 0.26827E-07	 0.40102E-05	 0.58131E-04	 0.65581E-04	 0.22962E-05	 0.22921E-07	 0.49899E-10	 0.21328E-05	 0.33024E-04	 0.37785E-04	 0.13633E-05	 0.16713E-07	 0.59536E-10	 0.49674E-13	 0.12818E-05	 0.20727E-04	 0.23921E-04	 0.87284E-06	 0.12017E-07	 0.54022E-10	 0.74920E-13	 0.28479E-16	 0.93649E+00	 0.57137E-01	 0.33478E-02	 0.70942E-03	 0.26515E-03	 0.13004E-03	 0.74322E-04	 0.46814E-04	 0.11703E-03	 0.99820E+00	 0.16873E-02	 0.10000E+01 
0012999	 0.93061E+00	 0.12861E-02	 0.61884E-01	 0.10800E-03	 0.23080E-02	 0.82593E-03	 0.18689E-04	 0.40734E-03	 0.22067E-03	 0.27452E-05	 0.58435E-05	 0.14649E-03	 0.87417E-04	 0.14447E-05	 0.51788E-08	 0.25487E-05	 0.71457E-04	 0.43901E-04	 0.78719E-06	 0.44718E-08	 0.54882E-11	 0.13509E-05	 0.40891E-04	 0.25413E-04	 0.46841E-06	 0.32825E-08	 0.65886E-11	 0.30672E-14	 0.80953E-06	 0.25817E-04	 0.16136E-04	 0.30020E-06	 0.23710E-08	 0.60032E-11	 0.46387E-14	 0.98642E-18	 0.93061E+00	 0.63170E-01	 0.32420E-02	 0.64944E-03	 0.24120E-03	 0.11870E-03	 0.68127E-04	 0.43064E-04	 0.10766E-03	 0.99814E+00	 0.17537E-02	 0.10000E+01 
0013249	 0.91977E+00	 0.26836E-03	 0.73975E-01	 0.27232E-04	 0.28266E-02	 0.24954E-03	 0.56798E-05	 0.46842E-03	 0.84344E-04	 0.10663E-06	 0.19690E-05	 0.16685E-03	 0.36937E-04	 0.61570E-07	 0.45661E-10	 0.91012E-06	 0.81913E-04	 0.19527E-04	 0.35528E-07	 0.41059E-10	 0.10180E-13	 0.49939E-06	 0.47246E-04	 0.11645E-04	 0.21936E-07	 0.30972E-10	 0.12454E-13	 0.11167E-17	 0.30592E-06	 0.30023E-04	 0.75335E-05	 0.14414E-07	 0.22799E-10	 0.11492E-13	 0.16979E-17	 0.72984E-22	 0.91977E+00	 0.74243E-01	 0.31033E-02	 0.55855E-03	 0.20581E-03	 0.10239E-03	 0.59412E-04	 0.37877E-04	 0.94693E-04	 0.99808E+00	 0.18284E-02	 0.10000E+01 
0013499	 0.90773E+00	 0.86340E-04	 0.86139E-01	 0.99313E-05	 0.28981E-02	 0.19176E-03	 0.19300E-05	 0.45515E-03	 0.55452E-04	 0.52733E-07	 0.75167E-06	 0.16312E-03	 0.24540E-04	 0.31181E-07	 0.38959E-11	 0.39482E-06	 0.81068E-04	 0.13342E-04	 0.18906E-07	 0.34461E-11	 0.11072E-15	 0.23885E-06	 0.47183E-04	 0.81413E-05	 0.12204E-07	 0.26097E-11	 0.13001E-15	 0.14456E-20	 0.15695E-06	 0.30168E-04	 0.53567E-05	 0.83049E-08	 0.19379E-11	 0.11773E-15	 0.21164E-20	 0.91894E-26	 0.90773E+00	 0.86226E-01	 0.30997E-02	 0.51259E-03	 0.18844E-03	 0.94824E-04	 0.55575E-04	 0.35690E-04	 0.89224E-04	 0.99795E+00	 0.19650E-02	 0.10000E+01 
0013749	 0.89942E+00	 0.12372E-02	 0.92415E-01	 0.88032E-04	 0.24876E-02	 0.95688E-03	 0.11123E-04	 0.39714E-03	 0.19995E-03	 0.20288E-05	 0.30146E-05	 0.14604E-03	 0.73658E-04	 0.87805E-06	 0.25692E-08	 0.12793E-05	 0.73189E-04	 0.36416E-04	 0.42652E-06	 0.19657E-08	 0.19788E-11	 0.68957E-06	 0.42666E-04	 0.21081E-04	 0.23648E-06	 0.13330E-08	 0.22087E-11	 0.87329E-15	 0.42478E-06	 0.27268E-04	 0.13437E-04	 0.14479E-06	 0.91216E-09	 0.19136E-11	 0.12688E-14	 0.23729E-18	 0.89942E+00	 0.93653E-01	 0.35325E-02	 0.61024E-03	 0.22360E-03	 0.11131E-03	 0.64675E-04	 0.41276E-04	 0.10319E-03	 0.99765E+00	 0.22426E-02	 0.10000E+01 
0013999	 0.89702E+00	 0.31086E-02	 0.91507E-01	 0.19437E-03	 0.20090E-02	 0.21061E-02	 0.24382E-04	 0.34370E-03	 0.42851E-03	 0.12133E-04	 0.66057E-05	 0.12734E-03	 0.15535E-03	 0.53655E-05	 0.42244E-07	 0.27770E-05	 0.63080E-04	 0.75820E-04	 0.26483E-05	 0.32891E-07	 0.85546E-10	 0.14787E-05	 0.36348E-04	 0.43469E-04	 0.14843E-05	 0.22582E-07	 0.96335E-10	 0.99107E-13	 0.90100E-06	 0.23021E-04	 0.27511E-04	 0.91545E-06	 0.15589E-07	 0.83996E-10	 0.14486E-12	 0.69465E-16	 0.89702E+00	 0.94615E-01	 0.43094E-02	 0.80873E-03	 0.29470E-03	 0.14436E-03	 0.82803E-04	 0.52364E-04	 0.13091E-03	 0.99733E+00	 0.25403E-02	 0.10000E+01 
0014249	 0.89821E+00	 0.44407E-02	 0.88023E-01	 0.25716E-03	 0.17353E-02	 0.28805E-02	 0.32636E-04	 0.30938E-03	 0.58473E-03	 0.24376E-04	 0.90608E-05	 0.11292E-03	 0.21310E-03	 0.10823E-04	 0.12403E-06	 0.38681E-05	 0.54907E-04	 0.10422E-03	 0.53728E-05	 0.96510E-07	 0.36720E-09	 0.20749E-05	 0.31208E-04	 0.59771E-04	 0.30261E-05	 0.66273E-07	 0.41313E-09	 0.62311E-12	 0.12681E-05	 0.19579E-04	 0.37816E-04	 0.18735E-05	 0.45767E-07	 0.36005E-09	 0.91015E-12	 0.63720E-15	 0.89821E+00	 0.92463E-01	 0.48730E-02	 0.95112E-03	 0.34603E-03	 0.16847E-03	 0.96147E-04	 0.60582E-04	 0.15146E-03	 0.99717E+00	 0.26793E-02	 0.10000E+01 
0014499	 0.89779E+00	 0.43544E-02	 0.88581E-01	 0.25306E-03	 0.17563E-02	 0.28306E-02	 0.32076E-04	 0.31253E-03	 0.57516E-03	 0.23429E-04	 0.88854E-05	 0.11427E-03	 0.20959E-03	 0.10407E-04	 0.11673E-06	 0.37872E-05	 0.55652E-04	 0.10249E-03	 0.51661E-05	 0.90877E-07	 0.33820E-09	 0.20296E-05	 0.31668E-04	 0.58777E-04	 0.29094E-05	 0.62422E-07	 0.38061E-09	 0.56159E-12	 0.12399E-05	 0.19883E-04	 0.37187E-04	 0.18010E-05	 0.43116E-07	 0.33177E-09	 0.82043E-12	 0.56208E-15	 0.89779E+00	 0.92935E-01	 0.48400E-02	 0.94320E-03	 0.34326E-03	 0.16719E-03	 0.95446E-04	 0.60154E-04	 0.15039E-03	 0.99717E+00	 0.26799E-02	 0.10000E+01 
