tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.96805E+00	 0.99589E-03	 0.26009E-01	 0.13439E-03	 0.18361E-02	 0.45686E-03	 0.37158E-04	 0.41291E-03	 0.17333E-03	 0.17654E-05	 0.15199E-04	 0.15519E-03	 0.80942E-04	 0.12192E-05	 0.24570E-08	 0.77216E-05	 0.75671E-04	 0.44145E-04	 0.78315E-06	 0.24266E-08	 0.16707E-11	 0.44821E-05	 0.42943E-04	 0.26747E-04	 0.51782E-06	 0.19401E-08	 0.21422E-11	 0.65116E-15	 0.28445E-05	 0.26883E-04	 0.17455E-04	 0.35631E-06	 0.14840E-08	 0.20393E-11	 0.10259E-14	 0.15501E-18	 0.96805E+00	 0.27005E-01	 0.24273E-02	 0.62516E-03	 0.25255E-03	 0.12832E-03	 0.74691E-04	 0.47541E-04	 0.11885E-03	 0.99861E+00	 0.12727E-02	 0.10000E+01 
07499	 0.96561E+00	 0.71212E-03	 0.28339E-01	 0.10000E-03	 0.22041E-02	 0.33488E-03	 0.28128E-04	 0.50692E-03	 0.13126E-03	 0.88871E-06	 0.11608E-04	 0.19196E-03	 0.62268E-04	 0.61849E-06	 0.85535E-09	 0.59274E-05	 0.93907E-04	 0.34257E-04	 0.39900E-06	 0.84557E-09	 0.40497E-12	 0.34517E-05	 0.53385E-04	 0.20865E-04	 0.26452E-06	 0.67640E-09	 0.51900E-12	 0.11174E-15	 0.21953E-05	 0.33455E-04	 0.13664E-04	 0.18233E-06	 0.51756E-09	 0.49390E-12	 0.17602E-15	 0.19086E-19	 0.96561E+00	 0.29051E-01	 0.26390E-02	 0.66720E-03	 0.26645E-03	 0.13449E-03	 0.77967E-04	 0.49498E-04	 0.12374E-03	 0.99850E+00	 0.13777E-02	 0.10000E+01 
07749	 0.95839E+00	 0.22963E-03	 0.35190E-01	 0.35785E-04	 0.30026E-02	 0.13003E-03	 0.10862E-04	 0.69021E-03	 0.58513E-04	 0.82385E-07	 0.46831E-05	 0.25954E-03	 0.29601E-04	 0.58813E-07	 0.24150E-10	 0.24550E-05	 0.12629E-03	 0.16867E-04	 0.38505E-07	 0.23836E-10	 0.36445E-14	 0.14538E-05	 0.71529E-04	 0.10494E-04	 0.25763E-07	 0.19044E-10	 0.46547E-14	 0.35406E-18	 0.93503E-06	 0.44713E-04	 0.69681E-05	 0.17867E-07	 0.14558E-10	 0.44190E-14	 0.55800E-18	 0.22278E-22	 0.95839E+00	 0.35420E-01	 0.31684E-02	 0.75967E-03	 0.29389E-03	 0.14565E-03	 0.83503E-04	 0.52634E-04	 0.13158E-03	 0.99832E+00	 0.15504E-02	 0.10000E+01 
07999	 0.94735E+00	 0.10523E-04	 0.45471E-01	 0.44423E-05	 0.37358E-02	 0.68793E-04	 0.17158E-05	 0.81978E-03	 0.30852E-04	 0.13887E-07	 0.82831E-06	 0.30022E-03	 0.15870E-04	 0.10837E-07	 0.78243E-12	 0.46317E-06	 0.14391E-03	 0.91785E-05	 0.74805E-08	 0.84333E-12	 0.17312E-16	 0.28560E-06	 0.80786E-04	 0.57743E-05	 0.51757E-08	 0.71219E-12	 0.23549E-16	 0.18351E-21	 0.18873E-06	 0.50212E-04	 0.38652E-05	 0.36708E-08	 0.56495E-12	 0.23313E-16	 0.30026E-21	 0.10601E-26	 0.94735E+00	 0.45482E-01	 0.38091E-02	 0.85236E-03	 0.31693E-03	 0.15356E-03	 0.86851E-04	 0.54270E-04	 0.13568E-03	 0.99811E+00	 0.17544E-02	 0.10000E+01 
08249	 0.93651E+00	 0.60170E-03	 0.54662E-01	 0.79714E-04	 0.38224E-02	 0.42217E-03	 0.18933E-04	 0.78751E-03	 0.14067E-03	 0.55034E-06	 0.69615E-05	 0.28155E-03	 0.61529E-04	 0.33244E-06	 0.27385E-09	 0.32996E-05	 0.13362E-03	 0.32411E-04	 0.19672E-06	 0.24688E-09	 0.83164E-13	 0.18291E-05	 0.74670E-04	 0.19246E-04	 0.12337E-06	 0.18579E-09	 0.10301E-12	 0.15057E-16	 0.11246E-05	 0.46306E-04	 0.12404E-04	 0.81918E-07	 0.13629E-09	 0.95809E-13	 0.23511E-16	 0.14975E-20	 0.93651E+00	 0.55264E-01	 0.43243E-02	 0.94766E-03	 0.35037E-03	 0.16953E-03	 0.95869E-04	 0.59917E-04	 0.14979E-03	 0.99772E+00	 0.21302E-02	 0.10000E+01 
08499	 0.93006E+00	 0.20204E-02	 0.58462E-01	 0.23549E-03	 0.33266E-02	 0.11645E-02	 0.53922E-04	 0.66451E-03	 0.37191E-03	 0.51404E-05	 0.19541E-04	 0.23867E-03	 0.15887E-03	 0.31190E-05	 0.10112E-07	 0.91945E-05	 0.11425E-03	 0.82472E-04	 0.18509E-05	 0.93831E-08	 0.11166E-10	 0.50750E-05	 0.64308E-04	 0.48508E-04	 0.11628E-05	 0.72057E-08	 0.14044E-10	 0.66603E-14	 0.31117E-05	 0.40098E-04	 0.31059E-04	 0.77290E-06	 0.53632E-08	 0.13200E-10	 0.10438E-13	 0.21613E-17	 0.93006E+00	 0.60483E-01	 0.47266E-02	 0.10955E-02	 0.42021E-03	 0.20778E-03	 0.11906E-03	 0.75047E-04	 0.18762E-03	 0.99718E+00	 0.26286E-02	 0.10000E+01 
08749	 0.92891E+00	 0.34794E-02	 0.57214E-01	 0.36595E-03	 0.27752E-02	 0.18771E-02	 0.81539E-04	 0.56175E-03	 0.58389E-03	 0.14644E-04	 0.29303E-04	 0.20638E-03	 0.24726E-03	 0.88603E-05	 0.51768E-07	 0.13750E-04	 0.10026E-03	 0.12789E-03	 0.52567E-05	 0.48074E-07	 0.10036E-09	 0.75826E-05	 0.56941E-04	 0.75088E-04	 0.33038E-05	 0.36951E-07	 0.12606E-09	 0.10426E-12	 0.46483E-05	 0.35708E-04	 0.48029E-04	 0.21970E-05	 0.27524E-07	 0.11839E-09	 0.16310E-12	 0.59256E-16	 0.92891E+00	 0.60694E-01	 0.50183E-02	 0.12418E-02	 0.49186E-03	 0.24721E-03	 0.14295E-03	 0.90610E-04	 0.22652E-03	 0.99683E+00	 0.29419E-02	 0.10000E+01 
08999	 0.92956E+00	 0.40126E-02	 0.55788E-01	 0.40724E-03	 0.25641E-02	 0.21271E-02	 0.89930E-04	 0.52429E-03	 0.65502E-03	 0.19384E-04	 0.32240E-04	 0.19422E-03	 0.27659E-03	 0.11697E-04	 0.80035E-07	 0.15120E-04	 0.94744E-04	 0.14292E-03	 0.69329E-05	 0.74223E-07	 0.18055E-09	 0.83376E-05	 0.53921E-04	 0.83880E-04	 0.43554E-05	 0.57006E-07	 0.22651E-09	 0.21822E-12	 0.51118E-05	 0.33852E-04	 0.53644E-04	 0.28957E-05	 0.42443E-07	 0.21256E-09	 0.34107E-12	 0.14454E-15	 0.92956E+00	 0.59800E-01	 0.50984E-02	 0.12886E-02	 0.51483E-03	 0.25979E-03	 0.15055E-03	 0.95546E-04	 0.23886E-03	 0.99676E+00	 0.29970E-02	 0.10000E+01 
09249	 0.92627E+00	 0.31834E-02	 0.60054E-01	 0.33986E-03	 0.29972E-02	 0.17336E-02	 0.76159E-04	 0.60272E-03	 0.54677E-03	 0.12113E-04	 0.27438E-04	 0.22046E-03	 0.23285E-03	 0.73577E-05	 0.38889E-07	 0.12891E-04	 0.10690E-03	 0.12078E-03	 0.43740E-05	 0.36200E-07	 0.68672E-10	 0.71138E-05	 0.60665E-04	 0.71020E-04	 0.27521E-05	 0.27866E-07	 0.86395E-10	 0.64835E-13	 0.43627E-05	 0.38032E-04	 0.45471E-04	 0.18314E-05	 0.20778E-07	 0.81224E-10	 0.10152E-12	 0.33424E-16	 0.92627E+00	 0.63237E-01	 0.50706E-02	 0.12378E-02	 0.48815E-03	 0.24497E-03	 0.14158E-03	 0.89718E-04	 0.22430E-03	 0.99678E+00	 0.29995E-02	 0.10000E+01 
09499	 0.91509E+00	 0.13753E-02	 0.73249E-01	 0.16582E-03	 0.41185E-02	 0.83978E-03	 0.39673E-04	 0.78331E-03	 0.29513E-03	 0.21494E-05	 0.14787E-04	 0.27525E-03	 0.13168E-03	 0.13370E-05	 0.29386E-08	 0.70813E-05	 0.13071E-03	 0.69959E-04	 0.80445E-06	 0.27742E-08	 0.22731E-11	 0.39537E-05	 0.73378E-04	 0.41718E-04	 0.50960E-06	 0.21545E-08	 0.28902E-11	 0.92198E-15	 0.24432E-05	 0.45726E-04	 0.26949E-04	 0.34054E-06	 0.16159E-08	 0.27365E-11	 0.14532E-14	 0.20041E-18	 0.91509E+00	 0.74624E-01	 0.51241E-02	 0.11203E-02	 0.42305E-03	 0.20856E-03	 0.11956E-03	 0.75460E-04	 0.18865E-03	 0.99679E+00	 0.30247E-02	 0.10000E+01 
09749	 0.89739E+00	 0.37545E-04	 0.92253E-01	 0.15504E-04	 0.50893E-02	 0.21489E-03	 0.61484E-05	 0.88404E-03	 0.98259E-04	 0.26461E-07	 0.28787E-05	 0.29553E-03	 0.49496E-04	 0.24294E-07	 0.87262E-12	 0.15616E-05	 0.13722E-03	 0.28113E-04	 0.18062E-07	 0.87125E-12	 0.46380E-16	 0.94080E-06	 0.76260E-04	 0.17461E-04	 0.13006E-07	 0.70750E-12	 0.64470E-16	 0.10321E-21	 0.61114E-06	 0.47300E-04	 0.11584E-04	 0.94474E-08	 0.54913E-12	 0.64574E-16	 0.16656E-21	 0.36410E-26	 0.89739E+00	 0.92291E-01	 0.53197E-02	 0.98847E-03	 0.34793E-03	 0.16691E-03	 0.94675E-04	 0.59504E-04	 0.14876E-03	 0.99666E+00	 0.31917E-02	 0.10000E+01 
09999	 0.87977E+00	 0.11290E-02	 0.10720E+00	 0.11715E-03	 0.48664E-02	 0.10246E-02	 0.20300E-04	 0.80034E-03	 0.27597E-03	 0.15790E-05	 0.60718E-05	 0.26892E-03	 0.10971E-03	 0.82569E-06	 0.10326E-08	 0.25375E-05	 0.12681E-03	 0.55297E-04	 0.44678E-06	 0.87108E-09	 0.39440E-12	 0.13022E-05	 0.71425E-04	 0.32122E-04	 0.26439E-06	 0.62820E-09	 0.47312E-12	 0.77549E-16	 0.76261E-06	 0.44748E-04	 0.20456E-04	 0.16875E-06	 0.44778E-09	 0.43098E-12	 0.11804E-15	 0.77542E-20	 0.87977E+00	 0.10833E+00	 0.60081E-02	 0.10982E-02	 0.38553E-03	 0.18509E-03	 0.10511E-03	 0.66137E-04	 0.16534E-03	 0.99594E+00	 0.38940E-02	 0.10000E+01 
10249	 0.86927E+00	 0.49744E-02	 0.10989E+00	 0.42530E-03	 0.39012E-02	 0.32952E-02	 0.70591E-04	 0.70960E-03	 0.82908E-03	 0.23334E-04	 0.20750E-04	 0.25970E-03	 0.31732E-03	 0.12256E-04	 0.85267E-07	 0.85605E-05	 0.12771E-03	 0.15615E-03	 0.66558E-05	 0.74564E-07	 0.16344E-09	 0.43436E-05	 0.73380E-04	 0.89262E-04	 0.39474E-05	 0.55176E-07	 0.19882E-09	 0.15551E-12	 0.25188E-05	 0.46431E-04	 0.56216E-04	 0.25228E-05	 0.40070E-07	 0.18280E-09	 0.23761E-12	 0.79871E-16	 0.86927E+00	 0.11486E+00	 0.76216E-02	 0.16326E-02	 0.61012E-03	 0.29915E-03	 0.17099E-03	 0.10773E-03	 0.26932E-03	 0.99457E+00	 0.51595E-02	 0.10000E+01 
10499	 0.86756E+00	 0.92933E-02	 0.10300E+00	 0.66488E-03	 0.32721E-02	 0.55321E-02	 0.10832E-03	 0.70880E-03	 0.13672E-02	 0.76617E-04	 0.32518E-04	 0.27281E-03	 0.52879E-03	 0.39996E-04	 0.55882E-06	 0.13778E-04	 0.13510E-03	 0.26297E-03	 0.21735E-04	 0.48589E-06	 0.21324E-08	 0.71537E-05	 0.77353E-04	 0.15146E-03	 0.12918E-04	 0.35842E-06	 0.25820E-08	 0.40901E-11	 0.42245E-05	 0.48688E-04	 0.95879E-04	 0.82746E-05	 0.25979E-06	 0.23667E-08	 0.62347E-11	 0.42882E-14	 0.86756E+00	 0.11229E+00	 0.94691E-02	 0.22609E-02	 0.87468E-03	 0.43406E-03	 0.24924E-03	 0.15733E-03	 0.39332E-03	 0.99330E+00	 0.63095E-02	 0.10000E+01 
10749	 0.86928E+00	 0.11328E-01	 0.97419E-01	 0.74358E-03	 0.30751E-02	 0.64814E-02	 0.12077E-03	 0.71252E-03	 0.15926E-02	 0.11189E-03	 0.36848E-04	 0.27509E-03	 0.62108E-03	 0.58046E-04	 0.10226E-05	 0.15878E-04	 0.13530E-03	 0.31103E-03	 0.31496E-04	 0.88427E-06	 0.49170E-08	 0.83566E-05	 0.76951E-04	 0.17999E-03	 0.18719E-04	 0.65013E-06	 0.59339E-08	 0.11935E-10	 0.49854E-05	 0.48181E-04	 0.11430E-03	 0.11995E-04	 0.47022E-06	 0.54273E-08	 0.18160E-10	 0.15865E-13	 0.86928E+00	 0.10875E+00	 0.10300E-01	 0.25378E-02	 0.99208E-03	 0.49459E-03	 0.28467E-03	 0.17994E-03	 0.44985E-03	 0.99282E+00	 0.67343E-02	 0.10000E+01 
10999	 0.86566E+00	 0.97771E-02	 0.10370E+00	 0.68329E-03	 0.33123E-02	 0.57615E-02	 0.11130E-03	 0.73200E-03	 0.14292E-02	 0.83842E-04	 0.33556E-04	 0.28234E-03	 0.55504E-03	 0.43806E-04	 0.64708E-06	 0.14278E-04	 0.13967E-03	 0.27677E-03	 0.23830E-04	 0.56272E-06	 0.26116E-08	 0.74380E-05	 0.79878E-04	 0.15968E-03	 0.14175E-04	 0.41518E-06	 0.31617E-08	 0.53023E-11	 0.44032E-05	 0.50229E-04	 0.10120E-03	 0.90860E-05	 0.30098E-06	 0.28979E-08	 0.80814E-11	 0.58918E-14	 0.86566E+00	 0.11348E+00	 0.97571E-02	 0.23563E-02	 0.91539E-03	 0.45512E-03	 0.26159E-03	 0.16522E-03	 0.41305E-03	 0.99304E+00	 0.65420E-02	 0.10000E+01 
11249	 0.85054E+00	 0.51376E-02	 0.12663E+00	 0.42976E-03	 0.42927E-02	 0.33915E-02	 0.73479E-04	 0.79356E-03	 0.90726E-03	 0.23164E-04	 0.22136E-04	 0.29623E-03	 0.35701E-03	 0.12515E-04	 0.88634E-07	 0.92811E-05	 0.14740E-03	 0.17812E-03	 0.69185E-05	 0.78844E-07	 0.17321E-09	 0.47575E-05	 0.85278E-04	 0.10259E-03	 0.41512E-05	 0.59011E-07	 0.21215E-09	 0.16730E-12	 0.27769E-05	 0.54194E-04	 0.64905E-04	 0.26742E-05	 0.43193E-07	 0.19595E-09	 0.25637E-12	 0.88229E-16	 0.85054E+00	 0.13176E+00	 0.81139E-02	 0.17975E-02	 0.68798E-03	 0.34179E-03	 0.19684E-03	 0.12459E-03	 0.31148E-03	 0.99357E+00	 0.61183E-02	 0.10000E+01 
11499	 0.82561E+00	 0.58710E-03	 0.15938E+00	 0.80734E-04	 0.52726E-02	 0.87204E-03	 0.20118E-04	 0.77309E-03	 0.32790E-03	 0.26212E-06	 0.74250E-05	 0.27293E-03	 0.14828E-03	 0.20154E-06	 0.99043E-10	 0.35056E-05	 0.13698E-03	 0.79279E-04	 0.13715E-06	 0.91474E-10	 0.22760E-13	 0.19358E-05	 0.80729E-04	 0.47487E-04	 0.93774E-07	 0.70301E-10	 0.28755E-13	 0.18041E-17	 0.11869E-05	 0.52159E-04	 0.30780E-04	 0.65900E-07	 0.52448E-10	 0.27107E-13	 0.27760E-17	 0.90630E-22	 0.82561E+00	 0.15997E+00	 0.62254E-02	 0.11214E-02	 0.42884E-03	 0.21990E-03	 0.13025E-03	 0.84193E-04	 0.21048E-03	 0.99379E+00	 0.59998E-02	 0.10000E+01 
11749	 0.80054E+00	 0.14373E-02	 0.18224E+00	 0.10984E-03	 0.47619E-02	 0.17340E-02	 0.12152E-04	 0.67028E-03	 0.40044E-03	 0.21774E-05	 0.31631E-05	 0.24883E-03	 0.15967E-03	 0.97972E-06	 0.10340E-08	 0.14516E-05	 0.12943E-03	 0.83138E-04	 0.49984E-06	 0.71721E-09	 0.35647E-12	 0.86498E-06	 0.77779E-04	 0.49748E-04	 0.29020E-06	 0.45248E-09	 0.37239E-12	 0.85429E-16	 0.57879E-06	 0.50804E-04	 0.32407E-04	 0.18466E-06	 0.29361E-09	 0.30752E-12	 0.12063E-15	 0.13061E-19	 0.80054E+00	 0.18368E+00	 0.66058E-02	 0.10850E-02	 0.41264E-03	 0.21452E-03	 0.12868E-03	 0.83975E-04	 0.20994E-03	 0.99274E+00	 0.70473E-02	 0.10000E+01 
11999	 0.78589E+00	 0.94260E-02	 0.17990E+00	 0.54018E-03	 0.37217E-02	 0.67619E-02	 0.55466E-04	 0.72863E-03	 0.13463E-02	 0.60154E-04	 0.12260E-04	 0.28675E-03	 0.48914E-03	 0.25870E-04	 0.33091E-06	 0.46166E-05	 0.14552E-03	 0.24078E-03	 0.12468E-04	 0.25774E-06	 0.10496E-08	 0.23792E-05	 0.84812E-04	 0.13918E-03	 0.68615E-05	 0.17673E-06	 0.11958E-08	 0.18197E-11	 0.14545E-05	 0.54054E-04	 0.88664E-04	 0.41748E-05	 0.12179E-06	 0.10509E-08	 0.26896E-11	 0.18310E-14	 0.78589E+00	 0.18932E+00	 0.11024E-01	 0.21906E-02	 0.81435E-03	 0.40364E-03	 0.23341E-03	 0.14847E-03	 0.37117E-03	 0.99003E+00	 0.95984E-02	 0.10000E+01 
12249	 0.78421E+00	 0.19360E-01	 0.16017E+00	 0.82163E-03	 0.39125E-02	 0.11899E-01	 0.92018E-04	 0.92552E-03	 0.24542E-02	 0.23316E-03	 0.24666E-04	 0.34129E-03	 0.93502E-03	 0.10145E-03	 0.28857E-05	 0.10657E-04	 0.16294E-03	 0.47010E-03	 0.49939E-04	 0.22397E-05	 0.20459E-07	 0.58540E-05	 0.91166E-04	 0.27393E-03	 0.28017E-04	 0.15357E-05	 0.23189E-07	 0.79300E-10	 0.36586E-05	 0.56564E-04	 0.17499E-03	 0.17311E-04	 0.10595E-05	 0.20319E-07	 0.11675E-09	 0.17708E-12	 0.78421E+00	 0.17953E+00	 0.16633E-01	 0.37049E-02	 0.14053E-02	 0.69590E-03	 0.40053E-03	 0.25360E-03	 0.63401E-03	 0.98684E+00	 0.12528E-01	 0.10000E+01 
12499	 0.78790E+00	 0.24846E-01	 0.14488E+00	 0.87378E-03	 0.44182E-02	 0.14214E-01	 0.10697E-03	 0.10279E-02	 0.30431E-02	 0.36772E-03	 0.32326E-04	 0.36201E-03	 0.11982E-02	 0.16039E-03	 0.60855E-05	 0.14922E-04	 0.16833E-03	 0.61082E-03	 0.79842E-04	 0.46792E-05	 0.58521E-07	 0.84333E-05	 0.92812E-04	 0.35796E-03	 0.45279E-04	 0.31939E-05	 0.65851E-07	 0.30885E-09	 0.53296E-05	 0.57092E-04	 0.22922E-03	 0.28223E-04	 0.21981E-05	 0.57435E-07	 0.45256E-09	 0.93797E-12	 0.78790E+00	 0.16972E+00	 0.19506E-01	 0.45457E-02	 0.17591E-02	 0.87866E-03	 0.50774E-03	 0.32212E-03	 0.80531E-03	 0.98514E+00	 0.14058E-01	 0.10000E+01 
12749	 0.78484E+00	 0.23025E-01	 0.15150E+00	 0.86231E-03	 0.43121E-02	 0.13489E-01	 0.10212E-03	 0.10142E-02	 0.28556E-02	 0.31962E-03	 0.29641E-04	 0.36265E-03	 0.11129E-02	 0.13947E-03	 0.48331E-05	 0.13399E-04	 0.17010E-03	 0.56502E-03	 0.69201E-04	 0.37324E-05	 0.42185E-07	 0.75050E-05	 0.94255E-04	 0.33058E-03	 0.39112E-04	 0.25535E-05	 0.47615E-07	 0.20182E-09	 0.47260E-05	 0.58155E-04	 0.21156E-03	 0.24310E-04	 0.17597E-05	 0.41611E-07	 0.29631E-09	 0.55584E-12	 0.78484E+00	 0.17453E+00	 0.18664E-01	 0.42915E-02	 0.16495E-02	 0.82149E-03	 0.47406E-03	 0.30055E-03	 0.75138E-03	 0.98557E+00	 0.13682E-01	 0.10000E+01 
12999	 0.76665E+00	 0.14084E-01	 0.18693E+00	 0.69685E-03	 0.41900E-02	 0.93401E-02	 0.75833E-04	 0.93918E-03	 0.19560E-02	 0.12496E-03	 0.18308E-04	 0.36046E-03	 0.73299E-03	 0.55473E-04	 0.10801E-05	 0.72513E-05	 0.17781E-03	 0.36527E-03	 0.27409E-04	 0.85505E-06	 0.52308E-08	 0.37864E-05	 0.10170E-03	 0.21207E-03	 0.15357E-04	 0.59331E-06	 0.59948E-08	 0.13868E-10	 0.23044E-05	 0.64037E-04	 0.13528E-03	 0.94644E-05	 0.41248E-06	 0.52911E-08	 0.20557E-10	 0.21274E-13	 0.76665E+00	 0.20101E+00	 0.14227E-01	 0.30960E-02	 0.11683E-02	 0.57860E-03	 0.33351E-03	 0.21151E-03	 0.52877E-03	 0.98727E+00	 0.12201E-01	 0.10000E+01 
13249	 0.73537E+00	 0.30356E-02	 0.23960E+00	 0.23394E-03	 0.43201E-02	 0.31186E-02	 0.32855E-04	 0.74094E-03	 0.83026E-03	 0.57551E-05	 0.83273E-05	 0.31782E-03	 0.32972E-03	 0.30118E-05	 0.93334E-08	 0.31444E-05	 0.17201E-03	 0.16765E-03	 0.16384E-05	 0.78361E-08	 0.86971E-11	 0.15338E-05	 0.10420E-03	 0.98340E-04	 0.97447E-06	 0.56436E-08	 0.10261E-10	 0.45623E-14	 0.87990E-06	 0.68010E-04	 0.63146E-04	 0.62457E-06	 0.40224E-08	 0.92307E-11	 0.68970E-14	 0.14171E-17	 0.73537E+00	 0.24264E+00	 0.76726E-02	 0.16098E-02	 0.65888E-03	 0.34445E-03	 0.20505E-03	 0.13266E-03	 0.33166E-03	 0.98863E+00	 0.11036E-01	 0.10000E+01 
13499	 0.70400E+00	 0.10952E-02	 0.27426E+00	 0.68225E-04	 0.35440E-02	 0.23005E-02	 0.81369E-05	 0.59478E-03	 0.54755E-03	 0.20938E-05	 0.41340E-05	 0.28244E-03	 0.24465E-03	 0.10314E-05	 0.44299E-09	 0.27166E-05	 0.15895E-03	 0.13632E-03	 0.60268E-06	 0.28015E-09	 0.55057E-13	 0.18604E-05	 0.97727E-04	 0.84603E-04	 0.38989E-06	 0.17928E-09	 0.40280E-13	 0.12084E-16	 0.13126E-05	 0.64177E-04	 0.56269E-04	 0.26802E-06	 0.12333E-09	 0.24410E-13	 0.15523E-16	 0.17249E-20	 0.70400E+00	 0.27536E+00	 0.59127E-02	 0.11526E-02	 0.53225E-03	 0.29859E-03	 0.18458E-03	 0.12203E-03	 0.30507E-03	 0.98756E+00	 0.12136E-01	 0.10000E+01 
13749	 0.68682E+00	 0.14184E-01	 0.26263E+00	 0.50755E-03	 0.31140E-02	 0.10814E-01	 0.29693E-04	 0.74197E-03	 0.18375E-02	 0.10173E-03	 0.92289E-05	 0.29609E-03	 0.70745E-03	 0.34010E-04	 0.78737E-06	 0.59857E-05	 0.14853E-03	 0.36931E-03	 0.14232E-04	 0.53489E-06	 0.39124E-08	 0.42646E-05	 0.85714E-04	 0.22160E-03	 0.72605E-05	 0.33348E-06	 0.42269E-08	 0.10159E-10	 0.31038E-05	 0.54261E-04	 0.14448E-03	 0.42432E-05	 0.21469E-06	 0.35825E-08	 0.14687E-10	 0.13958E-13	 0.68682E+00	 0.27681E+00	 0.14435E-01	 0.27109E-02	 0.10476E-02	 0.53859E-03	 0.31918E-03	 0.20630E-03	 0.51576E-03	 0.98289E+00	 0.16592E-01	 0.10000E+01 
13999	 0.68692E+00	 0.32827E-01	 0.22068E+00	 0.71341E-03	 0.52836E-02	 0.20210E-01	 0.68974E-04	 0.10438E-02	 0.39503E-02	 0.47616E-03	 0.26464E-04	 0.35033E-03	 0.15750E-02	 0.17272E-03	 0.91560E-05	 0.14853E-04	 0.16536E-03	 0.80886E-03	 0.79200E-04	 0.61859E-05	 0.11523E-06	 0.93810E-05	 0.93673E-04	 0.47547E-03	 0.43304E-04	 0.38689E-05	 0.12248E-06	 0.78179E-09	 0.63215E-05	 0.59048E-04	 0.30488E-03	 0.26543E-04	 0.25050E-05	 0.10270E-06	 0.11179E-08	 0.28327E-11	 0.68692E+00	 0.25351E+00	 0.26207E-01	 0.55392E-02	 0.21337E-02	 0.10746E-02	 0.62582E-03	 0.39941E-03	 0.99851E-03	 0.97641E+00	 0.22593E-01	 0.10000E+01 
14249	 0.69398E+00	 0.44302E-01	 0.18780E+00	 0.65003E-03	 0.74731E-02	 0.24364E-01	 0.96188E-04	 0.12638E-02	 0.54093E-02	 0.78809E-03	 0.40116E-04	 0.41725E-03	 0.22102E-02	 0.30360E-03	 0.21046E-04	 0.21584E-04	 0.19890E-03	 0.11309E-02	 0.14801E-03	 0.14009E-04	 0.38896E-06	 0.13085E-04	 0.11365E-03	 0.66061E-03	 0.84403E-04	 0.87326E-05	 0.40586E-06	 0.39670E-08	 0.85647E-05	 0.72031E-04	 0.42139E-03	 0.53162E-04	 0.56601E-05	 0.33624E-06	 0.56102E-08	 0.21629E-10	 0.69398E+00	 0.23210E+00	 0.32487E-01	 0.75574E-02	 0.29922E-02	 0.15138E-02	 0.88089E-03	 0.56115E-03	 0.14029E-02	 0.97208E+00	 0.26518E-01	 0.10000E+01 
14499	 0.69274E+00	 0.43595E-01	 0.19048E+00	 0.65649E-03	 0.73745E-02	 0.24150E-01	 0.94375E-04	 0.12577E-02	 0.53195E-02	 0.76762E-03	 0.39208E-04	 0.41552E-03	 0.21712E-02	 0.29453E-03	 0.20136E-04	 0.21137E-04	 0.19807E-03	 0.11114E-02	 0.14302E-03	 0.13423E-04	 0.36376E-06	 0.12838E-04	 0.11318E-03	 0.64945E-03	 0.81347E-04	 0.83713E-05	 0.38016E-06	 0.36205E-08	 0.84151E-05	 0.71749E-04	 0.41440E-03	 0.51154E-04	 0.54262E-05	 0.31527E-06	 0.51247E-08	 0.19264E-10	 0.69274E+00	 0.23407E+00	 0.32181E-01	 0.74392E-02	 0.29406E-02	 0.14874E-02	 0.86558E-03	 0.55146E-03	 0.13787E-02	 0.97227E+00	 0.26348E-01	 0.10000E+01 
14749	 0.67356E+00	 0.30403E-01	 0.23710E+00	 0.70516E-03	 0.55009E-02	 0.19218E-01	 0.62686E-04	 0.11086E-02	 0.37309E-02	 0.41252E-03	 0.22891E-04	 0.38070E-03	 0.14843E-02	 0.15028E-03	 0.72775E-05	 0.12892E-04	 0.18229E-03	 0.76464E-03	 0.68410E-04	 0.49945E-05	 0.81903E-07	 0.82233E-05	 0.10414E-03	 0.45091E-03	 0.37096E-04	 0.31542E-05	 0.87833E-07	 0.49538E-09	 0.55863E-05	 0.65987E-04	 0.28986E-03	 0.22583E-04	 0.20551E-05	 0.74103E-07	 0.71174E-09	 0.16013E-11	 0.67356E+00	 0.26750E+00	 0.25424E-01	 0.53147E-02	 0.20455E-02	 0.10333E-02	 0.60362E-03	 0.38615E-03	 0.96537E-03	 0.97587E+00	 0.23164E-01	 0.10000E+01 
