tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.80655E+00	 0.31762E-01	 0.84698E-01	 0.26555E-02	 0.76400E-02	 0.12279E-01	 0.63117E-03	 0.27227E-02	 0.41980E-02	 0.36333E-03	 0.24152E-03	 0.12877E-02	 0.19079E-02	 0.24053E-03	 0.35971E-05	 0.11842E-03	 0.71139E-03	 0.10315E-02	 0.15161E-03	 0.34618E-05	 0.17205E-07	 0.67293E-04	 0.43503E-03	 0.62294E-03	 0.99260E-04	 0.27272E-05	 0.21652E-07	 0.48611E-10	 0.42125E-04	 0.28576E-03	 0.40602E-03	 0.67907E-04	 0.20670E-05	 0.20365E-07	 0.75634E-10	 0.86249E-13	 0.80655E+00	 0.11646E+00	 0.22575E-01	 0.79151E-02	 0.36812E-02	 0.20164E-02	 0.12273E-02	 0.80390E-03	 0.20098E-02	 0.96123E+00	 0.36761E-01	 0.10000E+01 
0007499	 0.79247E+00	 0.24961E-01	 0.11129E+00	 0.24974E-02	 0.84959E-02	 0.10706E-01	 0.63054E-03	 0.26376E-02	 0.38829E-02	 0.21315E-03	 0.24818E-03	 0.11938E-02	 0.18008E-02	 0.14397E-03	 0.14543E-05	 0.12361E-03	 0.64751E-03	 0.98243E-03	 0.91635E-04	 0.14114E-05	 0.48394E-08	 0.70920E-04	 0.39225E-03	 0.59615E-03	 0.60323E-04	 0.11172E-05	 0.61181E-08	 0.96274E-11	 0.44677E-04	 0.25626E-03	 0.38967E-03	 0.41409E-04	 0.84922E-06	 0.57710E-08	 0.15028E-10	 0.12135E-13	 0.79247E+00	 0.13625E+00	 0.21699E-01	 0.73642E-02	 0.33883E-02	 0.18466E-02	 0.11208E-02	 0.73287E-03	 0.18322E-02	 0.96487E+00	 0.33296E-01	 0.10000E+01 
0007749	 0.75299E+00	 0.95767E-02	 0.17746E+00	 0.13422E-02	 0.13334E-01	 0.55085E-02	 0.39528E-03	 0.31435E-02	 0.24005E-02	 0.25306E-04	 0.16842E-03	 0.12224E-02	 0.12014E-02	 0.17893E-04	 0.51999E-07	 0.87788E-04	 0.60991E-03	 0.68134E-03	 0.11666E-04	 0.50963E-07	 0.55342E-10	 0.51816E-04	 0.35156E-03	 0.42287E-03	 0.77887E-05	 0.40552E-07	 0.70278E-10	 0.38726E-13	 0.33261E-04	 0.22249E-03	 0.28038E-03	 0.53949E-05	 0.30921E-07	 0.66469E-10	 0.60821E-13	 0.17753E-16	 0.75299E+00	 0.18704E+00	 0.20185E-01	 0.59646E-02	 0.26102E-02	 0.13907E-02	 0.83407E-03	 0.54156E-03	 0.13539E-02	 0.97156E+00	 0.27087E-01	 0.10000E+01 
0007999	 0.69717E+00	 0.31246E-03	 0.24831E+00	 0.13108E-03	 0.17198E-01	 0.29010E-02	 0.48944E-04	 0.33353E-02	 0.12768E-02	 0.43225E-05	 0.23219E-04	 0.11235E-02	 0.65185E-03	 0.33557E-05	 0.17699E-08	 0.12864E-04	 0.50956E-03	 0.37564E-03	 0.23102E-05	 0.19035E-08	 0.28235E-12	 0.78892E-05	 0.27555E-03	 0.23585E-03	 0.15960E-05	 0.16054E-08	 0.38365E-12	 0.21483E-16	 0.51958E-05	 0.16688E-03	 0.15768E-03	 0.11309E-05	 0.12725E-08	 0.37954E-12	 0.35128E-16	 0.88838E-21	 0.69717E+00	 0.24862E+00	 0.20231E-01	 0.46653E-02	 0.18020E-02	 0.90037E-03	 0.52088E-03	 0.33088E-03	 0.82721E-03	 0.97425E+00	 0.24926E-01	 0.10000E+01 
0008249	 0.65123E+00	 0.21034E-01	 0.24701E+00	 0.23275E-02	 0.10697E-01	 0.15549E-01	 0.53458E-03	 0.19563E-02	 0.48846E-02	 0.14901E-03	 0.19583E-03	 0.67181E-03	 0.21046E-02	 0.87336E-04	 0.54186E-06	 0.93035E-04	 0.31253E-03	 0.11041E-02	 0.50931E-04	 0.47873E-06	 0.12460E-08	 0.51730E-04	 0.17252E-03	 0.65496E-03	 0.31691E-04	 0.35569E-06	 0.15309E-08	 0.16924E-11	 0.31893E-04	 0.10611E-03	 0.42210E-03	 0.20944E-04	 0.25870E-06	 0.14164E-08	 0.26336E-11	 0.12352E-14	 0.65123E+00	 0.26805E+00	 0.28574E-01	 0.75245E-02	 0.30601E-02	 0.15610E-02	 0.91126E-03	 0.58130E-03	 0.14533E-02	 0.96149E+00	 0.37055E-01	 0.10000E+01 
0008499	 0.63370E+00	 0.58269E-01	 0.17178E+00	 0.38721E-02	 0.98910E-02	 0.29718E-01	 0.84216E-03	 0.32046E-02	 0.88415E-02	 0.93531E-03	 0.31465E-03	 0.13975E-02	 0.38656E-02	 0.53343E-03	 0.13182E-04	 0.15342E-03	 0.73267E-03	 0.20614E-02	 0.30946E-03	 0.11586E-04	 0.11466E-06	 0.87160E-04	 0.43321E-03	 0.12374E-02	 0.19271E-03	 0.86057E-05	 0.14023E-06	 0.53959E-09	 0.54625E-04	 0.27825E-03	 0.80406E-03	 0.12764E-03	 0.62666E-05	 0.12941E-06	 0.83382E-09	 0.13402E-11	 0.63370E+00	 0.23005E+00	 0.43481E-01	 0.13824E-01	 0.61243E-02	 0.32686E-02	 0.19593E-02	 0.12710E-02	 0.31774E-02	 0.93368E+00	 0.63146E-01	 0.10000E+01 
0008749	 0.63814E+00	 0.80268E-01	 0.10272E+00	 0.31270E-02	 0.17524E-01	 0.31303E-01	 0.65380E-03	 0.59890E-02	 0.94499E-02	 0.16809E-02	 0.24261E-03	 0.26693E-02	 0.43176E-02	 0.94175E-03	 0.41272E-04	 0.11761E-03	 0.14259E-02	 0.23608E-02	 0.55031E-03	 0.34954E-04	 0.66633E-06	 0.66465E-04	 0.85514E-03	 0.14373E-02	 0.34635E-03	 0.25427E-04	 0.79539E-06	 0.58393E-08	 0.41479E-04	 0.55498E-03	 0.94185E-03	 0.23158E-03	 0.18280E-04	 0.72235E-06	 0.88999E-08	 0.26696E-10	 0.63814E+00	 0.18299E+00	 0.51954E-01	 0.17774E-01	 0.82126E-02	 0.44903E-02	 0.27315E-02	 0.17889E-02	 0.44722E-02	 0.90809E+00	 0.87442E-01	 0.10000E+01 
0008999	 0.64334E+00	 0.84993E-01	 0.81605E-01	 0.27817E-02	 0.20411E-01	 0.29964E-01	 0.57116E-03	 0.69163E-02	 0.92141E-02	 0.18627E-02	 0.20675E-03	 0.31052E-02	 0.42771E-02	 0.10429E-02	 0.52587E-04	 0.98091E-04	 0.16699E-02	 0.23541E-02	 0.61380E-03	 0.43852E-04	 0.10108E-05	 0.54545E-04	 0.10061E-02	 0.14374E-02	 0.38888E-03	 0.31632E-04	 0.11939E-05	 0.10599E-07	 0.33635E-04	 0.65504E-03	 0.94334E-03	 0.26135E-03	 0.22628E-04	 0.10767E-05	 0.16062E-07	 0.57610E-10	 0.64334E+00	 0.16660E+00	 0.53157E-01	 0.18564E-01	 0.86846E-02	 0.47807E-02	 0.29198E-02	 0.19171E-02	 0.47927E-02	 0.89996E+00	 0.95249E-01	 0.10000E+01 
0009249	 0.62826E+00	 0.76851E-01	 0.11914E+00	 0.33626E-02	 0.16845E-01	 0.31709E-01	 0.71550E-03	 0.57443E-02	 0.96030E-02	 0.15254E-02	 0.26903E-03	 0.25467E-02	 0.43675E-02	 0.85756E-03	 0.34332E-04	 0.13176E-03	 0.13543E-02	 0.23836E-02	 0.50000E-03	 0.29367E-04	 0.49997E-06	 0.75031E-04	 0.80960E-03	 0.14502E-02	 0.31383E-03	 0.21483E-04	 0.60088E-06	 0.39222E-08	 0.47083E-04	 0.52425E-03	 0.95006E-03	 0.20935E-03	 0.15498E-04	 0.54818E-06	 0.59997E-08	 0.16081E-10	 0.62826E+00	 0.19600E+00	 0.51916E-01	 0.17588E-01	 0.80752E-02	 0.43996E-02	 0.26707E-02	 0.17468E-02	 0.43670E-02	 0.91065E+00	 0.84985E-01	 0.10000E+01 
0009499	 0.58265E+00	 0.44117E-01	 0.23867E+00	 0.37900E-02	 0.12045E-01	 0.25717E-01	 0.89316E-03	 0.32198E-02	 0.84642E-02	 0.46495E-03	 0.34430E-03	 0.13136E-02	 0.38032E-02	 0.27362E-03	 0.46340E-05	 0.17045E-03	 0.66643E-03	 0.20505E-02	 0.16049E-03	 0.42098E-05	 0.27851E-07	 0.97672E-04	 0.38656E-03	 0.12380E-02	 0.10033E-03	 0.31926E-05	 0.34781E-07	 0.86498E-10	 0.61543E-04	 0.24526E-03	 0.80728E-03	 0.66540E-04	 0.23572E-05	 0.32547E-07	 0.13511E-09	 0.14050E-12	 0.58265E+00	 0.28279E+00	 0.41552E-01	 0.13042E-01	 0.57394E-02	 0.30521E-02	 0.18258E-02	 0.11830E-02	 0.29575E-02	 0.93183E+00	 0.65210E-01	 0.10000E+01 
0009749	 0.52094E+00	 0.25607E-02	 0.38584E+00	 0.50875E-03	 0.14200E-01	 0.82302E-02	 0.16679E-03	 0.16874E-02	 0.35582E-02	 0.83585E-05	 0.72082E-04	 0.41124E-03	 0.17483E-02	 0.75337E-05	 0.15145E-08	 0.37416E-04	 0.15181E-03	 0.98048E-03	 0.55382E-05	 0.15162E-08	 0.75085E-12	 0.21935E-04	 0.72019E-04	 0.60460E-03	 0.39594E-05	 0.12400E-08	 0.10328E-11	 0.92226E-17	 0.13993E-04	 0.40055E-04	 0.39930E-03	 0.28625E-05	 0.96911E-09	 0.10274E-11	 0.15462E-16	 0.29117E-20	 0.52094E+00	 0.38840E+00	 0.22939E-01	 0.54207E-02	 0.22391E-02	 0.11752E-02	 0.70251E-03	 0.45621E-03	 0.11405E-02	 0.94227E+00	 0.56587E-01	 0.10000E+01 
0009999	 0.47884E+00	 0.28274E-01	 0.36758E+00	 0.25885E-02	 0.53604E-02	 0.30219E-01	 0.47020E-03	 0.53992E-03	 0.71071E-02	 0.35324E-03	 0.14688E-03	 0.14623E-03	 0.27111E-02	 0.17120E-03	 0.18771E-05	 0.62870E-04	 0.61130E-04	 0.13498E-02	 0.88401E-04	 0.15497E-05	 0.57585E-08	 0.32607E-04	 0.31863E-04	 0.78155E-03	 0.50733E-04	 0.11030E-05	 0.68859E-08	 0.84828E-11	 0.19162E-04	 0.18928E-04	 0.49753E-03	 0.31710E-04	 0.77953E-06	 0.62624E-08	 0.12894E-10	 0.61230E-14	 0.47884E+00	 0.39586E+00	 0.38168E-01	 0.84705E-02	 0.31773E-02	 0.15638E-02	 0.89787E-03	 0.56811E-03	 0.14203E-02	 0.92755E+00	 0.71033E-01	 0.10000E+01 
0010249	 0.47483E+00	 0.99577E-01	 0.19186E+00	 0.32133E-02	 0.15671E-01	 0.55883E-01	 0.69779E-03	 0.38200E-02	 0.14540E-01	 0.27404E-02	 0.29141E-03	 0.13489E-02	 0.64338E-02	 0.12887E-02	 0.81216E-04	 0.15575E-03	 0.62945E-03	 0.34772E-02	 0.67692E-03	 0.65738E-04	 0.13100E-05	 0.94422E-04	 0.34877E-03	 0.21041E-02	 0.39844E-03	 0.46438E-04	 0.15401E-05	 0.96573E-08	 0.61946E-04	 0.21563E-03	 0.13736E-02	 0.25493E-03	 0.32723E-04	 0.13855E-05	 0.14476E-07	 0.36511E-10	 0.47483E+00	 0.29143E+00	 0.74768E-01	 0.21798E-01	 0.94440E-02	 0.50063E-02	 0.29937E-02	 0.19403E-02	 0.48507E-02	 0.88221E+00	 0.11294E+00	 0.10000E+01 
0010499	 0.49153E+00	 0.12944E+00	 0.67459E-01	 0.12944E-02	 0.35547E-01	 0.43575E-01	 0.37412E-03	 0.91165E-02	 0.16465E-01	 0.34139E-02	 0.17634E-03	 0.39236E-02	 0.81037E-02	 0.17290E-02	 0.20242E-03	 0.10073E-03	 0.21076E-02	 0.44914E-02	 0.10218E-02	 0.14936E-03	 0.76162E-05	 0.63612E-04	 0.12762E-02	 0.27335E-02	 0.65890E-03	 0.10009E-03	 0.85531E-05	 0.12309E-06	 0.42863E-04	 0.83511E-03	 0.17853E-02	 0.44982E-03	 0.68278E-04	 0.74715E-05	 0.18000E-06	 0.99086E-09	 0.49153E+00	 0.19690E+00	 0.80417E-01	 0.29369E-01	 0.14135E-01	 0.78785E-02	 0.48410E-02	 0.31890E-02	 0.79726E-02	 0.82826E+00	 0.16377E+00	 0.10000E+01 
0010749	 0.50268E+00	 0.13029E+00	 0.33777E-01	 0.15354E-02	 0.39851E-01	 0.33637E-01	 0.20500E-03	 0.11828E-01	 0.15427E-01	 0.29298E-02	 0.63252E-04	 0.54870E-02	 0.76245E-02	 0.16852E-02	 0.21574E-03	 0.32124E-04	 0.30296E-02	 0.41924E-02	 0.10939E-02	 0.14967E-03	 0.11536E-04	 0.20068E-04	 0.18549E-02	 0.25354E-02	 0.74283E-03	 0.97042E-04	 0.12607E-04	 0.24852E-06	 0.13735E-04	 0.12197E-02	 0.16487E-02	 0.52252E-03	 0.64971E-04	 0.10820E-04	 0.35852E-06	 0.25926E-08	 0.50268E+00	 0.16407E+00	 0.75023E-01	 0.30390E-01	 0.15076E-01	 0.85091E-02	 0.52631E-02	 0.34808E-02	 0.87021E-02	 0.80449E+00	 0.18681E+00	 0.10000E+01 
0010999	 0.49187E+00	 0.13036E+00	 0.57864E-01	 0.13310E-02	 0.37235E-01	 0.41190E-01	 0.34493E-03	 0.98633E-02	 0.16430E-01	 0.32929E-02	 0.15487E-03	 0.43382E-02	 0.81338E-02	 0.17072E-02	 0.20801E-03	 0.87196E-04	 0.23513E-02	 0.45096E-02	 0.10305E-02	 0.15167E-03	 0.85056E-05	 0.54849E-04	 0.14294E-02	 0.27437E-02	 0.67315E-03	 0.10100E-03	 0.95001E-05	 0.14734E-06	 0.36930E-04	 0.93713E-03	 0.17915E-02	 0.46321E-03	 0.68642E-04	 0.82699E-05	 0.21482E-06	 0.12659E-08	 0.49187E+00	 0.18822E+00	 0.79756E-01	 0.29931E-01	 0.14542E-01	 0.81388E-02	 0.50118E-02	 0.33059E-02	 0.82646E-02	 0.82078E+00	 0.17096E+00	 0.10000E+01 
0011249	 0.45593E+00	 0.10565E+00	 0.17783E+00	 0.32380E-02	 0.19671E-01	 0.56141E-01	 0.76565E-03	 0.44416E-02	 0.15915E-01	 0.26771E-02	 0.33459E-03	 0.15410E-02	 0.73184E-02	 0.12779E-02	 0.86959E-04	 0.18260E-03	 0.71876E-03	 0.40296E-02	 0.67764E-03	 0.71405E-04	 0.14698E-05	 0.11189E-03	 0.39981E-03	 0.24642E-02	 0.40123E-03	 0.50956E-04	 0.17358E-05	 0.11275E-07	 0.73853E-04	 0.24827E-03	 0.16193E-02	 0.25768E-03	 0.36169E-04	 0.15666E-05	 0.16914E-07	 0.45070E-10	 0.45593E+00	 0.28348E+00	 0.79049E-01	 0.23799E-01	 0.10559E-01	 0.56815E-02	 0.34298E-02	 0.22369E-02	 0.55921E-02	 0.86417E+00	 0.13024E+00	 0.10000E+01 
0011499	 0.41411E+00	 0.28745E-01	 0.39063E+00	 0.23687E-02	 0.39453E-02	 0.30864E-01	 0.46052E-03	 0.17331E-03	 0.96123E-02	 0.14805E-03	 0.14964E-03	 0.15819E-04	 0.40421E-02	 0.98586E-04	 0.54161E-06	 0.65306E-04	 0.28405E-05	 0.20919E-02	 0.61897E-04	 0.50658E-06	 0.11452E-08	 0.34204E-04	 0.15085E-05	 0.12325E-02	 0.40302E-04	 0.39270E-06	 0.14332E-08	 0.95268E-12	 0.20205E-04	 0.13134E-05	 0.79157E-03	 0.27435E-04	 0.29470E-06	 0.13431E-08	 0.14640E-11	 0.45283E-15	 0.41411E+00	 0.41938E+00	 0.37178E-01	 0.10394E-01	 0.43067E-02	 0.22224E-02	 0.13089E-02	 0.84082E-03	 0.21021E-02	 0.88974E+00	 0.10816E+00	 0.10000E+01 
0011749	 0.40076E+00	 0.92558E-02	 0.42560E+00	 0.17439E-02	 0.15529E-02	 0.27554E-01	 0.31652E-03	 0.31608E-03	 0.51158E-02	 0.17706E-03	 0.89972E-04	 0.18210E-03	 0.19865E-02	 0.72020E-04	 0.36373E-06	 0.35083E-04	 0.10759E-03	 0.10522E-02	 0.35448E-04	 0.22779E-06	 0.50124E-09	 0.16869E-04	 0.67403E-04	 0.64165E-03	 0.20433E-04	 0.13372E-06	 0.48484E-09	 0.49212E-12	 0.93513E-05	 0.44716E-04	 0.42421E-03	 0.13044E-04	 0.82422E-07	 0.37849E-09	 0.66286E-12	 0.32416E-15	 0.40076E+00	 0.43486E+00	 0.30850E-01	 0.59255E-02	 0.23309E-02	 0.12305E-02	 0.74649E-03	 0.49140E-03	 0.12285E-02	 0.87719E+00	 0.12158E+00	 0.10000E+01 
0011999	 0.42319E+00	 0.87620E-01	 0.21044E+00	 0.42201E-02	 0.10589E-01	 0.67997E-01	 0.88170E-03	 0.10664E-02	 0.14886E-01	 0.33177E-02	 0.34989E-03	 0.25246E-03	 0.63075E-02	 0.12644E-02	 0.11792E-03	 0.18269E-03	 0.12503E-03	 0.33191E-02	 0.59307E-03	 0.85582E-04	 0.21841E-05	 0.10965E-03	 0.82558E-04	 0.19744E-02	 0.32611E-03	 0.56646E-04	 0.23636E-05	 0.21382E-07	 0.71623E-04	 0.59598E-04	 0.12745E-02	 0.19959E-03	 0.38297E-04	 0.20100E-05	 0.30444E-07	 0.12596E-09	 0.42319E+00	 0.29806E+00	 0.82806E-01	 0.20152E-01	 0.82922E-02	 0.43077E-02	 0.25517E-02	 0.16457E-02	 0.41142E-02	 0.84101E+00	 0.15488E+00	 0.10000E+01 
0012249	 0.45388E+00	 0.12862E+00	 0.54158E-01	 0.25708E-03	 0.32938E-01	 0.51029E-01	 0.59307E-03	 0.56399E-02	 0.23158E-01	 0.39442E-02	 0.44424E-03	 0.22323E-02	 0.11008E-01	 0.19814E-02	 0.33172E-03	 0.30237E-03	 0.11824E-02	 0.59537E-02	 0.11703E-02	 0.23205E-03	 0.14977E-04	 0.20787E-03	 0.71861E-03	 0.35722E-02	 0.74682E-03	 0.15392E-03	 0.15314E-04	 0.36273E-06	 0.14692E-03	 0.47375E-03	 0.23125E-02	 0.50412E-03	 0.10520E-03	 0.12635E-04	 0.48957E-06	 0.56569E-08	 0.45388E+00	 0.18278E+00	 0.84224E-01	 0.33336E-01	 0.15998E-01	 0.88558E-02	 0.54151E-02	 0.35556E-02	 0.88890E-02	 0.78805E+00	 0.20306E+00	 0.10000E+01 
0012499	 0.46970E+00	 0.12831E+00	 0.15182E-01	 0.25297E-03	 0.36295E-01	 0.34087E-01	 0.28184E-03	 0.98041E-02	 0.22190E-01	 0.25316E-02	 0.31744E-03	 0.44454E-02	 0.10819E-01	 0.18075E-02	 0.30892E-03	 0.24670E-03	 0.24479E-02	 0.58890E-02	 0.12537E-02	 0.21333E-03	 0.20257E-04	 0.18036E-03	 0.15036E-02	 0.35349E-02	 0.86956E-03	 0.14251E-03	 0.20184E-04	 0.68920E-06	 0.13186E-03	 0.99273E-03	 0.22852E-02	 0.61721E-03	 0.98098E-04	 0.16540E-04	 0.89066E-06	 0.16551E-07	 0.46970E+00	 0.14349E+00	 0.70635E-01	 0.34808E-01	 0.17699E-01	 0.10071E-01	 0.62518E-02	 0.41425E-02	 0.10356E-01	 0.75679E+00	 0.23285E+00	 0.10000E+01 
0012749	 0.46515E+00	 0.13011E+00	 0.24167E-01	 0.85118E-04	 0.35620E-01	 0.39497E-01	 0.38718E-03	 0.82971E-02	 0.23050E-01	 0.30234E-02	 0.36767E-03	 0.36295E-02	 0.11170E-01	 0.18809E-02	 0.32703E-03	 0.27174E-03	 0.19773E-02	 0.60781E-02	 0.12343E-02	 0.22724E-03	 0.18969E-04	 0.19432E-03	 0.12107E-02	 0.36531E-02	 0.83246E-03	 0.15174E-03	 0.19035E-04	 0.58296E-06	 0.14041E-03	 0.79883E-03	 0.23651E-02	 0.58113E-03	 0.10440E-03	 0.15608E-04	 0.76519E-06	 0.12193E-07	 0.46515E+00	 0.15428E+00	 0.75201E-01	 0.34758E-01	 0.17375E-01	 0.98077E-02	 0.60619E-02	 0.40063E-02	 0.10016E-01	 0.76664E+00	 0.22334E+00	 0.10000E+01 
0012999	 0.44570E+00	 0.12107E+00	 0.98946E-01	 0.15324E-02	 0.21993E-01	 0.63609E-01	 0.70452E-03	 0.23941E-02	 0.20995E-01	 0.42723E-02	 0.40765E-03	 0.74461E-03	 0.97922E-02	 0.18077E-02	 0.25306E-03	 0.25250E-03	 0.38250E-03	 0.53001E-02	 0.94128E-03	 0.18277E-03	 0.76119E-05	 0.16568E-03	 0.23828E-03	 0.31896E-02	 0.55687E-03	 0.12203E-03	 0.80445E-05	 0.12582E-06	 0.11400E-03	 0.16201E-03	 0.20710E-02	 0.35823E-03	 0.83398E-04	 0.67507E-05	 0.17550E-06	 0.12895E-08	 0.44570E+00	 0.22001E+00	 0.87134E-01	 0.28366E-01	 0.13005E-01	 0.70668E-02	 0.42806E-02	 0.27956E-02	 0.69890E-02	 0.80836E+00	 0.18465E+00	 0.10000E+01 
0013249	 0.43049E+00	 0.54887E-01	 0.27271E+00	 0.33285E-02	 0.17186E-03	 0.52236E-01	 0.52882E-03	 0.27930E-03	 0.10337E-01	 0.91969E-03	 0.14656E-03	 0.24358E-03	 0.39064E-02	 0.41896E-03	 0.11041E-04	 0.56680E-04	 0.18037E-03	 0.19888E-02	 0.21105E-03	 0.88719E-05	 0.69173E-07	 0.27120E-04	 0.12949E-03	 0.11769E-02	 0.11982E-03	 0.62313E-05	 0.78945E-07	 0.24816E-09	 0.14973E-04	 0.93783E-04	 0.76196E-03	 0.74504E-04	 0.43729E-05	 0.69457E-07	 0.36764E-09	 0.53566E-12	 0.43049E+00	 0.32760E+00	 0.55736E-01	 0.12065E-01	 0.47265E-02	 0.24458E-02	 0.14596E-02	 0.94966E-03	 0.23741E-02	 0.83547E+00	 0.16215E+00	 0.10000E+01 
0013499	 0.44428E+00	 0.34079E-04	 0.35247E+00	 0.12962E-02	 0.81016E-02	 0.99778E-02	 0.23885E-03	 0.24176E-02	 0.22399E-02	 0.25799E-04	 0.67888E-04	 0.86460E-03	 0.12919E-02	 0.14962E-04	 0.13476E-07	 0.27881E-04	 0.39375E-03	 0.81602E-03	 0.10930E-04	 0.13088E-07	 0.97757E-12	 0.14450E-04	 0.21254E-03	 0.53918E-03	 0.80936E-05	 0.12742E-07	 0.20666E-11	 0.21659E-15	 0.86390E-05	 0.12862E-03	 0.37146E-03	 0.60239E-05	 0.11444E-07	 0.35024E-11	 0.62847E-15	 0.35899E-18	 0.44428E+00	 0.35250E+00	 0.19376E-01	 0.49222E-02	 0.22394E-02	 0.12486E-02	 0.77428E-03	 0.51475E-03	 0.12869E-02	 0.82586E+00	 0.17286E+00	 0.10000E+01 
0013749	 0.48458E+00	 0.49077E-01	 0.19473E+00	 0.74592E-02	 0.51327E-02	 0.40813E-01	 0.10576E-02	 0.39625E-03	 0.62530E-02	 0.24179E-02	 0.32790E-03	 0.40660E-03	 0.25734E-02	 0.63764E-03	 0.12179E-03	 0.14852E-03	 0.31100E-03	 0.13437E-02	 0.23406E-03	 0.79196E-04	 0.26892E-05	 0.81577E-04	 0.22147E-03	 0.80124E-03	 0.10920E-03	 0.48547E-04	 0.28011E-05	 0.29939E-07	 0.50237E-04	 0.15827E-03	 0.52052E-03	 0.59624E-04	 0.31076E-04	 0.23177E-05	 0.42507E-07	 0.16895E-09	 0.48458E+00	 0.24381E+00	 0.53404E-01	 0.10125E-01	 0.40673E-02	 0.21191E-02	 0.12649E-02	 0.82209E-03	 0.20552E-02	 0.80020E+00	 0.19775E+00	 0.10000E+01 
0013999	 0.52215E+00	 0.94354E-01	 0.50495E-01	 0.11042E-02	 0.18831E-01	 0.35110E-01	 0.95268E-03	 0.12179E-02	 0.18767E-01	 0.31730E-02	 0.55535E-03	 0.39732E-03	 0.81611E-02	 0.14967E-02	 0.39995E-03	 0.34144E-03	 0.25178E-03	 0.43070E-02	 0.81803E-03	 0.25540E-03	 0.25572E-04	 0.22501E-03	 0.18682E-03	 0.25772E-02	 0.47913E-03	 0.16740E-03	 0.23366E-04	 0.99922E-06	 0.15609E-03	 0.14268E-03	 0.16733E-02	 0.30046E-03	 0.11574E-03	 0.17745E-04	 0.13253E-05	 0.18656E-07	 0.52215E+00	 0.14485E+00	 0.55045E-01	 0.24111E-01	 0.11010E-01	 0.59993E-02	 0.36599E-02	 0.24074E-02	 0.60185E-02	 0.76923E+00	 0.22475E+00	 0.10000E+01 
0014249	 0.53963E+00	 0.99484E-01	 0.10522E-01	 0.53139E-04	 0.19918E-01	 0.22163E-01	 0.60006E-03	 0.34925E-02	 0.20080E-01	 0.13108E-02	 0.58646E-03	 0.12809E-02	 0.10288E-01	 0.11182E-02	 0.28061E-03	 0.45512E-03	 0.74053E-03	 0.58431E-02	 0.67649E-03	 0.22509E-03	 0.27070E-04	 0.33632E-03	 0.49620E-03	 0.35957E-02	 0.41613E-03	 0.17890E-03	 0.21035E-04	 0.22537E-05	 0.24819E-03	 0.35176E-03	 0.23586E-02	 0.27233E-03	 0.13851E-03	 0.14582E-04	 0.27797E-05	 0.76706E-07	 0.53963E+00	 0.11001E+00	 0.42134E-01	 0.25484E-01	 0.13554E-01	 0.79674E-02	 0.50466E-02	 0.33869E-02	 0.84672E-02	 0.74721E+00	 0.24433E+00	 0.10000E+01 
0014499	 0.53924E+00	 0.99756E-01	 0.11713E-01	 0.32216E-04	 0.19840E-01	 0.22904E-01	 0.61897E-03	 0.32740E-02	 0.20190E-01	 0.14264E-02	 0.58276E-03	 0.11745E-02	 0.10232E-01	 0.11642E-02	 0.29153E-03	 0.44706E-03	 0.67729E-03	 0.57950E-02	 0.69884E-03	 0.22853E-03	 0.27571E-04	 0.32896E-03	 0.45573E-03	 0.35652E-02	 0.42669E-03	 0.17931E-03	 0.21726E-04	 0.21772E-05	 0.24232E-03	 0.32451E-03	 0.23395E-02	 0.27718E-03	 0.13807E-03	 0.15164E-04	 0.27007E-05	 0.71357E-07	 0.53924E+00	 0.11147E+00	 0.42776E-01	 0.25509E-01	 0.13445E-01	 0.78743E-02	 0.49798E-02	 0.33395E-02	 0.83489E-02	 0.74864E+00	 0.24302E+00	 0.10000E+01 
