tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.98207E+00	 0.41533E-03	 0.14177E-01	 0.60121E-04	 0.12898E-02	 0.15181E-03	 0.17982E-04	 0.33689E-03	 0.62611E-04	 0.40427E-06	 0.77213E-05	 0.13703E-03	 0.30530E-04	 0.29621E-06	 0.40018E-09	 0.40428E-05	 0.69875E-04	 0.17065E-04	 0.19678E-06	 0.41148E-09	 0.19154E-12	 0.23932E-05	 0.40754E-04	 0.10497E-04	 0.13284E-06	 0.33734E-09	 0.25146E-12	 0.51074E-16	 0.15392E-05	 0.25973E-04	 0.69193E-05	 0.92671E-07	 0.26235E-09	 0.24316E-12	 0.81417E-16	 0.82493E-20	 0.98207E+00	 0.14592E-01	 0.15018E-02	 0.41789E-03	 0.17558E-03	 0.91180E-04	 0.53778E-04	 0.34525E-04	 0.86312E-04	 0.99894E+00	 0.97384E-03	 0.10000E+01 
07499	 0.98025E+00	 0.28734E-03	 0.15602E-01	 0.43432E-04	 0.15626E-02	 0.10828E-03	 0.13231E-04	 0.41911E-03	 0.46246E-04	 0.19604E-06	 0.57345E-05	 0.17231E-03	 0.22928E-04	 0.14512E-06	 0.13494E-09	 0.30186E-05	 0.88340E-04	 0.12934E-04	 0.96958E-07	 0.13920E-09	 0.44833E-13	 0.17928E-05	 0.51685E-04	 0.80003E-05	 0.65687E-07	 0.11435E-09	 0.58918E-13	 0.82659E-17	 0.11556E-05	 0.33005E-04	 0.52925E-05	 0.45929E-07	 0.89048E-10	 0.57012E-13	 0.13181E-16	 0.92427E-21	 0.98025E+00	 0.15889E-01	 0.17143E-02	 0.47879E-03	 0.20112E-03	 0.10439E-03	 0.61544E-04	 0.39499E-04	 0.98747E-04	 0.99874E+00	 0.11582E-02	 0.10000E+01 
07749	 0.97432E+00	 0.74167E-04	 0.20478E-01	 0.13260E-04	 0.22549E-02	 0.40976E-04	 0.44826E-05	 0.61079E-03	 0.20493E-04	 0.13351E-07	 0.20554E-05	 0.25120E-03	 0.10909E-04	 0.10323E-07	 0.28751E-11	 0.11179E-05	 0.12868E-03	 0.63928E-05	 0.70713E-08	 0.29918E-11	 0.27961E-15	 0.67766E-06	 0.75224E-04	 0.40456E-05	 0.48656E-08	 0.24710E-11	 0.36835E-15	 0.15027E-19	 0.44275E-06	 0.48004E-04	 0.27161E-05	 0.34371E-08	 0.19313E-11	 0.35700E-15	 0.23973E-19	 0.49899E-24	 0.97432E+00	 0.20552E-01	 0.23091E-02	 0.63577E-03	 0.26418E-03	 0.13620E-03	 0.79952E-04	 0.51167E-04	 0.12792E-03	 0.99835E+00	 0.15199E-02	 0.10000E+01 
07999	 0.96453E+00	 0.29036E-04	 0.28701E-01	 0.71401E-05	 0.30651E-02	 0.53804E-04	 0.26004E-05	 0.80441E-03	 0.24921E-04	 0.13569E-07	 0.12358E-05	 0.32507E-03	 0.12950E-04	 0.10658E-07	 0.94290E-12	 0.68632E-06	 0.16484E-03	 0.75153E-05	 0.73791E-08	 0.10177E-11	 0.25497E-16	 0.42158E-06	 0.95766E-04	 0.47335E-05	 0.51137E-08	 0.86014E-12	 0.34687E-16	 0.32718E-21	 0.27790E-06	 0.60865E-04	 0.31697E-05	 0.36303E-08	 0.68269E-12	 0.34343E-16	 0.53520E-21	 0.22654E-26	 0.96453E+00	 0.28731E-01	 0.31261E-02	 0.83195E-03	 0.33926E-03	 0.17305E-03	 0.10093E-03	 0.64316E-04	 0.16079E-03	 0.99789E+00	 0.19444E-02	 0.10000E+01 
08249	 0.95415E+00	 0.50538E-03	 0.37031E-01	 0.74815E-04	 0.34607E-02	 0.28833E-03	 0.21079E-04	 0.86557E-03	 0.11367E-03	 0.40131E-06	 0.87160E-05	 0.34284E-03	 0.54284E-04	 0.27533E-06	 0.17317E-09	 0.44618E-05	 0.17215E-03	 0.30027E-04	 0.17640E-06	 0.16663E-09	 0.34987E-13	 0.26041E-05	 0.99464E-04	 0.18362E-04	 0.11651E-06	 0.13103E-09	 0.43459E-13	 0.45838E-17	 0.16592E-05	 0.63004E-04	 0.12060E-04	 0.80137E-07	 0.99120E-10	 0.40479E-13	 0.70638E-17	 0.42854E-21	 0.95415E+00	 0.37536E-01	 0.38238E-02	 0.10007E-02	 0.40611E-03	 0.20681E-03	 0.12055E-03	 0.76803E-04	 0.19201E-03	 0.99732E+00	 0.24835E-02	 0.10000E+01 
08499	 0.94733E+00	 0.15593E-02	 0.41484E-01	 0.20319E-03	 0.32966E-02	 0.74787E-03	 0.54304E-04	 0.80050E-03	 0.28161E-03	 0.29911E-05	 0.21851E-04	 0.31554E-03	 0.13134E-03	 0.20142E-05	 0.44799E-08	 0.11009E-04	 0.15846E-03	 0.71664E-04	 0.12754E-05	 0.43158E-08	 0.35791E-11	 0.63612E-05	 0.91643E-04	 0.43454E-04	 0.83585E-06	 0.33956E-08	 0.45156E-11	 0.17740E-14	 0.40260E-05	 0.58109E-04	 0.28380E-04	 0.57184E-06	 0.25693E-08	 0.42517E-11	 0.27729E-14	 0.55166E-18	 0.94733E+00	 0.43043E-01	 0.42477E-02	 0.11394E-02	 0.47075E-03	 0.24241E-03	 0.14230E-03	 0.91089E-04	 0.22772E-03	 0.99670E+00	 0.30696E-02	 0.10000E+01 
08749	 0.94555E+00	 0.26575E-02	 0.41441E-01	 0.31405E-03	 0.29105E-02	 0.11964E-02	 0.81209E-04	 0.70566E-03	 0.43661E-03	 0.81650E-05	 0.32203E-04	 0.28046E-03	 0.20094E-03	 0.54501E-05	 0.21873E-07	 0.16100E-04	 0.14173E-03	 0.10889E-03	 0.34348E-05	 0.21059E-07	 0.31595E-10	 0.92594E-05	 0.82327E-04	 0.65764E-04	 0.22450E-05	 0.16567E-07	 0.39920E-10	 0.27696E-13	 0.58427E-05	 0.52356E-04	 0.42841E-04	 0.15332E-05	 0.12536E-07	 0.37627E-10	 0.43311E-13	 0.14957E-16	 0.94555E+00	 0.44099E-01	 0.44209E-02	 0.12316E-02	 0.51907E-03	 0.27018E-03	 0.15961E-03	 0.10259E-03	 0.25647E-03	 0.99635E+00	 0.33906E-02	 0.10000E+01 
08999	 0.94597E+00	 0.30656E-02	 0.40509E-01	 0.35026E-03	 0.27242E-02	 0.13564E-02	 0.89634E-04	 0.66198E-03	 0.48924E-03	 0.10775E-04	 0.35391E-04	 0.26404E-03	 0.22412E-03	 0.71674E-05	 0.33790E-07	 0.17655E-04	 0.13374E-03	 0.12118E-03	 0.45093E-05	 0.32499E-07	 0.57149E-10	 0.10141E-04	 0.77789E-04	 0.73087E-04	 0.29443E-05	 0.25552E-07	 0.72175E-10	 0.58420E-13	 0.63940E-05	 0.49514E-04	 0.47572E-04	 0.20095E-05	 0.19328E-07	 0.68014E-10	 0.91322E-13	 0.36698E-16	 0.94597E+00	 0.43575E-01	 0.44309E-02	 0.12516E-02	 0.53075E-03	 0.27711E-03	 0.16399E-03	 0.10551E-03	 0.26377E-03	 0.99631E+00	 0.34271E-02	 0.10000E+01 
09249	 0.94287E+00	 0.24160E-02	 0.44039E-01	 0.29009E-03	 0.31940E-02	 0.11009E-02	 0.75463E-04	 0.77446E-03	 0.40785E-03	 0.66642E-05	 0.30010E-04	 0.30731E-03	 0.18896E-03	 0.44663E-05	 0.16054E-07	 0.15027E-04	 0.15514E-03	 0.10276E-03	 0.28207E-05	 0.15479E-07	 0.20999E-10	 0.86509E-05	 0.90058E-04	 0.62191E-04	 0.18459E-05	 0.12187E-07	 0.26555E-10	 0.16715E-13	 0.54623E-05	 0.57250E-04	 0.40568E-04	 0.12616E-05	 0.92263E-08	 0.25045E-10	 0.26158E-13	 0.81927E-17	 0.94287E+00	 0.46455E-01	 0.45850E-02	 0.12644E-02	 0.53077E-03	 0.27577E-03	 0.16276E-03	 0.10455E-03	 0.26138E-03	 0.99625E+00	 0.34873E-02	 0.10000E+01 
09499	 0.93159E+00	 0.98495E-03	 0.55920E-01	 0.13478E-03	 0.45532E-02	 0.52404E-03	 0.37565E-04	 0.10792E-02	 0.21863E-03	 0.10698E-05	 0.15497E-04	 0.41919E-03	 0.10681E-03	 0.73592E-06	 0.10180E-08	 0.79271E-05	 0.20880E-03	 0.59752E-04	 0.47135E-06	 0.98713E-09	 0.55213E-12	 0.46248E-05	 0.12018E-03	 0.36775E-04	 0.31104E-06	 0.77967E-09	 0.70108E-12	 0.18826E-15	 0.29461E-05	 0.75980E-04	 0.24250E-04	 0.21374E-06	 0.59140E-09	 0.66295E-12	 0.29589E-15	 0.39481E-19	 0.93159E+00	 0.56905E-01	 0.52120E-02	 0.13365E-02	 0.54223E-03	 0.27695E-03	 0.16190E-03	 0.10339E-03	 0.25848E-03	 0.99613E+00	 0.36088E-02	 0.10000E+01 
09749	 0.91274E+00	 0.12604E-04	 0.74377E-01	 0.13811E-04	 0.59944E-02	 0.19628E-03	 0.63147E-05	 0.13408E-02	 0.97662E-04	 0.39704E-07	 0.32158E-05	 0.50247E-03	 0.51949E-04	 0.33275E-07	 0.24967E-11	 0.18387E-05	 0.24514E-03	 0.30469E-04	 0.23787E-07	 0.27293E-11	 0.81769E-16	 0.11464E-05	 0.13933E-03	 0.19303E-04	 0.16784E-07	 0.23267E-11	 0.11221E-15	 0.10106E-20	 0.76233E-06	 0.87365E-04	 0.12972E-04	 0.12049E-07	 0.18576E-11	 0.11168E-15	 0.16641E-20	 0.88827E-26	 0.91274E+00	 0.74390E-01	 0.62045E-02	 0.14448E-02	 0.55767E-03	 0.27747E-03	 0.15980E-03	 0.10111E-03	 0.25278E-03	 0.99588E+00	 0.38681E-02	 0.10000E+01 
09999	 0.89301E+00	 0.13589E-02	 0.90061E-01	 0.16817E-03	 0.61460E-02	 0.10472E-02	 0.39278E-04	 0.12991E-02	 0.35395E-03	 0.18341E-05	 0.14604E-04	 0.47719E-03	 0.15793E-03	 0.11081E-05	 0.10504E-08	 0.70364E-05	 0.23084E-03	 0.84498E-04	 0.65988E-06	 0.91293E-09	 0.36718E-12	 0.39591E-05	 0.13066E-03	 0.50742E-04	 0.41671E-06	 0.67071E-09	 0.43717E-12	 0.89678E-16	 0.24640E-05	 0.81735E-04	 0.32966E-04	 0.27835E-06	 0.48401E-09	 0.39559E-12	 0.13712E-15	 0.12878E-19	 0.89301E+00	 0.91420E-01	 0.73614E-02	 0.16941E-02	 0.65083E-03	 0.32304E-03	 0.18577E-03	 0.11744E-03	 0.29361E-03	 0.99476E+00	 0.49466E-02	 0.10000E+01 
10249	 0.88039E+00	 0.53909E-02	 0.93911E-01	 0.55302E-03	 0.51883E-02	 0.30997E-02	 0.12236E-03	 0.11259E-02	 0.98097E-03	 0.21316E-04	 0.44422E-04	 0.42717E-03	 0.42355E-03	 0.12563E-04	 0.65564E-07	 0.21112E-04	 0.21088E-03	 0.22233E-03	 0.73544E-05	 0.58755E-07	 0.12383E-09	 0.11773E-04	 0.12085E-03	 0.13191E-03	 0.45877E-05	 0.44121E-07	 0.15227E-09	 0.13364E-12	 0.72812E-05	 0.76204E-04	 0.85006E-04	 0.30372E-05	 0.32346E-07	 0.14098E-09	 0.20657E-12	 0.80229E-16	 0.88039E+00	 0.99302E-01	 0.88411E-02	 0.22505E-02	 0.90777E-03	 0.46174E-03	 0.26916E-03	 0.17156E-03	 0.42890E-03	 0.99259E+00	 0.69782E-02	 0.10000E+01 
10499	 0.87745E+00	 0.98193E-02	 0.87773E-01	 0.85476E-03	 0.43818E-02	 0.50645E-02	 0.18455E-03	 0.10543E-02	 0.15568E-02	 0.66584E-04	 0.67057E-04	 0.41987E-03	 0.66998E-03	 0.38957E-04	 0.40815E-06	 0.32004E-04	 0.21195E-03	 0.35186E-03	 0.22780E-04	 0.36510E-06	 0.15086E-08	 0.17914E-04	 0.12288E-03	 0.20893E-03	 0.14218E-04	 0.27413E-06	 0.18488E-08	 0.31538E-11	 0.11112E-04	 0.78007E-04	 0.13474E-03	 0.94206E-05	 0.20103E-06	 0.17080E-08	 0.48575E-11	 0.36977E-14	 0.87745E+00	 0.97592E-01	 0.10301E-01	 0.28623E-02	 0.11963E-02	 0.61895E-03	 0.36422E-03	 0.23348E-03	 0.58370E-03	 0.99062E+00	 0.87988E-02	 0.10000E+01 
10749	 0.87890E+00	 0.11883E-01	 0.82410E-01	 0.95653E-03	 0.40728E-02	 0.58822E-02	 0.20488E-03	 0.10332E-02	 0.17866E-02	 0.96322E-04	 0.74638E-04	 0.41823E-03	 0.76918E-03	 0.56087E-04	 0.73791E-06	 0.35733E-04	 0.21238E-03	 0.40454E-03	 0.32768E-04	 0.65741E-06	 0.34089E-08	 0.20049E-04	 0.12346E-03	 0.24050E-03	 0.20455E-04	 0.49251E-06	 0.41638E-08	 0.89252E-11	 0.12457E-04	 0.78486E-04	 0.15522E-03	 0.13558E-04	 0.36072E-06	 0.38384E-08	 0.13715E-10	 0.13143E-13	 0.87890E+00	 0.94293E-01	 0.10912E-01	 0.31210E-02	 0.13189E-02	 0.68609E-03	 0.40496E-03	 0.26009E-03	 0.65022E-03	 0.98990E+00	 0.94501E-02	 0.10000E+01 
10999	 0.87511E+00	 0.10297E-01	 0.88743E-01	 0.87809E-03	 0.44647E-02	 0.52577E-02	 0.18924E-03	 0.10907E-02	 0.16194E-02	 0.72282E-04	 0.68826E-04	 0.43653E-03	 0.69846E-03	 0.42299E-04	 0.46862E-06	 0.32881E-04	 0.22080E-03	 0.36736E-03	 0.24746E-04	 0.41930E-06	 0.18322E-08	 0.18419E-04	 0.12814E-03	 0.21835E-03	 0.15451E-04	 0.31490E-06	 0.22453E-08	 0.40450E-11	 0.11431E-04	 0.81398E-04	 0.14090E-03	 0.10241E-04	 0.23098E-06	 0.20744E-08	 0.62290E-11	 0.50098E-14	 0.87511E+00	 0.99040E-01	 0.10600E-01	 0.29716E-02	 0.12466E-02	 0.64621E-03	 0.38068E-03	 0.24420E-03	 0.61050E-03	 0.99024E+00	 0.91454E-02	 0.10000E+01 
11249	 0.85864E+00	 0.54337E-02	 0.11270E+00	 0.54757E-03	 0.61495E-02	 0.31331E-02	 0.12294E-03	 0.13303E-02	 0.10472E-02	 0.19622E-04	 0.45165E-04	 0.50531E-03	 0.46352E-03	 0.11728E-04	 0.63688E-07	 0.21633E-04	 0.24987E-03	 0.24651E-03	 0.69151E-05	 0.57909E-07	 0.12635E-09	 0.12125E-04	 0.14340E-03	 0.14738E-03	 0.43315E-05	 0.43908E-07	 0.15676E-09	 0.13867E-12	 0.75252E-05	 0.90524E-04	 0.95443E-04	 0.28748E-05	 0.32405E-07	 0.14602E-09	 0.21518E-12	 0.84134E-16	 0.85864E+00	 0.11813E+00	 0.98301E-02	 0.25201E-02	 0.10258E-02	 0.52498E-03	 0.30728E-03	 0.19640E-03	 0.49100E-03	 0.99117E+00	 0.83344E-02	 0.10000E+01 
11499	 0.83054E+00	 0.57446E-03	 0.14832E+00	 0.95343E-04	 0.81540E-02	 0.86924E-03	 0.28948E-04	 0.15128E-02	 0.38844E-03	 0.14353E-06	 0.12278E-04	 0.52943E-03	 0.19324E-03	 0.12255E-06	 0.69028E-10	 0.63555E-05	 0.25170E-03	 0.10905E-03	 0.87988E-07	 0.62453E-10	 0.23492E-13	 0.37315E-05	 0.14155E-03	 0.67482E-04	 0.62047E-07	 0.47244E-10	 0.30578E-13	 0.25774E-17	 0.23864E-05	 0.88342E-04	 0.44666E-04	 0.44457E-07	 0.34840E-10	 0.29398E-13	 0.40775E-17	 0.17749E-21	 0.83054E+00	 0.14889E+00	 0.91185E-02	 0.19303E-02	 0.73506E-03	 0.36719E-03	 0.21282E-03	 0.13544E-03	 0.33860E-03	 0.99193E+00	 0.77360E-02	 0.10000E+01 
11749	 0.80144E+00	 0.18207E-02	 0.17396E+00	 0.19081E-03	 0.78196E-02	 0.20908E-02	 0.35558E-04	 0.13256E-02	 0.60399E-03	 0.32055E-05	 0.11804E-04	 0.45087E-03	 0.25605E-03	 0.17336E-05	 0.15191E-08	 0.54086E-05	 0.21245E-03	 0.13480E-03	 0.97558E-06	 0.12008E-08	 0.43225E-12	 0.29773E-05	 0.11912E-03	 0.80555E-04	 0.59730E-06	 0.82882E-09	 0.48297E-12	 0.82182E-16	 0.18355E-05	 0.74267E-04	 0.52280E-04	 0.39178E-06	 0.57299E-09	 0.41846E-12	 0.12060E-15	 0.87377E-20	 0.80144E+00	 0.17578E+00	 0.10101E-01	 0.19683E-02	 0.72046E-03	 0.35364E-03	 0.20325E-03	 0.12877E-03	 0.32194E-03	 0.99070E+00	 0.89807E-02	 0.10000E+01 
11999	 0.78368E+00	 0.11223E-01	 0.17159E+00	 0.88548E-03	 0.58733E-02	 0.75692E-02	 0.15509E-03	 0.11440E-02	 0.19410E-02	 0.67374E-04	 0.49909E-04	 0.42102E-03	 0.77188E-03	 0.34084E-04	 0.32001E-06	 0.22324E-04	 0.20472E-03	 0.39105E-03	 0.18202E-04	 0.26833E-06	 0.89768E-09	 0.12056E-04	 0.11622E-03	 0.22802E-03	 0.10709E-04	 0.19332E-06	 0.10648E-08	 0.13083E-11	 0.73228E-05	 0.72816E-04	 0.14557E-03	 0.68166E-05	 0.13789E-06	 0.96273E-09	 0.19652E-11	 0.10691E-14	 0.78368E+00	 0.18282E+00	 0.14328E-01	 0.33074E-02	 0.12772E-02	 0.63657E-03	 0.36720E-03	 0.23266E-03	 0.58165E-03	 0.98665E+00	 0.12771E-01	 0.10000E+01 
12249	 0.78060E+00	 0.22544E-01	 0.14998E+00	 0.13693E-02	 0.52729E-02	 0.12890E-01	 0.24703E-03	 0.12825E-02	 0.33033E-02	 0.24888E-03	 0.84504E-04	 0.49185E-03	 0.13473E-02	 0.12592E-03	 0.26671E-05	 0.39565E-04	 0.24021E-03	 0.69373E-03	 0.67870E-04	 0.22239E-05	 0.16696E-07	 0.22025E-04	 0.13603E-03	 0.40832E-03	 0.40305E-04	 0.15991E-05	 0.19660E-07	 0.55072E-10	 0.13651E-04	 0.84943E-04	 0.26213E-03	 0.25854E-04	 0.11399E-05	 0.17693E-07	 0.82329E-10	 0.10359E-12	 0.78060E+00	 0.17252E+00	 0.19532E-01	 0.50817E-02	 0.20522E-02	 0.10436E-02	 0.60830E-03	 0.38773E-03	 0.96933E-03	 0.98183E+00	 0.17199E-01	 0.10000E+01 
12499	 0.78409E+00	 0.28610E-01	 0.13345E+00	 0.14848E-02	 0.55088E-02	 0.15167E-01	 0.27690E-03	 0.14183E-02	 0.39324E-02	 0.38752E-03	 0.98472E-04	 0.54309E-03	 0.16364E-02	 0.19569E-03	 0.55432E-05	 0.47246E-04	 0.26442E-03	 0.85217E-03	 0.10602E-03	 0.45802E-05	 0.46967E-07	 0.26694E-04	 0.14949E-03	 0.50471E-03	 0.63314E-04	 0.32776E-05	 0.54935E-07	 0.21121E-09	 0.16700E-04	 0.93277E-04	 0.32518E-03	 0.40803E-04	 0.23297E-05	 0.49229E-07	 0.31442E-09	 0.54314E-12	 0.78409E+00	 0.16206E+00	 0.22161E-01	 0.60152E-02	 0.24792E-02	 0.12745E-02	 0.74753E-03	 0.47834E-03	 0.11959E-02	 0.97931E+00	 0.19497E-01	 0.10000E+01 
12749	 0.78088E+00	 0.26621E-01	 0.14055E+00	 0.14555E-02	 0.55097E-02	 0.14464E-01	 0.26819E-03	 0.13998E-02	 0.37416E-02	 0.33776E-03	 0.94180E-04	 0.53673E-03	 0.15479E-02	 0.17080E-03	 0.44230E-05	 0.44847E-04	 0.26163E-03	 0.80349E-03	 0.92402E-04	 0.36694E-05	 0.34076E-07	 0.25227E-04	 0.14800E-03	 0.47507E-03	 0.55083E-04	 0.26317E-05	 0.39966E-07	 0.13898E-09	 0.15739E-04	 0.92376E-04	 0.30579E-03	 0.35445E-04	 0.18732E-05	 0.35877E-07	 0.20723E-09	 0.32409E-12	 0.78088E+00	 0.16717E+00	 0.21429E-01	 0.57473E-02	 0.23540E-02	 0.12061E-02	 0.70605E-03	 0.45126E-03	 0.11281E-02	 0.97995E+00	 0.18919E-01	 0.10000E+01 
12999	 0.76153E+00	 0.16659E-01	 0.17897E+00	 0.11459E-02	 0.61744E-02	 0.10252E-01	 0.20521E-03	 0.13554E-02	 0.27147E-02	 0.13408E-03	 0.68451E-04	 0.51149E-03	 0.11063E-02	 0.68880E-04	 0.10238E-05	 0.31439E-04	 0.24962E-03	 0.56818E-03	 0.37244E-04	 0.86885E-06	 0.44527E-08	 0.17281E-04	 0.14164E-03	 0.33389E-03	 0.22110E-04	 0.63153E-06	 0.52954E-08	 0.10087E-10	 0.10621E-04	 0.88640E-04	 0.21415E-03	 0.14164E-04	 0.45338E-06	 0.47966E-08	 0.15158E-10	 0.13079E-13	 0.76153E+00	 0.19563E+00	 0.17573E-01	 0.44094E-02	 0.17561E-02	 0.88735E-03	 0.51555E-03	 0.32803E-03	 0.82007E-03	 0.98263E+00	 0.16545E-01	 0.10000E+01 
13249	 0.72783E+00	 0.38663E-02	 0.23741E+00	 0.36792E-03	 0.76934E-02	 0.35773E-02	 0.75167E-04	 0.12116E-02	 0.11746E-02	 0.63324E-05	 0.25861E-04	 0.41821E-03	 0.51049E-03	 0.36255E-05	 0.10935E-07	 0.11912E-04	 0.20113E-03	 0.26929E-03	 0.20825E-05	 0.98085E-08	 0.98600E-11	 0.65239E-05	 0.11446E-03	 0.16048E-03	 0.12822E-05	 0.73897E-08	 0.12042E-10	 0.43323E-14	 0.39919E-05	 0.72081E-04	 0.10381E-03	 0.84098E-06	 0.54362E-08	 0.11101E-10	 0.65776E-14	 0.11330E-17	 0.72783E+00	 0.24128E+00	 0.11639E-01	 0.24677E-02	 0.95820E-03	 0.48442E-03	 0.28275E-03	 0.18073E-03	 0.45182E-03	 0.98513E+00	 0.14421E-01	 0.10000E+01 
13499	 0.69368E+00	 0.98835E-03	 0.27736E+00	 0.10558E-03	 0.70578E-02	 0.25383E-02	 0.17362E-04	 0.89039E-03	 0.70130E-03	 0.27736E-05	 0.60860E-05	 0.29342E-03	 0.30653E-03	 0.16021E-05	 0.80813E-09	 0.30608E-05	 0.14216E-03	 0.16613E-03	 0.96160E-06	 0.70212E-09	 0.90646E-13	 0.18202E-05	 0.82044E-04	 0.10130E-03	 0.61771E-06	 0.52644E-09	 0.10483E-12	 0.46749E-17	 0.11874E-05	 0.52290E-04	 0.66650E-04	 0.41928E-06	 0.38860E-09	 0.94034E-13	 0.67524E-17	 0.11624E-21	 0.69368E+00	 0.27835E+00	 0.97017E-02	 0.16118E-02	 0.60764E-03	 0.31231E-03	 0.18578E-03	 0.12055E-03	 0.30137E-03	 0.98456E+00	 0.15136E-01	 0.10000E+01 
13749	 0.67447E+00	 0.15027E-01	 0.26686E+00	 0.94250E-03	 0.47232E-02	 0.11764E-01	 0.11990E-03	 0.80380E-03	 0.23782E-02	 0.10202E-03	 0.32655E-04	 0.29001E-03	 0.88389E-03	 0.43063E-04	 0.54410E-06	 0.13720E-04	 0.14016E-03	 0.44042E-03	 0.20702E-04	 0.41282E-06	 0.17163E-08	 0.72916E-05	 0.79326E-04	 0.25610E-03	 0.11419E-04	 0.27899E-06	 0.19028E-08	 0.30637E-11	 0.44353E-05	 0.49609E-04	 0.16366E-03	 0.69706E-05	 0.19064E-06	 0.16418E-08	 0.44257E-11	 0.33879E-14	 0.67447E+00	 0.28188E+00	 0.17430E-01	 0.34039E-02	 0.12502E-02	 0.61541E-03	 0.35442E-03	 0.22486E-03	 0.56216E-03	 0.97963E+00	 0.19806E-01	 0.10000E+01 
13999	 0.67355E+00	 0.35184E-01	 0.22334E+00	 0.15184E-02	 0.52044E-02	 0.22039E-01	 0.22165E-03	 0.11452E-02	 0.47110E-02	 0.49392E-03	 0.71719E-04	 0.39501E-03	 0.18402E-02	 0.21500E-03	 0.70006E-05	 0.33480E-04	 0.18103E-03	 0.93347E-03	 0.10709E-03	 0.53365E-05	 0.57640E-07	 0.18822E-04	 0.98710E-04	 0.54566E-03	 0.60750E-04	 0.36320E-05	 0.63652E-07	 0.27275E-09	 0.11799E-04	 0.60205E-04	 0.34898E-03	 0.37863E-04	 0.24980E-05	 0.54828E-07	 0.39259E-09	 0.79543E-12	 0.67355E+00	 0.25852E+00	 0.28762E-01	 0.65717E-02	 0.25289E-02	 0.12605E-02	 0.72764E-03	 0.46140E-03	 0.11535E-02	 0.97238E+00	 0.26463E-01	 0.10000E+01 
14249	 0.68021E+00	 0.47410E-01	 0.18934E+00	 0.15516E-02	 0.68771E-02	 0.26582E-01	 0.26166E-03	 0.14534E-02	 0.60914E-02	 0.83933E-03	 0.94652E-04	 0.48617E-03	 0.24797E-02	 0.37174E-03	 0.17005E-04	 0.46705E-04	 0.22037E-03	 0.12779E-02	 0.18941E-03	 0.12868E-04	 0.20413E-06	 0.27000E-04	 0.11975E-03	 0.75192E-03	 0.10939E-03	 0.87457E-05	 0.22328E-06	 0.14253E-08	 0.17184E-04	 0.72988E-04	 0.48236E-03	 0.69072E-04	 0.60177E-05	 0.19126E-06	 0.20355E-08	 0.61672E-11	 0.68021E+00	 0.23676E+00	 0.35011E-01	 0.86458E-02	 0.34493E-02	 0.17474E-02	 0.10170E-02	 0.64782E-03	 0.16195E-02	 0.96749E+00	 0.30894E-01	 0.10000E+01 
14499	 0.67899E+00	 0.46674E-01	 0.19207E+00	 0.15545E-02	 0.68006E-02	 0.26345E-01	 0.25948E-03	 0.14425E-02	 0.60123E-02	 0.81581E-03	 0.93251E-04	 0.48320E-03	 0.24421E-02	 0.36102E-03	 0.16209E-04	 0.45877E-04	 0.21912E-03	 0.12576E-02	 0.18369E-03	 0.12277E-04	 0.19043E-06	 0.26482E-04	 0.11909E-03	 0.73975E-03	 0.10597E-03	 0.83465E-05	 0.20847E-06	 0.13005E-08	 0.16841E-04	 0.72590E-04	 0.47450E-03	 0.66865E-04	 0.57437E-05	 0.17866E-06	 0.18586E-08	 0.55017E-11	 0.67899E+00	 0.23874E+00	 0.34700E-01	 0.85301E-02	 0.33958E-02	 0.17187E-02	 0.99985E-03	 0.63672E-03	 0.15918E-02	 0.96771E+00	 0.30700E-01	 0.10000E+01 
14749	 0.66008E+00	 0.32759E-01	 0.23996E+00	 0.14643E-02	 0.55429E-02	 0.20891E-01	 0.21057E-03	 0.11894E-02	 0.45121E-02	 0.42201E-03	 0.66762E-04	 0.41096E-03	 0.17605E-02	 0.18536E-03	 0.54994E-05	 0.30778E-04	 0.18937E-03	 0.89282E-03	 0.92523E-04	 0.42328E-05	 0.41000E-07	 0.17183E-04	 0.10381E-03	 0.52206E-03	 0.52495E-04	 0.28975E-05	 0.45516E-07	 0.17621E-09	 0.10729E-04	 0.63598E-04	 0.33402E-03	 0.32703E-04	 0.20002E-05	 0.39340E-07	 0.25457E-09	 0.46707E-12	 0.66008E+00	 0.27272E+00	 0.27898E-01	 0.63341E-02	 0.24290E-02	 0.12098E-02	 0.69849E-03	 0.44309E-03	 0.11077E-02	 0.97182E+00	 0.27076E-01	 0.10000E+01 
