tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99733E+00	 0.71203E-05	 0.23648E-02	 0.10304E-05	 0.17759E-03	 0.33341E-05	 0.29071E-06	 0.39163E-04	 0.12862E-05	 0.10430E-08	 0.11986E-06	 0.14375E-04	 0.60380E-06	 0.72530E-09	 0.11851E-12	 0.61125E-07	 0.68845E-05	 0.32998E-06	 0.46742E-09	 0.11753E-12	 0.65836E-17	 0.35556E-07	 0.38573E-05	 0.20012E-06	 0.30961E-09	 0.94193E-13	 0.84652E-17	 0.20882E-21	 0.22595E-07	 0.23929E-05	 0.13066E-06	 0.21327E-09	 0.72160E-13	 0.80733E-17	 0.32960E-21	 0.40316E-26	 0.99733E+00	 0.23719E-02	 0.18195E-03	 0.40741E-04	 0.15099E-04	 0.72760E-05	 0.40933E-05	 0.25464E-05	 0.63660E-05	 0.99995E+00	 0.44463E-04	 0.10000E+01 
0007499	 0.99712E+00	 0.50354E-05	 0.25147E-02	 0.74296E-06	 0.20464E-03	 0.23856E-05	 0.21158E-06	 0.46505E-04	 0.94640E-06	 0.51341E-09	 0.87699E-07	 0.17342E-04	 0.45067E-06	 0.35903E-09	 0.40358E-13	 0.44870E-07	 0.83847E-05	 0.24832E-06	 0.23214E-09	 0.40014E-13	 0.15617E-17	 0.26156E-07	 0.47268E-05	 0.15136E-06	 0.15409E-09	 0.32063E-13	 0.20056E-17	 0.35100E-22	 0.16645E-07	 0.29445E-05	 0.99158E-07	 0.10629E-09	 0.24560E-13	 0.19111E-17	 0.55365E-22	 0.48690E-27	 0.99712E+00	 0.25198E-02	 0.20776E-03	 0.47663E-04	 0.17881E-04	 0.86781E-05	 0.49045E-05	 0.30604E-05	 0.76511E-05	 0.99993E+00	 0.61564E-04	 0.10000E+01 
0007749	 0.99651E+00	 0.15940E-05	 0.30181E-02	 0.25198E-06	 0.26294E-03	 0.88929E-06	 0.76380E-07	 0.60445E-04	 0.40215E-06	 0.45887E-10	 0.32872E-07	 0.22672E-04	 0.20378E-06	 0.32807E-10	 0.11003E-14	 0.17210E-07	 0.11006E-04	 0.11620E-06	 0.21493E-10	 0.10871E-14	 0.13570E-19	 0.10182E-07	 0.62231E-05	 0.72323E-07	 0.14385E-10	 0.86912E-15	 0.17346E-19	 0.10741E-24	 0.65447E-08	 0.38851E-05	 0.48033E-07	 0.99783E-11	 0.66467E-15	 0.16476E-19	 0.16937E-24	 0.54982E-30	 0.99651E+00	 0.30197E-02	 0.26408E-03	 0.60924E-04	 0.22908E-04	 0.11140E-04	 0.63056E-05	 0.39397E-05	 0.98493E-05	 0.99990E+00	 0.92112E-04	 0.10000E+01 
0007999	 0.99556E+00	 0.70957E-07	 0.38592E-02	 0.31388E-07	 0.32464E-03	 0.47102E-06	 0.12360E-07	 0.72394E-04	 0.21182E-06	 0.77197E-11	 0.60022E-08	 0.26784E-04	 0.10908E-06	 0.60294E-11	 0.35394E-16	 0.33633E-08	 0.12922E-04	 0.63121E-07	 0.41634E-11	 0.38162E-16	 0.63798E-22	 0.20756E-08	 0.72842E-05	 0.39722E-07	 0.28812E-11	 0.32233E-16	 0.86799E-22	 0.55131E-28	 0.13721E-08	 0.45404E-05	 0.26594E-07	 0.20438E-11	 0.25572E-16	 0.85939E-22	 0.90213E-28	 0.25971E-34	 0.99556E+00	 0.38593E-02	 0.32514E-03	 0.72618E-04	 0.26899E-04	 0.12988E-04	 0.73260E-05	 0.45684E-05	 0.11421E-04	 0.99987E+00	 0.11764E-03	 0.10000E+01 
0008249	 0.99461E+00	 0.41992E-05	 0.47662E-02	 0.57437E-06	 0.35456E-03	 0.29485E-05	 0.13825E-06	 0.74361E-04	 0.99137E-06	 0.31219E-09	 0.51165E-07	 0.26764E-04	 0.43473E-06	 0.18944E-09	 0.12631E-13	 0.24341E-07	 0.12744E-04	 0.22919E-06	 0.11235E-09	 0.11420E-13	 0.31037E-18	 0.13523E-07	 0.71344E-05	 0.13614E-06	 0.70549E-10	 0.86098E-14	 0.38489E-18	 0.45513E-23	 0.83277E-08	 0.44297E-05	 0.87749E-07	 0.46878E-10	 0.63239E-14	 0.35827E-18	 0.71106E-23	 0.36776E-28	 0.99461E+00	 0.47704E-02	 0.35808E-03	 0.75490E-04	 0.27250E-04	 0.12997E-04	 0.72841E-05	 0.45258E-05	 0.11314E-04	 0.99987E+00	 0.12298E-03	 0.10000E+01 
0008499	 0.99402E+00	 0.14556E-04	 0.53895E-02	 0.18329E-05	 0.33992E-03	 0.85677E-05	 0.42641E-06	 0.65827E-04	 0.27818E-05	 0.30861E-08	 0.15472E-06	 0.22826E-04	 0.11888E-05	 0.18933E-08	 0.49453E-12	 0.72656E-07	 0.10670E-04	 0.61568E-06	 0.11293E-08	 0.46242E-12	 0.43999E-16	 0.40005E-07	 0.59148E-05	 0.36126E-06	 0.71144E-09	 0.35679E-12	 0.55556E-16	 0.21129E-20	 0.24477E-07	 0.36512E-05	 0.23086E-06	 0.47362E-09	 0.26639E-12	 0.52354E-16	 0.33181E-20	 0.55394E-25	 0.99402E+00	 0.54041E-02	 0.35032E-03	 0.69038E-04	 0.24172E-04	 0.11360E-04	 0.63168E-05	 0.39070E-05	 0.97675E-05	 0.99988E+00	 0.10603E-03	 0.10000E+01 
0008749	 0.99388E+00	 0.25900E-04	 0.55839E-02	 0.31084E-05	 0.30290E-03	 0.14639E-04	 0.70959E-06	 0.54238E-04	 0.46650E-05	 0.93751E-08	 0.25495E-06	 0.18064E-04	 0.19710E-05	 0.57770E-08	 0.27044E-11	 0.11902E-06	 0.82639E-05	 0.10135E-05	 0.34564E-08	 0.25437E-11	 0.42022E-15	 0.65280E-07	 0.45243E-05	 0.59187E-06	 0.21819E-08	 0.19705E-11	 0.53143E-15	 0.34903E-19	 0.39835E-07	 0.27715E-05	 0.37699E-06	 0.14546E-08	 0.14754E-11	 0.50132E-15	 0.54798E-19	 0.15929E-23	 0.99388E+00	 0.56098E-02	 0.32064E-03	 0.59622E-04	 0.20296E-04	 0.93998E-05	 0.51836E-05	 0.31898E-05	 0.79746E-05	 0.99991E+00	 0.80321E-04	 0.10000E+01 
0008999	 0.99393E+00	 0.30251E-04	 0.55647E-02	 0.35781E-05	 0.28538E-03	 0.16964E-04	 0.81202E-06	 0.49548E-04	 0.53663E-05	 0.12717E-07	 0.29086E-06	 0.16215E-04	 0.22581E-05	 0.78367E-08	 0.42872E-11	 0.13553E-06	 0.73420E-05	 0.11582E-05	 0.46893E-08	 0.40349E-11	 0.77372E-15	 0.74250E-07	 0.39943E-05	 0.67532E-06	 0.29606E-08	 0.31270E-11	 0.97840E-15	 0.74573E-19	 0.45272E-07	 0.24369E-05	 0.42969E-06	 0.19740E-08	 0.23419E-11	 0.92291E-15	 0.11705E-18	 0.39571E-23	 0.99393E+00	 0.55950E-02	 0.30592E-03	 0.55739E-04	 0.18772E-04	 0.86404E-05	 0.47469E-05	 0.29138E-05	 0.72846E-05	 0.99992E+00	 0.69141E-04	 0.10000E+01 
0009249	 0.99365E+00	 0.23587E-04	 0.57946E-02	 0.28314E-05	 0.31854E-03	 0.13351E-04	 0.64730E-06	 0.57128E-04	 0.43071E-05	 0.76547E-08	 0.23287E-06	 0.19079E-04	 0.18312E-05	 0.47294E-08	 0.20044E-11	 0.10881E-06	 0.87539E-05	 0.94492E-06	 0.28338E-08	 0.18879E-11	 0.28394E-15	 0.59721E-07	 0.48047E-05	 0.55304E-06	 0.17905E-08	 0.14638E-11	 0.35943E-15	 0.21465E-19	 0.36460E-07	 0.29491E-05	 0.35277E-06	 0.11944E-08	 0.10966E-11	 0.33929E-15	 0.33720E-19	 0.88975E-24	 0.99365E+00	 0.58182E-02	 0.33473E-03	 0.62090E-04	 0.21148E-04	 0.98105E-05	 0.54192E-05	 0.33395E-05	 0.83488E-05	 0.99990E+00	 0.88773E-04	 0.10000E+01 
0009499	 0.99266E+00	 0.98017E-05	 0.66562E-02	 0.12367E-05	 0.39604E-03	 0.60179E-05	 0.29759E-06	 0.72887E-04	 0.21424E-05	 0.12587E-08	 0.11070E-06	 0.24865E-04	 0.95703E-06	 0.78993E-09	 0.13997E-12	 0.52849E-07	 0.11598E-04	 0.50795E-06	 0.47739E-09	 0.13286E-12	 0.87353E-17	 0.29426E-07	 0.64425E-05	 0.30252E-06	 0.30318E-09	 0.10353E-12	 0.11135E-16	 0.28626E-21	 0.18145E-07	 0.39888E-05	 0.19521E-06	 0.20291E-09	 0.77820E-13	 0.10561E-16	 0.45181E-21	 0.50430E-26	 0.99266E+00	 0.66660E-02	 0.40330E-03	 0.75328E-04	 0.25934E-04	 0.12159E-04	 0.67747E-05	 0.42023E-05	 0.10506E-04	 0.99986E+00	 0.13275E-03	 0.10000E+01 
0009749	 0.99107E+00	 0.23689E-06	 0.81276E-02	 0.10765E-06	 0.47214E-03	 0.14925E-05	 0.43860E-07	 0.85366E-04	 0.68789E-06	 0.14704E-10	 0.20808E-07	 0.29277E-04	 0.34774E-06	 0.13529E-10	 0.41054E-16	 0.11374E-07	 0.13798E-04	 0.19787E-06	 0.10074E-10	 0.41013E-16	 0.17111E-21	 0.68851E-08	 0.77359E-05	 0.12303E-06	 0.72605E-11	 0.33295E-16	 0.23822E-21	 0.32571E-28	 0.44867E-08	 0.48247E-05	 0.81669E-07	 0.52774E-11	 0.25829E-16	 0.23884E-21	 0.52358E-28	 0.89684E-34	 0.99107E+00	 0.81279E-02	 0.47374E-03	 0.86097E-04	 0.29645E-04	 0.14007E-04	 0.78659E-05	 0.49108E-05	 0.12277E-04	 0.99981E+00	 0.17608E-03	 0.10000E+01 
0009999	 0.98941E+00	 0.83201E-05	 0.97219E-02	 0.89611E-06	 0.49628E-03	 0.73894E-05	 0.15797E-06	 0.85300E-04	 0.20297E-05	 0.92096E-09	 0.47968E-07	 0.29150E-04	 0.81234E-06	 0.48664E-09	 0.48309E-13	 0.20320E-07	 0.13849E-04	 0.41049E-06	 0.26499E-09	 0.40894E-13	 0.14797E-17	 0.10545E-07	 0.78316E-05	 0.23869E-06	 0.15745E-09	 0.29554E-13	 0.17761E-17	 0.23551E-22	 0.62302E-08	 0.49184E-05	 0.15208E-06	 0.10077E-09	 0.21096E-13	 0.16184E-17	 0.35855E-22	 0.19172E-27	 0.98941E+00	 0.97302E-02	 0.50456E-03	 0.87488E-04	 0.30011E-04	 0.14280E-04	 0.80810E-05	 0.50769E-05	 0.12692E-04	 0.99979E+00	 0.19462E-03	 0.10000E+01 
0010249	 0.98834E+00	 0.37877E-04	 0.10812E-01	 0.36569E-05	 0.45700E-03	 0.25636E-04	 0.61076E-06	 0.73255E-04	 0.65813E-05	 0.14832E-07	 0.17549E-06	 0.24815E-04	 0.24916E-05	 0.79416E-08	 0.43605E-11	 0.70480E-07	 0.11862E-04	 0.12102E-05	 0.43521E-08	 0.38539E-11	 0.66902E-15	 0.34927E-07	 0.67567E-05	 0.68474E-06	 0.25935E-08	 0.28700E-11	 0.81797E-15	 0.51363E-19	 0.19871E-07	 0.42684E-05	 0.42798E-06	 0.16620E-08	 0.20929E-11	 0.75451E-15	 0.78715E-19	 0.21414E-23	 0.98834E+00	 0.10850E-01	 0.48629E-03	 0.80462E-04	 0.27490E-04	 0.13147E-04	 0.74790E-05	 0.47179E-05	 0.11795E-04	 0.99981E+00	 0.18005E-03	 0.10000E+01 
0010499	 0.98807E+00	 0.74331E-04	 0.11134E-01	 0.67701E-05	 0.39091E-03	 0.47574E-04	 0.11063E-05	 0.57986E-04	 0.11947E-04	 0.54941E-07	 0.31334E-06	 0.19280E-04	 0.44578E-05	 0.29619E-07	 0.32352E-10	 0.12440E-06	 0.92031E-05	 0.21444E-05	 0.16314E-07	 0.28718E-10	 0.97962E-14	 0.61057E-07	 0.52521E-05	 0.12053E-05	 0.97572E-08	 0.21448E-10	 0.11989E-13	 0.15033E-17	 0.34466E-07	 0.33248E-05	 0.74987E-06	 0.62696E-08	 0.15670E-10	 0.11065E-13	 0.23061E-17	 0.12705E-21	 0.98807E+00	 0.11208E-01	 0.44526E-03	 0.71093E-04	 0.24081E-04	 0.11488E-04	 0.65282E-05	 0.41154E-05	 0.10288E-04	 0.99984E+00	 0.14596E-03	 0.10000E+01 
0010749	 0.98819E+00	 0.92955E-04	 0.11050E-01	 0.82802E-05	 0.35416E-03	 0.58714E-04	 0.13419E-05	 0.50176E-04	 0.14586E-04	 0.85412E-07	 0.37824E-06	 0.16386E-04	 0.54116E-05	 0.46030E-07	 0.63147E-10	 0.14965E-06	 0.77694E-05	 0.25945E-05	 0.25354E-07	 0.56035E-10	 0.23979E-13	 0.73263E-07	 0.44213E-05	 0.14552E-05	 0.15166E-07	 0.41839E-10	 0.29334E-13	 0.46343E-17	 0.41273E-07	 0.27949E-05	 0.90410E-06	 0.97466E-08	 0.30564E-10	 0.27066E-13	 0.71087E-17	 0.49462E-21	 0.98819E+00	 0.11143E-01	 0.42115E-03	 0.66189E-04	 0.22222E-04	 0.10539E-04	 0.59650E-05	 0.37500E-05	 0.93750E-05	 0.99987E+00	 0.12443E-03	 0.10000E+01 
0010999	 0.98787E+00	 0.78729E-04	 0.11342E-01	 0.70925E-05	 0.38483E-03	 0.50135E-04	 0.11559E-05	 0.56244E-04	 0.12626E-04	 0.61008E-07	 0.32701E-06	 0.18715E-04	 0.47168E-05	 0.32971E-07	 0.38023E-10	 0.12970E-06	 0.89652E-05	 0.22701E-05	 0.18189E-07	 0.33797E-10	 0.12166E-13	 0.63607E-07	 0.51314E-05	 0.12762E-05	 0.10891E-07	 0.25262E-10	 0.14896E-13	 0.19744E-17	 0.35878E-07	 0.32551E-05	 0.79409E-06	 0.70033E-08	 0.18468E-10	 0.13753E-13	 0.30295E-17	 0.17671E-21	 0.98787E+00	 0.11420E-01	 0.44205E-03	 0.70087E-04	 0.23792E-04	 0.11383E-04	 0.64822E-05	 0.40921E-05	 0.10230E-04	 0.99985E+00	 0.14400E-03	 0.10000E+01 
0011249	 0.98645E+00	 0.39168E-04	 0.12655E-01	 0.36880E-05	 0.47262E-03	 0.26426E-04	 0.63124E-06	 0.72747E-04	 0.72162E-05	 0.14796E-07	 0.18519E-06	 0.25262E-04	 0.28093E-05	 0.81598E-08	 0.45529E-11	 0.75374E-07	 0.12425E-04	 0.13836E-05	 0.45560E-08	 0.40933E-11	 0.71314E-15	 0.37649E-07	 0.72235E-05	 0.78876E-06	 0.27487E-08	 0.30830E-11	 0.87799E-15	 0.55656E-19	 0.21519E-07	 0.46267E-05	 0.49521E-06	 0.17766E-08	 0.22658E-11	 0.81364E-15	 0.85554E-19	 0.23837E-23	 0.98645E+00	 0.12694E-01	 0.50274E-03	 0.80610E-04	 0.28264E-04	 0.13888E-04	 0.80527E-05	 0.51452E-05	 0.12863E-04	 0.99979E+00	 0.20199E-03	 0.10000E+01 
0011499	 0.98402E+00	 0.40661E-05	 0.14974E-01	 0.59386E-06	 0.55676E-03	 0.62075E-05	 0.15230E-06	 0.87574E-04	 0.23875E-05	 0.14168E-09	 0.57083E-07	 0.31763E-04	 0.10897E-05	 0.10987E-09	 0.45506E-14	 0.27215E-07	 0.16085E-04	 0.58528E-06	 0.75182E-10	 0.41977E-14	 0.84243E-19	 0.15127E-07	 0.95124E-05	 0.35144E-06	 0.51588E-10	 0.32222E-14	 0.10653E-18	 0.54496E-24	 0.93176E-08	 0.61559E-05	 0.22813E-06	 0.36338E-10	 0.24016E-14	 0.10049E-18	 0.83876E-24	 0.22410E-29	 0.98402E+00	 0.14978E-01	 0.56357E-03	 0.90114E-04	 0.32910E-04	 0.16697E-04	 0.98790E-05	 0.63934E-05	 0.15984E-04	 0.99972E+00	 0.26530E-03	 0.10000E+01 
0011749	 0.98141E+00	 0.11468E-04	 0.17510E-01	 0.92792E-06	 0.57361E-03	 0.13209E-04	 0.11616E-06	 0.90565E-04	 0.31708E-05	 0.13448E-08	 0.34715E-07	 0.34351E-04	 0.12789E-05	 0.62127E-09	 0.50298E-13	 0.17034E-07	 0.17873E-04	 0.66792E-06	 0.32213E-09	 0.35247E-13	 0.13489E-17	 0.10338E-07	 0.10721E-04	 0.39994E-06	 0.18887E-09	 0.22410E-13	 0.14073E-17	 0.25935E-22	 0.69248E-08	 0.69920E-05	 0.26054E-06	 0.12092E-09	 0.14629E-13	 0.11606E-17	 0.36600E-22	 0.32218E-27	 0.98141E+00	 0.17521E-01	 0.58775E-03	 0.93853E-04	 0.35665E-04	 0.18558E-04	 0.11131E-04	 0.72596E-05	 0.18149E-04	 0.99968E+00	 0.29951E-03	 0.10000E+01 
0011999	 0.97964E+00	 0.77118E-04	 0.19231E-01	 0.52150E-05	 0.51418E-03	 0.56445E-04	 0.52214E-06	 0.81234E-04	 0.11307E-04	 0.41006E-07	 0.10642E-06	 0.32039E-04	 0.39669E-05	 0.17996E-07	 0.18045E-10	 0.37902E-07	 0.16975E-04	 0.19074E-05	 0.87054E-08	 0.14263E-10	 0.45858E-14	 0.19280E-07	 0.10257E-04	 0.10884E-05	 0.47843E-08	 0.98590E-11	 0.52776E-14	 0.63783E-18	 0.11893E-07	 0.67099E-05	 0.68845E-06	 0.29031E-08	 0.68272E-11	 0.46689E-14	 0.94900E-18	 0.51318E-22	 0.97964E+00	 0.19308E-01	 0.57584E-03	 0.93104E-04	 0.36130E-04	 0.18929E-04	 0.11370E-04	 0.74132E-05	 0.18533E-04	 0.99969E+00	 0.29106E-03	 0.10000E+01 
0012249	 0.97916E+00	 0.16970E-03	 0.19693E-01	 0.10679E-04	 0.42558E-03	 0.11538E-03	 0.10358E-05	 0.66392E-04	 0.22416E-04	 0.19405E-06	 0.19955E-06	 0.26661E-04	 0.76714E-05	 0.86625E-07	 0.19633E-09	 0.65827E-07	 0.14190E-04	 0.36250E-05	 0.42386E-07	 0.15739E-09	 0.11082E-12	 0.31401E-07	 0.85709E-05	 0.20448E-05	 0.23469E-07	 0.10985E-09	 0.12850E-12	 0.33882E-16	 0.18599E-07	 0.55981E-05	 0.12835E-05	 0.14312E-07	 0.76592E-10	 0.11428E-12	 0.50619E-16	 0.59249E-20	 0.97916E+00	 0.19862E-01	 0.55163E-03	 0.90038E-04	 0.34619E-04	 0.17924E-04	 0.10671E-04	 0.69146E-05	 0.17286E-04	 0.99973E+00	 0.25225E-03	 0.10000E+01 
0012499	 0.97939E+00	 0.22779E-03	 0.19458E-01	 0.13869E-04	 0.36993E-03	 0.15184E-03	 0.13306E-05	 0.56233E-04	 0.29128E-04	 0.34832E-06	 0.25374E-06	 0.22507E-04	 0.99072E-05	 0.15571E-06	 0.47762E-09	 0.82629E-07	 0.11934E-04	 0.46649E-05	 0.76304E-07	 0.38328E-09	 0.36381E-12	 0.38952E-07	 0.71829E-05	 0.26254E-05	 0.42303E-07	 0.26772E-09	 0.42212E-12	 0.14975E-15	 0.22881E-07	 0.46788E-05	 0.16453E-05	 0.25821E-07	 0.18677E-09	 0.37559E-12	 0.22380E-15	 0.35140E-19	 0.97939E+00	 0.19686E-01	 0.53564E-03	 0.87039E-04	 0.32824E-04	 0.16758E-04	 0.98898E-05	 0.63730E-05	 0.15932E-04	 0.99976E+00	 0.21974E-03	 0.10000E+01 
0012749	 0.97909E+00	 0.20790E-03	 0.19748E-01	 0.12752E-04	 0.38978E-03	 0.13933E-03	 0.12269E-05	 0.60242E-04	 0.26919E-04	 0.28952E-06	 0.23406E-06	 0.24290E-04	 0.91815E-05	 0.12963E-06	 0.36098E-09	 0.76115E-07	 0.12925E-04	 0.43287E-05	 0.63572E-07	 0.28992E-09	 0.25005E-12	 0.35820E-07	 0.77956E-05	 0.24378E-05	 0.35258E-07	 0.20261E-09	 0.29022E-12	 0.93669E-16	 0.21014E-07	 0.50844E-05	 0.15283E-05	 0.21526E-07	 0.14140E-09	 0.25829E-12	 0.14001E-15	 0.20025E-19	 0.97909E+00	 0.19956E-01	 0.54187E-03	 0.88677E-04	 0.33835E-04	 0.17394E-04	 0.10305E-04	 0.66555E-05	 0.16639E-04	 0.99975E+00	 0.23362E-03	 0.10000E+01 
0012999	 0.97723E+00	 0.11845E-03	 0.21583E-01	 0.75948E-05	 0.47835E-03	 0.83138E-04	 0.76595E-06	 0.78843E-04	 0.17092E-04	 0.92996E-07	 0.15059E-06	 0.32896E-04	 0.59897E-05	 0.42345E-07	 0.64970E-10	 0.49214E-07	 0.17769E-04	 0.28593E-05	 0.20971E-07	 0.52618E-10	 0.25189E-13	 0.22864E-07	 0.10798E-04	 0.16208E-05	 0.11701E-07	 0.36976E-10	 0.29330E-13	 0.53161E-17	 0.13183E-07	 0.70734E-05	 0.10199E-05	 0.71713E-08	 0.25904E-10	 0.26158E-13	 0.79608E-17	 0.64558E-21	 0.97723E+00	 0.21701E-01	 0.56908E-03	 0.96794E-04	 0.39079E-04	 0.20698E-04	 0.12454E-04	 0.81137E-05	 0.20284E-04	 0.99968E+00	 0.29799E-03	 0.10000E+01 
0013249	 0.97381E+00	 0.22791E-04	 0.24971E-01	 0.19037E-05	 0.56925E-03	 0.23744E-04	 0.27828E-06	 0.10076E-03	 0.65697E-05	 0.33992E-08	 0.72934E-07	 0.43899E-04	 0.26324E-05	 0.17949E-08	 0.44802E-12	 0.28377E-07	 0.24062E-04	 0.13411E-05	 0.98032E-09	 0.37774E-12	 0.33802E-16	 0.14174E-07	 0.14702E-04	 0.78681E-06	 0.58426E-09	 0.27268E-12	 0.40023E-16	 0.14327E-20	 0.82737E-08	 0.96521E-05	 0.50515E-06	 0.37488E-09	 0.19461E-12	 0.36092E-16	 0.21703E-20	 0.35946E-25	 0.97381E+00	 0.24994E-01	 0.59489E-03	 0.10761E-03	 0.46607E-04	 0.25432E-04	 0.15503E-04	 0.10166E-04	 0.25415E-04	 0.99960E+00	 0.37441E-03	 0.10000E+01 
0013499	 0.96997E+00	 0.10426E-04	 0.28724E-01	 0.71977E-06	 0.58996E-03	 0.19195E-04	 0.12351E-06	 0.11324E-03	 0.48208E-05	 0.14558E-08	 0.63367E-07	 0.51103E-04	 0.21602E-05	 0.74610E-09	 0.25677E-13	 0.39463E-07	 0.28142E-04	 0.12002E-05	 0.44015E-09	 0.17429E-13	 0.22187E-18	 0.26094E-07	 0.17168E-04	 0.74312E-06	 0.28493E-09	 0.11641E-13	 0.16455E-18	 0.34079E-23	 0.18018E-07	 0.11243E-04	 0.49349E-06	 0.19560E-09	 0.81826E-14	 0.10154E-18	 0.42814E-23	 0.40322E-28	 0.96997E+00	 0.28734E-01	 0.60988E-03	 0.11818E-03	 0.53327E-04	 0.29382E-04	 0.17937E-04	 0.11755E-04	 0.29388E-04	 0.99955E+00	 0.42313E-03	 0.10000E+01 
0013749	 0.96728E+00	 0.12965E-03	 0.31247E-01	 0.55454E-05	 0.53162E-03	 0.99086E-04	 0.32632E-06	 0.11122E-03	 0.16612E-04	 0.75163E-07	 0.11935E-06	 0.50738E-04	 0.61740E-05	 0.25631E-07	 0.45321E-10	 0.84253E-07	 0.27678E-04	 0.32107E-05	 0.10628E-07	 0.31403E-10	 0.17754E-13	 0.61689E-07	 0.16729E-04	 0.19364E-05	 0.53365E-08	 0.19793E-10	 0.19432E-13	 0.36502E-17	 0.45381E-07	 0.10879E-04	 0.12700E-05	 0.30728E-08	 0.12825E-10	 0.16612E-13	 0.53154E-17	 0.39950E-21	 0.96728E+00	 0.31377E-01	 0.63625E-03	 0.12823E-03	 0.57057E-04	 0.30983E-04	 0.18733E-04	 0.12198E-04	 0.30494E-04	 0.99954E+00	 0.43079E-03	 0.10000E+01 
0013999	 0.96648E+00	 0.32669E-03	 0.31827E-01	 0.12728E-04	 0.44213E-03	 0.22583E-03	 0.65605E-06	 0.97703E-04	 0.36031E-04	 0.47253E-06	 0.20286E-06	 0.43886E-04	 0.12854E-04	 0.16682E-06	 0.75383E-09	 0.14373E-06	 0.23493E-04	 0.65289E-05	 0.70610E-07	 0.53488E-09	 0.73841E-12	 0.10713E-06	 0.14014E-04	 0.38856E-05	 0.35789E-07	 0.34309E-09	 0.81388E-12	 0.38223E-15	 0.79750E-07	 0.90324E-05	 0.25282E-05	 0.20664E-07	 0.22524E-09	 0.69918E-12	 0.55786E-15	 0.10658E-18	 0.96648E+00	 0.32153E-01	 0.68068E-03	 0.13486E-03	 0.57111E-04	 0.30237E-04	 0.18043E-04	 0.11661E-04	 0.29153E-04	 0.99957E+00	 0.40357E-03	 0.10000E+01 
0014249	 0.96688E+00	 0.47248E-03	 0.31289E-01	 0.17527E-04	 0.37758E-03	 0.31751E-03	 0.88848E-06	 0.83903E-04	 0.50150E-04	 0.98384E-06	 0.26783E-06	 0.36865E-04	 0.17796E-04	 0.34958E-06	 0.22891E-08	 0.18818E-06	 0.19419E-04	 0.89940E-05	 0.14898E-06	 0.16257E-08	 0.32595E-11	 0.13994E-06	 0.11466E-04	 0.53324E-05	 0.75926E-07	 0.10438E-08	 0.35905E-11	 0.24606E-14	 0.10408E-06	 0.73406E-05	 0.34600E-05	 0.44016E-07	 0.68580E-09	 0.30832E-11	 0.35889E-14	 0.10035E-17	 0.96688E+00	 0.31761E-01	 0.71262E-03	 0.13592E-03	 0.55280E-04	 0.28752E-04	 0.17015E-04	 0.10949E-04	 0.27374E-04	 0.99960E+00	 0.36923E-03	 0.10000E+01 
0014499	 0.96673E+00	 0.46262E-03	 0.31445E-01	 0.17185E-04	 0.38275E-03	 0.31133E-03	 0.86908E-06	 0.85399E-04	 0.49243E-04	 0.94279E-06	 0.26091E-06	 0.37594E-04	 0.17477E-04	 0.33520E-06	 0.21461E-08	 0.18347E-06	 0.19820E-04	 0.88336E-05	 0.14287E-06	 0.15250E-08	 0.29879E-11	 0.13657E-06	 0.11708E-04	 0.52380E-05	 0.72804E-07	 0.97955E-09	 0.32923E-11	 0.22050E-14	 0.10163E-06	 0.74981E-05	 0.33992E-05	 0.42199E-07	 0.64379E-09	 0.28278E-11	 0.32167E-14	 0.87905E-18	 0.96673E+00	 0.31908E-01	 0.71126E-03	 0.13645E-03	 0.55669E-04	 0.28982E-04	 0.17157E-04	 0.11042E-04	 0.27605E-04	 0.99960E+00	 0.37317E-03	 0.10000E+01 
