tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99985E+00	 0.32510E-07	 0.12528E-03	 0.51132E-08	 0.11731E-04	 0.11142E-07	 0.15231E-08	 0.30313E-05	 0.46689E-08	 0.25486E-12	 0.64885E-09	 0.12195E-05	 0.22907E-08	 0.18839E-12	 0.22403E-17	 0.33779E-09	 0.61698E-06	 0.12842E-08	 0.12570E-12	 0.23159E-17	 0.97826E-23	 0.19918E-09	 0.35792E-06	 0.79127E-09	 0.85078E-13	 0.19045E-17	 0.12885E-22	 0.24118E-28	 0.12776E-09	 0.22725E-06	 0.52210E-09	 0.59446E-13	 0.14842E-17	 0.12485E-22	 0.38527E-28	 0.36063E-34	 0.99985E+00	 0.12531E-03	 0.11748E-04	 0.30375E-05	 0.12224E-05	 0.61860E-06	 0.35891E-06	 0.22790E-06	 0.56975E-06	 0.99999E+00	 0.49193E-05	 0.10000E+01 
0007499	 0.99984E+00	 0.22674E-07	 0.13557E-03	 0.36405E-08	 0.14016E-04	 0.76180E-08	 0.10797E-08	 0.37572E-05	 0.32997E-08	 0.11672E-12	 0.45828E-09	 0.15389E-05	 0.16453E-08	 0.87051E-13	 0.70660E-18	 0.23800E-09	 0.78651E-06	 0.93077E-09	 0.58383E-13	 0.73212E-18	 0.21238E-23	 0.14012E-09	 0.45913E-06	 0.57667E-09	 0.39641E-13	 0.60297E-18	 0.27986E-23	 0.35895E-29	 0.89778E-10	 0.29271E-06	 0.38188E-09	 0.27756E-13	 0.47035E-18	 0.27128E-23	 0.57345E-29	 0.36818E-35	 0.99984E+00	 0.13559E-03	 0.14027E-04	 0.37616E-05	 0.15410E-05	 0.78768E-06	 0.45984E-06	 0.29318E-06	 0.73295E-06	 0.99999E+00	 0.73329E-05	 0.10000E+01 
0007749	 0.99978E+00	 0.55893E-08	 0.17698E-03	 0.10312E-08	 0.20151E-04	 0.26538E-08	 0.32190E-09	 0.55366E-05	 0.13586E-08	 0.56626E-14	 0.14038E-09	 0.22932E-05	 0.73024E-09	 0.44361E-14	 0.10401E-19	 0.74088E-10	 0.11794E-05	 0.43007E-09	 0.30615E-14	 0.10852E-19	 0.85300E-26	 0.44065E-10	 0.69112E-06	 0.27296E-09	 0.21161E-14	 0.89769E-20	 0.11264E-25	 0.39180E-32	 0.28429E-10	 0.44174E-06	 0.18360E-09	 0.14993E-14	 0.70230E-20	 0.10934E-25	 0.62625E-32	 0.11091E-38	 0.99978E+00	 0.17698E-03	 0.20155E-04	 0.55383E-05	 0.22941E-05	 0.11799E-05	 0.69143E-06	 0.44195E-06	 0.11049E-05	 0.99999E+00	 0.12406E-04	 0.10000E+01 
0007999	 0.99968E+00	 0.30184E-08	 0.25591E-03	 0.79258E-09	 0.28682E-04	 0.50622E-08	 0.30558E-09	 0.77662E-05	 0.22931E-08	 0.14173E-13	 0.14630E-09	 0.31955E-05	 0.11782E-08	 0.10946E-13	 0.10956E-19	 0.81010E-10	 0.16380E-05	 0.67940E-09	 0.75101E-14	 0.11703E-19	 0.32891E-26	 0.49546E-10	 0.95820E-06	 0.42627E-09	 0.51766E-14	 0.98312E-20	 0.44469E-26	 0.46784E-33	 0.32534E-10	 0.61179E-06	 0.28473E-09	 0.36622E-14	 0.77728E-20	 0.43857E-26	 0.76245E-33	 0.35849E-40	 0.99968E+00	 0.25591E-03	 0.28688E-04	 0.77688E-05	 0.31968E-05	 0.16388E-05	 0.95867E-06	 0.61211E-06	 0.15303E-05	 0.99998E+00	 0.17641E-04	 0.10000E+01 
0008249	 0.99957E+00	 0.49514E-07	 0.35267E-03	 0.79517E-08	 0.35839E-04	 0.27948E-07	 0.23993E-08	 0.93194E-05	 0.11209E-07	 0.43899E-12	 0.10267E-08	 0.37656E-05	 0.53883E-08	 0.30402E-12	 0.22872E-17	 0.53538E-09	 0.19124E-05	 0.29896E-08	 0.19566E-12	 0.22228E-17	 0.57713E-23	 0.31588E-09	 0.11126E-05	 0.18313E-08	 0.12956E-12	 0.17586E-17	 0.72483E-23	 0.91764E-29	 0.20267E-09	 0.70802E-06	 0.12040E-08	 0.89243E-13	 0.13356E-17	 0.68021E-23	 0.14245E-28	 0.99388E-35	 0.99957E+00	 0.35272E-03	 0.35875E-04	 0.93330E-05	 0.37720E-05	 0.19159E-05	 0.11148E-05	 0.70942E-06	 0.17736E-05	 0.99998E+00	 0.19841E-04	 0.10000E+01 
0008499	 0.99949E+00	 0.16128E-06	 0.43072E-03	 0.23392E-07	 0.38296E-04	 0.77043E-07	 0.66275E-08	 0.94227E-05	 0.29902E-07	 0.33604E-11	 0.27428E-08	 0.37108E-05	 0.14092E-07	 0.23028E-11	 0.57661E-16	 0.14029E-08	 0.18591E-05	 0.77244E-08	 0.14709E-11	 0.56281E-16	 0.52817E-21	 0.81787E-09	 0.10731E-05	 0.46948E-08	 0.96884E-12	 0.44637E-16	 0.67199E-21	 0.29434E-26	 0.52059E-09	 0.67938E-06	 0.30704E-08	 0.66489E-12	 0.33953E-16	 0.63626E-21	 0.46198E-26	 0.10235E-31	 0.99949E+00	 0.43088E-03	 0.38396E-04	 0.94592E-05	 0.37277E-05	 0.18682E-05	 0.10786E-05	 0.68297E-06	 0.17074E-05	 0.99998E+00	 0.17648E-04	 0.10000E+01 
0008749	 0.99947E+00	 0.29174E-06	 0.46447E-03	 0.39824E-07	 0.36338E-04	 0.13288E-06	 0.10916E-07	 0.84418E-05	 0.50465E-07	 0.98114E-11	 0.44381E-08	 0.32316E-05	 0.23498E-07	 0.67014E-11	 0.29813E-15	 0.22468E-08	 0.15940E-05	 0.12789E-07	 0.42707E-11	 0.29172E-15	 0.48843E-20	 0.13015E-08	 0.91144E-06	 0.77380E-08	 0.28086E-11	 0.23173E-15	 0.62337E-20	 0.47820E-25	 0.82486E-09	 0.57357E-06	 0.50454E-08	 0.19254E-11	 0.17645E-15	 0.59148E-20	 0.75189E-25	 0.28761E-30	 0.99947E+00	 0.46476E-03	 0.36510E-04	 0.85032E-05	 0.32595E-05	 0.16090E-05	 0.92048E-06	 0.57944E-06	 0.14486E-05	 0.99999E+00	 0.13149E-04	 0.10000E+01 
0008999	 0.99947E+00	 0.34604E-06	 0.46655E-03	 0.46255E-07	 0.34647E-04	 0.15526E-06	 0.12523E-07	 0.78516E-05	 0.58471E-07	 0.13347E-10	 0.50571E-08	 0.29671E-05	 0.27105E-07	 0.91031E-11	 0.47486E-15	 0.25499E-08	 0.14528E-05	 0.14714E-07	 0.57960E-11	 0.46478E-15	 0.91104E-20	 0.14732E-08	 0.82695E-06	 0.88882E-08	 0.38094E-11	 0.36927E-15	 0.11633E-19	 0.10406E-24	 0.93214E-09	 0.51885E-06	 0.57892E-08	 0.26103E-11	 0.28122E-15	 0.11041E-19	 0.16365E-24	 0.72826E-30	 0.99947E+00	 0.46690E-03	 0.34848E-04	 0.79226E-05	 0.29992E-05	 0.14700E-05	 0.83731E-06	 0.52557E-06	 0.13139E-05	 0.99999E+00	 0.11013E-04	 0.10000E+01 
0009249	 0.99944E+00	 0.26485E-06	 0.48974E-03	 0.36049E-07	 0.39377E-04	 0.11937E-06	 0.98328E-08	 0.92263E-05	 0.45977E-07	 0.77510E-11	 0.39858E-08	 0.35478E-05	 0.21557E-07	 0.53118E-11	 0.21029E-15	 0.20140E-08	 0.17547E-05	 0.11778E-07	 0.33916E-11	 0.20593E-15	 0.30962E-20	 0.11652E-08	 0.10052E-05	 0.71432E-08	 0.22331E-11	 0.16367E-15	 0.39532E-20	 0.27321E-25	 0.73791E-09	 0.63331E-06	 0.46649E-08	 0.15320E-11	 0.12466E-15	 0.37520E-20	 0.42973E-25	 0.14810E-30	 0.99944E+00	 0.49001E-03	 0.39533E-04	 0.92821E-05	 0.35733E-05	 0.17685E-05	 0.10135E-05	 0.63872E-06	 0.15968E-05	 0.99998E+00	 0.15216E-04	 0.10000E+01 
0009499	 0.99930E+00	 0.93510E-07	 0.59413E-03	 0.13804E-07	 0.53123E-04	 0.49152E-07	 0.40172E-08	 0.12888E-04	 0.21392E-07	 0.96826E-12	 0.16913E-08	 0.50475E-05	 0.10628E-07	 0.67973E-12	 0.98831E-17	 0.87436E-09	 0.25239E-05	 0.59947E-08	 0.44010E-12	 0.97102E-17	 0.56956E-22	 0.51327E-09	 0.14559E-05	 0.37067E-08	 0.29230E-12	 0.77326E-17	 0.72862E-22	 0.20222E-27	 0.32823E-09	 0.92160E-06	 0.24514E-08	 0.20170E-12	 0.58974E-17	 0.69242E-22	 0.31888E-27	 0.44129E-33	 0.99930E+00	 0.59422E-03	 0.53186E-04	 0.12913E-04	 0.50598E-05	 0.25308E-05	 0.14601E-05	 0.92438E-06	 0.23110E-05	 0.99997E+00	 0.25515E-04	 0.10000E+01 
0009749	 0.99906E+00	 0.39514E-08	 0.79784E-03	 0.18851E-08	 0.71677E-04	 0.26106E-07	 0.83506E-09	 0.17323E-04	 0.12450E-07	 0.97627E-13	 0.43452E-09	 0.67921E-05	 0.65330E-08	 0.78627E-13	 0.99240E-19	 0.25288E-09	 0.34029E-05	 0.38086E-08	 0.55101E-13	 0.10848E-18	 0.40905E-25	 0.15956E-09	 0.19663E-05	 0.24050E-08	 0.38444E-13	 0.92365E-19	 0.56012E-25	 0.82110E-32	 0.10697E-09	 0.12464E-05	 0.16131E-08	 0.27406E-13	 0.73651E-19	 0.55686E-25	 0.13481E-31	 0.90879E-39	 0.99906E+00	 0.79784E-03	 0.71705E-04	 0.17336E-04	 0.67991E-05	 0.34070E-05	 0.19689E-05	 0.12481E-05	 0.31203E-05	 0.99996E+00	 0.36759E-04	 0.10000E+01 
0009999	 0.99878E+00	 0.25517E-06	 0.10498E-02	 0.32199E-07	 0.86050E-04	 0.16674E-06	 0.78306E-08	 0.20092E-04	 0.58954E-07	 0.46327E-11	 0.30259E-08	 0.77844E-05	 0.26773E-07	 0.28866E-11	 0.44910E-16	 0.15003E-08	 0.38818E-05	 0.14439E-07	 0.17484E-11	 0.40213E-16	 0.25762E-21	 0.86140E-09	 0.22383E-05	 0.87057E-08	 0.11152E-11	 0.30151E-16	 0.31134E-21	 0.99900E-27	 0.54384E-09	 0.14172E-05	 0.56687E-08	 0.74966E-12	 0.22071E-16	 0.28464E-21	 0.15324E-26	 0.23426E-32	 0.99878E+00	 0.10500E-02	 0.86249E-04	 0.20158E-04	 0.78142E-05	 0.38977E-05	 0.22478E-05	 0.14235E-05	 0.35587E-05	 0.99995E+00	 0.42163E-04	 0.10000E+01 
0010249	 0.99858E+00	 0.98151E-06	 0.12553E-02	 0.11275E-06	 0.89238E-04	 0.52832E-06	 0.25842E-07	 0.19735E-04	 0.17798E-06	 0.53230E-10	 0.95609E-08	 0.74851E-05	 0.78258E-07	 0.32714E-10	 0.24120E-14	 0.46003E-08	 0.36966E-05	 0.41345E-07	 0.19585E-10	 0.22127E-14	 0.65323E-19	 0.25873E-08	 0.21207E-05	 0.24594E-07	 0.12381E-10	 0.16862E-14	 0.80979E-19	 0.10399E-23	 0.16100E-08	 0.13389E-05	 0.15868E-07	 0.82670E-11	 0.12484E-14	 0.75360E-19	 0.16122E-23	 0.95615E-29	 0.99858E+00	 0.12563E-02	 0.89879E-04	 0.19939E-04	 0.75730E-05	 0.37426E-05	 0.21479E-05	 0.13564E-05	 0.33909E-05	 0.99996E+00	 0.38408E-04	 0.10000E+01 
0010499	 0.99851E+00	 0.19035E-05	 0.13471E-02	 0.20590E-06	 0.82658E-04	 0.97804E-06	 0.45775E-07	 0.17162E-04	 0.32176E-06	 0.18687E-09	 0.16613E-07	 0.63308E-05	 0.13948E-06	 0.11486E-09	 0.16738E-13	 0.78944E-08	 0.30837E-05	 0.73050E-07	 0.68747E-10	 0.15452E-13	 0.87617E-18	 0.44029E-08	 0.17555E-05	 0.43210E-07	 0.43448E-10	 0.11826E-13	 0.10894E-17	 0.26524E-22	 0.27239E-08	 0.11030E-05	 0.27774E-07	 0.29003E-10	 0.87815E-14	 0.10158E-17	 0.41146E-22	 0.46594E-27	 0.99851E+00	 0.13490E-02	 0.83842E-04	 0.17530E-04	 0.64871E-05	 0.31647E-05	 0.18031E-05	 0.11335E-05	 0.28339E-05	 0.99997E+00	 0.28973E-04	 0.10000E+01 
0010749	 0.99852E+00	 0.23979E-05	 0.13518E-02	 0.25292E-06	 0.76658E-04	 0.12171E-05	 0.55527E-07	 0.15326E-04	 0.39582E-06	 0.29123E-09	 0.20002E-07	 0.55494E-05	 0.17051E-06	 0.17883E-09	 0.32794E-13	 0.94592E-08	 0.26763E-05	 0.88965E-07	 0.10697E-09	 0.30300E-13	 0.21442E-17	 0.52591E-08	 0.15146E-05	 0.52501E-07	 0.67577E-10	 0.23202E-13	 0.26663E-17	 0.80909E-22	 0.32467E-08	 0.94817E-06	 0.33693E-07	 0.45097E-10	 0.17236E-13	 0.24866E-17	 0.12549E-21	 0.17756E-26	 0.99852E+00	 0.13542E-02	 0.78128E-04	 0.15777E-04	 0.57401E-05	 0.27748E-05	 0.15725E-05	 0.98516E-06	 0.24629E-05	 0.99997E+00	 0.22913E-04	 0.10000E+01 
0010999	 0.99846E+00	 0.20139E-05	 0.13918E-02	 0.21475E-06	 0.83746E-04	 0.10261E-05	 0.47335E-07	 0.17212E-04	 0.33853E-06	 0.20398E-09	 0.17092E-07	 0.63252E-05	 0.14691E-06	 0.12556E-09	 0.19230E-13	 0.80963E-08	 0.30762E-05	 0.76976E-07	 0.75209E-10	 0.17776E-13	 0.10591E-17	 0.45062E-08	 0.17500E-05	 0.45545E-07	 0.47554E-10	 0.13616E-13	 0.13177E-17	 0.33664E-22	 0.27839E-08	 0.10992E-05	 0.29279E-07	 0.31753E-10	 0.10117E-13	 0.12294E-17	 0.52239E-22	 0.62088E-27	 0.99846E+00	 0.13938E-02	 0.84987E-04	 0.17598E-04	 0.64893E-05	 0.31613E-05	 0.18001E-05	 0.11313E-05	 0.28282E-05	 0.99997E+00	 0.28714E-04	 0.10000E+01 
0011249	 0.99819E+00	 0.92440E-06	 0.16085E-02	 0.10382E-06	 0.10854E-03	 0.50598E-06	 0.23798E-07	 0.23380E-04	 0.18235E-06	 0.42367E-10	 0.88108E-08	 0.88207E-05	 0.82647E-07	 0.26496E-10	 0.18792E-14	 0.42401E-08	 0.43568E-05	 0.44366E-07	 0.16012E-10	 0.17471E-14	 0.50223E-19	 0.23845E-08	 0.25025E-05	 0.26641E-07	 0.10179E-10	 0.13431E-14	 0.62804E-19	 0.76801E-24	 0.14836E-08	 0.15819E-05	 0.17292E-07	 0.68203E-11	 0.10003E-14	 0.58795E-19	 0.11959E-23	 0.67173E-29	 0.99819E+00	 0.16094E-02	 0.10915E-03	 0.23586E-04	 0.89122E-05	 0.44054E-05	 0.25316E-05	 0.16006E-05	 0.40016E-05	 0.99995E+00	 0.47025E-04	 0.10000E+01 
0011499	 0.99768E+00	 0.38805E-07	 0.20491E-02	 0.13261E-07	 0.14206E-03	 0.13986E-06	 0.48044E-08	 0.30997E-04	 0.67446E-07	 0.26317E-12	 0.22058E-08	 0.11843E-04	 0.34801E-07	 0.27818E-12	 0.36228E-18	 0.11953E-08	 0.59011E-05	 0.20025E-07	 0.21823E-12	 0.26934E-18	 0.17511E-23	 0.72258E-09	 0.34094E-05	 0.12535E-07	 0.16136E-12	 0.17447E-18	 0.23696E-23	 0.58975E-30	 0.47128E-09	 0.21636E-05	 0.83570E-08	 0.11901E-12	 0.11409E-18	 0.23315E-23	 0.92909E-30	 0.69415E-36	 0.99768E+00	 0.20492E-02	 0.14221E-03	 0.31070E-04	 0.11880E-04	 0.59223E-05	 0.34226E-05	 0.21724E-05	 0.54311E-05	 0.99993E+00	 0.68762E-04	 0.10000E+01 
0011749	 0.99708E+00	 0.75001E-06	 0.26043E-02	 0.83177E-07	 0.16662E-03	 0.63577E-06	 0.17879E-07	 0.35652E-04	 0.20013E-06	 0.23427E-10	 0.65766E-08	 0.13619E-04	 0.87561E-07	 0.13275E-10	 0.29142E-15	 0.32109E-08	 0.68031E-05	 0.46646E-07	 0.76587E-11	 0.23925E-15	 0.23156E-20	 0.18376E-08	 0.39391E-05	 0.28008E-07	 0.47551E-11	 0.16954E-15	 0.26492E-20	 0.12699E-25	 0.11611E-08	 0.25039E-05	 0.18214E-07	 0.31451E-11	 0.11944E-15	 0.23337E-20	 0.18844E-25	 0.40900E-31	 0.99708E+00	 0.26051E-02	 0.16734E-03	 0.35870E-04	 0.13713E-04	 0.68530E-05	 0.39690E-05	 0.25233E-05	 0.63082E-05	 0.99991E+00	 0.81078E-04	 0.10000E+01 
0011999	 0.99661E+00	 0.39033E-05	 0.30647E-02	 0.36234E-06	 0.16945E-03	 0.23964E-05	 0.68606E-07	 0.34768E-04	 0.68915E-06	 0.43914E-09	 0.23113E-07	 0.13155E-04	 0.28365E-06	 0.23856E-09	 0.41218E-13	 0.10657E-07	 0.65549E-05	 0.14548E-06	 0.13278E-09	 0.35338E-13	 0.24074E-17	 0.58755E-08	 0.37926E-05	 0.85262E-07	 0.80189E-10	 0.25789E-13	 0.28777E-17	 0.79452E-22	 0.36210E-08	 0.24101E-05	 0.54561E-07	 0.51944E-10	 0.18544E-13	 0.26137E-17	 0.12017E-21	 0.15169E-26	 0.99661E+00	 0.30686E-02	 0.17221E-03	 0.35527E-04	 0.13462E-04	 0.67112E-05	 0.38838E-05	 0.24683E-05	 0.61708E-05	 0.99992E+00	 0.76665E-04	 0.10000E+01 
0012249	 0.99644E+00	 0.83914E-05	 0.32766E-02	 0.71950E-06	 0.15387E-03	 0.48244E-05	 0.13023E-06	 0.29823E-04	 0.13488E-05	 0.19059E-08	 0.42636E-07	 0.11074E-04	 0.54517E-06	 0.10387E-08	 0.39990E-12	 0.19300E-07	 0.54754E-05	 0.27643E-06	 0.57901E-09	 0.34589E-12	 0.50468E-16	 0.10514E-07	 0.31552E-05	 0.16082E-06	 0.34993E-09	 0.25393E-12	 0.60523E-16	 0.35953E-20	 0.64273E-08	 0.20002E-05	 0.10240E-06	 0.22675E-09	 0.18335E-12	 0.55087E-16	 0.54468E-20	 0.14969E-24	 0.99644E+00	 0.32850E-02	 0.15941E-03	 0.31304E-04	 0.11663E-04	 0.57717E-05	 0.33268E-05	 0.21093E-05	 0.52731E-05	 0.99993E+00	 0.60016E-04	 0.10000E+01 
0012499	 0.99646E+00	 0.11320E-04	 0.32848E-02	 0.93686E-06	 0.13874E-03	 0.63956E-05	 0.16654E-06	 0.25698E-04	 0.17625E-05	 0.34127E-08	 0.53951E-07	 0.93659E-05	 0.70678E-06	 0.18591E-08	 0.96827E-12	 0.24265E-07	 0.45889E-05	 0.35673E-06	 0.10362E-08	 0.83814E-12	 0.16411E-15	 0.13164E-07	 0.26308E-05	 0.20693E-06	 0.62617E-09	 0.61564E-12	 0.19679E-15	 0.15741E-19	 0.80256E-08	 0.16625E-05	 0.13151E-06	 0.40574E-09	 0.44470E-12	 0.17911E-15	 0.23848E-19	 0.88468E-24	 0.99646E+00	 0.32961E-02	 0.14607E-03	 0.27631E-04	 0.10129E-04	 0.49709E-05	 0.28516E-05	 0.18024E-05	 0.45061E-05	 0.99995E+00	 0.46483E-04	 0.10000E+01 
0012749	 0.99639E+00	 0.10289E-04	 0.33375E-02	 0.85725E-06	 0.14615E-03	 0.58328E-05	 0.15279E-06	 0.27544E-04	 0.16200E-05	 0.28111E-08	 0.49558E-07	 0.10125E-04	 0.65215E-06	 0.15334E-08	 0.72379E-12	 0.22304E-07	 0.49837E-05	 0.32986E-06	 0.85521E-09	 0.62690E-12	 0.11149E-15	 0.12105E-07	 0.28648E-05	 0.19160E-06	 0.51702E-09	 0.46066E-12	 0.13375E-15	 0.97047E-20	 0.73818E-08	 0.18134E-05	 0.12187E-06	 0.33510E-09	 0.33285E-12	 0.12177E-15	 0.14706E-19	 0.49470E-24	 0.99639E+00	 0.33477E-02	 0.15284E-03	 0.29320E-04	 0.10829E-04	 0.53367E-05	 0.30690E-05	 0.19430E-05	 0.48575E-05	 0.99994E+00	 0.52368E-04	 0.10000E+01 
0012999	 0.99592E+00	 0.55758E-05	 0.37281E-02	 0.48679E-06	 0.18439E-03	 0.33244E-05	 0.89786E-07	 0.36746E-04	 0.98580E-06	 0.82417E-09	 0.29677E-07	 0.13906E-04	 0.40973E-06	 0.45529E-09	 0.11651E-12	 0.13493E-07	 0.69516E-05	 0.21089E-06	 0.25566E-09	 0.10164E-12	 0.99164E-17	 0.73658E-08	 0.40326E-05	 0.12378E-06	 0.15518E-09	 0.75046E-13	 0.11951E-16	 0.47117E-21	 0.45075E-08	 0.25672E-05	 0.79259E-07	 0.10083E-09	 0.54401E-13	 0.10915E-16	 0.71546E-21	 0.13070E-25	 0.99592E+00	 0.37337E-02	 0.18821E-03	 0.37823E-04	 0.14345E-04	 0.71763E-05	 0.41638E-05	 0.26511E-05	 0.66278E-05	 0.99991E+00	 0.81159E-04	 0.10000E+01 
0013249	 0.99498E+00	 0.73025E-06	 0.45667E-02	 0.96861E-07	 0.23804E-03	 0.89624E-06	 0.24581E-07	 0.49006E-04	 0.35812E-06	 0.14168E-10	 0.95872E-08	 0.18947E-04	 0.16947E-06	 0.93261E-11	 0.37130E-15	 0.47684E-08	 0.95853E-05	 0.93315E-07	 0.58381E-11	 0.33565E-15	 0.55051E-20	 0.27432E-08	 0.55986E-05	 0.56969E-07	 0.37991E-11	 0.25389E-15	 0.68069E-20	 0.39421E-25	 0.17348E-08	 0.35794E-05	 0.37401E-07	 0.25866E-11	 0.18721E-15	 0.63247E-20	 0.60445E-25	 0.17306E-30	 0.99498E+00	 0.45675E-02	 0.23904E-03	 0.49389E-04	 0.19126E-04	 0.96834E-05	 0.56583E-05	 0.36185E-05	 0.90463E-05	 0.99987E+00	 0.11868E-03	 0.10000E+01 
0013499	 0.99381E+00	 0.15148E-05	 0.56491E-02	 0.14079E-06	 0.27673E-03	 0.17353E-05	 0.30501E-07	 0.57119E-04	 0.52080E-06	 0.67832E-10	 0.12459E-07	 0.22315E-04	 0.23098E-06	 0.38154E-10	 0.69063E-15	 0.65942E-08	 0.11358E-04	 0.12514E-06	 0.22441E-10	 0.54173E-15	 0.33773E-20	 0.39771E-08	 0.66562E-05	 0.76093E-07	 0.14225E-10	 0.37854E-15	 0.33842E-20	 0.15033E-25	 0.26005E-08	 0.42639E-05	 0.49927E-07	 0.95713E-11	 0.26630E-15	 0.27143E-20	 0.20058E-25	 0.58038E-31	 0.99381E+00	 0.56507E-02	 0.27860E-03	 0.57670E-04	 0.22559E-04	 0.11490E-04	 0.67363E-05	 0.43164E-05	 0.10791E-04	 0.99985E+00	 0.14323E-03	 0.10000E+01 
0013749	 0.99288E+00	 0.11964E-04	 0.65618E-02	 0.82607E-06	 0.27905E-03	 0.79427E-05	 0.13108E-06	 0.56556E-04	 0.19754E-05	 0.21296E-08	 0.44390E-07	 0.22122E-04	 0.78518E-06	 0.10104E-08	 0.32899E-12	 0.21486E-07	 0.11269E-04	 0.40084E-06	 0.52251E-09	 0.25703E-12	 0.34471E-16	 0.12394E-07	 0.66044E-05	 0.23549E-06	 0.30246E-09	 0.17659E-12	 0.38957E-16	 0.21425E-20	 0.79077E-08	 0.42298E-05	 0.15122E-06	 0.19089E-09	 0.12189E-12	 0.34046E-16	 0.31366E-20	 0.80757E-25	 0.99288E+00	 0.65738E-02	 0.28782E-03	 0.58665E-04	 0.22952E-04	 0.11692E-04	 0.68526E-05	 0.43891E-05	 0.10973E-04	 0.99985E+00	 0.14115E-03	 0.10000E+01 
0013999	 0.99249E+00	 0.28895E-04	 0.69899E-02	 0.18205E-05	 0.25039E-03	 0.17619E-04	 0.26962E-06	 0.48938E-04	 0.42195E-05	 0.11867E-07	 0.86953E-07	 0.18966E-04	 0.16351E-05	 0.56607E-08	 0.47852E-11	 0.40946E-07	 0.96127E-05	 0.82184E-06	 0.29304E-08	 0.37970E-11	 0.12406E-14	 0.23262E-07	 0.56146E-05	 0.47811E-06	 0.16953E-08	 0.26363E-11	 0.14128E-14	 0.18969E-18	 0.14709E-07	 0.35872E-05	 0.30505E-06	 0.10688E-08	 0.18329E-11	 0.12411E-14	 0.27902E-18	 0.17517E-22	 0.99249E+00	 0.70188E-02	 0.26983E-03	 0.53439E-04	 0.20694E-04	 0.10478E-04	 0.61177E-05	 0.39081E-05	 0.97701E-05	 0.99987E+00	 0.11651E-03	 0.10000E+01 
0014249	 0.99253E+00	 0.41828E-04	 0.69973E-02	 0.25203E-05	 0.22020E-03	 0.24921E-04	 0.36439E-06	 0.41327E-04	 0.58700E-05	 0.24580E-07	 0.11578E-06	 0.15773E-04	 0.22546E-05	 0.11734E-07	 0.14491E-10	 0.54073E-07	 0.79288E-05	 0.11273E-05	 0.60779E-08	 0.11517E-10	 0.54487E-14	 0.30578E-07	 0.46073E-05	 0.65370E-06	 0.35177E-08	 0.80052E-11	 0.62087E-14	 0.12097E-17	 0.19281E-07	 0.29335E-05	 0.41620E-06	 0.22183E-08	 0.55701E-11	 0.54569E-14	 0.17802E-17	 0.16193E-21	 0.99253E+00	 0.70392E-02	 0.24764E-03	 0.47586E-04	 0.18156E-04	 0.91163E-05	 0.52951E-05	 0.33712E-05	 0.84281E-05	 0.99990E+00	 0.91598E-04	 0.10000E+01 
0014499	 0.99248E+00	 0.40916E-04	 0.70397E-02	 0.24658E-05	 0.22350E-03	 0.24392E-04	 0.35630E-06	 0.42128E-04	 0.57579E-05	 0.23473E-07	 0.11315E-06	 0.16113E-04	 0.22136E-05	 0.11210E-07	 0.13526E-10	 0.52834E-07	 0.81082E-05	 0.11074E-05	 0.58079E-08	 0.10754E-10	 0.49705E-14	 0.29873E-07	 0.47145E-05	 0.64233E-06	 0.33618E-08	 0.74761E-11	 0.56649E-14	 0.10783E-17	 0.18836E-07	 0.30030E-05	 0.40903E-06	 0.21201E-08	 0.52027E-11	 0.49795E-14	 0.15870E-17	 0.14106E-21	 0.99248E+00	 0.70806E-02	 0.25035E-03	 0.48266E-04	 0.18451E-04	 0.92742E-05	 0.53901E-05	 0.34330E-05	 0.85824E-05	 0.99990E+00	 0.94125E-04	 0.10000E+01 
