tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.74933E+00	 0.63465E-02	 0.18018E+00	 0.11737E-02	 0.19695E-01	 0.30357E-02	 0.39172E-03	 0.51871E-02	 0.14522E-02	 0.96433E-05	 0.17790E-03	 0.20934E-02	 0.75726E-03	 0.70706E-05	 0.14706E-07	 0.96156E-04	 0.10595E-02	 0.43882E-03	 0.47022E-05	 0.14810E-07	 0.10867E-10	 0.58047E-04	 0.61443E-03	 0.27582E-03	 0.31773E-05	 0.11987E-07	 0.14061E-10	 0.48652E-14	 0.37818E-04	 0.38997E-03	 0.18437E-03	 0.22179E-05	 0.92436E-08	 0.13466E-10	 0.77154E-14	 0.13738E-17	 0.74933E+00	 0.18652E+00	 0.23904E-01	 0.70407E-02	 0.30357E-02	 0.15991E-02	 0.95149E-03	 0.61439E-03	 0.15360E-02	 0.97300E+00	 0.25465E-01	 0.10000E+01 
0007499	 0.68765E+00	 0.11744E-02	 0.24434E+00	 0.32912E-03	 0.26830E-01	 0.23695E-02	 0.11005E-03	 0.65894E-02	 0.99320E-03	 0.31545E-05	 0.48979E-04	 0.25245E-02	 0.48964E-03	 0.23339E-05	 0.12040E-08	 0.26062E-04	 0.12340E-02	 0.27594E-03	 0.15636E-05	 0.12550E-08	 0.18480E-12	 0.15564E-04	 0.69912E-03	 0.17075E-03	 0.10624E-05	 0.10389E-08	 0.24630E-12	 0.13777E-16	 0.10065E-04	 0.43657E-03	 0.11305E-03	 0.74469E-06	 0.81357E-09	 0.24066E-12	 0.22258E-16	 0.56238E-21	 0.68765E+00	 0.24552E+00	 0.29528E-01	 0.76958E-02	 0.30655E-02	 0.15376E-02	 0.88650E-03	 0.56043E-03	 0.14011E-02	 0.97644E+00	 0.22162E-01	 0.10000E+01 
0007749	 0.63012E+00	 0.26584E-01	 0.24690E+00	 0.45476E-02	 0.17681E-01	 0.15294E-01	 0.12918E-02	 0.40340E-02	 0.53643E-02	 0.17871E-03	 0.53153E-03	 0.15414E-02	 0.24102E-02	 0.11457E-03	 0.79104E-06	 0.27056E-03	 0.76011E-03	 0.12874E-02	 0.70372E-04	 0.75008E-06	 0.18335E-08	 0.15718E-03	 0.43451E-03	 0.77045E-03	 0.45220E-04	 0.58411E-06	 0.23206E-08	 0.23418E-11	 0.99793E-04	 0.27334E-03	 0.49888E-03	 0.30523E-04	 0.43887E-06	 0.21901E-08	 0.36808E-11	 0.16640E-14	 0.63012E+00	 0.27348E+00	 0.37523E-01	 0.10869E-01	 0.45985E-02	 0.23892E-02	 0.14079E-02	 0.90297E-03	 0.22574E-02	 0.96129E+00	 0.36449E-01	 0.10000E+01 
0007999	 0.60140E+00	 0.64496E-01	 0.18690E+00	 0.73334E-02	 0.11385E-01	 0.28037E-01	 0.19178E-02	 0.39390E-02	 0.89278E-02	 0.92959E-03	 0.77528E-03	 0.18370E-02	 0.39545E-02	 0.57112E-03	 0.12834E-04	 0.39351E-03	 0.10032E-02	 0.21154E-02	 0.34449E-03	 0.11919E-04	 0.94092E-07	 0.22879E-03	 0.60821E-03	 0.12711E-02	 0.21939E-03	 0.91738E-05	 0.11770E-06	 0.37079E-09	 0.14549E-03	 0.39699E-03	 0.82622E-03	 0.14737E-03	 0.68433E-05	 0.11026E-06	 0.57821E-09	 0.80234E-12	 0.60140E+00	 0.25139E+00	 0.46756E-01	 0.15714E-01	 0.71508E-02	 0.38687E-02	 0.23368E-02	 0.15230E-02	 0.38076E-02	 0.93014E+00	 0.66048E-01	 0.10000E+01 
0008249	 0.59845E+00	 0.85199E-01	 0.13451E+00	 0.68879E-02	 0.14541E-01	 0.30829E-01	 0.17364E-02	 0.58627E-02	 0.92651E-02	 0.15768E-02	 0.70225E-03	 0.27959E-02	 0.41383E-02	 0.93259E-03	 0.34363E-04	 0.35781E-03	 0.15385E-02	 0.22409E-02	 0.55448E-03	 0.31058E-04	 0.40842E-06	 0.20871E-03	 0.93654E-03	 0.13590E-02	 0.35099E-03	 0.23528E-04	 0.50273E-06	 0.26201E-08	 0.13304E-03	 0.61296E-03	 0.88920E-03	 0.23510E-03	 0.17375E-04	 0.46600E-06	 0.40479E-08	 0.91901E-11	 0.59845E+00	 0.21971E+00	 0.52258E-01	 0.18441E-01	 0.86034E-02	 0.47231E-02	 0.28793E-02	 0.18881E-02	 0.47203E-02	 0.90695E+00	 0.88331E-01	 0.10000E+01 
0008499	 0.59737E+00	 0.85277E-01	 0.13479E+00	 0.68812E-02	 0.14695E-01	 0.30819E-01	 0.17352E-02	 0.59219E-02	 0.92680E-02	 0.15771E-02	 0.70193E-03	 0.28236E-02	 0.41419E-02	 0.93268E-03	 0.34445E-04	 0.35770E-03	 0.15536E-02	 0.22435E-02	 0.55455E-03	 0.31130E-04	 0.41050E-06	 0.20867E-03	 0.94574E-03	 0.13609E-02	 0.35104E-03	 0.23581E-04	 0.50527E-06	 0.26400E-08	 0.13302E-03	 0.61898E-03	 0.89054E-03	 0.23514E-03	 0.17414E-04	 0.46835E-06	 0.40786E-08	 0.92813E-11	 0.59737E+00	 0.22007E+00	 0.52395E-01	 0.18502E-01	 0.86345E-02	 0.47409E-02	 0.28904E-02	 0.18956E-02	 0.47389E-02	 0.90650E+00	 0.88764E-01	 0.10000E+01 
0008749	 0.57108E+00	 0.61067E-01	 0.21298E+00	 0.71762E-02	 0.14352E-01	 0.26887E-01	 0.19079E-02	 0.47971E-02	 0.88886E-02	 0.79651E-03	 0.77784E-03	 0.22036E-02	 0.39955E-02	 0.49447E-03	 0.10358E-04	 0.39676E-03	 0.11945E-02	 0.21527E-02	 0.29981E-03	 0.96846E-05	 0.71784E-07	 0.23139E-03	 0.72111E-03	 0.12988E-02	 0.19150E-03	 0.74854E-05	 0.90189E-07	 0.26501E-09	 0.14745E-03	 0.46944E-03	 0.84636E-03	 0.12886E-03	 0.55994E-05	 0.84731E-07	 0.41427E-09	 0.53480E-12	 0.57108E+00	 0.27405E+00	 0.48415E-01	 0.16390E-01	 0.74818E-02	 0.40536E-02	 0.24504E-02	 0.15978E-02	 0.39945E-02	 0.92552E+00	 0.70489E-01	 0.10000E+01 
0008999	 0.50795E+00	 0.13199E-01	 0.36629E+00	 0.24616E-02	 0.30092E-01	 0.90629E-02	 0.79667E-03	 0.65416E-02	 0.40565E-02	 0.29472E-04	 0.35294E-03	 0.23767E-02	 0.20200E-02	 0.20252E-04	 0.83197E-07	 0.18754E-03	 0.11311E-02	 0.11376E-02	 0.12966E-04	 0.82191E-07	 0.11220E-09	 0.11190E-03	 0.63117E-03	 0.70208E-03	 0.85527E-05	 0.65718E-07	 0.14617E-09	 0.75984E-13	 0.72306E-04	 0.39045E-03	 0.46357E-03	 0.58747E-05	 0.50270E-07	 0.14065E-09	 0.12124E-12	 0.27421E-16	 0.50795E+00	 0.37949E+00	 0.41616E-01	 0.11424E-01	 0.47700E-02	 0.24693E-02	 0.14538E-02	 0.93226E-03	 0.23306E-02	 0.95011E+00	 0.47560E-01	 0.10000E+01 
0009249	 0.43111E+00	 0.11023E-01	 0.44637E+00	 0.24146E-02	 0.31294E-01	 0.14197E-01	 0.62233E-03	 0.56810E-02	 0.43959E-02	 0.61392E-04	 0.23486E-03	 0.18261E-02	 0.18362E-02	 0.36721E-04	 0.78484E-07	 0.11255E-03	 0.80264E-03	 0.94052E-03	 0.21633E-04	 0.70322E-07	 0.43503E-10	 0.62732E-04	 0.42486E-03	 0.54871E-03	 0.13539E-04	 0.52765E-07	 0.52371E-10	 0.12502E-13	 0.38690E-04	 0.25347E-03	 0.34952E-03	 0.89800E-05	 0.38650E-07	 0.47759E-10	 0.18915E-13	 0.19993E-17	 0.43111E+00	 0.45739E+00	 0.47905E-01	 0.10761E-01	 0.39339E-02	 0.18774E-02	 0.10499E-02	 0.65070E-03	 0.16267E-02	 0.95468E+00	 0.43691E-01	 0.10000E+01 
0009499	 0.38190E+00	 0.92650E-01	 0.32374E+00	 0.11019E-01	 0.10263E-01	 0.54811E-01	 0.25804E-02	 0.32584E-02	 0.14482E-01	 0.19041E-02	 0.97520E-03	 0.14349E-02	 0.58863E-02	 0.10501E-02	 0.28908E-04	 0.47619E-03	 0.74909E-03	 0.30142E-02	 0.59303E-03	 0.25685E-04	 0.21788E-06	 0.27045E-03	 0.43939E-03	 0.17667E-02	 0.36200E-03	 0.19227E-04	 0.26640E-06	 0.81873E-09	 0.16941E-03	 0.28000E-03	 0.11308E-02	 0.23628E-03	 0.14079E-04	 0.24583E-06	 0.12549E-08	 0.16591E-11	 0.38190E+00	 0.41639E+00	 0.76092E-01	 0.22225E-01	 0.93753E-02	 0.48584E-02	 0.28581E-02	 0.18309E-02	 0.45771E-02	 0.91553E+00	 0.79895E-01	 0.10000E+01 
0009749	 0.37183E+00	 0.15692E+00	 0.16080E+00	 0.76447E-02	 0.28393E-01	 0.59309E-01	 0.19699E-02	 0.94256E-02	 0.15848E-01	 0.45762E-02	 0.84493E-03	 0.39975E-02	 0.72983E-02	 0.23239E-02	 0.17520E-03	 0.44827E-03	 0.20644E-02	 0.40461E-02	 0.12875E-02	 0.14587E-03	 0.35194E-05	 0.26847E-03	 0.12110E-02	 0.24877E-02	 0.78528E-03	 0.10514E-03	 0.41550E-05	 0.34900E-07	 0.17420E-03	 0.77429E-03	 0.16412E-02	 0.51477E-03	 0.75177E-04	 0.37486E-05	 0.52448E-07	 0.18509E-09	 0.37183E+00	 0.31771E+00	 0.95347E-01	 0.31819E-01	 0.14640E-01	 0.79956E-02	 0.48618E-02	 0.31834E-02	 0.79585E-02	 0.84739E+00	 0.14465E+00	 0.10000E+01 
0009999	 0.37768E+00	 0.17160E+00	 0.92937E-01	 0.51894E-02	 0.42258E-01	 0.49344E-01	 0.15436E-02	 0.12868E-01	 0.14774E-01	 0.49511E-02	 0.68024E-03	 0.55814E-02	 0.73214E-02	 0.24442E-02	 0.26396E-03	 0.36104E-03	 0.29649E-02	 0.41636E-02	 0.13737E-02	 0.20935E-03	 0.77836E-05	 0.21528E-03	 0.17773E-02	 0.25865E-02	 0.85391E-03	 0.14678E-03	 0.89537E-05	 0.11181E-06	 0.13906E-03	 0.11543E-02	 0.17146E-02	 0.56877E-03	 0.10318E-03	 0.79434E-05	 0.16564E-06	 0.84714E-09	 0.37768E+00	 0.26453E+00	 0.96792E-01	 0.34138E-01	 0.16291E-01	 0.90805E-02	 0.55888E-02	 0.36880E-02	 0.92199E-02	 0.80779E+00	 0.18299E+00	 0.10000E+01 
0010249	 0.37027E+00	 0.16662E+00	 0.12205E+00	 0.61409E-02	 0.37066E-01	 0.54246E-01	 0.17311E-02	 0.11599E-01	 0.15371E-01	 0.48566E-02	 0.76475E-03	 0.49553E-02	 0.74077E-02	 0.24218E-02	 0.22577E-03	 0.40931E-03	 0.25950E-02	 0.41807E-02	 0.13483E-02	 0.18329E-03	 0.56525E-05	 0.24582E-03	 0.15400E-02	 0.25912E-02	 0.82936E-03	 0.13022E-03	 0.65838E-05	 0.69361E-07	 0.15963E-03	 0.99326E-03	 0.17165E-02	 0.54779E-03	 0.92282E-04	 0.58884E-05	 0.10346E-06	 0.45222E-09	 0.37027E+00	 0.28867E+00	 0.97453E-01	 0.33558E-01	 0.15775E-01	 0.87223E-02	 0.53432E-02	 0.35155E-02	 0.87887E-02	 0.82331E+00	 0.16790E+00	 0.10000E+01 
0010499	 0.33114E+00	 0.11920E+00	 0.28614E+00	 0.10628E-01	 0.17960E-01	 0.59442E-01	 0.25522E-02	 0.64988E-02	 0.16284E-01	 0.27168E-02	 0.10154E-02	 0.28147E-02	 0.70164E-02	 0.14782E-02	 0.61526E-04	 0.51580E-03	 0.14473E-02	 0.37407E-02	 0.83367E-03	 0.54246E-04	 0.69264E-06	 0.30115E-03	 0.84090E-03	 0.22507E-02	 0.50974E-03	 0.40456E-04	 0.84276E-06	 0.38493E-08	 0.19233E-03	 0.53268E-03	 0.14659E-02	 0.33345E-03	 0.29565E-04	 0.77540E-06	 0.58797E-08	 0.11596E-10	 0.33114E+00	 0.40534E+00	 0.88030E-01	 0.28052E-01	 0.12386E-01	 0.65924E-02	 0.39438E-02	 0.25548E-02	 0.63869E-02	 0.87804E+00	 0.11557E+00	 0.10000E+01 
0010749	 0.26835E+00	 0.18815E-01	 0.55550E+00	 0.33508E-02	 0.30392E-01	 0.19301E-01	 0.10217E-02	 0.48072E-02	 0.78101E-02	 0.42721E-04	 0.42934E-03	 0.14419E-02	 0.36260E-02	 0.31649E-04	 0.11097E-06	 0.21961E-03	 0.61000E-03	 0.19546E-02	 0.21232E-04	 0.10630E-06	 0.12595E-09	 0.12759E-03	 0.31551E-03	 0.11729E-02	 0.14427E-04	 0.83450E-07	 0.16118E-09	 0.61014E-13	 0.80910E-04	 0.18543E-03	 0.75995E-03	 0.10107E-04	 0.63087E-07	 0.15326E-09	 0.95093E-13	 0.17774E-16	 0.26835E+00	 0.57432E+00	 0.53043E-01	 0.13682E-01	 0.55289E-02	 0.28055E-02	 0.16305E-02	 0.10365E-02	 0.25911E-02	 0.92039E+00	 0.77019E-01	 0.10000E+01 
0010999	 0.22014E+00	 0.31819E-01	 0.57987E+00	 0.71464E-02	 0.18272E-01	 0.42057E-01	 0.15335E-02	 0.21429E-02	 0.89233E-02	 0.44054E-03	 0.50735E-03	 0.54851E-03	 0.30789E-02	 0.21029E-03	 0.17226E-05	 0.22242E-03	 0.21214E-03	 0.14281E-02	 0.10764E-03	 0.13693E-05	 0.35891E-08	 0.11663E-03	 0.10390E-03	 0.78849E-03	 0.61472E-04	 0.94939E-06	 0.40915E-08	 0.42392E-11	 0.68903E-04	 0.58945E-04	 0.48603E-03	 0.38310E-04	 0.65858E-06	 0.35959E-08	 0.62481E-11	 0.29623E-14	 0.22014E+00	 0.61169E+00	 0.67475E-01	 0.13040E-01	 0.43468E-02	 0.19716E-02	 0.10714E-02	 0.65285E-03	 0.16321E-02	 0.92038E+00	 0.77987E-01	 0.10000E+01 
0011249	 0.21106E+00	 0.16181E+00	 0.30874E+00	 0.13511E-01	 0.13363E-01	 0.98971E-01	 0.28795E-02	 0.37836E-02	 0.20782E-01	 0.61681E-02	 0.10959E-02	 0.12978E-02	 0.84467E-02	 0.28159E-02	 0.19227E-03	 0.54619E-03	 0.56896E-03	 0.43923E-02	 0.14513E-02	 0.15269E-03	 0.31111E-05	 0.31580E-03	 0.29623E-03	 0.26026E-02	 0.84289E-03	 0.10674E-03	 0.35542E-05	 0.26564E-07	 0.20055E-03	 0.17364E-03	 0.16774E-02	 0.53403E-03	 0.74751E-04	 0.31348E-05	 0.39128E-07	 0.12993E-09	 0.21106E+00	 0.47056E+00	 0.12584E+00	 0.33613E-01	 0.13848E-01	 0.71145E-02	 0.41678E-02	 0.26635E-02	 0.66589E-02	 0.86887E+00	 0.12447E+00	 0.10000E+01 
0011499	 0.22381E+00	 0.22133E+00	 0.11647E+00	 0.42385E-02	 0.53959E-01	 0.77261E-01	 0.16836E-02	 0.11400E-01	 0.24097E-01	 0.84658E-02	 0.85682E-03	 0.42132E-02	 0.11820E-01	 0.38586E-02	 0.54763E-03	 0.49202E-03	 0.20545E-02	 0.65869E-02	 0.21250E-02	 0.40376E-03	 0.19490E-04	 0.30795E-03	 0.11699E-02	 0.40302E-02	 0.13089E-02	 0.27269E-03	 0.21102E-04	 0.36729E-06	 0.20538E-03	 0.73498E-03	 0.26436E-02	 0.86660E-03	 0.18768E-03	 0.18000E-04	 0.52183E-06	 0.40017E-08	 0.22381E+00	 0.33780E+00	 0.13546E+00	 0.45647E-01	 0.21297E-01	 0.11682E-01	 0.71111E-02	 0.46567E-02	 0.11642E-01	 0.78745E+00	 0.20090E+00	 0.10000E+01 
0011749	 0.23094E+00	 0.22648E+00	 0.72515E-01	 0.24827E-02	 0.64350E-01	 0.63193E-01	 0.12725E-02	 0.14326E-01	 0.24008E-01	 0.77975E-02	 0.67497E-03	 0.56964E-02	 0.12115E-01	 0.36867E-02	 0.61148E-03	 0.39457E-03	 0.29034E-02	 0.67951E-02	 0.21269E-02	 0.43815E-03	 0.27095E-04	 0.24951E-03	 0.16987E-02	 0.41690E-02	 0.13507E-02	 0.29277E-03	 0.28683E-04	 0.63374E-06	 0.16751E-03	 0.10863E-02	 0.27387E-02	 0.91199E-03	 0.20068E-03	 0.24139E-04	 0.88604E-06	 0.86234E-08	 0.23094E+00	 0.29900E+00	 0.13003E+00	 0.47404E-01	 0.22784E-01	 0.12685E-01	 0.77900E-02	 0.51302E-02	 0.12825E-01	 0.75575E+00	 0.23142E+00	 0.10000E+01 
0011999	 0.21744E+00	 0.21707E+00	 0.13898E+00	 0.54363E-02	 0.48733E-01	 0.82506E-01	 0.18896E-02	 0.10309E-01	 0.23986E-01	 0.84185E-02	 0.93156E-03	 0.36975E-02	 0.11601E-01	 0.38105E-02	 0.49840E-03	 0.52846E-03	 0.17629E-02	 0.64502E-02	 0.20648E-02	 0.37281E-03	 0.15991E-04	 0.32867E-03	 0.98869E-03	 0.39453E-02	 0.12566E-02	 0.25343E-03	 0.17491E-04	 0.27204E-06	 0.21838E-03	 0.61472E-03	 0.25880E-02	 0.82516E-03	 0.17498E-03	 0.15015E-04	 0.38919E-06	 0.26734E-08	 0.21744E+00	 0.35605E+00	 0.13668E+00	 0.44603E-01	 0.20539E-01	 0.11195E-01	 0.67904E-02	 0.44367E-02	 0.11092E-01	 0.79773E+00	 0.19118E+00	 0.10000E+01 
0012249	 0.18417E+00	 0.13702E+00	 0.38060E+00	 0.14157E-01	 0.88028E-02	 0.90956E-01	 0.29997E-02	 0.26627E-02	 0.20250E-01	 0.39807E-02	 0.10894E-02	 0.93990E-03	 0.79967E-02	 0.19216E-02	 0.91913E-04	 0.52265E-03	 0.41457E-03	 0.40793E-02	 0.10106E-02	 0.76003E-04	 0.10712E-05	 0.29423E-03	 0.21558E-03	 0.23920E-02	 0.59151E-03	 0.54430E-04	 0.12511E-05	 0.66186E-08	 0.18341E-03	 0.12595E-03	 0.15324E-02	 0.37590E-03	 0.38717E-04	 0.11196E-05	 0.98826E-08	 0.23561E-10	 0.18417E+00	 0.51763E+00	 0.11392E+00	 0.29893E-01	 0.12039E-01	 0.61042E-02	 0.35490E-02	 0.22575E-02	 0.56439E-02	 0.86956E+00	 0.12480E+00	 0.10000E+01 
0012499	 0.15427E+00	 0.84804E-02	 0.67094E+00	 0.10287E-02	 0.27700E-01	 0.17002E-01	 0.34214E-03	 0.37130E-02	 0.56908E-02	 0.19472E-04	 0.14415E-03	 0.10276E-02	 0.23804E-02	 0.17477E-04	 0.24113E-08	 0.72524E-04	 0.41626E-03	 0.12142E-02	 0.12568E-04	 0.24766E-08	 0.31657E-11	 0.41410E-04	 0.20976E-03	 0.70631E-03	 0.88174E-05	 0.21836E-08	 0.40820E-11	 0.62657E-16	 0.25879E-04	 0.12121E-03	 0.44919E-03	 0.62847E-05	 0.18245E-08	 0.38795E-11	 0.12774E-15	 0.23276E-19	 0.15427E+00	 0.67942E+00	 0.45731E-01	 0.97655E-02	 0.35697E-02	 0.17155E-02	 0.96631E-03	 0.60257E-03	 0.15064E-02	 0.89603E+00	 0.10246E+00	 0.10000E+01 
0012749	 0.15497E+00	 0.65750E-01	 0.55857E+00	 0.15637E-01	 0.30541E-02	 0.69605E-01	 0.27429E-02	 0.41999E-03	 0.79188E-02	 0.18788E-02	 0.79570E-03	 0.19746E-03	 0.20496E-02	 0.69417E-03	 0.27961E-04	 0.32139E-03	 0.11868E-03	 0.85165E-03	 0.29947E-03	 0.21216E-04	 0.20241E-06	 0.15991E-03	 0.77609E-04	 0.45334E-03	 0.15182E-03	 0.14321E-04	 0.22950E-06	 0.72259E-09	 0.91231E-04	 0.53448E-04	 0.27688E-03	 0.86850E-04	 0.97705E-05	 0.20122E-06	 0.10663E-08	 0.13740E-11	 0.15497E+00	 0.62432E+00	 0.88296E-01	 0.12961E-01	 0.37649E-02	 0.16126E-02	 0.85723E-03	 0.51838E-03	 0.12959E-02	 0.88730E+00	 0.11140E+00	 0.10000E+01 
0012999	 0.17953E+00	 0.20269E+00	 0.23593E+00	 0.11363E-01	 0.31930E-01	 0.10300E+00	 0.27820E-02	 0.32539E-02	 0.23415E-01	 0.10120E-01	 0.12177E-02	 0.64235E-03	 0.10170E-01	 0.38606E-02	 0.62651E-03	 0.64943E-03	 0.19492E-03	 0.52668E-02	 0.18960E-02	 0.43955E-03	 0.19866E-04	 0.38859E-03	 0.77402E-04	 0.30732E-02	 0.10875E-02	 0.28596E-03	 0.21193E-04	 0.32464E-06	 0.25154E-03	 0.36810E-04	 0.19524E-02	 0.68722E-03	 0.19152E-03	 0.17861E-04	 0.46198E-06	 0.28450E-08	 0.17953E+00	 0.43863E+00	 0.14629E+00	 0.39571E-01	 0.16517E-01	 0.84666E-02	 0.49342E-02	 0.31379E-02	 0.78446E-02	 0.83708E+00	 0.15508E+00	 0.10000E+01 
0013249	 0.20031E+00	 0.24267E+00	 0.84158E-01	 0.16209E-02	 0.68258E-01	 0.66570E-01	 0.17652E-02	 0.96924E-02	 0.32193E-01	 0.87494E-02	 0.10249E-02	 0.31331E-02	 0.15179E-01	 0.41188E-02	 0.93837E-03	 0.61526E-03	 0.13855E-02	 0.81529E-02	 0.24266E-02	 0.61313E-03	 0.56298E-04	 0.39434E-03	 0.73413E-03	 0.48840E-02	 0.15414E-02	 0.39534E-03	 0.55437E-04	 0.18201E-05	 0.26704E-03	 0.43775E-03	 0.31637E-02	 0.10337E-02	 0.26743E-03	 0.44431E-04	 0.24700E-05	 0.31140E-07	 0.20031E+00	 0.32682E+00	 0.13645E+00	 0.52400E-01	 0.24394E-01	 0.13250E-01	 0.80065E-02	 0.52166E-02	 0.13041E-01	 0.76685E+00	 0.22011E+00	 0.10000E+01 
0013499	 0.20272E+00	 0.24389E+00	 0.72083E-01	 0.11595E-02	 0.70628E-01	 0.61643E-01	 0.16117E-02	 0.10718E-01	 0.32484E-01	 0.82277E-02	 0.96352E-03	 0.35827E-02	 0.15425E-01	 0.40376E-02	 0.93333E-03	 0.58789E-03	 0.16131E-02	 0.83347E-02	 0.24289E-02	 0.60645E-03	 0.59779E-04	 0.38071E-03	 0.86547E-03	 0.50145E-02	 0.15565E-02	 0.39232E-03	 0.58210E-04	 0.20772E-05	 0.25957E-03	 0.52086E-03	 0.32579E-02	 0.10485E-02	 0.26664E-03	 0.46337E-04	 0.27999E-05	 0.38091E-07	 0.20272E+00	 0.31597E+00	 0.13343E+00	 0.53042E-01	 0.24942E-01	 0.13631E-01	 0.82697E-02	 0.54026E-02	 0.13507E-01	 0.75741E+00	 0.22908E+00	 0.10000E+01 
0013749	 0.18823E+00	 0.22131E+00	 0.17914E+00	 0.77073E-02	 0.42694E-01	 0.94884E-01	 0.24969E-02	 0.44454E-02	 0.26645E-01	 0.10338E-01	 0.11999E-02	 0.10066E-02	 0.12057E-01	 0.41013E-02	 0.74821E-03	 0.66299E-03	 0.34943E-03	 0.63348E-02	 0.21111E-02	 0.51733E-03	 0.28256E-04	 0.40397E-03	 0.15557E-03	 0.37288E-02	 0.12499E-02	 0.33547E-03	 0.29682E-04	 0.55734E-06	 0.26441E-03	 0.81381E-04	 0.23834E-02	 0.80624E-03	 0.22484E-03	 0.24772E-04	 0.78598E-06	 0.58816E-08	 0.18823E+00	 0.40046E+00	 0.14529E+00	 0.43926E-01	 0.19113E-01	 0.10004E-01	 0.59040E-02	 0.37859E-02	 0.94646E-02	 0.81670E+00	 0.17383E+00	 0.10000E+01 
0013999	 0.17275E+00	 0.10428E+00	 0.45920E+00	 0.15798E-01	 0.90782E-03	 0.84471E-01	 0.28779E-02	 0.42180E-03	 0.12636E-01	 0.30087E-02	 0.88917E-03	 0.28555E-03	 0.38980E-02	 0.13100E-02	 0.58359E-04	 0.37858E-03	 0.19131E-03	 0.17416E-02	 0.64091E-03	 0.46769E-04	 0.54146E-06	 0.19598E-03	 0.13042E-03	 0.94758E-03	 0.35680E-03	 0.32762E-04	 0.62712E-06	 0.25364E-08	 0.11512E-03	 0.91562E-04	 0.58007E-03	 0.21887E-03	 0.22938E-04	 0.55790E-06	 0.37834E-08	 0.63787E-11	 0.17275E+00	 0.56348E+00	 0.10118E+00	 0.18945E-01	 0.64411E-02	 0.29997E-02	 0.16642E-02	 0.10291E-02	 0.25728E-02	 0.86848E+00	 0.12895E+00	 0.10000E+01 
0014249	 0.18172E+00	 0.15277E-03	 0.63310E+00	 0.12428E-02	 0.31016E-01	 0.12976E-01	 0.20105E-03	 0.57838E-02	 0.14274E-02	 0.44007E-04	 0.50189E-04	 0.17849E-02	 0.47508E-03	 0.18537E-04	 0.50480E-07	 0.18555E-04	 0.74544E-03	 0.25425E-03	 0.91999E-05	 0.39345E-07	 0.24878E-10	 0.89360E-05	 0.37770E-03	 0.15973E-03	 0.52622E-05	 0.27241E-07	 0.28164E-10	 0.60034E-14	 0.50929E-05	 0.21772E-03	 0.10817E-03	 0.33161E-05	 0.18978E-07	 0.24712E-10	 0.87941E-14	 0.77894E-18	 0.18172E+00	 0.63325E+00	 0.45235E-01	 0.74563E-02	 0.23287E-02	 0.10275E-02	 0.55166E-03	 0.33432E-03	 0.83581E-03	 0.87191E+00	 0.12726E+00	 0.10000E+01 
0014499	 0.21882E+00	 0.99560E-01	 0.38588E+00	 0.22782E-01	 0.49608E-02	 0.93878E-01	 0.28086E-02	 0.30861E-04	 0.72028E-02	 0.72198E-02	 0.69642E-03	 0.14866E-03	 0.20956E-02	 0.22566E-02	 0.26822E-03	 0.26193E-03	 0.15419E-03	 0.94038E-03	 0.92026E-03	 0.18107E-03	 0.46872E-05	 0.12574E-03	 0.12134E-03	 0.51294E-03	 0.46021E-03	 0.11368E-03	 0.49192E-05	 0.42804E-07	 0.70319E-04	 0.90596E-04	 0.31411E-03	 0.26384E-03	 0.73936E-04	 0.40932E-05	 0.60256E-07	 0.21696E-09	 0.21882E+00	 0.48544E+00	 0.12162E+00	 0.17262E-01	 0.54656E-02	 0.24625E-02	 0.13389E-02	 0.81696E-03	 0.20424E-02	 0.85322E+00	 0.14473E+00	 0.10000E+01 
