tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.95861E+00	 0.16611E-02	 0.32756E-01	 0.21920E-03	 0.22743E-02	 0.75595E-03	 0.60186E-04	 0.51744E-03	 0.28522E-03	 0.38265E-05	 0.24546E-04	 0.19660E-03	 0.13297E-03	 0.26366E-05	 0.69557E-08	 0.12451E-04	 0.96592E-04	 0.72478E-04	 0.16918E-05	 0.68602E-08	 0.61756E-11	 0.72213E-05	 0.55099E-04	 0.43900E-04	 0.11180E-05	 0.54804E-08	 0.79110E-11	 0.31470E-14	 0.45805E-05	 0.34617E-04	 0.28646E-04	 0.76903E-06	 0.41899E-08	 0.75266E-11	 0.49552E-14	 0.98061E-18	 0.95861E+00	 0.34417E-01	 0.32495E-02	 0.86667E-03	 0.35677E-03	 0.18322E-03	 0.10734E-03	 0.68616E-04	 0.17154E-03	 0.99786E+00	 0.19676E-02	 0.10000E+01 
0007499	 0.95546E+00	 0.11931E-02	 0.35988E-01	 0.16492E-03	 0.27617E-02	 0.55866E-03	 0.46161E-04	 0.63914E-03	 0.21810E-03	 0.19408E-05	 0.19011E-04	 0.24360E-03	 0.10333E-03	 0.13486E-05	 0.24394E-08	 0.96980E-05	 0.11973E-03	 0.56821E-04	 0.86935E-06	 0.24092E-08	 0.15078E-11	 0.56442E-05	 0.68282E-04	 0.34601E-04	 0.57611E-06	 0.19261E-08	 0.19311E-11	 0.54379E-15	 0.35884E-05	 0.42888E-04	 0.22656E-04	 0.39702E-06	 0.14733E-08	 0.18369E-11	 0.85623E-15	 0.12153E-18	 0.95546E+00	 0.37181E-01	 0.34852E-02	 0.90535E-03	 0.36729E-03	 0.18712E-03	 0.10911E-03	 0.69532E-04	 0.17383E-03	 0.99777E+00	 0.20604E-02	 0.10000E+01 
0007749	 0.94615E+00	 0.38794E-03	 0.45206E-01	 0.60148E-04	 0.38309E-02	 0.21990E-03	 0.18232E-04	 0.88074E-03	 0.98796E-04	 0.18213E-06	 0.78568E-05	 0.33151E-03	 0.49952E-04	 0.12996E-06	 0.69685E-10	 0.41179E-05	 0.16144E-03	 0.28457E-04	 0.85062E-07	 0.68754E-10	 0.13730E-13	 0.24381E-05	 0.91499E-04	 0.17703E-04	 0.56907E-07	 0.54919E-10	 0.17531E-13	 0.17433E-17	 0.15680E-05	 0.57223E-04	 0.11754E-04	 0.39463E-07	 0.41978E-10	 0.16640E-13	 0.27470E-17	 0.14344E-21	 0.94615E+00	 0.45594E-01	 0.41109E-02	 0.99795E-03	 0.38945E-03	 0.19410E-03	 0.11170E-03	 0.70584E-04	 0.17646E-03	 0.99762E+00	 0.22019E-02	 0.10000E+01 
0007999	 0.93197E+00	 0.17513E-04	 0.58623E-01	 0.73914E-05	 0.47781E-02	 0.11630E-03	 0.28501E-05	 0.10427E-02	 0.52110E-04	 0.30719E-07	 0.13748E-05	 0.38053E-03	 0.26795E-04	 0.23968E-07	 0.22631E-11	 0.76845E-06	 0.18200E-03	 0.15494E-04	 0.16542E-07	 0.24390E-11	 0.65446E-16	 0.47374E-06	 0.10202E-03	 0.97467E-05	 0.11444E-07	 0.20596E-11	 0.89021E-16	 0.90654E-21	 0.31301E-06	 0.63346E-04	 0.65238E-05	 0.81162E-08	 0.16337E-11	 0.88126E-16	 0.14832E-20	 0.68422E-26	 0.93197E+00	 0.58641E-01	 0.49017E-02	 0.10977E-02	 0.40872E-03	 0.19828E-03	 0.11225E-03	 0.70191E-04	 0.17548E-03	 0.99740E+00	 0.24238E-02	 0.10000E+01 
0008249	 0.91815E+00	 0.10082E-02	 0.69836E-01	 0.13236E-03	 0.47813E-02	 0.70898E-03	 0.31361E-04	 0.97915E-03	 0.23554E-03	 0.12092E-05	 0.11521E-04	 0.34928E-03	 0.10294E-03	 0.72934E-06	 0.78695E-09	 0.54585E-05	 0.16559E-03	 0.54208E-04	 0.43126E-06	 0.70877E-09	 0.31307E-12	 0.30251E-05	 0.92472E-04	 0.32187E-04	 0.27036E-06	 0.53304E-09	 0.38762E-12	 0.74227E-16	 0.18598E-05	 0.57323E-04	 0.20745E-04	 0.17947E-06	 0.39087E-09	 0.36044E-12	 0.11589E-15	 0.96575E-20	 0.91815E+00	 0.70844E-01	 0.56226E-02	 0.12473E-02	 0.46446E-03	 0.22569E-03	 0.12796E-03	 0.80107E-04	 0.20027E-03	 0.99676E+00	 0.30400E-02	 0.10000E+01 
0008499	 0.91006E+00	 0.33540E-02	 0.73285E-01	 0.38121E-03	 0.40403E-02	 0.19217E-02	 0.86946E-04	 0.81934E-03	 0.61056E-03	 0.11081E-04	 0.31524E-04	 0.29817E-03	 0.26084E-03	 0.66993E-05	 0.28490E-07	 0.14852E-04	 0.14388E-03	 0.13553E-03	 0.39692E-05	 0.26368E-07	 0.41274E-10	 0.82073E-05	 0.81377E-04	 0.79787E-04	 0.24915E-05	 0.20217E-07	 0.51843E-10	 0.32308E-13	 0.50373E-05	 0.50896E-04	 0.51122E-04	 0.16552E-05	 0.15032E-07	 0.48687E-10	 0.50598E-13	 0.13741E-16	 0.91006E+00	 0.76639E-01	 0.63432E-02	 0.15279E-02	 0.59727E-03	 0.29826E-03	 0.17188E-03	 0.10873E-03	 0.27182E-03	 0.99575E+00	 0.39788E-02	 0.10000E+01 
0008749	 0.90874E+00	 0.57156E-02	 0.70319E-01	 0.57514E-03	 0.33430E-02	 0.30372E-02	 0.12734E-03	 0.71356E-03	 0.93817E-03	 0.30890E-04	 0.45827E-04	 0.27034E-03	 0.39791E-03	 0.18581E-04	 0.14262E-06	 0.21559E-04	 0.13342E-03	 0.20631E-03	 0.10996E-04	 0.13187E-06	 0.36344E-09	 0.11916E-04	 0.76436E-04	 0.12137E-03	 0.69023E-05	 0.10110E-06	 0.45545E-09	 0.49670E-12	 0.73186E-05	 0.48183E-04	 0.77749E-04	 0.45868E-05	 0.75173E-07	 0.42709E-09	 0.77605E-12	 0.37079E-15	 0.90874E+00	 0.76035E-01	 0.69553E-02	 0.18100E-02	 0.73280E-03	 0.37241E-03	 0.21672E-03	 0.13791E-03	 0.34478E-03	 0.99500E+00	 0.46542E-02	 0.10000E+01 
0008999	 0.90961E+00	 0.65652E-02	 0.68045E-01	 0.63268E-03	 0.30962E-02	 0.34155E-02	 0.13872E-03	 0.67801E-03	 0.10440E-02	 0.40550E-04	 0.49823E-04	 0.26032E-03	 0.44183E-03	 0.24309E-04	 0.21862E-06	 0.23437E-04	 0.12923E-03	 0.22900E-03	 0.14367E-04	 0.20174E-06	 0.64869E-09	 0.12960E-04	 0.74247E-04	 0.13473E-03	 0.90135E-05	 0.15447E-06	 0.81166E-09	 0.10324E-11	 0.79632E-05	 0.46873E-04	 0.86320E-04	 0.59884E-05	 0.11478E-06	 0.76033E-09	 0.16113E-11	 0.89890E-15	 0.90961E+00	 0.74611E-01	 0.71444E-02	 0.19013E-02	 0.77650E-03	 0.39624E-03	 0.23110E-03	 0.14726E-03	 0.36815E-03	 0.99482E+00	 0.48117E-02	 0.10000E+01 
0009249	 0.90540E+00	 0.52403E-02	 0.74101E-01	 0.53763E-03	 0.36300E-02	 0.28168E-02	 0.11981E-03	 0.76563E-03	 0.88258E-03	 0.25663E-04	 0.43222E-04	 0.28809E-03	 0.37632E-03	 0.15504E-04	 0.10763E-06	 0.20355E-04	 0.14175E-03	 0.19560E-03	 0.91944E-05	 0.99795E-07	 0.24975E-09	 0.11257E-04	 0.81099E-04	 0.11522E-03	 0.57780E-05	 0.76634E-07	 0.31355E-09	 0.31003E-12	 0.69154E-05	 0.51089E-04	 0.73868E-04	 0.38424E-05	 0.57049E-07	 0.29438E-09	 0.48492E-12	 0.20984E-15	 0.90540E+00	 0.79341E-01	 0.69845E-02	 0.17937E-02	 0.72325E-03	 0.36700E-03	 0.21343E-03	 0.13577E-03	 0.33943E-03	 0.99495E+00	 0.47058E-02	 0.10000E+01 
0009499	 0.89118E+00	 0.22944E-02	 0.92266E-01	 0.27226E-03	 0.50977E-02	 0.13981E-02	 0.65017E-04	 0.98197E-03	 0.48932E-03	 0.46723E-05	 0.24253E-04	 0.34850E-03	 0.21826E-03	 0.28979E-05	 0.83536E-08	 0.11629E-04	 0.16643E-03	 0.11601E-03	 0.17411E-05	 0.78718E-08	 0.84736E-11	 0.64991E-05	 0.93724E-04	 0.69211E-04	 0.11020E-05	 0.61064E-08	 0.10764E-10	 0.45047E-14	 0.40195E-05	 0.58515E-04	 0.44725E-04	 0.73605E-06	 0.45765E-08	 0.10186E-10	 0.70972E-14	 0.12820E-17	 0.89118E+00	 0.94560E-01	 0.67681E-02	 0.15410E-02	 0.59392E-03	 0.29582E-03	 0.17054E-03	 0.10800E-03	 0.27000E-03	 0.99521E+00	 0.45171E-02	 0.10000E+01 
0009749	 0.86882E+00	 0.65312E-04	 0.11745E+00	 0.25899E-04	 0.63655E-02	 0.36156E-03	 0.10187E-04	 0.10902E-02	 0.16489E-03	 0.58551E-07	 0.47533E-05	 0.36105E-03	 0.82958E-04	 0.53713E-07	 0.24910E-11	 0.25738E-05	 0.16672E-03	 0.47091E-04	 0.39915E-07	 0.24868E-11	 0.17527E-15	 0.15488E-05	 0.92344E-04	 0.29238E-04	 0.28732E-07	 0.20197E-11	 0.24351E-15	 0.50170E-21	 0.10054E-05	 0.57157E-04	 0.19392E-04	 0.20866E-07	 0.15679E-11	 0.24382E-15	 0.81085E-21	 0.23455E-25	 0.86882E+00	 0.11751E+00	 0.67529E-02	 0.12653E-02	 0.44881E-03	 0.21642E-03	 0.12316E-03	 0.77576E-04	 0.19394E-03	 0.99521E+00	 0.45912E-02	 0.10000E+01 
0009999	 0.84687E+00	 0.18619E-02	 0.13515E+00	 0.19099E-03	 0.58877E-02	 0.17022E-02	 0.32915E-04	 0.95324E-03	 0.45549E-03	 0.34372E-05	 0.97989E-05	 0.31836E-03	 0.18067E-03	 0.17910E-05	 0.29534E-08	 0.40779E-05	 0.14971E-03	 0.90992E-04	 0.96707E-06	 0.24887E-08	 0.14822E-11	 0.20854E-05	 0.84195E-04	 0.52839E-04	 0.57147E-06	 0.17935E-08	 0.17777E-11	 0.38172E-15	 0.12179E-05	 0.52699E-04	 0.33646E-04	 0.36442E-06	 0.12778E-08	 0.16192E-11	 0.58097E-15	 0.49897E-19	 0.84687E+00	 0.13702E+00	 0.77809E-02	 0.14451E-02	 0.51062E-03	 0.24575E-03	 0.13969E-03	 0.87929E-04	 0.21982E-03	 0.99409E+00	 0.56866E-02	 0.10000E+01 
0010249	 0.83420E+00	 0.81153E-02	 0.13471E+00	 0.66575E-03	 0.45557E-02	 0.53359E-02	 0.11046E-03	 0.87134E-03	 0.13352E-02	 0.49332E-04	 0.32770E-04	 0.32527E-03	 0.51336E-03	 0.25747E-04	 0.23665E-06	 0.13656E-04	 0.16068E-03	 0.25380E-03	 0.13943E-04	 0.20620E-06	 0.59653E-09	 0.69874E-05	 0.92317E-04	 0.14560E-03	 0.82572E-05	 0.15226E-06	 0.72443E-09	 0.74425E-12	 0.40788E-05	 0.58345E-04	 0.91929E-04	 0.52729E-05	 0.11042E-06	 0.66535E-09	 0.11361E-11	 0.50022E-15	 0.83420E+00	 0.14282E+00	 0.10557E-01	 0.23663E-02	 0.89739E-03	 0.44229E-03	 0.25331E-03	 0.15974E-03	 0.39934E-03	 0.99170E+00	 0.78971E-02	 0.10000E+01 
0010499	 0.83254E+00	 0.14912E-01	 0.12215E+00	 0.98074E-03	 0.40177E-02	 0.86575E-02	 0.16097E-03	 0.95906E-03	 0.21393E-02	 0.15542E-03	 0.49610E-04	 0.37409E-03	 0.83946E-03	 0.80337E-04	 0.14865E-05	 0.21543E-04	 0.18483E-03	 0.42221E-03	 0.43502E-04	 0.12835E-05	 0.74855E-08	 0.11401E-04	 0.10538E-03	 0.24504E-03	 0.25822E-04	 0.94288E-06	 0.90313E-08	 0.18885E-10	 0.68280E-05	 0.66078E-04	 0.15592E-03	 0.16533E-04	 0.68159E-06	 0.82593E-08	 0.28726E-10	 0.25969E-13	 0.83254E+00	 0.13706E+00	 0.13656E-01	 0.34147E-02	 0.13450E-02	 0.67338E-03	 0.38860E-03	 0.24605E-03	 0.61512E-03	 0.98933E+00	 0.10056E-01	 0.10000E+01 
0010749	 0.83487E+00	 0.18022E-01	 0.11355E+00	 0.10628E-02	 0.39723E-02	 0.99640E-02	 0.17523E-03	 0.10095E-02	 0.24593E-02	 0.22212E-03	 0.55446E-04	 0.39209E-03	 0.97825E-03	 0.11396E-03	 0.26603E-05	 0.24654E-04	 0.19195E-03	 0.49691E-03	 0.61626E-04	 0.22803E-05	 0.16913E-07	 0.13279E-04	 0.10864E-03	 0.29021E-03	 0.36597E-04	 0.16679E-05	 0.20317E-07	 0.54092E-10	 0.80535E-05	 0.67762E-04	 0.18541E-03	 0.23453E-04	 0.12024E-05	 0.18528E-07	 0.82086E-10	 0.94441E-13	 0.83487E+00	 0.13157E+00	 0.14999E-01	 0.38662E-02	 0.15424E-02	 0.77744E-03	 0.45042E-03	 0.28590E-03	 0.71475E-03	 0.98836E+00	 0.10923E-01	 0.10000E+01 
0010999	 0.83029E+00	 0.15657E-01	 0.12246E+00	 0.10010E-02	 0.41353E-02	 0.89802E-02	 0.16453E-03	 0.10057E-02	 0.22293E-02	 0.16922E-03	 0.51053E-04	 0.39202E-03	 0.87941E-03	 0.87511E-04	 0.17125E-05	 0.22302E-04	 0.19328E-03	 0.44381E-03	 0.47432E-04	 0.14783E-05	 0.91244E-08	 0.11855E-04	 0.11002E-03	 0.25811E-03	 0.28180E-04	 0.10859E-05	 0.11005E-07	 0.24374E-10	 0.71230E-05	 0.68906E-04	 0.16446E-03	 0.18056E-04	 0.78502E-06	 0.10062E-07	 0.37066E-10	 0.35534E-13	 0.83029E+00	 0.13812E+00	 0.14116E-01	 0.35687E-02	 0.14117E-02	 0.70831E-03	 0.40926E-03	 0.25934E-03	 0.64834E-03	 0.98889E+00	 0.10465E-01	 0.10000E+01 
0011249	 0.81146E+00	 0.83846E-02	 0.15435E+00	 0.67291E-03	 0.51400E-02	 0.54886E-02	 0.11513E-03	 0.10083E-02	 0.14602E-02	 0.48888E-04	 0.35039E-04	 0.38165E-03	 0.57723E-03	 0.26236E-04	 0.24563E-06	 0.14849E-04	 0.18975E-03	 0.28935E-03	 0.14457E-04	 0.21772E-06	 0.63099E-09	 0.76808E-05	 0.10940E-03	 0.16726E-03	 0.86597E-05	 0.16261E-06	 0.77148E-09	 0.79879E-12	 0.45152E-05	 0.69295E-04	 0.10609E-03	 0.55729E-05	 0.11886E-06	 0.71177E-09	 0.12228E-11	 0.55113E-15	 0.81146E+00	 0.16274E+00	 0.11301E-01	 0.26326E-02	 0.10204E-02	 0.50863E-03	 0.29317E-03	 0.18559E-03	 0.46398E-03	 0.99014E+00	 0.93990E-02	 0.10000E+01 
0011499	 0.78081E+00	 0.99099E-03	 0.19851E+00	 0.13311E-03	 0.63001E-02	 0.14549E-02	 0.32786E-04	 0.89932E-03	 0.54295E-03	 0.58501E-06	 0.12024E-04	 0.31404E-03	 0.24475E-03	 0.44852E-06	 0.28506E-09	 0.56547E-05	 0.15702E-03	 0.13066E-03	 0.30466E-06	 0.26339E-09	 0.85913E-13	 0.31141E-05	 0.92408E-04	 0.78201E-04	 0.20807E-06	 0.20251E-09	 0.10851E-12	 0.88959E-17	 0.19058E-05	 0.59665E-04	 0.50664E-04	 0.14611E-06	 0.15114E-09	 0.10227E-12	 0.13688E-16	 0.58314E-21	 0.78081E+00	 0.19950E+00	 0.78882E-02	 0.14756E-02	 0.57127E-03	 0.29365E-03	 0.17393E-03	 0.11238E-03	 0.28095E-03	 0.99082E+00	 0.88951E-02	 0.10000E+01 
0011749	 0.75073E+00	 0.23028E-02	 0.22532E+00	 0.17403E-03	 0.54172E-02	 0.28281E-02	 0.18608E-04	 0.72795E-03	 0.64445E-03	 0.46494E-05	 0.45846E-05	 0.26801E-03	 0.25597E-03	 0.20728E-05	 0.29208E-08	 0.20294E-05	 0.13946E-03	 0.13316E-03	 0.10515E-05	 0.20195E-08	 0.13365E-11	 0.11928E-05	 0.83899E-04	 0.79667E-04	 0.60833E-06	 0.12710E-08	 0.13969E-11	 0.42059E-15	 0.79523E-06	 0.54844E-04	 0.51900E-04	 0.38624E-06	 0.82318E-09	 0.11541E-11	 0.59402E-15	 0.84108E-19	 0.75073E+00	 0.22763E+00	 0.84193E-02	 0.13957E-02	 0.53064E-03	 0.27570E-03	 0.16537E-03	 0.10793E-03	 0.26981E-03	 0.98925E+00	 0.10479E-01	 0.10000E+01 
0011999	 0.73418E+00	 0.14998E-01	 0.21434E+00	 0.81360E-03	 0.41826E-02	 0.10690E-01	 0.84937E-04	 0.87267E-03	 0.21302E-02	 0.12418E-03	 0.19392E-04	 0.33832E-03	 0.78339E-03	 0.53072E-04	 0.89880E-06	 0.74525E-05	 0.16843E-03	 0.38841E-03	 0.25559E-04	 0.69673E-06	 0.37472E-08	 0.38632E-05	 0.96806E-04	 0.22534E-03	 0.14078E-04	 0.47651E-06	 0.42548E-08	 0.85348E-11	 0.23583E-05	 0.61107E-04	 0.14382E-03	 0.85756E-05	 0.32791E-06	 0.37312E-08	 0.12586E-10	 0.11296E-13	 0.73418E+00	 0.22933E+00	 0.15686E-01	 0.32120E-02	 0.11951E-02	 0.59055E-03	 0.34057E-03	 0.21620E-03	 0.54049E-03	 0.98475E+00	 0.14705E-01	 0.10000E+01 
0012249	 0.73342E+00	 0.30098E-01	 0.18146E+00	 0.11070E-02	 0.53085E-02	 0.17868E-01	 0.13398E-03	 0.12577E-02	 0.38043E-02	 0.44918E-03	 0.39625E-04	 0.44657E-03	 0.14954E-02	 0.19465E-03	 0.72618E-05	 0.18068E-04	 0.20824E-03	 0.76259E-03	 0.96357E-04	 0.55802E-05	 0.67836E-07	 0.10155E-04	 0.11492E-03	 0.44727E-03	 0.54421E-04	 0.38069E-05	 0.76307E-07	 0.34748E-09	 0.64034E-05	 0.70708E-04	 0.28664E-03	 0.33819E-04	 0.26190E-05	 0.66534E-07	 0.50903E-09	 0.10284E-11	 0.73342E+00	 0.21156E+00	 0.24283E-01	 0.56452E-02	 0.21835E-02	 0.10909E-02	 0.63065E-03	 0.40025E-03	 0.10006E-02	 0.97921E+00	 0.19794E-01	 0.10000E+01 
0012499	 0.73843E+00	 0.38043E-01	 0.15883E+00	 0.10922E-02	 0.65983E-02	 0.20644E-01	 0.15278E-03	 0.14704E-02	 0.46684E-02	 0.67701E-03	 0.51791E-04	 0.50282E-03	 0.19084E-02	 0.29556E-03	 0.14564E-04	 0.25157E-04	 0.23108E-03	 0.98753E-03	 0.14888E-03	 0.11058E-04	 0.18490E-06	 0.14507E-04	 0.12683E-03	 0.58248E-03	 0.85396E-04	 0.75026E-05	 0.20594E-06	 0.12949E-08	 0.92416E-05	 0.77890E-04	 0.37417E-03	 0.53708E-04	 0.51475E-05	 0.17845E-06	 0.18845E-08	 0.52392E-11	 0.73843E+00	 0.19687E+00	 0.28335E-01	 0.69685E-02	 0.27731E-02	 0.14039E-02	 0.81692E-03	 0.52034E-03	 0.13008E-02	 0.97611E+00	 0.22587E-01	 0.10000E+01 
0012749	 0.73467E+00	 0.35442E-01	 0.16795E+00	 0.11067E-02	 0.62585E-02	 0.19820E-01	 0.14679E-03	 0.14271E-02	 0.43956E-02	 0.59776E-03	 0.47656E-04	 0.49343E-03	 0.17755E-02	 0.26050E-03	 0.11771E-04	 0.22726E-04	 0.22769E-03	 0.91504E-03	 0.13047E-03	 0.89840E-05	 0.13554E-06	 0.13012E-04	 0.12517E-03	 0.53893E-03	 0.74454E-04	 0.61110E-05	 0.15156E-06	 0.85923E-09	 0.82654E-05	 0.76918E-04	 0.34601E-03	 0.46639E-04	 0.41985E-05	 0.13166E-06	 0.12537E-08	 0.31471E-11	 0.73467E+00	 0.20339E+00	 0.27185E-01	 0.65672E-02	 0.25889E-02	 0.13050E-02	 0.75783E-03	 0.48217E-03	 0.12054E-02	 0.97695E+00	 0.21849E-01	 0.10000E+01 
0012999	 0.71269E+00	 0.22212E-01	 0.21655E+00	 0.10025E-02	 0.52446E-02	 0.14442E-01	 0.11347E-03	 0.12131E-02	 0.30633E-02	 0.25026E-03	 0.29358E-04	 0.44923E-03	 0.11732E-02	 0.11035E-03	 0.28368E-05	 0.12220E-04	 0.21597E-03	 0.59157E-03	 0.54568E-04	 0.22294E-05	 0.18063E-07	 0.65477E-05	 0.12158E-03	 0.34549E-03	 0.30651E-04	 0.15410E-05	 0.20591E-07	 0.63083E-10	 0.40317E-05	 0.75791E-04	 0.22110E-03	 0.18937E-04	 0.10690E-05	 0.18111E-07	 0.93185E-10	 0.12775E-12	 0.71269E+00	 0.23876E+00	 0.20689E-01	 0.46401E-02	 0.17650E-02	 0.87657E-03	 0.50583E-03	 0.32095E-03	 0.80237E-03	 0.98025E+00	 0.18943E-01	 0.10000E+01 
0013249	 0.67582E+00	 0.49751E-02	 0.28787E+00	 0.37284E-03	 0.47590E-02	 0.50845E-02	 0.51753E-04	 0.80431E-03	 0.13364E-02	 0.12474E-04	 0.12983E-04	 0.34206E-03	 0.52923E-03	 0.65082E-05	 0.26468E-07	 0.48520E-05	 0.18404E-03	 0.26895E-03	 0.35355E-05	 0.22191E-07	 0.32298E-10	 0.23453E-05	 0.11106E-03	 0.15776E-03	 0.21015E-05	 0.15970E-07	 0.38058E-10	 0.22206E-13	 0.13359E-05	 0.72309E-04	 0.10131E-03	 0.13464E-05	 0.11378E-07	 0.34210E-10	 0.33547E-13	 0.90414E-17	 0.67582E+00	 0.29284E+00	 0.10216E-01	 0.22049E-02	 0.89081E-03	 0.46140E-03	 0.27328E-03	 0.17631E-03	 0.44077E-03	 0.98288E+00	 0.16677E-01	 0.10000E+01 
0013499	 0.64038E+00	 0.16493E-02	 0.32921E+00	 0.10156E-03	 0.35200E-02	 0.36358E-02	 0.10311E-04	 0.55519E-03	 0.84921E-03	 0.42890E-05	 0.51108E-05	 0.27211E-03	 0.37930E-03	 0.20819E-05	 0.11790E-08	 0.34409E-05	 0.15493E-03	 0.21164E-03	 0.12124E-05	 0.72540E-09	 0.20407E-12	 0.23962E-05	 0.95612E-04	 0.13149E-03	 0.78432E-06	 0.45600E-09	 0.14957E-12	 0.61010E-16	 0.17081E-05	 0.62864E-04	 0.87510E-04	 0.53952E-06	 0.31076E-09	 0.90826E-13	 0.78904E-16	 0.11303E-19	 0.64038E+00	 0.33086E+00	 0.72574E-02	 0.14190E-02	 0.65860E-03	 0.37122E-03	 0.23028E-03	 0.15262E-03	 0.38156E-03	 0.98133E+00	 0.18285E-01	 0.10000E+01 
0013749	 0.62321E+00	 0.21736E-01	 0.30151E+00	 0.74136E-03	 0.33752E-02	 0.16554E-01	 0.44777E-04	 0.79751E-03	 0.28389E-02	 0.20433E-03	 0.13207E-04	 0.29909E-03	 0.11042E-02	 0.67955E-04	 0.21004E-05	 0.81712E-05	 0.14544E-03	 0.57636E-03	 0.28557E-04	 0.14178E-05	 0.13791E-07	 0.57133E-05	 0.82705E-04	 0.34506E-03	 0.14653E-04	 0.88094E-06	 0.14833E-07	 0.47261E-10	 0.41243E-05	 0.51978E-04	 0.22448E-03	 0.86060E-05	 0.56607E-06	 0.12535E-07	 0.68162E-10	 0.85531E-13	 0.62321E+00	 0.32324E+00	 0.20671E-01	 0.38856E-02	 0.14866E-02	 0.75996E-03	 0.44903E-03	 0.28976E-03	 0.72441E-03	 0.97399E+00	 0.25281E-01	 0.10000E+01 
0013999	 0.62622E+00	 0.48868E-01	 0.23600E+00	 0.84754E-03	 0.77108E-02	 0.28886E-01	 0.10364E-03	 0.13270E-02	 0.61045E-02	 0.86239E-03	 0.41684E-04	 0.42992E-03	 0.24812E-02	 0.32015E-03	 0.21533E-04	 0.22708E-04	 0.20279E-03	 0.12728E-02	 0.15157E-03	 0.14351E-04	 0.36002E-06	 0.13959E-04	 0.11544E-03	 0.74553E-03	 0.84850E-04	 0.89294E-05	 0.37784E-06	 0.32717E-08	 0.92325E-05	 0.73094E-04	 0.47657E-03	 0.52832E-04	 0.57724E-05	 0.31420E-06	 0.46452E-08	 0.15822E-10	 0.62622E+00	 0.28486E+00	 0.37445E-01	 0.83975E-02	 0.32945E-02	 0.16646E-02	 0.96909E-03	 0.61782E-03	 0.15446E-02	 0.96347E+00	 0.34980E-01	 0.10000E+01 
0014249	 0.63579E+00	 0.64400E-01	 0.18991E+00	 0.64347E-03	 0.11552E-01	 0.33014E-01	 0.13781E-03	 0.17884E-02	 0.82598E-02	 0.13163E-02	 0.59817E-04	 0.60196E-03	 0.34323E-02	 0.53631E-03	 0.44715E-04	 0.31758E-04	 0.29096E-03	 0.17559E-02	 0.27432E-03	 0.29362E-04	 0.11022E-05	 0.19003E-04	 0.16708E-03	 0.10240E-02	 0.16095E-03	 0.18290E-04	 0.11283E-05	 0.15265E-07	 0.12328E-04	 0.10602E-03	 0.65240E-03	 0.10308E-03	 0.11897E-04	 0.92316E-06	 0.21350E-07	 0.11242E-09	 0.63579E+00	 0.25431E+00	 0.45209E-01	 0.11502E-01	 0.46751E-02	 0.23834E-02	 0.13905E-02	 0.88668E-03	 0.22167E-02	 0.95615E+00	 0.41637E-01	 0.10000E+01 
0014499	 0.63435E+00	 0.63462E-01	 0.19336E+00	 0.65840E-03	 0.11360E-01	 0.32840E-01	 0.13590E-03	 0.17654E-02	 0.81294E-02	 0.12887E-02	 0.58822E-04	 0.59273E-03	 0.33755E-02	 0.52152E-03	 0.43059E-04	 0.31262E-04	 0.28633E-03	 0.17272E-02	 0.26543E-03	 0.28311E-04	 0.10367E-05	 0.18724E-04	 0.16446E-03	 0.10075E-02	 0.15531E-03	 0.17634E-04	 0.10634E-05	 0.13991E-07	 0.12155E-04	 0.10440E-03	 0.64200E-03	 0.99312E-04	 0.11465E-04	 0.87126E-06	 0.19593E-07	 0.10043E-09	 0.63435E+00	 0.25682E+00	 0.44858E-01	 0.11319E-01	 0.45916E-02	 0.23396E-02	 0.13647E-02	 0.87022E-03	 0.21756E-02	 0.95651E+00	 0.41310E-01	 0.10000E+01 
