tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.99943E+00	 0.46725E-06	 0.48565E-03	 0.70965E-07	 0.45396E-04	 0.16719E-06	 0.21408E-07	 0.11721E-04	 0.70020E-07	 0.14739E-10	 0.92137E-08	 0.47134E-05	 0.34346E-07	 0.10890E-10	 0.49768E-15	 0.48284E-08	 0.23841E-05	 0.19253E-07	 0.72645E-11	 0.51429E-15	 0.83227E-20	 0.28593E-08	 0.13829E-05	 0.11862E-07	 0.49161E-11	 0.42286E-15	 0.10959E-19	 0.78453E-25	 0.18393E-08	 0.87795E-06	 0.78265E-08	 0.34347E-11	 0.32948E-15	 0.10618E-19	 0.12531E-24	 0.44843E-30	 0.99943E+00	 0.48612E-03	 0.45634E-04	 0.11812E-04	 0.47569E-05	 0.24082E-05	 0.13976E-05	 0.88762E-06	 0.22190E-05	 0.99998E+00	 0.19247E-04	 0.10000E+01 
07499	 0.99936E+00	 0.31679E-06	 0.52549E-03	 0.49611E-07	 0.54190E-04	 0.11465E-06	 0.15121E-07	 0.14508E-04	 0.49625E-07	 0.67850E-11	 0.65413E-08	 0.59380E-05	 0.24736E-07	 0.50579E-11	 0.15799E-15	 0.34380E-08	 0.30336E-05	 0.13991E-07	 0.33913E-11	 0.16365E-15	 0.18206E-20	 0.20396E-08	 0.17704E-05	 0.86677E-08	 0.23023E-11	 0.13475E-15	 0.23987E-20	 0.11779E-25	 0.13137E-08	 0.11285E-05	 0.57396E-08	 0.16119E-11	 0.10510E-15	 0.23249E-20	 0.18816E-25	 0.46243E-31	 0.99936E+00	 0.52581E-03	 0.54355E-04	 0.14572E-04	 0.59693E-05	 0.30510E-05	 0.17811E-05	 0.11356E-05	 0.28389E-05	 0.99997E+00	 0.28373E-04	 0.10000E+01 
07749	 0.99915E+00	 0.71822E-07	 0.68437E-03	 0.13416E-07	 0.77655E-04	 0.40167E-07	 0.45204E-08	 0.21293E-04	 0.20513E-07	 0.34302E-12	 0.20643E-08	 0.88092E-05	 0.11015E-07	 0.26826E-12	 0.24309E-17	 0.11197E-08	 0.45273E-05	 0.64836E-08	 0.18495E-12	 0.25357E-17	 0.77125E-23	 0.67751E-09	 0.26519E-05	 0.41138E-08	 0.12776E-12	 0.20973E-17	 0.10182E-22	 0.13684E-28	 0.44212E-09	 0.16945E-05	 0.27665E-08	 0.90485E-13	 0.16406E-17	 0.98816E-23	 0.21869E-28	 0.14970E-34	 0.99915E+00	 0.68444E-03	 0.77709E-04	 0.21318E-04	 0.88223E-05	 0.45349E-05	 0.26567E-05	 0.16977E-05	 0.42443E-05	 0.99995E+00	 0.47416E-04	 0.10000E+01 
07999	 0.99878E+00	 0.53581E-07	 0.98521E-03	 0.12170E-07	 0.10997E-03	 0.73268E-07	 0.43481E-08	 0.29692E-04	 0.33269E-07	 0.76692E-12	 0.20368E-08	 0.12198E-04	 0.17115E-07	 0.59351E-12	 0.22172E-17	 0.11200E-08	 0.62468E-05	 0.98764E-08	 0.40767E-12	 0.23716E-17	 0.24914E-23	 0.68338E-09	 0.36519E-05	 0.61994E-08	 0.28119E-12	 0.19940E-17	 0.33714E-23	 0.13269E-29	 0.44839E-09	 0.23308E-05	 0.41421E-08	 0.19902E-12	 0.15773E-17	 0.33269E-23	 0.21637E-29	 0.38075E-36	 0.99878E+00	 0.98526E-03	 0.11005E-03	 0.29730E-04	 0.12217E-04	 0.62578E-05	 0.36588E-05	 0.23354E-05	 0.58384E-05	 0.99993E+00	 0.66949E-04	 0.10000E+01 
08249	 0.99836E+00	 0.75391E-06	 0.13510E-02	 0.11596E-06	 0.13657E-03	 0.40418E-06	 0.33647E-07	 0.35396E-04	 0.16188E-06	 0.23704E-10	 0.14134E-07	 0.14276E-04	 0.77772E-07	 0.16401E-10	 0.45785E-15	 0.73004E-08	 0.72424E-05	 0.43138E-07	 0.10550E-10	 0.44450E-15	 0.42687E-20	 0.42843E-08	 0.42110E-05	 0.26420E-07	 0.69838E-11	 0.35144E-15	 0.53555E-20	 0.25147E-25	 0.27397E-08	 0.26784E-05	 0.17368E-07	 0.48099E-11	 0.26680E-15	 0.50222E-20	 0.39011E-25	 0.10133E-30	 0.99836E+00	 0.13518E-02	 0.13709E-03	 0.35592E-04	 0.14368E-04	 0.72929E-05	 0.42417E-05	 0.26985E-05	 0.67463E-05	 0.99992E+00	 0.75338E-04	 0.10000E+01 
08499	 0.99807E+00	 0.23816E-05	 0.16423E-02	 0.33448E-06	 0.14510E-03	 0.11116E-05	 0.92324E-07	 0.35593E-04	 0.43056E-06	 0.18175E-09	 0.37718E-07	 0.13996E-04	 0.20273E-06	 0.12437E-09	 0.11635E-13	 0.19161E-07	 0.70057E-05	 0.11108E-06	 0.79381E-10	 0.11344E-13	 0.39735E-18	 0.11126E-07	 0.40415E-05	 0.67494E-07	 0.52262E-10	 0.89915E-14	 0.50525E-18	 0.82661E-23	 0.70644E-08	 0.25579E-05	 0.44134E-07	 0.35855E-10	 0.68363E-14	 0.47819E-18	 0.12971E-22	 0.10732E-27	 0.99807E+00	 0.16447E-02	 0.14654E-03	 0.36116E-04	 0.14236E-04	 0.71360E-05	 0.41202E-05	 0.26091E-05	 0.65228E-05	 0.99993E+00	 0.67749E-04	 0.10000E+01 
08749	 0.99798E+00	 0.42450E-05	 0.17651E-02	 0.56327E-06	 0.13718E-03	 0.19108E-05	 0.15129E-06	 0.31803E-04	 0.72401E-06	 0.52937E-09	 0.60909E-07	 0.12165E-04	 0.33680E-06	 0.36100E-09	 0.60093E-13	 0.30677E-07	 0.59977E-05	 0.18322E-06	 0.22987E-09	 0.58739E-13	 0.36749E-17	 0.17716E-07	 0.34287E-05	 0.11083E-06	 0.15110E-09	 0.46629E-13	 0.46875E-17	 0.13436E-21	 0.11208E-07	 0.21574E-05	 0.72254E-07	 0.10355E-09	 0.35490E-13	 0.44460E-17	 0.21120E-21	 0.30171E-26	 0.99798E+00	 0.17693E-02	 0.13965E-03	 0.32679E-04	 0.12563E-04	 0.62118E-05	 0.35574E-05	 0.22409E-05	 0.56024E-05	 0.99994E+00	 0.51620E-04	 0.10000E+01 
08999	 0.99799E+00	 0.49939E-05	 0.17712E-02	 0.65070E-06	 0.13068E-03	 0.22296E-05	 0.17326E-06	 0.29570E-04	 0.83762E-06	 0.71912E-09	 0.69436E-07	 0.11170E-04	 0.38792E-06	 0.48965E-09	 0.95582E-13	 0.34876E-07	 0.54682E-05	 0.21049E-06	 0.31149E-09	 0.93453E-13	 0.68447E-17	 0.20107E-07	 0.31124E-05	 0.12712E-06	 0.20462E-09	 0.74201E-13	 0.87345E-17	 0.29189E-21	 0.12706E-07	 0.19528E-05	 0.82785E-07	 0.14017E-09	 0.56482E-13	 0.82871E-17	 0.45892E-21	 0.76255E-26	 0.99799E+00	 0.17762E-02	 0.13356E-03	 0.30582E-04	 0.11628E-04	 0.57139E-05	 0.32599E-05	 0.20484E-05	 0.51210E-05	 0.99995E+00	 0.43893E-04	 0.10000E+01 
09249	 0.99786E+00	 0.38113E-05	 0.18604E-02	 0.50776E-06	 0.14854E-03	 0.17193E-05	 0.13660E-06	 0.34717E-04	 0.66061E-06	 0.41936E-09	 0.55047E-07	 0.13335E-04	 0.30942E-06	 0.28693E-09	 0.42541E-13	 0.27740E-07	 0.65916E-05	 0.16897E-06	 0.18305E-09	 0.41616E-13	 0.23401E-17	 0.16027E-07	 0.37745E-05	 0.10245E-06	 0.12046E-09	 0.33053E-13	 0.29861E-17	 0.77183E-22	 0.10141E-07	 0.23777E-05	 0.66894E-07	 0.82614E-10	 0.25166E-13	 0.28331E-17	 0.12137E-21	 0.15636E-26	 0.99786E+00	 0.18642E-02	 0.15077E-03	 0.35515E-04	 0.13700E-04	 0.67884E-05	 0.38931E-05	 0.24548E-05	 0.61369E-05	 0.99993E+00	 0.59098E-04	 0.10000E+01 
09499	 0.99735E+00	 0.13572E-05	 0.22545E-02	 0.19790E-06	 0.20000E-03	 0.71510E-06	 0.56892E-07	 0.48302E-04	 0.30995E-06	 0.53683E-10	 0.23831E-07	 0.18870E-04	 0.15371E-06	 0.37612E-10	 0.20607E-14	 0.12293E-07	 0.94224E-05	 0.86619E-07	 0.24325E-10	 0.20223E-14	 0.44679E-19	 0.72084E-08	 0.54304E-05	 0.53530E-07	 0.16145E-10	 0.16092E-14	 0.57122E-19	 0.59770E-24	 0.46072E-08	 0.34356E-05	 0.35389E-07	 0.11135E-10	 0.12267E-14	 0.54262E-19	 0.94230E-24	 0.49144E-29	 0.99735E+00	 0.22559E-02	 0.20092E-03	 0.48669E-04	 0.19048E-04	 0.95213E-05	 0.54912E-05	 0.34756E-05	 0.86890E-05	 0.99990E+00	 0.96001E-04	 0.10000E+01 
09749	 0.99646E+00	 0.44795E-07	 0.30140E-02	 0.29140E-07	 0.26822E-03	 0.36157E-06	 0.12730E-07	 0.64384E-04	 0.17341E-06	 0.48176E-11	 0.64648E-08	 0.25149E-04	 0.91174E-07	 0.38944E-11	 0.17523E-16	 0.37046E-08	 0.12572E-04	 0.53203E-07	 0.27342E-11	 0.19175E-16	 0.26203E-22	 0.23152E-08	 0.72551E-05	 0.33614E-07	 0.19098E-11	 0.16338E-16	 0.35894E-22	 0.19072E-28	 0.15424E-08	 0.45949E-05	 0.22552E-07	 0.13624E-11	 0.13033E-16	 0.35694E-22	 0.31320E-28	 0.76728E-35	 0.99646E+00	 0.30140E-02	 0.26861E-03	 0.64570E-04	 0.25246E-04	 0.12629E-04	 0.72911E-05	 0.46190E-05	 0.11547E-04	 0.99985E+00	 0.13608E-03	 0.10000E+01 
09999	 0.99543E+00	 0.34364E-05	 0.39387E-02	 0.43847E-06	 0.31884E-03	 0.22815E-05	 0.10705E-06	 0.73861E-04	 0.80342E-06	 0.22768E-09	 0.41193E-07	 0.28497E-04	 0.36424E-06	 0.14144E-09	 0.78743E-14	 0.20324E-07	 0.14177E-04	 0.19628E-06	 0.85523E-10	 0.70314E-14	 0.16156E-18	 0.11622E-07	 0.81633E-05	 0.11829E-06	 0.54496E-10	 0.52620E-14	 0.19498E-18	 0.22472E-23	 0.73150E-08	 0.51643E-05	 0.77006E-07	 0.36609E-10	 0.38469E-14	 0.17810E-18	 0.34460E-23	 0.18848E-28	 0.99543E+00	 0.39421E-02	 0.32156E-03	 0.74772E-04	 0.28903E-04	 0.14394E-04	 0.82933E-05	 0.52487E-05	 0.13122E-04	 0.99983E+00	 0.15660E-03	 0.10000E+01 
10249	 0.99469E+00	 0.13271E-04	 0.46736E-02	 0.15213E-05	 0.32717E-03	 0.72196E-05	 0.34845E-06	 0.71906E-04	 0.24189E-05	 0.26372E-08	 0.12846E-06	 0.27194E-04	 0.10611E-05	 0.16150E-08	 0.43277E-12	 0.61587E-07	 0.13410E-04	 0.55996E-06	 0.96481E-09	 0.39635E-12	 0.42487E-16	 0.34539E-07	 0.76862E-05	 0.33288E-06	 0.60914E-09	 0.30171E-12	 0.52647E-16	 0.24440E-20	 0.21446E-07	 0.48497E-05	 0.21469E-06	 0.40636E-09	 0.22321E-12	 0.48981E-16	 0.37888E-20	 0.80912E-25	 0.99469E+00	 0.46869E-02	 0.33591E-03	 0.74676E-04	 0.28386E-04	 0.14032E-04	 0.80542E-05	 0.50862E-05	 0.12716E-04	 0.99984E+00	 0.14663E-03	 0.10000E+01 
10499	 0.99443E+00	 0.25632E-04	 0.49834E-02	 0.27544E-05	 0.30080E-03	 0.13293E-04	 0.61184E-06	 0.62332E-04	 0.43478E-05	 0.92269E-08	 0.22154E-06	 0.22990E-04	 0.18808E-05	 0.56503E-08	 0.29983E-11	 0.10503E-06	 0.11198E-04	 0.98409E-06	 0.33748E-08	 0.27630E-11	 0.56941E-15	 0.58462E-07	 0.63742E-05	 0.58182E-06	 0.21302E-08	 0.21122E-11	 0.70751E-15	 0.62348E-19	 0.36115E-07	 0.40050E-05	 0.37386E-06	 0.14208E-08	 0.15673E-11	 0.65948E-15	 0.96695E-19	 0.39494E-23	 0.99443E+00	 0.50091E-02	 0.31685E-03	 0.67301E-04	 0.25098E-04	 0.12290E-04	 0.70167E-05	 0.44164E-05	 0.11041E-04	 0.99987E+00	 0.11661E-03	 0.10000E+01 
10749	 0.99447E+00	 0.32167E-04	 0.49868E-02	 0.33681E-05	 0.27824E-03	 0.16490E-04	 0.73973E-06	 0.55682E-04	 0.53306E-05	 0.14332E-07	 0.26619E-06	 0.20197E-04	 0.22918E-05	 0.87666E-08	 0.58540E-11	 0.12571E-06	 0.97497E-05	 0.11949E-05	 0.52329E-08	 0.53982E-11	 0.13883E-14	 0.69806E-07	 0.55208E-05	 0.70489E-06	 0.33018E-08	 0.41287E-11	 0.17250E-14	 0.18947E-18	 0.43051E-07	 0.34571E-05	 0.45228E-06	 0.22017E-08	 0.30646E-11	 0.16079E-14	 0.29377E-18	 0.14995E-22	 0.99447E+00	 0.50190E-02	 0.29810E-03	 0.61767E-04	 0.22764E-04	 0.11075E-04	 0.62988E-05	 0.39546E-05	 0.98865E-05	 0.99989E+00	 0.96497E-04	 0.10000E+01 
10999	 0.99427E+00	 0.27000E-04	 0.51415E-02	 0.28705E-05	 0.30436E-03	 0.13945E-04	 0.63460E-06	 0.62471E-04	 0.45732E-05	 0.10079E-07	 0.22918E-06	 0.22961E-04	 0.19804E-05	 0.61806E-08	 0.34495E-11	 0.10847E-06	 0.11168E-04	 0.10367E-05	 0.36944E-08	 0.31828E-11	 0.68959E-15	 0.60316E-07	 0.63537E-05	 0.61312E-06	 0.23330E-08	 0.24352E-11	 0.85743E-15	 0.79326E-19	 0.37233E-07	 0.39908E-05	 0.39404E-06	 0.15565E-08	 0.18080E-11	 0.79959E-15	 0.12306E-18	 0.52788E-23	 0.99427E+00	 0.51685E-02	 0.32117E-03	 0.67689E-04	 0.25177E-04	 0.12317E-04	 0.70295E-05	 0.44237E-05	 0.11059E-04	 0.99987E+00	 0.11611E-03	 0.10000E+01 
11249	 0.99329E+00	 0.12469E-04	 0.59506E-02	 0.14106E-05	 0.39489E-03	 0.69599E-05	 0.32610E-06	 0.84438E-04	 0.24905E-05	 0.21380E-08	 0.12098E-06	 0.31745E-04	 0.11253E-05	 0.13319E-08	 0.34642E-12	 0.58214E-07	 0.15651E-04	 0.60309E-06	 0.80310E-09	 0.32158E-12	 0.33806E-16	 0.32715E-07	 0.89804E-05	 0.36181E-06	 0.50980E-09	 0.24697E-12	 0.42258E-16	 0.18808E-20	 0.20340E-07	 0.56728E-05	 0.23471E-06	 0.34127E-09	 0.18382E-12	 0.39550E-16	 0.29283E-20	 0.59659E-25	 0.99329E+00	 0.59630E-02	 0.40326E-03	 0.87256E-04	 0.32993E-04	 0.16313E-04	 0.93755E-05	 0.59282E-05	 0.14820E-04	 0.99981E+00	 0.17742E-03	 0.10000E+01 
11499	 0.99146E+00	 0.56765E-06	 0.75563E-02	 0.18349E-06	 0.51379E-03	 0.18902E-05	 0.67182E-07	 0.11059E-03	 0.90740E-06	 0.11824E-10	 0.30923E-07	 0.41969E-04	 0.46692E-06	 0.12719E-10	 0.75736E-16	 0.16748E-07	 0.20842E-04	 0.26826E-06	 0.10034E-10	 0.56800E-16	 0.13753E-20	 0.10112E-07	 0.12019E-04	 0.16776E-06	 0.74372E-11	 0.36998E-16	 0.18506E-20	 0.24112E-26	 0.65867E-08	 0.76188E-05	 0.11178E-06	 0.54920E-11	 0.24274E-16	 0.18148E-20	 0.38052E-26	 0.89616E-32	 0.99146E+00	 0.75569E-02	 0.51586E-03	 0.11157E-03	 0.42467E-04	 0.21127E-04	 0.12197E-04	 0.77372E-05	 0.19343E-04	 0.99973E+00	 0.24982E-03	 0.10000E+01 
11749	 0.98932E+00	 0.94673E-05	 0.95235E-02	 0.10217E-05	 0.59389E-03	 0.81174E-05	 0.21636E-06	 0.12505E-03	 0.25363E-05	 0.10257E-08	 0.79450E-07	 0.47427E-04	 0.11065E-05	 0.57862E-09	 0.43326E-13	 0.38832E-07	 0.23610E-04	 0.58882E-06	 0.33303E-09	 0.35435E-13	 0.11638E-17	 0.22252E-07	 0.13646E-04	 0.35337E-06	 0.20649E-09	 0.25046E-13	 0.13286E-17	 0.21532E-22	 0.14075E-07	 0.86646E-05	 0.22975E-06	 0.13646E-09	 0.17612E-13	 0.11686E-17	 0.31920E-22	 0.23291E-27	 0.98932E+00	 0.95330E-02	 0.60302E-03	 0.12781E-03	 0.48613E-04	 0.24238E-04	 0.14022E-04	 0.89085E-05	 0.22271E-04	 0.99968E+00	 0.29525E-03	 0.10000E+01 
11999	 0.98770E+00	 0.49598E-04	 0.11077E-01	 0.45022E-05	 0.59351E-03	 0.30618E-04	 0.83954E-06	 0.12053E-03	 0.87110E-05	 0.19569E-07	 0.28085E-06	 0.45421E-04	 0.35697E-05	 0.10564E-07	 0.64207E-11	 0.12904E-06	 0.22588E-04	 0.18270E-05	 0.58572E-08	 0.54943E-11	 0.13045E-14	 0.71004E-07	 0.13054E-04	 0.10696E-05	 0.35285E-08	 0.40050E-11	 0.15585E-14	 0.14862E-18	 0.43707E-07	 0.82899E-05	 0.68403E-06	 0.22818E-08	 0.28778E-11	 0.14151E-14	 0.22468E-18	 0.97651E-23	 0.98770E+00	 0.11127E-01	 0.62863E-03	 0.13010E-03	 0.49283E-04	 0.24550E-04	 0.14199E-04	 0.90199E-05	 0.22550E-04	 0.99968E+00	 0.29305E-03	 0.10000E+01 
12249	 0.98710E+00	 0.10601E-03	 0.11711E-01	 0.88555E-05	 0.53245E-03	 0.61108E-04	 0.15860E-05	 0.10347E-03	 0.16908E-04	 0.84442E-07	 0.51747E-06	 0.38477E-04	 0.68146E-05	 0.45732E-07	 0.62051E-10	 0.23392E-06	 0.19022E-04	 0.34521E-05	 0.25406E-07	 0.53536E-10	 0.27307E-13	 0.12734E-06	 0.10957E-04	 0.20076E-05	 0.15323E-07	 0.39246E-10	 0.32711E-13	 0.67423E-17	 0.77806E-07	 0.69426E-05	 0.12781E-05	 0.99162E-08	 0.28312E-10	 0.29752E-13	 0.10206E-16	 0.97060E-21	 0.98710E+00	 0.11817E-01	 0.60241E-03	 0.12205E-03	 0.45855E-04	 0.22734E-04	 0.13107E-04	 0.83085E-05	 0.20771E-04	 0.99973E+00	 0.25173E-03	 0.10000E+01 
12499	 0.98719E+00	 0.14229E-03	 0.11668E-01	 0.11438E-04	 0.47796E-03	 0.80471E-04	 0.20183E-05	 0.89698E-04	 0.21957E-04	 0.15010E-06	 0.65355E-06	 0.32871E-04	 0.87902E-05	 0.81231E-07	 0.14902E-09	 0.29413E-06	 0.16125E-04	 0.44363E-05	 0.45126E-07	 0.12860E-09	 0.88082E-13	 0.15967E-06	 0.92442E-05	 0.25740E-05	 0.27220E-07	 0.94298E-10	 0.10547E-12	 0.29304E-16	 0.97375E-07	 0.58396E-05	 0.16362E-05	 0.17618E-07	 0.68042E-10	 0.95899E-13	 0.44350E-16	 0.56994E-20	 0.98719E+00	 0.11810E-01	 0.56987E-03	 0.11382E-03	 0.42397E-04	 0.20901E-04	 0.12005E-04	 0.75908E-05	 0.18977E-04	 0.99977E+00	 0.21343E-03	 0.10000E+01 
12749	 0.98695E+00	 0.12943E-03	 0.11874E-01	 0.10506E-04	 0.50415E-03	 0.73593E-04	 0.18599E-05	 0.95907E-04	 0.20232E-04	 0.12408E-06	 0.60303E-06	 0.35393E-04	 0.81277E-05	 0.67245E-07	 0.11188E-09	 0.27155E-06	 0.17432E-04	 0.41094E-05	 0.37381E-07	 0.96627E-10	 0.60118E-13	 0.14745E-06	 0.10018E-04	 0.23869E-05	 0.22556E-07	 0.70888E-10	 0.72026E-13	 0.18154E-16	 0.89944E-07	 0.63387E-05	 0.15183E-05	 0.14601E-07	 0.51167E-10	 0.65518E-13	 0.27483E-16	 0.32029E-20	 0.98695E+00	 0.12004E-01	 0.58825E-03	 0.11812E-03	 0.44191E-04	 0.21850E-04	 0.12575E-04	 0.79616E-05	 0.19904E-04	 0.99975E+00	 0.23131E-03	 0.10000E+01 
12999	 0.98532E+00	 0.70936E-04	 0.13330E-01	 0.60806E-05	 0.63873E-03	 0.42573E-04	 0.11122E-05	 0.12657E-03	 0.12476E-04	 0.37211E-07	 0.36661E-06	 0.47784E-04	 0.51625E-05	 0.20429E-07	 0.18531E-10	 0.16651E-06	 0.23853E-04	 0.26518E-05	 0.11431E-07	 0.16135E-10	 0.55233E-14	 0.90850E-07	 0.13823E-04	 0.15548E-05	 0.69227E-08	 0.11899E-10	 0.66510E-14	 0.91324E-18	 0.55579E-07	 0.87943E-05	 0.99498E-06	 0.44913E-08	 0.86192E-11	 0.60709E-14	 0.13858E-17	 0.87972E-22	 0.98532E+00	 0.13401E-01	 0.68738E-03	 0.14019E-03	 0.53334E-04	 0.26683E-04	 0.15476E-04	 0.98494E-05	 0.24623E-04	 0.99966E+00	 0.31809E-03	 0.10000E+01 
13249	 0.98207E+00	 0.99455E-05	 0.16327E-01	 0.12569E-05	 0.82049E-03	 0.11637E-04	 0.31011E-06	 0.16538E-03	 0.45639E-05	 0.71784E-09	 0.11957E-06	 0.63459E-04	 0.21420E-05	 0.46243E-09	 0.67964E-13	 0.59166E-07	 0.32011E-04	 0.11744E-05	 0.28577E-09	 0.61451E-13	 0.36008E-17	 0.33951E-07	 0.18673E-04	 0.71524E-06	 0.18447E-09	 0.46492E-13	 0.44455E-17	 0.92971E-22	 0.21439E-07	 0.11930E-04	 0.46885E-06	 0.12492E-09	 0.34287E-13	 0.41265E-17	 0.14241E-21	 0.14630E-26	 0.98207E+00	 0.16337E-01	 0.83339E-03	 0.17025E-03	 0.65721E-04	 0.33245E-04	 0.19422E-04	 0.12420E-04	 0.31051E-04	 0.99954E+00	 0.43053E-03	 0.10000E+01 
13499	 0.97811E+00	 0.16805E-04	 0.20019E-01	 0.15783E-05	 0.93457E-03	 0.20372E-04	 0.33150E-06	 0.18786E-03	 0.60647E-05	 0.25979E-08	 0.13358E-06	 0.72808E-04	 0.26851E-05	 0.14621E-08	 0.85086E-13	 0.70502E-07	 0.36961E-04	 0.14545E-05	 0.86103E-09	 0.67104E-13	 0.12619E-17	 0.42529E-07	 0.21637E-04	 0.88453E-06	 0.54637E-09	 0.47120E-13	 0.12609E-17	 0.16170E-22	 0.27833E-07	 0.13853E-04	 0.58045E-06	 0.36792E-09	 0.33279E-13	 0.10103E-17	 0.21255E-22	 0.19109E-27	 0.97811E+00	 0.20036E-01	 0.95652E-03	 0.19426E-03	 0.75628E-04	 0.38487E-04	 0.22565E-04	 0.14462E-04	 0.36154E-04	 0.99945E+00	 0.51539E-03	 0.10000E+01 
13749	 0.97501E+00	 0.13862E-03	 0.22880E-01	 0.94370E-05	 0.91859E-03	 0.93540E-04	 0.14498E-05	 0.18351E-03	 0.22855E-04	 0.83534E-07	 0.47962E-06	 0.71459E-04	 0.90281E-05	 0.39214E-07	 0.43218E-10	 0.22960E-06	 0.36322E-04	 0.45976E-05	 0.20146E-07	 0.33658E-10	 0.15017E-13	 0.13179E-06	 0.21260E-04	 0.26979E-05	 0.11612E-07	 0.23081E-10	 0.16944E-13	 0.30762E-17	 0.83899E-07	 0.13605E-04	 0.17315E-05	 0.73079E-08	 0.15911E-10	 0.14793E-13	 0.44987E-17	 0.38223E-21	 0.97501E+00	 0.23019E-01	 0.10216E-02	 0.20790E-03	 0.81006E-04	 0.41169E-04	 0.24102E-04	 0.15428E-04	 0.38569E-04	 0.99942E+00	 0.54485E-03	 0.10000E+01 
13999	 0.97376E+00	 0.33381E-03	 0.23939E-01	 0.20422E-04	 0.81252E-03	 0.20488E-03	 0.29733E-05	 0.16049E-03	 0.48374E-04	 0.46157E-06	 0.94740E-06	 0.62127E-04	 0.18708E-04	 0.21820E-06	 0.62458E-09	 0.44302E-06	 0.31390E-04	 0.94001E-05	 0.11247E-06	 0.49366E-09	 0.53938E-12	 0.25070E-06	 0.18289E-04	 0.54682E-05	 0.64916E-07	 0.34200E-09	 0.61271E-12	 0.27361E-15	 0.15816E-06	 0.11664E-04	 0.34889E-05	 0.40867E-07	 0.23747E-09	 0.53741E-12	 0.40179E-15	 0.83825E-19	 0.97376E+00	 0.24273E-01	 0.10378E-02	 0.21230E-03	 0.82001E-04	 0.41346E-04	 0.24073E-04	 0.15352E-04	 0.38380E-04	 0.99945E+00	 0.51598E-03	 0.10000E+01 
14249	 0.97394E+00	 0.48021E-03	 0.23685E-01	 0.27771E-04	 0.71341E-03	 0.28627E-03	 0.39904E-05	 0.13823E-03	 0.66707E-04	 0.94225E-06	 0.12646E-05	 0.52786E-04	 0.25666E-04	 0.44599E-06	 0.18597E-08	 0.58904E-06	 0.26417E-04	 0.12856E-04	 0.23032E-06	 0.14708E-08	 0.23295E-11	 0.33234E-06	 0.15294E-04	 0.74626E-05	 0.13314E-06	 0.10196E-08	 0.26456E-11	 0.17180E-14	 0.20920E-06	 0.97118E-05	 0.47540E-05	 0.83915E-07	 0.70842E-09	 0.23202E-11	 0.25226E-14	 0.76415E-18	 0.97394E+00	 0.24166E-01	 0.10274E-02	 0.20987E-03	 0.80164E-04	 0.40094E-04	 0.23223E-04	 0.14760E-04	 0.36899E-04	 0.99950E+00	 0.46665E-03	 0.10000E+01 
14499	 0.97377E+00	 0.46981E-03	 0.23842E-01	 0.27225E-04	 0.72428E-03	 0.28049E-03	 0.39104E-05	 0.14072E-03	 0.65485E-04	 0.90116E-06	 0.12385E-05	 0.53835E-04	 0.25213E-04	 0.42672E-06	 0.17391E-08	 0.57666E-06	 0.26973E-04	 0.12633E-04	 0.22040E-06	 0.13760E-08	 0.21294E-11	 0.32530E-06	 0.15626E-04	 0.73346E-05	 0.12740E-06	 0.95415E-09	 0.24190E-11	 0.15347E-14	 0.20476E-06	 0.99275E-05	 0.46731E-05	 0.80300E-07	 0.66302E-09	 0.21219E-11	 0.22538E-14	 0.66719E-18	 0.97377E+00	 0.24312E-01	 0.10320E-02	 0.21101E-03	 0.80714E-04	 0.40404E-04	 0.23415E-04	 0.14886E-04	 0.37216E-04	 0.99949E+00	 0.47344E-03	 0.10000E+01 
14749	 0.97138E+00	 0.29366E-03	 0.26216E-01	 0.17935E-04	 0.89555E-03	 0.18308E-03	 0.26073E-05	 0.17902E-03	 0.44575E-04	 0.35252E-06	 0.82495E-06	 0.69975E-04	 0.17440E-04	 0.16834E-06	 0.42424E-09	 0.38358E-06	 0.35536E-04	 0.88108E-05	 0.87180E-07	 0.33817E-09	 0.32259E-12	 0.21630E-06	 0.20762E-04	 0.51407E-05	 0.50433E-07	 0.23559E-09	 0.36805E-12	 0.14371E-15	 0.13616E-06	 0.13263E-04	 0.32859E-05	 0.31787E-07	 0.16422E-09	 0.32377E-12	 0.21155E-15	 0.38739E-19	 0.97138E+00	 0.26510E-01	 0.10966E-02	 0.22656E-03	 0.88410E-04	 0.44818E-04	 0.26169E-04	 0.16717E-04	 0.41793E-04	 0.99939E+00	 0.57301E-03	 0.10000E+01 
