tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.98968E+00	 0.91495E-05	 0.83051E-02	 0.18156E-05	 0.10173E-02	 0.42844E-05	 0.61749E-06	 0.27165E-03	 0.21119E-05	 0.47456E-09	 0.28242E-06	 0.10945E-03	 0.11137E-05	 0.35116E-09	 0.25616E-13	 0.15316E-06	 0.55197E-04	 0.64882E-06	 0.23457E-09	 0.25950E-13	 0.66644E-18	 0.92630E-07	 0.31911E-04	 0.40904E-06	 0.15890E-09	 0.21075E-13	 0.86570E-18	 0.10396E-22	 0.60415E-07	 0.20204E-04	 0.27391E-06	 0.11109E-09	 0.16288E-13	 0.83125E-18	 0.16526E-22	 0.10160E-27	 0.98968E+00	 0.83143E-02	 0.10234E-02	 0.27438E-03	 0.11085E-03	 0.55999E-04	 0.32413E-04	 0.20538E-04	 0.51346E-04	 0.99952E+00	 0.43200E-03	 0.10000E+01 
0007499	 0.98678E+00	 0.20315E-05	 0.10725E-01	 0.57589E-06	 0.13046E-02	 0.34546E-05	 0.19894E-06	 0.33975E-03	 0.14844E-05	 0.15806E-09	 0.90424E-07	 0.13485E-03	 0.74041E-06	 0.11797E-09	 0.20912E-14	 0.48758E-07	 0.67399E-04	 0.41990E-06	 0.79399E-10	 0.21883E-14	 0.11163E-19	 0.29371E-07	 0.38748E-04	 0.26081E-06	 0.54095E-10	 0.18156E-14	 0.14907E-19	 0.28994E-25	 0.19105E-07	 0.24442E-04	 0.17308E-06	 0.37983E-10	 0.14239E-14	 0.14583E-19	 0.46894E-25	 0.41283E-31	 0.98678E+00	 0.10727E-01	 0.13086E-02	 0.34143E-03	 0.13568E-03	 0.67867E-04	 0.39038E-04	 0.24634E-04	 0.61586E-04	 0.99942E+00	 0.51833E-03	 0.10000E+01 
0007749	 0.98361E+00	 0.45321E-04	 0.13560E-01	 0.91364E-05	 0.14843E-02	 0.26033E-04	 0.27037E-05	 0.36603E-03	 0.98412E-05	 0.10267E-07	 0.11252E-05	 0.14126E-03	 0.45314E-05	 0.68074E-08	 0.15529E-11	 0.57465E-06	 0.69495E-04	 0.24442E-05	 0.42539E-08	 0.15004E-11	 0.12140E-15	 0.33410E-06	 0.39570E-04	 0.14693E-05	 0.27607E-08	 0.11819E-11	 0.15510E-15	 0.52363E-20	 0.21212E-06	 0.24804E-04	 0.95357E-06	 0.18750E-08	 0.89475E-12	 0.14729E-15	 0.82697E-20	 0.12695E-24	 0.98361E+00	 0.13605E-01	 0.15195E-02	 0.37859E-03	 0.14692E-03	 0.72519E-04	 0.41377E-04	 0.25972E-04	 0.64930E-04	 0.99940E+00	 0.53217E-03	 0.10000E+01 
0007999	 0.98150E+00	 0.13576E-03	 0.15596E-01	 0.25637E-04	 0.14791E-02	 0.70106E-04	 0.74063E-05	 0.34221E-03	 0.26130E-04	 0.79549E-07	 0.30470E-05	 0.12792E-03	 0.11922E-04	 0.53150E-07	 0.37583E-10	 0.15461E-05	 0.61823E-04	 0.63923E-05	 0.33377E-07	 0.36733E-10	 0.89870E-14	 0.89532E-06	 0.34823E-04	 0.38275E-05	 0.21731E-07	 0.29160E-10	 0.11554E-13	 0.11464E-17	 0.56695E-06	 0.21676E-04	 0.24773E-05	 0.14792E-07	 0.22194E-10	 0.11019E-13	 0.18142E-17	 0.81569E-22	 0.98150E+00	 0.15732E-01	 0.15748E-02	 0.37583E-03	 0.14294E-03	 0.69795E-04	 0.39568E-04	 0.24735E-04	 0.61837E-04	 0.99946E+00	 0.48158E-03	 0.10000E+01 
0008249	 0.98088E+00	 0.21575E-03	 0.16285E-01	 0.39250E-04	 0.13819E-02	 0.10878E-03	 0.11183E-04	 0.30479E-03	 0.40025E-04	 0.19248E-06	 0.45710E-05	 0.11121E-03	 0.18139E-04	 0.12863E-06	 0.14391E-09	 0.23111E-05	 0.53017E-04	 0.96890E-05	 0.80802E-07	 0.14083E-09	 0.54099E-13	 0.13355E-05	 0.29613E-04	 0.57876E-05	 0.52623E-07	 0.11189E-09	 0.69560E-13	 0.10801E-16	 0.84449E-06	 0.18331E-04	 0.37400E-05	 0.35829E-07	 0.85214E-10	 0.66344E-13	 0.17087E-16	 0.12048E-20	 0.98088E+00	 0.16501E-01	 0.15300E-02	 0.35619E-03	 0.13404E-03	 0.65098E-04	 0.36789E-04	 0.22951E-04	 0.57379E-04	 0.99952E+00	 0.41788E-03	 0.10000E+01 
0008499	 0.98080E+00	 0.21630E-03	 0.16355E-01	 0.39317E-04	 0.13868E-02	 0.10896E-03	 0.11199E-04	 0.30553E-03	 0.40117E-04	 0.19300E-06	 0.45769E-05	 0.11140E-03	 0.18187E-04	 0.12901E-06	 0.14464E-09	 0.23139E-05	 0.53088E-04	 0.97162E-05	 0.81052E-07	 0.14155E-09	 0.54498E-13	 0.13371E-05	 0.29645E-04	 0.58045E-05	 0.52791E-07	 0.11247E-09	 0.70078E-13	 0.10905E-16	 0.84546E-06	 0.18348E-04	 0.37511E-05	 0.35945E-07	 0.85663E-10	 0.66841E-13	 0.17251E-16	 0.12189E-20	 0.98080E+00	 0.16572E-01	 0.15351E-02	 0.35704E-03	 0.13429E-03	 0.65199E-04	 0.36839E-04	 0.22980E-04	 0.57451E-04	 0.99952E+00	 0.41853E-03	 0.10000E+01 
0008749	 0.97950E+00	 0.12647E-03	 0.17368E-01	 0.23635E-04	 0.16418E-02	 0.64510E-04	 0.68508E-05	 0.37262E-03	 0.24735E-04	 0.66158E-07	 0.28278E-05	 0.13757E-03	 0.11440E-04	 0.44545E-07	 0.29446E-10	 0.14382E-05	 0.65996E-04	 0.61807E-05	 0.28099E-07	 0.28900E-10	 0.66577E-14	 0.83421E-06	 0.37002E-04	 0.37180E-05	 0.18346E-07	 0.23004E-10	 0.85809E-14	 0.79842E-18	 0.52885E-06	 0.22962E-04	 0.24136E-05	 0.12512E-07	 0.17541E-10	 0.81971E-14	 0.12653E-17	 0.53194E-22	 0.97950E+00	 0.17495E-01	 0.17300E-02	 0.40427E-03	 0.15188E-03	 0.73643E-04	 0.41572E-04	 0.25917E-04	 0.64793E-04	 0.99942E+00	 0.51524E-03	 0.10000E+01 
0008999	 0.97583E+00	 0.19797E-04	 0.20500E-01	 0.40296E-05	 0.20945E-02	 0.13536E-04	 0.13483E-05	 0.47511E-03	 0.64757E-05	 0.14995E-08	 0.60507E-06	 0.17460E-03	 0.33056E-05	 0.10475E-08	 0.14894E-12	 0.32339E-06	 0.83499E-04	 0.18831E-05	 0.67682E-09	 0.14867E-12	 0.67668E-17	 0.19354E-06	 0.46724E-04	 0.11694E-05	 0.44899E-09	 0.11962E-12	 0.88542E-17	 0.15761E-21	 0.12528E-06	 0.28959E-04	 0.77498E-06	 0.30956E-09	 0.91877E-13	 0.85446E-17	 0.25206E-21	 0.19693E-26	 0.97583E+00	 0.20519E-01	 0.21121E-02	 0.48293E-03	 0.17852E-03	 0.85706E-04	 0.48087E-04	 0.29860E-04	 0.74649E-04	 0.99928E+00	 0.64369E-03	 0.10000E+01 
0009249	 0.97040E+00	 0.23696E-04	 0.25356E-01	 0.52326E-05	 0.24696E-02	 0.25085E-04	 0.13910E-05	 0.53573E-03	 0.85366E-05	 0.36499E-08	 0.53847E-06	 0.19225E-03	 0.37419E-05	 0.22773E-08	 0.15790E-12	 0.26310E-06	 0.90768E-04	 0.19694E-05	 0.13762E-08	 0.14453E-12	 0.29263E-17	 0.14877E-06	 0.50419E-04	 0.11681E-05	 0.87547E-09	 0.10997E-12	 0.35547E-17	 0.28036E-22	 0.92738E-07	 0.31108E-04	 0.75209E-06	 0.58711E-09	 0.81337E-13	 0.32615E-17	 0.42532E-22	 0.15102E-27	 0.97040E+00	 0.25380E-01	 0.24999E-02	 0.54566E-03	 0.19653E-03	 0.93002E-04	 0.51737E-04	 0.31954E-04	 0.79884E-04	 0.99919E+00	 0.72609E-03	 0.10000E+01 
0009499	 0.96532E+00	 0.22278E-03	 0.29978E-01	 0.41560E-04	 0.25212E-02	 0.14335E-03	 0.10360E-04	 0.51157E-03	 0.45447E-04	 0.16491E-06	 0.38466E-05	 0.17820E-03	 0.18901E-04	 0.10007E-06	 0.81066E-10	 0.18252E-05	 0.82935E-04	 0.95931E-05	 0.59257E-07	 0.75534E-10	 0.19694E-13	 0.10107E-05	 0.45720E-04	 0.55491E-05	 0.37144E-07	 0.58172E-10	 0.24639E-13	 0.24589E-17	 0.62046E-06	 0.28086E-04	 0.35102E-05	 0.24643E-07	 0.43387E-10	 0.23075E-13	 0.38181E-17	 0.16977E-21	 0.96532E+00	 0.30201E-01	 0.27061E-02	 0.56754E-03	 0.20105E-03	 0.94412E-04	 0.52317E-04	 0.32242E-04	 0.80604E-04	 0.99918E+00	 0.74372E-03	 0.10000E+01 
0009749	 0.96254E+00	 0.53650E-03	 0.32483E-01	 0.93457E-04	 0.23037E-02	 0.32057E-03	 0.22785E-04	 0.43884E-03	 0.10001E-03	 0.88351E-06	 0.83784E-05	 0.14910E-03	 0.41257E-04	 0.53830E-06	 0.10803E-08	 0.39552E-05	 0.68633E-04	 0.20841E-04	 0.31976E-06	 0.10109E-08	 0.64913E-12	 0.21833E-05	 0.37630E-04	 0.12020E-04	 0.20090E-06	 0.78082E-09	 0.81371E-12	 0.20121E-15	 0.13377E-05	 0.23047E-04	 0.75883E-05	 0.13351E-06	 0.58354E-09	 0.76306E-12	 0.31286E-15	 0.34805E-19	 0.96254E+00	 0.33020E-01	 0.27178E-02	 0.56252E-03	 0.19928E-03	 0.93751E-04	 0.52035E-04	 0.32107E-04	 0.80269E-04	 0.99921E+00	 0.70562E-03	 0.10000E+01 
0009999	 0.96204E+00	 0.73651E-03	 0.32897E-01	 0.12409E-03	 0.21078E-02	 0.43190E-03	 0.29913E-04	 0.38793E-03	 0.13310E-03	 0.16292E-05	 0.10946E-04	 0.13005E-03	 0.54612E-04	 0.99062E-06	 0.27461E-08	 0.51548E-05	 0.59491E-04	 0.27514E-04	 0.58792E-06	 0.25674E-08	 0.22765E-11	 0.28416E-05	 0.32508E-04	 0.15844E-04	 0.36922E-06	 0.19821E-08	 0.28520E-11	 0.97594E-15	 0.17395E-05	 0.19871E-04	 0.99934E-05	 0.24530E-06	 0.14808E-08	 0.26735E-11	 0.15172E-14	 0.23394E-18	 0.96204E+00	 0.33633E-01	 0.26638E-02	 0.55256E-03	 0.19660E-03	 0.92751E-04	 0.51566E-04	 0.31850E-04	 0.79626E-04	 0.99926E+00	 0.65850E-03	 0.10000E+01 
0010249	 0.96163E+00	 0.64430E-03	 0.33297E-01	 0.10989E-03	 0.22317E-02	 0.37981E-03	 0.26626E-04	 0.41561E-03	 0.11818E-03	 0.12502E-05	 0.97674E-05	 0.13991E-03	 0.48709E-04	 0.76210E-06	 0.18409E-08	 0.46057E-05	 0.64136E-04	 0.24598E-04	 0.45291E-06	 0.17233E-08	 0.13322E-11	 0.25409E-05	 0.35089E-04	 0.14184E-04	 0.28467E-06	 0.13314E-08	 0.16701E-11	 0.49788E-15	 0.15562E-05	 0.21466E-04	 0.89542E-05	 0.18923E-06	 0.99516E-09	 0.15662E-11	 0.77423E-15	 0.10397E-18	 0.96163E+00	 0.33941E-01	 0.27214E-02	 0.56167E-03	 0.19915E-03	 0.93794E-04	 0.52101E-04	 0.32166E-04	 0.80416E-04	 0.99923E+00	 0.69177E-03	 0.10000E+01 
0010499	 0.95849E+00	 0.30718E-03	 0.36278E-01	 0.54740E-04	 0.27765E-02	 0.18718E-03	 0.13753E-04	 0.52645E-03	 0.62524E-04	 0.28547E-06	 0.51548E-05	 0.17756E-03	 0.26669E-04	 0.17708E-06	 0.20193E-09	 0.24630E-05	 0.81403E-04	 0.13725E-04	 0.10631E-06	 0.19063E-09	 0.69838E-13	 0.13704E-05	 0.44546E-04	 0.80057E-05	 0.67243E-07	 0.14808E-09	 0.87931E-13	 0.12351E-16	 0.84416E-06	 0.27259E-04	 0.50916E-05	 0.44887E-07	 0.11109E-09	 0.82703E-13	 0.19242E-16	 0.12165E-20	 0.95849E+00	 0.36586E-01	 0.30184E-02	 0.60302E-03	 0.20956E-03	 0.97698E-04	 0.53989E-04	 0.33240E-04	 0.83100E-04	 0.99909E+00	 0.82197E-03	 0.10000E+01 
0010749	 0.95160E+00	 0.17939E-04	 0.42801E-01	 0.45267E-05	 0.34484E-02	 0.27423E-04	 0.17104E-05	 0.63674E-03	 0.13126E-04	 0.66894E-09	 0.78760E-06	 0.21082E-03	 0.65537E-05	 0.59425E-09	 0.65499E-13	 0.42272E-06	 0.95751E-04	 0.36718E-05	 0.44321E-09	 0.61669E-13	 0.16482E-17	 0.25277E-06	 0.52161E-04	 0.22545E-05	 0.32103E-09	 0.47748E-13	 0.21418E-17	 0.17643E-22	 0.16330E-06	 0.31849E-04	 0.14825E-05	 0.23434E-09	 0.35726E-13	 0.20569E-17	 0.27431E-22	 0.13182E-27	 0.95160E+00	 0.42819E-01	 0.34804E-02	 0.65158E-03	 0.21816E-03	 0.99846E-04	 0.54668E-04	 0.33495E-04	 0.83738E-04	 0.99895E+00	 0.96379E-03	 0.10000E+01 
0010999	 0.94284E+00	 0.15439E-03	 0.50875E-01	 0.28924E-04	 0.37138E-02	 0.13721E-03	 0.58621E-05	 0.64530E-03	 0.36097E-04	 0.67204E-07	 0.18807E-05	 0.20881E-03	 0.13729E-04	 0.35046E-07	 0.13391E-10	 0.81299E-06	 0.94205E-04	 0.66779E-05	 0.18897E-07	 0.11171E-10	 0.14752E-14	 0.42406E-06	 0.51270E-04	 0.37810E-05	 0.11151E-07	 0.79918E-11	 0.17288E-14	 0.93377E-19	 0.25026E-06	 0.31333E-04	 0.23643E-05	 0.71030E-08	 0.56642E-11	 0.15481E-14	 0.13996E-18	 0.35003E-23	 0.94284E+00	 0.51029E-01	 0.38799E-02	 0.68733E-03	 0.22446E-03	 0.10171E-03	 0.55486E-04	 0.33955E-04	 0.84887E-04	 0.99885E+00	 0.10655E-02	 0.10000E+01 
0011249	 0.93579E+00	 0.82659E-03	 0.56859E-01	 0.13706E-03	 0.34052E-02	 0.57316E-03	 0.26984E-04	 0.55944E-03	 0.14539E-03	 0.15841E-05	 0.84997E-05	 0.18022E-03	 0.53488E-04	 0.84783E-06	 0.20994E-08	 0.36153E-05	 0.81884E-04	 0.25338E-04	 0.46442E-06	 0.18335E-08	 0.14426E-11	 0.18594E-05	 0.44908E-04	 0.14065E-04	 0.27672E-06	 0.13539E-08	 0.17431E-11	 0.53150E-15	 0.10844E-05	 0.27616E-04	 0.86672E-05	 0.17735E-06	 0.98120E-09	 0.15943E-11	 0.81070E-15	 0.11207E-18	 0.93579E+00	 0.57685E-01	 0.41154E-02	 0.73339E-03	 0.24306E-03	 0.11130E-03	 0.61110E-04	 0.37546E-04	 0.93866E-04	 0.99878E+00	 0.11242E-02	 0.10000E+01 
0011499	 0.93273E+00	 0.16363E-02	 0.58891E-01	 0.25167E-03	 0.29033E-02	 0.10729E-02	 0.48580E-04	 0.46404E-03	 0.26772E-03	 0.59329E-05	 0.15228E-04	 0.15100E-03	 0.98151E-04	 0.31819E-05	 0.15963E-07	 0.64729E-05	 0.69347E-04	 0.46473E-04	 0.17479E-05	 0.13974E-07	 0.22083E-10	 0.33308E-05	 0.38303E-04	 0.25801E-04	 0.10440E-05	 0.10337E-07	 0.26710E-10	 0.16302E-13	 0.19441E-05	 0.23659E-04	 0.15904E-04	 0.67037E-06	 0.75016E-08	 0.24450E-10	 0.24878E-13	 0.68604E-17	 0.93273E+00	 0.60527E-01	 0.42278E-02	 0.78628E-03	 0.26758E-03	 0.12405E-03	 0.68489E-04	 0.42185E-04	 0.10546E-03	 0.99877E+00	 0.11230E-02	 0.10000E+01 
0011749	 0.93246E+00	 0.19576E-02	 0.58793E-01	 0.29340E-03	 0.26894E-02	 0.12667E-02	 0.56226E-04	 0.42711E-03	 0.31347E-03	 0.83994E-05	 0.17597E-04	 0.13954E-03	 0.11474E-03	 0.44954E-05	 0.27168E-07	 0.74812E-05	 0.64248E-04	 0.54330E-04	 0.24676E-05	 0.23756E-07	 0.45178E-10	 0.38520E-05	 0.35523E-04	 0.30176E-04	 0.14735E-05	 0.17562E-07	 0.54609E-10	 0.40075E-13	 0.22498E-05	 0.21949E-04	 0.18608E-04	 0.94604E-06	 0.12740E-07	 0.49966E-10	 0.61129E-13	 0.20248E-16	 0.93246E+00	 0.60751E-01	 0.42496E-02	 0.80520E-03	 0.27640E-03	 0.12855E-03	 0.71042E-04	 0.43766E-04	 0.10942E-03	 0.99879E+00	 0.11027E-02	 0.10000E+01 
0011999	 0.93103E+00	 0.14877E-02	 0.60642E-01	 0.23039E-03	 0.30726E-02	 0.97860E-03	 0.44741E-04	 0.48909E-03	 0.24773E-03	 0.48877E-05	 0.14069E-04	 0.15871E-03	 0.91387E-04	 0.26340E-05	 0.11944E-07	 0.59905E-05	 0.72867E-04	 0.43402E-04	 0.14509E-05	 0.10481E-07	 0.14994E-10	 0.30853E-05	 0.40272E-04	 0.24136E-04	 0.86811E-06	 0.77652E-08	 0.18159E-10	 0.10045E-13	 0.18017E-05	 0.24895E-04	 0.14893E-04	 0.55806E-06	 0.56414E-08	 0.16636E-10	 0.15340E-13	 0.38380E-17	 0.93103E+00	 0.62129E-01	 0.42816E-02	 0.78644E-03	 0.26681E-03	 0.12372E-03	 0.68369E-04	 0.42153E-04	 0.10538E-03	 0.99873E+00	 0.11670E-02	 0.10000E+01 
0012249	 0.92471E+00	 0.54658E-03	 0.67652E-01	 0.91198E-04	 0.39856E-02	 0.38632E-03	 0.19120E-04	 0.61905E-03	 0.11023E-03	 0.66807E-06	 0.62956E-05	 0.19584E-03	 0.42957E-04	 0.37206E-06	 0.60680E-09	 0.27569E-05	 0.89002E-04	 0.20998E-04	 0.20892E-06	 0.54077E-09	 0.28245E-12	 0.14457E-05	 0.49064E-04	 0.11875E-04	 0.12652E-06	 0.40460E-09	 0.34472E-12	 0.70446E-16	 0.85443E-06	 0.30340E-04	 0.74053E-05	 0.81987E-07	 0.29589E-09	 0.31743E-12	 0.10807E-15	 0.10093E-19	 0.92471E+00	 0.68198E-01	 0.44631E-02	 0.74907E-03	 0.24546E-03	 0.11297E-03	 0.62511E-04	 0.38682E-04	 0.96706E-04	 0.99858E+00	 0.13186E-02	 0.10000E+01 
0012499	 0.91330E+00	 0.26400E-06	 0.79209E-01	 0.41169E-05	 0.47260E-02	 0.58608E-04	 0.18835E-05	 0.69031E-03	 0.23289E-04	 0.49240E-08	 0.89385E-06	 0.21269E-03	 0.10927E-04	 0.38548E-08	 0.11920E-12	 0.48483E-06	 0.96331E-04	 0.59712E-05	 0.26455E-08	 0.12858E-12	 0.13346E-17	 0.29167E-06	 0.53312E-04	 0.36248E-05	 0.18192E-08	 0.10866E-12	 0.18136E-17	 0.69843E-23	 0.18924E-06	 0.33139E-04	 0.23698E-05	 0.12837E-08	 0.86240E-13	 0.17937E-17	 0.11443E-22	 0.21029E-28	 0.91330E+00	 0.79209E-01	 0.47887E-02	 0.71549E-03	 0.22452E-03	 0.10279E-03	 0.57230E-04	 0.35699E-04	 0.89248E-04	 0.99844E+00	 0.14756E-02	 0.10000E+01 
0012749	 0.90074E+00	 0.67770E-03	 0.90382E-01	 0.10722E-03	 0.45680E-02	 0.57102E-03	 0.15744E-04	 0.63683E-03	 0.11456E-03	 0.83672E-06	 0.40105E-05	 0.19975E-03	 0.37905E-04	 0.37492E-06	 0.63843E-09	 0.15038E-05	 0.92713E-04	 0.17259E-04	 0.18279E-06	 0.50698E-09	 0.27351E-12	 0.72305E-06	 0.52232E-04	 0.94667E-05	 0.10071E-06	 0.35120E-09	 0.31604E-12	 0.62580E-16	 0.40790E-06	 0.32854E-04	 0.58259E-05	 0.61133E-07	 0.24347E-09	 0.28042E-12	 0.93290E-16	 0.79180E-20	 0.90074E+00	 0.91060E-01	 0.52463E-02	 0.76798E-03	 0.24205E-03	 0.11166E-03	 0.62523E-04	 0.39149E-04	 0.97874E-04	 0.99827E+00	 0.16298E-02	 0.10000E+01 
0012999	 0.89214E+00	 0.24473E-02	 0.96098E-01	 0.34322E-03	 0.37582E-02	 0.17748E-02	 0.49508E-04	 0.53860E-03	 0.34891E-03	 0.10028E-04	 0.12557E-04	 0.17966E-03	 0.11403E-03	 0.46229E-05	 0.30505E-07	 0.46691E-05	 0.86000E-04	 0.51303E-04	 0.23046E-05	 0.24780E-07	 0.49629E-10	 0.22173E-05	 0.49060E-04	 0.27847E-04	 0.12906E-05	 0.17447E-07	 0.57899E-10	 0.42776E-13	 0.12340E-05	 0.31005E-04	 0.16993E-04	 0.79265E-06	 0.12238E-07	 0.51716E-10	 0.64043E-13	 0.20526E-16	 0.89214E+00	 0.98546E-01	 0.58763E-02	 0.94705E-03	 0.31090E-03	 0.14430E-03	 0.80433E-04	 0.50037E-04	 0.12509E-03	 0.99809E+00	 0.17823E-02	 0.10000E+01 
0013249	 0.88935E+00	 0.40744E-02	 0.96322E-01	 0.52600E-03	 0.30756E-02	 0.28157E-02	 0.74947E-04	 0.47015E-03	 0.54777E-03	 0.26784E-04	 0.19249E-04	 0.16329E-03	 0.18092E-03	 0.12325E-04	 0.13813E-06	 0.72865E-05	 0.78718E-04	 0.82232E-04	 0.61577E-05	 0.11188E-06	 0.38134E-09	 0.35161E-05	 0.44769E-04	 0.44948E-04	 0.34583E-05	 0.78656E-07	 0.44380E-09	 0.55935E-12	 0.19815E-05	 0.28152E-04	 0.27553E-04	 0.21297E-05	 0.55129E-07	 0.39579E-09	 0.83611E-12	 0.45774E-15	 0.88935E+00	 0.10040E+00	 0.64173E-02	 0.11196E-02	 0.37592E-03	 0.17451E-03	 0.96771E-04	 0.59872E-04	 0.14968E-03	 0.99799E+00	 0.18590E-02	 0.10000E+01 
0013499	 0.88916E+00	 0.42783E-02	 0.96199E-01	 0.54678E-03	 0.29965E-02	 0.29421E-02	 0.77807E-04	 0.46229E-03	 0.57168E-03	 0.29409E-04	 0.20023E-04	 0.16114E-03	 0.18912E-03	 0.13524E-04	 0.15953E-06	 0.75994E-05	 0.77658E-04	 0.86090E-04	 0.67570E-05	 0.12912E-06	 0.46349E-09	 0.36756E-05	 0.44120E-04	 0.47106E-04	 0.37955E-05	 0.90747E-07	 0.53916E-09	 0.71576E-12	 0.20752E-05	 0.27715E-04	 0.28895E-04	 0.23379E-05	 0.63590E-07	 0.48070E-09	 0.10696E-11	 0.61679E-15	 0.88916E+00	 0.10048E+00	 0.64854E-02	 0.11412E-02	 0.38396E-03	 0.17823E-03	 0.98788E-04	 0.61088E-04	 0.15272E-03	 0.99798E+00	 0.18657E-02	 0.10000E+01 
0013749	 0.88559E+00	 0.28139E-02	 0.10177E+00	 0.38336E-03	 0.37317E-02	 0.20035E-02	 0.55758E-04	 0.54004E-03	 0.40330E-03	 0.12981E-04	 0.14292E-04	 0.18390E-03	 0.13369E-03	 0.60579E-05	 0.45847E-07	 0.53521E-05	 0.88959E-04	 0.60604E-04	 0.30464E-05	 0.37469E-07	 0.86121E-10	 0.25512E-05	 0.50987E-04	 0.33027E-04	 0.17164E-05	 0.26492E-07	 0.10074E-09	 0.85672E-13	 0.14222E-05	 0.32293E-04	 0.20198E-04	 0.10588E-05	 0.18638E-07	 0.90144E-10	 0.12843E-12	 0.47493E-16	 0.88559E+00	 0.10458E+00	 0.61186E-02	 0.10121E-02	 0.33798E-03	 0.15800E-03	 0.88309E-04	 0.54990E-04	 0.13748E-03	 0.99794E+00	 0.19183E-02	 0.10000E+01 
0013999	 0.87487E+00	 0.77285E-03	 0.11519E+00	 0.11987E-03	 0.49249E-02	 0.63580E-03	 0.20385E-04	 0.63925E-03	 0.15513E-03	 0.10234E-05	 0.57289E-05	 0.20914E-03	 0.55622E-04	 0.51116E-06	 0.10142E-08	 0.22576E-05	 0.10180E-03	 0.26134E-04	 0.26782E-06	 0.85724E-09	 0.52261E-12	 0.11059E-05	 0.59198E-04	 0.14506E-04	 0.15491E-06	 0.61956E-09	 0.62198E-12	 0.14126E-15	 0.62535E-06	 0.37987E-04	 0.89643E-05	 0.97256E-07	 0.44248E-09	 0.56315E-12	 0.21376E-15	 0.21171E-19	 0.87487E+00	 0.11597E+00	 0.56806E-02	 0.81579E-03	 0.27101E-03	 0.13046E-03	 0.74966E-04	 0.47674E-04	 0.11919E-03	 0.99786E+00	 0.20230E-02	 0.10000E+01 
0014249	 0.85885E+00	 0.40400E-04	 0.13207E+00	 0.14207E-04	 0.54305E-02	 0.18243E-03	 0.33446E-05	 0.64520E-03	 0.49228E-04	 0.36302E-07	 0.14237E-05	 0.21124E-03	 0.21048E-04	 0.21952E-07	 0.21268E-11	 0.77829E-06	 0.10532E-03	 0.11250E-04	 0.13400E-07	 0.19827E-11	 0.50698E-16	 0.47988E-06	 0.62435E-04	 0.67972E-05	 0.86640E-08	 0.15426E-11	 0.63107E-16	 0.58993E-21	 0.31848E-06	 0.40591E-04	 0.44440E-05	 0.58958E-08	 0.11632E-11	 0.59109E-16	 0.91161E-21	 0.37747E-26	 0.85885E+00	 0.13211E+00	 0.56271E-02	 0.69781E-03	 0.23374E-03	 0.11736E-03	 0.69721E-04	 0.45360E-04	 0.11340E-03	 0.99775E+00	 0.21406E-02	 0.10000E+01 
0014499	 0.84385E+00	 0.17463E-02	 0.14414E+00	 0.23023E-03	 0.46976E-02	 0.14868E-02	 0.22712E-04	 0.57322E-03	 0.22937E-03	 0.38704E-05	 0.47474E-05	 0.20063E-03	 0.71188E-04	 0.14371E-05	 0.60597E-08	 0.18420E-05	 0.10228E-03	 0.32897E-04	 0.62203E-06	 0.43450E-08	 0.56732E-11	 0.10114E-05	 0.60856E-04	 0.18586E-04	 0.31759E-06	 0.28072E-08	 0.62146E-11	 0.29110E-14	 0.65357E-06	 0.39502E-04	 0.11747E-04	 0.18338E-06	 0.18526E-08	 0.53141E-11	 0.42138E-14	 0.84287E-18	 0.84385E+00	 0.14589E+00	 0.64146E-02	 0.82918E-03	 0.27801E-03	 0.13764E-03	 0.80774E-04	 0.52088E-04	 0.13022E-03	 0.99753E+00	 0.23362E-02	 0.10000E+01 
