tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.99771E+00	 0.72712E-05	 0.19255E-02	 0.10912E-05	 0.17932E-03	 0.26380E-05	 0.32995E-06	 0.46307E-04	 0.11030E-05	 0.92027E-09	 0.14233E-06	 0.18632E-04	 0.54066E-06	 0.67920E-09	 0.12233E-12	 0.74695E-07	 0.94286E-05	 0.30297E-06	 0.45285E-09	 0.12633E-12	 0.80185E-17	 0.44276E-07	 0.54707E-05	 0.18663E-06	 0.30636E-09	 0.10383E-12	 0.10555E-16	 0.29560E-21	 0.28501E-07	 0.34740E-05	 0.12313E-06	 0.21400E-09	 0.80878E-13	 0.10223E-16	 0.47202E-21	 0.66057E-26	 0.99771E+00	 0.19327E-02	 0.18305E-03	 0.47740E-04	 0.19315E-04	 0.98068E-05	 0.57019E-05	 0.36258E-05	 0.90645E-05	 0.99991E+00	 0.81207E-04	 0.10000E+01 
07499	 0.99746E+00	 0.49131E-05	 0.20862E-02	 0.76263E-06	 0.21420E-03	 0.18194E-05	 0.23398E-06	 0.57291E-04	 0.78620E-06	 0.42726E-09	 0.10169E-06	 0.23444E-04	 0.39162E-06	 0.31819E-09	 0.39238E-13	 0.53606E-07	 0.11977E-04	 0.22143E-06	 0.21324E-09	 0.40617E-13	 0.17750E-17	 0.31863E-07	 0.69895E-05	 0.13715E-06	 0.14472E-09	 0.33434E-13	 0.23376E-17	 0.44978E-22	 0.20548E-07	 0.44554E-05	 0.90805E-07	 0.10130E-09	 0.26071E-13	 0.22651E-17	 0.71830E-22	 0.69151E-27	 0.99746E+00	 0.20911E-02	 0.21678E-03	 0.58311E-04	 0.23938E-04	 0.12252E-04	 0.71587E-05	 0.45668E-05	 0.11417E-04	 0.99987E+00	 0.11576E-03	 0.10000E+01 
07749	 0.99662E+00	 0.11171E-05	 0.27134E-02	 0.20772E-06	 0.30630E-03	 0.64443E-06	 0.71203E-07	 0.83764E-04	 0.32790E-06	 0.22900E-10	 0.32854E-07	 0.34606E-04	 0.17579E-06	 0.17867E-10	 0.64297E-15	 0.17929E-07	 0.17770E-04	 0.10340E-06	 0.12302E-10	 0.67041E-15	 0.81073E-20	 0.10890E-07	 0.10404E-04	 0.65574E-07	 0.84909E-11	 0.55437E-15	 0.10699E-19	 0.57049E-25	 0.71244E-08	 0.66454E-05	 0.44085E-07	 0.60103E-11	 0.43361E-15	 0.10381E-19	 0.91143E-25	 0.24764E-30	 0.99662E+00	 0.27145E-02	 0.30715E-03	 0.84164E-04	 0.34814E-04	 0.17891E-04	 0.10480E-04	 0.66966E-05	 0.16742E-04	 0.99980E+00	 0.18712E-03	 0.10000E+01 
07999	 0.99519E+00	 0.80579E-06	 0.38830E-02	 0.17970E-06	 0.43034E-03	 0.11035E-05	 0.63308E-07	 0.11567E-03	 0.50278E-06	 0.43783E-10	 0.29579E-07	 0.47391E-04	 0.25911E-06	 0.33980E-10	 0.47990E-15	 0.16267E-07	 0.24232E-04	 0.14968E-06	 0.23377E-10	 0.51430E-15	 0.20461E-20	 0.99312E-08	 0.14152E-04	 0.94009E-07	 0.16139E-10	 0.43289E-15	 0.27721E-20	 0.41361E-26	 0.65203E-08	 0.90264E-05	 0.62837E-07	 0.11429E-10	 0.34268E-15	 0.27375E-20	 0.67496E-26	 0.45048E-32	 0.99519E+00	 0.38838E-02	 0.43162E-03	 0.11623E-03	 0.47680E-04	 0.24398E-04	 0.14256E-04	 0.90958E-05	 0.22739E-04	 0.99972E+00	 0.26072E-03	 0.10000E+01 
08249	 0.99360E+00	 0.11333E-04	 0.52745E-02	 0.17195E-05	 0.52741E-03	 0.60678E-05	 0.49275E-06	 0.13596E-03	 0.24241E-05	 0.13461E-08	 0.20570E-06	 0.54681E-04	 0.11635E-05	 0.92997E-09	 0.97306E-13	 0.10590E-06	 0.27695E-04	 0.64505E-06	 0.59777E-09	 0.94321E-13	 0.33783E-17	 0.62026E-07	 0.16087E-04	 0.39496E-06	 0.39554E-09	 0.74503E-13	 0.42314E-17	 0.74421E-22	 0.39616E-07	 0.10226E-04	 0.25960E-06	 0.27235E-09	 0.56523E-13	 0.39636E-17	 0.11533E-21	 0.11287E-26	 0.99360E+00	 0.52858E-02	 0.53519E-03	 0.13888E-03	 0.56051E-04	 0.28447E-04	 0.16544E-04	 0.10525E-04	 0.26313E-04	 0.99968E+00	 0.29784E-03	 0.10000E+01 
08499	 0.99249E+00	 0.35482E-04	 0.63410E-02	 0.49075E-05	 0.55235E-03	 0.16563E-04	 0.13414E-05	 0.13508E-03	 0.63884E-05	 0.10301E-07	 0.54534E-06	 0.53070E-04	 0.30034E-05	 0.70309E-08	 0.24895E-11	 0.27630E-06	 0.26557E-04	 0.16444E-05	 0.44815E-08	 0.24228E-11	 0.32081E-15	 0.16019E-06	 0.15319E-04	 0.99879E-06	 0.29482E-08	 0.19181E-11	 0.40745E-15	 0.25242E-19	 0.10161E-06	 0.96948E-05	 0.65295E-06	 0.20217E-08	 0.14572E-11	 0.38533E-15	 0.39587E-19	 0.12403E-23	 0.99249E+00	 0.63765E-02	 0.57382E-03	 0.14282E-03	 0.56626E-04	 0.28482E-04	 0.16481E-04	 0.10451E-04	 0.26129E-04	 0.99969E+00	 0.28183E-03	 0.10000E+01 
08749	 0.99214E+00	 0.62691E-04	 0.67517E-02	 0.81643E-05	 0.51693E-03	 0.28202E-04	 0.21731E-05	 0.12007E-03	 0.10628E-04	 0.29757E-07	 0.87131E-06	 0.46054E-04	 0.49356E-05	 0.20226E-07	 0.12775E-10	 0.43790E-06	 0.22752E-04	 0.26830E-05	 0.12858E-07	 0.12459E-10	 0.29527E-14	 0.25259E-06	 0.13025E-04	 0.16224E-05	 0.84438E-08	 0.98774E-11	 0.37613E-14	 0.40865E-18	 0.15967E-06	 0.82032E-05	 0.10575E-05	 0.57831E-08	 0.75113E-11	 0.35644E-14	 0.64192E-18	 0.34743E-22	 0.99214E+00	 0.68144E-02	 0.55330E-03	 0.13290E-03	 0.51881E-04	 0.25886E-04	 0.14908E-04	 0.94261E-05	 0.23565E-04	 0.99974E+00	 0.23292E-03	 0.10000E+01 
08999	 0.99219E+00	 0.73435E-04	 0.67533E-02	 0.93818E-05	 0.49090E-03	 0.32781E-04	 0.24773E-05	 0.11156E-03	 0.12244E-04	 0.40264E-07	 0.98927E-06	 0.42330E-04	 0.56604E-05	 0.27319E-07	 0.20240E-10	 0.49603E-06	 0.20788E-04	 0.30692E-05	 0.17349E-07	 0.19742E-10	 0.54777E-14	 0.28570E-06	 0.11857E-04	 0.18530E-05	 0.11385E-07	 0.15652E-10	 0.69802E-14	 0.88413E-18	 0.18043E-06	 0.74501E-05	 0.12065E-05	 0.77943E-08	 0.11904E-10	 0.66165E-14	 0.13890E-17	 0.87433E-22	 0.99219E+00	 0.68268E-02	 0.53306E-03	 0.12632E-03	 0.49007E-04	 0.24371E-04	 0.14007E-04	 0.88448E-05	 0.22112E-04	 0.99977E+00	 0.20754E-03	 0.10000E+01 
09249	 0.99169E+00	 0.56256E-04	 0.71206E-02	 0.73766E-05	 0.56044E-03	 0.25462E-04	 0.19705E-05	 0.13113E-03	 0.97314E-05	 0.23690E-07	 0.79173E-06	 0.50475E-04	 0.45499E-05	 0.16157E-07	 0.90996E-11	 0.39841E-06	 0.24990E-04	 0.24827E-05	 0.10291E-07	 0.88825E-11	 0.18942E-14	 0.22999E-06	 0.14326E-04	 0.15047E-05	 0.67659E-08	 0.70457E-11	 0.24141E-14	 0.23680E-18	 0.14546E-06	 0.90307E-05	 0.98227E-06	 0.46375E-08	 0.53598E-11	 0.22884E-14	 0.37214E-18	 0.18186E-22	 0.99169E+00	 0.71769E-02	 0.59328E-03	 0.14286E-03	 0.55833E-04	 0.27881E-04	 0.16067E-04	 0.10163E-04	 0.25408E-04	 0.99972E+00	 0.25937E-03	 0.10000E+01 
09499	 0.98979E+00	 0.20492E-04	 0.86624E-02	 0.29559E-05	 0.75841E-03	 0.10810E-04	 0.84370E-06	 0.18227E-03	 0.46549E-05	 0.31559E-08	 0.35217E-06	 0.71045E-04	 0.23022E-05	 0.22041E-08	 0.46249E-12	 0.18133E-06	 0.35430E-04	 0.12955E-05	 0.14230E-08	 0.45300E-12	 0.38322E-16	 0.10622E-06	 0.20405E-04	 0.80001E-06	 0.94351E-09	 0.36004E-12	 0.48942E-16	 0.19645E-20	 0.67840E-07	 0.12903E-04	 0.52862E-06	 0.65031E-09	 0.27423E-12	 0.46460E-16	 0.30957E-20	 0.61901E-25	 0.98979E+00	 0.86829E-02	 0.77218E-03	 0.18777E-03	 0.73702E-04	 0.36909E-04	 0.21312E-04	 0.13500E-04	 0.33750E-04	 0.99958E+00	 0.38331E-03	 0.10000E+01 
09749	 0.98646E+00	 0.49066E-06	 0.11534E-01	 0.40756E-06	 0.10099E-02	 0.51183E-05	 0.18012E-06	 0.23966E-03	 0.24736E-05	 0.24048E-09	 0.91282E-07	 0.93005E-04	 0.13040E-05	 0.19546E-09	 0.31138E-14	 0.52182E-07	 0.46321E-04	 0.76184E-06	 0.13761E-09	 0.34114E-14	 0.16987E-19	 0.32555E-07	 0.26668E-04	 0.48165E-06	 0.96271E-10	 0.29089E-14	 0.23278E-19	 0.44805E-25	 0.21662E-07	 0.16864E-04	 0.32329E-06	 0.68744E-10	 0.23218E-14	 0.23155E-19	 0.73602E-25	 0.65732E-31	 0.98646E+00	 0.11534E-01	 0.10154E-02	 0.24231E-03	 0.94400E-04	 0.47135E-04	 0.27183E-04	 0.17209E-04	 0.43023E-04	 0.99944E+00	 0.51976E-03	 0.10000E+01 
09999	 0.98271E+00	 0.46396E-04	 0.14873E-01	 0.59076E-05	 0.11736E-02	 0.31576E-04	 0.14342E-05	 0.26822E-03	 0.11044E-04	 0.11279E-07	 0.54871E-06	 0.10276E-03	 0.49933E-05	 0.69742E-08	 0.13821E-11	 0.26956E-06	 0.50924E-04	 0.26874E-05	 0.42060E-08	 0.12287E-11	 0.10089E-15	 0.15367E-06	 0.29253E-04	 0.16186E-05	 0.26760E-08	 0.91681E-12	 0.12150E-15	 0.50159E-20	 0.96512E-07	 0.18478E-04	 0.10533E-05	 0.17959E-08	 0.66886E-12	 0.11081E-15	 0.76879E-20	 0.14972E-24	 0.98271E+00	 0.14920E-01	 0.12111E-02	 0.28070E-03	 0.10831E-03	 0.53885E-04	 0.31028E-04	 0.19630E-04	 0.49074E-04	 0.99934E+00	 0.61289E-03	 0.10000E+01 
10249	 0.98002E+00	 0.17992E-03	 0.17305E-01	 0.20303E-04	 0.11705E-02	 0.98939E-04	 0.46229E-05	 0.25613E-03	 0.32831E-04	 0.13101E-06	 0.16980E-05	 0.96814E-04	 0.14358E-04	 0.79722E-07	 0.77786E-10	 0.81204E-06	 0.47731E-04	 0.75673E-05	 0.47464E-07	 0.70992E-10	 0.27723E-13	 0.45460E-06	 0.27355E-04	 0.44960E-05	 0.29905E-07	 0.53924E-10	 0.34310E-13	 0.57662E-17	 0.28192E-06	 0.17258E-04	 0.28988E-05	 0.19923E-07	 0.39835E-10	 0.31895E-13	 0.89345E-17	 0.68640E-21	 0.98002E+00	 0.17485E-01	 0.12898E-02	 0.29372E-03	 0.11295E-03	 0.56158E-04	 0.32335E-04	 0.20458E-04	 0.51146E-04	 0.99931E+00	 0.63386E-03	 0.10000E+01 
10499	 0.97914E+00	 0.34429E-03	 0.18104E-01	 0.35928E-04	 0.10545E-02	 0.17892E-03	 0.79373E-05	 0.22175E-03	 0.57873E-04	 0.45085E-06	 0.28712E-05	 0.82687E-04	 0.24984E-04	 0.27400E-06	 0.53088E-09	 0.13609E-05	 0.40514E-04	 0.13071E-04	 0.16305E-06	 0.48698E-09	 0.36656E-12	 0.75757E-06	 0.23139E-04	 0.77297E-05	 0.10270E-06	 0.37125E-09	 0.45450E-12	 0.14548E-15	 0.46800E-06	 0.14567E-04	 0.49683E-05	 0.68414E-07	 0.27497E-09	 0.42307E-12	 0.22537E-15	 0.33239E-19	 0.97914E+00	 0.18448E-01	 0.12693E-02	 0.28801E-03	 0.11082E-03	 0.55109E-04	 0.31729E-04	 0.20072E-04	 0.50181E-04	 0.99936E+00	 0.58573E-03	 0.10000E+01 
10749	 0.97931E+00	 0.42945E-03	 0.17954E-01	 0.43369E-04	 0.96799E-03	 0.21974E-03	 0.94772E-05	 0.19903E-03	 0.70206E-04	 0.69279E-06	 0.34120E-05	 0.73514E-04	 0.30144E-04	 0.42025E-06	 0.10245E-08	 0.16132E-05	 0.35835E-04	 0.15724E-04	 0.24987E-06	 0.93979E-09	 0.88326E-12	 0.89660E-06	 0.20402E-04	 0.92825E-05	 0.15733E-06	 0.71651E-09	 0.10946E-11	 0.43712E-15	 0.55334E-06	 0.12817E-04	 0.59597E-05	 0.10478E-06	 0.53076E-09	 0.10186E-11	 0.67680E-15	 0.12486E-18	 0.97931E+00	 0.18383E-01	 0.12311E-02	 0.27941E-03	 0.10749E-03	 0.53423E-04	 0.30739E-04	 0.19436E-04	 0.48589E-04	 0.99941E+00	 0.53818E-03	 0.10000E+01 
10999	 0.97857E+00	 0.36212E-03	 0.18623E-01	 0.37374E-04	 0.10659E-02	 0.18746E-03	 0.82272E-05	 0.22285E-03	 0.60780E-04	 0.49229E-06	 0.29713E-05	 0.82964E-04	 0.26269E-04	 0.29954E-06	 0.61103E-09	 0.14071E-05	 0.40630E-04	 0.13751E-04	 0.17837E-06	 0.56114E-09	 0.44450E-12	 0.78283E-06	 0.23201E-04	 0.81350E-05	 0.11240E-06	 0.42811E-09	 0.55146E-12	 0.18549E-15	 0.48342E-06	 0.14606E-04	 0.52300E-05	 0.74895E-07	 0.31726E-09	 0.51352E-12	 0.28742E-15	 0.44566E-19	 0.97857E+00	 0.18985E-01	 0.12908E-02	 0.29235E-03	 0.11250E-03	 0.55967E-04	 0.32232E-04	 0.20394E-04	 0.50985E-04	 0.99936E+00	 0.59261E-03	 0.10000E+01 
11249	 0.97507E+00	 0.17098E-03	 0.21821E-01	 0.19070E-04	 0.14053E-02	 0.96325E-04	 0.43934E-05	 0.29977E-03	 0.34061E-04	 0.10896E-06	 0.16268E-05	 0.11269E-03	 0.15325E-04	 0.67421E-07	 0.64672E-10	 0.78170E-06	 0.55552E-04	 0.81989E-05	 0.40499E-07	 0.59838E-10	 0.23151E-13	 0.43887E-06	 0.31868E-04	 0.49142E-05	 0.25650E-07	 0.45863E-10	 0.28905E-13	 0.47020E-17	 0.27266E-06	 0.20126E-04	 0.31862E-05	 0.17145E-07	 0.34090E-10	 0.27033E-13	 0.73168E-17	 0.54171E-21	 0.97507E+00	 0.21992E-01	 0.15207E-02	 0.33834E-03	 0.12971E-03	 0.64573E-04	 0.37247E-04	 0.23602E-04	 0.59006E-04	 0.99918E+00	 0.76103E-03	 0.10000E+01 
11499	 0.96864E+00	 0.92742E-05	 0.27772E-01	 0.25687E-05	 0.18252E-02	 0.25853E-04	 0.91573E-06	 0.38378E-03	 0.12299E-04	 0.54508E-09	 0.41671E-06	 0.14392E-03	 0.62985E-05	 0.58952E-09	 0.18447E-13	 0.22420E-06	 0.71031E-04	 0.36090E-05	 0.46553E-09	 0.14446E-13	 0.12200E-17	 0.13479E-06	 0.40820E-04	 0.22533E-05	 0.34507E-09	 0.97711E-14	 0.16283E-17	 0.11314E-22	 0.87550E-07	 0.25821E-04	 0.14999E-05	 0.25477E-09	 0.66167E-14	 0.15892E-17	 0.17882E-22	 0.13876E-27	 0.96864E+00	 0.27781E-01	 0.18536E-02	 0.39699E-03	 0.15063E-03	 0.74865E-04	 0.43209E-04	 0.27409E-04	 0.68522E-04	 0.99897E+00	 0.96464E-03	 0.10000E+01 
11749	 0.96125E+00	 0.11331E-03	 0.34466E-01	 0.12041E-04	 0.20399E-02	 0.10125E-03	 0.24935E-05	 0.41690E-03	 0.31229E-04	 0.42856E-07	 0.90367E-06	 0.15596E-03	 0.13560E-04	 0.24000E-07	 0.59776E-11	 0.43856E-06	 0.77118E-04	 0.72019E-05	 0.13759E-07	 0.48594E-11	 0.52679E-15	 0.25031E-06	 0.44408E-04	 0.43186E-05	 0.85118E-08	 0.34203E-11	 0.59928E-15	 0.31849E-19	 0.15795E-06	 0.28135E-04	 0.28066E-05	 0.56175E-08	 0.23980E-11	 0.52585E-15	 0.47138E-19	 0.11173E-23	 0.96125E+00	 0.34579E-01	 0.21532E-02	 0.45066E-03	 0.17044E-03	 0.84772E-04	 0.48986E-04	 0.31106E-04	 0.77764E-04	 0.99876E+00	 0.11585E-02	 0.10000E+01 
11999	 0.95582E+00	 0.60446E-03	 0.38896E-01	 0.53109E-04	 0.19454E-02	 0.37787E-03	 0.97551E-05	 0.39310E-03	 0.10566E-03	 0.82774E-06	 0.32375E-05	 0.14794E-03	 0.43094E-04	 0.44201E-06	 0.93473E-09	 0.14802E-05	 0.73450E-04	 0.22022E-04	 0.24361E-06	 0.79652E-09	 0.65022E-12	 0.81186E-06	 0.42384E-04	 0.12886E-04	 0.14622E-06	 0.57919E-09	 0.77553E-12	 0.25064E-15	 0.49863E-06	 0.26882E-04	 0.82385E-05	 0.94332E-07	 0.41552E-09	 0.70345E-12	 0.37843E-15	 0.55444E-19	 0.95582E+00	 0.39500E-01	 0.23764E-02	 0.50935E-03	 0.19472E-03	 0.97197E-04	 0.56228E-04	 0.35713E-04	 0.89284E-04	 0.99859E+00	 0.13221E-02	 0.10000E+01 
12249	 0.95394E+00	 0.12742E-02	 0.39764E-01	 0.10019E-03	 0.16983E-02	 0.73149E-03	 0.17873E-04	 0.34523E-03	 0.19931E-03	 0.34641E-05	 0.58681E-05	 0.13050E-03	 0.80453E-04	 0.18535E-05	 0.87624E-08	 0.26669E-05	 0.64755E-04	 0.40876E-04	 0.10243E-05	 0.75087E-08	 0.13256E-10	 0.14569E-05	 0.37303E-04	 0.23828E-04	 0.61619E-06	 0.54830E-08	 0.15822E-10	 0.11154E-13	 0.89213E-06	 0.23619E-04	 0.15195E-04	 0.39819E-06	 0.39459E-08	 0.14358E-10	 0.16843E-13	 0.54518E-17	 0.95394E+00	 0.41039E-01	 0.25300E-02	 0.56588E-03	 0.21868E-03	 0.10933E-03	 0.63209E-04	 0.40108E-04	 0.10027E-03	 0.99851E+00	 0.13910E-02	 0.10000E+01 
12499	 0.95436E+00	 0.16912E-02	 0.38846E-01	 0.12554E-03	 0.15169E-02	 0.94293E-03	 0.22215E-04	 0.30887E-03	 0.25385E-03	 0.60051E-05	 0.73033E-05	 0.11634E-03	 0.10223E-03	 0.32076E-05	 0.20464E-07	 0.33255E-05	 0.57453E-04	 0.51903E-04	 0.17732E-05	 0.17509E-07	 0.41606E-10	 0.18191E-05	 0.32968E-04	 0.30244E-04	 0.10675E-05	 0.12776E-07	 0.49573E-10	 0.47264E-13	 0.11149E-05	 0.20813E-04	 0.19282E-04	 0.69028E-06	 0.91905E-08	 0.44935E-10	 0.71295E-13	 0.31279E-16	 0.95436E+00	 0.40537E-01	 0.25854E-02	 0.59094E-03	 0.22910E-03	 0.11447E-03	 0.66111E-04	 0.41909E-04	 0.10477E-03	 0.99852E+00	 0.13705E-02	 0.10000E+01 
12749	 0.95354E+00	 0.15449E-02	 0.39778E-01	 0.11667E-03	 0.16048E-02	 0.86936E-03	 0.20677E-04	 0.32714E-03	 0.23563E-03	 0.50150E-05	 0.67883E-05	 0.12357E-03	 0.95063E-04	 0.26833E-05	 0.15547E-07	 0.30870E-05	 0.61187E-04	 0.48300E-04	 0.14841E-05	 0.13321E-07	 0.28745E-10	 0.16871E-05	 0.35181E-04	 0.28155E-04	 0.89351E-06	 0.97283E-08	 0.34285E-10	 0.29637E-13	 0.10333E-05	 0.22242E-04	 0.17955E-04	 0.57778E-06	 0.70021E-08	 0.31099E-10	 0.44732E-13	 0.17790E-16	 0.95354E+00	 0.41323E-01	 0.25909E-02	 0.58846E-03	 0.22812E-03	 0.11407E-03	 0.65927E-04	 0.41815E-04	 0.10454E-03	 0.99849E+00	 0.14010E-02	 0.10000E+01 
12999	 0.94808E+00	 0.86909E-03	 0.45701E-01	 0.71416E-04	 0.20703E-02	 0.52337E-03	 0.12966E-04	 0.41794E-03	 0.15059E-03	 0.15881E-05	 0.42751E-05	 0.15860E-03	 0.62122E-04	 0.86190E-06	 0.27499E-08	 0.19436E-05	 0.79133E-04	 0.31903E-04	 0.47950E-06	 0.23821E-08	 0.28334E-11	 0.10612E-05	 0.45788E-04	 0.18711E-04	 0.28944E-06	 0.17516E-08	 0.34031E-11	 0.16042E-14	 0.64945E-06	 0.29088E-04	 0.11979E-04	 0.18740E-06	 0.12665E-08	 0.31013E-11	 0.24298E-14	 0.52743E-18	 0.94808E+00	 0.46570E-01	 0.26651E-02	 0.58309E-03	 0.22586E-03	 0.11346E-03	 0.65852E-04	 0.41904E-04	 0.10476E-03	 0.99834E+00	 0.15524E-02	 0.10000E+01 
13249	 0.93739E+00	 0.13575E-03	 0.56744E-01	 0.16009E-04	 0.26674E-02	 0.14912E-03	 0.37921E-05	 0.51881E-03	 0.56745E-04	 0.36849E-07	 0.14309E-05	 0.19630E-03	 0.26292E-04	 0.23094E-07	 0.12543E-10	 0.69944E-06	 0.98423E-04	 0.14322E-04	 0.14034E-07	 0.11333E-10	 0.23651E-14	 0.39836E-06	 0.57236E-04	 0.86908E-05	 0.89628E-08	 0.85720E-11	 0.29133E-14	 0.21892E-18	 0.25034E-06	 0.36503E-04	 0.56841E-05	 0.60263E-08	 0.63207E-11	 0.27003E-14	 0.33481E-18	 0.12267E-22	 0.93739E+00	 0.56880E-01	 0.28325E-02	 0.57938E-03	 0.22405E-03	 0.11346E-03	 0.66334E-04	 0.42444E-04	 0.10611E-03	 0.99813E+00	 0.17629E-02	 0.10000E+01 
13499	 0.92478E+00	 0.16668E-03	 0.68622E-01	 0.15595E-04	 0.29005E-02	 0.22313E-03	 0.31313E-05	 0.55146E-03	 0.65400E-04	 0.88796E-07	 0.12381E-05	 0.20992E-03	 0.28852E-04	 0.49967E-07	 0.89311E-11	 0.65008E-06	 0.10589E-03	 0.15618E-04	 0.29467E-07	 0.71077E-11	 0.37504E-15	 0.39180E-06	 0.61813E-04	 0.94979E-05	 0.18723E-07	 0.50302E-11	 0.37544E-15	 0.12052E-19	 0.25647E-06	 0.39517E-04	 0.62339E-05	 0.12620E-07	 0.35742E-11	 0.30194E-15	 0.15440E-19	 0.38740E-24	 0.92478E+00	 0.68789E-01	 0.31393E-02	 0.62008E-03	 0.24006E-03	 0.12219E-03	 0.71722E-04	 0.46020E-04	 0.11505E-03	 0.99781E+00	 0.20723E-02	 0.10000E+01 
13749	 0.91536E+00	 0.14722E-02	 0.75301E-01	 0.95940E-04	 0.26680E-02	 0.10156E-02	 0.14195E-04	 0.52748E-03	 0.24141E-03	 0.29096E-05	 0.45712E-05	 0.20386E-03	 0.94736E-04	 0.13426E-05	 0.48763E-08	 0.21558E-05	 0.10297E-03	 0.48146E-04	 0.68334E-06	 0.37749E-08	 0.54075E-11	 0.12277E-05	 0.59996E-04	 0.28229E-04	 0.39165E-06	 0.25799E-08	 0.60794E-11	 0.35038E-14	 0.77804E-06	 0.38271E-04	 0.18109E-04	 0.24556E-06	 0.17748E-08	 0.52950E-11	 0.51108E-14	 0.13796E-17	 0.91536E+00	 0.76773E-01	 0.37795E-02	 0.78600E-03	 0.30452E-03	 0.15396E-03	 0.89847E-04	 0.57406E-04	 0.14351E-03	 0.99730E+00	 0.25572E-02	 0.10000E+01 
13999	 0.91201E+00	 0.34897E-02	 0.74809E-01	 0.19376E-03	 0.23281E-02	 0.21275E-02	 0.28421E-04	 0.49188E-03	 0.49595E-03	 0.15345E-04	 0.91645E-05	 0.18986E-03	 0.19347E-03	 0.71560E-05	 0.67046E-07	 0.42974E-05	 0.94859E-04	 0.97777E-04	 0.36767E-05	 0.52499E-07	 0.18587E-09	 0.24293E-05	 0.54773E-04	 0.57056E-04	 0.21213E-05	 0.36200E-07	 0.20966E-09	 0.30168E-12	 0.15296E-05	 0.34710E-04	 0.36465E-04	 0.13360E-05	 0.25071E-07	 0.18308E-09	 0.44083E-12	 0.29663E-15	 0.91201E+00	 0.78298E-01	 0.46494E-02	 0.10316E-02	 0.39972E-03	 0.20066E-03	 0.11642E-03	 0.74066E-04	 0.18516E-03	 0.99678E+00	 0.30305E-02	 0.10000E+01 
14249	 0.91290E+00	 0.49292E-02	 0.71391E-01	 0.24784E-03	 0.21112E-02	 0.28615E-02	 0.37079E-04	 0.45867E-03	 0.66718E-03	 0.29854E-04	 0.12211E-04	 0.17449E-03	 0.26199E-03	 0.13972E-04	 0.18871E-06	 0.57718E-05	 0.86047E-04	 0.13275E-03	 0.72228E-05	 0.14746E-06	 0.75857E-09	 0.32693E-05	 0.49250E-04	 0.77517E-04	 0.41890E-05	 0.10163E-06	 0.85314E-09	 0.17958E-11	 0.20583E-05	 0.31028E-04	 0.49542E-04	 0.26487E-05	 0.70399E-07	 0.74362E-09	 0.26185E-11	 0.25758E-14	 0.91290E+00	 0.76320E-01	 0.52205E-02	 0.11928E-02	 0.46285E-03	 0.23194E-03	 0.13433E-03	 0.85349E-04	 0.21337E-03	 0.99655E+00	 0.32363E-02	 0.10000E+01 
14499	 0.91241E+00	 0.48296E-02	 0.72017E-01	 0.24418E-03	 0.21405E-02	 0.28122E-02	 0.36448E-04	 0.46475E-03	 0.65624E-03	 0.28669E-04	 0.11978E-04	 0.17709E-03	 0.25765E-03	 0.13420E-04	 0.17735E-06	 0.56568E-05	 0.87441E-04	 0.13054E-03	 0.69359E-05	 0.13866E-06	 0.69707E-09	 0.32030E-05	 0.50091E-04	 0.76230E-04	 0.40215E-05	 0.95602E-07	 0.78432E-09	 0.16129E-11	 0.20163E-05	 0.31576E-04	 0.48722E-04	 0.25423E-05	 0.66232E-07	 0.68383E-09	 0.23524E-11	 0.22609E-14	 0.91241E+00	 0.76846E-01	 0.51968E-02	 0.11861E-02	 0.46032E-03	 0.23072E-03	 0.13364E-03	 0.84923E-04	 0.21231E-03	 0.99655E+00	 0.32410E-02	 0.10000E+01 
14749	 0.90498E+00	 0.31074E-02	 0.81940E-01	 0.17434E-03	 0.25999E-02	 0.19304E-02	 0.25439E-04	 0.54789E-03	 0.46205E-03	 0.12021E-04	 0.81194E-05	 0.21267E-03	 0.18173E-03	 0.56586E-05	 0.47078E-07	 0.37823E-05	 0.10676E-03	 0.92192E-04	 0.29175E-05	 0.37200E-07	 0.11552E-09	 0.21305E-05	 0.61846E-04	 0.53915E-04	 0.16854E-05	 0.25800E-07	 0.13095E-09	 0.16559E-12	 0.13389E-05	 0.39280E-04	 0.34507E-04	 0.10619E-05	 0.17938E-07	 0.11472E-09	 0.24266E-12	 0.14403E-15	 0.90498E+00	 0.85047E-01	 0.47046E-02	 0.10474E-02	 0.40823E-03	 0.20569E-03	 0.11960E-03	 0.76206E-04	 0.19052E-03	 0.99658E+00	 0.32254E-02	 0.10000E+01 
