tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.99919E+00	 0.36637E-07	 0.60746E-03	 0.82834E-08	 0.85785E-04	 0.19023E-07	 0.30496E-08	 0.25592E-04	 0.10502E-07	 0.89473E-13	 0.14548E-08	 0.10998E-04	 0.58429E-08	 0.71568E-13	 0.47748E-18	 0.80848E-09	 0.57652E-05	 0.35058E-08	 0.49994E-13	 0.50492E-18	 0.98903E-24	 0.49648E-09	 0.34163E-05	 0.22500E-08	 0.34819E-13	 0.42115E-18	 0.13174E-23	 0.11402E-29	 0.32712E-09	 0.21990E-05	 0.15244E-08	 0.24795E-13	 0.33127E-18	 0.12862E-23	 0.18338E-29	 0.78653E-36	 0.99919E+00	 0.60750E-03	 0.85813E-04	 0.25606E-04	 0.11005E-04	 0.57695E-05	 0.34190E-05	 0.22008E-05	 0.55021E-05	 0.99993E+00	 0.62185E-04	 0.10000E+01 
07499	 0.99882E+00	 0.76329E-07	 0.89180E-03	 0.17194E-07	 0.12550E-03	 0.58816E-07	 0.61086E-08	 0.36908E-04	 0.26960E-07	 0.58960E-12	 0.28525E-08	 0.15733E-04	 0.13861E-07	 0.44948E-12	 0.16434E-17	 0.15651E-08	 0.82093E-05	 0.79847E-08	 0.30583E-12	 0.17277E-17	 0.17583E-23	 0.95343E-09	 0.48507E-05	 0.50044E-08	 0.20966E-12	 0.14371E-17	 0.23431E-23	 0.87737E-30	 0.62483E-09	 0.31165E-05	 0.33398E-08	 0.14778E-12	 0.11288E-17	 0.22891E-23	 0.14125E-29	 0.23245E-36	 0.99882E+00	 0.89187E-03	 0.12557E-03	 0.36941E-04	 0.15749E-04	 0.82188E-05	 0.48567E-05	 0.31205E-05	 0.78011E-05	 0.99990E+00	 0.87280E-04	 0.10000E+01 
07749	 0.99838E+00	 0.78238E-06	 0.12645E-02	 0.15300E-06	 0.16219E-03	 0.34445E-06	 0.49251E-07	 0.45788E-04	 0.14866E-06	 0.21155E-10	 0.21762E-07	 0.19132E-04	 0.73675E-07	 0.15264E-10	 0.47046E-15	 0.11557E-07	 0.98731E-05	 0.41501E-07	 0.10039E-10	 0.47251E-15	 0.51230E-20	 0.68965E-08	 0.57949E-05	 0.25639E-07	 0.67321E-11	 0.38153E-15	 0.66113E-20	 0.32607E-25	 0.44579E-08	 0.37070E-05	 0.16945E-07	 0.46750E-11	 0.29369E-15	 0.63190E-20	 0.51513E-25	 0.13061E-30	 0.99838E+00	 0.12653E-02	 0.16269E-03	 0.45986E-04	 0.19227E-04	 0.99262E-05	 0.58275E-05	 0.37284E-05	 0.93210E-05	 0.99989E+00	 0.97100E-04	 0.10000E+01 
07999	 0.99806E+00	 0.22469E-05	 0.15710E-02	 0.41521E-06	 0.17849E-03	 0.90922E-06	 0.12961E-06	 0.47871E-04	 0.38553E-06	 0.14078E-09	 0.56322E-07	 0.19501E-04	 0.18895E-06	 0.10146E-09	 0.89291E-14	 0.29618E-07	 0.99223E-05	 0.10571E-06	 0.66643E-10	 0.90074E-14	 0.29239E-18	 0.17566E-07	 0.57738E-05	 0.65018E-07	 0.44648E-10	 0.72931E-14	 0.37960E-18	 0.55182E-23	 0.11308E-07	 0.36727E-05	 0.42843E-07	 0.30981E-10	 0.56243E-14	 0.36431E-18	 0.87581E-23	 0.63279E-28	 0.99806E+00	 0.15732E-02	 0.17981E-03	 0.48386E-04	 0.19746E-04	 0.10058E-04	 0.58564E-05	 0.37269E-05	 0.93172E-05	 0.99990E+00	 0.86455E-04	 0.10000E+01 
08249	 0.99796E+00	 0.36295E-05	 0.16990E-02	 0.64754E-06	 0.17519E-03	 0.14433E-05	 0.19886E-06	 0.45024E-04	 0.60339E-06	 0.33935E-09	 0.85684E-07	 0.17946E-04	 0.29346E-06	 0.24430E-09	 0.33743E-13	 0.44839E-07	 0.90189E-05	 0.16343E-06	 0.16033E-09	 0.34080E-13	 0.17511E-17	 0.26511E-07	 0.52081E-05	 0.10023E-06	 0.10735E-09	 0.27615E-13	 0.22762E-17	 0.52073E-22	 0.17031E-07	 0.32962E-05	 0.65924E-07	 0.74459E-10	 0.21307E-13	 0.21862E-17	 0.82702E-22	 0.93362E-27	 0.99796E+00	 0.17026E-02	 0.17728E-03	 0.45826E-04	 0.18325E-04	 0.92273E-05	 0.53349E-05	 0.33792E-05	 0.84481E-05	 0.99992E+00	 0.69014E-04	 0.10000E+01 
08499	 0.99795E+00	 0.36417E-05	 0.17099E-02	 0.64925E-06	 0.17641E-03	 0.14442E-05	 0.19920E-06	 0.45321E-04	 0.60420E-06	 0.33922E-09	 0.85784E-07	 0.18060E-04	 0.29396E-06	 0.24426E-09	 0.33761E-13	 0.44876E-07	 0.90746E-05	 0.16374E-06	 0.16033E-09	 0.34101E-13	 0.17547E-17	 0.26527E-07	 0.52397E-05	 0.10044E-06	 0.10735E-09	 0.27634E-13	 0.22809E-17	 0.52256E-22	 0.17039E-07	 0.33160E-05	 0.66061E-07	 0.74466E-10	 0.21322E-13	 0.21909E-17	 0.82996E-22	 0.93814E-27	 0.99795E+00	 0.17136E-02	 0.17850E-03	 0.46124E-04	 0.18440E-04	 0.92834E-05	 0.53668E-05	 0.33992E-05	 0.84979E-05	 0.99992E+00	 0.69401E-04	 0.10000E+01 
08749	 0.99773E+00	 0.19836E-05	 0.18394E-02	 0.36486E-06	 0.21290E-03	 0.79664E-06	 0.11404E-06	 0.56827E-04	 0.34947E-06	 0.10383E-09	 0.49632E-07	 0.23058E-04	 0.17402E-06	 0.75427E-10	 0.59179E-14	 0.26128E-07	 0.11703E-04	 0.98204E-07	 0.49761E-10	 0.59848E-14	 0.17691E-18	 0.15508E-07	 0.67993E-05	 0.60719E-07	 0.33427E-10	 0.48536E-14	 0.23006E-18	 0.30516E-23	 0.99882E-08	 0.43205E-05	 0.40147E-07	 0.23236E-10	 0.37470E-14	 0.22103E-18	 0.48496E-23	 0.31867E-28	 0.99773E+00	 0.18413E-02	 0.21406E-03	 0.57291E-04	 0.23282E-04	 0.11827E-04	 0.68755E-05	 0.43706E-05	 0.10927E-04	 0.99989E+00	 0.10196E-03	 0.10000E+01 
08999	 0.99707E+00	 0.15145E-06	 0.23273E-02	 0.37700E-07	 0.29305E-03	 0.15778E-06	 0.15280E-07	 0.79346E-04	 0.90024E-07	 0.48612E-12	 0.76068E-08	 0.32370E-04	 0.50167E-07	 0.37049E-12	 0.94818E-17	 0.43191E-08	 0.16477E-04	 0.30040E-07	 0.25600E-12	 0.95322E-17	 0.37902E-22	 0.26850E-08	 0.95900E-05	 0.19240E-07	 0.17797E-12	 0.76928E-17	 0.49987E-22	 0.10416E-27	 0.17826E-08	 0.61011E-05	 0.13013E-07	 0.12681E-12	 0.59168E-17	 0.48484E-22	 0.16675E-27	 0.17079E-33	 0.99707E+00	 0.23275E-02	 0.29325E-03	 0.79452E-04	 0.32427E-04	 0.16511E-04	 0.96119E-05	 0.61159E-05	 0.15290E-04	 0.99983E+00	 0.15395E-03	 0.10000E+01 
09249	 0.99603E+00	 0.11962E-05	 0.31876E-02	 0.24683E-06	 0.38707E-03	 0.82872E-06	 0.74299E-07	 0.10211E-03	 0.33287E-06	 0.34752E-10	 0.31495E-07	 0.41125E-04	 0.15945E-06	 0.23752E-10	 0.43201E-15	 0.16327E-07	 0.20792E-04	 0.88248E-07	 0.15158E-10	 0.41431E-15	 0.23261E-20	 0.96010E-08	 0.12053E-04	 0.53970E-07	 0.99831E-11	 0.32491E-15	 0.28815E-20	 0.70772E-26	 0.61473E-08	 0.76490E-05	 0.35445E-07	 0.68521E-11	 0.24528E-15	 0.26783E-20	 0.10833E-25	 0.13923E-31	 0.99603E+00	 0.31888E-02	 0.38815E-03	 0.10252E-03	 0.41316E-04	 0.20896E-04	 0.12117E-04	 0.76906E-05	 0.19227E-04	 0.99979E+00	 0.19312E-03	 0.10000E+01 
09499	 0.99500E+00	 0.79001E-05	 0.41268E-02	 0.14557E-05	 0.44688E-03	 0.39544E-05	 0.41396E-06	 0.11218E-03	 0.15205E-05	 0.93600E-09	 0.16950E-06	 0.44133E-04	 0.70651E-06	 0.62431E-09	 0.92375E-13	 0.85945E-07	 0.22035E-04	 0.38332E-06	 0.39157E-09	 0.89060E-13	 0.48926E-17	 0.49797E-07	 0.12680E-04	 0.23134E-06	 0.25476E-09	 0.70055E-13	 0.62129E-17	 0.14805E-21	 0.31559E-07	 0.80089E-05	 0.15056E-06	 0.17334E-09	 0.52984E-13	 0.58752E-17	 0.23231E-21	 0.26226E-26	 0.99500E+00	 0.41347E-02	 0.45229E-03	 0.11411E-03	 0.45010E-04	 0.22504E-04	 0.12961E-04	 0.81912E-05	 0.20478E-04	 0.99978E+00	 0.19468E-03	 0.10000E+01 
09749	 0.99439E+00	 0.18650E-04	 0.47491E-02	 0.32479E-05	 0.45064E-03	 0.88229E-05	 0.90126E-06	 0.10693E-03	 0.33398E-05	 0.46601E-08	 0.36427E-06	 0.40932E-04	 0.15367E-05	 0.31145E-08	 0.10978E-11	 0.18328E-06	 0.20133E-04	 0.82864E-06	 0.19555E-08	 0.10641E-11	 0.13860E-15	 0.10567E-06	 0.11481E-04	 0.49812E-06	 0.12730E-08	 0.83999E-12	 0.17656E-15	 0.98457E-20	 0.66744E-07	 0.72100E-05	 0.32330E-06	 0.86652E-09	 0.63686E-12	 0.16733E-15	 0.15468E-19	 0.40855E-24	 0.99439E+00	 0.47678E-02	 0.46271E-03	 0.11117E-03	 0.42836E-04	 0.21146E-04	 0.12087E-04	 0.76009E-05	 0.19002E-04	 0.99982E+00	 0.16330E-03	 0.10000E+01 
09999	 0.99427E+00	 0.25880E-04	 0.49204E-02	 0.43869E-05	 0.42996E-03	 0.12104E-04	 0.12039E-05	 0.98376E-04	 0.45321E-05	 0.86575E-08	 0.48386E-06	 0.36968E-04	 0.20730E-05	 0.57820E-08	 0.27982E-11	 0.24266E-06	 0.17994E-04	 0.11140E-05	 0.36288E-08	 0.27137E-11	 0.48430E-15	 0.13962E-06	 0.10196E-04	 0.66824E-06	 0.23618E-08	 0.21430E-11	 0.61705E-15	 0.47075E-19	 0.88068E-07	 0.63759E-05	 0.43310E-06	 0.16073E-08	 0.16252E-11	 0.58484E-15	 0.73947E-19	 0.26749E-23	 0.99427E+00	 0.49463E-02	 0.44645E-03	 0.10412E-03	 0.39531E-04	 0.19354E-04	 0.11006E-04	 0.68986E-05	 0.17247E-04	 0.99985E+00	 0.13485E-03	 0.10000E+01 
10249	 0.99418E+00	 0.22411E-04	 0.49680E-02	 0.38362E-05	 0.45221E-03	 0.10494E-04	 0.10570E-05	 0.10512E-03	 0.39654E-05	 0.65273E-08	 0.42567E-06	 0.39818E-04	 0.18222E-05	 0.43662E-08	 0.18382E-11	 0.21373E-06	 0.19470E-04	 0.98182E-06	 0.27427E-08	 0.17834E-11	 0.27754E-15	 0.12306E-06	 0.11064E-04	 0.58988E-06	 0.17861E-08	 0.14087E-11	 0.35373E-15	 0.23534E-19	 0.77663E-07	 0.69315E-05	 0.38272E-06	 0.12160E-08	 0.10685E-11	 0.33534E-15	 0.36978E-19	 0.11656E-23	 0.99418E+00	 0.49904E-02	 0.46654E-03	 0.11015E-03	 0.42070E-04	 0.20668E-04	 0.11779E-04	 0.73931E-05	 0.18483E-04	 0.99983E+00	 0.15226E-03	 0.10000E+01 
10499	 0.99343E+00	 0.97393E-05	 0.54970E-02	 0.17373E-05	 0.56624E-03	 0.47181E-05	 0.49417E-06	 0.13649E-03	 0.19232E-05	 0.12776E-08	 0.20282E-06	 0.52592E-04	 0.91708E-06	 0.86577E-09	 0.16745E-12	 0.10303E-06	 0.25967E-04	 0.50441E-06	 0.54792E-09	 0.16318E-12	 0.11892E-16	 0.59768E-07	 0.14846E-04	 0.30690E-06	 0.35845E-09	 0.12926E-12	 0.15209E-16	 0.47272E-21	 0.37910E-07	 0.93389E-05	 0.20077E-06	 0.24478E-09	 0.98230E-13	 0.14451E-16	 0.74458E-21	 0.10890E-25	 0.99343E+00	 0.55067E-02	 0.57270E-03	 0.13891E-03	 0.53713E-04	 0.26575E-04	 0.15213E-04	 0.95778E-05	 0.23944E-04	 0.99975E+00	 0.22438E-03	 0.10000E+01 
10749	 0.99169E+00	 0.97252E-07	 0.69015E-02	 0.93595E-07	 0.74755E-03	 0.87318E-06	 0.49211E-07	 0.18019E-03	 0.47549E-06	 0.30945E-11	 0.26016E-07	 0.69419E-04	 0.25758E-06	 0.34057E-11	 0.31653E-16	 0.15074E-07	 0.34292E-04	 0.15170E-06	 0.27762E-11	 0.30093E-16	 0.77621E-22	 0.94523E-08	 0.19618E-04	 0.96166E-07	 0.21072E-11	 0.23375E-16	 0.11300E-21	 0.31404E-28	 0.63025E-08	 0.12348E-04	 0.64605E-07	 0.15822E-11	 0.17508E-16	 0.11639E-21	 0.44173E-28	 0.11238E-33	 0.99169E+00	 0.69016E-02	 0.74852E-03	 0.18072E-03	 0.69703E-04	 0.34459E-04	 0.19724E-04	 0.12419E-04	 0.31047E-04	 0.99966E+00	 0.31098E-03	 0.10000E+01 
10999	 0.98938E+00	 0.11424E-04	 0.89315E-02	 0.21146E-05	 0.90151E-03	 0.77613E-05	 0.54907E-06	 0.20945E-03	 0.26705E-05	 0.12703E-08	 0.21282E-06	 0.79439E-04	 0.11763E-05	 0.77597E-09	 0.78036E-13	 0.10455E-06	 0.38956E-04	 0.62084E-06	 0.46229E-09	 0.70474E-13	 0.25892E-17	 0.59430E-07	 0.22201E-04	 0.36886E-06	 0.29125E-09	 0.53141E-13	 0.31534E-17	 0.50265E-22	 0.37206E-07	 0.13943E-04	 0.23775E-06	 0.19400E-09	 0.39056E-13	 0.28992E-17	 0.76829E-22	 0.57680E-27	 0.98938E+00	 0.89429E-02	 0.91138E-03	 0.21267E-03	 0.80829E-04	 0.39682E-04	 0.22630E-04	 0.14218E-04	 0.35545E-04	 0.99961E+00	 0.35838E-03	 0.10000E+01 
11249	 0.98743E+00	 0.52228E-04	 0.10771E-01	 0.88044E-05	 0.94609E-03	 0.29228E-04	 0.21772E-05	 0.20809E-03	 0.97583E-05	 0.21464E-07	 0.81871E-06	 0.77128E-04	 0.42005E-05	 0.13127E-07	 0.72527E-11	 0.39432E-06	 0.37405E-04	 0.21821E-05	 0.78150E-08	 0.66921E-11	 0.13311E-14	 0.22115E-06	 0.21188E-04	 0.12825E-05	 0.49182E-08	 0.51195E-11	 0.16496E-14	 0.13609E-18	 0.13715E-06	 0.13258E-04	 0.82041E-06	 0.32724E-08	 0.38005E-11	 0.15348E-14	 0.21009E-18	 0.81353E-23	 0.98743E+00	 0.10823E-01	 0.98413E-03	 0.22005E-03	 0.82161E-04	 0.39990E-04	 0.22697E-04	 0.14219E-04	 0.35548E-04	 0.99962E+00	 0.34326E-03	 0.10000E+01 
11499	 0.98654E+00	 0.10314E-03	 0.11710E-01	 0.16479E-04	 0.89510E-03	 0.55409E-04	 0.39844E-05	 0.18653E-03	 0.18218E-04	 0.78478E-07	 0.14810E-05	 0.67498E-04	 0.77753E-05	 0.48060E-07	 0.52851E-10	 0.70845E-06	 0.32333E-04	 0.40186E-05	 0.28642E-07	 0.48901E-10	 0.19238E-13	 0.39562E-06	 0.18185E-04	 0.23542E-05	 0.18038E-07	 0.37481E-10	 0.23872E-13	 0.38946E-17	 0.24464E-06	 0.11328E-04	 0.15026E-05	 0.12009E-07	 0.27861E-10	 0.22229E-13	 0.60163E-17	 0.46200E-21	 0.98654E+00	 0.11813E-01	 0.96699E-03	 0.20881E-03	 0.76802E-04	 0.37089E-04	 0.20953E-04	 0.13088E-04	 0.32719E-04	 0.99968E+00	 0.28918E-03	 0.10000E+01 
11749	 0.98646E+00	 0.12426E-03	 0.11844E-01	 0.19510E-04	 0.85587E-03	 0.66251E-04	 0.46846E-05	 0.17438E-03	 0.21625E-04	 0.11218E-06	 0.17354E-05	 0.62425E-04	 0.91964E-05	 0.68643E-07	 0.90728E-10	 0.82864E-06	 0.29728E-04	 0.47437E-05	 0.40892E-07	 0.83931E-10	 0.39649E-13	 0.46221E-06	 0.16660E-04	 0.27756E-05	 0.25748E-07	 0.64324E-10	 0.49188E-13	 0.96413E-17	 0.28561E-06	 0.10354E-04	 0.17702E-05	 0.17139E-07	 0.47812E-10	 0.45796E-13	 0.14892E-16	 0.13746E-20	 0.98646E+00	 0.11968E-01	 0.94163E-03	 0.20080E-03	 0.73426E-04	 0.35341E-04	 0.19924E-04	 0.12427E-04	 0.31068E-04	 0.99971E+00	 0.26033E-03	 0.10000E+01 
11999	 0.98602E+00	 0.92491E-04	 0.12146E-01	 0.14831E-04	 0.95284E-03	 0.49699E-04	 0.35973E-05	 0.19961E-03	 0.16566E-04	 0.62854E-07	 0.13396E-05	 0.72420E-04	 0.71171E-05	 0.38621E-07	 0.38189E-10	 0.64151E-06	 0.34752E-04	 0.36918E-05	 0.23061E-07	 0.35394E-10	 0.12547E-13	 0.35848E-06	 0.19569E-04	 0.21675E-05	 0.14541E-07	 0.27157E-10	 0.15584E-13	 0.22893E-17	 0.22177E-06	 0.12201E-04	 0.13854E-05	 0.96878E-08	 0.20202E-10	 0.14521E-13	 0.35384E-17	 0.24467E-21	 0.98602E+00	 0.12239E-01	 0.10174E-02	 0.21984E-03	 0.80915E-04	 0.39108E-04	 0.22110E-04	 0.13818E-04	 0.34545E-04	 0.99965E+00	 0.31520E-03	 0.10000E+01 
12249	 0.98401E+00	 0.29916E-04	 0.13775E-01	 0.50921E-05	 0.12199E-02	 0.17457E-04	 0.13196E-05	 0.26222E-03	 0.65915E-05	 0.69158E-08	 0.51139E-06	 0.96270E-04	 0.30050E-05	 0.43516E-08	 0.15023E-11	 0.25089E-06	 0.46533E-04	 0.16104E-05	 0.26346E-08	 0.14088E-11	 0.17552E-15	 0.14238E-06	 0.26330E-04	 0.96435E-06	 0.16756E-08	 0.10891E-11	 0.21952E-15	 0.11239E-19	 0.88997E-07	 0.16471E-04	 0.62436E-06	 0.11228E-08	 0.81436E-12	 0.20551E-15	 0.17432E-19	 0.42030E-24	 0.98401E+00	 0.13805E-01	 0.12424E-02	 0.27014E-03	 0.99791E-04	 0.48397E-04	 0.27438E-04	 0.17186E-04	 0.42965E-04	 0.99952E+00	 0.44030E-03	 0.10000E+01 
12499	 0.98024E+00	 0.89629E-06	 0.17060E-01	 0.51994E-06	 0.15303E-02	 0.53241E-05	 0.20460E-06	 0.32408E-03	 0.22348E-05	 0.23342E-09	 0.98368E-07	 0.11842E-03	 0.11004E-05	 0.17730E-09	 0.29333E-14	 0.54708E-07	 0.57206E-04	 0.61983E-06	 0.12032E-09	 0.31283E-14	 0.14750E-19	 0.33587E-07	 0.32386E-04	 0.38348E-06	 0.82343E-10	 0.26238E-14	 0.19980E-19	 0.35982E-25	 0.22121E-07	 0.20275E-04	 0.25386E-06	 0.57974E-10	 0.20717E-14	 0.19724E-19	 0.58772E-25	 0.48231E-31	 0.98024E+00	 0.17061E-01	 0.15362E-02	 0.32652E-03	 0.11962E-03	 0.57881E-04	 0.32803E-04	 0.20551E-04	 0.51377E-04	 0.99939E+00	 0.55908E-03	 0.10000E+01 
12749	 0.97593E+00	 0.74709E-04	 0.20970E-01	 0.12290E-04	 0.16870E-02	 0.51275E-04	 0.26474E-05	 0.34265E-03	 0.14857E-04	 0.27858E-07	 0.92155E-06	 0.12366E-03	 0.59915E-05	 0.15236E-07	 0.68974E-11	 0.42639E-06	 0.59510E-04	 0.30163E-05	 0.84858E-08	 0.59103E-11	 0.98367E-15	 0.23402E-06	 0.33652E-04	 0.17437E-05	 0.51204E-08	 0.43087E-11	 0.11675E-14	 0.81160E-19	 0.14334E-06	 0.21060E-04	 0.11049E-05	 0.33131E-08	 0.30953E-11	 0.10548E-14	 0.12218E-18	 0.39972E-23	 0.97593E+00	 0.21044E-01	 0.17505E-02	 0.36019E-03	 0.13059E-03	 0.62962E-04	 0.35634E-04	 0.22312E-04	 0.55780E-04	 0.99933E+00	 0.61007E-03	 0.10000E+01 
12999	 0.97285E+00	 0.25157E-03	 0.23820E-01	 0.37901E-04	 0.16240E-02	 0.15292E-03	 0.78690E-05	 0.31471E-03	 0.43300E-04	 0.28557E-06	 0.26757E-05	 0.11208E-03	 0.17172E-04	 0.15762E-06	 0.26626E-09	 0.12180E-05	 0.53683E-04	 0.85451E-05	 0.88274E-07	 0.23204E-09	 0.13865E-12	 0.66080E-06	 0.30291E-04	 0.49001E-05	 0.53443E-07	 0.17112E-09	 0.16626E-12	 0.40888E-16	 0.40140E-06	 0.18935E-04	 0.30872E-05	 0.34653E-07	 0.12393E-09	 0.15127E-12	 0.61914E-16	 0.71576E-20	 0.97285E+00	 0.24072E-01	 0.18148E-02	 0.36617E-03	 0.13208E-03	 0.63534E-04	 0.35906E-04	 0.22458E-04	 0.56146E-04	 0.99936E+00	 0.58267E-03	 0.10000E+01 
13249	 0.97181E+00	 0.42131E-03	 0.24809E-01	 0.60249E-04	 0.14725E-02	 0.24812E-03	 0.12300E-04	 0.27493E-03	 0.69250E-04	 0.77067E-06	 0.41535E-05	 0.96668E-04	 0.27307E-04	 0.42532E-06	 0.12131E-08	 0.18840E-05	 0.46010E-04	 0.13550E-04	 0.23834E-06	 0.10580E-08	 0.10631E-11	 0.10200E-05	 0.25863E-04	 0.77569E-05	 0.14440E-06	 0.78071E-09	 0.12749E-11	 0.52728E-15	 0.61873E-06	 0.16126E-04	 0.48817E-05	 0.93681E-07	 0.56568E-09	 0.11601E-11	 0.79843E-15	 0.15517E-18	 0.97181E+00	 0.25231E-01	 0.17809E-02	 0.35725E-03	 0.12856E-03	 0.61683E-04	 0.34785E-04	 0.21721E-04	 0.54301E-04	 0.99943E+00	 0.51821E-03	 0.10000E+01 
13499	 0.97173E+00	 0.44308E-03	 0.24885E-01	 0.62972E-04	 0.14511E-02	 0.26017E-03	 0.12831E-04	 0.26957E-03	 0.72491E-04	 0.84880E-06	 0.43301E-05	 0.94594E-04	 0.28569E-04	 0.46833E-06	 0.14050E-08	 0.19636E-05	 0.44974E-04	 0.14172E-04	 0.26244E-06	 0.12252E-08	 0.12947E-11	 0.10629E-05	 0.25263E-04	 0.81123E-05	 0.15900E-06	 0.90409E-09	 0.15526E-11	 0.67538E-15	 0.64470E-06	 0.15744E-04	 0.51050E-05	 0.10316E-06	 0.65506E-09	 0.14127E-11	 0.10226E-14	 0.20902E-18	 0.97173E+00	 0.25328E-01	 0.17743E-02	 0.35574E-03	 0.12796E-03	 0.61373E-04	 0.34598E-04	 0.21598E-04	 0.53995E-04	 0.99944E+00	 0.50854E-03	 0.10000E+01 
13749	 0.97032E+00	 0.27986E-03	 0.26144E-01	 0.41261E-04	 0.17213E-02	 0.16767E-03	 0.85549E-05	 0.32799E-03	 0.48504E-04	 0.34446E-06	 0.29087E-05	 0.11634E-03	 0.19431E-04	 0.19174E-06	 0.36403E-09	 0.13237E-05	 0.55697E-04	 0.97199E-05	 0.10793E-06	 0.31896E-09	 0.21403E-12	 0.71787E-06	 0.31436E-04	 0.55908E-05	 0.65558E-07	 0.23605E-09	 0.25737E-12	 0.71073E-16	 0.43590E-06	 0.19658E-04	 0.35290E-05	 0.42601E-07	 0.17136E-09	 0.23462E-12	 0.10779E-15	 0.14008E-19	 0.97032E+00	 0.26424E-01	 0.19303E-02	 0.38539E-03	 0.13888E-03	 0.66849E-04	 0.37810E-04	 0.23666E-04	 0.59164E-04	 0.99932E+00	 0.61752E-03	 0.10000E+01 
13999	 0.96584E+00	 0.59107E-04	 0.30222E-01	 0.97734E-05	 0.22198E-02	 0.43247E-04	 0.23377E-05	 0.42448E-03	 0.15467E-04	 0.16602E-07	 0.86328E-06	 0.15090E-03	 0.68202E-05	 0.97079E-08	 0.44064E-11	 0.41232E-06	 0.72505E-04	 0.35903E-05	 0.56300E-08	 0.39553E-11	 0.62738E-15	 0.23040E-06	 0.41061E-04	 0.21285E-05	 0.34852E-08	 0.29733E-11	 0.76451E-15	 0.50024E-19	 0.14267E-06	 0.25747E-04	 0.13698E-05	 0.22938E-08	 0.21815E-11	 0.70316E-15	 0.76438E-19	 0.23829E-23	 0.96584E+00	 0.30281E-01	 0.22728E-02	 0.44230E-03	 0.15860E-03	 0.76513E-04	 0.43423E-04	 0.27262E-04	 0.68154E-04	 0.99914E+00	 0.79193E-03	 0.10000E+01 
14249	 0.95880E+00	 0.25012E-04	 0.36674E-01	 0.50517E-05	 0.26132E-02	 0.35645E-04	 0.11485E-05	 0.48607E-03	 0.10526E-04	 0.47190E-08	 0.43910E-06	 0.17202E-03	 0.44962E-05	 0.27206E-08	 0.16835E-12	 0.22079E-06	 0.82778E-04	 0.23750E-05	 0.16044E-08	 0.14333E-12	 0.22753E-17	 0.12897E-06	 0.46987E-04	 0.14212E-05	 0.10145E-08	 0.10529E-12	 0.25299E-17	 0.14623E-22	 0.82645E-07	 0.29522E-04	 0.92283E-06	 0.68035E-09	 0.76457E-13	 0.21959E-17	 0.19867E-22	 0.56908E-28	 0.95880E+00	 0.36699E-01	 0.26539E-02	 0.49775E-03	 0.17696E-03	 0.85375E-04	 0.48539E-04	 0.30528E-04	 0.76321E-04	 0.99899E+00	 0.93264E-03	 0.10000E+01 
14499	 0.95185E+00	 0.35815E-03	 0.42866E-01	 0.51462E-04	 0.26197E-02	 0.25097E-03	 0.90776E-05	 0.47340E-03	 0.60463E-04	 0.37324E-06	 0.28548E-05	 0.16782E-03	 0.22459E-04	 0.18163E-06	 0.28890E-09	 0.12626E-05	 0.81056E-04	 0.10893E-04	 0.94352E-07	 0.23275E-09	 0.13308E-12	 0.67947E-06	 0.46125E-04	 0.61817E-05	 0.54496E-07	 0.16301E-09	 0.15275E-12	 0.35545E-16	 0.41269E-06	 0.29024E-04	 0.38777E-05	 0.34256E-07	 0.11395E-09	 0.13490E-12	 0.52520E-16	 0.56347E-20	 0.95185E+00	 0.43224E-01	 0.29221E-02	 0.54331E-03	 0.19331E-03	 0.93305E-04	 0.53040E-04	 0.33349E-04	 0.83373E-04	 0.99892E+00	 0.10009E-02	 0.10000E+01 
14749	 0.94773E+00	 0.93624E-03	 0.46205E-01	 0.12257E-03	 0.23331E-02	 0.60211E-03	 0.21044E-04	 0.41631E-03	 0.14249E-03	 0.24004E-05	 0.65369E-05	 0.14827E-03	 0.52516E-04	 0.11779E-05	 0.51663E-08	 0.28667E-05	 0.71691E-04	 0.25336E-04	 0.61603E-06	 0.42013E-08	 0.64752E-11	 0.15331E-05	 0.40767E-04	 0.14322E-04	 0.35750E-06	 0.29625E-08	 0.74653E-11	 0.46793E-14	 0.92667E-06	 0.25624E-04	 0.89578E-05	 0.22548E-06	 0.20811E-08	 0.66134E-11	 0.69289E-14	 0.20074E-17	 0.94773E+00	 0.47141E-01	 0.30578E-02	 0.58225E-03	 0.20850E-03	 0.10051E-03	 0.56983E-04	 0.35736E-04	 0.89340E-04	 0.99892E+00	 0.99511E-03	 0.10000E+01 
