tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99999E+00	 0.25107E-09	 0.78356E-05	 0.67565E-10	 0.73383E-06	 0.43554E-10	 0.17721E-10	 0.18959E-06	 0.18253E-10	 0.62259E-16	 0.66161E-11	 0.76260E-07	 0.89555E-11	 0.46022E-16	 0.34204E-22	 0.31301E-11	 0.38579E-07	 0.50208E-11	 0.30710E-16	 0.35358E-22	 0.93345E-29	 0.17264E-11	 0.22379E-07	 0.30936E-11	 0.20785E-16	 0.29078E-22	 0.12295E-28	 0.14383E-35	 0.10562E-11	 0.14208E-07	 0.20413E-11	 0.14523E-16	 0.22660E-22	 0.11914E-28	 0.22977E-35	 0.13441E-42	 0.99999E+00	 0.78358E-05	 0.73394E-06	 0.18962E-06	 0.76275E-07	 0.38587E-07	 0.22384E-07	 0.14211E-07	 0.35528E-07	 0.10000E+01	 0.30413E-06	 0.10000E+01 
0007499	 0.99999E+00	 0.25800E-09	 0.84777E-05	 0.55653E-10	 0.87655E-06	 0.29772E-10	 0.12347E-10	 0.23494E-06	 0.12897E-10	 0.28508E-16	 0.41077E-11	 0.96221E-07	 0.64309E-11	 0.21262E-16	 0.10786E-22	 0.17951E-11	 0.49174E-07	 0.36381E-11	 0.14260E-16	 0.11176E-22	 0.20262E-29	 0.93668E-12	 0.28704E-07	 0.22540E-11	 0.96826E-17	 0.92045E-23	 0.26700E-29	 0.21403E-36	 0.55085E-12	 0.18299E-07	 0.14927E-11	 0.67796E-17	 0.71800E-23	 0.25882E-29	 0.34193E-36	 0.13721E-43	 0.99999E+00	 0.84780E-05	 0.87664E-06	 0.23497E-06	 0.96232E-07	 0.49179E-07	 0.28707E-07	 0.18301E-07	 0.45753E-07	 0.10000E+01	 0.45528E-06	 0.10000E+01 
0007749	 0.99999E+00	 0.16327E-09	 0.11064E-04	 0.26027E-10	 0.12598E-05	 0.10368E-10	 0.39463E-11	 0.34614E-06	 0.53079E-11	 0.13826E-17	 0.92558E-12	 0.14337E-06	 0.28530E-11	 0.10832E-17	 0.15873E-24	 0.29804E-12	 0.73729E-07	 0.16803E-11	 0.74752E-18	 0.16561E-24	 0.81358E-32	 0.11995E-12	 0.43205E-07	 0.10665E-11	 0.51669E-18	 0.13700E-24	 0.10743E-31	 0.23356E-39	 0.56745E-13	 0.27615E-07	 0.71733E-12	 0.36609E-18	 0.10718E-24	 0.10428E-31	 0.37332E-39	 0.41322E-47	 0.99999E+00	 0.11064E-04	 0.12599E-05	 0.34615E-06	 0.14337E-06	 0.73731E-07	 0.43207E-07	 0.27616E-07	 0.69040E-07	 0.10000E+01	 0.77298E-06	 0.10000E+01 
0007999	 0.99998E+00	 0.33399E-10	 0.15998E-04	 0.23218E-11	 0.17934E-05	 0.19777E-10	 0.10598E-11	 0.48565E-06	 0.89590E-11	 0.34606E-17	 0.88317E-12	 0.19983E-06	 0.46031E-11	 0.26727E-17	 0.16719E-24	 0.64758E-12	 0.10244E-06	 0.26545E-11	 0.18338E-17	 0.17859E-24	 0.31370E-32	 0.46276E-12	 0.59925E-07	 0.16655E-11	 0.12640E-17	 0.15003E-24	 0.42413E-32	 0.27888E-40	 0.33421E-12	 0.38262E-07	 0.11125E-11	 0.89423E-18	 0.11862E-24	 0.41829E-32	 0.45449E-40	 0.13356E-48	 0.99998E+00	 0.15998E-04	 0.17935E-05	 0.48566E-06	 0.19984E-06	 0.10244E-06	 0.59927E-07	 0.38263E-07	 0.95658E-07	 0.10000E+01	 0.11002E-05	 0.10000E+01 
0008249	 0.99997E+00	 0.41707E-10	 0.22056E-04	 0.20197E-10	 0.22424E-05	 0.10922E-09	 0.13395E-10	 0.58315E-06	 0.43809E-10	 0.10721E-15	 0.76855E-11	 0.23563E-06	 0.21060E-10	 0.74253E-16	 0.34912E-22	 0.46141E-11	 0.11967E-06	 0.11685E-10	 0.47787E-16	 0.33929E-22	 0.55059E-29	 0.29456E-11	 0.69624E-07	 0.71574E-11	 0.31643E-16	 0.26844E-22	 0.69150E-29	 0.54714E-36	 0.19840E-11	 0.44304E-07	 0.47056E-11	 0.21797E-16	 0.20387E-22	 0.64894E-29	 0.84937E-36	 0.37036E-43	 0.99997E+00	 0.22056E-04	 0.22425E-05	 0.58320E-06	 0.23566E-06	 0.11968E-06	 0.69634E-07	 0.44311E-07	 0.11078E-06	 0.10000E+01	 0.12350E-05	 0.10000E+01 
0008499	 0.99997E+00	 0.33931E-09	 0.26954E-04	 0.93144E-10	 0.23981E-05	 0.30127E-09	 0.41181E-10	 0.58995E-06	 0.11695E-09	 0.82122E-15	 0.20506E-10	 0.23229E-06	 0.55118E-10	 0.56281E-15	 0.88075E-21	 0.11493E-10	 0.11636E-06	 0.30213E-10	 0.35951E-15	 0.85971E-21	 0.50423E-27	 0.70549E-11	 0.67156E-07	 0.18363E-10	 0.23680E-15	 0.68187E-21	 0.64156E-27	 0.17561E-33	 0.46361E-11	 0.42515E-07	 0.12010E-10	 0.16251E-15	 0.51867E-21	 0.60747E-27	 0.27564E-33	 0.38161E-40	 0.99997E+00	 0.26954E-04	 0.23985E-05	 0.59011E-06	 0.23236E-06	 0.11640E-06	 0.67181E-07	 0.42532E-07	 0.10633E-06	 0.10000E+01	 0.10924E-05	 0.10000E+01 
0008749	 0.99997E+00	 0.82858E-09	 0.29085E-04	 0.18610E-09	 0.22771E-05	 0.51996E-09	 0.70634E-10	 0.52867E-06	 0.19754E-09	 0.23994E-14	 0.32900E-10	 0.20226E-06	 0.91984E-10	 0.16391E-14	 0.45572E-20	 0.17798E-10	 0.99729E-07	 0.50063E-10	 0.10447E-14	 0.44596E-20	 0.46664E-26	 0.10696E-10	 0.57012E-07	 0.30291E-10	 0.68704E-15	 0.35428E-20	 0.59560E-26	 0.28551E-32	 0.69333E-11	 0.35872E-07	 0.19751E-10	 0.47099E-15	 0.26977E-20	 0.56516E-26	 0.44894E-32	 0.10731E-38	 0.99997E+00	 0.29086E-04	 0.22779E-05	 0.52893E-06	 0.20239E-06	 0.99797E-07	 0.57053E-07	 0.35898E-07	 0.89746E-07	 0.10000E+01	 0.80612E-06	 0.10000E+01 
0008999	 0.99997E+00	 0.11502E-08	 0.29223E-04	 0.23500E-09	 0.21718E-05	 0.60772E-09	 0.82783E-10	 0.49174E-06	 0.22895E-09	 0.32651E-14	 0.37084E-10	 0.18569E-06	 0.10614E-09	 0.22273E-14	 0.72608E-20	 0.19613E-10	 0.90877E-07	 0.57616E-10	 0.14182E-14	 0.71075E-20	 0.87065E-26	 0.11620E-10	 0.51713E-07	 0.34805E-10	 0.93215E-15	 0.56474E-20	 0.11118E-25	 0.62146E-32	 0.74611E-11	 0.32439E-07	 0.22670E-10	 0.63876E-15	 0.43009E-20	 0.10553E-25	 0.97739E-32	 0.27179E-38	 0.99997E+00	 0.29224E-04	 0.21726E-05	 0.49205E-06	 0.18583E-06	 0.90954E-07	 0.51760E-07	 0.32470E-07	 0.81174E-07	 0.10000E+01	 0.67117E-06	 0.10000E+01 
0009249	 0.99996E+00	 0.98848E-09	 0.30663E-04	 0.19424E-09	 0.24668E-05	 0.46701E-09	 0.66433E-10	 0.57761E-06	 0.17993E-09	 0.18953E-14	 0.29057E-10	 0.22199E-06	 0.84368E-10	 0.12990E-14	 0.32139E-20	 0.15118E-10	 0.10976E-06	 0.46096E-10	 0.82946E-15	 0.31476E-20	 0.29576E-26	 0.88576E-11	 0.62859E-07	 0.27957E-10	 0.54615E-15	 0.25017E-20	 0.37765E-26	 0.16310E-32	 0.56431E-11	 0.39599E-07	 0.18257E-10	 0.37469E-15	 0.19056E-20	 0.35844E-26	 0.25655E-32	 0.55250E-39	 0.99996E+00	 0.30664E-04	 0.24675E-05	 0.57786E-06	 0.22211E-06	 0.10982E-06	 0.62896E-07	 0.39623E-07	 0.99058E-07	 0.10000E+01	 0.93568E-06	 0.10000E+01 
0009499	 0.99996E+00	 0.40527E-09	 0.37170E-04	 0.80702E-10	 0.33243E-05	 0.19212E-09	 0.28706E-10	 0.80631E-06	 0.83628E-10	 0.23654E-15	 0.12478E-10	 0.31574E-06	 0.41548E-10	 0.16607E-15	 0.15091E-21	 0.64280E-11	 0.15786E-06	 0.23435E-10	 0.10752E-15	 0.14827E-21	 0.54355E-28	 0.37356E-11	 0.91053E-07	 0.14491E-10	 0.71415E-16	 0.11808E-21	 0.69537E-28	 0.12061E-34	 0.23653E-11	 0.57636E-07	 0.95835E-11	 0.49278E-16	 0.90057E-22	 0.66084E-28	 0.19019E-34	 0.16449E-41	 0.99996E+00	 0.37170E-04	 0.33246E-05	 0.80642E-06	 0.31579E-06	 0.15789E-06	 0.91071E-07	 0.57647E-07	 0.14412E-06	 0.10000E+01	 0.15838E-05	 0.10000E+01 
0009749	 0.99994E+00	 0.34945E-10	 0.49900E-04	 0.22901E-11	 0.44848E-05	 0.10202E-09	 0.79110E-12	 0.10842E-05	 0.48656E-10	 0.23843E-16	 0.45866E-12	 0.42516E-06	 0.25532E-10	 0.19203E-16	 0.15147E-23	 0.31997E-12	 0.21303E-06	 0.14885E-10	 0.13457E-16	 0.16558E-23	 0.39020E-31	 0.23162E-12	 0.12310E-06	 0.93995E-11	 0.93892E-17	 0.14098E-23	 0.53431E-31	 0.48953E-39	 0.17085E-12	 0.78034E-07	 0.63044E-11	 0.66934E-17	 0.11242E-23	 0.53120E-31	 0.80374E-39	 0.33863E-47	 0.99994E+00	 0.49900E-04	 0.44849E-05	 0.10842E-05	 0.42518E-06	 0.21304E-06	 0.12311E-06	 0.78040E-07	 0.19510E-06	 0.10000E+01	 0.22895E-05	 0.10000E+01 
0009999	 0.99992E+00	 0.98848E-09	 0.65699E-04	 0.11165E-09	 0.53915E-05	 0.65191E-09	 0.21042E-10	 0.12592E-05	 0.23054E-09	 0.11319E-14	 0.77721E-11	 0.48791E-06	 0.10470E-09	 0.70533E-15	 0.68578E-21	 0.40160E-11	 0.24332E-06	 0.56466E-10	 0.42721E-15	 0.61409E-21	 0.24585E-27	 0.24318E-11	 0.14030E-06	 0.34045E-10	 0.27251E-15	 0.46044E-21	 0.29712E-27	 0.59576E-34	 0.16072E-11	 0.88840E-07	 0.22169E-10	 0.18318E-15	 0.33706E-21	 0.27165E-27	 0.91385E-34	 0.87307E-41	 0.99992E+00	 0.65700E-04	 0.53922E-05	 0.12594E-05	 0.48803E-06	 0.24338E-06	 0.14034E-06	 0.88864E-07	 0.22216E-06	 0.10000E+01	 0.26168E-05	 0.10000E+01 
0010249	 0.99991E+00	 0.39655E-08	 0.78669E-04	 0.45399E-09	 0.56027E-05	 0.20684E-08	 0.95012E-10	 0.12381E-05	 0.69701E-09	 0.13026E-13	 0.35134E-10	 0.46931E-06	 0.30648E-09	 0.80069E-14	 0.36894E-19	 0.17396E-10	 0.23169E-06	 0.16190E-09	 0.47937E-14	 0.33852E-19	 0.62441E-25	 0.10083E-10	 0.13289E-06	 0.96305E-10	 0.30306E-14	 0.25800E-19	 0.77415E-25	 0.62110E-31	 0.64345E-11	 0.83889E-07	 0.62133E-10	 0.20235E-14	 0.19102E-19	 0.72049E-25	 0.96297E-31	 0.35685E-37	 0.99991E+00	 0.78673E-04	 0.56052E-05	 0.12389E-05	 0.46965E-06	 0.23187E-06	 0.13300E-06	 0.83957E-07	 0.20989E-06	 0.10000E+01	 0.23545E-05	 0.10000E+01 
0010499	 0.99991E+00	 0.79652E-08	 0.84559E-04	 0.86632E-09	 0.51985E-05	 0.38357E-08	 0.18009E-09	 0.10765E-05	 0.12625E-08	 0.45817E-13	 0.65433E-10	 0.39638E-06	 0.54722E-09	 0.28173E-13	 0.25657E-18	 0.31792E-10	 0.19288E-06	 0.28654E-09	 0.16864E-13	 0.23694E-18	 0.83927E-24	 0.18148E-10	 0.10974E-06	 0.16947E-09	 0.10659E-13	 0.18137E-18	 0.10437E-23	 0.15873E-29	 0.11448E-10	 0.68926E-07	 0.10891E-09	 0.71149E-14	 0.13470E-18	 0.97337E-24	 0.24626E-29	 0.17421E-35	 0.99991E+00	 0.84567E-04	 0.52032E-05	 0.10779E-05	 0.39700E-06	 0.19320E-06	 0.10992E-06	 0.69047E-07	 0.17262E-06	 0.10000E+01	 0.17367E-05	 0.10000E+01 
0010749	 0.99991E+00	 0.10421E-07	 0.84918E-04	 0.10782E-08	 0.48253E-05	 0.47777E-08	 0.21786E-09	 0.96099E-06	 0.15546E-08	 0.71476E-13	 0.77659E-10	 0.34708E-06	 0.66955E-09	 0.43910E-13	 0.50325E-18	 0.37252E-10	 0.16714E-06	 0.34927E-09	 0.26269E-13	 0.46516E-18	 0.20561E-23	 0.21081E-10	 0.94514E-07	 0.20608E-09	 0.16597E-13	 0.35629E-18	 0.25574E-23	 0.48468E-29	 0.13219E-10	 0.59135E-07	 0.13223E-09	 0.11076E-13	 0.26471E-18	 0.23854E-23	 0.75186E-29	 0.66449E-35	 0.99991E+00	 0.84929E-04	 0.48311E-05	 0.96277E-06	 0.34782E-06	 0.16753E-06	 0.94741E-07	 0.59281E-07	 0.14820E-06	 0.10000E+01	 0.13470E-05	 0.10000E+01 
0010999	 0.99990E+00	 0.92377E-08	 0.87374E-04	 0.90601E-09	 0.52663E-05	 0.40249E-08	 0.17460E-09	 0.10790E-05	 0.13285E-08	 0.50022E-13	 0.60916E-10	 0.39572E-06	 0.57645E-09	 0.30804E-13	 0.29484E-18	 0.28950E-10	 0.19224E-06	 0.30199E-09	 0.18454E-13	 0.27265E-18	 0.10147E-23	 0.16311E-10	 0.10929E-06	 0.17865E-09	 0.11669E-13	 0.20888E-18	 0.12628E-23	 0.20150E-29	 0.10205E-10	 0.68618E-07	 0.11483E-09	 0.77915E-14	 0.15522E-18	 0.11783E-23	 0.31272E-29	 0.23218E-35	 0.99990E+00	 0.87383E-04	 0.52712E-05	 0.10806E-05	 0.39636E-06	 0.19257E-06	 0.10948E-06	 0.68743E-07	 0.17186E-06	 0.10000E+01	 0.17160E-05	 0.10000E+01 
0011249	 0.99989E+00	 0.47593E-08	 0.10081E-03	 0.41733E-09	 0.68084E-05	 0.19807E-08	 0.72047E-10	 0.14646E-05	 0.71402E-09	 0.10367E-13	 0.24140E-10	 0.55212E-06	 0.32361E-09	 0.64849E-14	 0.28744E-19	 0.11373E-10	 0.27260E-06	 0.17371E-09	 0.39192E-14	 0.26728E-19	 0.48005E-25	 0.64154E-11	 0.15655E-06	 0.10430E-09	 0.24915E-14	 0.20549E-19	 0.60037E-25	 0.45869E-31	 0.40278E-11	 0.98941E-07	 0.67697E-10	 0.16695E-14	 0.15306E-19	 0.56208E-25	 0.71428E-31	 0.25070E-37	 0.99989E+00	 0.10082E-03	 0.68107E-05	 0.14654E-05	 0.55247E-06	 0.27279E-06	 0.15666E-06	 0.99012E-07	 0.24753E-06	 0.10000E+01	 0.28808E-05	 0.10000E+01 
0011499	 0.99985E+00	 0.44038E-09	 0.12830E-03	 0.41747E-10	 0.89029E-05	 0.54678E-09	 0.63787E-11	 0.19437E-05	 0.26371E-09	 0.64241E-16	 0.17931E-11	 0.74281E-06	 0.13608E-09	 0.67921E-16	 0.55385E-23	 0.75510E-12	 0.37019E-06	 0.78307E-10	 0.53290E-16	 0.41192E-23	 0.16702E-29	 0.40621E-12	 0.21390E-06	 0.49017E-10	 0.39405E-16	 0.26690E-23	 0.22603E-29	 0.35154E-37	 0.25208E-12	 0.13575E-06	 0.32680E-10	 0.29063E-16	 0.17459E-23	 0.22241E-29	 0.55378E-37	 0.25865E-44	 0.99985E+00	 0.12830E-03	 0.89035E-05	 0.19439E-05	 0.74295E-06	 0.37027E-06	 0.21395E-06	 0.13578E-06	 0.33946E-06	 0.10000E+01	 0.42588E-05	 0.10000E+01 
0011749	 0.99982E+00	 0.19957E-08	 0.16319E-03	 0.38718E-09	 0.10467E-04	 0.24879E-08	 0.93208E-10	 0.22413E-05	 0.78346E-09	 0.57284E-14	 0.32094E-10	 0.85652E-06	 0.34281E-09	 0.32466E-14	 0.44528E-20	 0.14413E-10	 0.42794E-06	 0.18263E-09	 0.18732E-14	 0.36561E-20	 0.22104E-26	 0.77077E-11	 0.24781E-06	 0.10966E-09	 0.11631E-14	 0.25911E-20	 0.25290E-26	 0.75742E-33	 0.46311E-11	 0.15753E-06	 0.71315E-10	 0.76931E-15	 0.18254E-20	 0.22278E-26	 0.11240E-32	 0.15245E-39	 0.99982E+00	 0.16319E-03	 0.10470E-04	 0.22422E-05	 0.85690E-06	 0.42813E-06	 0.24793E-06	 0.15761E-06	 0.39403E-06	 0.99999E+00	 0.50012E-05	 0.10000E+01 
0011999	 0.99979E+00	 0.13325E-07	 0.19252E-03	 0.16508E-08	 0.10685E-04	 0.94002E-08	 0.34367E-09	 0.21881E-05	 0.27041E-08	 0.10768E-12	 0.11438E-09	 0.82709E-06	 0.11126E-08	 0.58516E-13	 0.63180E-18	 0.51082E-10	 0.41200E-06	 0.57047E-09	 0.32571E-13	 0.54184E-18	 0.23056E-23	 0.27361E-10	 0.23835E-06	 0.33428E-09	 0.19670E-13	 0.39549E-18	 0.27566E-23	 0.47544E-29	 0.16488E-10	 0.15146E-06	 0.21389E-09	 0.12741E-13	 0.28442E-18	 0.25040E-23	 0.71918E-29	 0.56721E-35	 0.99979E+00	 0.19253E-03	 0.10696E-04	 0.21911E-05	 0.82832E-06	 0.41262E-06	 0.23871E-06	 0.15169E-06	 0.37924E-06	 0.99999E+00	 0.46255E-05	 0.10000E+01 
0012249	 0.99978E+00	 0.30673E-07	 0.20650E-03	 0.32526E-08	 0.97312E-05	 0.18991E-07	 0.62857E-09	 0.18722E-05	 0.53106E-08	 0.46939E-12	 0.20333E-09	 0.69295E-06	 0.21443E-08	 0.25597E-12	 0.61600E-17	 0.89734E-10	 0.34222E-06	 0.10864E-08	 0.14269E-12	 0.53315E-17	 0.48571E-22	 0.47806E-10	 0.19713E-06	 0.63171E-09	 0.86233E-13	 0.39154E-17	 0.58272E-22	 0.21614E-27	 0.28730E-10	 0.12496E-06	 0.40209E-09	 0.55873E-13	 0.28278E-17	 0.53052E-22	 0.32755E-27	 0.56219E-33	 0.99978E+00	 0.20653E-03	 0.97535E-05	 0.18781E-05	 0.69529E-06	 0.34340E-06	 0.19781E-06	 0.12539E-06	 0.31347E-06	 0.10000E+01	 0.34679E-05	 0.10000E+01 
0012499	 0.99978E+00	 0.42756E-07	 0.20743E-03	 0.42164E-08	 0.87877E-05	 0.25233E-07	 0.78043E-09	 0.16087E-05	 0.69548E-08	 0.84286E-12	 0.24713E-09	 0.58333E-06	 0.27849E-08	 0.45951E-12	 0.14962E-16	 0.10785E-09	 0.28532E-06	 0.14040E-08	 0.25612E-12	 0.12963E-16	 0.15843E-21	 0.57101E-10	 0.16348E-06	 0.81381E-09	 0.15477E-12	 0.95260E-17	 0.19010E-21	 0.94914E-27	 0.34188E-10	 0.10329E-06	 0.51692E-09	 0.10027E-12	 0.68832E-17	 0.17308E-21	 0.14385E-26	 0.33319E-32	 0.99978E+00	 0.20747E-03	 0.88172E-05	 0.16164E-05	 0.58637E-06	 0.28683E-06	 0.16435E-06	 0.10384E-06	 0.25960E-06	 0.10000E+01	 0.25643E-05	 0.10000E+01 
0012749	 0.99977E+00	 0.39621E-07	 0.21060E-03	 0.38314E-08	 0.92482E-05	 0.22994E-07	 0.69335E-09	 0.17251E-05	 0.63873E-08	 0.69359E-12	 0.21590E-09	 0.63136E-06	 0.25680E-08	 0.37860E-12	 0.11172E-16	 0.93158E-10	 0.31030E-06	 0.12976E-08	 0.21117E-12	 0.96841E-17	 0.10751E-21	 0.48949E-10	 0.17829E-06	 0.75319E-09	 0.12766E-12	 0.71193E-17	 0.12905E-21	 0.58456E-27	 0.29157E-10	 0.11284E-06	 0.47885E-09	 0.82730E-13	 0.51454E-17	 0.11753E-21	 0.88612E-27	 0.18613E-32	 0.99977E+00	 0.21064E-03	 0.92751E-05	 0.17321E-05	 0.63414E-06	 0.31169E-06	 0.17909E-06	 0.11335E-06	 0.28337E-06	 0.10000E+01	 0.29466E-05	 0.10000E+01 
0012999	 0.99974E+00	 0.21753E-07	 0.23453E-03	 0.21569E-08	 0.11619E-04	 0.13057E-07	 0.39182E-09	 0.23042E-05	 0.38729E-08	 0.20245E-12	 0.12056E-09	 0.87039E-06	 0.16088E-08	 0.11189E-12	 0.17894E-17	 0.51279E-10	 0.43491E-06	 0.82762E-09	 0.62839E-13	 0.15618E-17	 0.95158E-23	 0.26611E-10	 0.25227E-06	 0.48560E-09	 0.38141E-13	 0.11534E-17	 0.11471E-22	 0.28248E-28	 0.15697E-10	 0.16060E-06	 0.31088E-09	 0.24781E-13	 0.83625E-18	 0.10478E-22	 0.42902E-28	 0.48961E-34	 0.99974E+00	 0.23455E-03	 0.11634E-04	 0.23085E-05	 0.87212E-06	 0.43579E-06	 0.25278E-06	 0.16093E-06	 0.40232E-06	 0.99999E+00	 0.48163E-05	 0.10000E+01 
0013249	 0.99969E+00	 0.28952E-08	 0.28657E-03	 0.39828E-09	 0.14969E-04	 0.35071E-08	 0.99168E-10	 0.30835E-05	 0.14020E-08	 0.34614E-14	 0.35833E-10	 0.11926E-05	 0.66356E-09	 0.22787E-14	 0.56734E-20	 0.16557E-10	 0.60351E-06	 0.36538E-09	 0.14266E-14	 0.51289E-20	 0.52559E-26	 0.89829E-11	 0.35255E-06	 0.22307E-09	 0.92840E-15	 0.38797E-20	 0.64990E-26	 0.23522E-32	 0.54335E-11	 0.22543E-06	 0.14645E-09	 0.63211E-15	 0.28608E-20	 0.60388E-26	 0.36068E-32	 0.64537E-39	 0.99969E+00	 0.28658E-03	 0.14973E-04	 0.30850E-05	 0.11933E-05	 0.60389E-06	 0.35279E-06	 0.22558E-06	 0.56395E-06	 0.99999E+00	 0.72449E-05	 0.10000E+01 
0013499	 0.99961E+00	 0.59631E-08	 0.35471E-03	 0.44708E-09	 0.17465E-04	 0.68022E-08	 0.12674E-09	 0.36125E-05	 0.20431E-08	 0.16616E-13	 0.59999E-10	 0.14125E-05	 0.90640E-09	 0.93500E-14	 0.10572E-19	 0.33120E-10	 0.71924E-06	 0.49113E-09	 0.55006E-14	 0.82964E-20	 0.32276E-26	 0.20142E-10	 0.42160E-06	 0.29866E-09	 0.34872E-14	 0.57989E-20	 0.32348E-26	 0.89642E-33	 0.13147E-10	 0.27011E-06	 0.19596E-09	 0.23465E-14	 0.40803E-20	 0.25949E-26	 0.11960E-32	 0.21623E-39	 0.99961E+00	 0.35472E-03	 0.17472E-04	 0.36147E-05	 0.14135E-05	 0.71977E-06	 0.42192E-06	 0.27032E-06	 0.67579E-06	 0.99999E+00	 0.87334E-05	 0.10000E+01 
0013749	 0.99955E+00	 0.47593E-07	 0.41369E-03	 0.31680E-08	 0.17717E-04	 0.31243E-07	 0.56058E-09	 0.35804E-05	 0.77709E-08	 0.52370E-12	 0.21057E-09	 0.14002E-05	 0.30866E-08	 0.24853E-12	 0.50570E-17	 0.10670E-09	 0.71354E-06	 0.15751E-08	 0.12850E-12	 0.39525E-17	 0.33107E-22	 0.62630E-10	 0.41836E-06	 0.92513E-09	 0.74364E-13	 0.27160E-17	 0.37427E-22	 0.12857E-27	 0.40210E-10	 0.26803E-06	 0.59402E-09	 0.46924E-13	 0.18748E-17	 0.32715E-22	 0.18826E-27	 0.30273E-33	 0.99955E+00	 0.41373E-03	 0.17752E-04	 0.35888E-05	 0.14035E-05	 0.71522E-06	 0.41935E-06	 0.26866E-06	 0.67166E-06	 0.99999E+00	 0.83080E-05	 0.10000E+01 
0013999	 0.99953E+00	 0.11609E-06	 0.44320E-03	 0.72431E-08	 0.15951E-04	 0.69738E-07	 0.11485E-08	 0.30763E-05	 0.16677E-07	 0.29425E-11	 0.39914E-09	 0.11903E-05	 0.64451E-08	 0.14039E-11	 0.74288E-16	 0.19502E-09	 0.60381E-06	 0.32343E-08	 0.72625E-12	 0.59005E-16	 0.12037E-20	 0.11252E-09	 0.35301E-06	 0.18799E-08	 0.41985E-12	 0.40985E-16	 0.13720E-20	 0.11496E-25	 0.71598E-10	 0.22571E-06	 0.11989E-08	 0.26453E-12	 0.28502E-16	 0.12059E-20	 0.16920E-25	 0.66271E-31	 0.99953E+00	 0.44331E-03	 0.16028E-04	 0.30941E-05	 0.11972E-05	 0.60724E-06	 0.35500E-06	 0.22698E-06	 0.56744E-06	 0.99999E+00	 0.63627E-05	 0.10000E+01 
0014249	 0.99953E+00	 0.16975E-06	 0.44555E-03	 0.10129E-07	 0.14039E-04	 0.99118E-07	 0.15313E-08	 0.25750E-05	 0.23284E-07	 0.61338E-11	 0.51572E-09	 0.98024E-06	 0.89045E-08	 0.29284E-11	 0.22668E-15	 0.24823E-09	 0.49340E-06	 0.44414E-08	 0.15153E-11	 0.18041E-15	 0.53281E-20	 0.14220E-09	 0.28713E-06	 0.25720E-08	 0.87599E-12	 0.12548E-15	 0.60788E-20	 0.73860E-25	 0.90139E-10	 0.18302E-06	 0.16363E-08	 0.55190E-12	 0.87337E-16	 0.53468E-20	 0.10879E-24	 0.61688E-30	 0.99953E+00	 0.44572E-03	 0.14148E-04	 0.25998E-05	 0.98967E-06	 0.49809E-06	 0.28984E-06	 0.18475E-06	 0.46188E-06	 0.99999E+00	 0.45625E-05	 0.10000E+01 
0014499	 0.99953E+00	 0.16782E-06	 0.44811E-03	 0.98007E-08	 0.14243E-04	 0.96979E-07	 0.14582E-08	 0.26257E-05	 0.22833E-07	 0.58547E-11	 0.48765E-09	 0.10018E-05	 0.87415E-08	 0.27965E-11	 0.21146E-15	 0.23395E-09	 0.50477E-06	 0.43625E-08	 0.14474E-11	 0.16835E-15	 0.48578E-20	 0.13377E-09	 0.29392E-06	 0.25271E-08	 0.83686E-12	 0.11711E-15	 0.55431E-20	 0.65802E-25	 0.84698E-10	 0.18742E-06	 0.16081E-08	 0.52729E-12	 0.81528E-16	 0.48761E-20	 0.96932E-25	 0.53711E-30	 0.99953E+00	 0.44828E-03	 0.14350E-04	 0.26500E-05	 0.10110E-05	 0.50936E-06	 0.29658E-06	 0.18911E-06	 0.47279E-06	 0.99999E+00	 0.47297E-05	 0.10000E+01 
