tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.64908E+00	 0.77996E-01	 0.45433E-01	 0.32162E-02	 0.23158E-01	 0.22528E-01	 0.66505E-03	 0.95017E-02	 0.66765E-02	 0.18082E-02	 0.24598E-03	 0.46120E-02	 0.29833E-02	 0.11359E-02	 0.40460E-04	 0.11972E-03	 0.25712E-02	 0.16175E-02	 0.70084E-03	 0.37775E-04	 0.41793E-06	 0.68052E-04	 0.15792E-02	 0.98215E-03	 0.45410E-03	 0.29287E-04	 0.51215E-06	 0.27070E-08	 0.42698E-04	 0.10399E-02	 0.64326E-03	 0.30887E-03	 0.21989E-04	 0.47363E-06	 0.41279E-08	 0.11746E-10	 0.64908E+00	 0.12343E+00	 0.48902E-01	 0.18651E-01	 0.90176E-02	 0.50475E-02	 0.31133E-02	 0.20572E-02	 0.51430E-02	 0.85929E+00	 0.13556E+00	 0.10000E+01 
0007499	 0.62774E+00	 0.71924E-01	 0.88170E-01	 0.39352E-02	 0.18975E-01	 0.26402E-01	 0.79944E-03	 0.79306E-02	 0.85545E-02	 0.13484E-02	 0.28141E-03	 0.39019E-02	 0.38648E-02	 0.87608E-03	 0.20883E-04	 0.13118E-03	 0.21913E-02	 0.20925E-02	 0.54872E-03	 0.19801E-04	 0.15329E-06	 0.72139E-04	 0.13516E-02	 0.12667E-02	 0.35836E-03	 0.15478E-04	 0.18995E-06	 0.70528E-09	 0.44157E-04	 0.89247E-03	 0.82728E-03	 0.24490E-03	 0.11677E-04	 0.17689E-06	 0.10849E-08	 0.21566E-11	 0.62774E+00	 0.16009E+00	 0.49312E-01	 0.18633E-01	 0.89451E-02	 0.49836E-02	 0.30644E-02	 0.20207E-02	 0.50517E-02	 0.87479E+00	 0.12016E+00	 0.10000E+01 
0007749	 0.57310E+00	 0.39397E-01	 0.21791E+00	 0.44433E-02	 0.15360E-01	 0.22248E-01	 0.12198E-02	 0.44056E-02	 0.90877E-02	 0.28024E-03	 0.50425E-03	 0.19317E-02	 0.44469E-02	 0.19472E-03	 0.14177E-05	 0.25874E-03	 0.10324E-02	 0.24963E-02	 0.12597E-03	 0.13755E-05	 0.37116E-08	 0.15133E-03	 0.62057E-03	 0.15407E-02	 0.83771E-04	 0.10884E-05	 0.46708E-08	 0.65425E-11	 0.96570E-04	 0.40355E-03	 0.10182E-02	 0.57890E-04	 0.82707E-06	 0.43916E-08	 0.10211E-10	 0.76927E-14	 0.57310E+00	 0.25731E+00	 0.42051E-01	 0.14993E-01	 0.70790E-02	 0.39148E-02	 0.23975E-02	 0.15770E-02	 0.39425E-02	 0.90242E+00	 0.93640E-01	 0.10000E+01 
0007999	 0.50661E+00	 0.10765E-02	 0.36201E+00	 0.40230E-03	 0.19485E-01	 0.10431E-01	 0.16124E-03	 0.31003E-02	 0.48846E-02	 0.26201E-04	 0.78376E-04	 0.89657E-03	 0.25489E-02	 0.20984E-04	 0.17308E-07	 0.43810E-04	 0.36305E-03	 0.14829E-02	 0.14653E-04	 0.18908E-07	 0.48002E-11	 0.26966E-04	 0.18061E-03	 0.93561E-03	 0.10200E-04	 0.16095E-07	 0.65619E-11	 0.64795E-15	 0.17787E-04	 0.10282E-03	 0.62728E-03	 0.72603E-05	 0.12832E-07	 0.65167E-11	 0.10632E-14	 0.48132E-19	 0.50661E+00	 0.36309E+00	 0.30318E-01	 0.81724E-02	 0.35448E-02	 0.19044E-02	 0.11534E-02	 0.75516E-03	 0.18879E-02	 0.91555E+00	 0.82567E-01	 0.10000E+01 
0008249	 0.46851E+00	 0.38375E-01	 0.31050E+00	 0.40332E-02	 0.55381E-02	 0.39702E-01	 0.98740E-03	 0.50992E-03	 0.11788E-01	 0.58730E-03	 0.38351E-03	 0.10855E-03	 0.49939E-02	 0.33611E-03	 0.27628E-05	 0.19005E-03	 0.37764E-04	 0.26049E-02	 0.19416E-03	 0.23388E-05	 0.83825E-08	 0.10885E-03	 0.17864E-04	 0.15420E-02	 0.12036E-03	 0.16875E-05	 0.10003E-07	 0.16763E-10	 0.68537E-04	 0.10215E-04	 0.99292E-03	 0.79434E-04	 0.12022E-05	 0.90706E-08	 0.25818E-10	 0.18278E-13	 0.46851E+00	 0.34888E+00	 0.49273E-01	 0.13873E-01	 0.58248E-02	 0.30292E-02	 0.17908E-02	 0.11523E-02	 0.28808E-02	 0.89233E+00	 0.10479E+00	 0.10000E+01 
0008499	 0.46964E+00	 0.10266E+00	 0.13466E+00	 0.42701E-02	 0.15570E-01	 0.59219E-01	 0.10312E-02	 0.53724E-02	 0.16820E-01	 0.30091E-02	 0.43922E-03	 0.23629E-02	 0.74420E-02	 0.16552E-02	 0.62595E-04	 0.23536E-03	 0.12530E-02	 0.40057E-02	 0.95442E-03	 0.52108E-04	 0.91295E-06	 0.14263E-03	 0.74881E-03	 0.24175E-02	 0.59550E-03	 0.37402E-04	 0.10889E-05	 0.72543E-08	 0.93488E-04	 0.48519E-03	 0.15756E-02	 0.39589E-03	 0.26620E-04	 0.98814E-06	 0.11098E-07	 0.29143E-10	 0.46964E+00	 0.23733E+00	 0.79059E-01	 0.26233E-01	 0.11962E-01	 0.65015E-02	 0.39429E-02	 0.25778E-02	 0.64446E-02	 0.83724E+00	 0.15631E+00	 0.10000E+01 
0008749	 0.48601E+00	 0.11883E+00	 0.38895E-01	 0.12308E-02	 0.35829E-01	 0.45138E-01	 0.19553E-03	 0.12100E-01	 0.13986E-01	 0.39872E-02	 0.80854E-04	 0.55808E-02	 0.65442E-02	 0.22556E-02	 0.13905E-03	 0.47066E-04	 0.30567E-02	 0.35860E-02	 0.13663E-02	 0.10835E-03	 0.41481E-05	 0.30911E-04	 0.18625E-02	 0.21769E-02	 0.88564E-03	 0.75134E-04	 0.47362E-05	 0.66448E-07	 0.21546E-04	 0.12212E-02	 0.14215E-02	 0.60497E-03	 0.52456E-04	 0.41749E-05	 0.99443E-07	 0.51342E-09	 0.48601E+00	 0.15773E+00	 0.82197E-01	 0.30268E-01	 0.14601E-01	 0.81685E-02	 0.50358E-02	 0.33259E-02	 0.83148E-02	 0.78733E+00	 0.20435E+00	 0.10000E+01 
0008999	 0.49342E+00	 0.11696E+00	 0.20838E-01	 0.85094E-03	 0.40169E-01	 0.38013E-01	 0.48343E-04	 0.13910E-01	 0.12268E-01	 0.39363E-02	 0.10129E-04	 0.65206E-02	 0.57818E-02	 0.22947E-02	 0.15196E-03	 0.85972E-05	 0.35924E-02	 0.31638E-02	 0.14256E-02	 0.11532E-03	 0.56095E-05	 0.77841E-05	 0.21934E-02	 0.19170E-02	 0.93843E-03	 0.79103E-04	 0.62780E-05	 0.11088E-06	 0.65613E-05	 0.14392E-02	 0.12501E-02	 0.64709E-03	 0.54990E-04	 0.54601E-05	 0.16442E-06	 0.10319E-08	 0.49342E+00	 0.13780E+00	 0.79032E-01	 0.30163E-01	 0.14759E-01	 0.83114E-02	 0.51421E-02	 0.34035E-02	 0.85087E-02	 0.77203E+00	 0.21946E+00	 0.10000E+01 
0009249	 0.47919E+00	 0.11868E+00	 0.50333E-01	 0.16923E-02	 0.33486E-01	 0.48559E-01	 0.33648E-03	 0.11199E-01	 0.14941E-01	 0.38541E-02	 0.14501E-03	 0.51130E-02	 0.69818E-02	 0.21583E-02	 0.12650E-03	 0.81659E-04	 0.27868E-02	 0.38341E-02	 0.12930E-02	 0.99913E-04	 0.33970E-05	 0.51709E-04	 0.16939E-02	 0.23325E-02	 0.83198E-03	 0.69729E-04	 0.39206E-05	 0.48535E-07	 0.35043E-04	 0.11092E-02	 0.15256E-02	 0.56562E-03	 0.48833E-04	 0.34811E-05	 0.73005E-07	 0.33749E-09	 0.47919E+00	 0.16902E+00	 0.83738E-01	 0.30330E-01	 0.14525E-01	 0.80988E-02	 0.49837E-02	 0.32879E-02	 0.82196E-02	 0.79317E+00	 0.19861E+00	 0.10000E+01 
0009499	 0.44311E+00	 0.91830E-01	 0.17708E+00	 0.56828E-02	 0.11314E-01	 0.58522E-01	 0.14310E-02	 0.35455E-02	 0.17999E-01	 0.18996E-02	 0.59991E-03	 0.14793E-02	 0.81043E-02	 0.10584E-02	 0.31198E-04	 0.31559E-03	 0.76003E-03	 0.44010E-02	 0.60754E-03	 0.26910E-04	 0.34604E-06	 0.18853E-03	 0.44564E-03	 0.26720E-02	 0.37634E-03	 0.19741E-04	 0.42303E-06	 0.19678E-08	 0.12229E-03	 0.28532E-03	 0.17490E-02	 0.24857E-03	 0.14251E-04	 0.39032E-06	 0.30467E-08	 0.56381E-11	 0.44311E+00	 0.26891E+00	 0.75519E-01	 0.24875E-01	 0.11273E-01	 0.61115E-02	 0.37027E-02	 0.24199E-02	 0.60496E-02	 0.83592E+00	 0.15803E+00	 0.10000E+01 
0009749	 0.40666E+00	 0.17937E-01	 0.37882E+00	 0.17870E-02	 0.70076E-02	 0.23082E-01	 0.42739E-03	 0.54238E-03	 0.92034E-02	 0.23684E-04	 0.16061E-03	 0.13828E-03	 0.43773E-02	 0.20504E-04	 0.18214E-07	 0.77273E-04	 0.69988E-04	 0.24190E-02	 0.14650E-04	 0.15159E-07	 0.46502E-10	 0.43243E-04	 0.44984E-04	 0.14804E-02	 0.10269E-04	 0.10973E-07	 0.61521E-10	 0.15336E-13	 0.26752E-04	 0.31488E-04	 0.97354E-03	 0.73209E-05	 0.79079E-08	 0.59759E-10	 0.24630E-13	 0.42890E-17	 0.40666E+00	 0.39675E+00	 0.31877E-01	 0.10197E-01	 0.46967E-02	 0.25809E-02	 0.15789E-02	 0.10391E-02	 0.25978E-02	 0.85538E+00	 0.14202E+00	 0.10000E+01 
0009999	 0.40064E+00	 0.16010E-01	 0.37951E+00	 0.35332E-02	 0.27504E-02	 0.28924E-01	 0.98065E-03	 0.45550E-03	 0.52080E-02	 0.23665E-03	 0.38154E-03	 0.24171E-03	 0.18078E-02	 0.87400E-04	 0.11312E-05	 0.18543E-03	 0.14824E-03	 0.89524E-03	 0.36100E-04	 0.86973E-06	 0.34281E-08	 0.10411E-03	 0.96943E-04	 0.52899E-03	 0.17391E-04	 0.59146E-06	 0.41026E-08	 0.42685E-11	 0.64472E-04	 0.66574E-04	 0.34476E-03	 0.95012E-05	 0.40568E-06	 0.37411E-08	 0.65323E-11	 0.22997E-14	 0.40064E+00	 0.39552E+00	 0.35207E-01	 0.68808E-02	 0.25196E-02	 0.12659E-02	 0.74803E-03	 0.48572E-03	 0.12143E-02	 0.84326E+00	 0.15552E+00	 0.10000E+01 
0010249	 0.42517E+00	 0.94146E-01	 0.17268E+00	 0.61240E-02	 0.97208E-02	 0.63481E-01	 0.17289E-02	 0.11439E-02	 0.14657E-01	 0.32803E-02	 0.78842E-03	 0.19638E-03	 0.64868E-02	 0.12957E-02	 0.13441E-03	 0.44098E-03	 0.63597E-04	 0.35352E-02	 0.59697E-03	 0.10905E-03	 0.23511E-05	 0.27489E-03	 0.35960E-04	 0.21521E-02	 0.31980E-03	 0.77225E-04	 0.27954E-05	 0.16237E-07	 0.18370E-03	 0.26054E-04	 0.14106E-02	 0.19124E-03	 0.54538E-04	 0.25352E-05	 0.24462E-07	 0.54203E-10	 0.42517E+00	 0.26682E+00	 0.79325E-01	 0.20810E-01	 0.89017E-02	 0.47482E-02	 0.28628E-02	 0.18686E-02	 0.46716E-02	 0.81051E+00	 0.18482E+00	 0.10000E+01 
0010499	 0.45264E+00	 0.12764E+00	 0.43408E-01	 0.13958E-02	 0.30055E-01	 0.47819E-01	 0.12783E-02	 0.54564E-02	 0.20782E-01	 0.36867E-02	 0.88654E-03	 0.22473E-02	 0.10539E-01	 0.15251E-02	 0.37891E-03	 0.58944E-03	 0.12331E-02	 0.58501E-02	 0.85826E-03	 0.27412E-03	 0.16457E-04	 0.40009E-03	 0.76470E-03	 0.35476E-02	 0.55227E-03	 0.18055E-03	 0.18723E-04	 0.25587E-06	 0.28044E-03	 0.50970E-03	 0.23075E-02	 0.38007E-03	 0.12144E-03	 0.16503E-04	 0.37685E-06	 0.18770E-08	 0.45264E+00	 0.17105E+00	 0.79269E-01	 0.31203E-01	 0.15577E-01	 0.88215E-02	 0.54642E-02	 0.36160E-02	 0.90401E-02	 0.76764E+00	 0.22332E+00	 0.10000E+01 
0010749	 0.46423E+00	 0.12752E+00	 0.15391E-01	 0.47275E-03	 0.34211E-01	 0.35840E-01	 0.92107E-03	 0.87772E-02	 0.20610E-01	 0.27117E-02	 0.72831E-03	 0.42057E-02	 0.10319E-01	 0.13880E-02	 0.41621E-03	 0.50398E-03	 0.23857E-02	 0.56096E-02	 0.96359E-03	 0.27667E-03	 0.26249E-04	 0.34789E-03	 0.14845E-02	 0.33506E-02	 0.69308E-03	 0.17233E-03	 0.29118E-04	 0.54107E-06	 0.24594E-03	 0.98586E-03	 0.21565E-02	 0.50649E-03	 0.11154E-03	 0.25245E-04	 0.78750E-06	 0.51186E-08	 0.46423E+00	 0.14291E+00	 0.70524E-01	 0.33019E-01	 0.17057E-01	 0.97657E-02	 0.60780E-02	 0.40324E-02	 0.10081E-01	 0.74762E+00	 0.24230E+00	 0.10000E+01 
0010999	 0.45645E+00	 0.12898E+00	 0.33064E-01	 0.10780E-02	 0.31083E-01	 0.44611E-01	 0.12003E-02	 0.61355E-02	 0.21046E-01	 0.34454E-02	 0.85847E-03	 0.26631E-02	 0.10703E-01	 0.14723E-02	 0.39416E-03	 0.57609E-03	 0.14824E-02	 0.59263E-02	 0.86822E-03	 0.28056E-03	 0.18730E-04	 0.39254E-03	 0.92188E-03	 0.35857E-02	 0.57554E-03	 0.18289E-03	 0.21195E-04	 0.31265E-06	 0.27569E-03	 0.61425E-03	 0.23284E-02	 0.40316E-03	 0.12216E-03	 0.18617E-04	 0.45919E-06	 0.24525E-08	 0.45645E+00	 0.16204E+00	 0.76772E-01	 0.31827E-01	 0.16091E-01	 0.91523E-02	 0.56800E-02	 0.37627E-02	 0.94068E-02	 0.76177E+00	 0.22882E+00	 0.10000E+01 
0011249	 0.43568E+00	 0.10825E+00	 0.12879E+00	 0.50438E-02	 0.11485E-01	 0.62814E-01	 0.15198E-02	 0.10668E-02	 0.16414E-01	 0.34546E-02	 0.74095E-03	 0.17464E-03	 0.76605E-02	 0.14032E-02	 0.16150E-03	 0.43043E-03	 0.74985E-04	 0.42660E-02	 0.66156E-03	 0.13296E-03	 0.29986E-05	 0.27417E-03	 0.54275E-04	 0.26251E-02	 0.36053E-03	 0.95134E-04	 0.35730E-05	 0.22121E-07	 0.18564E-03	 0.43445E-04	 0.17312E-02	 0.21829E-03	 0.67676E-04	 0.32454E-05	 0.33300E-07	 0.80891E-10	 0.43568E+00	 0.23705E+00	 0.79343E-01	 0.22456E-01	 0.10141E-01	 0.55689E-02	 0.34128E-02	 0.22496E-02	 0.56239E-02	 0.79590E+00	 0.19847E+00	 0.10000E+01 
0011499	 0.42223E+00	 0.32815E-01	 0.30319E+00	 0.28302E-02	 0.22396E-02	 0.30694E-01	 0.69364E-03	 0.12817E-02	 0.67406E-02	 0.22047E-03	 0.26471E-03	 0.73557E-03	 0.23391E-02	 0.13840E-03	 0.94269E-06	 0.12804E-03	 0.44422E-03	 0.11036E-02	 0.84263E-04	 0.89589E-06	 0.18792E-08	 0.71744E-04	 0.28583E-03	 0.62323E-03	 0.53897E-04	 0.70297E-06	 0.23540E-08	 0.13303E-11	 0.44376E-04	 0.19397E-03	 0.39263E-03	 0.36282E-04	 0.53228E-06	 0.22090E-08	 0.20311E-11	 0.47603E-15	 0.42223E+00	 0.33600E+00	 0.35763E-01	 0.89365E-02	 0.34787E-02	 0.17610E-02	 0.10354E-02	 0.66780E-03	 0.16695E-02	 0.80988E+00	 0.18845E+00	 0.10000E+01 
0011749	 0.43819E+00	 0.47361E-02	 0.32140E+00	 0.39909E-02	 0.63532E-02	 0.15436E-01	 0.92338E-03	 0.25098E-02	 0.69864E-03	 0.18497E-03	 0.29441E-03	 0.10119E-02	 0.23197E-03	 0.59220E-04	 0.12306E-05	 0.12268E-03	 0.48506E-03	 0.20250E-03	 0.23243E-04	 0.95604E-06	 0.25678E-08	 0.61443E-04	 0.26691E-03	 0.16771E-03	 0.11152E-04	 0.66269E-06	 0.28490E-08	 0.21109E-11	 0.34951E-04	 0.16232E-03	 0.13251E-03	 0.62009E-05	 0.46298E-06	 0.24667E-08	 0.29257E-11	 0.99986E-15	 0.43819E+00	 0.32613E+00	 0.25780E-01	 0.43168E-02	 0.15987E-02	 0.83444E-03	 0.50788E-03	 0.33645E-03	 0.84112E-03	 0.79769E+00	 0.20147E+00	 0.10000E+01 
0011999	 0.47616E+00	 0.63967E-01	 0.14473E+00	 0.69444E-02	 0.11739E-01	 0.44362E-01	 0.97780E-03	 0.24781E-03	 0.65647E-02	 0.51193E-02	 0.24454E-03	 0.19101E-04	 0.29048E-02	 0.18258E-02	 0.26922E-03	 0.91441E-04	 0.77841E-04	 0.16046E-02	 0.80859E-03	 0.20417E-03	 0.47233E-05	 0.44544E-04	 0.88885E-04	 0.98733E-03	 0.42482E-03	 0.13965E-03	 0.50997E-05	 0.45858E-07	 0.25704E-04	 0.79844E-04	 0.65257E-03	 0.25105E-03	 0.96727E-04	 0.43293E-05	 0.64781E-07	 0.29309E-09	 0.47616E+00	 0.20869E+00	 0.63045E-01	 0.12910E-01	 0.52635E-02	 0.27913E-02	 0.16904E-02	 0.11103E-02	 0.27757E-02	 0.77167E+00	 0.22556E+00	 0.10000E+01 
0012249	 0.50836E+00	 0.94623E-01	 0.31422E-01	 0.28715E-03	 0.25561E-01	 0.24911E-01	 0.44962E-03	 0.10523E-02	 0.19710E-01	 0.48021E-02	 0.47946E-03	 0.35525E-03	 0.10236E-01	 0.15149E-02	 0.77483E-03	 0.37323E-03	 0.29594E-03	 0.57033E-02	 0.68404E-03	 0.56405E-03	 0.30964E-04	 0.27481E-03	 0.24213E-03	 0.34675E-02	 0.37229E-03	 0.38442E-03	 0.31668E-04	 0.73065E-06	 0.20224E-03	 0.19086E-03	 0.22598E-02	 0.22712E-03	 0.26767E-03	 0.26192E-04	 0.97132E-06	 0.12754E-07	 0.50836E+00	 0.12604E+00	 0.50759E-01	 0.26014E-01	 0.13361E-01	 0.76516E-02	 0.47735E-02	 0.31749E-02	 0.79372E-02	 0.74013E+00	 0.25193E+00	 0.10000E+01 
0012499	 0.52157E+00	 0.94399E-01	 0.68431E-02	 0.72627E-03	 0.22150E-01	 0.14142E-01	 0.54401E-03	 0.30590E-02	 0.22302E-01	 0.23653E-02	 0.66221E-03	 0.16545E-02	 0.11838E-01	 0.65345E-03	 0.81220E-03	 0.52909E-03	 0.10892E-02	 0.65844E-02	 0.37061E-03	 0.58565E-03	 0.42040E-04	 0.39148E-03	 0.74755E-03	 0.39730E-02	 0.25679E-03	 0.39959E-03	 0.42476E-04	 0.13247E-05	 0.28791E-03	 0.52890E-03	 0.25689E-02	 0.18877E-03	 0.27825E-03	 0.35340E-04	 0.16691E-05	 0.36994E-07	 0.52157E+00	 0.10124E+00	 0.37018E-01	 0.28271E-01	 0.15621E-01	 0.92010E-02	 0.58122E-02	 0.38897E-02	 0.97243E-02	 0.72262E+00	 0.26766E+00	 0.10000E+01 
0012749	 0.51874E+00	 0.95780E-01	 0.11845E-01	 0.33833E-03	 0.23408E-01	 0.17112E-01	 0.52732E-03	 0.21333E-02	 0.22068E-01	 0.31545E-02	 0.62206E-03	 0.10669E-02	 0.11664E-01	 0.92925E-03	 0.81570E-03	 0.49335E-03	 0.73159E-03	 0.65104E-02	 0.46248E-03	 0.59078E-03	 0.39132E-04	 0.36462E-03	 0.52015E-03	 0.39472E-02	 0.28267E-03	 0.40391E-03	 0.39553E-04	 0.11403E-05	 0.26828E-03	 0.37701E-03	 0.25631E-02	 0.19046E-03	 0.28193E-03	 0.32739E-04	 0.14652E-05	 0.27334E-07	 0.51874E+00	 0.10763E+00	 0.40858E-01	 0.27884E-01	 0.15098E-01	 0.88277E-02	 0.55592E-02	 0.37150E-02	 0.92874E-02	 0.72831E+00	 0.26240E+00	 0.10000E+01 
0012999	 0.50882E+00	 0.90845E-01	 0.53974E-01	 0.18767E-02	 0.17952E-01	 0.36129E-01	 0.32397E-03	 0.16578E-03	 0.13717E-01	 0.62995E-02	 0.19353E-03	 0.84345E-04	 0.69562E-02	 0.22255E-02	 0.56037E-03	 0.13723E-03	 0.18004E-03	 0.38868E-02	 0.10134E-02	 0.41854E-03	 0.15656E-04	 0.99518E-04	 0.18142E-03	 0.23779E-02	 0.54526E-03	 0.28664E-03	 0.16439E-04	 0.26181E-06	 0.73339E-04	 0.15481E-03	 0.15593E-02	 0.32763E-03	 0.19959E-03	 0.13741E-04	 0.36149E-06	 0.29709E-08	 0.50882E+00	 0.14482E+00	 0.55957E-01	 0.20506E-01	 0.10020E-01	 0.56517E-02	 0.35074E-02	 0.23288E-02	 0.58220E-02	 0.75161E+00	 0.24257E+00	 0.10000E+01 
0013249	 0.50777E+00	 0.46770E-01	 0.14757E+00	 0.61302E-02	 0.36737E-02	 0.42092E-01	 0.14281E-02	 0.94874E-03	 0.37110E-02	 0.18829E-02	 0.48680E-03	 0.49383E-03	 0.75587E-03	 0.92037E-03	 0.25164E-04	 0.21578E-03	 0.30956E-03	 0.29668E-03	 0.48969E-03	 0.20444E-04	 0.14899E-06	 0.11361E-03	 0.20692E-03	 0.16803E-03	 0.28940E-03	 0.14462E-04	 0.16759E-06	 0.57083E-09	 0.67218E-04	 0.14438E-03	 0.11210E-03	 0.18533E-03	 0.10200E-04	 0.14583E-06	 0.84161E-09	 0.13781E-11	 0.50777E+00	 0.19434E+00	 0.51896E-01	 0.79708E-02	 0.26820E-02	 0.13323E-02	 0.79259E-03	 0.51938E-03	 0.12985E-02	 0.76730E+00	 0.23140E+00	 0.10000E+01 
0013499	 0.53015E+00	 0.11272E-02	 0.18000E+00	 0.15590E-02	 0.29118E-01	 0.73965E-02	 0.18919E-03	 0.72270E-02	 0.12053E-02	 0.38155E-04	 0.27275E-04	 0.22972E-02	 0.68012E-03	 0.16238E-04	 0.71168E-07	 0.44582E-05	 0.95814E-03	 0.40764E-03	 0.92359E-05	 0.53747E-07	 0.62213E-10	 0.68180E-06	 0.48259E-03	 0.25636E-03	 0.58847E-05	 0.38515E-07	 0.67115E-10	 0.28868E-13	 0.70538E-07	 0.27654E-03	 0.16981E-03	 0.39826E-05	 0.28084E-07	 0.58299E-10	 0.40040E-13	 0.77874E-17	 0.53015E+00	 0.18113E+00	 0.38073E-01	 0.86597E-02	 0.30209E-02	 0.13795E-02	 0.74556E-03	 0.45044E-03	 0.11261E-02	 0.76361E+00	 0.23526E+00	 0.10000E+01 
0013749	 0.56689E+00	 0.17176E-01	 0.88509E-01	 0.15313E-01	 0.90806E-02	 0.23943E-01	 0.20381E-02	 0.13349E-02	 0.21419E-02	 0.29185E-02	 0.54267E-03	 0.91966E-03	 0.99837E-03	 0.67042E-03	 0.15828E-03	 0.21564E-03	 0.56844E-03	 0.56396E-03	 0.23164E-03	 0.92003E-04	 0.45359E-05	 0.10781E-03	 0.35739E-03	 0.35954E-03	 0.10746E-03	 0.51256E-04	 0.47174E-05	 0.59716E-07	 0.62185E-04	 0.23536E-03	 0.24669E-03	 0.59831E-04	 0.30334E-04	 0.39043E-05	 0.85899E-07	 0.34932E-09	 0.56689E+00	 0.10568E+00	 0.48337E-01	 0.84335E-02	 0.32894E-02	 0.16762E-02	 0.98825E-03	 0.63839E-03	 0.15960E-02	 0.73594E+00	 0.26247E+00	 0.10000E+01 
0013999	 0.59485E+00	 0.36544E-01	 0.18736E-01	 0.62972E-02	 0.13246E-01	 0.13960E-01	 0.10858E-02	 0.30307E-04	 0.10476E-01	 0.36122E-02	 0.28405E-03	 0.28343E-03	 0.41083E-02	 0.17799E-02	 0.46743E-03	 0.86233E-04	 0.37649E-03	 0.21700E-02	 0.10496E-02	 0.23592E-03	 0.48623E-04	 0.30990E-04	 0.34793E-03	 0.13375E-02	 0.63853E-03	 0.13892E-03	 0.43086E-04	 0.23479E-05	 0.13069E-04	 0.28914E-03	 0.89401E-03	 0.40843E-03	 0.93091E-04	 0.31772E-04	 0.31716E-05	 0.43912E-07	 0.59485E+00	 0.55280E-01	 0.33503E-01	 0.15204E-01	 0.69231E-02	 0.39670E-02	 0.25393E-02	 0.17327E-02	 0.43318E-02	 0.71400E+00	 0.28167E+00	 0.10000E+01 
0014249	 0.60597E+00	 0.38622E-01	 0.27034E-02	 0.21648E-02	 0.14402E-01	 0.69100E-02	 0.28686E-03	 0.19319E-03	 0.12498E-01	 0.14432E-02	 0.10541E-03	 0.17145E-03	 0.71861E-02	 0.13548E-02	 0.23513E-03	 0.11053E-03	 0.37259E-03	 0.44252E-02	 0.76683E-03	 0.17028E-03	 0.59576E-04	 0.10464E-03	 0.37998E-03	 0.28461E-02	 0.41871E-03	 0.16580E-03	 0.41844E-04	 0.62471E-05	 0.89485E-04	 0.32530E-03	 0.19147E-02	 0.24279E-03	 0.14763E-03	 0.25529E-04	 0.79519E-05	 0.20057E-06	 0.60597E+00	 0.41325E-01	 0.23477E-01	 0.14422E-01	 0.90528E-02	 0.59050E-02	 0.39634E-02	 0.27536E-02	 0.68840E-02	 0.70687E+00	 0.28625E+00	 0.10000E+01 
0014499	 0.60584E+00	 0.38758E-01	 0.30329E-02	 0.22904E-02	 0.14354E-01	 0.71611E-02	 0.32347E-03	 0.16435E-03	 0.12458E-01	 0.15684E-02	 0.10080E-03	 0.18112E-03	 0.69892E-02	 0.14213E-02	 0.25197E-03	 0.96142E-04	 0.37968E-03	 0.42832E-02	 0.81489E-03	 0.17273E-03	 0.59789E-04	 0.90723E-04	 0.38485E-03	 0.27549E-02	 0.45112E-03	 0.16230E-03	 0.42877E-04	 0.59560E-05	 0.78064E-04	 0.32891E-03	 0.18552E-02	 0.26453E-03	 0.14295E-03	 0.26648E-04	 0.76145E-05	 0.18514E-06	 0.60584E+00	 0.41791E-01	 0.23805E-01	 0.14514E-01	 0.89443E-02	 0.58064E-02	 0.38927E-02	 0.27041E-02	 0.67601E-02	 0.70729E+00	 0.28595E+00	 0.10000E+01 
