tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.57619E+00	 0.13878E-01	 0.27350E+00	 0.19279E-02	 0.16027E-01	 0.17954E-01	 0.52842E-03	 0.28732E-02	 0.72936E-02	 0.14212E-03	 0.21483E-03	 0.90766E-03	 0.35559E-02	 0.10447E-03	 0.28628E-06	 0.10877E-03	 0.39163E-03	 0.19921E-02	 0.69823E-04	 0.29696E-06	 0.21125E-09	 0.63010E-04	 0.20402E-03	 0.12282E-02	 0.47385E-04	 0.24527E-06	 0.28027E-09	 0.70532E-13	 0.39939E-04	 0.12017E-03	 0.81107E-03	 0.33191E-04	 0.19185E-06	 0.27320E-09	 0.11356E-12	 0.12232E-16	 0.57619E+00	 0.28738E+00	 0.35909E-01	 0.10837E-01	 0.47832E-02	 0.25627E-02	 0.15429E-02	 0.10046E-02	 0.25114E-02	 0.92021E+00	 0.77275E-01	 0.10000E+01 
07499	 0.54529E+00	 0.63875E-01	 0.16905E+00	 0.48975E-02	 0.76700E-02	 0.40355E-01	 0.10838E-02	 0.28472E-02	 0.13756E-01	 0.12420E-02	 0.39811E-03	 0.14337E-02	 0.62141E-02	 0.82907E-03	 0.99898E-05	 0.19062E-03	 0.82395E-03	 0.33439E-02	 0.52555E-03	 0.95582E-05	 0.32944E-07	 0.10675E-03	 0.51663E-03	 0.20127E-02	 0.34541E-03	 0.75068E-05	 0.40563E-07	 0.67126E-10	 0.66194E-04	 0.34507E-03	 0.13088E-02	 0.23695E-03	 0.56794E-05	 0.37589E-07	 0.10206E-09	 0.10609E-12	 0.54529E+00	 0.23293E+00	 0.52922E-01	 0.18929E-01	 0.88850E-02	 0.48936E-02	 0.29891E-02	 0.19627E-02	 0.49068E-02	 0.86880E+00	 0.12629E+00	 0.10000E+01 
07749	 0.54768E+00	 0.90667E-01	 0.63797E-01	 0.27656E-02	 0.22117E-01	 0.39780E-01	 0.37099E-03	 0.95756E-02	 0.11714E-01	 0.28090E-02	 0.95313E-04	 0.47285E-02	 0.50967E-02	 0.17886E-02	 0.50907E-04	 0.35031E-04	 0.26574E-02	 0.27067E-02	 0.11109E-02	 0.47532E-04	 0.41146E-06	 0.16102E-04	 0.16395E-02	 0.16198E-02	 0.72246E-03	 0.36857E-04	 0.49938E-06	 0.22457E-08	 0.86005E-05	 0.10826E-02	 0.10502E-02	 0.49254E-03	 0.27677E-04	 0.45874E-06	 0.33968E-08	 0.89600E-11	 0.54768E+00	 0.15446E+00	 0.64663E-01	 0.24470E-01	 0.11760E-01	 0.65580E-02	 0.40352E-02	 0.26620E-02	 0.66551E-02	 0.81629E+00	 0.17705E+00	 0.10000E+01 
07999	 0.55747E+00	 0.91644E-01	 0.27137E-01	 0.18340E-02	 0.30900E-01	 0.32053E-01	 0.27705E-03	 0.12490E-01	 0.86139E-02	 0.33728E-02	 0.96155E-04	 0.60054E-02	 0.37155E-02	 0.20914E-02	 0.84069E-04	 0.48025E-04	 0.33296E-02	 0.19806E-02	 0.12853E-02	 0.77564E-04	 0.92742E-06	 0.28486E-04	 0.20378E-02	 0.11911E-02	 0.83146E-03	 0.59825E-04	 0.11119E-05	 0.71766E-08	 0.18586E-04	 0.13388E-02	 0.77551E-03	 0.56510E-03	 0.44806E-04	 0.10140E-05	 0.10742E-07	 0.41286E-10	 0.55747E+00	 0.11878E+00	 0.64788E-01	 0.24754E-01	 0.11993E-01	 0.67220E-02	 0.41498E-02	 0.27438E-02	 0.68595E-02	 0.79140E+00	 0.20174E+00	 0.10000E+01 
08249	 0.55287E+00	 0.92143E-01	 0.34953E-01	 0.19631E-02	 0.29355E-01	 0.34286E-01	 0.25378E-03	 0.12048E-01	 0.94775E-02	 0.32429E-02	 0.72646E-04	 0.58262E-02	 0.40981E-02	 0.20262E-02	 0.74746E-04	 0.31586E-04	 0.32400E-02	 0.21813E-02	 0.12492E-02	 0.69159E-04	 0.76909E-06	 0.17210E-04	 0.19865E-02	 0.13095E-02	 0.80946E-03	 0.53407E-04	 0.92499E-06	 0.55108E-08	 0.10668E-04	 0.13065E-02	 0.85130E-03	 0.55072E-03	 0.40021E-04	 0.84509E-06	 0.82743E-08	 0.29119E-10	 0.55287E+00	 0.12710E+00	 0.65603E-01	 0.25022E-01	 0.12098E-01	 0.67720E-02	 0.41770E-02	 0.27601E-02	 0.69002E-02	 0.79640E+00	 0.19670E+00	 0.10000E+01 
08499	 0.52135E+00	 0.83189E-01	 0.10707E+00	 0.41540E-02	 0.17746E-01	 0.42907E-01	 0.77535E-03	 0.76717E-02	 0.14060E-01	 0.19730E-02	 0.25956E-03	 0.38164E-02	 0.63352E-02	 0.12904E-02	 0.25481E-04	 0.11747E-03	 0.21546E-02	 0.34168E-02	 0.81138E-03	 0.24007E-04	 0.15379E-06	 0.63438E-04	 0.13331E-02	 0.20617E-02	 0.53122E-03	 0.18695E-04	 0.18805E-06	 0.63880E-09	 0.38378E-04	 0.88196E-03	 0.13432E-02	 0.36364E-03	 0.14070E-04	 0.17351E-06	 0.97420E-09	 0.19093E-11	 0.52135E+00	 0.19026E+00	 0.64807E-01	 0.24480E-01	 0.11727E-01	 0.65244E-02	 0.40083E-02	 0.26415E-02	 0.66036E-02	 0.82580E+00	 0.16760E+00	 0.10000E+01 
08749	 0.46949E+00	 0.34435E-01	 0.27873E+00	 0.42319E-02	 0.10837E-01	 0.28839E-01	 0.11984E-02	 0.18495E-02	 0.12645E-01	 0.15018E-03	 0.50306E-03	 0.63345E-03	 0.63618E-02	 0.10607E-03	 0.38028E-06	 0.26037E-03	 0.30221E-03	 0.36218E-02	 0.69270E-04	 0.36050E-06	 0.47334E-09	 0.15309E-03	 0.17175E-03	 0.22538E-02	 0.46337E-04	 0.28087E-06	 0.57917E-09	 0.50084E-12	 0.98038E-04	 0.10838E-03	 0.14972E-02	 0.32148E-04	 0.21117E-06	 0.53382E-09	 0.77465E-12	 0.40567E-15	 0.46949E+00	 0.31317E+00	 0.43908E-01	 0.15843E-01	 0.76048E-02	 0.42540E-02	 0.26253E-02	 0.17360E-02	 0.43399E-02	 0.85863E+00	 0.13703E+00	 0.10000E+01 
08999	 0.42959E+00	 0.14008E-02	 0.38951E+00	 0.20292E-03	 0.13958E-01	 0.14455E-01	 0.49244E-04	 0.19451E-02	 0.54155E-02	 0.64121E-04	 0.18776E-04	 0.57681E-03	 0.26687E-02	 0.47370E-04	 0.81862E-07	 0.92655E-05	 0.25315E-03	 0.15289E-02	 0.32249E-04	 0.86356E-07	 0.42787E-10	 0.53219E-05	 0.13722E-03	 0.96100E-03	 0.22252E-04	 0.72434E-07	 0.57590E-10	 0.11031E-13	 0.33679E-05	 0.84194E-04	 0.64412E-03	 0.15790E-04	 0.57348E-07	 0.56765E-10	 0.17932E-13	 0.15741E-17	 0.42959E+00	 0.39091E+00	 0.28615E-01	 0.74739E-02	 0.33117E-02	 0.18237E-02	 0.11259E-02	 0.74753E-03	 0.18688E-02	 0.86360E+00	 0.13453E+00	 0.10000E+01 
09249	 0.42673E+00	 0.61081E-01	 0.25774E+00	 0.66248E-02	 0.20105E-02	 0.52022E-01	 0.19944E-02	 0.18183E-03	 0.14064E-01	 0.10250E-02	 0.88586E-03	 0.35812E-04	 0.59254E-02	 0.50212E-03	 0.10744E-04	 0.47719E-03	 0.16950E-04	 0.31120E-02	 0.26506E-03	 0.86046E-05	 0.10221E-06	 0.28843E-03	 0.12605E-04	 0.18547E-02	 0.15557E-03	 0.59905E-05	 0.12462E-06	 0.45007E-09	 0.18833E-03	 0.10239E-04	 0.12005E-02	 0.99141E-04	 0.41658E-05	 0.11489E-06	 0.69942E-09	 0.91810E-12	 0.42673E+00	 0.31882E+00	 0.60657E-01	 0.17265E-01	 0.73600E-02	 0.38799E-02	 0.23174E-02	 0.15025E-02	 0.37562E-02	 0.83853E+00	 0.15772E+00	 0.10000E+01 
09499	 0.44734E+00	 0.11686E+00	 0.87401E-01	 0.48427E-02	 0.19157E-01	 0.59975E-01	 0.18108E-02	 0.55673E-02	 0.18540E-01	 0.30644E-02	 0.95098E-03	 0.23914E-02	 0.85945E-02	 0.16139E-02	 0.90897E-04	 0.56486E-03	 0.12749E-02	 0.46965E-02	 0.93860E-03	 0.68999E-04	 0.25646E-05	 0.36232E-03	 0.76856E-03	 0.28480E-02	 0.59531E-03	 0.46578E-04	 0.30071E-05	 0.31547E-07	 0.24583E-03	 0.50168E-03	 0.18587E-02	 0.40166E-03	 0.31770E-04	 0.26997E-05	 0.47904E-07	 0.17824E-09	 0.44734E+00	 0.20426E+00	 0.83974E-01	 0.28982E-01	 0.13642E-01	 0.75465E-02	 0.46238E-02	 0.30424E-02	 0.76059E-02	 0.79341E+00	 0.19898E+00	 0.10000E+01 
09749	 0.46464E+00	 0.12465E+00	 0.25122E-01	 0.17062E-02	 0.33979E-01	 0.46193E-01	 0.83410E-03	 0.11368E-01	 0.16322E-01	 0.33361E-02	 0.51537E-03	 0.53373E-02	 0.76757E-02	 0.20120E-02	 0.12781E-03	 0.33059E-03	 0.29493E-02	 0.41578E-02	 0.12954E-02	 0.88242E-04	 0.65803E-05	 0.22095E-03	 0.18042E-02	 0.24972E-02	 0.87255E-03	 0.56396E-04	 0.73902E-05	 0.13540E-06	 0.15363E-03	 0.11852E-02	 0.16174E-02	 0.61058E-03	 0.37222E-04	 0.64455E-05	 0.20153E-06	 0.12168E-08	 0.46464E+00	 0.14977E+00	 0.81879E-01	 0.31860E-01	 0.15668E-01	 0.88279E-02	 0.54589E-02	 0.36107E-02	 0.90268E-02	 0.76172E+00	 0.22925E+00	 0.10000E+01 
09999	 0.46438E+00	 0.12473E+00	 0.25363E-01	 0.17375E-02	 0.33882E-01	 0.46330E-01	 0.84439E-03	 0.11319E-01	 0.16375E-01	 0.33285E-02	 0.52004E-03	 0.53114E-02	 0.77055E-02	 0.20042E-02	 0.12763E-03	 0.33313E-03	 0.29344E-02	 0.41760E-02	 0.12893E-02	 0.88226E-04	 0.65367E-05	 0.22249E-03	 0.17950E-02	 0.25090E-02	 0.86813E-03	 0.56422E-04	 0.73460E-05	 0.13381E-06	 0.15464E-03	 0.11791E-02	 0.16254E-02	 0.60738E-03	 0.37250E-04	 0.64098E-05	 0.19921E-06	 0.11972E-08	 0.46438E+00	 0.15009E+00	 0.81950E-01	 0.31867E-01	 0.15669E-01	 0.88276E-02	 0.54584E-02	 0.36104E-02	 0.90259E-02	 0.76185E+00	 0.22912E+00	 0.10000E+01 
10249	 0.44341E+00	 0.11773E+00	 0.88164E-01	 0.52563E-02	 0.18284E-01	 0.60221E-01	 0.19106E-02	 0.51396E-02	 0.19049E-01	 0.28103E-02	 0.98850E-03	 0.21725E-02	 0.89279E-02	 0.14638E-02	 0.84977E-04	 0.58272E-03	 0.11505E-02	 0.49143E-02	 0.84279E-03	 0.65619E-04	 0.22839E-05	 0.37218E-03	 0.69146E-03	 0.29947E-02	 0.53098E-03	 0.44802E-04	 0.26997E-05	 0.26277E-07	 0.25186E-03	 0.45071E-03	 0.19611E-02	 0.35670E-03	 0.30798E-04	 0.24370E-05	 0.40025E-07	 0.13997E-09	 0.44341E+00	 0.20589E+00	 0.83761E-01	 0.28909E-01	 0.13638E-01	 0.75581E-02	 0.46368E-02	 0.30536E-02	 0.76341E-02	 0.79086E+00	 0.20150E+00	 0.10000E+01 
10499	 0.41275E+00	 0.60426E-01	 0.26114E+00	 0.60390E-02	 0.16109E-02	 0.45105E-01	 0.16804E-02	 0.59314E-05	 0.13757E-01	 0.49476E-03	 0.71305E-03	 0.30207E-04	 0.60521E-02	 0.24684E-03	 0.56848E-05	 0.37358E-03	 0.48433E-04	 0.32489E-02	 0.12888E-03	 0.50961E-05	 0.40189E-07	 0.22182E-03	 0.46719E-04	 0.19621E-02	 0.74214E-04	 0.38406E-05	 0.50867E-07	 0.11720E-09	 0.14312E-03	 0.39498E-04	 0.12813E-02	 0.46394E-04	 0.28270E-05	 0.48060E-07	 0.18445E-09	 0.16383E-12	 0.41275E+00	 0.32156E+00	 0.52755E-01	 0.15938E-01	 0.70479E-02	 0.38049E-02	 0.23088E-02	 0.15131E-02	 0.37829E-02	 0.81768E+00	 0.17853E+00	 0.10000E+01 
10749	 0.39980E+00	 0.39895E-03	 0.39181E+00	 0.23551E-03	 0.71086E-02	 0.76980E-02	 0.14303E-03	 0.18548E-02	 0.16192E-02	 0.24613E-04	 0.78036E-04	 0.89106E-03	 0.70794E-03	 0.12961E-04	 0.25807E-07	 0.45854E-04	 0.49826E-03	 0.42227E-03	 0.73491E-05	 0.22313E-07	 0.11512E-10	 0.28980E-04	 0.30581E-03	 0.28173E-03	 0.45989E-05	 0.16490E-07	 0.13796E-10	 0.25172E-14	 0.19420E-04	 0.20091E-03	 0.19856E-03	 0.30901E-05	 0.12014E-07	 0.12568E-10	 0.38188E-14	 0.29866E-18	 0.39980E+00	 0.39221E+00	 0.15042E-01	 0.36416E-02	 0.16900E-02	 0.97375E-03	 0.62113E-03	 0.42199E-03	 0.10550E-02	 0.81440E+00	 0.18455E+00	 0.10000E+01 
10999	 0.41967E+00	 0.49368E-01	 0.25842E+00	 0.72105E-02	 0.16076E-02	 0.44384E-01	 0.16371E-02	 0.19320E-03	 0.50197E-02	 0.22524E-02	 0.56121E-03	 0.69889E-05	 0.14735E-02	 0.97471E-03	 0.61458E-04	 0.25337E-03	 0.17898E-05	 0.72053E-03	 0.47130E-03	 0.54236E-04	 0.52142E-06	 0.13627E-03	 0.73305E-05	 0.43610E-03	 0.25962E-03	 0.40600E-04	 0.63959E-06	 0.16841E-08	 0.82247E-04	 0.96053E-05	 0.29142E-03	 0.15795E-03	 0.29788E-04	 0.59224E-06	 0.25721E-08	 0.25348E-11	 0.41967E+00	 0.30779E+00	 0.53202E-01	 0.91024E-02	 0.30779E-02	 0.15017E-02	 0.88056E-03	 0.57161E-03	 0.14290E-02	 0.79580E+00	 0.20277E+00	 0.10000E+01 
11249	 0.45282E+00	 0.10888E+00	 0.78542E-01	 0.15992E-02	 0.24123E-01	 0.43115E-01	 0.96155E-03	 0.17545E-02	 0.15594E-01	 0.54584E-02	 0.70292E-03	 0.28733E-03	 0.84491E-02	 0.17706E-02	 0.57453E-03	 0.48900E-03	 0.13352E-03	 0.48894E-02	 0.72676E-03	 0.45874E-03	 0.16633E-04	 0.34165E-03	 0.96599E-04	 0.30404E-02	 0.36299E-03	 0.32272E-03	 0.19511E-04	 0.17742E-06	 0.24404E-03	 0.75456E-04	 0.20097E-02	 0.20777E-03	 0.22722E-03	 0.17554E-04	 0.26397E-06	 0.91616E-09	 0.45282E+00	 0.18742E+00	 0.68837E-01	 0.23768E-01	 0.11785E-01	 0.67141E-02	 0.41840E-02	 0.27820E-02	 0.69550E-02	 0.75830E+00	 0.23474E+00	 0.10000E+01 
11499	 0.47455E+00	 0.11706E+00	 0.15606E-01	 0.52549E-03	 0.28066E-01	 0.24050E-01	 0.10728E-02	 0.50321E-02	 0.21625E-01	 0.30946E-02	 0.90789E-03	 0.26400E-02	 0.11487E-01	 0.75240E-03	 0.88787E-03	 0.64388E-03	 0.16200E-02	 0.63399E-02	 0.41326E-03	 0.63175E-03	 0.48923E-04	 0.44970E-03	 0.10571E-02	 0.38049E-02	 0.29710E-03	 0.41280E-03	 0.55271E-04	 0.89111E-06	 0.32001E-03	 0.72317E-03	 0.24526E-02	 0.22491E-03	 0.27644E-03	 0.48550E-04	 0.13017E-05	 0.75878E-08	 0.47455E+00	 0.13266E+00	 0.52641E-01	 0.30824E-01	 0.16676E-01	 0.96977E-02	 0.60778E-02	 0.40470E-02	 0.10117E-01	 0.72718E+00	 0.26270E+00	 0.10000E+01 
11749	 0.47780E+00	 0.11597E+00	 0.10306E-01	 0.74845E-03	 0.27367E-01	 0.21215E-01	 0.10123E-02	 0.60563E-02	 0.21688E-01	 0.25696E-02	 0.86576E-03	 0.33218E-02	 0.11347E-01	 0.61413E-03	 0.90981E-03	 0.61610E-03	 0.20296E-02	 0.61914E-02	 0.40795E-03	 0.63147E-03	 0.55321E-04	 0.43069E-03	 0.13140E-02	 0.36878E-02	 0.32441E-03	 0.40578E-03	 0.62071E-04	 0.10859E-05	 0.30653E-03	 0.89329E-03	 0.23650E-02	 0.25649E-03	 0.26858E-03	 0.54281E-04	 0.15815E-05	 0.98750E-08	 0.47780E+00	 0.12627E+00	 0.49331E-01	 0.31326E-01	 0.17059E-01	 0.99318E-02	 0.62259E-02	 0.41458E-02	 0.10364E-01	 0.72209E+00	 0.26755E+00	 0.10000E+01 
11999	 0.46614E+00	 0.11726E+00	 0.41007E-01	 0.55614E-03	 0.25919E-01	 0.35222E-01	 0.10493E-02	 0.21922E-02	 0.18952E-01	 0.48844E-02	 0.85151E-03	 0.73581E-03	 0.10475E-01	 0.14290E-02	 0.72438E-03	 0.60129E-03	 0.44993E-03	 0.60128E-02	 0.58374E-03	 0.55984E-03	 0.26711E-04	 0.42073E-03	 0.31135E-03	 0.37081E-02	 0.30424E-03	 0.38600E-03	 0.30949E-04	 0.35285E-06	 0.30019E-03	 0.22414E-03	 0.24356E-02	 0.18402E-03	 0.26816E-03	 0.27630E-04	 0.52137E-06	 0.22532E-08	 0.46614E+00	 0.15827E+00	 0.61696E-01	 0.27078E-01	 0.14216E-01	 0.82344E-02	 0.51617E-02	 0.34403E-02	 0.86007E-02	 0.74424E+00	 0.24716E+00	 0.10000E+01 
12249	 0.45181E+00	 0.83373E-01	 0.14844E+00	 0.49602E-02	 0.49083E-02	 0.52465E-01	 0.95697E-03	 0.14258E-03	 0.83173E-02	 0.38568E-02	 0.32320E-03	 0.41937E-04	 0.32112E-02	 0.18146E-02	 0.13481E-03	 0.15220E-03	 0.90275E-04	 0.17248E-02	 0.93218E-03	 0.11996E-03	 0.14522E-05	 0.86464E-04	 0.96050E-04	 0.10633E-02	 0.53549E-03	 0.90250E-04	 0.17724E-05	 0.62304E-08	 0.54875E-04	 0.84709E-04	 0.70802E-03	 0.33545E-03	 0.66425E-04	 0.16356E-05	 0.94387E-08	 0.13485E-10	 0.45181E+00	 0.23181E+00	 0.62334E-01	 0.13274E-01	 0.55258E-02	 0.30208E-02	 0.18733E-02	 0.12511E-02	 0.31278E-02	 0.77090E+00	 0.22597E+00	 0.10000E+01 
12499	 0.45612E+00	 0.12807E-01	 0.26464E+00	 0.49685E-03	 0.10627E-01	 0.18512E-01	 0.25312E-03	 0.42610E-02	 0.36217E-02	 0.60704E-04	 0.14252E-03	 0.17698E-02	 0.97386E-03	 0.50218E-04	 0.17921E-07	 0.85042E-04	 0.86780E-03	 0.34889E-03	 0.35263E-04	 0.17060E-07	 0.13636E-10	 0.54118E-04	 0.48549E-03	 0.15479E-03	 0.24535E-04	 0.13415E-07	 0.18685E-10	 0.78911E-15	 0.36385E-04	 0.29891E-03	 0.80327E-04	 0.17432E-04	 0.10181E-07	 0.18576E-10	 0.12506E-14	 0.13826E-18	 0.45612E+00	 0.27745E+00	 0.29636E-01	 0.81965E-02	 0.29365E-02	 0.13370E-02	 0.71895E-03	 0.43306E-03	 0.10826E-02	 0.77683E+00	 0.22209E+00	 0.10000E+01 
12749	 0.48700E+00	 0.11502E-01	 0.19683E+00	 0.96878E-02	 0.10488E-01	 0.30762E-01	 0.20169E-02	 0.28032E-02	 0.14120E-02	 0.11827E-02	 0.62934E-03	 0.10167E-02	 0.34476E-03	 0.42234E-03	 0.13998E-04	 0.26612E-03	 0.47310E-03	 0.23292E-03	 0.18726E-03	 0.96728E-05	 0.56792E-07	 0.13700E-03	 0.25783E-03	 0.17778E-03	 0.99033E-04	 0.62303E-05	 0.51688E-07	 0.25500E-09	 0.80284E-04	 0.15625E-03	 0.13606E-03	 0.59036E-04	 0.41560E-05	 0.38172E-07	 0.34695E-09	 0.94320E-12	 0.48700E+00	 0.20833E+00	 0.50938E-01	 0.74148E-02	 0.24271E-02	 0.11691E-02	 0.67792E-03	 0.43582E-03	 0.10895E-02	 0.75839E+00	 0.24052E+00	 0.10000E+01 
12999	 0.52373E+00	 0.50835E-01	 0.61816E-01	 0.83722E-02	 0.17166E-01	 0.35117E-01	 0.10522E-02	 0.87183E-04	 0.88987E-02	 0.63372E-02	 0.20702E-03	 0.15012E-03	 0.42064E-02	 0.23554E-02	 0.38731E-03	 0.52468E-04	 0.26051E-03	 0.23249E-02	 0.11047E-02	 0.28175E-03	 0.84174E-05	 0.15641E-04	 0.25113E-03	 0.14272E-02	 0.60309E-03	 0.19215E-03	 0.80383E-05	 0.17856E-06	 0.51894E-05	 0.21072E-03	 0.94173E-03	 0.36505E-03	 0.13416E-03	 0.62663E-05	 0.24048E-06	 0.25212E-08	 0.52373E+00	 0.11265E+00	 0.60655E-01	 0.16375E-01	 0.73062E-02	 0.40327E-02	 0.24974E-02	 0.16634E-02	 0.41584E-02	 0.72891E+00	 0.26693E+00	 0.10000E+01 
13249	 0.54555E+00	 0.60837E-01	 0.10548E-01	 0.22232E-02	 0.22038E-01	 0.14758E-01	 0.91648E-04	 0.21087E-03	 0.18859E-01	 0.43376E-02	 0.17973E-03	 0.33436E-03	 0.10388E-01	 0.15248E-02	 0.65524E-03	 0.19299E-03	 0.46321E-03	 0.59458E-02	 0.68359E-03	 0.52757E-03	 0.19452E-04	 0.16459E-03	 0.42109E-03	 0.36565E-02	 0.35925E-03	 0.38828E-03	 0.17941E-04	 0.87510E-06	 0.13117E-03	 0.34291E-03	 0.23945E-02	 0.21238E-03	 0.28419E-03	 0.14266E-04	 0.10691E-05	 0.30394E-07	 0.54555E+00	 0.71385E-01	 0.39020E-01	 0.23499E-01	 0.13082E-01	 0.78326E-02	 0.50085E-02	 0.33805E-02	 0.84514E-02	 0.70876E+00	 0.28279E+00	 0.10000E+01 
13499	 0.55045E+00	 0.60097E-01	 0.42421E-02	 0.18348E-02	 0.20280E-01	 0.10403E-01	 0.10314E-03	 0.48490E-03	 0.20504E-01	 0.31274E-02	 0.32330E-03	 0.58782E-03	 0.11610E-01	 0.97139E-03	 0.66752E-03	 0.32533E-03	 0.63383E-03	 0.66378E-02	 0.42160E-03	 0.55796E-03	 0.19406E-04	 0.26586E-03	 0.53115E-03	 0.40551E-02	 0.23118E-03	 0.41623E-03	 0.18443E-04	 0.10646E-05	 0.20623E-03	 0.41541E-03	 0.26378E-02	 0.14722E-03	 0.30557E-03	 0.15436E-04	 0.12389E-05	 0.49554E-07	 0.55045E+00	 0.64339E-01	 0.32518E-01	 0.24219E-01	 0.14160E-01	 0.85960E-02	 0.55190E-02	 0.37290E-02	 0.93224E-02	 0.70353E+00	 0.28715E+00	 0.10000E+01 
13749	 0.54490E+00	 0.61389E-01	 0.15143E-01	 0.29448E-02	 0.20797E-01	 0.19017E-01	 0.14145E-03	 0.62026E-04	 0.16745E-01	 0.53072E-02	 0.81193E-04	 0.28394E-03	 0.90175E-02	 0.19709E-02	 0.61468E-03	 0.90589E-04	 0.43260E-03	 0.51570E-02	 0.91254E-03	 0.48153E-03	 0.17719E-04	 0.82591E-04	 0.40160E-03	 0.31850E-02	 0.48610E-03	 0.34937E-03	 0.16262E-04	 0.68438E-06	 0.68778E-04	 0.33034E-03	 0.20958E-02	 0.28742E-03	 0.25417E-03	 0.12645E-04	 0.86505E-06	 0.18868E-07	 0.54490E+00	 0.76532E-01	 0.42759E-01	 0.22255E-01	 0.11968E-01	 0.70920E-02	 0.45217E-02	 0.30501E-02	 0.76252E-02	 0.71308E+00	 0.27929E+00	 0.10000E+01 
13999	 0.53902E+00	 0.49481E-01	 0.58147E-01	 0.99589E-02	 0.71978E-02	 0.42495E-01	 0.18809E-02	 0.89565E-04	 0.54205E-02	 0.52766E-02	 0.57134E-03	 0.36238E-03	 0.21033E-02	 0.21348E-02	 0.18690E-03	 0.23741E-03	 0.37280E-03	 0.11211E-02	 0.10524E-02	 0.13412E-03	 0.30057E-05	 0.12075E-03	 0.30392E-03	 0.69035E-03	 0.59806E-03	 0.89300E-04	 0.29705E-05	 0.45610E-07	 0.70229E-04	 0.23496E-03	 0.46117E-03	 0.37397E-03	 0.61050E-04	 0.23580E-05	 0.64090E-07	 0.40580E-09	 0.53902E+00	 0.10763E+00	 0.59652E-01	 0.12667E-01	 0.53586E-02	 0.29208E-02	 0.18054E-02	 0.12038E-02	 0.30095E-02	 0.73025E+00	 0.26674E+00	 0.10000E+01 
14249	 0.54731E+00	 0.12994E-01	 0.11288E+00	 0.23256E-02	 0.28297E-01	 0.20249E-01	 0.90844E-03	 0.69523E-02	 0.27821E-02	 0.10756E-03	 0.37919E-03	 0.21576E-02	 0.80667E-03	 0.62588E-04	 0.23400E-07	 0.18645E-03	 0.86976E-03	 0.35923E-03	 0.37289E-04	 0.15184E-07	 0.88764E-10	 0.10436E-03	 0.42289E-03	 0.19828E-03	 0.23957E-04	 0.10106E-07	 0.99676E-10	 0.19565E-12	 0.64221E-04	 0.23468E-03	 0.12332E-03	 0.16336E-04	 0.72134E-08	 0.89373E-10	 0.30983E-12	 0.11144E-15	 0.54731E+00	 0.12587E+00	 0.50871E-01	 0.10750E-01	 0.34061E-02	 0.14527E-02	 0.74950E-03	 0.43857E-03	 0.10964E-02	 0.74085E+00	 0.25805E+00	 0.10000E+01 
14499	 0.57397E+00	 0.24350E-02	 0.91072E-01	 0.10996E-01	 0.22538E-01	 0.29420E-02	 0.14429E-02	 0.40604E-02	 0.22198E-02	 0.58654E-03	 0.31136E-03	 0.16127E-02	 0.18915E-02	 0.20832E-03	 0.27568E-04	 0.99745E-04	 0.86126E-03	 0.11693E-02	 0.11685E-03	 0.21898E-04	 0.32180E-06	 0.41744E-04	 0.52155E-03	 0.72914E-03	 0.76850E-04	 0.15547E-04	 0.38028E-06	 0.13358E-08	 0.20948E-04	 0.34079E-03	 0.47694E-03	 0.53786E-04	 0.11081E-04	 0.34428E-06	 0.20236E-08	 0.24273E-11	 0.57397E+00	 0.93507E-01	 0.36477E-01	 0.83097E-02	 0.40515E-02	 0.22694E-02	 0.13852E-02	 0.90389E-03	 0.22597E-02	 0.72088E+00	 0.27686E+00	 0.10000E+01 
14749	 0.60252E+00	 0.20560E-01	 0.28754E-01	 0.11496E-01	 0.43376E-02	 0.79872E-02	 0.22549E-02	 0.12670E-02	 0.41532E-02	 0.32868E-02	 0.96214E-03	 0.87439E-03	 0.93840E-03	 0.47101E-03	 0.78346E-03	 0.48272E-03	 0.47994E-03	 0.30077E-03	 0.18650E-03	 0.44038E-03	 0.57238E-04	 0.27204E-03	 0.28569E-03	 0.15903E-03	 0.11677E-03	 0.24271E-03	 0.60138E-04	 0.13840E-05	 0.16765E-03	 0.18524E-03	 0.11135E-03	 0.82089E-04	 0.14345E-03	 0.50255E-04	 0.19828E-05	 0.13926E-07	 0.60252E+00	 0.49314E-01	 0.23821E-01	 0.10962E-01	 0.40294E-02	 0.19475E-02	 0.11378E-02	 0.74203E-03	 0.18551E-02	 0.69447E+00	 0.30368E+00	 0.10000E+01 
