tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
34999	 0.20543E+00	 0.74900E-01	 0.17530E-01	 0.60323E-03	 0.24264E-01	 0.14442E-01	 0.31990E-03	 0.72751E-02	 0.77327E-02	 0.69078E-03	 0.26292E-03	 0.36691E-02	 0.46338E-02	 0.48938E-03	 0.39819E-05	 0.25288E-03	 0.10367E-02	 0.22145E-02	 0.13545E-02	 0.15723E-03	 0.17734E-03	 0.15653E-03	 0.75328E-03	 0.13440E-02	 0.53892E-03	 0.76726E-04	 0.91775E-04	 0.29426E-03	 0.87408E-04	 0.59971E-03	 0.80508E-03	 0.33406E-03	 0.16200E-03	 0.68402E-04	 0.27825E-04	 0.14797E-03	 0.20543E+00	 0.92429E-01	 0.39310E-01	 0.16018E-01	 0.90592E-02	 0.51931E-02	 0.32554E-02	 0.22325E-02	 0.55811E-02	 0.37293E+00	 0.62149E+00	 0.10000E+01 
35249	 0.20043E+00	 0.75026E-01	 0.31177E-01	 0.90640E-03	 0.21648E-01	 0.17954E-01	 0.66723E-03	 0.52769E-02	 0.87113E-02	 0.79504E-03	 0.62743E-03	 0.16743E-02	 0.51910E-02	 0.98744E-03	 0.17857E-04	 0.18168E-03	 0.82393E-03	 0.12195E-02	 0.16079E-02	 0.37454E-03	 0.24909E-03	 0.12222E-03	 0.43669E-03	 0.84932E-03	 0.75773E-03	 0.88177E-04	 0.64162E-04	 0.28766E-03	 0.85716E-04	 0.29110E-03	 0.67938E-03	 0.33753E-03	 0.13523E-03	 0.91356E-04	 0.42901E-04	 0.11297E-03	 0.20043E+00	 0.10620E+00	 0.40509E-01	 0.15450E-01	 0.84980E-02	 0.44566E-02	 0.26060E-02	 0.17762E-02	 0.44404E-02	 0.37993E+00	 0.61563E+00	 0.10000E+01 
35499	 0.18188E+00	 0.59844E-01	 0.95866E-01	 0.40846E-02	 0.95466E-02	 0.23402E-01	 0.12715E-02	 0.12325E-02	 0.77249E-02	 0.14233E-02	 0.39659E-04	 0.19818E-02	 0.18866E-02	 0.20555E-02	 0.39881E-03	 0.10552E-03	 0.34101E-03	 0.19133E-02	 0.23965E-03	 0.79116E-03	 0.46076E-03	 0.95591E-04	 0.14965E-03	 0.15591E-02	 0.52832E-04	 0.45862E-03	 0.51127E-04	 0.22396E-03	 0.69260E-04	 0.11483E-03	 0.10940E-02	 0.17353E-04	 0.21648E-03	 0.59589E-04	 0.12425E-03	 0.36434E-04	 0.18188E+00	 0.15571E+00	 0.37033E-01	 0.11652E-01	 0.63625E-02	 0.38514E-02	 0.25909E-02	 0.17322E-02	 0.43306E-02	 0.40081E+00	 0.59486E+00	 0.10000E+01 
35749	 0.15467E+00	 0.15043E-01	 0.21067E+00	 0.30644E-02	 0.80626E-02	 0.74726E-02	 0.84286E-03	 0.11060E-02	 0.77543E-02	 0.88260E-03	 0.13520E-03	 0.15752E-03	 0.10768E-02	 0.68225E-03	 0.36755E-03	 0.21440E-03	 0.39533E-04	 0.95578E-03	 0.27222E-03	 0.10777E-03	 0.37344E-04	 0.15843E-03	 0.36098E-04	 0.64872E-03	 0.10027E-03	 0.55457E-04	 0.25637E-04	 0.13160E-05	 0.10470E-03	 0.32842E-04	 0.41864E-03	 0.40727E-04	 0.35577E-04	 0.16475E-04	 0.14843E-05	 0.19514E-07	 0.15467E+00	 0.22572E+00	 0.18600E-01	 0.10586E-01	 0.24193E-02	 0.16270E-02	 0.10259E-02	 0.65046E-03	 0.16261E-02	 0.41530E+00	 0.58308E+00	 0.10000E+01 
35999	 0.13561E+00	 0.58378E-02	 0.23095E+00	 0.55509E-02	 0.68147E-02	 0.19437E-01	 0.10258E-02	 0.29682E-03	 0.10209E-02	 0.23218E-03	 0.38746E-03	 0.70481E-04	 0.14751E-02	 0.40760E-04	 0.23700E-04	 0.27302E-03	 0.41224E-04	 0.78133E-03	 0.11257E-03	 0.15681E-04	 0.21897E-05	 0.17114E-03	 0.30704E-04	 0.40757E-03	 0.93588E-04	 0.13301E-04	 0.21418E-05	 0.65371E-07	 0.10850E-03	 0.24617E-04	 0.23982E-03	 0.63973E-04	 0.11267E-04	 0.17789E-05	 0.86282E-07	 0.78270E-09	 0.13561E+00	 0.23679E+00	 0.31803E-01	 0.25756E-02	 0.19975E-02	 0.12260E-02	 0.71851E-03	 0.45004E-03	 0.11251E-02	 0.41117E+00	 0.58771E+00	 0.10000E+01 
36249	 0.13432E+00	 0.48509E-01	 0.12215E+00	 0.73657E-02	 0.99505E-02	 0.40707E-01	 0.53149E-03	 0.11084E-02	 0.13173E-01	 0.29685E-02	 0.11779E-03	 0.78324E-04	 0.35901E-02	 0.21669E-02	 0.20197E-03	 0.55854E-04	 0.14363E-04	 0.15464E-02	 0.72528E-03	 0.30842E-03	 0.97158E-04	 0.17004E-04	 0.13528E-04	 0.65062E-03	 0.42024E-03	 0.17220E-03	 0.33364E-05	 0.68233E-04	 0.45640E-05	 0.68312E-05	 0.34350E-03	 0.27211E-03	 0.85347E-04	 0.13998E-04	 0.33587E-04	 0.15452E-04	 0.13432E+00	 0.17065E+00	 0.58023E-01	 0.17781E-01	 0.61551E-02	 0.27474E-02	 0.13452E-02	 0.77539E-03	 0.19385E-02	 0.39180E+00	 0.60626E+00	 0.10000E+01 
36499	 0.14253E+00	 0.70238E-01	 0.39733E-01	 0.13069E-02	 0.25435E-01	 0.26971E-01	 0.11646E-02	 0.41118E-02	 0.17583E-01	 0.14999E-02	 0.56262E-03	 0.89085E-03	 0.77138E-02	 0.24064E-02	 0.84624E-04	 0.38139E-03	 0.36576E-03	 0.47239E-02	 0.12957E-02	 0.83642E-04	 0.48288E-04	 0.17588E-03	 0.26089E-03	 0.23823E-02	 0.86996E-03	 0.29132E-03	 0.77870E-04	 0.88473E-05	 0.93052E-04	 0.15149E-03	 0.13408E-02	 0.71596E-03	 0.20804E-03	 0.13758E-04	 0.20378E-04	 0.28757E-04	 0.14253E+00	 0.10997E+00	 0.53713E-01	 0.24360E-01	 0.11658E-01	 0.68987E-02	 0.40671E-02	 0.25722E-02	 0.64306E-02	 0.35577E+00	 0.63780E+00	 0.10000E+01 
36749	 0.14826E+00	 0.71078E-01	 0.16520E-01	 0.10335E-02	 0.26099E-01	 0.19034E-01	 0.57206E-03	 0.74747E-02	 0.14141E-01	 0.10812E-02	 0.52905E-03	 0.25992E-02	 0.84745E-02	 0.12319E-02	 0.11572E-03	 0.22945E-03	 0.13960E-02	 0.39819E-02	 0.99902E-03	 0.15038E-03	 0.13351E-03	 0.20541E-03	 0.57126E-03	 0.26857E-02	 0.97800E-03	 0.44740E-04	 0.23108E-04	 0.43361E-04	 0.17385E-03	 0.36526E-03	 0.20048E-02	 0.57711E-03	 0.13545E-04	 0.33044E-05	 0.73025E-04	 0.18073E-04	 0.14826E+00	 0.87598E-01	 0.46166E-01	 0.23269E-01	 0.12950E-01	 0.68903E-02	 0.45515E-02	 0.32290E-02	 0.80725E-02	 0.33291E+00	 0.65902E+00	 0.10000E+01 
36999	 0.14531E+00	 0.71519E-01	 0.25058E-01	 0.10107E-02	 0.26227E-01	 0.22377E-01	 0.83095E-03	 0.60754E-02	 0.15807E-01	 0.12381E-02	 0.61955E-03	 0.16151E-02	 0.84893E-02	 0.17371E-02	 0.11140E-03	 0.31321E-03	 0.10164E-02	 0.45860E-02	 0.93978E-03	 0.11360E-03	 0.10246E-03	 0.17287E-03	 0.42302E-03	 0.23616E-02	 0.10936E-02	 0.13925E-03	 0.72734E-04	 0.62314E-05	 0.13228E-03	 0.19341E-03	 0.16087E-02	 0.81111E-03	 0.52281E-04	 0.45902E-05	 0.59620E-04	 0.16193E-04	 0.14531E+00	 0.96577E-01	 0.49614E-01	 0.23951E-01	 0.12572E-01	 0.70715E-02	 0.42693E-02	 0.28782E-02	 0.71955E-02	 0.34224E+00	 0.65056E+00	 0.10000E+01 
37249	 0.13346E+00	 0.62003E-01	 0.79898E-01	 0.38730E-02	 0.18299E-01	 0.36209E-01	 0.13282E-02	 0.10253E-02	 0.17668E-01	 0.22974E-02	 0.30296E-03	 0.32071E-03	 0.58145E-02	 0.27312E-02	 0.89307E-04	 0.85268E-04	 0.12719E-03	 0.23809E-02	 0.17098E-02	 0.23555E-03	 0.44990E-04	 0.61414E-04	 0.16899E-04	 0.15469E-02	 0.87756E-03	 0.18689E-03	 0.25545E-04	 0.69226E-04	 0.47261E-04	 0.19546E-06	 0.10866E-02	 0.44669E-03	 0.19250E-03	 0.24375E-04	 0.12013E-04	 0.32614E-04	 0.13346E+00	 0.14190E+00	 0.58381E-01	 0.22319E-01	 0.92587E-02	 0.45837E-02	 0.27845E-02	 0.18423E-02	 0.46057E-02	 0.37453E+00	 0.62087E+00	 0.10000E+01 
37499	 0.12086E+00	 0.20830E-01	 0.19498E+00	 0.84953E-02	 0.13180E-02	 0.32628E-01	 0.91451E-03	 0.99598E-03	 0.48619E-02	 0.15705E-02	 0.36953E-04	 0.29805E-03	 0.18881E-02	 0.13925E-03	 0.22486E-03	 0.32717E-04	 0.12142E-03	 0.50925E-03	 0.13050E-03	 0.35908E-04	 0.57787E-04	 0.39667E-04	 0.57225E-04	 0.31400E-03	 0.87511E-04	 0.67981E-05	 0.36724E-04	 0.68003E-05	 0.36455E-04	 0.31419E-04	 0.25671E-03	 0.49432E-04	 0.20327E-05	 0.22960E-04	 0.75136E-05	 0.31936E-06	 0.12086E+00	 0.21581E+00	 0.42441E-01	 0.83428E-02	 0.25872E-02	 0.88759E-03	 0.54873E-03	 0.40684E-03	 0.10171E-02	 0.39188E+00	 0.60710E+00	 0.10000E+01 
37749	 0.12087E+00	 0.34926E-02	 0.23645E+00	 0.58115E-03	 0.92694E-02	 0.14623E-01	 0.36836E-04	 0.12319E-02	 0.41347E-03	 0.18176E-03	 0.14539E-03	 0.27699E-03	 0.19545E-02	 0.88459E-04	 0.68128E-05	 0.11520E-03	 0.39865E-03	 0.85991E-03	 0.11305E-03	 0.30948E-05	 0.19012E-06	 0.62300E-04	 0.27927E-03	 0.32513E-03	 0.79751E-04	 0.31080E-05	 0.14137E-06	 0.17956E-08	 0.33096E-04	 0.17650E-03	 0.13081E-03	 0.51520E-04	 0.27491E-05	 0.10473E-06	 0.20857E-08	 0.70616E-11	 0.12087E+00	 0.23994E+00	 0.24474E-01	 0.18639E-02	 0.24721E-02	 0.14901E-02	 0.74970E-03	 0.39478E-03	 0.98696E-03	 0.39225E+00	 0.60676E+00	 0.10000E+01 
37999	 0.13522E+00	 0.52944E-01	 0.12496E+00	 0.61788E-02	 0.37967E-02	 0.38139E-01	 0.61913E-03	 0.78888E-03	 0.64528E-02	 0.44366E-02	 0.23873E-04	 0.13815E-03	 0.28455E-03	 0.20305E-02	 0.11567E-02	 0.16155E-04	 0.42606E-04	 0.80742E-03	 0.96116E-04	 0.35894E-03	 0.66724E-03	 0.31214E-04	 0.60138E-04	 0.54002E-03	 0.22244E-05	 0.23156E-03	 0.10121E-03	 0.18764E-03	 0.27049E-04	 0.49212E-04	 0.30854E-03	 0.20898E-04	 0.10759E-03	 0.18667E-04	 0.12460E-03	 0.20780E-04	 0.13522E+00	 0.17790E+00	 0.48115E-01	 0.12297E-01	 0.36338E-02	 0.19885E-02	 0.11540E-02	 0.67734E-03	 0.16934E-02	 0.38099E+00	 0.61732E+00	 0.10000E+01 
38249	 0.15107E+00	 0.83443E-01	 0.32727E-01	 0.49213E-03	 0.21027E-01	 0.24071E-01	 0.69937E-03	 0.21743E-02	 0.14280E-01	 0.24843E-02	 0.59725E-03	 0.76760E-03	 0.75745E-02	 0.16462E-02	 0.31806E-03	 0.23737E-03	 0.84666E-04	 0.33032E-02	 0.27249E-02	 0.34905E-03	 0.17789E-03	 0.16436E-03	 0.91384E-04	 0.19334E-02	 0.10388E-02	 0.32830E-03	 0.16257E-03	 0.23705E-03	 0.10070E-03	 0.59611E-04	 0.11030E-02	 0.47754E-03	 0.40157E-03	 0.13633E-03	 0.11668E-04	 0.11919E-03	 0.15107E+00	 0.11617E+00	 0.45590E-01	 0.19638E-01	 0.10904E-01	 0.68771E-02	 0.39559E-02	 0.24096E-02	 0.60240E-02	 0.35662E+00	 0.63736E+00	 0.10000E+01 
38499	 0.15884E+00	 0.84326E-01	 0.79422E-02	 0.19916E-03	 0.22789E-01	 0.12914E-01	 0.20311E-03	 0.46797E-02	 0.13062E-01	 0.93917E-03	 0.19960E-03	 0.14835E-02	 0.67255E-02	 0.11380E-02	 0.14471E-03	 0.33517E-03	 0.12218E-02	 0.53477E-02	 0.42261E-03	 0.21464E-03	 0.12477E-03	 0.18436E-03	 0.45783E-03	 0.27814E-02	 0.76012E-03	 0.11348E-03	 0.14757E-03	 0.24552E-03	 0.13270E-03	 0.21666E-03	 0.18375E-02	 0.71266E-03	 0.91191E-04	 0.44744E-04	 0.48302E-05	 0.18298E-03	 0.15884E+00	 0.92269E-01	 0.35903E-01	 0.18884E-01	 0.96912E-02	 0.76667E-02	 0.46903E-02	 0.32232E-02	 0.80581E-02	 0.33117E+00	 0.66077E+00	 0.10000E+01 
38749	 0.15822E+00	 0.84904E-01	 0.99996E-02	 0.99627E-04	 0.22807E-01	 0.14253E-01	 0.25251E-03	 0.43040E-02	 0.13419E-01	 0.11136E-02	 0.21865E-03	 0.13772E-02	 0.67340E-02	 0.11882E-02	 0.18127E-03	 0.38380E-03	 0.10343E-02	 0.56428E-02	 0.65641E-03	 0.14711E-03	 0.16210E-03	 0.19851E-03	 0.39847E-03	 0.27468E-02	 0.78663E-03	 0.17879E-03	 0.10955E-03	 0.26759E-03	 0.12556E-03	 0.17176E-03	 0.16810E-02	 0.74244E-03	 0.15975E-03	 0.32666E-04	 0.50351E-05	 0.17994E-03	 0.15822E+00	 0.94903E-01	 0.37159E-01	 0.19089E-01	 0.96993E-02	 0.80266E-02	 0.46863E-02	 0.30981E-02	 0.77453E-02	 0.33489E+00	 0.65737E+00	 0.10000E+01 
38999	 0.15367E+00	 0.81953E-01	 0.41241E-01	 0.11506E-02	 0.16635E-01	 0.28282E-01	 0.84645E-03	 0.10589E-02	 0.13917E-01	 0.29962E-02	 0.62365E-03	 0.42081E-03	 0.72538E-02	 0.24555E-02	 0.22912E-03	 0.91265E-04	 0.26501E-04	 0.16689E-02	 0.23471E-02	 0.10569E-02	 0.86255E-04	 0.64536E-04	 0.55917E-04	 0.11043E-02	 0.10849E-02	 0.31823E-03	 0.24228E-03	 0.20892E-03	 0.49148E-04	 0.45776E-04	 0.75900E-03	 0.47029E-03	 0.25001E-03	 0.25951E-03	 0.13793E-04	 0.95812E-04	 0.15367E+00	 0.12319E+00	 0.46068E-01	 0.18818E-01	 0.10983E-01	 0.52769E-02	 0.30790E-02	 0.19433E-02	 0.48583E-02	 0.36304E+00	 0.63211E+00	 0.10000E+01 
39249	 0.15355E+00	 0.45277E-01	 0.12516E+00	 0.58054E-02	 0.15258E-03	 0.34458E-01	 0.91335E-04	 0.20488E-02	 0.27872E-02	 0.39261E-02	 0.20900E-03	 0.77610E-04	 0.33803E-03	 0.27154E-03	 0.13693E-02	 0.25297E-04	 0.65178E-04	 0.24989E-03	 0.14297E-03	 0.73486E-05	 0.47549E-03	 0.35276E-06	 0.77655E-04	 0.42554E-03	 0.62368E-04	 0.88131E-05	 0.16122E-03	 0.68955E-04	 0.17593E-05	 0.64645E-04	 0.37879E-03	 0.25857E-04	 0.11612E-04	 0.58488E-04	 0.58767E-04	 0.41457E-05	 0.15355E+00	 0.17044E+00	 0.40416E-01	 0.88534E-02	 0.22655E-02	 0.96618E-03	 0.80490E-03	 0.60407E-03	 0.15102E-02	 0.37790E+00	 0.62059E+00	 0.10000E+01 
39499	 0.16620E+00	 0.12701E-02	 0.18000E+00	 0.98314E-03	 0.20078E-01	 0.18949E-02	 0.22162E-03	 0.57835E-03	 0.10505E-02	 0.55389E-05	 0.20152E-03	 0.85311E-03	 0.92204E-04	 0.30221E-05	 0.11312E-07	 0.64667E-04	 0.73629E-03	 0.34655E-03	 0.10119E-07	 0.20073E-08	 0.15797E-10	 0.18947E-04	 0.42463E-03	 0.36272E-03	 0.93242E-06	 0.14618E-08	 0.25875E-11	 0.13719E-13	 0.60647E-05	 0.23866E-03	 0.29156E-03	 0.16052E-05	 0.19983E-08	 0.15595E-11	 0.75120E-14	 0.72475E-17	 0.16620E+00	 0.18127E+00	 0.22956E-01	 0.18560E-02	 0.11499E-02	 0.11475E-02	 0.80722E-03	 0.53790E-03	 0.13447E-02	 0.37592E+00	 0.62273E+00	 0.10000E+01 
39749	 0.18814E+00	 0.19444E-01	 0.10746E+00	 0.14643E-01	 0.11448E-02	 0.23272E-01	 0.81658E-04	 0.38297E-02	 0.18710E-02	 0.20547E-02	 0.50801E-04	 0.32634E-03	 0.67736E-03	 0.60913E-03	 0.15857E-03	 0.53248E-04	 0.59083E-04	 0.55707E-03	 0.26118E-04	 0.85416E-04	 0.97995E-04	 0.34720E-04	 0.34776E-05	 0.39216E-03	 0.54508E-05	 0.52838E-04	 0.97016E-05	 0.39998E-04	 0.23976E-04	 0.18693E-05	 0.28655E-03	 0.11885E-04	 0.22182E-04	 0.11898E-05	 0.28474E-04	 0.55393E-05	 0.18814E+00	 0.12690E+00	 0.39059E-01	 0.78370E-02	 0.18222E-02	 0.87893E-03	 0.53834E-03	 0.38167E-03	 0.95417E-03	 0.36555E+00	 0.63349E+00	 0.10000E+01 
39999	 0.20616E+00	 0.45152E-01	 0.29837E-01	 0.35349E-02	 0.15060E-01	 0.18008E-01	 0.16548E-02	 0.21548E-03	 0.12365E-01	 0.17823E-02	 0.48070E-03	 0.39976E-03	 0.40171E-02	 0.28834E-02	 0.46359E-04	 0.21809E-03	 0.29490E-03	 0.15753E-02	 0.12864E-02	 0.30486E-03	 0.23580E-04	 0.65986E-04	 0.14611E-03	 0.59416E-03	 0.80619E-03	 0.43925E-03	 0.12966E-04	 0.26839E-04	 0.28303E-04	 0.12304E-03	 0.39110E-03	 0.57547E-03	 0.25988E-03	 0.10776E-04	 0.90871E-05	 0.34359E-04	 0.20616E+00	 0.74990E-01	 0.36604E-01	 0.16017E-01	 0.78273E-02	 0.37032E-02	 0.20915E-02	 0.14320E-02	 0.35800E-02	 0.34883E+00	 0.64759E+00	 0.10000E+01 
40249	 0.21396E+00	 0.48747E-01	 0.64849E-02	 0.56103E-04	 0.17929E-01	 0.85146E-02	 0.64515E-03	 0.19424E-02	 0.12075E-01	 0.38568E-03	 0.47713E-03	 0.27274E-03	 0.65236E-02	 0.10894E-02	 0.54463E-04	 0.29129E-03	 0.47044E-04	 0.36768E-02	 0.14333E-02	 0.18545E-04	 0.97371E-04	 0.22356E-03	 0.85004E-04	 0.23207E-02	 0.62200E-03	 0.10270E-03	 0.96872E-05	 0.58109E-04	 0.12839E-03	 0.43918E-04	 0.12816E-02	 0.40656E-03	 0.15350E-03	 0.70676E-05	 0.62026E-04	 0.17520E-04	 0.21396E+00	 0.55232E-01	 0.26500E-01	 0.15049E-01	 0.84173E-02	 0.55643E-02	 0.34218E-02	 0.21006E-02	 0.52515E-02	 0.33025E+00	 0.66450E+00	 0.10000E+01 
40499	 0.21450E+00	 0.48666E-01	 0.55370E-02	 0.19381E-04	 0.17728E-01	 0.79961E-02	 0.57940E-03	 0.20775E-02	 0.11874E-01	 0.32492E-03	 0.44655E-03	 0.31288E-03	 0.65194E-02	 0.99739E-03	 0.51773E-04	 0.31036E-03	 0.58151E-04	 0.39047E-02	 0.13465E-02	 0.71567E-05	 0.94854E-04	 0.21931E-03	 0.78541E-04	 0.23267E-02	 0.54693E-03	 0.12200E-03	 0.43824E-05	 0.67297E-04	 0.12208E-03	 0.34786E-04	 0.12800E-02	 0.40691E-03	 0.14964E-03	 0.12951E-04	 0.54136E-04	 0.22812E-04	 0.21450E+00	 0.54203E-01	 0.25743E-01	 0.14856E-01	 0.83280E-02	 0.57217E-02	 0.33652E-02	 0.20833E-02	 0.52083E-02	 0.32880E+00	 0.66599E+00	 0.10000E+01 
40749	 0.21348E+00	 0.47612E-01	 0.19261E-01	 0.23007E-02	 0.14599E-01	 0.16061E-01	 0.14508E-02	 0.17518E-03	 0.12777E-01	 0.15103E-02	 0.52223E-03	 0.27212E-03	 0.47969E-02	 0.27032E-02	 0.41016E-04	 0.21391E-03	 0.17972E-03	 0.17700E-02	 0.13329E-02	 0.29701E-03	 0.31102E-04	 0.67242E-04	 0.16910E-03	 0.80074E-03	 0.10777E-02	 0.33309E-03	 0.33940E-04	 0.12991E-04	 0.39021E-04	 0.17102E-03	 0.56993E-03	 0.74099E-03	 0.17673E-03	 0.20835E-04	 0.21234E-04	 0.27846E-04	 0.21348E+00	 0.66872E-01	 0.32961E-01	 0.15914E-01	 0.83355E-02	 0.38246E-02	 0.24948E-02	 0.17676E-02	 0.44190E-02	 0.34565E+00	 0.64993E+00	 0.10000E+01 
40999	 0.21760E+00	 0.29578E-01	 0.57006E-01	 0.12505E-01	 0.82828E-04	 0.26853E-01	 0.12165E-03	 0.45705E-02	 0.34926E-02	 0.28415E-02	 0.39332E-05	 0.53530E-03	 0.35077E-03	 0.13346E-02	 0.18329E-03	 0.49776E-05	 0.81445E-04	 0.35102E-03	 0.17100E-03	 0.20500E-03	 0.97686E-04	 0.45669E-05	 0.50421E-04	 0.33905E-03	 0.52594E-04	 0.10565E-03	 0.15194E-05	 0.54616E-04	 0.61889E-05	 0.51292E-04	 0.28902E-03	 0.27790E-04	 0.43017E-04	 0.29551E-05	 0.32282E-04	 0.98591E-05	 0.21760E+00	 0.86583E-01	 0.39441E-01	 0.11026E-01	 0.24078E-02	 0.91113E-03	 0.60842E-03	 0.46241E-03	 0.11560E-02	 0.35904E+00	 0.63980E+00	 0.10000E+01 
41249	 0.23144E+00	 0.27018E-02	 0.82411E-01	 0.19081E-02	 0.30326E-01	 0.59184E-02	 0.35136E-03	 0.92319E-04	 0.11380E-02	 0.10355E-03	 0.21419E-03	 0.14782E-02	 0.40886E-03	 0.22117E-05	 0.13318E-05	 0.21185E-03	 0.80599E-03	 0.10379E-04	 0.27414E-04	 0.88165E-06	 0.51215E-08	 0.13825E-03	 0.37292E-03	 0.19038E-04	 0.30597E-04	 0.45506E-06	 0.63501E-08	 0.12123E-10	 0.85192E-04	 0.18273E-03	 0.50080E-04	 0.24567E-04	 0.25642E-06	 0.59112E-08	 0.17287E-10	 0.12141E-13	 0.23144E+00	 0.85113E-01	 0.38152E-01	 0.16853E-02	 0.21048E-02	 0.10565E-02	 0.56126E-03	 0.34283E-03	 0.85708E-03	 0.36045E+00	 0.63869E+00	 0.10000E+01 
41499	 0.24977E+00	 0.10363E-01	 0.46220E-01	 0.80998E-02	 0.91149E-02	 0.13845E-01	 0.86926E-03	 0.42684E-02	 0.20938E-02	 0.24030E-02	 0.16981E-04	 0.32793E-03	 0.18383E-02	 0.91553E-03	 0.88421E-03	 0.28367E-04	 0.55367E-03	 0.51646E-03	 0.36881E-04	 0.36539E-04	 0.37578E-03	 0.35674E-04	 0.32982E-03	 0.84339E-04	 0.23707E-04	 0.69070E-04	 0.10010E-03	 0.60100E-04	 0.27069E-04	 0.17459E-03	 0.13837E-04	 0.39588E-04	 0.44067E-04	 0.33185E-04	 0.47271E-04	 0.38888E-05	 0.24977E+00	 0.56584E-01	 0.31060E-01	 0.96344E-02	 0.39829E-02	 0.15477E-02	 0.70280E-03	 0.38350E-03	 0.95874E-03	 0.35366E+00	 0.64538E+00	 0.10000E+01 
41749	 0.26220E+00	 0.25290E-01	 0.94824E-02	 0.48976E-02	 0.50274E-02	 0.10232E-01	 0.14323E-02	 0.35356E-03	 0.27244E-02	 0.36143E-02	 0.73396E-03	 0.57135E-03	 0.11169E-02	 0.11270E-02	 0.54818E-03	 0.19357E-03	 0.65390E-03	 0.13922E-02	 0.20111E-02	 0.52522E-03	 0.74773E-04	 0.12383E-03	 0.36356E-03	 0.63436E-03	 0.57106E-03	 0.29046E-03	 0.32339E-03	 0.17672E-03	 0.66962E-04	 0.16972E-03	 0.28865E-03	 0.24368E-03	 0.33090E-03	 0.22448E-03	 0.29748E-06	 0.11238E-03	 0.26220E+00	 0.34772E-01	 0.20157E-01	 0.81246E-02	 0.40974E-02	 0.48507E-02	 0.24834E-02	 0.14371E-02	 0.35927E-02	 0.33812E+00	 0.65829E+00	 0.10000E+01 
41999	 0.26635E+00	 0.26869E-01	 0.70358E-03	 0.87589E-03	 0.10621E-01	 0.35662E-02	 0.58042E-03	 0.97688E-03	 0.36761E-02	 0.12587E-02	 0.22520E-03	 0.62665E-04	 0.17233E-02	 0.12950E-02	 0.26682E-03	 0.15358E-03	 0.97811E-04	 0.50581E-03	 0.39618E-03	 0.50725E-03	 0.10981E-03	 0.85885E-04	 0.71534E-05	 0.73839E-03	 0.62299E-03	 0.53481E-05	 0.25198E-03	 0.21044E-03	 0.72526E-04	 0.28034E-04	 0.60596E-03	 0.43803E-03	 0.11625E-04	 0.56291E-04	 0.16732E-04	 0.19860E-03	 0.26635E+00	 0.27573E-01	 0.15063E-01	 0.64921E-02	 0.35730E-02	 0.17705E-02	 0.19222E-02	 0.14278E-02	 0.35695E-02	 0.32417E+00	 0.67226E+00	 0.10000E+01 
42249	 0.26672E+00	 0.26400E-01	 0.21177E-03	 0.61609E-03	 0.10948E-01	 0.28616E-02	 0.37094E-03	 0.13553E-02	 0.34905E-02	 0.84187E-03	 0.16925E-03	 0.13943E-03	 0.19643E-02	 0.10387E-02	 0.17247E-03	 0.45155E-04	 0.10391E-03	 0.62147E-03	 0.67384E-03	 0.42018E-03	 0.32378E-04	 0.67061E-04	 0.99904E-05	 0.77044E-03	 0.34353E-03	 0.94901E-04	 0.32039E-03	 0.13189E-03	 0.59253E-04	 0.14592E-04	 0.53129E-03	 0.20726E-03	 0.72927E-04	 0.52183E-04	 0.49518E-04	 0.18208E-03	 0.26672E+00	 0.26611E-01	 0.14426E-01	 0.60586E-02	 0.34841E-02	 0.18969E-02	 0.17382E-02	 0.11691E-02	 0.29228E-02	 0.32210E+00	 0.67497E+00	 0.10000E+01 
42499	 0.26722E+00	 0.27449E-01	 0.16743E-02	 0.20357E-02	 0.85584E-02	 0.56909E-02	 0.10233E-02	 0.28923E-03	 0.36172E-02	 0.22947E-02	 0.38784E-03	 0.91617E-05	 0.10727E-02	 0.13955E-02	 0.52639E-03	 0.39727E-03	 0.15233E-03	 0.11252E-02	 0.67272E-03	 0.14081E-03	 0.27536E-03	 0.14002E-03	 0.41741E-04	 0.49387E-03	 0.73648E-03	 0.31265E-03	 0.41703E-04	 0.27631E-03	 0.61528E-04	 0.59127E-04	 0.41053E-03	 0.66609E-03	 0.23002E-03	 0.16559E-05	 0.30292E-05	 0.17415E-03	 0.26722E+00	 0.29123E-01	 0.16285E-01	 0.72245E-02	 0.33915E-02	 0.27637E-02	 0.20428E-02	 0.16061E-02	 0.40153E-02	 0.32965E+00	 0.66633E+00	 0.10000E+01 
