tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99920E+00	 0.37891E-07	 0.60441E-03	 0.84863E-08	 0.85109E-04	 0.19167E-07	 0.31073E-08	 0.25343E-04	 0.10542E-07	 0.95479E-13	 0.14784E-08	 0.10879E-04	 0.58558E-08	 0.76213E-13	 0.49982E-18	 0.82034E-09	 0.56992E-05	 0.35107E-08	 0.53170E-13	 0.52842E-18	 0.10338E-23	 0.50331E-09	 0.33758E-05	 0.22522E-08	 0.37000E-13	 0.44070E-18	 0.13766E-23	 0.11854E-29	 0.33142E-09	 0.21723E-05	 0.15254E-08	 0.26333E-13	 0.34662E-18	 0.13438E-23	 0.19061E-29	 0.81435E-36	 0.99920E+00	 0.60444E-03	 0.85136E-04	 0.25357E-04	 0.10886E-04	 0.57035E-05	 0.33785E-05	 0.21742E-05	 0.54354E-05	 0.99993E+00	 0.60777E-04	 0.10000E+01 
0007499	 0.99883E+00	 0.68928E-07	 0.88129E-03	 0.15653E-07	 0.12367E-03	 0.55241E-07	 0.55831E-08	 0.36295E-04	 0.25351E-07	 0.52161E-12	 0.26123E-08	 0.15452E-04	 0.13043E-07	 0.39840E-12	 0.13693E-17	 0.14349E-08	 0.80565E-05	 0.75177E-08	 0.27138E-12	 0.14425E-17	 0.13841E-23	 0.87468E-09	 0.47581E-05	 0.47132E-08	 0.18618E-12	 0.12013E-17	 0.18481E-23	 0.65554E-30	 0.57348E-09	 0.30559E-05	 0.31461E-08	 0.13129E-12	 0.94439E-18	 0.18078E-23	 0.10574E-29	 0.16577E-36	 0.99883E+00	 0.88136E-03	 0.12375E-03	 0.36326E-04	 0.15468E-04	 0.80655E-05	 0.47637E-05	 0.30597E-05	 0.76492E-05	 0.99991E+00	 0.84575E-04	 0.10000E+01 
0007749	 0.99841E+00	 0.72928E-06	 0.12424E-02	 0.14296E-06	 0.15896E-03	 0.32512E-06	 0.46025E-07	 0.44769E-04	 0.14006E-06	 0.18926E-10	 0.20335E-07	 0.18677E-04	 0.69351E-07	 0.13637E-10	 0.39576E-15	 0.10798E-07	 0.96297E-05	 0.39046E-07	 0.89612E-11	 0.39705E-15	 0.40410E-20	 0.64432E-08	 0.56486E-05	 0.24116E-07	 0.60067E-11	 0.32038E-15	 0.52108E-20	 0.24146E-25	 0.41647E-08	 0.36119E-05	 0.15936E-07	 0.41700E-11	 0.24651E-15	 0.49779E-20	 0.38130E-25	 0.90957E-31	 0.99841E+00	 0.12431E-02	 0.15943E-03	 0.44955E-04	 0.18767E-04	 0.96795E-05	 0.56792E-05	 0.36320E-05	 0.90800E-05	 0.99990E+00	 0.93356E-04	 0.10000E+01 
0007999	 0.99811E+00	 0.20977E-05	 0.15377E-02	 0.38880E-06	 0.17432E-03	 0.85736E-06	 0.12141E-06	 0.46624E-04	 0.36285E-06	 0.12645E-09	 0.52759E-07	 0.18959E-04	 0.17767E-06	 0.91006E-10	 0.75888E-14	 0.27743E-07	 0.96358E-05	 0.99346E-07	 0.59726E-10	 0.76486E-14	 0.23456E-18	 0.16453E-07	 0.56029E-05	 0.61084E-07	 0.39993E-10	 0.61896E-14	 0.30439E-18	 0.41784E-23	 0.10591E-07	 0.35623E-05	 0.40243E-07	 0.27742E-10	 0.47715E-14	 0.29204E-18	 0.66305E-23	 0.45229E-28	 0.99811E+00	 0.15398E-02	 0.17557E-03	 0.47109E-04	 0.19189E-04	 0.97629E-05	 0.56805E-05	 0.36131E-05	 0.90328E-05	 0.99991E+00	 0.82585E-04	 0.10000E+01 
0008249	 0.99801E+00	 0.33839E-05	 0.16604E-02	 0.60599E-06	 0.17090E-03	 0.13584E-05	 0.18621E-06	 0.43795E-04	 0.56691E-06	 0.30449E-09	 0.80243E-07	 0.17423E-04	 0.27548E-06	 0.21890E-09	 0.28675E-13	 0.41992E-07	 0.87455E-05	 0.15334E-06	 0.14354E-09	 0.28938E-13	 0.14053E-17	 0.24827E-07	 0.50461E-05	 0.94017E-07	 0.96064E-10	 0.23437E-13	 0.18260E-17	 0.39444E-22	 0.15949E-07	 0.31920E-05	 0.61822E-07	 0.66610E-10	 0.18078E-13	 0.17535E-17	 0.62637E-22	 0.66735E-27	 0.99801E+00	 0.16638E-02	 0.17286E-03	 0.44549E-04	 0.17779E-04	 0.89410E-05	 0.51651E-05	 0.32698E-05	 0.81745E-05	 0.99993E+00	 0.65732E-04	 0.10000E+01 
0008499	 0.99800E+00	 0.33961E-05	 0.16708E-02	 0.60770E-06	 0.17204E-03	 0.13593E-05	 0.18656E-06	 0.44071E-04	 0.56773E-06	 0.30446E-09	 0.80346E-07	 0.17528E-04	 0.27597E-06	 0.21892E-09	 0.28702E-13	 0.42031E-07	 0.87964E-05	 0.15364E-06	 0.14358E-09	 0.28968E-13	 0.14089E-17	 0.24844E-07	 0.50749E-05	 0.94213E-07	 0.96094E-10	 0.23463E-13	 0.18308E-17	 0.39609E-22	 0.15958E-07	 0.32099E-05	 0.61955E-07	 0.66634E-10	 0.18098E-13	 0.17581E-17	 0.62900E-22	 0.67110E-27	 0.99800E+00	 0.16742E-02	 0.17401E-03	 0.44825E-04	 0.17884E-04	 0.89922E-05	 0.51941E-05	 0.32879E-05	 0.82197E-05	 0.99993E+00	 0.66061E-04	 0.10000E+01 
0008749	 0.99779E+00	 0.18645E-05	 0.17941E-02	 0.34364E-06	 0.20679E-03	 0.75502E-06	 0.10739E-06	 0.54991E-04	 0.33030E-06	 0.94329E-10	 0.46724E-07	 0.22261E-04	 0.16426E-06	 0.68406E-10	 0.51090E-14	 0.24592E-07	 0.11282E-04	 0.92622E-07	 0.45087E-10	 0.51621E-14	 0.14480E-18	 0.14593E-07	 0.65484E-05	 0.57241E-07	 0.30269E-10	 0.41840E-14	 0.18822E-18	 0.23685E-23	 0.93982E-08	 0.41584E-05	 0.37836E-07	 0.21033E-10	 0.32288E-14	 0.18079E-18	 0.37633E-23	 0.23453E-28	 0.99779E+00	 0.17959E-02	 0.20789E-03	 0.55429E-04	 0.22472E-04	 0.11399E-04	 0.66202E-05	 0.42056E-05	 0.10514E-04	 0.99989E+00	 0.96378E-04	 0.10000E+01 
0008999	 0.99717E+00	 0.15718E-06	 0.22554E-02	 0.37461E-07	 0.28232E-03	 0.15006E-06	 0.14860E-07	 0.76090E-04	 0.85033E-07	 0.55673E-12	 0.73317E-08	 0.30954E-04	 0.47250E-07	 0.41962E-12	 0.92860E-17	 0.41440E-08	 0.15729E-04	 0.28250E-07	 0.28687E-12	 0.93362E-17	 0.37406E-22	 0.25694E-08	 0.91447E-05	 0.18077E-07	 0.19790E-12	 0.75361E-17	 0.49226E-22	 0.10136E-27	 0.17030E-08	 0.58135E-05	 0.12220E-07	 0.14023E-12	 0.57975E-17	 0.47677E-22	 0.16222E-27	 0.16385E-33	 0.99717E+00	 0.22555E-02	 0.28251E-03	 0.76190E-04	 0.31009E-04	 0.15762E-04	 0.91654E-05	 0.58274E-05	 0.14569E-04	 0.99984E+00	 0.14393E-03	 0.10000E+01 
0009249	 0.99619E+00	 0.10082E-05	 0.30637E-02	 0.20984E-06	 0.36986E-03	 0.72167E-06	 0.63119E-07	 0.97054E-04	 0.28899E-06	 0.26928E-10	 0.26729E-07	 0.38961E-04	 0.13825E-06	 0.18384E-10	 0.29448E-15	 0.13847E-07	 0.19658E-04	 0.76467E-07	 0.11727E-10	 0.28220E-15	 0.13777E-20	 0.81387E-08	 0.11381E-04	 0.46748E-07	 0.77211E-11	 0.22121E-15	 0.17044E-20	 0.36024E-26	 0.52093E-08	 0.72159E-05	 0.30696E-07	 0.52987E-11	 0.16695E-15	 0.15828E-20	 0.55038E-26	 0.60769E-32	 0.99619E+00	 0.30647E-02	 0.37079E-03	 0.97406E-04	 0.39126E-04	 0.19748E-04	 0.11436E-04	 0.72518E-05	 0.18129E-04	 0.99980E+00	 0.17848E-03	 0.10000E+01 
0009499	 0.99524E+00	 0.68400E-05	 0.39412E-02	 0.12674E-05	 0.42448E-03	 0.34779E-05	 0.36003E-06	 0.10590E-03	 0.13304E-05	 0.74630E-09	 0.14723E-06	 0.41496E-04	 0.61644E-06	 0.49624E-09	 0.66444E-13	 0.74576E-07	 0.20667E-04	 0.33390E-06	 0.31066E-09	 0.63975E-13	 0.31702E-17	 0.43178E-07	 0.11873E-04	 0.20131E-06	 0.20188E-09	 0.50281E-13	 0.40244E-17	 0.86181E-22	 0.27350E-07	 0.74914E-05	 0.13093E-06	 0.13725E-09	 0.38006E-13	 0.38048E-17	 0.13522E-21	 0.13670E-26	 0.99524E+00	 0.39480E-02	 0.42923E-03	 0.10759E-03	 0.42261E-04	 0.21076E-04	 0.12118E-04	 0.76498E-05	 0.19124E-04	 0.99980E+00	 0.17782E-03	 0.10000E+01 
0009749	 0.99468E+00	 0.16176E-04	 0.45197E-02	 0.28360E-05	 0.42677E-03	 0.77616E-05	 0.78675E-06	 0.10055E-03	 0.29239E-05	 0.37377E-08	 0.31769E-06	 0.38307E-04	 0.13417E-05	 0.24913E-08	 0.79835E-12	 0.15972E-06	 0.18785E-04	 0.72232E-06	 0.15617E-08	 0.77309E-12	 0.91093E-16	 0.92030E-07	 0.10692E-04	 0.43376E-06	 0.10156E-08	 0.60992E-12	 0.11603E-15	 0.58296E-20	 0.58104E-07	 0.67050E-05	 0.28133E-06	 0.69082E-09	 0.46225E-12	 0.10995E-15	 0.91585E-20	 0.21730E-24	 0.99468E+00	 0.45359E-02	 0.43737E-03	 0.10426E-03	 0.39969E-04	 0.19668E-04	 0.11218E-04	 0.70451E-05	 0.17613E-04	 0.99983E+00	 0.14758E-03	 0.10000E+01 
0009999	 0.99457E+00	 0.22427E-04	 0.46782E-02	 0.38308E-05	 0.40710E-03	 0.10636E-04	 0.10514E-05	 0.92464E-04	 0.39645E-05	 0.69412E-08	 0.42225E-06	 0.34570E-04	 0.18087E-05	 0.46240E-08	 0.20349E-11	 0.21161E-06	 0.16772E-04	 0.97044E-06	 0.28977E-08	 0.19717E-11	 0.31826E-15	 0.12169E-06	 0.94831E-05	 0.58152E-06	 0.18841E-08	 0.15563E-11	 0.40544E-15	 0.27862E-19	 0.76728E-07	 0.59213E-05	 0.37663E-06	 0.12814E-08	 0.11798E-11	 0.38425E-15	 0.43767E-19	 0.14220E-23	 0.99457E+00	 0.47006E-02	 0.42156E-03	 0.97487E-04	 0.36806E-04	 0.17957E-04	 0.10188E-04	 0.63759E-05	 0.15940E-04	 0.99986E+00	 0.12127E-03	 0.10000E+01 
0010249	 0.99449E+00	 0.19449E-04	 0.47217E-02	 0.33527E-05	 0.42757E-03	 0.92330E-05	 0.92359E-06	 0.98633E-04	 0.34723E-05	 0.52436E-08	 0.37162E-06	 0.37168E-04	 0.15914E-05	 0.34983E-08	 0.13402E-11	 0.18645E-06	 0.18114E-04	 0.85604E-06	 0.21941E-08	 0.12991E-11	 0.18300E-15	 0.10729E-06	 0.10271E-04	 0.51378E-06	 0.14274E-08	 0.10256E-11	 0.23321E-15	 0.13988E-19	 0.67682E-07	 0.64254E-05	 0.33311E-06	 0.97113E-09	 0.77766E-12	 0.22107E-15	 0.21979E-19	 0.62279E-24	 0.99449E+00	 0.47412E-02	 0.44016E-03	 0.10303E-03	 0.39134E-04	 0.19159E-04	 0.10893E-04	 0.68271E-05	 0.17068E-04	 0.99985E+00	 0.13684E-03	 0.10000E+01 
0010499	 0.99380E+00	 0.85760E-05	 0.52036E-02	 0.15349E-05	 0.53118E-03	 0.41996E-05	 0.43570E-06	 0.12690E-03	 0.16993E-05	 0.10492E-08	 0.17850E-06	 0.48619E-04	 0.80722E-06	 0.70868E-09	 0.12571E-12	 0.90552E-07	 0.23920E-04	 0.44302E-06	 0.44764E-09	 0.12238E-12	 0.81419E-17	 0.52483E-07	 0.13644E-04	 0.26918E-06	 0.29250E-09	 0.96877E-13	 0.10410E-16	 0.29418E-21	 0.33268E-07	 0.85699E-05	 0.17593E-06	 0.19958E-09	 0.73587E-13	 0.98903E-17	 0.46335E-21	 0.61423E-26	 0.99380E+00	 0.52121E-02	 0.53692E-03	 0.12903E-03	 0.49605E-04	 0.24454E-04	 0.13966E-04	 0.87793E-05	 0.21948E-04	 0.99978E+00	 0.20024E-03	 0.10000E+01 
0010749	 0.99224E+00	 0.13331E-06	 0.64753E-02	 0.84325E-07	 0.69351E-03	 0.74293E-06	 0.42763E-07	 0.16547E-03	 0.40544E-06	 0.16187E-11	 0.22376E-07	 0.63344E-04	 0.21941E-06	 0.20090E-11	 0.23890E-16	 0.12903E-07	 0.31169E-04	 0.12909E-06	 0.17121E-11	 0.22232E-16	 0.60919E-22	 0.80678E-08	 0.17787E-04	 0.81773E-07	 0.13279E-11	 0.16989E-16	 0.87884E-22	 0.43950E-28	 0.53698E-08	 0.11177E-04	 0.54907E-07	 0.10094E-11	 0.12568E-16	 0.90052E-22	 0.65571E-28	 0.10492E-33	 0.99224E+00	 0.64754E-02	 0.69434E-03	 0.16592E-03	 0.63586E-04	 0.31311E-04	 0.17877E-04	 0.11237E-04	 0.28093E-04	 0.99970E+00	 0.27420E-03	 0.10000E+01 
0010999	 0.99017E+00	 0.88644E-05	 0.83034E-02	 0.16586E-05	 0.82889E-03	 0.62053E-05	 0.42924E-06	 0.19032E-03	 0.21145E-05	 0.85482E-09	 0.16575E-06	 0.71645E-04	 0.92656E-06	 0.51936E-09	 0.43801E-13	 0.81200E-07	 0.34973E-04	 0.48756E-06	 0.30838E-09	 0.39441E-13	 0.12057E-17	 0.46063E-07	 0.19873E-04	 0.28915E-06	 0.19386E-09	 0.29684E-13	 0.14662E-17	 0.19320E-22	 0.28796E-07	 0.12457E-04	 0.18615E-06	 0.12894E-09	 0.21787E-13	 0.13467E-17	 0.29504E-22	 0.18228E-27	 0.99017E+00	 0.83123E-02	 0.83675E-03	 0.19287E-03	 0.72738E-04	 0.35542E-04	 0.20209E-04	 0.12672E-04	 0.31681E-04	 0.99966E+00	 0.31117E-03	 0.10000E+01 
0011249	 0.98845E+00	 0.41414E-04	 0.99540E-02	 0.70562E-05	 0.86553E-03	 0.23650E-04	 0.17405E-05	 0.18767E-03	 0.78154E-05	 0.14964E-07	 0.65221E-06	 0.68905E-04	 0.33436E-05	 0.91101E-08	 0.43347E-11	 0.31323E-06	 0.33226E-04	 0.17304E-05	 0.54082E-08	 0.39950E-11	 0.67755E-15	 0.17530E-06	 0.18753E-04	 0.10146E-05	 0.33970E-08	 0.30540E-11	 0.83945E-15	 0.58645E-19	 0.10855E-06	 0.11706E-04	 0.64794E-06	 0.22574E-08	 0.22660E-11	 0.78088E-15	 0.90514E-19	 0.29589E-23	 0.98845E+00	 0.99955E-02	 0.89624E-03	 0.19724E-03	 0.72910E-04	 0.35275E-04	 0.19946E-04	 0.12465E-04	 0.31163E-04	 0.99968E+00	 0.29246E-03	 0.10000E+01 
0011499	 0.98766E+00	 0.81940E-04	 0.10796E-01	 0.13267E-04	 0.81800E-03	 0.44902E-04	 0.32029E-05	 0.16760E-03	 0.14624E-04	 0.55076E-07	 0.11868E-05	 0.59956E-04	 0.62042E-05	 0.33598E-07	 0.31910E-10	 0.56619E-06	 0.28519E-04	 0.31945E-05	 0.19974E-07	 0.29502E-10	 0.99194E-14	 0.31553E-06	 0.15969E-04	 0.18667E-05	 0.12559E-07	 0.22601E-10	 0.12307E-13	 0.17052E-17	 0.19482E-06	 0.99190E-05	 0.11895E-05	 0.83512E-08	 0.16794E-10	 0.11460E-13	 0.26339E-17	 0.17129E-21	 0.98766E+00	 0.10878E-01	 0.87617E-03	 0.18549E-03	 0.67380E-04	 0.32300E-04	 0.18164E-04	 0.11312E-04	 0.28279E-04	 0.99973E+00	 0.24192E-03	 0.10000E+01 
0011749	 0.98759E+00	 0.98687E-04	 0.10918E-01	 0.15719E-04	 0.78277E-03	 0.53676E-04	 0.37699E-05	 0.15669E-03	 0.17361E-04	 0.78753E-07	 0.13924E-05	 0.55413E-04	 0.73392E-05	 0.48009E-07	 0.54802E-10	 0.66305E-06	 0.26191E-04	 0.37714E-05	 0.28532E-07	 0.50661E-10	 0.20451E-13	 0.36908E-06	 0.14609E-04	 0.22012E-05	 0.17937E-07	 0.38809E-10	 0.25370E-13	 0.42226E-17	 0.22771E-06	 0.90511E-05	 0.14015E-05	 0.11927E-07	 0.28838E-10	 0.23621E-13	 0.65221E-17	 0.50982E-21	 0.98759E+00	 0.11016E-01	 0.85217E-03	 0.17790E-03	 0.64192E-04	 0.30654E-04	 0.17197E-04	 0.10692E-04	 0.26731E-04	 0.99976E+00	 0.21630E-03	 0.10000E+01 
0011999	 0.98721E+00	 0.73688E-04	 0.11178E-01	 0.11961E-04	 0.86713E-03	 0.40365E-04	 0.28959E-05	 0.17843E-03	 0.13322E-04	 0.44307E-07	 0.10749E-05	 0.63969E-04	 0.56880E-05	 0.27117E-07	 0.23202E-10	 0.51337E-06	 0.30475E-04	 0.29391E-05	 0.16151E-07	 0.21486E-10	 0.65216E-14	 0.28628E-06	 0.17083E-04	 0.17213E-05	 0.10167E-07	 0.16477E-10	 0.80993E-14	 0.10123E-17	 0.17683E-06	 0.10619E-04	 0.10983E-05	 0.67658E-08	 0.12253E-10	 0.75462E-14	 0.15645E-17	 0.91796E-22	 0.98721E+00	 0.11251E-01	 0.91945E-03	 0.19469E-03	 0.70760E-04	 0.33944E-04	 0.19101E-04	 0.11901E-04	 0.29754E-04	 0.99971E+00	 0.26278E-03	 0.10000E+01 
0012249	 0.98547E+00	 0.24493E-04	 0.12583E-01	 0.41836E-05	 0.10949E-02	 0.14443E-04	 0.10775E-05	 0.23097E-03	 0.53682E-05	 0.50801E-08	 0.41537E-06	 0.83795E-04	 0.24270E-05	 0.31805E-08	 0.96400E-12	 0.20302E-06	 0.40219E-04	 0.12943E-05	 0.19196E-08	 0.90275E-12	 0.97780E-16	 0.11491E-06	 0.22659E-04	 0.77267E-06	 0.12184E-08	 0.69735E-12	 0.12223E-15	 0.54077E-20	 0.71692E-07	 0.14135E-04	 0.49924E-06	 0.81531E-09	 0.52113E-12	 0.11439E-15	 0.83848E-20	 0.17430E-24	 0.98547E+00	 0.12608E-01	 0.11135E-02	 0.23742E-03	 0.86641E-04	 0.41718E-04	 0.23548E-04	 0.14707E-04	 0.36767E-04	 0.99960E+00	 0.36604E-03	 0.10000E+01 
0012499	 0.98225E+00	 0.39060E-06	 0.15410E-01	 0.33517E-06	 0.13548E-02	 0.38279E-05	 0.14074E-06	 0.28108E-03	 0.16330E-05	 0.13116E-09	 0.68938E-07	 0.10142E-03	 0.80767E-06	 0.10092E-09	 0.12918E-14	 0.38615E-07	 0.48639E-04	 0.45559E-06	 0.68928E-10	 0.13878E-14	 0.51397E-20	 0.23786E-07	 0.27415E-04	 0.28203E-06	 0.47346E-10	 0.11690E-14	 0.69885E-20	 0.99988E-26	 0.15694E-07	 0.17115E-04	 0.18674E-06	 0.33410E-10	 0.92555E-15	 0.69157E-20	 0.16365E-25	 0.10748E-31	 0.98225E+00	 0.15411E-01	 0.13589E-02	 0.28285E-03	 0.10230E-03	 0.49133E-04	 0.27721E-04	 0.17317E-04	 0.43293E-04	 0.99950E+00	 0.45921E-03	 0.10000E+01 
0012749	 0.97860E+00	 0.52599E-04	 0.18773E-01	 0.87954E-05	 0.14820E-02	 0.37193E-04	 0.18753E-05	 0.29371E-03	 0.10572E-04	 0.16062E-07	 0.64566E-06	 0.10440E-03	 0.42153E-05	 0.87033E-08	 0.31482E-11	 0.29627E-06	 0.49817E-04	 0.21080E-05	 0.48179E-08	 0.26887E-11	 0.35287E-15	 0.16165E-06	 0.28029E-04	 0.12137E-05	 0.28952E-08	 0.19558E-11	 0.41824E-15	 0.22750E-19	 0.98603E-07	 0.17487E-04	 0.76699E-06	 0.18679E-08	 0.14029E-11	 0.37751E-15	 0.34223E-19	 0.87387E-24	 0.97860E+00	 0.18825E-01	 0.15280E-02	 0.30618E-03	 0.10927E-03	 0.52226E-04	 0.29408E-04	 0.18355E-04	 0.45887E-04	 0.99946E+00	 0.48978E-03	 0.10000E+01 
0012999	 0.97601E+00	 0.18020E-03	 0.21239E-01	 0.27703E-04	 0.14243E-02	 0.11242E-03	 0.57059E-05	 0.26736E-03	 0.31254E-04	 0.17054E-06	 0.19198E-05	 0.93359E-04	 0.12245E-04	 0.93493E-07	 0.12836E-09	 0.86638E-06	 0.44239E-04	 0.60463E-05	 0.52117E-07	 0.11171E-09	 0.53414E-13	 0.46703E-06	 0.24810E-04	 0.34501E-05	 0.31452E-07	 0.82306E-10	 0.64032E-13	 0.12508E-16	 0.28237E-06	 0.15451E-04	 0.21664E-05	 0.20348E-07	 0.59567E-10	 0.58249E-13	 0.18941E-16	 0.17343E-20	 0.97601E+00	 0.21419E-01	 0.15644E-02	 0.30449E-03	 0.10762E-03	 0.51204E-04	 0.28759E-04	 0.17920E-04	 0.44801E-04	 0.99950E+00	 0.45304E-03	 0.10000E+01 
0013249	 0.97514E+00	 0.30247E-03	 0.22118E-01	 0.44359E-04	 0.12944E-02	 0.18304E-03	 0.89922E-05	 0.23246E-03	 0.50207E-04	 0.46388E-06	 0.30040E-05	 0.79810E-04	 0.19553E-04	 0.25451E-06	 0.59106E-09	 0.13503E-05	 0.37505E-04	 0.96238E-05	 0.14203E-06	 0.51507E-09	 0.41468E-12	 0.72609E-06	 0.20931E-04	 0.54804E-05	 0.85792E-07	 0.37987E-09	 0.49737E-12	 0.16360E-15	 0.43826E-06	 0.12995E-04	 0.34368E-05	 0.55542E-07	 0.27513E-09	 0.45263E-12	 0.24780E-15	 0.38184E-19	 0.97514E+00	 0.22420E-01	 0.15218E-02	 0.29213E-03	 0.10262E-03	 0.48621E-04	 0.27224E-04	 0.16926E-04	 0.42314E-04	 0.99957E+00	 0.39171E-03	 0.10000E+01 
0013499	 0.97507E+00	 0.31815E-03	 0.22186E-01	 0.46400E-04	 0.12760E-02	 0.19199E-03	 0.93886E-05	 0.22779E-03	 0.52579E-04	 0.51125E-06	 0.31341E-05	 0.78007E-04	 0.20464E-04	 0.28046E-06	 0.68515E-09	 0.14083E-05	 0.36607E-04	 0.10069E-04	 0.15651E-06	 0.59704E-09	 0.50552E-12	 0.75709E-06	 0.20414E-04	 0.57332E-05	 0.94544E-07	 0.44032E-09	 0.60630E-12	 0.20976E-15	 0.45691E-06	 0.12666E-04	 0.35950E-05	 0.61209E-07	 0.31890E-09	 0.55174E-12	 0.31769E-15	 0.51484E-19	 0.97507E+00	 0.22504E-01	 0.15144E-02	 0.29027E-03	 0.10189E-03	 0.48242E-04	 0.26999E-04	 0.16780E-04	 0.41949E-04	 0.99958E+00	 0.38291E-03	 0.10000E+01 
0013749	 0.97391E+00	 0.20209E-03	 0.23192E-01	 0.30396E-04	 0.14943E-02	 0.12412E-03	 0.62532E-05	 0.27430E-03	 0.35235E-04	 0.20887E-06	 0.21041E-05	 0.95156E-04	 0.13940E-04	 0.11551E-06	 0.17930E-09	 0.94935E-06	 0.45019E-04	 0.69182E-05	 0.64739E-07	 0.15690E-09	 0.84733E-13	 0.51157E-06	 0.25242E-04	 0.39590E-05	 0.39204E-07	 0.11602E-09	 0.10187E-12	 0.22482E-16	 0.30918E-06	 0.15723E-04	 0.24905E-05	 0.25421E-07	 0.84180E-10	 0.92857E-13	 0.34100E-16	 0.35313E-20	 0.97391E+00	 0.23394E-01	 0.16488E-02	 0.31599E-03	 0.11132E-03	 0.52952E-04	 0.29752E-04	 0.18548E-04	 0.46370E-04	 0.99948E+00	 0.47119E-03	 0.10000E+01 
0013999	 0.97027E+00	 0.45112E-04	 0.26492E-01	 0.74414E-05	 0.18856E-02	 0.32921E-04	 0.17457E-05	 0.34797E-03	 0.11411E-04	 0.10954E-07	 0.63528E-06	 0.12123E-03	 0.49508E-05	 0.63476E-08	 0.24160E-11	 0.30035E-06	 0.57645E-04	 0.25821E-05	 0.36599E-08	 0.21625E-11	 0.28506E-15	 0.16666E-06	 0.32462E-04	 0.15220E-05	 0.22569E-08	 0.16227E-11	 0.34687E-15	 0.18777E-19	 0.10270E-06	 0.20288E-04	 0.97577E-06	 0.14814E-08	 0.11891E-11	 0.31873E-15	 0.28673E-19	 0.73776E-24	 0.97027E+00	 0.26537E-01	 0.19260E-02	 0.36114E-03	 0.12682E-03	 0.60531E-04	 0.34153E-04	 0.21368E-04	 0.53420E-04	 0.99934E+00	 0.60709E-03	 0.10000E+01 
0014249	 0.96460E+00	 0.13620E-04	 0.31745E-01	 0.29398E-05	 0.21876E-02	 0.22150E-04	 0.67073E-06	 0.39174E-03	 0.65003E-05	 0.20973E-08	 0.25655E-06	 0.13579E-03	 0.27742E-05	 0.12239E-08	 0.53861E-13	 0.12909E-06	 0.64691E-04	 0.14658E-05	 0.72741E-09	 0.46887E-13	 0.52180E-18	 0.75464E-07	 0.36531E-04	 0.87754E-06	 0.46220E-09	 0.34957E-13	 0.59850E-18	 0.22963E-23	 0.48393E-07	 0.22886E-04	 0.57002E-06	 0.31097E-09	 0.25642E-13	 0.53139E-18	 0.32385E-23	 0.52014E-29	 0.96460E+00	 0.31759E-01	 0.22127E-02	 0.39892E-03	 0.13882E-03	 0.66286E-04	 0.37484E-04	 0.23504E-04	 0.58761E-04	 0.99924E+00	 0.70480E-03	 0.10000E+01 
0014499	 0.95904E+00	 0.22521E-03	 0.36861E-01	 0.33226E-04	 0.21877E-02	 0.16311E-03	 0.57285E-05	 0.37643E-03	 0.38015E-04	 0.18087E-06	 0.17548E-05	 0.13007E-03	 0.13827E-04	 0.86817E-07	 0.10417E-09	 0.76091E-06	 0.62112E-04	 0.66260E-05	 0.44659E-07	 0.83650E-10	 0.35256E-13	 0.40408E-06	 0.35153E-04	 0.37338E-05	 0.25615E-07	 0.58451E-10	 0.40442E-13	 0.68538E-17	 0.24324E-06	 0.22057E-04	 0.23319E-05	 0.16022E-07	 0.40791E-10	 0.35700E-13	 0.10127E-16	 0.78633E-21	 0.95904E+00	 0.37086E-01	 0.23841E-02	 0.42035E-03	 0.14574E-03	 0.69544E-04	 0.39317E-04	 0.24649E-04	 0.61622E-04	 0.99921E+00	 0.72786E-03	 0.10000E+01 
