tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.98655E+00	 0.15571E-04	 0.10816E-01	 0.30855E-05	 0.13232E-02	 0.72984E-05	 0.10494E-05	 0.35325E-03	 0.35964E-05	 0.10560E-08	 0.48001E-06	 0.14233E-03	 0.18963E-05	 0.78128E-09	 0.74441E-13	 0.26034E-06	 0.71777E-04	 0.11047E-05	 0.52187E-09	 0.75406E-13	 0.25295E-17	 0.15746E-06	 0.41497E-04	 0.69640E-06	 0.35349E-09	 0.61239E-13	 0.32857E-17	 0.51544E-22	 0.10270E-06	 0.26273E-04	 0.46633E-06	 0.24713E-09	 0.47328E-13	 0.31549E-17	 0.81934E-22	 0.65808E-27	 0.98655E+00	 0.10831E-01	 0.13336E-02	 0.35790E-03	 0.14470E-03	 0.73142E-04	 0.42351E-04	 0.26843E-04	 0.67106E-04	 0.99936E+00	 0.57218E-03	 0.10000E+01 
07499	 0.98276E+00	 0.34601E-05	 0.13974E-01	 0.98107E-06	 0.16979E-02	 0.58827E-05	 0.33852E-06	 0.44190E-03	 0.25270E-05	 0.35162E-09	 0.15375E-06	 0.17533E-03	 0.12603E-05	 0.26242E-09	 0.60772E-14	 0.82871E-07	 0.87611E-04	 0.71469E-06	 0.17661E-09	 0.63593E-14	 0.42377E-19	 0.49907E-07	 0.50361E-04	 0.44390E-06	 0.12032E-09	 0.52759E-14	 0.56589E-19	 0.14377E-24	 0.32457E-07	 0.31764E-04	 0.29458E-06	 0.84483E-10	 0.41376E-14	 0.55360E-19	 0.23254E-24	 0.26741E-30	 0.98276E+00	 0.13978E-01	 0.17048E-02	 0.44477E-03	 0.17674E-03	 0.88409E-04	 0.50855E-04	 0.32091E-04	 0.80228E-04	 0.99924E+00	 0.68137E-03	 0.10000E+01 
07749	 0.97865E+00	 0.77076E-04	 0.17625E-01	 0.15511E-04	 0.19212E-02	 0.44255E-04	 0.45869E-05	 0.47329E-03	 0.16716E-04	 0.22807E-07	 0.19084E-05	 0.18259E-03	 0.76946E-05	 0.15116E-07	 0.45069E-11	 0.97447E-06	 0.89823E-04	 0.41498E-05	 0.94442E-08	 0.43537E-11	 0.46040E-15	 0.56651E-06	 0.51143E-04	 0.24945E-05	 0.61283E-08	 0.34291E-11	 0.58816E-15	 0.25948E-19	 0.35966E-06	 0.32058E-04	 0.16189E-05	 0.41620E-08	 0.25958E-11	 0.55849E-15	 0.40978E-19	 0.82197E-24	 0.97865E+00	 0.17702E-01	 0.19810E-02	 0.49462E-03	 0.19221E-03	 0.94957E-04	 0.54210E-04	 0.34041E-04	 0.85102E-04	 0.99921E+00	 0.70919E-03	 0.10000E+01 
07999	 0.97591E+00	 0.23032E-03	 0.20190E-01	 0.43266E-04	 0.18977E-02	 0.11869E-03	 0.12481E-04	 0.43891E-03	 0.44152E-04	 0.17596E-06	 0.51320E-05	 0.16421E-03	 0.20132E-04	 0.11745E-06	 0.10861E-09	 0.26035E-05	 0.79435E-04	 0.10793E-04	 0.73718E-07	 0.10610E-09	 0.33948E-13	 0.15075E-05	 0.44774E-04	 0.64619E-05	 0.47982E-07	 0.84197E-10	 0.43632E-13	 0.56608E-17	 0.95459E-06	 0.27884E-04	 0.41822E-05	 0.32656E-07	 0.64070E-10	 0.41603E-13	 0.89567E-17	 0.52644E-21	 0.97591E+00	 0.20420E-01	 0.20596E-02	 0.49572E-03	 0.18959E-03	 0.92905E-04	 0.52791E-04	 0.33053E-04	 0.82633E-04	 0.99925E+00	 0.66497E-03	 0.10000E+01 
08249	 0.97511E+00	 0.36527E-03	 0.21010E-01	 0.65906E-04	 0.17607E-02	 0.18352E-03	 0.18735E-04	 0.38868E-03	 0.67325E-04	 0.42415E-06	 0.76518E-05	 0.14217E-03	 0.30486E-04	 0.28303E-06	 0.41435E-09	 0.38676E-05	 0.67925E-04	 0.16279E-04	 0.17766E-06	 0.40513E-09	 0.20364E-12	 0.22346E-05	 0.37999E-04	 0.97234E-05	 0.11565E-06	 0.32172E-09	 0.26173E-12	 0.53168E-16	 0.14130E-05	 0.23549E-04	 0.62831E-05	 0.78721E-07	 0.24494E-09	 0.24956E-12	 0.84086E-16	 0.77537E-20	 0.97511E+00	 0.21375E-01	 0.20101E-02	 0.47517E-03	 0.18059E-03	 0.88249E-04	 0.50073E-04	 0.31324E-04	 0.78310E-04	 0.99932E+00	 0.59840E-03	 0.10000E+01 
08499	 0.97501E+00	 0.36618E-03	 0.21100E-01	 0.66013E-04	 0.17670E-02	 0.18382E-03	 0.18760E-04	 0.38968E-03	 0.67478E-04	 0.42530E-06	 0.76614E-05	 0.14245E-03	 0.30565E-04	 0.28386E-06	 0.41642E-09	 0.38723E-05	 0.68031E-04	 0.16324E-04	 0.17820E-06	 0.40720E-09	 0.20514E-12	 0.22373E-05	 0.38049E-04	 0.97515E-05	 0.11602E-06	 0.32339E-09	 0.26367E-12	 0.53678E-16	 0.14146E-05	 0.23577E-04	 0.63017E-05	 0.78973E-07	 0.24622E-09	 0.25142E-12	 0.84895E-16	 0.78447E-20	 0.97501E+00	 0.21466E-01	 0.20168E-02	 0.47634E-03	 0.18096E-03	 0.88406E-04	 0.50154E-04	 0.31372E-04	 0.78431E-04	 0.99932E+00	 0.59961E-03	 0.10000E+01 
08749	 0.97331E+00	 0.21454E-03	 0.22490E-01	 0.39905E-04	 0.21104E-02	 0.10927E-03	 0.11553E-04	 0.47920E-03	 0.41818E-04	 0.14638E-06	 0.47667E-05	 0.17717E-03	 0.19331E-04	 0.98468E-07	 0.85124E-10	 0.24241E-05	 0.85096E-04	 0.10442E-04	 0.62085E-07	 0.83503E-10	 0.25157E-13	 0.14060E-05	 0.47753E-04	 0.62807E-05	 0.40525E-07	 0.66445E-10	 0.32415E-13	 0.39436E-17	 0.89132E-06	 0.29653E-04	 0.40772E-05	 0.27632E-07	 0.50654E-10	 0.30960E-13	 0.62485E-17	 0.34339E-21	 0.97331E+00	 0.22704E-01	 0.22595E-02	 0.53272E-03	 0.20137E-03	 0.98024E-04	 0.55480E-04	 0.34649E-04	 0.86623E-04	 0.99920E+00	 0.71251E-03	 0.10000E+01 
08999	 0.96854E+00	 0.33691E-04	 0.26642E-01	 0.68552E-05	 0.27161E-02	 0.23045E-04	 0.22934E-05	 0.61580E-03	 0.11017E-04	 0.33353E-08	 0.10291E-05	 0.22628E-03	 0.56220E-05	 0.23295E-08	 0.43269E-12	 0.55001E-06	 0.10820E-03	 0.32022E-05	 0.15050E-08	 0.43187E-12	 0.25689E-16	 0.32916E-06	 0.60547E-04	 0.19884E-05	 0.99835E-09	 0.34746E-12	 0.33611E-16	 0.78169E-21	 0.21307E-06	 0.37526E-04	 0.13177E-05	 0.68830E-09	 0.26686E-12	 0.32435E-16	 0.12501E-20	 0.12759E-25	 0.96854E+00	 0.26676E-01	 0.27460E-02	 0.62912E-03	 0.23293E-03	 0.11196E-03	 0.62865E-04	 0.39058E-04	 0.97644E-04	 0.99904E+00	 0.86116E-03	 0.10000E+01 
09249	 0.96150E+00	 0.40199E-04	 0.32944E-01	 0.88685E-05	 0.31980E-02	 0.42626E-04	 0.23565E-05	 0.69251E-03	 0.14491E-04	 0.81047E-08	 0.91193E-06	 0.24825E-03	 0.63491E-05	 0.50544E-08	 0.45813E-12	 0.44546E-06	 0.11713E-03	 0.33406E-05	 0.30537E-08	 0.41923E-12	 0.11095E-16	 0.25184E-06	 0.65032E-04	 0.19811E-05	 0.19423E-08	 0.31895E-12	 0.13476E-16	 0.13892E-21	 0.15697E-06	 0.40113E-04	 0.12754E-05	 0.13024E-08	 0.23588E-12	 0.12364E-16	 0.21074E-21	 0.97783E-27	 0.96150E+00	 0.32984E-01	 0.32495E-02	 0.70936E-03	 0.25552E-03	 0.12092E-03	 0.67267E-04	 0.41547E-04	 0.10387E-03	 0.99893E+00	 0.96493E-03	 0.10000E+01 
09499	 0.95494E+00	 0.37736E-03	 0.38761E-01	 0.70060E-04	 0.32239E-02	 0.24259E-03	 0.17444E-04	 0.65364E-03	 0.76738E-04	 0.36475E-06	 0.64758E-05	 0.22794E-03	 0.31895E-04	 0.22111E-06	 0.23437E-09	 0.30729E-05	 0.10620E-03	 0.16186E-04	 0.13085E-06	 0.21827E-09	 0.74433E-13	 0.17017E-05	 0.58598E-04	 0.93626E-05	 0.81999E-07	 0.16805E-09	 0.93097E-13	 0.12145E-16	 0.10448E-05	 0.36020E-04	 0.59226E-05	 0.54390E-07	 0.12531E-09	 0.87174E-13	 0.18856E-16	 0.10956E-20	 0.95494E+00	 0.39139E-01	 0.35365E-02	 0.74818E-03	 0.26653E-03	 0.12559E-03	 0.69745E-04	 0.43042E-04	 0.10761E-03	 0.99887E+00	 0.10197E-02	 0.10000E+01 
09749	 0.95137E+00	 0.90539E-03	 0.41721E-01	 0.15586E-03	 0.28983E-02	 0.53857E-03	 0.37892E-04	 0.55494E-03	 0.16730E-03	 0.19384E-05	 0.13927E-04	 0.18998E-03	 0.68963E-04	 0.11783E-05	 0.30980E-08	 0.65752E-05	 0.87954E-04	 0.34841E-04	 0.69913E-06	 0.28955E-08	 0.24346E-11	 0.36305E-05	 0.48414E-04	 0.20099E-04	 0.43897E-06	 0.22348E-08	 0.30499E-11	 0.98677E-15	 0.22249E-05	 0.29734E-04	 0.12692E-04	 0.29160E-06	 0.16694E-08	 0.28589E-11	 0.15337E-14	 0.22312E-18	 0.95137E+00	 0.42627E-01	 0.35928E-02	 0.76207E-03	 0.27405E-03	 0.13007E-03	 0.72584E-04	 0.44944E-04	 0.11236E-03	 0.99887E+00	 0.10195E-02	 0.10000E+01 
09999	 0.95074E+00	 0.12400E-02	 0.42078E-01	 0.20552E-03	 0.26264E-02	 0.72225E-03	 0.49347E-04	 0.48851E-03	 0.22132E-03	 0.35559E-05	 0.18047E-04	 0.16588E-03	 0.90745E-04	 0.21555E-05	 0.78340E-08	 0.85002E-05	 0.76585E-04	 0.45732E-04	 0.12773E-05	 0.73123E-08	 0.84963E-11	 0.46875E-05	 0.42110E-04	 0.26348E-04	 0.80146E-06	 0.56394E-08	 0.10635E-10	 0.47645E-14	 0.28706E-05	 0.25848E-04	 0.16625E-04	 0.53219E-06	 0.42105E-08	 0.99634E-11	 0.74028E-14	 0.14934E-17	 0.95074E+00	 0.43317E-01	 0.35542E-02	 0.76273E-03	 0.27683E-03	 0.13210E-03	 0.73952E-04	 0.45881E-04	 0.11470E-03	 0.99890E+00	 0.98543E-03	 0.10000E+01 
10249	 0.95020E+00	 0.10858E-02	 0.42671E-01	 0.18259E-03	 0.27948E-02	 0.63650E-03	 0.44090E-04	 0.52497E-03	 0.19707E-03	 0.27353E-05	 0.16165E-04	 0.17864E-03	 0.81158E-04	 0.16628E-05	 0.52643E-08	 0.76238E-05	 0.82528E-04	 0.40992E-04	 0.98683E-06	 0.49207E-08	 0.49832E-11	 0.42073E-05	 0.45391E-04	 0.23647E-04	 0.61978E-06	 0.37983E-08	 0.62424E-11	 0.24357E-14	 0.25777E-05	 0.27868E-04	 0.14933E-04	 0.41179E-06	 0.28376E-08	 0.58512E-11	 0.37858E-14	 0.66501E-18	 0.95020E+00	 0.43757E-01	 0.36139E-02	 0.76886E-03	 0.27763E-03	 0.13214E-03	 0.73869E-04	 0.45793E-04	 0.11448E-03	 0.99887E+00	 0.10189E-02	 0.10000E+01 
10499	 0.94614E+00	 0.51972E-03	 0.46794E-01	 0.92006E-04	 0.35405E-02	 0.31616E-03	 0.23083E-04	 0.67336E-03	 0.10531E-03	 0.62991E-06	 0.86505E-05	 0.22811E-03	 0.44889E-04	 0.39018E-06	 0.58241E-09	 0.41337E-05	 0.10493E-03	 0.23099E-04	 0.23407E-06	 0.54943E-09	 0.26333E-12	 0.23004E-05	 0.57548E-04	 0.13474E-04	 0.14799E-06	 0.42662E-09	 0.33143E-12	 0.60868E-16	 0.14173E-05	 0.35270E-04	 0.85702E-05	 0.98763E-07	 0.31997E-09	 0.31166E-12	 0.94808E-16	 0.78336E-20	 0.94614E+00	 0.47313E-01	 0.39486E-02	 0.80239E-03	 0.28204E-03	 0.13239E-03	 0.73471E-04	 0.45357E-04	 0.11339E-03	 0.99873E+00	 0.11525E-02	 0.10000E+01 
10749	 0.93722E+00	 0.30570E-04	 0.55456E-01	 0.76888E-05	 0.44516E-02	 0.46631E-04	 0.29008E-05	 0.82023E-03	 0.22289E-04	 0.14952E-08	 0.13350E-05	 0.27118E-03	 0.11121E-04	 0.13276E-08	 0.19007E-12	 0.71630E-06	 0.12305E-03	 0.62286E-05	 0.98974E-09	 0.17894E-12	 0.62611E-17	 0.42824E-06	 0.66988E-04	 0.38236E-05	 0.71667E-09	 0.13854E-12	 0.81354E-17	 0.87491E-22	 0.27664E-06	 0.40884E-04	 0.25140E-05	 0.52304E-09	 0.10365E-12	 0.78128E-17	 0.13603E-21	 0.85384E-27	 0.93722E+00	 0.55487E-01	 0.45059E-02	 0.84543E-03	 0.28364E-03	 0.12999E-03	 0.71240E-04	 0.43675E-04	 0.10919E-03	 0.99859E+00	 0.13010E-02	 0.10000E+01 
10999	 0.92595E+00	 0.26085E-03	 0.65764E-01	 0.48816E-04	 0.47569E-02	 0.23224E-03	 0.98826E-05	 0.82355E-03	 0.60947E-04	 0.14876E-06	 0.31680E-05	 0.26602E-03	 0.23156E-04	 0.77500E-07	 0.38780E-10	 0.13685E-05	 0.11990E-03	 0.11257E-04	 0.41765E-07	 0.32339E-10	 0.55875E-14	 0.71346E-06	 0.65215E-04	 0.63717E-05	 0.24637E-07	 0.23132E-10	 0.65474E-14	 0.46230E-18	 0.42087E-06	 0.39840E-04	 0.39836E-05	 0.15689E-07	 0.16392E-10	 0.58626E-14	 0.69288E-18	 0.22645E-22	 0.92595E+00	 0.66025E-01	 0.50379E-02	 0.89453E-03	 0.29242E-03	 0.13257E-03	 0.72325E-04	 0.44260E-04	 0.11065E-03	 0.99845E+00	 0.14427E-02	 0.10000E+01 
11249	 0.91693E+00	 0.13917E-02	 0.72882E-01	 0.22839E-03	 0.42559E-02	 0.96201E-03	 0.44879E-04	 0.70419E-03	 0.24297E-03	 0.34732E-05	 0.14148E-04	 0.22904E-03	 0.89403E-04	 0.18545E-05	 0.60176E-08	 0.60258E-05	 0.10472E-03	 0.42391E-04	 0.10148E-05	 0.52486E-08	 0.54080E-11	 0.31031E-05	 0.57641E-04	 0.23553E-04	 0.60433E-06	 0.38724E-08	 0.65293E-11	 0.26058E-14	 0.18117E-05	 0.35525E-04	 0.14525E-04	 0.38719E-06	 0.28051E-08	 0.59688E-11	 0.39727E-14	 0.71858E-18	 0.91693E+00	 0.74273E-01	 0.54463E-02	 0.99552E-03	 0.33446E-03	 0.15415E-03	 0.84905E-04	 0.52251E-04	 0.13063E-03	 0.99828E+00	 0.15942E-02	 0.10000E+01 
11499	 0.91305E+00	 0.27407E-02	 0.74778E-01	 0.41216E-03	 0.35432E-02	 0.17811E-02	 0.79271E-04	 0.58415E-03	 0.44161E-03	 0.12839E-04	 0.24900E-04	 0.19518E-03	 0.16220E-03	 0.68562E-05	 0.45134E-07	 0.10619E-04	 0.90932E-04	 0.77017E-04	 0.37593E-05	 0.39404E-07	 0.81702E-10	 0.54808E-05	 0.50604E-04	 0.42865E-04	 0.22434E-05	 0.29103E-07	 0.98671E-10	 0.78961E-13	 0.32071E-05	 0.31387E-04	 0.26472E-04	 0.14398E-05	 0.21100E-07	 0.90228E-10	 0.12038E-12	 0.43505E-16	 0.91305E+00	 0.77519E-01	 0.57365E-02	 0.11179E-02	 0.38918E-03	 0.18237E-03	 0.10122E-03	 0.62528E-04	 0.15632E-03	 0.99816E+00	 0.16829E-02	 0.10000E+01 
11749	 0.91273E+00	 0.32721E-02	 0.74377E-01	 0.47712E-03	 0.32545E-02	 0.20936E-02	 0.91050E-04	 0.53942E-03	 0.51443E-03	 0.18081E-04	 0.28575E-04	 0.18215E-03	 0.18880E-03	 0.96282E-05	 0.76394E-07	 0.12199E-04	 0.85301E-04	 0.89730E-04	 0.52737E-05	 0.66587E-07	 0.16627E-09	 0.63052E-05	 0.47571E-04	 0.49993E-04	 0.31459E-05	 0.49133E-07	 0.20061E-09	 0.19316E-12	 0.36943E-05	 0.29529E-04	 0.30902E-04	 0.20188E-05	 0.35601E-07	 0.18333E-09	 0.29431E-12	 0.12784E-15	 0.91273E+00	 0.77649E-01	 0.58252E-02	 0.11630E-02	 0.40923E-03	 0.19257E-03	 0.10706E-03	 0.66180E-04	 0.16545E-03	 0.99814E+00	 0.16896E-02	 0.10000E+01 
11999	 0.91087E+00	 0.24940E-02	 0.77126E-01	 0.37852E-03	 0.37737E-02	 0.16279E-02	 0.73265E-04	 0.61797E-03	 0.40959E-03	 0.10602E-04	 0.23081E-04	 0.20545E-03	 0.15132E-03	 0.56908E-05	 0.33852E-07	 0.98555E-05	 0.95566E-04	 0.72040E-04	 0.31293E-05	 0.29635E-07	 0.55604E-10	 0.50896E-05	 0.53174E-04	 0.40148E-04	 0.18707E-05	 0.21925E-07	 0.67248E-10	 0.48757E-13	 0.29788E-05	 0.32991E-04	 0.24813E-04	 0.12020E-05	 0.15914E-07	 0.61552E-10	 0.74395E-13	 0.24387E-16	 0.91087E+00	 0.79620E-01	 0.57801E-02	 0.11114E-02	 0.38557E-03	 0.18062E-03	 0.10030E-03	 0.62002E-04	 0.15500E-03	 0.99811E+00	 0.17331E-02	 0.10000E+01 
12249	 0.90275E+00	 0.92219E-03	 0.86865E-01	 0.15285E-03	 0.50405E-02	 0.65096E-03	 0.32007E-04	 0.78808E-03	 0.18507E-03	 0.14709E-05	 0.10543E-04	 0.25106E-03	 0.72094E-04	 0.81776E-06	 0.17467E-08	 0.46205E-05	 0.11454E-03	 0.35250E-04	 0.45880E-06	 0.15552E-08	 0.10630E-11	 0.24246E-05	 0.63260E-04	 0.19943E-04	 0.27772E-06	 0.11629E-08	 0.12967E-11	 0.34663E-15	 0.14338E-05	 0.39154E-04	 0.12440E-04	 0.17992E-06	 0.85018E-09	 0.11936E-11	 0.53158E-15	 0.64935E-19	 0.90275E+00	 0.87787E-01	 0.58443E-02	 0.10066E-02	 0.33452E-03	 0.15487E-03	 0.85906E-04	 0.53209E-04	 0.13302E-03	 0.99801E+00	 0.18546E-02	 0.10000E+01 
12499	 0.88813E+00	 0.48893E-06	 0.10213E+00	 0.68964E-05	 0.60500E-02	 0.99064E-04	 0.31536E-05	 0.87685E-03	 0.39282E-04	 0.10891E-07	 0.14951E-05	 0.26856E-03	 0.18411E-04	 0.85211E-08	 0.34453E-12	 0.81038E-06	 0.12122E-03	 0.10055E-04	 0.58460E-08	 0.37159E-12	 0.50418E-17	 0.48727E-06	 0.66957E-04	 0.61020E-05	 0.40192E-08	 0.31399E-12	 0.68507E-17	 0.34479E-22	 0.31604E-06	 0.41575E-04	 0.39885E-05	 0.28358E-08	 0.24918E-12	 0.67750E-17	 0.56484E-22	 0.13565E-27	 0.88813E+00	 0.10213E+00	 0.61560E-02	 0.91929E-03	 0.28848E-03	 0.13209E-03	 0.73550E-04	 0.45883E-04	 0.11471E-03	 0.99787E+00	 0.20114E-02	 0.10000E+01 
12749	 0.87215E+00	 0.11375E-02	 0.11584E+00	 0.17936E-03	 0.57228E-02	 0.95955E-03	 0.26316E-04	 0.79613E-03	 0.19160E-03	 0.18405E-05	 0.67050E-05	 0.25008E-03	 0.63339E-04	 0.82305E-06	 0.18391E-08	 0.25143E-05	 0.11613E-03	 0.28841E-04	 0.40088E-06	 0.14593E-08	 0.10310E-11	 0.12087E-05	 0.65421E-04	 0.15823E-04	 0.22076E-06	 0.10104E-08	 0.11908E-11	 0.30850E-15	 0.68163E-06	 0.41139E-04	 0.97398E-05	 0.13396E-06	 0.70025E-09	 0.10563E-11	 0.45978E-15	 0.51028E-19	 0.87215E+00	 0.11698E+00	 0.68618E-02	 0.10159E-02	 0.32095E-03	 0.14789E-03	 0.82675E-04	 0.51695E-04	 0.12924E-03	 0.99761E+00	 0.22624E-02	 0.10000E+01 
12999	 0.86132E+00	 0.40831E-02	 0.12157E+00	 0.56076E-03	 0.45262E-02	 0.29399E-02	 0.80869E-04	 0.67627E-03	 0.57513E-03	 0.21661E-04	 0.20695E-04	 0.23105E-03	 0.18902E-03	 0.99429E-05	 0.86133E-07	 0.77772E-05	 0.11129E-03	 0.85536E-04	 0.49497E-05	 0.69763E-07	 0.18348E-09	 0.37280E-05	 0.63511E-04	 0.46624E-04	 0.27708E-05	 0.49033E-07	 0.21368E-09	 0.20712E-12	 0.20902E-05	 0.40090E-04	 0.28533E-04	 0.17018E-05	 0.34356E-07	 0.19065E-09	 0.30978E-12	 0.13013E-15	 0.86132E+00	 0.12566E+00	 0.80269E-02	 0.13539E-02	 0.45080E-03	 0.20962E-03	 0.11668E-03	 0.72450E-04	 0.18112E-03	 0.99720E+00	 0.26148E-02	 0.10000E+01 
13249	 0.85788E+00	 0.67553E-02	 0.12045E+00	 0.83909E-03	 0.36198E-02	 0.45985E-02	 0.11973E-03	 0.60721E-03	 0.89124E-03	 0.56821E-04	 0.31304E-04	 0.21797E-03	 0.29797E-03	 0.25982E-04	 0.38249E-06	 0.12088E-04	 0.10558E-03	 0.13690E-03	 0.12960E-04	 0.30828E-06	 0.13836E-08	 0.59314E-05	 0.59924E-04	 0.75379E-04	 0.72781E-05	 0.21612E-06	 0.16055E-08	 0.26621E-11	 0.33856E-05	 0.37562E-04	 0.46432E-04	 0.44840E-05	 0.15120E-06	 0.14290E-08	 0.39723E-11	 0.28569E-14	 0.85788E+00	 0.12721E+00	 0.90573E-02	 0.16750E-02	 0.57361E-03	 0.26783E-03	 0.14873E-03	 0.92016E-04	 0.23004E-03	 0.99691E+00	 0.28632E-02	 0.10000E+01 
13499	 0.85765E+00	 0.70866E-02	 0.12013E+00	 0.86944E-03	 0.35212E-02	 0.47956E-02	 0.12395E-03	 0.59998E-03	 0.92858E-03	 0.62228E-04	 0.32511E-04	 0.21620E-03	 0.31123E-03	 0.28429E-04	 0.44044E-06	 0.12602E-04	 0.10465E-03	 0.14328E-03	 0.14181E-04	 0.35467E-06	 0.16766E-08	 0.62034E-05	 0.59312E-04	 0.79006E-04	 0.79660E-05	 0.24852E-06	 0.19443E-08	 0.33963E-11	 0.35493E-05	 0.37131E-04	 0.48709E-04	 0.49092E-05	 0.17381E-06	 0.17300E-08	 0.50662E-11	 0.38384E-14	 0.85765E+00	 0.12721E+00	 0.91862E-02	 0.17147E-02	 0.58881E-03	 0.27507E-03	 0.15274E-03	 0.94474E-04	 0.23619E-03	 0.99687E+00	 0.28910E-02	 0.10000E+01 
13749	 0.85297E+00	 0.46476E-02	 0.12850E+00	 0.61839E-03	 0.45134E-02	 0.32822E-02	 0.89986E-04	 0.69101E-03	 0.65796E-03	 0.27453E-04	 0.23307E-04	 0.24123E-03	 0.21962E-03	 0.12753E-04	 0.12558E-06	 0.88358E-05	 0.11717E-03	 0.10023E-03	 0.64042E-05	 0.10230E-06	 0.30610E-09	 0.42572E-05	 0.67061E-04	 0.54883E-04	 0.36071E-05	 0.72197E-07	 0.35738E-09	 0.39532E-12	 0.23933E-05	 0.42371E-04	 0.33675E-04	 0.22252E-05	 0.50733E-07	 0.31941E-09	 0.59197E-12	 0.28442E-15	 0.85297E+00	 0.13315E+00	 0.84139E-02	 0.14664E-02	 0.49703E-03	 0.23274E-03	 0.12988E-03	 0.80716E-04	 0.20179E-03	 0.99694E+00	 0.28539E-02	 0.10000E+01 
13999	 0.83881E+00	 0.11930E-02	 0.14775E+00	 0.18580E-03	 0.62331E-02	 0.99552E-03	 0.32019E-04	 0.81102E-03	 0.24531E-03	 0.19020E-05	 0.90892E-05	 0.26589E-03	 0.88480E-04	 0.95369E-06	 0.22722E-08	 0.36074E-05	 0.12939E-03	 0.41726E-04	 0.50113E-06	 0.19230E-08	 0.14084E-11	 0.17759E-05	 0.75188E-04	 0.23214E-04	 0.29045E-06	 0.13911E-08	 0.16773E-11	 0.45749E-15	 0.10077E-05	 0.48212E-04	 0.14367E-04	 0.18262E-06	 0.99419E-09	 0.15193E-11	 0.69252E-15	 0.82332E-19	 0.83881E+00	 0.14895E+00	 0.74144E-02	 0.10902E-02	 0.36441E-03	 0.17523E-03	 0.10047E-03	 0.63771E-04	 0.15943E-03	 0.99697E+00	 0.28748E-02	 0.10000E+01 
14249	 0.81738E+00	 0.14720E-03	 0.17049E+00	 0.33655E-04	 0.68800E-02	 0.36818E-03	 0.58610E-05	 0.80515E-03	 0.86333E-04	 0.10653E-06	 0.22624E-05	 0.26285E-03	 0.35376E-04	 0.56655E-07	 0.84196E-11	 0.12269E-05	 0.13119E-03	 0.18721E-04	 0.32748E-07	 0.69832E-11	 0.25171E-15	 0.76375E-06	 0.77874E-04	 0.11293E-04	 0.20650E-07	 0.51144E-11	 0.28104E-15	 0.33812E-20	 0.51224E-06	 0.50674E-04	 0.73867E-05	 0.13874E-07	 0.37279E-11	 0.24704E-15	 0.47020E-20	 0.22279E-25	 0.81738E+00	 0.17064E+00	 0.72819E-02	 0.89745E-03	 0.30055E-03	 0.15117E-03	 0.89952E-04	 0.58587E-04	 0.14647E-03	 0.99681E+00	 0.30472E-02	 0.10000E+01 
14499	 0.79715E+00	 0.37445E-02	 0.18417E+00	 0.47669E-03	 0.55782E-02	 0.30476E-02	 0.46928E-04	 0.72424E-03	 0.46457E-03	 0.13733E-04	 0.97136E-05	 0.26021E-03	 0.14304E-03	 0.51459E-05	 0.37547E-07	 0.36801E-05	 0.13250E-03	 0.65582E-04	 0.22437E-05	 0.27177E-07	 0.60098E-10	 0.19763E-05	 0.78413E-04	 0.36821E-04	 0.11512E-05	 0.17685E-07	 0.66114E-10	 0.52438E-13	 0.12580E-05	 0.50649E-04	 0.23166E-04	 0.66671E-06	 0.11734E-07	 0.56707E-10	 0.76066E-13	 0.25785E-16	 0.79715E+00	 0.18791E+00	 0.91026E-02	 0.12495E-02	 0.41815E-03	 0.20404E-03	 0.11838E-03	 0.75752E-04	 0.18938E-03	 0.99623E+00	 0.35763E-02	 0.10000E+01 
14749	 0.78581E+00	 0.99556E-02	 0.18403E+00	 0.10728E-02	 0.40168E-02	 0.71786E-02	 0.10807E-03	 0.69808E-03	 0.11075E-02	 0.90738E-04	 0.24325E-04	 0.26216E-03	 0.35314E-03	 0.34741E-04	 0.70219E-06	 0.96202E-05	 0.12931E-03	 0.16382E-03	 0.15548E-04	 0.51192E-06	 0.31350E-08	 0.51554E-05	 0.74007E-04	 0.91930E-04	 0.81575E-05	 0.33544E-06	 0.34532E-08	 0.76263E-11	 0.32231E-05	 0.46607E-04	 0.57594E-04	 0.48080E-05	 0.22387E-06	 0.29656E-08	 0.11064E-10	 0.10431E-13	 0.78581E+00	 0.19398E+00	 0.12268E-01	 0.20044E-02	 0.67507E-03	 0.31881E-03	 0.17959E-03	 0.11246E-03	 0.28115E-03	 0.99535E+00	 0.43706E-02	 0.10000E+01 
