tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99771E+00	 0.73552E-05	 0.19253E-02	 0.11015E-05	 0.17967E-03	 0.26526E-05	 0.33290E-06	 0.46486E-04	 0.11093E-05	 0.93645E-09	 0.14357E-06	 0.18726E-04	 0.54381E-06	 0.69139E-09	 0.12654E-12	 0.75341E-07	 0.94837E-05	 0.30476E-06	 0.46107E-09	 0.13072E-12	 0.84662E-17	 0.44657E-07	 0.55054E-05	 0.18774E-06	 0.31196E-09	 0.10746E-12	 0.11146E-16	 0.31927E-21	 0.28745E-07	 0.34971E-05	 0.12386E-06	 0.21793E-09	 0.83716E-13	 0.10798E-16	 0.50989E-21	 0.73016E-26	 0.99771E+00	 0.19327E-02	 0.18342E-03	 0.47929E-04	 0.19415E-04	 0.98643E-05	 0.57381E-05	 0.36499E-05	 0.91248E-05	 0.99991E+00	 0.82465E-04	 0.10000E+01 
0007499	 0.99745E+00	 0.49515E-05	 0.20881E-02	 0.76760E-06	 0.21509E-03	 0.18236E-05	 0.23545E-06	 0.57667E-04	 0.78849E-06	 0.43203E-09	 0.10233E-06	 0.23632E-04	 0.39287E-06	 0.32191E-09	 0.40255E-13	 0.53940E-07	 0.12083E-04	 0.22217E-06	 0.21579E-09	 0.41685E-13	 0.18557E-17	 0.32061E-07	 0.70554E-05	 0.13762E-06	 0.14647E-09	 0.34320E-13	 0.24445E-17	 0.48028E-22	 0.20676E-07	 0.44990E-05	 0.91124E-07	 0.10254E-09	 0.26765E-13	 0.23691E-17	 0.76712E-22	 0.75433E-27	 0.99745E+00	 0.20931E-02	 0.21768E-03	 0.58691E-04	 0.24127E-04	 0.12359E-04	 0.72253E-05	 0.46109E-05	 0.11527E-04	 0.99987E+00	 0.11806E-03	 0.10000E+01 
0007749	 0.99659E+00	 0.10932E-05	 0.27281E-02	 0.20509E-06	 0.30939E-03	 0.64162E-06	 0.70627E-07	 0.84859E-04	 0.32755E-06	 0.21923E-10	 0.32662E-07	 0.35118E-04	 0.17585E-06	 0.17143E-10	 0.62138E-15	 0.17846E-07	 0.18052E-04	 0.10350E-06	 0.11819E-10	 0.64811E-15	 0.78860E-20	 0.10848E-07	 0.10575E-04	 0.65669E-07	 0.81640E-11	 0.53603E-15	 0.10410E-19	 0.55969E-25	 0.71002E-08	 0.67580E-05	 0.44161E-07	 0.57819E-11	 0.41931E-15	 0.10103E-19	 0.89441E-25	 0.24492E-30	 0.99659E+00	 0.27291E-02	 0.31023E-03	 0.85257E-04	 0.35326E-04	 0.18173E-04	 0.10652E-04	 0.68093E-05	 0.17023E-04	 0.99979E+00	 0.19240E-03	 0.10000E+01 
0007999	 0.99512E+00	 0.90918E-06	 0.39280E-02	 0.19838E-06	 0.43751E-03	 0.11698E-05	 0.69308E-07	 0.11800E-03	 0.53104E-06	 0.49005E-10	 0.32252E-07	 0.48446E-04	 0.27315E-06	 0.37922E-10	 0.56686E-15	 0.17698E-07	 0.24801E-04	 0.15762E-06	 0.26046E-10	 0.60632E-15	 0.25483E-20	 0.10791E-07	 0.14496E-04	 0.98932E-07	 0.17965E-10	 0.50977E-15	 0.34484E-20	 0.54296E-26	 0.70786E-08	 0.92502E-05	 0.66099E-07	 0.12715E-10	 0.40325E-15	 0.34028E-20	 0.88537E-26	 0.62325E-32	 0.99512E+00	 0.39289E-02	 0.43888E-03	 0.11860E-03	 0.48751E-04	 0.24977E-04	 0.14606E-04	 0.93234E-05	 0.23309E-04	 0.99971E+00	 0.27039E-03	 0.10000E+01 
0008249	 0.99348E+00	 0.12195E-04	 0.53634E-02	 0.18479E-05	 0.53913E-03	 0.64327E-05	 0.53004E-06	 0.13957E-03	 0.25739E-05	 0.15106E-08	 0.22143E-06	 0.56276E-04	 0.12362E-05	 0.10448E-08	 0.11673E-12	 0.11406E-06	 0.28546E-04	 0.68557E-06	 0.67200E-09	 0.11331E-12	 0.43529E-17	 0.66830E-07	 0.16597E-04	 0.41984E-06	 0.44481E-09	 0.89575E-13	 0.54602E-17	 0.10259E-21	 0.42694E-07	 0.10557E-04	 0.27599E-06	 0.30634E-09	 0.67998E-13	 0.51199E-17	 0.15913E-21	 0.16543E-26	 0.99348E+00	 0.53756E-02	 0.54741E-03	 0.14268E-03	 0.57735E-04	 0.29347E-04	 0.17084E-04	 0.10876E-04	 0.27189E-04	 0.99966E+00	 0.31164E-03	 0.10000E+01 
0008499	 0.99231E+00	 0.38031E-04	 0.64696E-02	 0.52499E-05	 0.56687E-03	 0.17559E-04	 0.14361E-05	 0.13938E-03	 0.67859E-05	 0.11494E-07	 0.58430E-06	 0.54940E-04	 0.31934E-05	 0.78578E-08	 0.29420E-11	 0.29621E-06	 0.27547E-04	 0.17494E-05	 0.50131E-08	 0.28666E-11	 0.40182E-15	 0.17180E-06	 0.15910E-04	 0.10629E-05	 0.32997E-08	 0.22711E-11	 0.51066E-15	 0.33459E-19	 0.10900E-06	 0.10077E-04	 0.69505E-06	 0.22636E-08	 0.17263E-11	 0.48315E-15	 0.52484E-19	 0.17396E-23	 0.99231E+00	 0.65076E-02	 0.58968E-03	 0.14762E-03	 0.58726E-04	 0.29598E-04	 0.17148E-04	 0.10883E-04	 0.27209E-04	 0.99968E+00	 0.29749E-03	 0.10000E+01 
0008749	 0.99195E+00	 0.67236E-04	 0.68988E-02	 0.87290E-05	 0.53155E-03	 0.29935E-04	 0.23242E-05	 0.12427E-03	 0.11302E-04	 0.33196E-07	 0.93247E-06	 0.47858E-04	 0.52536E-05	 0.22597E-07	 0.15060E-10	 0.46888E-06	 0.23702E-04	 0.28576E-05	 0.14377E-07	 0.14702E-10	 0.36831E-14	 0.27055E-06	 0.13589E-04	 0.17286E-05	 0.94467E-08	 0.11663E-10	 0.46938E-14	 0.53926E-18	 0.17107E-06	 0.85675E-05	 0.11270E-05	 0.64724E-08	 0.88727E-11	 0.44495E-14	 0.84720E-18	 0.48528E-22	 0.99195E+00	 0.69661E-02	 0.57021E-03	 0.13793E-03	 0.54067E-04	 0.27043E-04	 0.15598E-04	 0.98720E-05	 0.24680E-04	 0.99973E+00	 0.24755E-03	 0.10000E+01 
0008999	 0.99199E+00	 0.78802E-04	 0.69016E-02	 0.10031E-04	 0.50481E-03	 0.34815E-04	 0.26493E-05	 0.11550E-03	 0.13026E-04	 0.44946E-07	 0.10585E-05	 0.44016E-04	 0.60278E-05	 0.30539E-07	 0.23872E-10	 0.53101E-06	 0.21672E-04	 0.32703E-05	 0.19410E-07	 0.23306E-10	 0.68364E-14	 0.30596E-06	 0.12382E-04	 0.19751E-05	 0.12744E-07	 0.18489E-10	 0.87152E-14	 0.11677E-17	 0.19327E-06	 0.77883E-05	 0.12864E-05	 0.87277E-08	 0.14066E-10	 0.82633E-14	 0.18348E-17	 0.12228E-21	 0.99199E+00	 0.69804E-02	 0.54965E-03	 0.13122E-03	 0.51132E-04	 0.25493E-04	 0.14676E-04	 0.92767E-05	 0.23192E-04	 0.99976E+00	 0.22099E-03	 0.10000E+01 
0009249	 0.99147E+00	 0.60224E-04	 0.72857E-02	 0.78774E-05	 0.57777E-03	 0.26990E-04	 0.21055E-05	 0.13614E-03	 0.10337E-04	 0.26349E-07	 0.84657E-06	 0.52627E-04	 0.48385E-05	 0.17999E-07	 0.10682E-10	 0.42624E-06	 0.26122E-04	 0.26419E-05	 0.11474E-07	 0.10438E-10	 0.23499E-14	 0.24616E-06	 0.14999E-04	 0.16019E-05	 0.75483E-08	 0.82849E-11	 0.29963E-14	 0.31037E-18	 0.15573E-06	 0.94653E-05	 0.10460E-05	 0.51757E-08	 0.63053E-11	 0.28413E-14	 0.48782E-18	 0.25194E-22	 0.99147E+00	 0.73459E-02	 0.61263E-03	 0.14861E-03	 0.58330E-04	 0.29202E-04	 0.16854E-04	 0.10672E-04	 0.26680E-04	 0.99970E+00	 0.27650E-03	 0.10000E+01 
0009499	 0.98947E+00	 0.21545E-04	 0.89095E-02	 0.31194E-05	 0.78795E-03	 0.11353E-04	 0.89363E-06	 0.19081E-03	 0.49138E-05	 0.34094E-08	 0.37386E-06	 0.74704E-04	 0.24360E-05	 0.23871E-08	 0.52315E-12	 0.19276E-06	 0.37351E-04	 0.13725E-05	 0.15434E-08	 0.51315E-12	 0.45368E-16	 0.11302E-06	 0.21545E-04	 0.84820E-06	 0.10243E-08	 0.40823E-12	 0.57983E-16	 0.24293E-20	 0.72230E-07	 0.13639E-04	 0.56074E-06	 0.70638E-09	 0.31114E-12	 0.55069E-16	 0.38291E-20	 0.79969E-25	 0.98947E+00	 0.89311E-02	 0.80242E-03	 0.19662E-03	 0.77516E-04	 0.38918E-04	 0.22508E-04	 0.14272E-04	 0.35681E-04	 0.99955E+00	 0.41116E-03	 0.10000E+01 
0009749	 0.98592E+00	 0.69831E-06	 0.11953E-01	 0.47889E-06	 0.10584E-02	 0.57550E-05	 0.20742E-06	 0.25327E-03	 0.27587E-05	 0.30709E-09	 0.10452E-06	 0.98753E-04	 0.14501E-05	 0.24821E-09	 0.44704E-14	 0.59611E-07	 0.49318E-04	 0.84609E-06	 0.17425E-09	 0.48916E-14	 0.26748E-19	 0.37147E-07	 0.28441E-04	 0.53452E-06	 0.12170E-09	 0.41676E-14	 0.36640E-19	 0.77891E-25	 0.24701E-07	 0.18005E-04	 0.35861E-06	 0.86817E-10	 0.33246E-14	 0.36435E-19	 0.12791E-24	 0.12537E-30	 0.98592E+00	 0.11954E-01	 0.10646E-02	 0.25624E-03	 0.10031E-03	 0.50224E-04	 0.29013E-04	 0.18388E-04	 0.45971E-04	 0.99939E+00	 0.56306E-03	 0.10000E+01 
0009999	 0.98190E+00	 0.54295E-04	 0.15509E-01	 0.68997E-05	 0.12382E-02	 0.36113E-04	 0.16839E-05	 0.28585E-03	 0.12692E-04	 0.14439E-07	 0.64699E-06	 0.11014E-03	 0.57512E-05	 0.89628E-08	 0.19983E-11	 0.31873E-06	 0.54759E-04	 0.30985E-05	 0.54177E-08	 0.17833E-11	 0.16419E-15	 0.18204E-06	 0.31517E-04	 0.18672E-05	 0.34517E-08	 0.13341E-11	 0.19808E-15	 0.91498E-20	 0.11447E-06	 0.19933E-04	 0.12155E-05	 0.23186E-08	 0.97507E-12	 0.18089E-15	 0.14029E-19	 0.30732E-24	 0.98190E+00	 0.15563E-01	 0.12812E-02	 0.30024E-03	 0.11655E-03	 0.58181E-04	 0.33570E-04	 0.21265E-04	 0.53163E-04	 0.99927E+00	 0.67321E-03	 0.10000E+01 
0010249	 0.97899E+00	 0.20776E-03	 0.18103E-01	 0.23355E-04	 0.12408E-02	 0.11249E-03	 0.53432E-05	 0.27523E-03	 0.37557E-04	 0.16432E-06	 0.19715E-05	 0.10483E-03	 0.16483E-04	 0.10040E-06	 0.10768E-09	 0.94602E-06	 0.51901E-04	 0.87051E-05	 0.59938E-07	 0.98422E-10	 0.42358E-13	 0.53085E-06	 0.29817E-04	 0.51785E-05	 0.37832E-07	 0.74832E-10	 0.52422E-13	 0.97762E-17	 0.32975E-06	 0.18841E-04	 0.33415E-05	 0.25236E-07	 0.55319E-10	 0.48732E-13	 0.15144E-16	 0.12979E-20	 0.97899E+00	 0.18311E-01	 0.13766E-02	 0.31830E-03	 0.12339E-03	 0.61612E-04	 0.35565E-04	 0.22537E-04	 0.56343E-04	 0.99924E+00	 0.70802E-03	 0.10000E+01 
0010499	 0.97801E+00	 0.39682E-03	 0.18949E-01	 0.41116E-04	 0.11210E-02	 0.20305E-03	 0.91196E-05	 0.24007E-03	 0.66064E-04	 0.56203E-06	 0.33137E-05	 0.90411E-04	 0.28628E-04	 0.34273E-06	 0.72781E-09	 0.15761E-05	 0.44534E-04	 0.15011E-04	 0.20442E-06	 0.66817E-09	 0.55414E-12	 0.87945E-06	 0.25513E-04	 0.88899E-05	 0.12897E-06	 0.50966E-09	 0.68692E-12	 0.24388E-15	 0.54425E-06	 0.16092E-04	 0.57195E-05	 0.86004E-07	 0.37764E-09	 0.63930E-12	 0.37771E-15	 0.62062E-19	 0.97801E+00	 0.19346E-01	 0.13652E-02	 0.31582E-03	 0.12270E-03	 0.61326E-04	 0.35412E-04	 0.22443E-04	 0.56106E-04	 0.99928E+00	 0.66427E-03	 0.10000E+01 
0010749	 0.97818E+00	 0.49501E-03	 0.18780E-01	 0.49546E-04	 0.10295E-02	 0.24927E-03	 0.10866E-04	 0.21607E-03	 0.80092E-04	 0.86280E-06	 0.39296E-05	 0.80699E-04	 0.34519E-04	 0.52502E-06	 0.14029E-08	 0.18643E-05	 0.39570E-04	 0.18049E-04	 0.31285E-06	 0.12877E-08	 0.13342E-11	 0.10388E-05	 0.22605E-04	 0.10671E-04	 0.19728E-06	 0.98217E-09	 0.16530E-11	 0.73255E-15	 0.64224E-06	 0.14231E-04	 0.68581E-05	 0.13152E-06	 0.72778E-09	 0.15378E-11	 0.11338E-14	 0.23313E-18	 0.97818E+00	 0.19275E-01	 0.13283E-02	 0.30789E-03	 0.11967E-03	 0.59797E-04	 0.34513E-04	 0.21864E-04	 0.54660E-04	 0.99933E+00	 0.61454E-03	 0.10000E+01 
0010999	 0.97738E+00	 0.41695E-03	 0.19514E-01	 0.42723E-04	 0.11364E-02	 0.21257E-03	 0.94421E-05	 0.24227E-03	 0.69337E-04	 0.61236E-06	 0.34255E-05	 0.91144E-04	 0.30083E-04	 0.37386E-06	 0.83501E-09	 0.16278E-05	 0.44884E-04	 0.15784E-04	 0.22313E-06	 0.76741E-09	 0.66932E-12	 0.90783E-06	 0.25713E-04	 0.93515E-05	 0.14083E-06	 0.58579E-09	 0.83017E-12	 0.30953E-15	 0.56160E-06	 0.16219E-04	 0.60180E-05	 0.93940E-07	 0.43426E-09	 0.77292E-12	 0.47948E-15	 0.82762E-19	 0.97738E+00	 0.19931E-01	 0.13917E-02	 0.32166E-03	 0.12503E-03	 0.62520E-04	 0.36114E-04	 0.22892E-04	 0.57231E-04	 0.99927E+00	 0.67469E-03	 0.10000E+01 
0011249	 0.97354E+00	 0.19462E-03	 0.23030E-01	 0.21706E-04	 0.15139E-02	 0.10862E-03	 0.50325E-05	 0.32874E-03	 0.38738E-04	 0.13323E-06	 0.18734E-05	 0.12473E-03	 0.17511E-04	 0.82798E-07	 0.86208E-10	 0.90357E-06	 0.61783E-04	 0.93930E-05	 0.49877E-07	 0.79862E-10	 0.33720E-13	 0.50861E-06	 0.35539E-04	 0.56390E-05	 0.31649E-07	 0.61259E-10	 0.42100E-13	 0.75261E-17	 0.31656E-06	 0.22482E-04	 0.36600E-05	 0.21182E-07	 0.45559E-10	 0.39372E-13	 0.11710E-16	 0.95708E-21	 0.97354E+00	 0.23224E-01	 0.16442E-02	 0.37265E-03	 0.14420E-03	 0.72130E-04	 0.41718E-04	 0.26480E-04	 0.66200E-04	 0.99907E+00	 0.86423E-03	 0.10000E+01 
0011499	 0.96642E+00	 0.90113E-05	 0.29600E-01	 0.29076E-05	 0.19895E-02	 0.29964E-04	 0.10682E-05	 0.42550E-03	 0.14355E-04	 0.75934E-09	 0.49217E-06	 0.16091E-03	 0.73808E-05	 0.81417E-09	 0.19001E-13	 0.26657E-06	 0.79748E-04	 0.42389E-05	 0.64137E-09	 0.14198E-13	 0.14057E-17	 0.16092E-06	 0.45933E-04	 0.26502E-05	 0.47502E-09	 0.92215E-14	 0.18905E-17	 0.98653E-23	 0.10480E-06	 0.29094E-04	 0.17656E-05	 0.35061E-09	 0.60362E-14	 0.18533E-17	 0.15574E-22	 0.14642E-27	 0.96642E+00	 0.29609E-01	 0.20224E-02	 0.44092E-03	 0.16878E-03	 0.84254E-04	 0.48745E-04	 0.30965E-04	 0.77413E-04	 0.99882E+00	 0.11017E-02	 0.10000E+01 
0011749	 0.95815E+00	 0.14800E-03	 0.36987E-01	 0.15630E-04	 0.22393E-02	 0.12721E-03	 0.32781E-05	 0.46671E-03	 0.39573E-04	 0.64453E-07	 0.11994E-05	 0.17619E-03	 0.17240E-04	 0.36282E-07	 0.10916E-10	 0.58529E-06	 0.87489E-04	 0.91685E-05	 0.20860E-07	 0.89157E-11	 0.11790E-14	 0.33508E-06	 0.50487E-04	 0.55007E-05	 0.12926E-07	 0.62960E-11	 0.13455E-14	 0.87570E-19	 0.21182E-06	 0.32025E-04	 0.35756E-05	 0.85388E-08	 0.44244E-11	 0.11832E-14	 0.12981E-18	 0.37935E-23	 0.95815E+00	 0.37135E-01	 0.23821E-02	 0.50962E-03	 0.19467E-03	 0.97263E-04	 0.56336E-04	 0.35821E-04	 0.89553E-04	 0.99856E+00	 0.13487E-02	 0.10000E+01 
0011999	 0.95202E+00	 0.76351E-03	 0.41798E-01	 0.66491E-04	 0.21457E-02	 0.46722E-03	 0.12410E-04	 0.44591E-03	 0.13250E-03	 0.11921E-05	 0.41834E-05	 0.16979E-03	 0.54497E-04	 0.64135E-06	 0.15624E-08	 0.19335E-05	 0.84702E-04	 0.27981E-04	 0.35538E-06	 0.13324E-08	 0.12748E-11	 0.10681E-05	 0.48988E-04	 0.16417E-04	 0.21413E-06	 0.96932E-09	 0.15199E-11	 0.58292E-15	 0.65906E-06	 0.31108E-04	 0.10514E-04	 0.13852E-06	 0.69563E-09	 0.13783E-11	 0.88010E-15	 0.15354E-18	 0.95202E+00	 0.42561E-01	 0.26795E-02	 0.59201E-03	 0.22911E-03	 0.11497E-03	 0.66687E-04	 0.42420E-04	 0.10605E-03	 0.99831E+00	 0.15855E-02	 0.10000E+01 
0012249	 0.94986E+00	 0.15979E-02	 0.42601E-01	 0.12347E-03	 0.18867E-02	 0.89640E-03	 0.22409E-04	 0.39886E-03	 0.24784E-03	 0.48987E-05	 0.74902E-05	 0.15292E-03	 0.10105E-03	 0.26368E-05	 0.14291E-07	 0.34470E-05	 0.76296E-04	 0.51645E-04	 0.14642E-05	 0.12242E-07	 0.25271E-10	 0.18985E-05	 0.44061E-04	 0.30211E-04	 0.88392E-06	 0.89385E-08	 0.30134E-10	 0.25107E-13	 0.11689E-05	 0.27934E-04	 0.19309E-04	 0.57267E-06	 0.64324E-08	 0.27329E-10	 0.37894E-13	 0.14532E-16	 0.94986E+00	 0.44199E-01	 0.29066E-02	 0.67401E-03	 0.26411E-03	 0.13286E-03	 0.77063E-04	 0.48991E-04	 0.12248E-03	 0.99816E+00	 0.17142E-02	 0.10000E+01 
0012499	 0.95031E+00	 0.21166E-02	 0.41470E-01	 0.15354E-03	 0.16942E-02	 0.11506E-02	 0.27674E-04	 0.36107E-03	 0.31444E-03	 0.84379E-05	 0.92746E-05	 0.13811E-03	 0.12801E-03	 0.45324E-05	 0.33126E-07	 0.42794E-05	 0.68610E-04	 0.65411E-04	 0.25175E-05	 0.28319E-07	 0.78705E-10	 0.23609E-05	 0.39478E-04	 0.38261E-04	 0.15209E-05	 0.20656E-07	 0.93659E-10	 0.10555E-12	 0.14551E-05	 0.24960E-04	 0.24452E-04	 0.98612E-06	 0.14857E-07	 0.84827E-10	 0.15910E-12	 0.82708E-16	 0.95031E+00	 0.43587E-01	 0.29983E-02	 0.71162E-03	 0.27996E-03	 0.14085E-03	 0.81642E-04	 0.51868E-04	 0.12967E-03	 0.99816E+00	 0.17127E-02	 0.10000E+01 
0012749	 0.94938E+00	 0.19335E-02	 0.42557E-01	 0.14302E-03	 0.17934E-02	 0.10620E-02	 0.25806E-04	 0.38193E-03	 0.29216E-03	 0.70530E-05	 0.86328E-05	 0.14644E-03	 0.11913E-03	 0.37953E-05	 0.25183E-07	 0.39772E-05	 0.72930E-04	 0.60904E-04	 0.21090E-05	 0.21564E-07	 0.54389E-10	 0.21920E-05	 0.42043E-04	 0.35636E-04	 0.12742E-05	 0.15743E-07	 0.64798E-10	 0.66160E-13	 0.13502E-05	 0.26619E-04	 0.22779E-04	 0.82609E-06	 0.11330E-07	 0.58733E-10	 0.99794E-13	 0.46994E-16	 0.94938E+00	 0.44491E-01	 0.29984E-02	 0.70695E-03	 0.27802E-03	 0.13994E-03	 0.81161E-04	 0.51585E-04	 0.12896E-03	 0.99813E+00	 0.17443E-02	 0.10000E+01 
0012999	 0.94312E+00	 0.10818E-02	 0.49459E-01	 0.88100E-04	 0.23360E-02	 0.64020E-03	 0.16269E-04	 0.48899E-03	 0.18716E-03	 0.22214E-05	 0.54548E-05	 0.18794E-03	 0.77973E-04	 0.12133E-05	 0.44097E-08	 0.25095E-05	 0.94211E-04	 0.40272E-04	 0.67813E-06	 0.38204E-08	 0.52789E-11	 0.13811E-05	 0.54624E-04	 0.23700E-04	 0.41071E-06	 0.28095E-08	 0.63375E-11	 0.35052E-14	 0.84972E-06	 0.34736E-04	 0.15205E-04	 0.26656E-06	 0.20316E-08	 0.57737E-11	 0.53085E-14	 0.13550E-17	 0.94312E+00	 0.50541E-01	 0.30643E-02	 0.69464E-03	 0.27259E-03	 0.13767E-03	 0.80118E-04	 0.51059E-04	 0.12765E-03	 0.99797E+00	 0.19069E-02	 0.10000E+01 
0013249	 0.93076E+00	 0.15706E-03	 0.62325E-01	 0.19489E-04	 0.30541E-02	 0.18240E-03	 0.47764E-05	 0.61127E-03	 0.71138E-04	 0.45517E-07	 0.18396E-05	 0.23344E-03	 0.33342E-04	 0.29279E-07	 0.17130E-10	 0.91051E-06	 0.11738E-03	 0.18274E-04	 0.18077E-07	 0.15479E-10	 0.36406E-14	 0.52270E-06	 0.68329E-04	 0.11127E-04	 0.11662E-07	 0.11708E-10	 0.44924E-14	 0.37613E-18	 0.33020E-06	 0.43595E-04	 0.72938E-05	 0.78945E-08	 0.86327E-11	 0.41688E-14	 0.57596E-18	 0.23680E-22	 0.93076E+00	 0.62482E-01	 0.32560E-02	 0.68723E-03	 0.26865E-03	 0.13658E-03	 0.79991E-04	 0.51227E-04	 0.12807E-03	 0.99772E+00	 0.21521E-02	 0.10000E+01 
0013499	 0.91603E+00	 0.25273E-03	 0.75982E-01	 0.23111E-04	 0.33405E-02	 0.31312E-03	 0.47008E-05	 0.65370E-03	 0.92334E-04	 0.15997E-06	 0.18649E-05	 0.25073E-03	 0.40752E-04	 0.89548E-07	 0.20964E-10	 0.97840E-06	 0.12666E-03	 0.22046E-04	 0.52599E-07	 0.16447E-10	 0.12587E-14	 0.58881E-06	 0.73945E-04	 0.13399E-04	 0.33332E-07	 0.11508E-10	 0.12543E-14	 0.65926E-19	 0.38494E-06	 0.47262E-04	 0.87898E-05	 0.22427E-07	 0.81085E-11	 0.10027E-14	 0.86775E-19	 0.31347E-23	 0.91603E+00	 0.76234E-01	 0.36768E-02	 0.75090E-03	 0.29344E-03	 0.14974E-03	 0.87966E-04	 0.56459E-04	 0.14115E-03	 0.99727E+00	 0.25839E-02	 0.10000E+01 
0013749	 0.90491E+00	 0.20642E-02	 0.83119E-01	 0.13228E-03	 0.30865E-02	 0.13860E-02	 0.20478E-04	 0.63653E-03	 0.33842E-03	 0.49408E-05	 0.68257E-05	 0.24794E-03	 0.13467E-03	 0.23134E-05	 0.10229E-07	 0.32700E-05	 0.12530E-03	 0.68871E-04	 0.11904E-05	 0.79344E-08	 0.14276E-10	 0.18741E-05	 0.72960E-04	 0.40501E-04	 0.68765E-06	 0.54310E-08	 0.16055E-10	 0.11737E-13	 0.11908E-05	 0.46507E-04	 0.26023E-04	 0.43355E-06	 0.37406E-08	 0.13988E-10	 0.17121E-13	 0.58645E-17	 0.90491E+00	 0.85183E-01	 0.46049E-02	 0.10004E-02	 0.39176E-03	 0.19863E-03	 0.11603E-03	 0.74158E-04	 0.18540E-03	 0.99648E+00	 0.33359E-02	 0.10000E+01 
0013999	 0.90091E+00	 0.48105E-02	 0.81625E-01	 0.25742E-03	 0.27595E-02	 0.28384E-02	 0.40029E-04	 0.61514E-03	 0.68368E-03	 0.24975E-04	 0.13478E-04	 0.23921E-03	 0.27192E-03	 0.11806E-04	 0.13291E-06	 0.64452E-05	 0.11960E-03	 0.13870E-03	 0.61364E-05	 0.10406E-06	 0.45938E-09	 0.36740E-05	 0.69044E-04	 0.81313E-04	 0.35707E-05	 0.71787E-07	 0.51735E-09	 0.93881E-12	 0.23218E-05	 0.43741E-04	 0.52103E-04	 0.22627E-05	 0.49748E-07	 0.45133E-09	 0.13697E-11	 0.11658E-14	 0.90091E+00	 0.86436E-01	 0.58553E-02	 0.13638E-02	 0.53655E-03	 0.27098E-03	 0.15767E-03	 0.10048E-03	 0.25120E-03	 0.99563E+00	 0.41182E-02	 0.10000E+01 
0014249	 0.90192E+00	 0.67472E-02	 0.77026E-01	 0.32209E-03	 0.25735E-02	 0.37654E-02	 0.51604E-04	 0.59029E-03	 0.91123E-03	 0.47614E-04	 0.17787E-04	 0.22642E-03	 0.36577E-03	 0.22614E-04	 0.36474E-06	 0.85721E-05	 0.11193E-03	 0.18725E-03	 0.11843E-04	 0.28472E-06	 0.18241E-08	 0.48938E-05	 0.64145E-04	 0.10991E-03	 0.69349E-05	 0.19630E-06	 0.20458E-08	 0.54364E-11	 0.30912E-05	 0.40446E-04	 0.70449E-04	 0.44154E-05	 0.13605E-06	 0.17803E-08	 0.79077E-11	 0.98601E-14	 0.90192E+00	 0.83773E-01	 0.66610E-02	 0.16007E-02	 0.63295E-03	 0.31988E-03	 0.18608E-03	 0.11854E-03	 0.29635E-03	 0.99521E+00	 0.44939E-02	 0.10000E+01 
0014499	 0.90133E+00	 0.66119E-02	 0.77801E-01	 0.31779E-03	 0.26075E-02	 0.37034E-02	 0.50764E-04	 0.59774E-03	 0.89669E-03	 0.45759E-04	 0.17461E-04	 0.22962E-03	 0.35982E-03	 0.21734E-04	 0.34309E-06	 0.84084E-05	 0.11364E-03	 0.18419E-03	 0.11378E-04	 0.26798E-06	 0.16775E-08	 0.47992E-05	 0.65177E-04	 0.10811E-03	 0.66600E-05	 0.18482E-06	 0.18824E-08	 0.48847E-11	 0.30313E-05	 0.41117E-04	 0.69299E-04	 0.42391E-05	 0.12812E-06	 0.16386E-08	 0.71077E-11	 0.86553E-14	 0.90133E+00	 0.84413E-01	 0.66287E-02	 0.15910E-02	 0.62898E-03	 0.31789E-03	 0.18494E-03	 0.11782E-03	 0.29454E-03	 0.99521E+00	 0.44956E-02	 0.10000E+01 
