tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.97383E+00	 0.59334E-04	 0.20946E-01	 0.11710E-04	 0.25493E-02	 0.27871E-04	 0.39806E-05	 0.68001E-03	 0.13715E-04	 0.79058E-08	 0.18207E-05	 0.27395E-03	 0.72278E-05	 0.58469E-08	 0.10921E-11	 0.98750E-06	 0.13816E-03	 0.42095E-05	 0.39047E-08	 0.11059E-11	 0.72729E-16	 0.59727E-06	 0.79882E-04	 0.26534E-05	 0.26446E-08	 0.89800E-12	 0.94454E-16	 0.29059E-20	 0.38958E-06	 0.50579E-04	 0.17766E-05	 0.18487E-08	 0.69393E-12	 0.90682E-16	 0.46186E-20	 0.72767E-25	 0.97383E+00	 0.21005E-01	 0.25889E-02	 0.69771E-03	 0.28301E-03	 0.14336E-03	 0.83136E-04	 0.52747E-04	 0.13187E-03	 0.99868E+00	 0.11846E-02	 0.10000E+01 
0007499	 0.96650E+00	 0.13135E-04	 0.27116E-01	 0.37241E-05	 0.32798E-02	 0.22430E-04	 0.12816E-05	 0.85142E-03	 0.96247E-05	 0.26305E-08	 0.58115E-06	 0.33729E-03	 0.47976E-05	 0.19623E-08	 0.89164E-13	 0.31292E-06	 0.16838E-03	 0.27199E-05	 0.13204E-08	 0.93287E-13	 0.12192E-17	 0.18833E-06	 0.96730E-04	 0.16891E-05	 0.89947E-09	 0.77387E-13	 0.16280E-17	 0.81109E-23	 0.12243E-06	 0.60984E-04	 0.11208E-05	 0.63151E-09	 0.60685E-13	 0.15925E-17	 0.13118E-22	 0.29578E-28	 0.96650E+00	 0.27129E-01	 0.33060E-02	 0.86233E-03	 0.34267E-03	 0.17142E-03	 0.98609E-04	 0.62228E-04	 0.15557E-03	 0.99847E+00	 0.13702E-02	 0.10000E+01 
0007749	 0.95860E+00	 0.29203E-03	 0.33869E-01	 0.58346E-04	 0.36283E-02	 0.16758E-03	 0.17214E-04	 0.89003E-03	 0.63081E-04	 0.16958E-06	 0.71560E-05	 0.34295E-03	 0.29003E-04	 0.11222E-06	 0.65765E-10	 0.36526E-05	 0.16864E-03	 0.15634E-04	 0.70059E-07	 0.63477E-10	 0.13192E-13	 0.21231E-05	 0.96007E-04	 0.93953E-05	 0.45440E-07	 0.49971E-10	 0.16845E-13	 0.14598E-17	 0.13477E-05	 0.60178E-04	 0.60966E-05	 0.30851E-07	 0.37814E-10	 0.15991E-13	 0.23049E-17	 0.90758E-22	 0.95860E+00	 0.34161E-01	 0.38543E-02	 0.97050E-03	 0.37922E-03	 0.18800E-03	 0.10757E-03	 0.67653E-04	 0.16913E-03	 0.99833E+00	 0.15016E-02	 0.10000E+01 
0007999	 0.95339E+00	 0.86435E-03	 0.38145E-01	 0.15895E-03	 0.34573E-02	 0.44201E-03	 0.45588E-04	 0.79922E-03	 0.16309E-03	 0.12856E-05	 0.18711E-04	 0.30034E-03	 0.74192E-04	 0.85472E-06	 0.15574E-08	 0.94863E-05	 0.14587E-03	 0.39742E-04	 0.53539E-06	 0.15179E-08	 0.95701E-12	 0.54917E-05	 0.82466E-04	 0.23788E-04	 0.34807E-06	 0.12029E-08	 0.12285E-11	 0.31385E-15	 0.34771E-05	 0.51470E-04	 0.15394E-04	 0.23671E-06	 0.91457E-09	 0.11705E-11	 0.49627E-15	 0.57373E-19	 0.95339E+00	 0.39010E-01	 0.40583E-02	 0.10092E-02	 0.39410E-03	 0.19563E-03	 0.11209E-03	 0.70579E-04	 0.17645E-03	 0.99824E+00	 0.15872E-02	 0.10000E+01 
0008249	 0.95191E+00	 0.13597E-02	 0.39143E-01	 0.23718E-03	 0.31201E-02	 0.67351E-03	 0.66813E-04	 0.69356E-03	 0.24411E-03	 0.30518E-05	 0.27211E-04	 0.25683E-03	 0.11017E-03	 0.20240E-05	 0.58510E-08	 0.13740E-04	 0.12390E-03	 0.58773E-04	 0.12665E-05	 0.57011E-08	 0.56596E-11	 0.79356E-05	 0.69799E-04	 0.35095E-04	 0.82302E-06	 0.45179E-08	 0.72604E-11	 0.29102E-14	 0.50171E-05	 0.43472E-04	 0.22677E-04	 0.55958E-06	 0.34350E-08	 0.69143E-11	 0.45978E-14	 0.83532E-18	 0.95191E+00	 0.40503E-01	 0.40308E-02	 0.10075E-02	 0.39625E-03	 0.19769E-03	 0.11366E-03	 0.71729E-04	 0.17932E-03	 0.99823E+00	 0.15884E-02	 0.10000E+01 
0008499	 0.95172E+00	 0.13628E-02	 0.39308E-01	 0.23752E-03	 0.31319E-02	 0.67454E-03	 0.66894E-04	 0.69573E-03	 0.24465E-03	 0.30597E-05	 0.27242E-04	 0.25754E-03	 0.11045E-03	 0.20297E-05	 0.58795E-08	 0.13755E-04	 0.12422E-03	 0.58930E-04	 0.12702E-05	 0.57295E-08	 0.57006E-11	 0.79445E-05	 0.69968E-04	 0.35192E-04	 0.82549E-06	 0.45408E-08	 0.73135E-11	 0.29378E-14	 0.50227E-05	 0.43574E-04	 0.22742E-04	 0.56129E-06	 0.34525E-08	 0.69652E-11	 0.46416E-14	 0.84504E-18	 0.95172E+00	 0.40671E-01	 0.40439E-02	 0.10103E-02	 0.39727E-03	 0.19818E-03	 0.11394E-03	 0.71903E-04	 0.17976E-03	 0.99823E+00	 0.15936E-02	 0.10000E+01 
0008749	 0.94844E+00	 0.80540E-03	 0.42537E-01	 0.14691E-03	 0.38743E-02	 0.40764E-03	 0.42318E-04	 0.88238E-03	 0.15483E-03	 0.10710E-05	 0.17435E-04	 0.32834E-03	 0.71411E-04	 0.71766E-06	 0.12221E-08	 0.88626E-05	 0.15853E-03	 0.38545E-04	 0.45160E-06	 0.11963E-08	 0.71008E-12	 0.51397E-05	 0.89295E-04	 0.23179E-04	 0.29444E-06	 0.95072E-09	 0.91393E-12	 0.21890E-15	 0.32583E-05	 0.55599E-04	 0.15045E-04	 0.20062E-06	 0.72417E-09	 0.87228E-12	 0.34663E-15	 0.37461E-19	 0.94844E+00	 0.43342E-01	 0.44289E-02	 0.10806E-02	 0.41790E-03	 0.20639E-03	 0.11791E-03	 0.74104E-04	 0.18526E-03	 0.99811E+00	 0.17081E-02	 0.10000E+01 
0008999	 0.93929E+00	 0.12824E-03	 0.51165E-01	 0.26018E-04	 0.51687E-02	 0.87799E-04	 0.86937E-05	 0.11695E-02	 0.41844E-04	 0.24933E-07	 0.38992E-05	 0.42950E-03	 0.21329E-04	 0.17401E-07	 0.63398E-11	 0.20833E-05	 0.20534E-03	 0.12142E-04	 0.11238E-07	 0.63248E-11	 0.73914E-15	 0.12466E-05	 0.11489E-03	 0.75372E-05	 0.74529E-08	 0.50872E-11	 0.96691E-15	 0.44127E-19	 0.80686E-06	 0.71200E-04	 0.49940E-05	 0.51375E-08	 0.39063E-11	 0.93295E-15	 0.70562E-19	 0.14127E-23	 0.93929E+00	 0.51293E-01	 0.52825E-02	 0.12201E-02	 0.45475E-03	 0.21958E-03	 0.12368E-03	 0.77006E-04	 0.19252E-03	 0.99796E+00	 0.18489E-02	 0.10000E+01 
0009249	 0.92589E+00	 0.15078E-03	 0.63191E-01	 0.33179E-04	 0.60511E-02	 0.16113E-03	 0.87957E-05	 0.13007E-02	 0.54556E-04	 0.60166E-07	 0.33981E-05	 0.46421E-03	 0.23854E-04	 0.37453E-07	 0.66768E-11	 0.16578E-05	 0.21842E-03	 0.12537E-04	 0.22603E-07	 0.61041E-11	 0.31760E-15	 0.93644E-06	 0.12105E-03	 0.74296E-05	 0.14367E-07	 0.46412E-11	 0.38560E-15	 0.78121E-20	 0.58330E-06	 0.74573E-04	 0.47809E-05	 0.96290E-08	 0.34309E-11	 0.35366E-15	 0.11849E-19	 0.10799E-24	 0.92589E+00	 0.63342E-01	 0.62454E-02	 0.13641E-02	 0.49150E-03	 0.23263E-03	 0.12943E-03	 0.79947E-04	 0.19987E-03	 0.99778E+00	 0.20216E-02	 0.10000E+01 
0009499	 0.91358E+00	 0.14075E-02	 0.72885E-01	 0.25638E-03	 0.57885E-02	 0.90170E-03	 0.63545E-04	 0.11708E-02	 0.28263E-03	 0.26642E-05	 0.23573E-04	 0.41041E-03	 0.11719E-03	 0.16081E-05	 0.33664E-08	 0.11188E-04	 0.19216E-03	 0.59439E-04	 0.94959E-06	 0.31285E-08	 0.21029E-11	 0.61984E-05	 0.10642E-03	 0.34381E-04	 0.59430E-06	 0.24057E-08	 0.26275E-11	 0.67417E-15	 0.38072E-05	 0.65588E-04	 0.21751E-04	 0.39388E-06	 0.17925E-08	 0.24587E-11	 0.10460E-14	 0.11937E-18	 0.91358E+00	 0.74293E-01	 0.69466E-02	 0.15197E-02	 0.55279E-03	 0.26374E-03	 0.14759E-03	 0.91542E-04	 0.22886E-03	 0.99740E+00	 0.23756E-02	 0.10000E+01 
0009749	 0.90702E+00	 0.33264E-02	 0.76305E-01	 0.54561E-03	 0.48787E-02	 0.19428E-02	 0.13118E-03	 0.96117E-03	 0.59312E-03	 0.13695E-04	 0.48145E-04	 0.34050E-03	 0.24386E-03	 0.82474E-05	 0.43035E-07	 0.22751E-04	 0.16146E-03	 0.12329E-03	 0.48707E-05	 0.40023E-07	 0.66651E-10	 0.12579E-04	 0.90289E-04	 0.71216E-04	 0.30502E-05	 0.30799E-07	 0.83278E-10	 0.53193E-13	 0.77186E-05	 0.56044E-04	 0.45026E-04	 0.20229E-05	 0.22963E-07	 0.77930E-10	 0.82551E-13	 0.23653E-16	 0.90702E+00	 0.79631E-01	 0.73671E-02	 0.16992E-02	 0.64079E-03	 0.31241E-03	 0.17716E-03	 0.11083E-03	 0.27709E-03	 0.99696E+00	 0.27672E-02	 0.10000E+01 
0009999	 0.90595E+00	 0.45119E-02	 0.75643E-01	 0.69893E-03	 0.42689E-02	 0.25558E-02	 0.16532E-03	 0.84236E-03	 0.76607E-03	 0.24591E-04	 0.60368E-04	 0.30273E-03	 0.31341E-03	 0.14721E-04	 0.10651E-06	 0.28481E-04	 0.14502E-03	 0.15824E-03	 0.86696E-05	 0.98739E-07	 0.22796E-09	 0.15740E-04	 0.81619E-04	 0.91385E-04	 0.54212E-05	 0.75840E-07	 0.28430E-09	 0.25209E-12	 0.96577E-05	 0.50871E-04	 0.57784E-04	 0.35923E-05	 0.56475E-07	 0.26572E-09	 0.39085E-12	 0.15560E-15	 0.90595E+00	 0.80155E-01	 0.75236E-02	 0.17984E-02	 0.69134E-03	 0.34051E-03	 0.19424E-03	 0.12196E-03	 0.30490E-03	 0.99677E+00	 0.29235E-02	 0.10000E+01 
0010249	 0.90490E+00	 0.39681E-02	 0.77321E-01	 0.62927E-03	 0.46276E-02	 0.22725E-02	 0.14997E-03	 0.91071E-03	 0.68968E-03	 0.19102E-04	 0.54904E-04	 0.32497E-03	 0.28335E-03	 0.11484E-04	 0.72278E-07	 0.25928E-04	 0.15495E-03	 0.14330E-03	 0.67782E-05	 0.67159E-07	 0.13494E-09	 0.14334E-04	 0.86968E-04	 0.82817E-04	 0.42439E-05	 0.51656E-07	 0.16850E-09	 0.12997E-12	 0.87963E-05	 0.54112E-04	 0.52385E-04	 0.28144E-05	 0.38502E-07	 0.15762E-09	 0.20164E-12	 0.69834E-16	 0.90490E+00	 0.81289E-01	 0.75294E-02	 0.17695E-02	 0.67477E-03	 0.33102E-03	 0.18841E-03	 0.11815E-03	 0.29537E-03	 0.99680E+00	 0.29064E-02	 0.10000E+01 
0010499	 0.89718E+00	 0.19304E-02	 0.87100E-01	 0.33266E-03	 0.62895E-02	 0.11660E-02	 0.82964E-04	 0.12140E-02	 0.38391E-03	 0.45565E-05	 0.31069E-04	 0.41913E-03	 0.16323E-03	 0.28060E-05	 0.82831E-08	 0.14854E-04	 0.19544E-03	 0.83968E-04	 0.16783E-05	 0.77917E-08	 0.73690E-11	 0.82718E-05	 0.10817E-03	 0.48994E-04	 0.10593E-05	 0.60396E-08	 0.92610E-11	 0.33477E-14	 0.50996E-05	 0.66699E-04	 0.31173E-04	 0.70614E-06	 0.45248E-08	 0.87001E-11	 0.52099E-14	 0.84597E-18	 0.89718E+00	 0.89030E-01	 0.77882E-02	 0.16854E-02	 0.61624E-03	 0.29595E-03	 0.16650E-03	 0.10368E-03	 0.25921E-03	 0.99687E+00	 0.28731E-02	 0.10000E+01 
0010749	 0.88047E+00	 0.11709E-03	 0.10517E+00	 0.29040E-04	 0.83147E-02	 0.17677E-03	 0.10879E-04	 0.15188E-02	 0.83996E-04	 0.11401E-07	 0.49920E-05	 0.49914E-03	 0.41802E-04	 0.10104E-07	 0.27722E-11	 0.26744E-05	 0.22558E-03	 0.23380E-04	 0.75188E-08	 0.26085E-11	 0.18062E-15	 0.15974E-05	 0.12247E-03	 0.14341E-04	 0.54375E-08	 0.20191E-11	 0.23463E-15	 0.49360E-20	 0.10313E-05	 0.74608E-04	 0.94238E-05	 0.39650E-08	 0.15105E-11	 0.22528E-15	 0.76742E-20	 0.94442E-25	 0.88047E+00	 0.10528E+00	 0.85205E-02	 0.16136E-02	 0.54595E-03	 0.25164E-03	 0.13842E-03	 0.85067E-04	 0.21267E-03	 0.99691E+00	 0.28784E-02	 0.10000E+01 
0010999	 0.85965E+00	 0.96266E-03	 0.12353E+00	 0.17943E-03	 0.86008E-02	 0.86381E-03	 0.36197E-04	 0.14667E-02	 0.22440E-03	 0.10904E-05	 0.11572E-04	 0.47034E-03	 0.84882E-04	 0.56572E-06	 0.56087E-09	 0.49879E-05	 0.21113E-03	 0.41175E-04	 0.30414E-06	 0.46708E-09	 0.15927E-12	 0.25955E-05	 0.11455E-03	 0.23277E-04	 0.17914E-06	 0.33383E-09	 0.18654E-12	 0.25910E-16	 0.15289E-05	 0.69864E-04	 0.14543E-04	 0.11396E-06	 0.23645E-09	 0.16698E-12	 0.38823E-16	 0.24925E-20	 0.85965E+00	 0.12449E+00	 0.96441E-02	 0.17284E-02	 0.56736E-03	 0.25760E-03	 0.14060E-03	 0.86050E-04	 0.21512E-03	 0.99656E+00	 0.32212E-02	 0.10000E+01 
0011249	 0.84341E+00	 0.50644E-02	 0.13220E+00	 0.79630E-03	 0.69531E-02	 0.34564E-02	 0.15542E-03	 0.11931E-02	 0.85819E-03	 0.24474E-04	 0.49198E-04	 0.40420E-03	 0.31614E-03	 0.12943E-04	 0.83428E-07	 0.21084E-04	 0.18934E-03	 0.15053E-03	 0.70523E-05	 0.72369E-07	 0.14775E-09	 0.10920E-04	 0.10564E-03	 0.83964E-04	 0.41908E-05	 0.53222E-07	 0.17782E-09	 0.14029E-12	 0.64056E-05	 0.65615E-04	 0.51942E-04	 0.26819E-05	 0.38473E-07	 0.16221E-09	 0.21347E-12	 0.76241E-16	 0.84341E+00	 0.13726E+00	 0.11206E-01	 0.22312E-02	 0.78256E-03	 0.36807E-03	 0.20476E-03	 0.12668E-03	 0.31671E-03	 0.99559E+00	 0.40931E-02	 0.10000E+01 
0011499	 0.83674E+00	 0.97640E-02	 0.13040E+00	 0.13368E-02	 0.53321E-02	 0.61153E-02	 0.25421E-03	 0.10241E-02	 0.14810E-02	 0.85697E-04	 0.80825E-04	 0.37664E-03	 0.54931E-03	 0.44987E-04	 0.59130E-06	 0.35012E-04	 0.18337E-03	 0.26420E-03	 0.24493E-04	 0.51071E-06	 0.21145E-08	 0.18325E-04	 0.10420E-03	 0.14859E-03	 0.14569E-04	 0.37482E-06	 0.25373E-08	 0.40436E-11	 0.10845E-04	 0.65317E-04	 0.92489E-04	 0.93353E-05	 0.27065E-06	 0.23105E-08	 0.61408E-11	 0.44105E-14	 0.83674E+00	 0.14016E+00	 0.12784E-01	 0.28450E-02	 0.10524E-02	 0.50759E-03	 0.28606E-03	 0.17826E-03	 0.44565E-03	 0.99456E+00	 0.49959E-02	 0.10000E+01 
0011749	 0.83632E+00	 0.11558E-01	 0.12769E+00	 0.15023E-02	 0.48003E-02	 0.70576E-02	 0.28331E-03	 0.97733E-03	 0.16915E-02	 0.11807E-03	 0.90403E-04	 0.36840E-03	 0.62963E-03	 0.61636E-04	 0.97824E-06	 0.39384E-04	 0.18073E-03	 0.30425E-03	 0.33493E-04	 0.84177E-06	 0.42104E-08	 0.20719E-04	 0.10290E-03	 0.17175E-03	 0.19910E-04	 0.61645E-06	 0.50409E-08	 0.96951E-11	 0.12313E-04	 0.64525E-04	 0.10720E-03	 0.12756E-04	 0.44453E-06	 0.45837E-08	 0.14703E-10	 0.12725E-13	 0.83632E+00	 0.13925E+00	 0.13360E-01	 0.30702E-02	 0.11510E-02	 0.55870E-03	 0.31590E-03	 0.19724E-03	 0.49310E-03	 0.99422E+00	 0.52890E-02	 0.10000E+01 
0011999	 0.83277E+00	 0.89192E-02	 0.13540E+00	 0.12442E-02	 0.58091E-02	 0.56364E-02	 0.23826E-03	 0.10907E-02	 0.13863E-02	 0.71457E-04	 0.75836E-04	 0.39629E-03	 0.51617E-03	 0.37752E-04	 0.44803E-06	 0.32825E-04	 0.19207E-03	 0.24846E-03	 0.20620E-04	 0.38838E-06	 0.14530E-08	 0.17160E-04	 0.10895E-03	 0.13974E-03	 0.12288E-04	 0.28568E-06	 0.17471E-08	 0.25192E-11	 0.10143E-04	 0.68258E-04	 0.86964E-04	 0.78829E-05	 0.20660E-06	 0.15930E-08	 0.38303E-11	 0.24924E-14	 0.83277E+00	 0.14432E+00	 0.12690E-01	 0.27868E-02	 0.10265E-02	 0.49437E-03	 0.27843E-03	 0.17346E-03	 0.43364E-03	 0.99454E+00	 0.50279E-02	 0.10000E+01 
0012249	 0.81779E+00	 0.33860E-02	 0.15868E+00	 0.54585E-03	 0.86506E-02	 0.23770E-02	 0.11379E-03	 0.13935E-02	 0.66601E-03	 0.10546E-04	 0.37559E-04	 0.45680E-03	 0.25907E-03	 0.58213E-05	 0.24642E-07	 0.16512E-04	 0.21150E-03	 0.12683E-03	 0.32550E-05	 0.21857E-07	 0.29518E-10	 0.86904E-05	 0.11762E-03	 0.71869E-04	 0.19667E-05	 0.16308E-07	 0.35927E-10	 0.18943E-13	 0.51519E-05	 0.73031E-04	 0.44893E-04	 0.12728E-05	 0.11905E-07	 0.33023E-10	 0.29011E-13	 0.69842E-17	 0.81779E+00	 0.16206E+00	 0.11573E-01	 0.21839E-02	 0.75927E-03	 0.35812E-03	 0.20016E-03	 0.12436E-03	 0.31090E-03	 0.99505E+00	 0.46425E-02	 0.10000E+01 
0012499	 0.79140E+00	 0.26020E-05	 0.18981E+00	 0.24517E-04	 0.10921E-01	 0.36645E-03	 0.11193E-04	 0.15324E-02	 0.14405E-03	 0.79567E-07	 0.52889E-05	 0.45752E-03	 0.67217E-04	 0.62109E-07	 0.49446E-11	 0.28592E-05	 0.20338E-03	 0.36623E-04	 0.42553E-07	 0.53289E-11	 0.14222E-15	 0.17160E-05	 0.11139E-03	 0.22193E-04	 0.29231E-07	 0.45009E-11	 0.19314E-15	 0.19098E-20	 0.11116E-05	 0.68823E-04	 0.14493E-04	 0.20613E-07	 0.35709E-11	 0.19094E-15	 0.31280E-20	 0.14735E-25	 0.79140E+00	 0.18981E+00	 0.11312E-01	 0.16877E-02	 0.53009E-03	 0.24291E-03	 0.13533E-03	 0.84448E-04	 0.21112E-03	 0.99521E+00	 0.45838E-02	 0.10000E+01 
0012749	 0.76333E+00	 0.40873E-02	 0.21004E+00	 0.63625E-03	 0.94204E-02	 0.34648E-02	 0.93113E-04	 0.13007E-02	 0.67849E-03	 0.13144E-04	 0.23760E-04	 0.41121E-03	 0.22352E-03	 0.58302E-05	 0.26027E-07	 0.89179E-05	 0.19135E-03	 0.10182E-03	 0.28283E-05	 0.20583E-07	 0.28820E-10	 0.42857E-05	 0.10772E-03	 0.55918E-04	 0.15541E-05	 0.14224E-07	 0.33230E-10	 0.16988E-13	 0.24144E-05	 0.67646E-04	 0.34450E-04	 0.94181E-06	 0.98457E-08	 0.29444E-10	 0.25293E-13	 0.55281E-17	 0.76333E+00	 0.21413E+00	 0.13521E-01	 0.20854E-02	 0.66434E-03	 0.30494E-03	 0.16950E-03	 0.10546E-03	 0.26365E-03	 0.99431E+00	 0.54308E-02	 0.10000E+01 
0012999	 0.74512E+00	 0.14314E-01	 0.20879E+00	 0.18012E-02	 0.64076E-02	 0.10001E-01	 0.26066E-03	 0.11592E-02	 0.19249E-02	 0.14349E-03	 0.69422E-04	 0.42734E-03	 0.64883E-03	 0.64764E-04	 0.11221E-05	 0.27259E-04	 0.20858E-03	 0.30054E-03	 0.32081E-04	 0.89806E-06	 0.47328E-08	 0.13549E-04	 0.11863E-03	 0.16648E-03	 0.17944E-04	 0.62679E-06	 0.54731E-08	 0.10592E-10	 0.78067E-05	 0.74391E-04	 0.10298E-03	 0.11027E-04	 0.43722E-06	 0.48607E-08	 0.15777E-10	 0.13180E-13	 0.74512E+00	 0.22311E+00	 0.18210E-01	 0.34883E-02	 0.12115E-02	 0.56935E-03	 0.31724E-03	 0.19665E-03	 0.49162E-03	 0.99222E+00	 0.72859E-02	 0.10000E+01 
0013249	 0.73991E+00	 0.23077E-01	 0.19700E+00	 0.24346E-02	 0.50612E-02	 0.14752E-01	 0.35504E-03	 0.12046E-02	 0.28478E-02	 0.34916E-03	 0.10080E-03	 0.46044E-03	 0.10042E-02	 0.15602E-03	 0.45938E-05	 0.42105E-04	 0.22226E-03	 0.48035E-03	 0.77536E-04	 0.36302E-05	 0.33012E-07	 0.21921E-04	 0.12444E-03	 0.27133E-03	 0.43633E-04	 0.25161E-05	 0.37845E-07	 0.12676E-09	 0.13046E-04	 0.77002E-04	 0.16984E-03	 0.26976E-04	 0.17479E-05	 0.33420E-07	 0.18781E-09	 0.27124E-12	 0.73991E+00	 0.22007E+00	 0.22248E-01	 0.47566E-02	 0.17261E-02	 0.82591E-03	 0.46387E-03	 0.28865E-03	 0.72162E-03	 0.99030E+00	 0.89818E-02	 0.10000E+01 
0013499	 0.73960E+00	 0.24129E-01	 0.19525E+00	 0.24896E-02	 0.49736E-02	 0.15269E-01	 0.36401E-03	 0.12157E-02	 0.29518E-02	 0.37873E-03	 0.10428E-03	 0.46427E-03	 0.10471E-02	 0.16899E-03	 0.52349E-05	 0.43895E-04	 0.22342E-03	 0.50280E-03	 0.84015E-04	 0.41292E-05	 0.39606E-07	 0.22975E-04	 0.12479E-03	 0.28464E-03	 0.47316E-04	 0.28591E-05	 0.45347E-07	 0.16026E-09	 0.13722E-04	 0.77078E-04	 0.17841E-03	 0.29275E-04	 0.19848E-05	 0.40013E-07	 0.23726E-09	 0.36143E-12	 0.73960E+00	 0.21938E+00	 0.22733E-01	 0.49102E-02	 0.17899E-02	 0.85830E-03	 0.48262E-03	 0.30051E-03	 0.75128E-03	 0.99005E+00	 0.91955E-02	 0.10000E+01 
0013749	 0.73104E+00	 0.16210E-01	 0.21796E+00	 0.19441E-02	 0.65042E-02	 0.11030E-01	 0.28453E-03	 0.12680E-02	 0.21778E-02	 0.17892E-03	 0.77273E-04	 0.47435E-03	 0.74919E-03	 0.81573E-04	 0.16075E-05	 0.30824E-04	 0.23125E-03	 0.35120E-03	 0.40743E-04	 0.12918E-05	 0.77630E-08	 0.15485E-04	 0.13108E-03	 0.19587E-03	 0.22930E-04	 0.90438E-06	 0.89901E-08	 0.19903E-10	 0.89837E-05	 0.81943E-04	 0.12165E-03	 0.14156E-04	 0.63230E-06	 0.79924E-08	 0.29663E-10	 0.28398E-13	 0.73104E+00	 0.23417E+00	 0.19478E-01	 0.39093E-02	 0.13840E-02	 0.65531E-03	 0.36628E-03	 0.22737E-03	 0.56844E-03	 0.99123E+00	 0.82028E-02	 0.10000E+01 
0013999	 0.70617E+00	 0.43281E-02	 0.26354E+00	 0.65973E-03	 0.10265E-01	 0.36064E-02	 0.11329E-03	 0.13644E-02	 0.87123E-03	 0.13620E-04	 0.32267E-04	 0.45138E-03	 0.31332E-03	 0.67793E-05	 0.32092E-07	 0.12866E-04	 0.21860E-03	 0.14789E-03	 0.35501E-05	 0.27060E-07	 0.39215E-10	 0.63605E-05	 0.12614E-03	 0.82396E-04	 0.20540E-05	 0.19533E-07	 0.46606E-10	 0.25086E-13	 0.36211E-05	 0.80411E-04	 0.51060E-04	 0.12902E-05	 0.13940E-07	 0.42161E-10	 0.37930E-13	 0.88815E-17	 0.70617E+00	 0.26786E+00	 0.14532E-01	 0.23625E-02	 0.80378E-03	 0.38293E-03	 0.21697E-03	 0.13640E-03	 0.34099E-03	 0.99247E+00	 0.71907E-02	 0.10000E+01 
0014249	 0.66978E+00	 0.49335E-03	 0.30666E+00	 0.11517E-03	 0.11566E-01	 0.13086E-02	 0.19060E-04	 0.12374E-02	 0.29872E-03	 0.74180E-06	 0.71556E-05	 0.38480E-03	 0.12143E-03	 0.38978E-06	 0.11464E-09	 0.38575E-05	 0.18974E-03	 0.64136E-04	 0.22412E-06	 0.94313E-10	 0.66958E-14	 0.24021E-05	 0.11246E-03	 0.38671E-04	 0.14098E-06	 0.68770E-10	 0.74254E-14	 0.17557E-18	 0.16134E-05	 0.73253E-04	 0.25292E-04	 0.94598E-07	 0.50002E-10	 0.64999E-14	 0.24253E-18	 0.22612E-23	 0.66978E+00	 0.30716E+00	 0.12990E-01	 0.15559E-02	 0.51378E-03	 0.25795E-03	 0.15368E-03	 0.10025E-03	 0.25063E-03	 0.99251E+00	 0.72409E-02	 0.10000E+01 
0014499	 0.63700E+00	 0.12917E-01	 0.31595E+00	 0.15870E-02	 0.76868E-02	 0.10461E-01	 0.15773E-03	 0.10918E-02	 0.15633E-02	 0.93200E-04	 0.33673E-04	 0.39881E-03	 0.48901E-03	 0.34501E-04	 0.50559E-06	 0.12928E-04	 0.19941E-03	 0.22667E-03	 0.15014E-04	 0.36307E-06	 0.16021E-08	 0.69098E-05	 0.11584E-03	 0.12785E-03	 0.77148E-05	 0.23522E-06	 0.17538E-08	 0.27637E-11	 0.43547E-05	 0.73781E-04	 0.80561E-04	 0.44787E-05	 0.15566E-06	 0.14994E-08	 0.39966E-11	 0.26837E-14	 0.63700E+00	 0.32887E+00	 0.19735E-01	 0.29061E-02	 0.95650E-03	 0.45438E-03	 0.25855E-03	 0.16333E-03	 0.40833E-03	 0.99034E+00	 0.92554E-02	 0.10000E+01 
