tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.85042E+00	 0.24561E-02	 0.11292E+00	 0.46382E-03	 0.12857E-01	 0.11332E-02	 0.15463E-03	 0.34011E-02	 0.54062E-03	 0.24012E-05	 0.70078E-04	 0.13711E-02	 0.28134E-03	 0.17650E-05	 0.23257E-08	 0.37818E-04	 0.69273E-03	 0.16281E-03	 0.11749E-05	 0.23494E-08	 0.10948E-11	 0.22804E-04	 0.40119E-03	 0.10225E-03	 0.79423E-06	 0.19050E-08	 0.14194E-11	 0.30720E-15	 0.14846E-04	 0.25436E-03	 0.68306E-04	 0.55454E-06	 0.14708E-08	 0.13612E-11	 0.48760E-15	 0.53987E-19	 0.85042E+00	 0.11537E+00	 0.14454E-01	 0.40987E-02	 0.17242E-02	 0.89454E-03	 0.52705E-03	 0.33807E-03	 0.84517E-03	 0.98783E+00	 0.11329E-01	 0.10000E+01 
07499	 0.81484E+00	 0.12135E-03	 0.14787E+00	 0.56546E-04	 0.17088E-01	 0.60123E-03	 0.23165E-04	 0.43251E-02	 0.27652E-03	 0.34534E-06	 0.11419E-04	 0.16870E-02	 0.14271E-03	 0.27185E-06	 0.56886E-10	 0.64390E-05	 0.83388E-03	 0.82474E-04	 0.18829E-06	 0.61607E-10	 0.37443E-14	 0.39857E-05	 0.47590E-03	 0.51814E-04	 0.13049E-06	 0.52164E-10	 0.51081E-14	 0.11949E-18	 0.26390E-05	 0.29867E-03	 0.34640E-04	 0.92629E-07	 0.41446E-10	 0.50662E-14	 0.19587E-18	 0.20957E-23	 0.81484E+00	 0.14800E+00	 0.17745E-01	 0.46251E-02	 0.18414E-02	 0.92298E-03	 0.53183E-03	 0.33605E-03	 0.84011E-03	 0.98884E+00	 0.10324E-01	 0.10000E+01 
07749	 0.78040E+00	 0.63549E-02	 0.16816E+00	 0.12367E-02	 0.15578E-01	 0.40910E-02	 0.36239E-03	 0.36378E-02	 0.15034E-02	 0.17462E-04	 0.15044E-03	 0.13714E-02	 0.68639E-03	 0.11400E-04	 0.26217E-07	 0.76787E-04	 0.66653E-03	 0.36915E-03	 0.70668E-05	 0.24926E-07	 0.20188E-10	 0.44646E-04	 0.37678E-03	 0.22167E-03	 0.45648E-05	 0.19431E-07	 0.25498E-10	 0.88475E-14	 0.28351E-04	 0.23509E-03	 0.14381E-03	 0.30914E-05	 0.14606E-07	 0.24026E-10	 0.13891E-13	 0.22173E-17	 0.78040E+00	 0.17451E+00	 0.20906E-01	 0.55211E-02	 0.22197E-02	 0.11196E-02	 0.64769E-03	 0.41036E-03	 0.10259E-02	 0.98574E+00	 0.13237E-01	 0.10000E+01 
07999	 0.76108E+00	 0.18350E-01	 0.16318E+00	 0.29710E-02	 0.11064E-01	 0.96057E-02	 0.82904E-03	 0.25643E-02	 0.33431E-02	 0.12185E-03	 0.33848E-03	 0.99636E-03	 0.14967E-02	 0.78471E-04	 0.61596E-06	 0.17160E-03	 0.49693E-03	 0.79786E-03	 0.48348E-04	 0.58808E-06	 0.16085E-08	 0.99450E-04	 0.28621E-03	 0.47691E-03	 0.31132E-04	 0.46010E-06	 0.20423E-08	 0.22736E-11	 0.63047E-04	 0.18097E-03	 0.30855E-03	 0.21044E-04	 0.34684E-06	 0.19317E-08	 0.35756E-11	 0.17876E-14	 0.76108E+00	 0.18153E+00	 0.23641E-01	 0.68583E-02	 0.29106E-02	 0.15153E-02	 0.89416E-03	 0.57396E-03	 0.14349E-02	 0.97900E+00	 0.19562E-01	 0.10000E+01 
08249	 0.75736E+00	 0.27196E-01	 0.14917E+00	 0.38338E-02	 0.85276E-02	 0.13085E-01	 0.10340E-02	 0.21859E-02	 0.43731E-02	 0.25899E-03	 0.41793E-03	 0.91015E-03	 0.19374E-02	 0.16427E-03	 0.20922E-05	 0.21115E-03	 0.47204E-03	 0.10298E-02	 0.10052E-03	 0.19829E-05	 0.87385E-08	 0.12222E-03	 0.27829E-03	 0.61507E-03	 0.64492E-04	 0.15449E-05	 0.11046E-07	 0.19650E-10	 0.77445E-04	 0.17859E-03	 0.39791E-03	 0.43503E-04	 0.11615E-05	 0.10418E-07	 0.30810E-10	 0.24545E-13	 0.75736E+00	 0.17636E+00	 0.25447E-01	 0.78520E-02	 0.34319E-02	 0.18155E-02	 0.10816E-02	 0.69862E-03	 0.17465E-02	 0.97405E+00	 0.24201E-01	 0.10000E+01 
08499	 0.75671E+00	 0.27270E-01	 0.14953E+00	 0.38377E-02	 0.85627E-02	 0.13105E-01	 0.10347E-02	 0.21995E-02	 0.43812E-02	 0.25989E-03	 0.41822E-03	 0.91662E-03	 0.19415E-02	 0.16485E-03	 0.21065E-05	 0.21130E-03	 0.47559E-03	 0.10321E-02	 0.10088E-03	 0.19965E-05	 0.88296E-08	 0.12231E-03	 0.28043E-03	 0.61653E-03	 0.64723E-04	 0.15555E-05	 0.11161E-07	 0.19922E-10	 0.77504E-04	 0.17999E-03	 0.39888E-03	 0.43660E-04	 0.11696E-05	 0.10527E-07	 0.31236E-10	 0.24965E-13	 0.75671E+00	 0.17680E+00	 0.25505E-01	 0.78753E-02	 0.34433E-02	 0.18219E-02	 0.10856E-02	 0.70122E-03	 0.17530E-02	 0.97394E+00	 0.24309E-01	 0.10000E+01 
08749	 0.74352E+00	 0.17866E-01	 0.17841E+00	 0.28690E-02	 0.12518E-01	 0.92325E-02	 0.80373E-03	 0.29128E-02	 0.32927E-02	 0.10972E-03	 0.32929E-03	 0.11313E-02	 0.14911E-02	 0.71108E-04	 0.54196E-06	 0.16733E-03	 0.56373E-03	 0.79989E-03	 0.43968E-04	 0.51958E-06	 0.13912E-08	 0.97132E-04	 0.32443E-03	 0.47991E-03	 0.28373E-04	 0.40760E-06	 0.17714E-08	 0.19197E-11	 0.61645E-04	 0.20502E-03	 0.31125E-03	 0.19207E-04	 0.30782E-06	 0.16786E-08	 0.30237E-11	 0.14661E-14	 0.74352E+00	 0.19628E+00	 0.24620E-01	 0.71190E-02	 0.30234E-02	 0.15754E-02	 0.93026E-03	 0.59743E-03	 0.14936E-02	 0.97766E+00	 0.20843E-01	 0.10000E+01 
08999	 0.71105E+00	 0.44040E-02	 0.23241E+00	 0.81489E-03	 0.20844E-01	 0.28091E-02	 0.25362E-03	 0.45448E-02	 0.12218E-02	 0.56344E-05	 0.10980E-03	 0.16386E-02	 0.60081E-03	 0.37984E-05	 0.69097E-08	 0.57545E-04	 0.77464E-03	 0.33603E-03	 0.23985E-05	 0.67566E-08	 0.44047E-11	 0.34037E-04	 0.43017E-03	 0.20652E-03	 0.15671E-05	 0.53651E-08	 0.56980E-11	 0.14806E-14	 0.21867E-04	 0.26520E-03	 0.13598E-03	 0.10692E-05	 0.40842E-08	 0.54572E-11	 0.23564E-14	 0.26812E-18	 0.71105E+00	 0.23681E+00	 0.24468E-01	 0.60258E-02	 0.23531E-02	 0.11706E-02	 0.67229E-03	 0.42412E-03	 0.10603E-02	 0.98298E+00	 0.15959E-01	 0.10000E+01 
09249	 0.66863E+00	 0.85726E-03	 0.28033E+00	 0.23420E-03	 0.24551E-01	 0.17239E-02	 0.63744E-04	 0.49805E-02	 0.58103E-03	 0.14709E-05	 0.24784E-04	 0.17027E-02	 0.25682E-03	 0.95408E-06	 0.36962E-09	 0.12116E-04	 0.77676E-03	 0.13652E-03	 0.59369E-06	 0.35362E-09	 0.38353E-13	 0.68484E-05	 0.42112E-03	 0.81648E-04	 0.38572E-06	 0.27760E-09	 0.48250E-13	 0.19767E-17	 0.42670E-05	 0.25534E-03	 0.52909E-04	 0.26264E-06	 0.20995E-09	 0.45379E-13	 0.30700E-17	 0.56801E-22	 0.66863E+00	 0.28119E+00	 0.26510E-01	 0.56268E-02	 0.19852E-02	 0.92598E-03	 0.51000E-03	 0.31278E-03	 0.78195E-03	 0.98569E+00	 0.13530E-01	 0.10000E+01 
09499	 0.63498E+00	 0.15815E-01	 0.28673E+00	 0.29612E-02	 0.17689E-01	 0.11112E-01	 0.74728E-03	 0.33251E-02	 0.31670E-02	 0.86811E-04	 0.28097E-03	 0.11305E-02	 0.12565E-02	 0.49804E-04	 0.29385E-06	 0.13460E-03	 0.52034E-03	 0.62246E-03	 0.28517E-04	 0.26809E-06	 0.49232E-09	 0.75049E-04	 0.28494E-03	 0.35509E-03	 0.17494E-04	 0.20382E-06	 0.61146E-09	 0.40863E-12	 0.46306E-04	 0.17425E-03	 0.22269E-03	 0.11437E-04	 0.15074E-06	 0.57005E-09	 0.63191E-12	 0.18157E-15	 0.63498E+00	 0.30254E+00	 0.31762E-01	 0.73262E-02	 0.27181E-02	 0.13062E-02	 0.73279E-03	 0.45484E-03	 0.11371E-02	 0.98182E+00	 0.17040E-01	 0.10000E+01 
09749	 0.62096E+00	 0.37643E-01	 0.25857E+00	 0.56541E-02	 0.10515E-01	 0.22307E-01	 0.13724E-02	 0.22737E-02	 0.60859E-02	 0.44878E-03	 0.51554E-03	 0.87729E-03	 0.24227E-02	 0.25467E-03	 0.40822E-05	 0.24864E-03	 0.43538E-03	 0.12127E-02	 0.14556E-03	 0.37070E-05	 0.18170E-07	 0.13964E-03	 0.24947E-03	 0.69841E-03	 0.89353E-04	 0.28121E-05	 0.22478E-07	 0.40306E-10	 0.86691E-04	 0.15701E-03	 0.44131E-03	 0.58492E-04	 0.20773E-05	 0.20902E-07	 0.62185E-10	 0.48689E-13	 0.62096E+00	 0.29621E+00	 0.38476E-01	 0.10181E-01	 0.40742E-02	 0.20460E-02	 0.11797E-02	 0.74560E-03	 0.18640E-02	 0.97387E+00	 0.24268E-01	 0.10000E+01 
09999	 0.62052E+00	 0.49498E-01	 0.23539E+00	 0.65156E-02	 0.83272E-02	 0.27325E-01	 0.15529E-02	 0.21803E-02	 0.72667E-02	 0.75663E-03	 0.58595E-03	 0.90346E-03	 0.29116E-02	 0.42282E-03	 0.96005E-05	 0.28473E-03	 0.46055E-03	 0.14714E-02	 0.24015E-03	 0.86351E-05	 0.59949E-07	 0.16097E-03	 0.26702E-03	 0.85409E-03	 0.14699E-03	 0.65134E-05	 0.73763E-07	 0.18718E-09	 0.10046E-03	 0.16905E-03	 0.54288E-03	 0.96079E-04	 0.47938E-05	 0.68351E-07	 0.28793E-09	 0.31893E-12	 0.62052E+00	 0.28489E+00	 0.42168E-01	 0.11757E-01	 0.48334E-02	 0.24655E-02	 0.14357E-02	 0.91332E-03	 0.22833E-02	 0.96898E+00	 0.28734E-01	 0.10000E+01 
10249	 0.61710E+00	 0.44401E-01	 0.24851E+00	 0.61798E-02	 0.93196E-02	 0.25197E-01	 0.14843E-02	 0.22392E-02	 0.67986E-02	 0.61091E-03	 0.55887E-03	 0.90260E-03	 0.27195E-02	 0.34427E-03	 0.67737E-05	 0.27065E-03	 0.45571E-03	 0.13695E-02	 0.19626E-03	 0.61246E-05	 0.36826E-07	 0.15256E-03	 0.26316E-03	 0.79249E-03	 0.12035E-03	 0.46345E-05	 0.45442E-07	 0.99940E-10	 0.94992E-04	 0.16628E-03	 0.50255E-03	 0.78750E-04	 0.34180E-05	 0.42186E-07	 0.15397E-09	 0.14797E-12	 0.61710E+00	 0.29291E+00	 0.40697E-01	 0.11133E-01	 0.45321E-02	 0.22982E-02	 0.13332E-02	 0.84603E-03	 0.21151E-02	 0.97084E+00	 0.27042E-01	 0.10000E+01 
10499	 0.59620E+00	 0.23931E-01	 0.30690E+00	 0.39910E-02	 0.15985E-01	 0.15005E-01	 0.10034E-02	 0.29961E-02	 0.44146E-02	 0.17379E-03	 0.38058E-03	 0.10403E-02	 0.17928E-02	 0.10164E-03	 0.94458E-06	 0.18388E-03	 0.48656E-03	 0.90192E-03	 0.59011E-04	 0.87312E-06	 0.24790E-08	 0.10321E-03	 0.26926E-03	 0.51984E-03	 0.36557E-04	 0.66974E-06	 0.30948E-08	 0.32069E-11	 0.64004E-04	 0.16580E-03	 0.32832E-03	 0.24068E-04	 0.49840E-06	 0.28952E-08	 0.49696E-11	 0.22568E-14	 0.59620E+00	 0.33083E+00	 0.34981E-01	 0.85879E-02	 0.33163E-02	 0.16322E-02	 0.92954E-03	 0.58269E-03	 0.14567E-02	 0.97706E+00	 0.21486E-01	 0.10000E+01 
10749	 0.55678E+00	 0.27130E-02	 0.38513E+00	 0.50411E-03	 0.26140E-01	 0.25491E-02	 0.15750E-03	 0.42600E-02	 0.10172E-02	 0.12621E-05	 0.66830E-04	 0.12673E-02	 0.46524E-03	 0.88573E-06	 0.84901E-09	 0.34322E-04	 0.52959E-03	 0.24798E-03	 0.57909E-06	 0.80704E-09	 0.21886E-12	 0.19977E-04	 0.27118E-03	 0.14762E-03	 0.38802E-06	 0.63059E-09	 0.27861E-12	 0.23613E-16	 0.12678E-04	 0.15819E-03	 0.95109E-04	 0.26956E-06	 0.47530E-09	 0.26408E-12	 0.36526E-16	 0.14580E-20	 0.55678E+00	 0.38784E+00	 0.29194E-01	 0.54360E-02	 0.18002E-02	 0.81248E-03	 0.43917E-03	 0.26625E-03	 0.66562E-03	 0.98256E+00	 0.16770E-01	 0.10000E+01 
10999	 0.51398E+00	 0.59346E-02	 0.42379E+00	 0.14010E-02	 0.23818E-01	 0.65011E-02	 0.30200E-03	 0.33997E-02	 0.13881E-02	 0.18689E-04	 0.98981E-04	 0.93227E-03	 0.45758E-03	 0.92624E-05	 0.22565E-07	 0.42919E-04	 0.37069E-03	 0.20209E-03	 0.48295E-05	 0.18995E-07	 0.12923E-10	 0.22290E-04	 0.18400E-03	 0.10719E-03	 0.27841E-05	 0.13705E-07	 0.15203E-10	 0.37600E-14	 0.13066E-04	 0.10519E-03	 0.64066E-04	 0.17437E-05	 0.97808E-08	 0.13656E-10	 0.56025E-14	 0.62917E-18	 0.51398E+00	 0.42973E+00	 0.31720E-01	 0.51085E-02	 0.14981E-02	 0.62055E-03	 0.31627E-03	 0.18407E-03	 0.46018E-03	 0.98316E+00	 0.16380E-01	 0.10000E+01 
11249	 0.48640E+00	 0.36530E-01	 0.39430E+00	 0.62477E-02	 0.11712E-01	 0.27076E-01	 0.12838E-02	 0.18269E-02	 0.56110E-02	 0.48920E-03	 0.42135E-03	 0.61501E-03	 0.18828E-02	 0.24917E-03	 0.40127E-05	 0.18479E-03	 0.28692E-03	 0.84856E-03	 0.13327E-03	 0.34573E-05	 0.15401E-07	 0.97107E-04	 0.15911E-03	 0.45709E-03	 0.78376E-04	 0.25353E-05	 0.18407E-07	 0.30702E-10	 0.57503E-04	 0.98216E-04	 0.27622E-03	 0.49837E-04	 0.18304E-05	 0.16717E-07	 0.46429E-10	 0.35322E-13	 0.48640E+00	 0.43083E+00	 0.45036E-01	 0.92108E-02	 0.31723E-02	 0.14570E-02	 0.79424E-03	 0.48363E-03	 0.12091E-02	 0.97738E+00	 0.21407E-01	 0.10000E+01 
11499	 0.47889E+00	 0.67772E-01	 0.33932E+00	 0.86773E-02	 0.70746E-02	 0.42914E-01	 0.16994E-02	 0.20353E-02	 0.86430E-02	 0.15282E-02	 0.56370E-03	 0.83903E-03	 0.30485E-02	 0.75610E-03	 0.25481E-04	 0.25256E-03	 0.41849E-03	 0.14432E-02	 0.40040E-03	 0.21555E-04	 0.20167E-06	 0.13544E-03	 0.23797E-03	 0.80688E-03	 0.23467E-03	 0.15643E-04	 0.23854E-06	 0.83257E-09	 0.81562E-04	 0.14841E-03	 0.50094E-03	 0.14907E-03	 0.11221E-04	 0.21520E-06	 0.12515E-08	 0.19753E-11	 0.47889E+00	 0.40709E+00	 0.58666E-01	 0.13906E-01	 0.52329E-02	 0.25364E-02	 0.14308E-02	 0.89141E-03	 0.22285E-02	 0.96865E+00	 0.29119E-01	 0.10000E+01 
11749	 0.47989E+00	 0.78388E-01	 0.31644E+00	 0.89592E-02	 0.71427E-02	 0.47073E-01	 0.17390E-02	 0.23537E-02	 0.94334E-02	 0.19871E-02	 0.58465E-03	 0.96687E-03	 0.34095E-02	 0.97012E-03	 0.39783E-04	 0.26586E-03	 0.47729E-03	 0.16466E-02	 0.51138E-03	 0.33359E-04	 0.38027E-06	 0.14431E-03	 0.26919E-03	 0.93327E-03	 0.29923E-03	 0.24090E-04	 0.44747E-06	 0.18984E-08	 0.87705E-04	 0.16688E-03	 0.58482E-03	 0.18998E-03	 0.17227E-04	 0.40236E-06	 0.28446E-08	 0.54424E-11	 0.47989E+00	 0.39483E+00	 0.63175E-01	 0.15513E-01	 0.59709E-02	 0.29349E-02	 0.16705E-02	 0.10470E-02	 0.26175E-02	 0.96503E+00	 0.32351E-01	 0.10000E+01 
11999	 0.47193E+00	 0.63175E-01	 0.35466E+00	 0.84135E-02	 0.76870E-02	 0.40736E-01	 0.16625E-02	 0.20231E-02	 0.83208E-02	 0.13292E-02	 0.55072E-03	 0.82101E-03	 0.29228E-02	 0.66423E-03	 0.20274E-04	 0.24591E-03	 0.40782E-03	 0.13760E-02	 0.35344E-03	 0.17244E-04	 0.14636E-06	 0.13145E-03	 0.23156E-03	 0.76596E-03	 0.20768E-03	 0.12555E-04	 0.17362E-06	 0.55151E-09	 0.78941E-04	 0.14431E-03	 0.47403E-03	 0.13213E-03	 0.90251E-05	 0.15694E-06	 0.83049E-09	 0.11955E-11	 0.47193E+00	 0.41784E+00	 0.56837E-01	 0.13336E-01	 0.49791E-02	 0.24006E-02	 0.13494E-02	 0.83859E-03	 0.20965E-02	 0.96951E+00	 0.28395E-01	 0.10000E+01 
12249	 0.44455E+00	 0.28164E-01	 0.44911E+00	 0.49119E-02	 0.15025E-01	 0.21164E-01	 0.10722E-02	 0.20119E-02	 0.49310E-02	 0.26979E-03	 0.36484E-03	 0.59622E-03	 0.17381E-02	 0.14474E-03	 0.16186E-05	 0.16350E-03	 0.25810E-03	 0.80162E-03	 0.79900E-04	 0.14262E-05	 0.45111E-08	 0.87096E-04	 0.13697E-03	 0.43699E-03	 0.47959E-04	 0.10607E-05	 0.54487E-08	 0.66138E-11	 0.52041E-04	 0.82263E-04	 0.26586E-03	 0.30922E-04	 0.77306E-06	 0.49828E-08	 0.10067E-10	 0.56473E-14	 0.44455E+00	 0.47727E+00	 0.41101E-01	 0.82848E-02	 0.28455E-02	 0.13046E-02	 0.71008E-03	 0.43187E-03	 0.10797E-02	 0.97650E+00	 0.22420E-01	 0.10000E+01 
12499	 0.40313E+00	 0.10082E-02	 0.54257E+00	 0.25687E-03	 0.24427E-01	 0.29209E-02	 0.10363E-03	 0.24313E-02	 0.10531E-02	 0.63239E-06	 0.46428E-04	 0.47909E-03	 0.44980E-03	 0.60766E-06	 0.35300E-10	 0.24169E-04	 0.14544E-03	 0.22997E-03	 0.45113E-06	 0.28944E-10	 0.85500E-14	 0.14111E-04	 0.58615E-04	 0.13335E-03	 0.32224E-06	 0.21457E-10	 0.11267E-13	 0.49222E-20	 0.89573E-05	 0.28654E-04	 0.84426E-04	 0.23228E-06	 0.15995E-10	 0.10861E-13	 0.14310E-19	 0.57555E-23	 0.40313E+00	 0.54358E+00	 0.27605E-01	 0.35887E-02	 0.97592E-03	 0.40003E-03	 0.20640E-03	 0.12227E-03	 0.30568E-03	 0.97961E+00	 0.20088E-01	 0.10000E+01 
12749	 0.36591E+00	 0.15014E-01	 0.55493E+00	 0.32462E-02	 0.16015E-01	 0.16684E-01	 0.50290E-03	 0.12281E-02	 0.24773E-02	 0.10954E-03	 0.12604E-03	 0.20431E-03	 0.67095E-03	 0.45597E-04	 0.33061E-06	 0.44436E-04	 0.55844E-04	 0.27008E-03	 0.21225E-04	 0.25403E-06	 0.51456E-09	 0.19695E-04	 0.21379E-04	 0.13766E-03	 0.11338E-04	 0.17213E-06	 0.58263E-09	 0.42660E-12	 0.10220E-04	 0.10330E-04	 0.81034E-04	 0.67356E-05	 0.11749E-06	 0.50975E-09	 0.62985E-12	 0.19395E-15	 0.36591E+00	 0.56994E+00	 0.35945E-01	 0.43178E-02	 0.10472E-02	 0.39183E-03	 0.19024E-03	 0.10844E-03	 0.27109E-03	 0.97786E+00	 0.21872E-01	 0.10000E+01 
12999	 0.34750E+00	 0.59304E-01	 0.48642E+00	 0.91266E-02	 0.44385E-02	 0.48142E-01	 0.13773E-02	 0.72246E-03	 0.70568E-02	 0.13426E-02	 0.36390E-03	 0.25559E-03	 0.20718E-02	 0.56790E-03	 0.18174E-04	 0.13753E-03	 0.11630E-03	 0.89017E-03	 0.27132E-03	 0.14178E-04	 0.12404E-06	 0.65144E-04	 0.62072E-04	 0.47179E-03	 0.14843E-03	 0.97388E-05	 0.14161E-06	 0.44319E-09	 0.35809E-04	 0.37005E-04	 0.28381E-03	 0.89897E-04	 0.67213E-05	 0.12469E-06	 0.65652E-09	 0.86415E-12	 0.34750E+00	 0.54572E+00	 0.61707E-01	 0.10499E-01	 0.32774E-02	 0.14296E-02	 0.75731E-03	 0.45336E-03	 0.11334E-02	 0.97134E+00	 0.27524E-01	 0.10000E+01 
13249	 0.34585E+00	 0.93923E-01	 0.41619E+00	 0.10687E-01	 0.47032E-02	 0.65503E-01	 0.15661E-02	 0.15500E-02	 0.99667E-02	 0.30522E-02	 0.43573E-03	 0.53841E-03	 0.32994E-02	 0.12662E-02	 0.71224E-04	 0.17533E-03	 0.23349E-03	 0.15370E-02	 0.60781E-03	 0.54439E-04	 0.85139E-06	 0.87736E-04	 0.12015E-03	 0.85425E-03	 0.33591E-03	 0.36987E-04	 0.95878E-06	 0.53616E-08	 0.50412E-04	 0.69781E-04	 0.52873E-03	 0.20553E-03	 0.25365E-04	 0.83679E-06	 0.78766E-08	 0.18447E-10	 0.34585E+00	 0.51011E+00	 0.80893E-01	 0.16135E-01	 0.56109E-02	 0.26089E-02	 0.14360E-02	 0.88066E-03	 0.22017E-02	 0.96353E+00	 0.34271E-01	 0.10000E+01 
13499	 0.34609E+00	 0.97834E-01	 0.40760E+00	 0.10700E-01	 0.52285E-02	 0.67031E-01	 0.15674E-02	 0.16855E-02	 0.10284E-01	 0.32738E-02	 0.44034E-03	 0.57615E-03	 0.34557E-02	 0.13549E-02	 0.80407E-04	 0.17889E-03	 0.24792E-03	 0.16233E-02	 0.65100E-03	 0.61280E-04	 0.10142E-05	 0.90193E-04	 0.12704E-03	 0.90626E-03	 0.36034E-03	 0.41569E-04	 0.11399E-05	 0.67469E-08	 0.52117E-04	 0.73604E-04	 0.56234E-03	 0.22080E-03	 0.28482E-04	 0.99362E-06	 0.99000E-08	 0.24522E-10	 0.34609E+00	 0.50544E+00	 0.82960E-01	 0.16811E-01	 0.59075E-02	 0.27634E-02	 0.15266E-02	 0.93834E-03	 0.23459E-02	 0.96243E+00	 0.35223E-01	 0.10000E+01 
13749	 0.33293E+00	 0.68865E-01	 0.48008E+00	 0.97089E-02	 0.41378E-02	 0.53195E-01	 0.14749E-02	 0.95406E-03	 0.80659E-02	 0.17194E-02	 0.39893E-03	 0.34296E-03	 0.24710E-02	 0.73325E-03	 0.27320E-04	 0.15439E-03	 0.15329E-03	 0.10919E-02	 0.35356E-03	 0.21348E-04	 0.21934E-06	 0.74615E-04	 0.80447E-04	 0.58845E-03	 0.19492E-03	 0.14689E-04	 0.25045E-06	 0.92262E-09	 0.41682E-04	 0.47343E-04	 0.35757E-03	 0.11878E-03	 0.10152E-04	 0.22058E-06	 0.13665E-08	 0.21175E-11	 0.33293E+00	 0.54894E+00	 0.67042E-01	 0.12214E-01	 0.39735E-02	 0.17747E-02	 0.95338E-03	 0.57575E-03	 0.14394E-02	 0.96840E+00	 0.30158E-01	 0.10000E+01 
13999	 0.30194E+00	 0.21853E-01	 0.60433E+00	 0.41704E-02	 0.12193E-01	 0.20970E-01	 0.75503E-03	 0.62667E-03	 0.38609E-02	 0.17257E-03	 0.21758E-03	 0.75360E-04	 0.11739E-02	 0.80970E-04	 0.72547E-06	 0.85879E-04	 0.19614E-04	 0.49857E-03	 0.40897E-04	 0.59426E-06	 0.15384E-08	 0.41625E-04	 0.95310E-05	 0.25968E-03	 0.23110E-04	 0.42076E-06	 0.18044E-08	 0.17030E-11	 0.23178E-04	 0.62762E-05	 0.15393E-03	 0.14283E-04	 0.29628E-06	 0.16180E-08	 0.25624E-11	 0.10181E-14	 0.30194E+00	 0.62618E+00	 0.37332E-01	 0.54152E-02	 0.15485E-02	 0.64556E-03	 0.33437E-03	 0.19797E-03	 0.49493E-03	 0.97359E+00	 0.25912E-01	 0.10000E+01 
14249	 0.26412E+00	 0.33575E-03	 0.68645E+00	 0.19389E-03	 0.17908E-01	 0.29539E-02	 0.17488E-04	 0.78892E-03	 0.56834E-03	 0.18175E-05	 0.41692E-05	 0.50220E-04	 0.24783E-03	 0.91867E-06	 0.32477E-09	 0.23721E-05	 0.39285E-05	 0.14109E-03	 0.54215E-06	 0.25472E-09	 0.24042E-13	 0.17126E-05	 0.28459E-05	 0.89404E-04	 0.35277E-06	 0.18368E-09	 0.24669E-13	 0.96609E-18	 0.12908E-05	 0.37166E-05	 0.60380E-04	 0.24352E-06	 0.13401E-09	 0.20514E-13	 0.12220E-17	 0.26785E-22	 0.26412E+00	 0.68678E+00	 0.21056E-01	 0.13766E-02	 0.30314E-03	 0.14794E-03	 0.94316E-04	 0.65631E-04	 0.16408E-03	 0.97394E+00	 0.25893E-01	 0.10000E+01 
14499	 0.23718E+00	 0.34046E-01	 0.65067E+00	 0.63019E-02	 0.57768E-02	 0.31317E-01	 0.62294E-03	 0.16117E-03	 0.24531E-02	 0.48769E-03	 0.10179E-03	 0.16758E-04	 0.50387E-03	 0.15670E-03	 0.46886E-05	 0.23901E-04	 0.60539E-05	 0.21004E-03	 0.60308E-04	 0.34061E-05	 0.21607E-07	 0.72090E-05	 0.37082E-05	 0.12154E-03	 0.27925E-04	 0.22322E-05	 0.24014E-07	 0.47944E-10	 0.26109E-05	 0.25950E-05	 0.80499E-04	 0.14874E-04	 0.14918E-05	 0.20771E-07	 0.69730E-10	 0.57074E-13	 0.23718E+00	 0.68472E+00	 0.43395E-01	 0.37249E-02	 0.78381E-03	 0.30373E-03	 0.16263E-03	 0.10209E-03	 0.25523E-03	 0.97037E+00	 0.29374E-01	 0.10000E+01 
14749	 0.22888E+00	 0.89913E-01	 0.54690E+00	 0.11126E-01	 0.18764E-02	 0.66701E-01	 0.10654E-02	 0.59516E-03	 0.68159E-02	 0.28757E-02	 0.20499E-03	 0.14780E-03	 0.20403E-02	 0.94035E-03	 0.75780E-04	 0.62912E-04	 0.45959E-04	 0.94082E-03	 0.38253E-03	 0.53554E-04	 0.99091E-06	 0.26123E-04	 0.17582E-04	 0.52652E-03	 0.18836E-03	 0.34543E-04	 0.10806E-05	 0.63942E-08	 0.13238E-04	 0.79037E-05	 0.32872E-03	 0.10618E-03	 0.22854E-04	 0.92306E-06	 0.92016E-08	 0.22291E-10	 0.22888E+00	 0.63682E+00	 0.79704E-01	 0.11352E-01	 0.34092E-02	 0.14868E-02	 0.79421E-03	 0.47983E-03	 0.11996E-02	 0.96292E+00	 0.35879E-01	 0.10000E+01 
