tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99986E+00	 0.30479E-07	 0.12168E-03	 0.48089E-08	 0.11379E-04	 0.10471E-07	 0.14323E-08	 0.29365E-05	 0.43871E-08	 0.23072E-12	 0.60999E-09	 0.11804E-05	 0.21522E-08	 0.17049E-12	 0.19474E-17	 0.31749E-09	 0.59689E-06	 0.12065E-08	 0.11374E-12	 0.20125E-17	 0.81410E-23	 0.18718E-09	 0.34615E-06	 0.74339E-09	 0.76979E-13	 0.16548E-17	 0.10721E-22	 0.19185E-28	 0.12004E-09	 0.21973E-06	 0.49050E-09	 0.53784E-13	 0.12895E-17	 0.10388E-22	 0.30644E-28	 0.27413E-34	 0.99986E+00	 0.12171E-03	 0.11395E-04	 0.29423E-05	 0.11831E-05	 0.59842E-06	 0.34708E-06	 0.22034E-06	 0.55085E-06	 0.99999E+00	 0.47247E-05	 0.10000E+01 
0007499	 0.99984E+00	 0.21342E-07	 0.13159E-03	 0.34333E-08	 0.13574E-04	 0.71762E-08	 0.10173E-08	 0.36326E-05	 0.31070E-08	 0.10615E-12	 0.43145E-09	 0.14864E-05	 0.15489E-08	 0.79139E-13	 0.61789E-18	 0.22396E-09	 0.75923E-06	 0.87612E-09	 0.53067E-13	 0.64004E-18	 0.17800E-23	 0.13180E-09	 0.44303E-06	 0.54277E-09	 0.36027E-13	 0.52705E-18	 0.23453E-23	 0.28790E-29	 0.84431E-10	 0.28237E-06	 0.35942E-09	 0.25224E-13	 0.41109E-18	 0.22731E-23	 0.45990E-29	 0.28255E-35	 0.99984E+00	 0.13161E-03	 0.13585E-04	 0.36368E-05	 0.14884E-05	 0.76033E-06	 0.44370E-06	 0.28282E-06	 0.70704E-06	 0.99999E+00	 0.70205E-05	 0.10000E+01 
0007749	 0.99979E+00	 0.53873E-08	 0.17124E-03	 0.98738E-09	 0.19433E-04	 0.25115E-08	 0.30641E-09	 0.53281E-05	 0.12827E-08	 0.53615E-14	 0.13318E-09	 0.22042E-05	 0.68878E-09	 0.41931E-14	 0.94994E-20	 0.70146E-10	 0.11327E-05	 0.40545E-09	 0.28910E-14	 0.99089E-20	 0.75345E-26	 0.41669E-10	 0.66349E-06	 0.25726E-09	 0.19970E-14	 0.81957E-20	 0.99467E-26	 0.33422E-32	 0.26861E-10	 0.42395E-06	 0.17301E-09	 0.14144E-14	 0.64113E-20	 0.96537E-26	 0.53411E-32	 0.91404E-39	 0.99979E+00	 0.17124E-03	 0.19437E-04	 0.53296E-05	 0.22050E-05	 0.11332E-05	 0.66378E-06	 0.42415E-06	 0.10604E-05	 0.99999E+00	 0.11810E-04	 0.10000E+01 
0007999	 0.99969E+00	 0.25531E-08	 0.24650E-03	 0.69291E-09	 0.27528E-04	 0.45816E-08	 0.27032E-09	 0.74351E-05	 0.20805E-08	 0.11988E-13	 0.12995E-09	 0.30548E-05	 0.10703E-08	 0.92775E-14	 0.86638E-20	 0.72092E-10	 0.15646E-05	 0.61767E-09	 0.63726E-14	 0.92672E-20	 0.24337E-26	 0.44135E-10	 0.91474E-06	 0.38772E-09	 0.43955E-14	 0.77917E-20	 0.32933E-26	 0.32403E-33	 0.28998E-10	 0.58384E-06	 0.25905E-09	 0.31110E-14	 0.61636E-20	 0.32498E-26	 0.52839E-33	 0.23244E-40	 0.99969E+00	 0.24650E-03	 0.27533E-04	 0.74374E-05	 0.30560E-05	 0.15653E-05	 0.91517E-06	 0.58412E-06	 0.14603E-05	 0.99998E+00	 0.16696E-04	 0.10000E+01 
0008249	 0.99959E+00	 0.44143E-07	 0.33839E-03	 0.71171E-08	 0.34254E-04	 0.25295E-07	 0.21521E-08	 0.88808E-05	 0.10133E-07	 0.37077E-12	 0.92173E-09	 0.35822E-05	 0.48688E-08	 0.25656E-12	 0.17903E-17	 0.48081E-09	 0.18173E-05	 0.27007E-08	 0.16504E-12	 0.17382E-17	 0.41730E-23	 0.28374E-09	 0.10566E-05	 0.16541E-08	 0.10925E-12	 0.13743E-17	 0.52356E-23	 0.61455E-29	 0.18206E-09	 0.67209E-06	 0.10874E-08	 0.75246E-13	 0.10434E-17	 0.49099E-23	 0.95340E-29	 0.61902E-35	 0.99959E+00	 0.33843E-03	 0.34287E-04	 0.88930E-05	 0.35879E-05	 0.18205E-05	 0.10586E-05	 0.67336E-06	 0.16834E-05	 0.99998E+00	 0.18672E-04	 0.10000E+01 
0008499	 0.99952E+00	 0.14449E-06	 0.41215E-03	 0.21024E-07	 0.36489E-04	 0.69700E-07	 0.59634E-08	 0.89463E-05	 0.27011E-07	 0.28483E-11	 0.24688E-08	 0.35157E-05	 0.12720E-07	 0.19496E-11	 0.45588E-16	 0.12629E-08	 0.17591E-05	 0.69698E-08	 0.12445E-11	 0.44458E-16	 0.38926E-21	 0.73624E-09	 0.10145E-05	 0.42351E-08	 0.81936E-12	 0.35241E-16	 0.49502E-21	 0.20241E-26	 0.46862E-09	 0.64198E-06	 0.27693E-08	 0.56216E-12	 0.26796E-16	 0.46855E-21	 0.31763E-26	 0.65677E-32	 0.99952E+00	 0.41229E-03	 0.36580E-04	 0.89793E-05	 0.35309E-05	 0.17673E-05	 0.10195E-05	 0.64522E-06	 0.16130E-05	 0.99998E+00	 0.16519E-04	 0.10000E+01 
0008749	 0.99949E+00	 0.26144E-06	 0.44382E-03	 0.35809E-07	 0.34572E-04	 0.12006E-06	 0.98242E-08	 0.79996E-05	 0.45530E-07	 0.83137E-11	 0.39951E-08	 0.30547E-05	 0.21184E-07	 0.56720E-11	 0.23599E-15	 0.20225E-08	 0.15045E-05	 0.11525E-07	 0.36124E-11	 0.23074E-15	 0.36081E-20	 0.11715E-08	 0.85944E-06	 0.69713E-08	 0.23747E-11	 0.18321E-15	 0.46033E-20	 0.32969E-25	 0.74244E-09	 0.54050E-06	 0.45448E-08	 0.16275E-11	 0.13946E-15	 0.43667E-20	 0.51832E-25	 0.18500E-30	 0.99949E+00	 0.44408E-03	 0.34728E-04	 0.80549E-05	 0.30799E-05	 0.15180E-05	 0.86759E-06	 0.54579E-06	 0.13645E-05	 0.99999E+00	 0.12258E-04	 0.10000E+01 
0008999	 0.99950E+00	 0.31011E-06	 0.44571E-03	 0.41591E-07	 0.32961E-04	 0.14020E-06	 0.11268E-07	 0.74394E-05	 0.52725E-07	 0.11303E-10	 0.45507E-08	 0.28041E-05	 0.24423E-07	 0.77002E-11	 0.37568E-15	 0.22943E-08	 0.13708E-05	 0.13252E-07	 0.48996E-11	 0.36745E-15	 0.67260E-20	 0.13254E-08	 0.77954E-06	 0.80035E-08	 0.32190E-11	 0.29181E-15	 0.85852E-20	 0.71684E-25	 0.83854E-09	 0.48878E-06	 0.52121E-08	 0.22052E-11	 0.22216E-15	 0.81468E-20	 0.11272E-24	 0.46793E-30	 0.99950E+00	 0.44602E-03	 0.33143E-04	 0.75034E-05	 0.28331E-05	 0.13864E-05	 0.78887E-06	 0.49483E-06	 0.12371E-05	 0.99999E+00	 0.10258E-04	 0.10000E+01 
0009249	 0.99946E+00	 0.23788E-06	 0.46757E-03	 0.32455E-07	 0.37400E-04	 0.10796E-06	 0.88544E-08	 0.87243E-05	 0.41518E-07	 0.65828E-11	 0.35883E-08	 0.33458E-05	 0.19450E-07	 0.45059E-11	 0.16698E-15	 0.18128E-08	 0.16521E-05	 0.10622E-07	 0.28750E-11	 0.16339E-15	 0.22964E-20	 0.10485E-08	 0.94542E-06	 0.64403E-08	 0.18922E-11	 0.12980E-15	 0.29310E-20	 0.18930E-25	 0.66392E-09	 0.59527E-06	 0.42050E-08	 0.12978E-11	 0.98833E-16	 0.27811E-20	 0.29772E-25	 0.95836E-31	 0.99946E+00	 0.46781E-03	 0.37541E-04	 0.87747E-05	 0.33688E-05	 0.16646E-05	 0.95291E-06	 0.60014E-06	 0.15003E-05	 0.99998E+00	 0.14142E-04	 0.10000E+01 
0009499	 0.99934E+00	 0.85163E-07	 0.56534E-03	 0.12540E-07	 0.50191E-04	 0.44781E-07	 0.36414E-08	 0.12113E-04	 0.19417E-07	 0.84042E-12	 0.15309E-08	 0.47300E-05	 0.96301E-08	 0.58891E-12	 0.80663E-17	 0.79067E-09	 0.23610E-05	 0.54268E-08	 0.38090E-12	 0.79170E-17	 0.43723E-22	 0.46385E-09	 0.13604E-05	 0.33538E-08	 0.25282E-12	 0.63005E-17	 0.55905E-22	 0.14621E-27	 0.29650E-09	 0.86054E-06	 0.22172E-08	 0.17437E-12	 0.48030E-17	 0.53109E-22	 0.23051E-27	 0.30047E-33	 0.99934E+00	 0.56543E-03	 0.50249E-04	 0.12136E-04	 0.47411E-05	 0.23672E-05	 0.13642E-05	 0.86306E-06	 0.21576E-05	 0.99997E+00	 0.23572E-04	 0.10000E+01 
0009749	 0.99911E+00	 0.29506E-08	 0.75511E-03	 0.15495E-08	 0.67282E-04	 0.22628E-07	 0.70173E-09	 0.16163E-04	 0.10853E-07	 0.75350E-13	 0.36810E-09	 0.63162E-05	 0.57069E-08	 0.60913E-13	 0.68511E-19	 0.21502E-09	 0.31584E-05	 0.33302E-08	 0.42768E-13	 0.74970E-19	 0.25609E-25	 0.13595E-09	 0.18229E-05	 0.21041E-08	 0.29872E-13	 0.63876E-19	 0.35081E-25	 0.46596E-32	 0.91242E-10	 0.11546E-05	 0.14117E-08	 0.21310E-13	 0.50957E-19	 0.34886E-25	 0.76520E-32	 0.46862E-39	 0.99911E+00	 0.75511E-03	 0.67306E-04	 0.16175E-04	 0.63223E-05	 0.31620E-05	 0.18252E-05	 0.11561E-05	 0.28903E-05	 0.99996E+00	 0.33725E-04	 0.10000E+01 
0009999	 0.99886E+00	 0.21534E-06	 0.98854E-03	 0.27163E-07	 0.80300E-04	 0.14298E-06	 0.65726E-08	 0.18618E-04	 0.50373E-07	 0.35656E-11	 0.25319E-08	 0.71855E-05	 0.22840E-07	 0.22155E-11	 0.30826E-16	 0.12532E-08	 0.35754E-05	 0.12309E-07	 0.13397E-11	 0.27530E-16	 0.15808E-21	 0.71877E-09	 0.20589E-05	 0.74182E-08	 0.85371E-12	 0.20605E-16	 0.19079E-21	 0.54945E-27	 0.45350E-09	 0.13026E-05	 0.48292E-08	 0.57351E-12	 0.15064E-16	 0.17428E-21	 0.84259E-27	 0.11518E-32	 0.99886E+00	 0.98876E-03	 0.80470E-04	 0.18675E-04	 0.72109E-05	 0.35890E-05	 0.20671E-05	 0.13079E-05	 0.32698E-05	 0.99996E+00	 0.38408E-04	 0.10000E+01 
0010249	 0.99867E+00	 0.83528E-06	 0.11778E-02	 0.96044E-07	 0.82900E-04	 0.45422E-06	 0.21925E-07	 0.18180E-04	 0.15232E-06	 0.41483E-10	 0.80849E-08	 0.68637E-05	 0.66814E-07	 0.25418E-10	 0.17025E-14	 0.38815E-08	 0.33812E-05	 0.35251E-07	 0.15188E-10	 0.15600E-14	 0.41769E-19	 0.21798E-08	 0.19369E-05	 0.20952E-07	 0.95895E-11	 0.11879E-14	 0.51774E-19	 0.60023E-24	 0.13550E-08	 0.12216E-05	 0.13511E-07	 0.63975E-11	 0.87899E-15	 0.48179E-19	 0.93065E-24	 0.49647E-29	 0.99867E+00	 0.11786E-02	 0.83450E-04	 0.18355E-04	 0.69386E-05	 0.34203E-05	 0.19600E-05	 0.12365E-05	 0.30913E-05	 0.99996E+00	 0.34731E-04	 0.10000E+01 
0010499	 0.99860E+00	 0.16207E-05	 0.12616E-02	 0.17569E-06	 0.76602E-04	 0.84049E-06	 0.38925E-07	 0.15751E-04	 0.27528E-06	 0.14596E-09	 0.14084E-07	 0.57786E-05	 0.11903E-06	 0.89478E-10	 0.11868E-13	 0.66775E-08	 0.28063E-05	 0.62249E-07	 0.53464E-10	 0.10947E-13	 0.56316E-18	 0.37184E-08	 0.15948E-05	 0.36788E-07	 0.33752E-10	 0.83736E-14	 0.70016E-18	 0.15398E-22	 0.22980E-08	 0.10010E-05	 0.23632E-07	 0.22513E-10	 0.62155E-14	 0.65288E-18	 0.23888E-22	 0.24358E-27	 0.99860E+00	 0.12633E-02	 0.77618E-04	 0.16065E-04	 0.59118E-05	 0.28753E-05	 0.16353E-05	 0.10269E-05	 0.25673E-05	 0.99997E+00	 0.26023E-04	 0.10000E+01 
0010749	 0.99861E+00	 0.20410E-05	 0.12655E-02	 0.21583E-06	 0.71030E-04	 0.10453E-05	 0.47227E-07	 0.14056E-04	 0.33846E-06	 0.22739E-09	 0.16959E-07	 0.50600E-05	 0.14544E-06	 0.13927E-09	 0.23246E-13	 0.80024E-08	 0.24324E-05	 0.75773E-07	 0.83172E-10	 0.21461E-13	 0.13773E-17	 0.44421E-08	 0.13740E-05	 0.44676E-07	 0.52488E-10	 0.16425E-13	 0.17127E-17	 0.46928E-22	 0.27392E-08	 0.85910E-06	 0.28653E-07	 0.35002E-10	 0.12198E-13	 0.15972E-17	 0.72793E-22	 0.92729E-27	 0.99861E+00	 0.12675E-02	 0.72291E-04	 0.14442E-04	 0.52225E-05	 0.25162E-05	 0.14232E-05	 0.89052E-06	 0.22263E-05	 0.99998E+00	 0.20520E-04	 0.10000E+01 
0010999	 0.99856E+00	 0.17167E-05	 0.13023E-02	 0.18334E-06	 0.77480E-04	 0.88215E-06	 0.40252E-07	 0.15760E-04	 0.28971E-06	 0.15954E-09	 0.14485E-07	 0.57581E-05	 0.12540E-06	 0.97944E-10	 0.13664E-13	 0.68448E-08	 0.27916E-05	 0.65611E-07	 0.58569E-10	 0.12620E-13	 0.68248E-18	 0.38032E-08	 0.15852E-05	 0.38785E-07	 0.36992E-10	 0.96613E-14	 0.84911E-18	 0.19603E-22	 0.23469E-08	 0.99451E-06	 0.24918E-07	 0.24681E-10	 0.71756E-14	 0.79215E-18	 0.30421E-22	 0.32575E-27	 0.99856E+00	 0.13040E-02	 0.78546E-04	 0.16090E-04	 0.58981E-05	 0.28641E-05	 0.16278E-05	 0.10218E-05	 0.25545E-05	 0.99997E+00	 0.25702E-04	 0.10000E+01 
0011249	 0.99832E+00	 0.79595E-06	 0.14999E-02	 0.89139E-07	 0.99791E-04	 0.43771E-06	 0.20303E-07	 0.21257E-04	 0.15676E-06	 0.33629E-10	 0.74828E-08	 0.79734E-05	 0.70819E-07	 0.20964E-10	 0.13628E-14	 0.35904E-08	 0.39264E-05	 0.37948E-07	 0.12643E-10	 0.12657E-14	 0.33231E-19	 0.20151E-08	 0.22514E-05	 0.22762E-07	 0.80265E-11	 0.97237E-15	 0.41551E-19	 0.46188E-24	 0.12520E-08	 0.14216E-05	 0.14764E-07	 0.53733E-11	 0.72388E-15	 0.38897E-19	 0.71922E-24	 0.36605E-29	 0.99832E+00	 0.15007E-02	 0.10032E-03	 0.21434E-04	 0.80517E-05	 0.39679E-05	 0.22762E-05	 0.14377E-05	 0.35942E-05	 0.99995E+00	 0.41897E-04	 0.10000E+01 
0011499	 0.99786E+00	 0.37900E-07	 0.18989E-02	 0.11372E-07	 0.12949E-03	 0.11841E-06	 0.40198E-08	 0.27916E-04	 0.56873E-07	 0.18460E-12	 0.18274E-08	 0.10603E-04	 0.29271E-07	 0.19873E-12	 0.29734E-18	 0.98518E-09	 0.52682E-05	 0.16819E-07	 0.15683E-12	 0.22320E-18	 0.13437E-23	 0.59377E-09	 0.30389E-05	 0.10518E-07	 0.11626E-12	 0.14549E-18	 0.18083E-23	 0.58885E-30	 0.38653E-09	 0.19267E-05	 0.70084E-08	 0.85866E-13	 0.95507E-19	 0.17735E-23	 0.92919E-30	 0.54734E-36	 0.99786E+00	 0.18990E-02	 0.12962E-03	 0.27977E-04	 0.10634E-04	 0.52860E-05	 0.30501E-05	 0.19341E-05	 0.48353E-05	 0.99993E+00	 0.60830E-04	 0.10000E+01 
0011749	 0.99732E+00	 0.58413E-06	 0.23985E-02	 0.65186E-07	 0.15066E-03	 0.50998E-06	 0.13894E-07	 0.31804E-04	 0.15952E-06	 0.16099E-10	 0.50725E-08	 0.12076E-04	 0.69619E-07	 0.90872E-11	 0.16992E-15	 0.24649E-08	 0.60151E-05	 0.37052E-07	 0.52316E-11	 0.13902E-15	 0.11396E-20	 0.14067E-08	 0.34779E-05	 0.22238E-07	 0.32442E-11	 0.98283E-16	 0.13010E-20	 0.52663E-26	 0.88733E-09	 0.22089E-05	 0.14459E-07	 0.21442E-11	 0.69121E-16	 0.11444E-20	 0.78069E-26	 0.14237E-31	 0.99732E+00	 0.23990E-02	 0.15124E-03	 0.31978E-04	 0.12150E-04	 0.60547E-05	 0.35015E-05	 0.22242E-05	 0.55606E-05	 0.99992E+00	 0.71127E-04	 0.10000E+01 
0011999	 0.99691E+00	 0.31078E-05	 0.28097E-02	 0.28936E-06	 0.15223E-03	 0.19363E-05	 0.54244E-07	 0.30746E-04	 0.55139E-06	 0.30955E-09	 0.18093E-07	 0.11555E-04	 0.22575E-06	 0.16725E-09	 0.25400E-13	 0.82832E-08	 0.57415E-05	 0.11545E-06	 0.92750E-10	 0.21754E-13	 0.12889E-17	 0.45453E-08	 0.33174E-05	 0.67552E-07	 0.55872E-10	 0.15865E-13	 0.15407E-17	 0.36680E-22	 0.27924E-08	 0.21066E-05	 0.43184E-07	 0.36128E-10	 0.11403E-13	 0.13993E-17	 0.55470E-22	 0.60217E-27	 0.99691E+00	 0.28129E-02	 0.15445E-03	 0.31352E-04	 0.11799E-04	 0.58653E-05	 0.33895E-05	 0.21526E-05	 0.53814E-05	 0.99993E+00	 0.66606E-04	 0.10000E+01 
0012249	 0.99675E+00	 0.66994E-05	 0.29972E-02	 0.57690E-06	 0.13767E-03	 0.39027E-05	 0.10343E-06	 0.26194E-04	 0.10804E-05	 0.13521E-08	 0.33521E-07	 0.96527E-05	 0.43422E-06	 0.73347E-09	 0.24884E-12	 0.15060E-07	 0.47578E-05	 0.21947E-06	 0.40757E-09	 0.21508E-12	 0.27347E-16	 0.81621E-08	 0.27378E-05	 0.12744E-06	 0.24578E-09	 0.15783E-12	 0.32796E-16	 0.16856E-20	 0.49720E-08	 0.17344E-05	 0.81048E-07	 0.15902E-09	 0.11393E-12	 0.29852E-16	 0.25535E-20	 0.60585E-25	 0.99675E+00	 0.30039E-02	 0.14215E-03	 0.27379E-04	 0.10121E-04	 0.49927E-05	 0.28737E-05	 0.18206E-05	 0.45514E-05	 0.99994E+00	 0.51608E-04	 0.10000E+01 
0012499	 0.99677E+00	 0.90370E-05	 0.30034E-02	 0.75183E-06	 0.12405E-03	 0.51721E-05	 0.13241E-06	 0.22516E-04	 0.14115E-05	 0.24221E-08	 0.42456E-07	 0.81373E-05	 0.56279E-06	 0.13137E-08	 0.60286E-12	 0.18948E-07	 0.39736E-05	 0.28312E-06	 0.72995E-09	 0.52152E-12	 0.88981E-16	 0.10225E-07	 0.22747E-05	 0.16391E-06	 0.44020E-09	 0.38292E-12	 0.10671E-15	 0.73867E-20	 0.62109E-08	 0.14363E-05	 0.10404E-06	 0.28481E-09	 0.27653E-12	 0.97125E-16	 0.11191E-19	 0.35853E-24	 0.99677E+00	 0.30124E-02	 0.12997E-03	 0.24062E-04	 0.87439E-05	 0.42764E-05	 0.24493E-05	 0.15469E-05	 0.38672E-05	 0.99996E+00	 0.39708E-04	 0.10000E+01 
0012749	 0.99671E+00	 0.82201E-05	 0.30502E-02	 0.68789E-06	 0.13053E-03	 0.47192E-05	 0.12141E-06	 0.24111E-04	 0.12979E-05	 0.19968E-08	 0.38973E-07	 0.87910E-05	 0.51948E-06	 0.10844E-08	 0.45120E-12	 0.17404E-07	 0.43129E-05	 0.26190E-06	 0.60293E-09	 0.39056E-12	 0.60545E-16	 0.93950E-08	 0.24757E-05	 0.15183E-06	 0.36374E-09	 0.28688E-12	 0.72640E-16	 0.45629E-20	 0.57078E-08	 0.15660E-05	 0.96451E-07	 0.23540E-09	 0.20723E-12	 0.66136E-16	 0.69141E-20	 0.20093E-24	 0.99671E+00	 0.30584E-02	 0.13594E-03	 0.25533E-04	 0.93506E-05	 0.45928E-05	 0.26373E-05	 0.16684E-05	 0.41709E-05	 0.99995E+00	 0.44766E-04	 0.10000E+01 
0012999	 0.99630E+00	 0.44855E-05	 0.33951E-02	 0.39183E-06	 0.16351E-03	 0.27022E-05	 0.71480E-07	 0.31951E-04	 0.79250E-06	 0.59160E-09	 0.23375E-07	 0.12002E-04	 0.32739E-06	 0.32523E-09	 0.73716E-13	 0.10545E-07	 0.59833E-05	 0.16794E-06	 0.18204E-09	 0.64264E-13	 0.54874E-17	 0.57258E-08	 0.34667E-05	 0.98370E-07	 0.11025E-09	 0.47427E-13	 0.66128E-17	 0.22660E-21	 0.34911E-08	 0.22057E-05	 0.62910E-07	 0.71520E-10	 0.34370E-13	 0.60390E-17	 0.34404E-21	 0.54528E-26	 0.99630E+00	 0.33996E-02	 0.16661E-03	 0.32816E-04	 0.12353E-04	 0.61620E-05	 0.35709E-05	 0.22722E-05	 0.56805E-05	 0.99993E+00	 0.69270E-04	 0.10000E+01 
0013249	 0.99548E+00	 0.62402E-06	 0.41296E-02	 0.79234E-07	 0.20882E-03	 0.73103E-06	 0.19594E-07	 0.42160E-04	 0.28711E-06	 0.11242E-10	 0.75268E-08	 0.16196E-04	 0.13479E-06	 0.72449E-11	 0.26652E-15	 0.37089E-08	 0.81762E-05	 0.73914E-07	 0.44781E-11	 0.24102E-15	 0.35276E-20	 0.21211E-08	 0.47716E-05	 0.45017E-07	 0.28911E-11	 0.18236E-15	 0.43557E-20	 0.22768E-25	 0.13360E-08	 0.30496E-05	 0.29509E-07	 0.19580E-11	 0.13449E-15	 0.40434E-20	 0.34880E-25	 0.89563E-31	 0.99548E+00	 0.41302E-02	 0.20963E-03	 0.42467E-04	 0.16339E-04	 0.82538E-05	 0.48188E-05	 0.30804E-05	 0.77011E-05	 0.99989E+00	 0.10067E-03	 0.10000E+01 
0013499	 0.99447E+00	 0.10667E-05	 0.50706E-02	 0.99706E-07	 0.24020E-03	 0.12860E-05	 0.21410E-07	 0.48592E-04	 0.38376E-06	 0.40985E-10	 0.87349E-08	 0.18879E-04	 0.17004E-06	 0.23097E-10	 0.33556E-15	 0.46264E-08	 0.95951E-05	 0.92139E-07	 0.13610E-10	 0.26499E-15	 0.12405E-20	 0.27925E-08	 0.56207E-05	 0.56042E-07	 0.86395E-11	 0.18623E-15	 0.12405E-20	 0.39527E-26	 0.18271E-08	 0.36001E-05	 0.36780E-07	 0.58188E-11	 0.13160E-15	 0.99449E-21	 0.51939E-26	 0.11660E-31	 0.99447E+00	 0.50716E-02	 0.24159E-03	 0.48998E-04	 0.19058E-04	 0.96919E-05	 0.56795E-05	 0.36387E-05	 0.90967E-05	 0.99987E+00	 0.12033E-03	 0.10000E+01 
0013749	 0.99367E+00	 0.88258E-05	 0.58583E-02	 0.60851E-06	 0.24003E-03	 0.59590E-05	 0.93883E-07	 0.47582E-04	 0.14565E-05	 0.13311E-08	 0.31202E-07	 0.18520E-04	 0.57428E-06	 0.62530E-09	 0.17215E-12	 0.14979E-07	 0.94253E-05	 0.29214E-06	 0.32113E-09	 0.13421E-12	 0.14939E-16	 0.86117E-08	 0.55236E-05	 0.17134E-06	 0.18501E-09	 0.92078E-13	 0.16871E-16	 0.76442E-21	 0.54869E-08	 0.35380E-05	 0.10993E-06	 0.11637E-09	 0.63489E-13	 0.14736E-16	 0.11186E-20	 0.23714E-25	 0.99367E+00	 0.58672E-02	 0.24660E-03	 0.49134E-04	 0.19126E-04	 0.97327E-05	 0.57038E-05	 0.36536E-05	 0.91339E-05	 0.99987E+00	 0.11700E-03	 0.10000E+01 
0013999	 0.99334E+00	 0.21435E-04	 0.62244E-02	 0.13535E-05	 0.21395E-03	 0.13271E-04	 0.19477E-06	 0.40759E-04	 0.31208E-05	 0.75192E-08	 0.61402E-07	 0.15721E-04	 0.11980E-05	 0.35564E-08	 0.25542E-11	 0.28592E-07	 0.79644E-05	 0.59943E-06	 0.18300E-08	 0.20240E-11	 0.55137E-15	 0.16161E-07	 0.46530E-05	 0.34792E-06	 0.10542E-08	 0.14039E-11	 0.62771E-15	 0.69795E-19	 0.10195E-07	 0.29737E-05	 0.22170E-06	 0.66259E-09	 0.97538E-12	 0.55133E-15	 0.10266E-18	 0.53285E-23	 0.99334E+00	 0.62459E-02	 0.22857E-03	 0.44082E-04	 0.16984E-04	 0.85943E-05	 0.50181E-05	 0.32063E-05	 0.80157E-05	 0.99990E+00	 0.95013E-04	 0.10000E+01 
0014249	 0.99338E+00	 0.31042E-04	 0.62291E-02	 0.18794E-05	 0.18769E-03	 0.18783E-04	 0.26393E-06	 0.34232E-04	 0.43434E-05	 0.15611E-07	 0.81865E-07	 0.13001E-04	 0.16519E-05	 0.73917E-08	 0.77589E-11	 0.37770E-07	 0.65332E-05	 0.82206E-06	 0.38063E-08	 0.61590E-11	 0.24308E-14	 0.21238E-07	 0.37978E-05	 0.47552E-06	 0.21938E-08	 0.42772E-11	 0.27695E-14	 0.44700E-18	 0.13357E-07	 0.24191E-05	 0.30233E-06	 0.13793E-08	 0.29742E-11	 0.24339E-14	 0.65789E-18	 0.49474E-22	 0.99338E+00	 0.62601E-02	 0.20835E-03	 0.38855E-04	 0.14742E-04	 0.73968E-05	 0.42968E-05	 0.27362E-05	 0.68405E-05	 0.99992E+00	 0.73700E-04	 0.10000E+01 
0014499	 0.99334E+00	 0.30376E-04	 0.62652E-02	 0.18384E-05	 0.19039E-03	 0.18386E-04	 0.25795E-06	 0.34878E-04	 0.42610E-05	 0.14913E-07	 0.79965E-07	 0.13275E-04	 0.16221E-05	 0.70642E-08	 0.72454E-11	 0.36882E-07	 0.66781E-05	 0.80764E-06	 0.36384E-08	 0.57533E-11	 0.22188E-14	 0.20735E-07	 0.38845E-05	 0.46731E-06	 0.20972E-08	 0.39963E-11	 0.25284E-14	 0.39876E-18	 0.13039E-07	 0.24753E-05	 0.29716E-06	 0.13187E-08	 0.27793E-11	 0.22223E-14	 0.58694E-18	 0.43140E-22	 0.99334E+00	 0.62956E-02	 0.21061E-03	 0.39412E-04	 0.14984E-04	 0.75263E-05	 0.43746E-05	 0.27868E-05	 0.69671E-05	 0.99992E+00	 0.75752E-04	 0.10000E+01 
