tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.95945E+00	 0.14366E-03	 0.32278E-01	 0.28241E-04	 0.39054E-02	 0.67580E-04	 0.95919E-05	 0.10407E-02	 0.33203E-04	 0.29962E-07	 0.43861E-05	 0.41923E-03	 0.17488E-04	 0.22148E-07	 0.64647E-11	 0.23786E-05	 0.21144E-03	 0.10182E-04	 0.14788E-07	 0.65448E-11	 0.67267E-15	 0.14386E-05	 0.12226E-03	 0.64170E-05	 0.10014E-07	 0.53133E-11	 0.87343E-15	 0.42014E-19	 0.93829E-06	 0.77418E-04	 0.42962E-05	 0.70000E-08	 0.41054E-11	 0.83843E-15	 0.66769E-19	 0.16452E-23	 0.95945E+00	 0.32421E-01	 0.40012E-02	 0.10835E-02	 0.44113E-03	 0.22402E-03	 0.13013E-03	 0.82659E-04	 0.20665E-03	 0.99783E+00	 0.19624E-02	 0.10000E+01 
07499	 0.94817E+00	 0.31551E-04	 0.41882E-01	 0.89404E-05	 0.50396E-02	 0.54290E-04	 0.30706E-05	 0.13044E-02	 0.23267E-04	 0.99601E-08	 0.13906E-05	 0.51581E-03	 0.11591E-04	 0.74269E-08	 0.52791E-12	 0.74821E-06	 0.25722E-03	 0.65689E-05	 0.49962E-08	 0.55221E-12	 0.11285E-16	 0.45009E-06	 0.14766E-03	 0.40786E-05	 0.34030E-08	 0.45803E-12	 0.15067E-16	 0.11736E-21	 0.29250E-06	 0.93047E-04	 0.27060E-05	 0.23889E-08	 0.35915E-12	 0.14738E-16	 0.18980E-21	 0.66899E-27	 0.94817E+00	 0.41914E-01	 0.51028E-02	 0.13307E-02	 0.52880E-03	 0.26455E-03	 0.15219E-03	 0.96048E-04	 0.24012E-03	 0.99756E+00	 0.22025E-02	 0.10000E+01 
07749	 0.93610E+00	 0.70131E-03	 0.51729E-01	 0.13896E-03	 0.54310E-02	 0.40240E-03	 0.40901E-04	 0.13258E-02	 0.15088E-03	 0.63760E-06	 0.16989E-04	 0.51016E-03	 0.69278E-04	 0.42121E-06	 0.38693E-09	 0.86690E-05	 0.25076E-03	 0.37323E-04	 0.26272E-06	 0.37311E-09	 0.12152E-12	 0.50381E-05	 0.14274E-03	 0.22423E-04	 0.17031E-06	 0.29355E-09	 0.15510E-12	 0.21056E-16	 0.31980E-05	 0.89465E-04	 0.14548E-04	 0.11559E-06	 0.22205E-09	 0.14719E-12	 0.33236E-16	 0.20486E-20	 0.93610E+00	 0.52430E-01	 0.59723E-02	 0.15182E-02	 0.59685E-03	 0.29702E-03	 0.17037E-03	 0.10733E-03	 0.26832E-03	 0.99719E+00	 0.25415E-02	 0.10000E+01 
07999	 0.92824E+00	 0.20536E-02	 0.57124E-01	 0.36850E-03	 0.49675E-02	 0.10411E-02	 0.10501E-03	 0.11500E-02	 0.38064E-03	 0.47373E-05	 0.43022E-04	 0.43495E-03	 0.17270E-03	 0.31351E-05	 0.89795E-08	 0.21798E-04	 0.21237E-03	 0.92435E-04	 0.19593E-05	 0.87295E-08	 0.86526E-11	 0.12617E-04	 0.12053E-03	 0.55313E-04	 0.12721E-05	 0.69073E-08	 0.11092E-10	 0.44515E-14	 0.79881E-05	 0.75438E-04	 0.35793E-04	 0.86438E-06	 0.52461E-08	 0.10559E-10	 0.70336E-14	 0.12757E-17	 0.92824E+00	 0.59178E-01	 0.63771E-02	 0.16404E-02	 0.65382E-03	 0.32857E-03	 0.18974E-03	 0.12009E-03	 0.30022E-03	 0.99673E+00	 0.29746E-02	 0.10000E+01 
08249	 0.92608E+00	 0.32005E-02	 0.57668E-01	 0.53691E-03	 0.43528E-02	 0.15598E-02	 0.14974E-03	 0.98184E-03	 0.55772E-03	 0.11047E-04	 0.60809E-04	 0.37013E-03	 0.25083E-03	 0.72759E-05	 0.33143E-07	 0.30678E-04	 0.18088E-03	 0.13368E-03	 0.45370E-05	 0.32166E-07	 0.50335E-10	 0.17714E-04	 0.10280E-03	 0.79811E-04	 0.29423E-05	 0.25429E-07	 0.64434E-10	 0.40670E-13	 0.11199E-04	 0.64421E-04	 0.51574E-04	 0.19980E-05	 0.19304E-07	 0.61277E-10	 0.64178E-13	 0.18329E-16	 0.92608E+00	 0.60869E-01	 0.64495E-02	 0.17004E-02	 0.68907E-03	 0.34981E-03	 0.20329E-03	 0.12921E-03	 0.32303E-03	 0.99647E+00	 0.32070E-02	 0.10000E+01 
08499	 0.92579E+00	 0.32076E-02	 0.57906E-01	 0.53759E-03	 0.43705E-02	 0.15620E-02	 0.14990E-03	 0.98565E-03	 0.55887E-03	 0.11075E-04	 0.60870E-04	 0.37153E-03	 0.25142E-03	 0.72952E-05	 0.33300E-07	 0.30708E-04	 0.18156E-03	 0.13403E-03	 0.45495E-05	 0.32322E-07	 0.50694E-10	 0.17731E-04	 0.10319E-03	 0.80024E-04	 0.29506E-05	 0.25554E-07	 0.64898E-10	 0.41051E-13	 0.11210E-04	 0.64663E-04	 0.51715E-04	 0.20038E-05	 0.19399E-07	 0.61720E-10	 0.64782E-13	 0.18540E-16	 0.92579E+00	 0.61114E-01	 0.64701E-02	 0.17055E-02	 0.69115E-03	 0.35087E-03	 0.20392E-03	 0.12961E-03	 0.32403E-03	 0.99646E+00	 0.32199E-02	 0.10000E+01 
08749	 0.92074E+00	 0.19149E-02	 0.63780E-01	 0.34147E-03	 0.56171E-02	 0.96216E-03	 0.97805E-04	 0.12862E-02	 0.36229E-03	 0.39523E-05	 0.40234E-04	 0.48267E-03	 0.16669E-03	 0.26369E-05	 0.70572E-08	 0.20442E-04	 0.23457E-03	 0.89905E-04	 0.16556E-05	 0.68912E-08	 0.64296E-11	 0.11854E-04	 0.13274E-03	 0.54049E-04	 0.10780E-05	 0.54683E-08	 0.82647E-11	 0.31088E-14	 0.75148E-05	 0.82918E-04	 0.35081E-04	 0.73392E-06	 0.41612E-08	 0.78814E-11	 0.49194E-14	 0.83390E-18	 0.92074E+00	 0.65695E-01	 0.69207E-02	 0.17502E-02	 0.69224E-03	 0.34657E-03	 0.19972E-03	 0.12625E-03	 0.31563E-03	 0.99647E+00	 0.32100E-02	 0.10000E+01 
08999	 0.90680E+00	 0.30992E-03	 0.78087E-01	 0.62617E-04	 0.78053E-02	 0.21231E-03	 0.20888E-04	 0.17621E-02	 0.10083E-03	 0.94326E-07	 0.93619E-05	 0.64670E-03	 0.51326E-04	 0.65779E-07	 0.37477E-10	 0.50004E-05	 0.30910E-03	 0.29200E-04	 0.42462E-07	 0.37368E-10	 0.68421E-14	 0.29915E-05	 0.17292E-03	 0.18120E-04	 0.28152E-07	 0.30046E-10	 0.89484E-14	 0.63896E-18	 0.19361E-05	 0.10716E-03	 0.12003E-04	 0.19402E-07	 0.23067E-10	 0.86329E-14	 0.10216E-17	 0.31988E-22	 0.90680E+00	 0.78397E-01	 0.80802E-02	 0.18839E-02	 0.70745E-03	 0.34334E-03	 0.19406E-03	 0.12112E-03	 0.30279E-03	 0.99653E+00	 0.31691E-02	 0.10000E+01 
09249	 0.88658E+00	 0.35793E-03	 0.96314E-01	 0.78587E-04	 0.90780E-02	 0.38613E-03	 0.20775E-04	 0.19346E-02	 0.13013E-03	 0.22581E-06	 0.80093E-05	 0.68690E-03	 0.56765E-04	 0.14027E-06	 0.39228E-10	 0.39017E-05	 0.32215E-03	 0.29794E-04	 0.84546E-07	 0.35824E-10	 0.29227E-14	 0.22015E-05	 0.17816E-03	 0.17643E-04	 0.53695E-07	 0.27219E-10	 0.35468E-14	 0.11263E-18	 0.13702E-05	 0.10960E-03	 0.11347E-04	 0.35969E-07	 0.20111E-10	 0.32519E-14	 0.17080E-18	 0.24380E-23	 0.88658E+00	 0.96672E-01	 0.95427E-02	 0.20857E-02	 0.75182E-03	 0.35593E-03	 0.19806E-03	 0.12235E-03	 0.30588E-03	 0.99631E+00	 0.33848E-02	 0.10000E+01 
09499	 0.86828E+00	 0.33211E-02	 0.10855E+00	 0.59192E-03	 0.81675E-02	 0.21192E-02	 0.14596E-03	 0.16502E-02	 0.65734E-03	 0.98135E-05	 0.54108E-04	 0.58259E-03	 0.27186E-03	 0.58941E-05	 0.19449E-07	 0.25690E-04	 0.27448E-03	 0.13781E-03	 0.34717E-05	 0.18032E-07	 0.19061E-10	 0.14240E-04	 0.15269E-03	 0.79716E-04	 0.21696E-05	 0.13845E-07	 0.23788E-10	 0.95752E-14	 0.87513E-05	 0.94407E-04	 0.50442E-04	 0.14366E-05	 0.10307E-07	 0.22243E-10	 0.14847E-13	 0.26534E-17	 0.86828E+00	 0.11187E+00	 0.10879E-01	 0.24633E-02	 0.91447E-03	 0.44148E-03	 0.24883E-03	 0.15505E-03	 0.38762E-03	 0.99526E+00	 0.43563E-02	 0.10000E+01 
09749	 0.85880E+00	 0.77135E-02	 0.11001E+00	 0.11959E-02	 0.64276E-02	 0.44102E-02	 0.28421E-03	 0.13289E-02	 0.13209E-02	 0.48536E-04	 0.10425E-03	 0.49163E-03	 0.54204E-03	 0.28918E-04	 0.23919E-06	 0.49360E-04	 0.23945E-03	 0.27445E-03	 0.16989E-04	 0.22118E-06	 0.58260E-09	 0.27349E-04	 0.13612E-03	 0.15884E-03	 0.10608E-04	 0.16962E-06	 0.72574E-09	 0.73041E-12	 0.16813E-04	 0.85384E-04	 0.10059E-03	 0.70226E-05	 0.12618E-06	 0.67781E-09	 0.11316E-11	 0.50945E-15	 0.85880E+00	 0.11772E+00	 0.12034E-01	 0.29826E-02	 0.11671E-02	 0.58047E-03	 0.33308E-03	 0.20994E-03	 0.52485E-03	 0.99382E+00	 0.56516E-02	 0.10000E+01 
09999	 0.85739E+00	 0.10347E-01	 0.10686E+00	 0.14808E-02	 0.54716E-02	 0.56734E-02	 0.34512E-03	 0.11888E-02	 0.16610E-02	 0.85005E-04	 0.12610E-03	 0.45634E-03	 0.67912E-03	 0.50169E-04	 0.57735E-06	 0.59708E-04	 0.22664E-03	 0.34407E-03	 0.29346E-04	 0.53105E-06	 0.19466E-08	 0.33118E-04	 0.13022E-03	 0.19939E-03	 0.18282E-04	 0.40598E-06	 0.24175E-08	 0.33878E-11	 0.20383E-04	 0.82194E-04	 0.12644E-03	 0.12087E-04	 0.30141E-06	 0.22534E-08	 0.52397E-11	 0.32851E-14	 0.85739E+00	 0.11720E+00	 0.12626E-01	 0.32799E-02	 0.13123E-02	 0.66029E-03	 0.38142E-03	 0.24141E-03	 0.60353E-03	 0.99310E+00	 0.63000E-02	 0.10000E+01 
10249	 0.85577E+00	 0.91458E-02	 0.11026E+00	 0.13543E-02	 0.60195E-02	 0.50970E-02	 0.31849E-03	 0.12773E-02	 0.15139E-02	 0.66789E-04	 0.11660E-03	 0.48243E-03	 0.62112E-03	 0.39650E-04	 0.39632E-06	 0.55216E-04	 0.23765E-03	 0.31490E-03	 0.23260E-04	 0.36572E-06	 0.11646E-08	 0.30615E-04	 0.13595E-03	 0.18249E-03	 0.14514E-04	 0.28015E-06	 0.14490E-08	 0.17638E-11	 0.18834E-04	 0.85604E-04	 0.11570E-03	 0.96051E-05	 0.20825E-06	 0.13522E-08	 0.27307E-11	 0.14878E-14	 0.85577E+00	 0.11940E+00	 0.12471E-01	 0.31765E-02	 0.12602E-02	 0.63139E-03	 0.36385E-03	 0.22995E-03	 0.57487E-03	 0.99331E+00	 0.61187E-02	 0.10000E+01 
10499	 0.84414E+00	 0.45343E-02	 0.12818E+00	 0.75735E-03	 0.87798E-02	 0.27156E-02	 0.18763E-03	 0.17314E-02	 0.88252E-03	 0.16596E-04	 0.70223E-04	 0.61183E-03	 0.37424E-03	 0.10152E-04	 0.47312E-07	 0.33598E-04	 0.28976E-03	 0.19249E-03	 0.60511E-05	 0.44358E-07	 0.66064E-10	 0.18728E-04	 0.16197E-03	 0.11236E-03	 0.38117E-05	 0.34315E-07	 0.82886E-10	 0.47045E-13	 0.11556E-04	 0.10052E-03	 0.71531E-04	 0.25379E-05	 0.25676E-07	 0.77780E-10	 0.73141E-13	 0.18614E-16	 0.84414E+00	 0.13272E+00	 0.12253E-01	 0.28181E-02	 0.10665E-02	 0.52195E-03	 0.29690E-03	 0.18617E-03	 0.46543E-03	 0.99400E+00	 0.55331E-02	 0.10000E+01 
10749	 0.81934E+00	 0.28510E-03	 0.15819E+00	 0.69550E-04	 0.12288E-01	 0.42501E-03	 0.25830E-04	 0.22221E-02	 0.20058E-03	 0.44112E-07	 0.11811E-04	 0.72524E-03	 0.99525E-04	 0.39009E-07	 0.16302E-10	 0.63156E-05	 0.32621E-03	 0.55576E-04	 0.28966E-07	 0.15331E-10	 0.16770E-14	 0.37680E-05	 0.17654E-03	 0.34056E-04	 0.20918E-07	 0.11865E-10	 0.21776E-14	 0.71427E-19	 0.24308E-05	 0.10730E-03	 0.22366E-04	 0.15238E-07	 0.88752E-11	 0.20903E-14	 0.11105E-18	 0.21360E-23	 0.81934E+00	 0.15847E+00	 0.12783E-01	 0.24485E-02	 0.83661E-03	 0.38813E-03	 0.21438E-03	 0.13211E-03	 0.33028E-03	 0.99461E+00	 0.50556E-02	 0.10000E+01 
10999	 0.78898E+00	 0.22433E-02	 0.18378E+00	 0.41648E-03	 0.12232E-01	 0.20319E-02	 0.83754E-04	 0.20492E-02	 0.52167E-03	 0.40326E-05	 0.26713E-04	 0.65148E-03	 0.19632E-03	 0.20824E-05	 0.32665E-08	 0.11490E-04	 0.29102E-03	 0.94991E-04	 0.11165E-05	 0.27161E-08	 0.14587E-11	 0.59683E-05	 0.15742E-03	 0.53627E-04	 0.65646E-06	 0.19395E-08	 0.17075E-11	 0.37211E-15	 0.35104E-05	 0.95823E-04	 0.33475E-04	 0.41712E-06	 0.13729E-08	 0.15279E-11	 0.55737E-15	 0.56059E-19	 0.78898E+00	 0.18603E+00	 0.14680E-01	 0.26586E-02	 0.87660E-03	 0.39862E-03	 0.21768E-03	 0.13323E-03	 0.33307E-03	 0.99398E+00	 0.56895E-02	 0.10000E+01 
11249	 0.76602E+00	 0.11614E-01	 0.18878E+00	 0.17370E-02	 0.87977E-02	 0.78099E-02	 0.33692E-03	 0.15982E-02	 0.19035E-02	 0.86468E-04	 0.10731E-03	 0.56778E-03	 0.70292E-03	 0.45236E-04	 0.46266E-06	 0.46358E-04	 0.27253E-03	 0.33653E-03	 0.24532E-04	 0.39881E-06	 0.12884E-08	 0.24182E-04	 0.15395E-03	 0.18862E-03	 0.14545E-04	 0.29222E-06	 0.15448E-08	 0.19235E-11	 0.14267E-04	 0.96263E-04	 0.11712E-03	 0.92964E-05	 0.21074E-06	 0.14059E-08	 0.29202E-11	 0.16436E-14	 0.76602E+00	 0.20039E+00	 0.18345E-01	 0.39251E-02	 0.14237E-02	 0.68035E-03	 0.38159E-03	 0.23716E-03	 0.59290E-03	 0.99140E+00	 0.80072E-02	 0.10000E+01 
11499	 0.75713E+00	 0.21848E-01	 0.17769E+00	 0.26756E-02	 0.64380E-02	 0.13104E-01	 0.50597E-03	 0.15116E-02	 0.31067E-02	 0.28421E-03	 0.16418E-03	 0.59911E-03	 0.11704E-02	 0.14644E-03	 0.30696E-05	 0.72686E-04	 0.29917E-03	 0.57220E-03	 0.79172E-04	 0.26189E-05	 0.17312E-07	 0.38730E-04	 0.17160E-03	 0.32579E-03	 0.46960E-04	 0.19083E-05	 0.20620E-07	 0.52308E-10	 0.23239E-04	 0.10797E-03	 0.20458E-03	 0.30056E-04	 0.13718E-05	 0.18687E-07	 0.79078E-10	 0.90198E-13	 0.75713E+00	 0.19954E+00	 0.22218E-01	 0.54084E-02	 0.20832E-02	 0.10259E-02	 0.58501E-03	 0.36724E-03	 0.91809E-03	 0.98836E+00	 0.10722E-01	 0.10000E+01 
11749	 0.75679E+00	 0.25608E-01	 0.17077E+00	 0.29016E-02	 0.59082E-02	 0.14802E-01	 0.54607E-03	 0.15300E-02	 0.34775E-02	 0.38164E-03	 0.17927E-03	 0.61746E-03	 0.13233E-02	 0.19504E-03	 0.49441E-05	 0.80336E-04	 0.30887E-03	 0.65285E-03	 0.10520E-03	 0.41925E-05	 0.33603E-07	 0.43224E-04	 0.17692E-03	 0.37409E-03	 0.62372E-04	 0.30444E-05	 0.39875E-07	 0.12251E-09	 0.26126E-04	 0.11112E-03	 0.23595E-03	 0.39926E-04	 0.21837E-05	 0.36049E-07	 0.18478E-09	 0.25478E-12	 0.75679E+00	 0.19638E+00	 0.23611E-01	 0.59352E-02	 0.23200E-02	 0.11515E-02	 0.65969E-03	 0.41534E-03	 0.10383E-02	 0.98725E+00	 0.11707E-01	 0.10000E+01 
11999	 0.75143E+00	 0.20048E-01	 0.18599E+00	 0.25305E-02	 0.71112E-02	 0.12197E-01	 0.48149E-03	 0.15987E-02	 0.29362E-02	 0.23970E-03	 0.15590E-03	 0.62500E-03	 0.11072E-02	 0.12445E-03	 0.23537E-05	 0.68766E-04	 0.31084E-03	 0.54052E-03	 0.67511E-04	 0.20176E-05	 0.12031E-07	 0.36519E-04	 0.17807E-03	 0.30731E-03	 0.40114E-04	 0.14744E-05	 0.14369E-07	 0.32928E-10	 0.21853E-04	 0.11201E-03	 0.19276E-03	 0.25700E-04	 0.10618E-05	 0.13045E-07	 0.49859E-10	 0.51454E-13	 0.75143E+00	 0.20604E+00	 0.21839E-01	 0.52561E-02	 0.20149E-02	 0.98967E-03	 0.56351E-03	 0.35340E-03	 0.88350E-03	 0.98848E+00	 0.10633E-01	 0.10000E+01 
12249	 0.72964E+00	 0.78473E-02	 0.22844E+00	 0.12247E-02	 0.11589E-01	 0.54723E-02	 0.25413E-03	 0.19434E-02	 0.15084E-02	 0.38018E-04	 0.84122E-04	 0.65776E-03	 0.58606E-03	 0.20814E-04	 0.13945E-06	 0.37134E-04	 0.30910E-03	 0.28743E-03	 0.11594E-04	 0.12315E-06	 0.26227E-09	 0.19616E-04	 0.17299E-03	 0.16320E-03	 0.69910E-05	 0.91652E-07	 0.31840E-09	 0.26423E-12	 0.11664E-04	 0.10770E-03	 0.10212E-03	 0.45189E-05	 0.66798E-07	 0.29218E-09	 0.40403E-12	 0.15296E-15	 0.72964E+00	 0.23628E+00	 0.18286E-01	 0.37440E-02	 0.13489E-02	 0.64538E-03	 0.36289E-03	 0.22607E-03	 0.56517E-03	 0.99054E+00	 0.88979E-02	 0.10000E+01 
12499	 0.69220E+00	 0.89244E-05	 0.27893E+00	 0.54639E-04	 0.15523E-01	 0.85664E-03	 0.24908E-04	 0.20974E-02	 0.33330E-03	 0.29325E-06	 0.11728E-04	 0.60667E-03	 0.15473E-03	 0.22828E-06	 0.28549E-10	 0.63222E-05	 0.26437E-03	 0.84068E-04	 0.15616E-06	 0.30742E-10	 0.12872E-14	 0.37867E-05	 0.14314E-03	 0.50857E-04	 0.10716E-06	 0.25952E-10	 0.17470E-14	 0.27067E-19	 0.24493E-05	 0.87845E-04	 0.33177E-04	 0.75521E-07	 0.20583E-10	 0.17265E-14	 0.44319E-19	 0.32598E-24	 0.69220E+00	 0.27894E+00	 0.16434E-01	 0.24559E-02	 0.77335E-03	 0.35492E-03	 0.19789E-03	 0.12355E-03	 0.30887E-03	 0.99148E+00	 0.82137E-02	 0.10000E+01 
12749	 0.65366E+00	 0.92371E-02	 0.29994E+00	 0.14190E-02	 0.11947E-01	 0.78748E-02	 0.20737E-03	 0.16399E-02	 0.15080E-02	 0.47172E-04	 0.53086E-04	 0.52296E-03	 0.49500E-03	 0.20730E-04	 0.14784E-06	 0.19971E-04	 0.24382E-03	 0.22565E-03	 0.10010E-04	 0.11647E-06	 0.25807E-09	 0.96039E-05	 0.13707E-03	 0.12408E-03	 0.54868E-05	 0.80308E-07	 0.29697E-09	 0.23907E-12	 0.54079E-05	 0.85878E-04	 0.76526E-04	 0.33202E-05	 0.55510E-07	 0.26280E-09	 0.35556E-12	 0.12208E-15	 0.65366E+00	 0.30918E+00	 0.21241E-01	 0.34025E-02	 0.10919E-02	 0.49957E-03	 0.27632E-03	 0.17119E-03	 0.42797E-03	 0.98952E+00	 0.10054E-01	 0.10000E+01 
12999	 0.63006E+00	 0.31437E-01	 0.27951E+00	 0.35646E-02	 0.71473E-02	 0.21199E-01	 0.52272E-03	 0.16321E-02	 0.40362E-02	 0.47158E-03	 0.14660E-03	 0.62829E-03	 0.14051E-02	 0.20912E-03	 0.57868E-05	 0.60457E-04	 0.30569E-03	 0.66754E-03	 0.10319E-03	 0.45685E-05	 0.38599E-07	 0.31172E-04	 0.17209E-03	 0.37577E-03	 0.57747E-04	 0.31635E-05	 0.44272E-07	 0.13682E-09	 0.18428E-04	 0.10687E-03	 0.23480E-03	 0.35551E-04	 0.21958E-05	 0.39108E-07	 0.20283E-09	 0.26929E-12	 0.63006E+00	 0.31095E+00	 0.31911E-01	 0.66625E-02	 0.23949E-02	 0.11415E-02	 0.63998E-03	 0.39788E-03	 0.99471E-03	 0.98416E+00	 0.14846E-01	 0.10000E+01 
13249	 0.62426E+00	 0.49184E-01	 0.24852E+00	 0.42526E-02	 0.68791E-02	 0.29181E-01	 0.65663E-03	 0.20169E-02	 0.57373E-02	 0.10502E-02	 0.20663E-03	 0.76167E-03	 0.21529E-02	 0.45985E-03	 0.21517E-04	 0.93144E-04	 0.35987E-03	 0.10690E-02	 0.22892E-03	 0.16632E-04	 0.24561E-06	 0.50908E-04	 0.19830E-03	 0.61640E-03	 0.12971E-03	 0.11387E-04	 0.27760E-06	 0.15062E-08	 0.31245E-04	 0.12134E-03	 0.39052E-03	 0.80757E-04	 0.78514E-05	 0.24289E-06	 0.22130E-08	 0.51407E-11	 0.62426E+00	 0.29771E+00	 0.40313E-01	 0.94611E-02	 0.36025E-02	 0.17678E-02	 0.10070E-02	 0.63196E-03	 0.15799E-02	 0.97875E+00	 0.19666E-01	 0.10000E+01 
13499	 0.62400E+00	 0.51236E-01	 0.24443E+00	 0.42781E-02	 0.70447E-02	 0.29942E-01	 0.66752E-03	 0.20744E-02	 0.59238E-02	 0.11265E-02	 0.21323E-03	 0.77809E-03	 0.22431E-02	 0.49263E-03	 0.24226E-04	 0.97048E-04	 0.36623E-03	 0.11189E-02	 0.24561E-03	 0.18673E-04	 0.29134E-06	 0.53341E-04	 0.20138E-03	 0.64672E-03	 0.13941E-03	 0.12765E-04	 0.32863E-06	 0.18852E-08	 0.32849E-04	 0.12307E-03	 0.41025E-03	 0.86936E-04	 0.87937E-05	 0.28717E-06	 0.27665E-08	 0.67903E-11	 0.62400E+00	 0.29567E+00	 0.41264E-01	 0.97922E-02	 0.37513E-02	 0.18468E-02	 0.10539E-02	 0.66219E-03	 0.16555E-02	 0.97805E+00	 0.20298E-01	 0.10000E+01 
13749	 0.61191E+00	 0.35671E-01	 0.28659E+00	 0.37632E-02	 0.76727E-02	 0.23184E-01	 0.56190E-03	 0.19183E-02	 0.45445E-02	 0.58536E-03	 0.16260E-03	 0.73577E-03	 0.16258E-02	 0.26165E-03	 0.83112E-05	 0.68703E-04	 0.35448E-03	 0.78457E-03	 0.13020E-03	 0.65731E-05	 0.64112E-07	 0.35995E-04	 0.19807E-03	 0.44552E-03	 0.73358E-04	 0.45596E-05	 0.73527E-07	 0.26324E-09	 0.21499E-04	 0.12237E-03	 0.27982E-03	 0.45397E-04	 0.31695E-05	 0.64953E-07	 0.39010E-09	 0.60072E-12	 0.61191E+00	 0.32226E+00	 0.34620E-01	 0.76100E-02	 0.27941E-02	 0.13446E-02	 0.75758E-03	 0.47232E-03	 0.11808E-02	 0.98177E+00	 0.17048E-01	 0.10000E+01 
13999	 0.57904E+00	 0.10737E-01	 0.36591E+00	 0.15744E-02	 0.12792E-01	 0.87835E-02	 0.26583E-03	 0.17863E-02	 0.20444E-02	 0.57628E-04	 0.75560E-04	 0.60114E-03	 0.72977E-03	 0.28252E-04	 0.23205E-06	 0.30211E-04	 0.28912E-03	 0.34435E-03	 0.14677E-04	 0.19425E-06	 0.48515E-09	 0.14990E-04	 0.16510E-03	 0.19207E-03	 0.84523E-05	 0.13959E-06	 0.57433E-09	 0.53091E-12	 0.85626E-05	 0.10430E-03	 0.11916E-03	 0.52937E-05	 0.99330E-07	 0.51821E-09	 0.80101E-12	 0.32130E-15	 0.57904E+00	 0.37665E+00	 0.23150E-01	 0.41542E-02	 0.14349E-02	 0.67855E-03	 0.38075E-03	 0.23742E-03	 0.59355E-03	 0.98572E+00	 0.13686E-01	 0.10000E+01 
14249	 0.53370E+00	 0.42659E-03	 0.43102E+00	 0.16641E-03	 0.15311E-01	 0.24341E-02	 0.36029E-04	 0.14581E-02	 0.62294E-03	 0.19526E-05	 0.14813E-04	 0.41586E-03	 0.26188E-03	 0.11589E-05	 0.46042E-09	 0.80328E-05	 0.19936E-03	 0.13917E-03	 0.70142E-06	 0.42538E-09	 0.44168E-13	 0.49487E-05	 0.11746E-03	 0.83894E-04	 0.45150E-06	 0.32935E-09	 0.54710E-13	 0.20682E-17	 0.32869E-05	 0.76507E-04	 0.54788E-04	 0.30646E-06	 0.24760E-09	 0.51090E-13	 0.31867E-17	 0.53199E-22	 0.53370E+00	 0.43145E+00	 0.17912E-01	 0.21190E-02	 0.69371E-03	 0.34727E-03	 0.20676E-03	 0.13489E-03	 0.33722E-03	 0.98656E+00	 0.13099E-01	 0.10000E+01 
14499	 0.49584E+00	 0.21734E-01	 0.42843E+00	 0.27442E-02	 0.85515E-02	 0.18606E-01	 0.27337E-03	 0.11523E-02	 0.27066E-02	 0.19967E-03	 0.58530E-04	 0.41006E-03	 0.85342E-03	 0.72072E-04	 0.12980E-05	 0.22444E-04	 0.20096E-03	 0.39975E-03	 0.30941E-04	 0.91740E-06	 0.49818E-08	 0.11958E-04	 0.11510E-03	 0.22708E-03	 0.15783E-04	 0.58808E-06	 0.54097E-08	 0.10409E-10	 0.75132E-05	 0.72591E-04	 0.14372E-03	 0.91265E-05	 0.38631E-06	 0.45998E-08	 0.14985E-10	 0.12233E-13	 0.49584E+00	 0.45016E+00	 0.29902E-01	 0.43319E-02	 0.13954E-02	 0.65501E-03	 0.37051E-03	 0.23334E-03	 0.58336E-03	 0.98290E+00	 0.16521E-01	 0.10000E+01 
14749	 0.47861E+00	 0.56468E-01	 0.37513E+00	 0.49519E-02	 0.56261E-02	 0.38759E-01	 0.56724E-03	 0.15015E-02	 0.61905E-02	 0.11646E-02	 0.15963E-03	 0.51684E-03	 0.21890E-02	 0.43348E-03	 0.21916E-04	 0.71343E-04	 0.22998E-03	 0.10648E-02	 0.19646E-03	 0.15395E-04	 0.24459E-06	 0.39745E-04	 0.12224E-03	 0.60829E-03	 0.10527E-03	 0.98845E-05	 0.26285E-06	 0.14998E-08	 0.24935E-04	 0.73170E-04	 0.38344E-03	 0.63294E-04	 0.65178E-05	 0.22210E-06	 0.21434E-08	 0.51693E-11	 0.47861E+00	 0.43160E+00	 0.49337E-01	 0.94239E-02	 0.33209E-02	 0.15782E-02	 0.88569E-03	 0.55158E-03	 0.13789E-02	 0.97531E+00	 0.23315E-01	 0.10000E+01 
