tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.97935E+00	 0.41887E-03	 0.17368E-01	 0.58021E-04	 0.12537E-02	 0.19394E-03	 0.16174E-04	 0.27903E-03	 0.74059E-04	 0.47802E-06	 0.66384E-05	 0.10373E-03	 0.34655E-04	 0.33102E-06	 0.42580E-09	 0.33783E-05	 0.50177E-04	 0.18915E-04	 0.21290E-06	 0.42122E-09	 0.18537E-12	 0.19629E-05	 0.28317E-04	 0.11464E-04	 0.14087E-06	 0.33708E-09	 0.23794E-12	 0.46183E-16	 0.12465E-05	 0.17658E-04	 0.74832E-05	 0.96971E-07	 0.25799E-09	 0.22667E-12	 0.72814E-16	 0.70179E-20	 0.97935E+00	 0.17787E-01	 0.15057E-02	 0.36974E-03	 0.14536E-03	 0.72684E-04	 0.41886E-04	 0.26485E-04	 0.66212E-04	 0.99930E+00	 0.63497E-03	 0.10000E+01 
0007499	 0.97777E+00	 0.29796E-03	 0.18743E-01	 0.42627E-04	 0.14826E-02	 0.14081E-03	 0.12057E-04	 0.33899E-03	 0.55454E-04	 0.23853E-06	 0.49872E-05	 0.12750E-03	 0.26345E-04	 0.16632E-06	 0.14696E-09	 0.25496E-05	 0.62062E-04	 0.14502E-04	 0.10739E-06	 0.14545E-09	 0.44552E-13	 0.14857E-05	 0.35157E-04	 0.88356E-05	 0.71228E-07	 0.11642E-09	 0.57143E-13	 0.78607E-17	 0.94531E-06	 0.21977E-04	 0.57871E-05	 0.49111E-07	 0.89121E-10	 0.54408E-13	 0.12389E-16	 0.85756E-21	 0.97777E+00	 0.19041E-01	 0.16660E-02	 0.40674E-03	 0.15900E-03	 0.79221E-04	 0.45549E-04	 0.28759E-04	 0.71897E-04	 0.99920E+00	 0.72813E-03	 0.10000E+01 
0007749	 0.97308E+00	 0.95171E-04	 0.22963E-01	 0.14919E-04	 0.19754E-02	 0.53805E-04	 0.45350E-05	 0.45404E-03	 0.24259E-04	 0.21797E-07	 0.19562E-05	 0.17055E-03	 0.12280E-04	 0.15570E-07	 0.40926E-11	 0.10258E-05	 0.82910E-04	 0.69995E-05	 0.10196E-07	 0.40411E-11	 0.39545E-15	 0.60747E-06	 0.46926E-04	 0.43555E-05	 0.68230E-08	 0.32294E-11	 0.50523E-15	 0.24569E-19	 0.39074E-06	 0.29319E-04	 0.28923E-05	 0.47322E-08	 0.24691E-11	 0.47975E-15	 0.38730E-19	 0.98806E-24	 0.97308E+00	 0.23059E-01	 0.20441E-02	 0.48286E-03	 0.18481E-03	 0.90945E-04	 0.51896E-04	 0.32606E-04	 0.81516E-04	 0.99903E+00	 0.88818E-03	 0.10000E+01 
0007999	 0.96588E+00	 0.44295E-05	 0.29550E-01	 0.18727E-05	 0.24505E-02	 0.28478E-04	 0.72498E-06	 0.54116E-03	 0.12786E-04	 0.36714E-08	 0.35034E-06	 0.19899E-03	 0.65797E-05	 0.28661E-08	 0.13223E-12	 0.19600E-06	 0.95634E-04	 0.38062E-05	 0.19786E-08	 0.14253E-12	 0.18709E-17	 0.12089E-06	 0.53774E-04	 0.23948E-05	 0.13691E-08	 0.12038E-12	 0.25451E-17	 0.12686E-22	 0.79898E-07	 0.33462E-04	 0.16032E-05	 0.97108E-09	 0.95496E-13	 0.25197E-17	 0.20757E-22	 0.46880E-28	 0.96588E+00	 0.29554E-01	 0.24808E-02	 0.55468E-03	 0.20592E-03	 0.99638E-04	 0.56291E-04	 0.35146E-04	 0.87864E-04	 0.99887E+00	 0.10453E-02	 0.10000E+01 
0008249	 0.95874E+00	 0.25166E-03	 0.35902E-01	 0.33700E-04	 0.25729E-02	 0.17614E-03	 0.80294E-05	 0.53381E-03	 0.58898E-04	 0.14666E-06	 0.29558E-05	 0.19135E-03	 0.25787E-04	 0.88750E-07	 0.46633E-10	 0.14018E-05	 0.90932E-04	 0.13588E-04	 0.52563E-07	 0.42089E-10	 0.90320E-14	 0.77730E-06	 0.50851E-04	 0.80697E-05	 0.32981E-07	 0.31696E-10	 0.11192E-13	 0.10433E-17	 0.47803E-06	 0.31550E-04	 0.52012E-05	 0.21905E-07	 0.23263E-10	 0.10413E-13	 0.16295E-17	 0.66286E-22	 0.95874E+00	 0.36153E-01	 0.27827E-02	 0.60089E-03	 0.22018E-03	 0.10597E-03	 0.59731E-04	 0.37251E-04	 0.93127E-04	 0.99870E+00	 0.12105E-02	 0.10000E+01 
0008499	 0.95440E+00	 0.85439E-03	 0.39254E-01	 0.10254E-03	 0.23226E-02	 0.49591E-03	 0.23597E-04	 0.45722E-03	 0.15938E-03	 0.14008E-05	 0.85480E-05	 0.16183E-03	 0.68085E-04	 0.85358E-06	 0.17621E-08	 0.40167E-05	 0.76742E-04	 0.35309E-04	 0.50755E-06	 0.16401E-08	 0.12389E-11	 0.22141E-05	 0.42940E-04	 0.20748E-04	 0.31920E-06	 0.12618E-08	 0.15606E-11	 0.47035E-15	 0.13561E-05	 0.26673E-04	 0.13274E-04	 0.21229E-06	 0.94032E-09	 0.14684E-11	 0.73773E-15	 0.97286E-19	 0.95440E+00	 0.40109E-01	 0.29211E-02	 0.64159E-03	 0.23932E-03	 0.11658E-03	 0.66222E-04	 0.41516E-04	 0.10379E-03	 0.99854E+00	 0.13576E-02	 0.10000E+01 
0008749	 0.95356E+00	 0.14896E-02	 0.39299E-01	 0.16493E-03	 0.19753E-02	 0.81796E-03	 0.37050E-04	 0.37811E-03	 0.25671E-03	 0.40931E-05	 0.13301E-04	 0.13367E-03	 0.10857E-03	 0.24939E-05	 0.92596E-08	 0.62247E-05	 0.63544E-04	 0.56012E-04	 0.14843E-05	 0.86423E-08	 0.11405E-10	 0.34241E-05	 0.35639E-04	 0.32812E-04	 0.93437E-06	 0.66632E-08	 0.14364E-10	 0.75203E-14	 0.20947E-05	 0.22177E-04	 0.20952E-04	 0.62192E-06	 0.49733E-08	 0.13514E-10	 0.11781E-13	 0.27177E-17	 0.95356E+00	 0.40789E-01	 0.29581E-02	 0.67597E-03	 0.25804E-03	 0.12727E-03	 0.72817E-04	 0.45851E-04	 0.11463E-03	 0.99848E+00	 0.14022E-02	 0.10000E+01 
0008999	 0.95396E+00	 0.17259E-02	 0.38655E-01	 0.18601E-03	 0.18309E-02	 0.93514E-03	 0.41465E-04	 0.34758E-03	 0.29079E-03	 0.54704E-05	 0.14846E-04	 0.12281E-03	 0.12255E-03	 0.33278E-05	 0.14459E-07	 0.69402E-05	 0.58387E-04	 0.63121E-04	 0.19794E-05	 0.13487E-07	 0.20707E-10	 0.38158E-05	 0.32748E-04	 0.36944E-04	 0.12457E-05	 0.10395E-07	 0.26060E-10	 0.15868E-13	 0.23338E-05	 0.20377E-04	 0.23577E-04	 0.82904E-06	 0.77575E-08	 0.24505E-10	 0.24843E-13	 0.66768E-17	 0.95396E+00	 0.40381E-01	 0.29521E-02	 0.68531E-03	 0.26354E-03	 0.13044E-03	 0.74764E-04	 0.47125E-04	 0.11781E-03	 0.99849E+00	 0.13885E-02	 0.10000E+01 
0009249	 0.95181E+00	 0.13596E-02	 0.41063E-01	 0.15201E-03	 0.21145E-02	 0.75169E-03	 0.34310E-04	 0.40410E-03	 0.23908E-03	 0.33683E-05	 0.12347E-04	 0.14268E-03	 0.10171E-03	 0.20594E-05	 0.69191E-08	 0.57866E-05	 0.67820E-04	 0.52639E-04	 0.12279E-05	 0.64706E-08	 0.77652E-11	 0.31858E-05	 0.38050E-04	 0.30893E-04	 0.77381E-06	 0.49951E-08	 0.97932E-11	 0.46561E-14	 0.19500E-05	 0.23687E-04	 0.19749E-04	 0.51539E-06	 0.37313E-08	 0.92218E-11	 0.73002E-14	 0.15271E-17	 0.95181E+00	 0.42422E-01	 0.30182E-02	 0.68086E-03	 0.25880E-03	 0.12748E-03	 0.72907E-04	 0.45905E-04	 0.11476E-03	 0.99843E+00	 0.14516E-02	 0.10000E+01 
0009499	 0.94444E+00	 0.57830E-03	 0.48905E-01	 0.71031E-04	 0.28096E-02	 0.35394E-03	 0.17034E-04	 0.52700E-03	 0.12501E-03	 0.58002E-06	 0.63431E-05	 0.18303E-03	 0.55797E-04	 0.36205E-06	 0.50679E-09	 0.30338E-05	 0.86326E-04	 0.29632E-04	 0.21821E-06	 0.47946E-09	 0.24973E-12	 0.16919E-05	 0.48270E-04	 0.17661E-04	 0.13837E-06	 0.37285E-09	 0.31784E-12	 0.64563E-16	 0.10446E-05	 0.30008E-04	 0.11403E-04	 0.92518E-07	 0.27989E-09	 0.30115E-12	 0.10182E-15	 0.89563E-20	 0.94444E+00	 0.49483E-01	 0.32345E-02	 0.66962E-03	 0.24554E-03	 0.11921E-03	 0.67761E-04	 0.42548E-04	 0.10637E-03	 0.99830E+00	 0.15963E-02	 0.10000E+01 
0009749	 0.93266E+00	 0.15021E-04	 0.60840E-01	 0.65059E-05	 0.34259E-02	 0.89460E-04	 0.26047E-05	 0.60477E-03	 0.41034E-04	 0.69943E-08	 0.12244E-05	 0.20429E-03	 0.20699E-04	 0.64270E-08	 0.14976E-12	 0.66564E-06	 0.95441E-04	 0.11765E-04	 0.47812E-08	 0.14955E-12	 0.50144E-17	 0.40156E-06	 0.53234E-04	 0.73103E-05	 0.34440E-08	 0.12143E-12	 0.69744E-17	 0.72721E-23	 0.26109E-06	 0.33094E-04	 0.48509E-05	 0.25024E-08	 0.94227E-13	 0.69884E-17	 0.11718E-22	 0.16137E-27	 0.93266E+00	 0.60855E-01	 0.35219E-02	 0.64841E-03	 0.22622E-03	 0.10788E-03	 0.60950E-04	 0.38209E-04	 0.95522E-04	 0.99811E+00	 0.17906E-02	 0.10000E+01 
0009999	 0.92073E+00	 0.48113E-03	 0.71505E-01	 0.50627E-04	 0.34026E-02	 0.43290E-03	 0.88343E-05	 0.56964E-03	 0.11750E-03	 0.42541E-06	 0.26583E-05	 0.19272E-03	 0.46836E-04	 0.22337E-06	 0.17681E-09	 0.11168E-05	 0.91156E-04	 0.23630E-04	 0.12117E-06	 0.14936E-09	 0.42921E-13	 0.57561E-06	 0.51428E-04	 0.13732E-04	 0.71818E-07	 0.10780E-09	 0.51499E-13	 0.53834E-17	 0.33823E-06	 0.32253E-04	 0.87464E-05	 0.45890E-07	 0.76884E-10	 0.46918E-13	 0.81947E-17	 0.34415E-21	 0.92073E+00	 0.71986E-01	 0.38861E-02	 0.69641E-03	 0.24244E-03	 0.11602E-03	 0.65808E-04	 0.41384E-04	 0.10346E-03	 0.99777E+00	 0.21287E-02	 0.10000E+01 
0010249	 0.91338E+00	 0.21470E-02	 0.75713E-01	 0.19255E-03	 0.28662E-02	 0.14345E-02	 0.32013E-04	 0.49361E-03	 0.36357E-03	 0.65040E-05	 0.93192E-05	 0.17574E-03	 0.13849E-03	 0.34418E-05	 0.15123E-07	 0.38025E-05	 0.85702E-04	 0.67787E-04	 0.18757E-05	 0.13280E-07	 0.18406E-10	 0.19110E-05	 0.49157E-04	 0.38592E-04	 0.11144E-05	 0.98515E-08	 0.22435E-10	 0.11157E-13	 0.10998E-05	 0.31116E-04	 0.24232E-04	 0.71295E-06	 0.71659E-08	 0.20654E-10	 0.17068E-13	 0.36594E-17	 0.91338E+00	 0.77860E-01	 0.44933E-02	 0.89569E-03	 0.32701E-03	 0.15918E-03	 0.90784E-04	 0.57168E-04	 0.14292E-03	 0.99726E+00	 0.25955E-02	 0.10000E+01 
0010499	 0.91192E+00	 0.40892E-02	 0.73702E-01	 0.32217E-03	 0.23527E-02	 0.25059E-02	 0.52330E-04	 0.44261E-03	 0.62148E-03	 0.22403E-04	 0.15295E-04	 0.16451E-03	 0.23666E-03	 0.11838E-04	 0.10411E-06	 0.63037E-05	 0.81159E-04	 0.11613E-03	 0.64642E-05	 0.91263E-07	 0.25134E-09	 0.31994E-05	 0.46613E-04	 0.66260E-04	 0.38499E-05	 0.67649E-07	 0.30560E-09	 0.30606E-12	 0.18564E-05	 0.29459E-04	 0.41673E-04	 0.24683E-05	 0.49187E-07	 0.28088E-09	 0.46769E-12	 0.20435E-15	 0.91192E+00	 0.77791E-01	 0.51807E-02	 0.11388E-02	 0.42840E-03	 0.21015E-03	 0.11999E-03	 0.75506E-04	 0.18876E-03	 0.99687E+00	 0.29431E-02	 0.10000E+01 
0010749	 0.91297E+00	 0.50346E-02	 0.71082E-01	 0.37353E-03	 0.21266E-02	 0.29971E-02	 0.60186E-04	 0.41806E-03	 0.73640E-03	 0.33543E-04	 0.17691E-04	 0.15667E-03	 0.28104E-03	 0.17649E-04	 0.19547E-06	 0.73509E-05	 0.77060E-04	 0.13834E-03	 0.96248E-05	 0.17076E-06	 0.59340E-09	 0.37585E-05	 0.44058E-04	 0.79119E-04	 0.57309E-05	 0.12631E-06	 0.71996E-09	 0.91262E-12	 0.21938E-05	 0.27732E-04	 0.49844E-04	 0.36746E-05	 0.91713E-07	 0.66077E-09	 0.13931E-11	 0.77136E-15	 0.91297E+00	 0.76116E-01	 0.54972E-02	 0.12482E-02	 0.47325E-03	 0.23254E-03	 0.13279E-03	 0.83537E-04	 0.20884E-03	 0.99675E+00	 0.30366E-02	 0.10000E+01 
0010999	 0.91056E+00	 0.43122E-02	 0.74558E-01	 0.33372E-03	 0.23437E-02	 0.26220E-02	 0.54132E-04	 0.44691E-03	 0.65227E-03	 0.24659E-04	 0.15852E-04	 0.16692E-03	 0.24908E-03	 0.13049E-04	 0.12127E-06	 0.65474E-05	 0.82433E-04	 0.12245E-03	 0.71338E-05	 0.10637E-06	 0.30951E-09	 0.33291E-05	 0.47345E-04	 0.69951E-04	 0.42526E-05	 0.78882E-07	 0.37638E-09	 0.39881E-12	 0.19343E-05	 0.29914E-04	 0.44028E-04	 0.27283E-05	 0.57373E-07	 0.34595E-09	 0.60943E-12	 0.28212E-15	 0.91056E+00	 0.78870E-01	 0.52995E-02	 0.11780E-02	 0.44502E-03	 0.21868E-03	 0.12496E-03	 0.78662E-04	 0.19666E-03	 0.99677E+00	 0.30287E-02	 0.10000E+01 
0011249	 0.90035E+00	 0.22167E-02	 0.87806E-01	 0.19451E-03	 0.30701E-02	 0.14774E-02	 0.33278E-04	 0.52804E-03	 0.39815E-03	 0.64693E-05	 0.99193E-05	 0.19270E-03	 0.15593E-03	 0.35233E-05	 0.15747E-07	 0.41101E-05	 0.95721E-04	 0.77383E-04	 0.19552E-05	 0.14067E-07	 0.19552E-10	 0.20855E-05	 0.55549E-04	 0.44388E-04	 0.11756E-05	 0.10554E-07	 0.23995E-10	 0.12037E-13	 0.12074E-05	 0.35427E-04	 0.27997E-04	 0.75828E-06	 0.77375E-08	 0.22192E-10	 0.18468E-13	 0.40546E-17	 0.90035E+00	 0.90023E-01	 0.47421E-02	 0.96593E-03	 0.36209E-03	 0.17918E-03	 0.10321E-03	 0.65398E-04	 0.16349E-03	 0.99679E+00	 0.30498E-02	 0.10000E+01 
0011499	 0.88323E+00	 0.24349E-03	 0.10782E+00	 0.34406E-04	 0.37390E-02	 0.36660E-03	 0.86898E-05	 0.56447E-03	 0.13908E-03	 0.68558E-07	 0.32305E-05	 0.20159E-03	 0.63122E-04	 0.52890E-07	 0.16838E-10	 0.15322E-05	 0.10157E-03	 0.33809E-04	 0.36070E-07	 0.15543E-10	 0.24640E-14	 0.84866E-06	 0.59948E-04	 0.20271E-04	 0.24697E-07	 0.11940E-10	 0.31140E-14	 0.12498E-18	 0.52145E-06	 0.38760E-04	 0.13147E-04	 0.17371E-07	 0.89042E-11	 0.29363E-14	 0.19233E-18	 0.40226E-23	 0.88323E+00	 0.10806E+00	 0.41400E-02	 0.71231E-03	 0.26800E-03	 0.13694E-03	 0.81092E-04	 0.52445E-04	 0.13111E-03	 0.99668E+00	 0.31877E-02	 0.10000E+01 
0011749	 0.86553E+00	 0.63328E-03	 0.12436E+00	 0.49216E-04	 0.35649E-02	 0.74866E-03	 0.56916E-05	 0.52691E-03	 0.17557E-03	 0.60002E-06	 0.15729E-05	 0.19737E-03	 0.70320E-04	 0.27283E-06	 0.17973E-09	 0.74645E-06	 0.10265E-03	 0.36658E-04	 0.14011E-06	 0.12516E-09	 0.38914E-13	 0.44976E-06	 0.61631E-04	 0.21940E-04	 0.81667E-07	 0.79194E-10	 0.40630E-13	 0.59294E-17	 0.30160E-06	 0.40228E-04	 0.14292E-04	 0.52096E-07	 0.51507E-10	 0.33533E-13	 0.83708E-17	 0.57914E-21	 0.86553E+00	 0.12500E+00	 0.43628E-02	 0.70877E-03	 0.26954E-03	 0.14020E-03	 0.84103E-04	 0.54874E-04	 0.13719E-03	 0.99615E+00	 0.37166E-02	 0.10000E+01 
0011999	 0.85453E+00	 0.41884E-02	 0.12811E+00	 0.25591E-03	 0.28979E-02	 0.30270E-02	 0.25889E-04	 0.52207E-03	 0.60323E-03	 0.17238E-04	 0.55247E-05	 0.20725E-03	 0.21611E-03	 0.74703E-05	 0.60191E-07	 0.20337E-05	 0.10726E-03	 0.10544E-03	 0.36045E-05	 0.47149E-07	 0.12129E-09	 0.10425E-05	 0.63476E-04	 0.60663E-04	 0.19822E-05	 0.32429E-07	 0.13873E-09	 0.13367E-12	 0.63933E-06	 0.40894E-04	 0.38547E-04	 0.12046E-05	 0.22390E-07	 0.12224E-09	 0.19808E-12	 0.85373E-16	 0.85453E+00	 0.13230E+00	 0.61808E-02	 0.11684E-02	 0.43642E-03	 0.21839E-03	 0.12720E-03	 0.81308E-04	 0.20327E-03	 0.99504E+00	 0.47566E-02	 0.10000E+01 
0012249	 0.85251E+00	 0.88380E-02	 0.12072E+00	 0.44011E-03	 0.25758E-02	 0.56532E-02	 0.45820E-04	 0.56252E-03	 0.11314E-02	 0.72351E-04	 0.10830E-04	 0.21710E-03	 0.41414E-03	 0.31724E-04	 0.57325E-06	 0.43075E-05	 0.10752E-03	 0.20397E-03	 0.15548E-04	 0.45041E-06	 0.25752E-08	 0.22787E-05	 0.61611E-04	 0.11767E-03	 0.86666E-05	 0.31086E-06	 0.29450E-08	 0.63017E-11	 0.14045E-05	 0.38822E-04	 0.74779E-04	 0.53228E-05	 0.21527E-06	 0.25955E-08	 0.93321E-11	 0.88566E-14	 0.85251E+00	 0.12956E+00	 0.86691E-02	 0.18121E-02	 0.67436E-03	 0.33181E-03	 0.19054E-03	 0.12055E-03	 0.30136E-03	 0.99386E+00	 0.58356E-02	 0.10000E+01 
0012499	 0.85470E+00	 0.11544E-01	 0.11323E+00	 0.50848E-03	 0.25312E-02	 0.70186E-02	 0.54850E-04	 0.57641E-03	 0.14238E-02	 0.12018E-03	 0.14060E-04	 0.21392E-03	 0.53229E-03	 0.52678E-04	 0.12803E-05	 0.59252E-05	 0.10284E-03	 0.26490E-03	 0.25964E-04	 0.10002E-05	 0.77843E-08	 0.32220E-05	 0.57812E-04	 0.15352E-03	 0.14560E-04	 0.68835E-06	 0.88654E-08	 0.25818E-10	 0.20071E-05	 0.35982E-04	 0.97756E-04	 0.89882E-05	 0.47593E-06	 0.77928E-08	 0.38130E-10	 0.49074E-13	 0.85470E+00	 0.12477E+00	 0.10058E-01	 0.21752E-02	 0.81423E-03	 0.40064E-03	 0.22981E-03	 0.14522E-03	 0.36304E-03	 0.99330E+00	 0.63390E-02	 0.10000E+01 
0012749	 0.85261E+00	 0.10633E-01	 0.11696E+00	 0.48737E-03	 0.25799E-02	 0.65720E-02	 0.51866E-04	 0.58304E-03	 0.13298E-02	 0.10260E-03	 0.12910E-04	 0.21956E-03	 0.49388E-03	 0.45055E-04	 0.99670E-06	 0.53286E-05	 0.10669E-03	 0.24499E-03	 0.22184E-04	 0.78113E-06	 0.55049E-08	 0.28680E-05	 0.60393E-04	 0.14177E-03	 0.12421E-04	 0.53852E-06	 0.62820E-08	 0.16577E-10	 0.17787E-05	 0.37758E-04	 0.90223E-04	 0.76570E-05	 0.37273E-06	 0.55290E-08	 0.24514E-10	 0.28631E-13	 0.85261E+00	 0.12759E+00	 0.96393E-02	 0.20673E-02	 0.77241E-03	 0.37997E-03	 0.21800E-03	 0.13780E-03	 0.34449E-03	 0.99342E+00	 0.62399E-02	 0.10000E+01 
0012999	 0.83987E+00	 0.63228E-02	 0.13736E+00	 0.34730E-03	 0.29439E-02	 0.42895E-02	 0.36414E-04	 0.60769E-03	 0.88869E-03	 0.37082E-04	 0.81013E-05	 0.24255E-03	 0.32441E-03	 0.16611E-04	 0.20427E-06	 0.30012E-05	 0.12371E-03	 0.15918E-03	 0.82082E-05	 0.16313E-06	 0.62825E-09	 0.15102E-05	 0.72297E-04	 0.91660E-04	 0.45887E-05	 0.11373E-06	 0.72451E-09	 0.10555E-11	 0.90399E-06	 0.46157E-04	 0.58209E-04	 0.28207E-05	 0.79294E-07	 0.64208E-09	 0.15709E-11	 0.10236E-14	 0.83987E+00	 0.14368E+00	 0.75806E-02	 0.15699E-02	 0.59187E-03	 0.29426E-03	 0.17017E-03	 0.10817E-03	 0.27043E-03	 0.99387E+00	 0.58620E-02	 0.10000E+01 
0013249	 0.81736E+00	 0.13031E-02	 0.16894E+00	 0.10375E-03	 0.33537E-02	 0.13465E-02	 0.14785E-04	 0.58346E-03	 0.36393E-03	 0.15583E-05	 0.37948E-05	 0.25220E-03	 0.14502E-03	 0.81839E-06	 0.16144E-08	 0.14504E-05	 0.13729E-03	 0.73790E-04	 0.44589E-06	 0.13576E-08	 0.95974E-12	 0.71468E-06	 0.83482E-04	 0.43286E-04	 0.26542E-06	 0.97864E-09	 0.11339E-11	 0.32091E-15	 0.41319E-06	 0.54628E-04	 0.27793E-04	 0.17019E-06	 0.69788E-09	 0.10210E-11	 0.48552E-15	 0.63530E-19	 0.81736E+00	 0.17024E+00	 0.48040E-02	 0.96373E-03	 0.40183E-03	 0.21297E-03	 0.12775E-03	 0.83005E-04	 0.20751E-03	 0.99420E+00	 0.55973E-02	 0.10000E+01 
0013499	 0.79372E+00	 0.51741E-03	 0.19368E+00	 0.33270E-04	 0.30509E-02	 0.10299E-02	 0.46693E-05	 0.54379E-03	 0.25047E-03	 0.60502E-06	 0.23951E-05	 0.25165E-03	 0.11201E-03	 0.30293E-06	 0.82538E-10	 0.15360E-05	 0.14016E-03	 0.62323E-04	 0.17770E-06	 0.53772E-10	 0.61293E-14	 0.10352E-05	 0.85861E-04	 0.38640E-04	 0.11497E-06	 0.35053E-10	 0.44930E-14	 0.81444E-18	 0.72328E-06	 0.56315E-04	 0.25682E-04	 0.78985E-07	 0.24343E-10	 0.27306E-14	 0.10376E-17	 0.74912E-22	 0.79372E+00	 0.19420E+00	 0.41141E-02	 0.79953E-03	 0.36635E-03	 0.20420E-03	 0.12565E-03	 0.82799E-04	 0.20700E-03	 0.99360E+00	 0.61891E-02	 0.10000E+01 
0013749	 0.77921E+00	 0.65823E-02	 0.19518E+00	 0.25131E-03	 0.26013E-02	 0.50238E-02	 0.14503E-04	 0.60082E-03	 0.84709E-03	 0.30095E-04	 0.48198E-05	 0.25517E-03	 0.32190E-03	 0.10133E-04	 0.14629E-06	 0.32630E-05	 0.13261E-03	 0.16792E-03	 0.42223E-05	 0.10014E-06	 0.45890E-09	 0.23596E-05	 0.77962E-04	 0.10099E-03	 0.21400E-05	 0.62692E-07	 0.49834E-09	 0.75342E-12	 0.17276E-05	 0.49867E-04	 0.66010E-04	 0.12434E-05	 0.40457E-07	 0.42381E-09	 0.10924E-11	 0.65610E-15	 0.77921E+00	 0.20176E+00	 0.78764E-02	 0.14925E-02	 0.59217E-03	 0.30812E-03	 0.18352E-03	 0.11889E-03	 0.29722E-03	 0.99154E+00	 0.81599E-02	 0.10000E+01 
0013999	 0.77720E+00	 0.15755E-01	 0.17745E+00	 0.43687E-03	 0.30693E-02	 0.10162E-01	 0.32568E-04	 0.70131E-03	 0.18220E-02	 0.15855E-03	 0.11712E-04	 0.25618E-03	 0.70318E-03	 0.56474E-04	 0.19642E-05	 0.69911E-05	 0.12404E-03	 0.36090E-03	 0.24998E-04	 0.13511E-05	 0.15520E-07	 0.46408E-05	 0.70645E-04	 0.21320E-03	 0.13268E-04	 0.85212E-06	 0.16736E-07	 0.65536E-10	 0.32298E-05	 0.44511E-04	 0.13738E-03	 0.79583E-05	 0.55392E-06	 0.14170E-07	 0.94483E-10	 0.14835E-12	 0.77720E+00	 0.19321E+00	 0.13668E-01	 0.27144E-02	 0.10295E-02	 0.51830E-03	 0.30263E-03	 0.19365E-03	 0.48413E-03	 0.98884E+00	 0.10678E-01	 0.10000E+01 
0014249	 0.78136E+00	 0.21855E-01	 0.16039E+00	 0.47765E-03	 0.37166E-02	 0.13025E-01	 0.46096E-04	 0.74914E-03	 0.25150E-02	 0.28777E-03	 0.17998E-04	 0.25532E-03	 0.99334E-03	 0.10564E-03	 0.50581E-05	 0.10183E-04	 0.12109E-03	 0.50836E-03	 0.48612E-04	 0.34411E-05	 0.58437E-07	 0.64490E-05	 0.68640E-04	 0.29835E-03	 0.26606E-04	 0.21611E-05	 0.62317E-07	 0.36597E-09	 0.43493E-05	 0.43248E-04	 0.19114E-03	 0.16311E-04	 0.14029E-05	 0.52372E-07	 0.52405E-09	 0.12313E-11	 0.78136E+00	 0.18225E+00	 0.17219E-01	 0.35980E-02	 0.13774E-02	 0.69174E-03	 0.40227E-03	 0.25650E-03	 0.64126E-03	 0.98716E+00	 0.12203E-01	 0.10000E+01 
0014499	 0.78042E+00	 0.21458E-01	 0.16208E+00	 0.47623E-03	 0.36983E-02	 0.12854E-01	 0.45077E-04	 0.75210E-03	 0.24707E-02	 0.27838E-03	 0.17499E-04	 0.25752E-03	 0.97457E-03	 0.10203E-03	 0.47970E-05	 0.99272E-05	 0.12234E-03	 0.49888E-03	 0.46838E-04	 0.32679E-05	 0.54166E-07	 0.63038E-05	 0.69399E-04	 0.29292E-03	 0.25584E-04	 0.20537E-05	 0.57823E-07	 0.33121E-09	 0.42593E-05	 0.43741E-04	 0.18773E-03	 0.15663E-04	 0.13336E-05	 0.48630E-07	 0.47457E-09	 0.10880E-11	 0.78042E+00	 0.18354E+00	 0.17028E-01	 0.35462E-02	 0.13564E-02	 0.68131E-03	 0.39632E-03	 0.25278E-03	 0.63194E-03	 0.98722E+00	 0.12150E-01	 0.10000E+01 
