tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.88205E+00	 0.12749E-01	 0.71980E-01	 0.13718E-02	 0.48691E-02	 0.53928E-02	 0.35325E-03	 0.13465E-02	 0.19412E-02	 0.86062E-04	 0.14015E-03	 0.57890E-03	 0.89306E-03	 0.58168E-04	 0.47908E-06	 0.70081E-04	 0.30591E-03	 0.48448E-03	 0.36997E-04	 0.46699E-06	 0.12978E-08	 0.40304E-04	 0.18257E-03	 0.29288E-03	 0.24334E-04	 0.37055E-06	 0.16489E-08	 0.20432E-11	 0.25428E-04	 0.11816E-03	 0.19094E-03	 0.16692E-04	 0.28209E-06	 0.15604E-08	 0.31997E-11	 0.19892E-14	 0.88205E+00	 0.84729E-01	 0.11634E-01	 0.37270E-02	 0.16707E-02	 0.89794E-03	 0.54046E-03	 0.35150E-03	 0.87876E-03	 0.98560E+00	 0.13523E-01	 0.10000E+01 
0007499	 0.87321E+00	 0.95376E-02	 0.85452E-01	 0.11413E-02	 0.61138E-02	 0.42920E-02	 0.30534E-03	 0.15701E-02	 0.16186E-02	 0.46669E-04	 0.12335E-03	 0.64703E-03	 0.75891E-03	 0.31991E-04	 0.17938E-06	 0.62303E-04	 0.33417E-03	 0.41564E-03	 0.20496E-04	 0.17569E-06	 0.33805E-09	 0.36050E-04	 0.19677E-03	 0.25264E-03	 0.13538E-04	 0.13979E-06	 0.43036E-09	 0.37571E-12	 0.22836E-04	 0.12628E-03	 0.16527E-03	 0.93112E-05	 0.10661E-06	 0.40777E-09	 0.58923E-12	 0.26125E-15	 0.87321E+00	 0.94990E-01	 0.11547E-01	 0.35408E-02	 0.15615E-02	 0.83278E-03	 0.49914E-03	 0.32380E-03	 0.80950E-03	 0.98651E+00	 0.12685E-01	 0.10000E+01 
0007749	 0.84777E+00	 0.33432E-02	 0.11931E+00	 0.49511E-03	 0.95347E-02	 0.19090E-02	 0.14815E-03	 0.22053E-02	 0.84557E-03	 0.48807E-05	 0.63522E-04	 0.83982E-03	 0.42549E-03	 0.34677E-05	 0.56838E-08	 0.33212E-04	 0.41281E-03	 0.24188E-03	 0.22655E-05	 0.55903E-08	 0.34177E-11	 0.19637E-04	 0.23554E-03	 0.15031E-03	 0.15141E-05	 0.44573E-08	 0.43529E-11	 0.13364E-14	 0.12619E-04	 0.14801E-03	 0.99732E-04	 0.10494E-05	 0.34030E-08	 0.41249E-11	 0.21026E-14	 0.34029E-18	 0.84777E+00	 0.12266E+00	 0.11939E-01	 0.32038E-02	 0.13323E-02	 0.69017E-03	 0.40700E-03	 0.26142E-03	 0.65354E-03	 0.98826E+00	 0.11086E-01	 0.10000E+01 
0007999	 0.81032E+00	 0.13040E-03	 0.15996E+00	 0.55107E-04	 0.12122E-01	 0.10071E-02	 0.20961E-04	 0.25127E-02	 0.44756E-03	 0.82797E-06	 0.10040E-04	 0.88652E-03	 0.22938E-03	 0.64452E-06	 0.18858E-09	 0.55908E-05	 0.41483E-03	 0.13243E-03	 0.44430E-06	 0.20304E-09	 0.16803E-13	 0.34392E-05	 0.22916E-03	 0.83231E-04	 0.30718E-06	 0.17136E-09	 0.22844E-13	 0.71571E-18	 0.22693E-05	 0.14088E-03	 0.55680E-04	 0.21777E-06	 0.13588E-09	 0.22608E-13	 0.11707E-17	 0.16592E-22	 0.81032E+00	 0.16009E+00	 0.13184E-01	 0.29821E-02	 0.11266E-02	 0.55329E-03	 0.31614E-03	 0.19905E-03	 0.49762E-03	 0.98877E+00	 0.10732E-01	 0.10000E+01 
0008249	 0.77642E+00	 0.80487E-02	 0.17561E+00	 0.97620E-03	 0.98574E-02	 0.57870E-02	 0.22708E-03	 0.19129E-02	 0.18728E-02	 0.30676E-04	 0.83023E-04	 0.66917E-03	 0.81277E-03	 0.18258E-04	 0.61872E-07	 0.39284E-04	 0.31420E-03	 0.42714E-03	 0.10726E-04	 0.55238E-07	 0.77440E-10	 0.21764E-04	 0.17446E-03	 0.25347E-03	 0.67003E-05	 0.41314E-07	 0.95540E-10	 0.57557E-13	 0.13380E-04	 0.10774E-03	 0.16334E-03	 0.44382E-05	 0.30183E-07	 0.88633E-10	 0.89725E-13	 0.23255E-16	 0.77642E+00	 0.18365E+00	 0.16621E-01	 0.40435E-02	 0.15833E-02	 0.79140E-03	 0.45644E-03	 0.28892E-03	 0.72231E-03	 0.98386E+00	 0.15417E-01	 0.10000E+01 
0008499	 0.75967E+00	 0.24644E-01	 0.15426E+00	 0.22179E-02	 0.71993E-02	 0.13393E-01	 0.49179E-03	 0.18176E-02	 0.40943E-02	 0.23678E-03	 0.18008E-03	 0.74235E-03	 0.17601E-02	 0.13896E-03	 0.18730E-05	 0.86057E-04	 0.37917E-03	 0.92426E-03	 0.81321E-04	 0.16936E-05	 0.86677E-08	 0.48142E-04	 0.22115E-03	 0.54890E-03	 0.50753E-04	 0.12801E-05	 0.10758E-07	 0.21705E-10	 0.29831E-04	 0.14086E-03	 0.35404E-03	 0.33619E-04	 0.94283E-06	 0.10023E-07	 0.33785E-10	 0.29181E-13	 0.75967E+00	 0.17890E+00	 0.22810E-01	 0.66405E-02	 0.28233E-02	 0.14725E-02	 0.87023E-03	 0.55930E-03	 0.13983E-02	 0.97375E+00	 0.24856E-01	 0.10000E+01 
0008749	 0.75950E+00	 0.38182E-01	 0.12212E+00	 0.25385E-02	 0.78232E-02	 0.17674E-01	 0.54340E-03	 0.24865E-02	 0.52644E-02	 0.54178E-03	 0.20034E-03	 0.10782E-02	 0.22956E-02	 0.31196E-03	 0.76257E-05	 0.96756E-04	 0.56393E-03	 0.12215E-02	 0.18183E-03	 0.67798E-05	 0.63325E-07	 0.54600E-04	 0.33298E-03	 0.73212E-03	 0.11351E-03	 0.50753E-05	 0.77685E-07	 0.28398E-09	 0.34055E-04	 0.21368E-03	 0.47520E-03	 0.75290E-04	 0.37159E-05	 0.71835E-07	 0.43880E-09	 0.68391E-12	 0.75950E+00	 0.16030E+00	 0.28035E-01	 0.88361E-02	 0.38937E-02	 0.20708E-02	 0.12384E-02	 0.80201E-03	 0.20050E-02	 0.96467E+00	 0.33322E-01	 0.10000E+01 
0008999	 0.76248E+00	 0.42297E-01	 0.10947E+00	 0.25124E-02	 0.84462E-02	 0.18520E-01	 0.53335E-03	 0.27671E-02	 0.54892E-02	 0.65916E-03	 0.19722E-03	 0.12048E-02	 0.24116E-02	 0.37689E-03	 0.10789E-04	 0.95526E-04	 0.63148E-03	 0.12901E-02	 0.21947E-03	 0.95155E-05	 0.10513E-06	 0.54012E-04	 0.37343E-03	 0.77588E-03	 0.13709E-03	 0.70903E-05	 0.12830E-06	 0.55466E-09	 0.33733E-04	 0.23991E-03	 0.50470E-03	 0.91015E-04	 0.51762E-05	 0.11823E-06	 0.85443E-09	 0.15705E-11	 0.76248E+00	 0.15176E+00	 0.29479E-01	 0.94488E-02	 0.42013E-02	 0.22462E-02	 0.13476E-02	 0.87465E-03	 0.21866E-02	 0.96184E+00	 0.35971E-01	 0.10000E+01 
0009249	 0.75170E+00	 0.35689E-01	 0.13374E+00	 0.25250E-02	 0.81344E-02	 0.17043E-01	 0.54565E-03	 0.25087E-02	 0.51431E-02	 0.46840E-03	 0.20142E-03	 0.10804E-02	 0.22440E-02	 0.27136E-03	 0.60049E-05	 0.97288E-04	 0.56347E-03	 0.11932E-02	 0.15845E-03	 0.53708E-05	 0.45253E-07	 0.54896E-04	 0.33217E-03	 0.71479E-03	 0.98962E-04	 0.40350E-05	 0.55732E-07	 0.18331E-09	 0.34237E-04	 0.21294E-03	 0.46377E-03	 0.65642E-04	 0.29612E-05	 0.51668E-07	 0.28387E-09	 0.39842E-12	 0.75170E+00	 0.16943E+00	 0.27702E-01	 0.86658E-02	 0.38032E-02	 0.20179E-02	 0.12049E-02	 0.77960E-03	 0.19490E-02	 0.96531E+00	 0.32744E-01	 0.10000E+01 
0009499	 0.71733E+00	 0.17642E-01	 0.20294E+00	 0.18110E-02	 0.10032E-01	 0.10547E-01	 0.42748E-03	 0.22298E-02	 0.35720E-02	 0.10761E-03	 0.16128E-03	 0.85777E-03	 0.15941E-02	 0.65085E-04	 0.59563E-06	 0.78319E-04	 0.42586E-03	 0.85177E-03	 0.38633E-04	 0.55209E-06	 0.19202E-08	 0.44230E-04	 0.24465E-03	 0.51068E-03	 0.24294E-04	 0.42393E-06	 0.24204E-08	 0.32267E-11	 0.27574E-04	 0.15445E-03	 0.33130E-03	 0.16163E-04	 0.31558E-06	 0.22788E-08	 0.50637E-11	 0.28737E-14	 0.71733E+00	 0.22059E+00	 0.22389E-01	 0.63369E-02	 0.26789E-02	 0.13951E-02	 0.82428E-03	 0.52981E-03	 0.13245E-02	 0.97207E+00	 0.26601E-01	 0.10000E+01 
0009749	 0.66682E+00	 0.71141E-03	 0.28589E+00	 0.20100E-03	 0.13107E-01	 0.30015E-02	 0.73161E-04	 0.19417E-02	 0.13362E-02	 0.15853E-05	 0.33060E-04	 0.57880E-03	 0.66508E-03	 0.14434E-05	 0.18477E-09	 0.17590E-04	 0.24993E-03	 0.37546E-03	 0.10676E-05	 0.18442E-09	 0.44858E-13	 0.10471E-04	 0.13276E-03	 0.23239E-03	 0.76616E-06	 0.15010E-09	 0.62036E-13	 0.34716E-18	 0.67482E-05	 0.79994E-04	 0.15383E-03	 0.55530E-06	 0.11679E-09	 0.61931E-13	 0.56949E-18	 0.55761E-22	 0.66682E+00	 0.28660E+00	 0.16310E-01	 0.33527E-02	 0.12784E-02	 0.64405E-03	 0.37639E-03	 0.24113E-03	 0.60283E-03	 0.97562E+00	 0.23778E-01	 0.10000E+01 
0009999	 0.62378E+00	 0.12886E-01	 0.30172E+00	 0.12162E-02	 0.86379E-02	 0.12617E-01	 0.20581E-03	 0.11836E-02	 0.31830E-02	 0.80243E-04	 0.60375E-04	 0.36941E-03	 0.12387E-02	 0.40484E-04	 0.22324E-06	 0.24710E-04	 0.16800E-03	 0.61990E-03	 0.21433E-04	 0.18628E-06	 0.36187E-09	 0.12431E-04	 0.92629E-04	 0.35920E-03	 0.12504E-04	 0.13345E-06	 0.43335E-09	 0.29227E-12	 0.71542E-05	 0.57228E-04	 0.22857E-03	 0.79045E-05	 0.94701E-07	 0.39440E-09	 0.44455E-12	 0.11784E-15	 0.62378E+00	 0.31460E+00	 0.22471E-01	 0.46526E-02	 0.17092E-02	 0.83423E-03	 0.47690E-03	 0.30095E-03	 0.75238E-03	 0.96883E+00	 0.30419E-01	 0.10000E+01 
0010249	 0.60692E+00	 0.50972E-01	 0.22964E+00	 0.28178E-02	 0.77624E-02	 0.31275E-01	 0.49080E-03	 0.21043E-02	 0.76856E-02	 0.87924E-03	 0.16445E-03	 0.80386E-03	 0.31266E-02	 0.43526E-03	 0.13586E-04	 0.76231E-04	 0.38542E-03	 0.16164E-02	 0.23083E-03	 0.11459E-04	 0.11213E-06	 0.42242E-04	 0.21462E-03	 0.95535E-03	 0.13550E-03	 0.82977E-05	 0.13416E-06	 0.44434E-09	 0.26127E-04	 0.13228E-03	 0.61529E-03	 0.86192E-04	 0.59419E-05	 0.12205E-06	 0.67251E-09	 0.92932E-12	 0.60692E+00	 0.28062E+00	 0.41855E-01	 0.11160E-01	 0.45437E-02	 0.23205E-02	 0.13561E-02	 0.86595E-03	 0.21649E-02	 0.94964E+00	 0.48197E-01	 0.10000E+01 
0010499	 0.61218E+00	 0.80434E-01	 0.14761E+00	 0.22940E-02	 0.15912E-01	 0.36913E-01	 0.48587E-03	 0.41429E-02	 0.10184E-01	 0.18708E-02	 0.19556E-03	 0.15729E-02	 0.45870E-02	 0.91132E-03	 0.57265E-04	 0.10107E-03	 0.76918E-03	 0.24911E-02	 0.49228E-03	 0.46344E-04	 0.98892E-06	 0.59746E-04	 0.43827E-03	 0.15096E-02	 0.29551E-03	 0.32770E-04	 0.11555E-05	 0.81845E-08	 0.38482E-04	 0.27558E-03	 0.98594E-03	 0.19167E-03	 0.23119E-04	 0.10353E-05	 0.12222E-07	 0.35747E-10	 0.61218E+00	 0.22804E+00	 0.55118E-01	 0.16683E-01	 0.73241E-02	 0.39010E-02	 0.23371E-02	 0.15158E-02	 0.37896E-02	 0.92710E+00	 0.69112E-01	 0.10000E+01 
0010749	 0.61981E+00	 0.89800E-01	 0.11326E+00	 0.18969E-02	 0.20141E-01	 0.35876E-01	 0.45217E-03	 0.51024E-02	 0.10792E-01	 0.21675E-02	 0.18860E-03	 0.19973E-02	 0.50444E-02	 0.10631E-02	 0.82558E-04	 0.98365E-04	 0.10060E-02	 0.27720E-02	 0.58704E-03	 0.65198E-04	 0.18553E-05	 0.58278E-04	 0.58558E-03	 0.16870E-02	 0.35927E-03	 0.45472E-04	 0.21383E-05	 0.19860E-07	 0.37548E-04	 0.37370E-03	 0.11037E-02	 0.23648E-03	 0.31811E-04	 0.18990E-05	 0.29431E-07	 0.11145E-09	 0.61981E+00	 0.20306E+00	 0.57914E-01	 0.18514E-01	 0.83759E-02	 0.45305E-02	 0.27378E-02	 0.17852E-02	 0.44630E-02	 0.91672E+00	 0.78816E-01	 0.10000E+01 
0010999	 0.60984E+00	 0.82923E-01	 0.14114E+00	 0.22085E-02	 0.17443E-01	 0.36848E-01	 0.48391E-03	 0.44943E-02	 0.10412E-01	 0.19391E-02	 0.19775E-03	 0.17164E-02	 0.47456E-02	 0.94604E-03	 0.62814E-04	 0.10283E-03	 0.84527E-03	 0.25893E-02	 0.51336E-03	 0.50634E-04	 0.11548E-05	 0.60962E-04	 0.48425E-03	 0.15725E-02	 0.30943E-03	 0.35729E-04	 0.13460E-05	 0.10157E-07	 0.39327E-04	 0.30570E-03	 0.10282E-02	 0.20133E-03	 0.25176E-04	 0.12041E-05	 0.15145E-07	 0.47138E-10	 0.60984E+00	 0.22407E+00	 0.56500E-01	 0.17330E-01	 0.76686E-02	 0.41025E-02	 0.24642E-02	 0.16010E-02	 0.40024E-02	 0.92357E+00	 0.72428E-01	 0.10000E+01 
0011249	 0.57266E+00	 0.52885E-01	 0.24704E+00	 0.28648E-02	 0.10482E-01	 0.31927E-01	 0.52289E-03	 0.27180E-02	 0.83718E-02	 0.85673E-03	 0.18181E-03	 0.10110E-02	 0.35086E-02	 0.43422E-03	 0.13918E-04	 0.86298E-04	 0.47915E-03	 0.18415E-02	 0.23350E-03	 0.11944E-04	 0.11660E-06	 0.48550E-04	 0.26554E-03	 0.10978E-02	 0.13825E-03	 0.87511E-05	 0.14040E-06	 0.46670E-09	 0.30330E-04	 0.16337E-03	 0.71084E-03	 0.88428E-04	 0.63181E-05	 0.12829E-06	 0.70796E-09	 0.10000E-11	 0.57266E+00	 0.29993E+00	 0.45274E-01	 0.12469E-01	 0.51495E-02	 0.26525E-02	 0.15590E-02	 0.99941E-03	 0.24985E-02	 0.94069E+00	 0.56812E-01	 0.10000E+01 
0011499	 0.51947E+00	 0.84067E-02	 0.39365E+00	 0.91205E-03	 0.80875E-02	 0.11159E-01	 0.20216E-03	 0.80573E-03	 0.38889E-02	 0.16882E-04	 0.69985E-04	 0.23359E-03	 0.17044E-02	 0.12621E-04	 0.22860E-07	 0.31711E-04	 0.10906E-03	 0.89785E-03	 0.84390E-05	 0.21226E-07	 0.21737E-10	 0.17025E-04	 0.62554E-04	 0.53355E-03	 0.57065E-05	 0.16388E-07	 0.27379E-10	 0.69119E-14	 0.10233E-04	 0.39952E-04	 0.34424E-03	 0.39808E-05	 0.12270E-07	 0.25760E-10	 0.10628E-13	 0.13751E-17	 0.51947E+00	 0.40206E+00	 0.20158E-01	 0.49137E-02	 0.20207E-02	 0.10471E-02	 0.61885E-03	 0.39842E-03	 0.99605E-03	 0.95069E+00	 0.48315E-01	 0.10000E+01 
0011749	 0.48046E+00	 0.12093E-01	 0.42078E+00	 0.99105E-03	 0.37355E-02	 0.17696E-01	 0.10748E-03	 0.20773E-03	 0.35507E-02	 0.91276E-04	 0.20667E-04	 0.70509E-04	 0.13629E-02	 0.37185E-04	 0.20062E-06	 0.60570E-05	 0.40532E-04	 0.70497E-03	 0.17779E-04	 0.13555E-06	 0.32237E-09	 0.24258E-05	 0.26051E-04	 0.42212E-03	 0.99065E-05	 0.83874E-07	 0.33886E-09	 0.32293E-12	 0.12185E-05	 0.17691E-04	 0.27554E-03	 0.61399E-05	 0.53621E-07	 0.28140E-09	 0.45672E-12	 0.19989E-15	 0.48046E+00	 0.43287E+00	 0.22422E-01	 0.39572E-02	 0.14915E-02	 0.76948E-03	 0.46059E-03	 0.30065E-03	 0.75162E-03	 0.94273E+00	 0.56520E-01	 0.10000E+01 
0011999	 0.47542E+00	 0.74833E-01	 0.27776E+00	 0.25182E-02	 0.88342E-02	 0.50067E-01	 0.36528E-03	 0.16646E-02	 0.10765E-01	 0.17707E-02	 0.12056E-03	 0.48264E-03	 0.44017E-02	 0.72516E-03	 0.42567E-04	 0.57585E-04	 0.19977E-03	 0.22886E-02	 0.35089E-03	 0.31748E-04	 0.57542E-06	 0.32997E-04	 0.10334E-03	 0.13555E-02	 0.19607E-03	 0.21308E-04	 0.63430E-06	 0.42211E-08	 0.20990E-04	 0.61415E-04	 0.87351E-03	 0.12115E-03	 0.14518E-04	 0.54578E-06	 0.60967E-08	 0.18277E-10	 0.47542E+00	 0.35259E+00	 0.61419E-01	 0.14566E-01	 0.57727E-02	 0.29292E-02	 0.17099E-02	 0.10921E-02	 0.27303E-02	 0.91550E+00	 0.81768E-01	 0.10000E+01 
0012249	 0.49277E+00	 0.12097E+00	 0.13334E+00	 0.85127E-03	 0.27305E-01	 0.51237E-01	 0.34576E-03	 0.48481E-02	 0.17081E-01	 0.32355E-02	 0.18207E-03	 0.17251E-02	 0.78713E-02	 0.15114E-02	 0.16576E-03	 0.10733E-03	 0.84400E-03	 0.42337E-02	 0.83433E-03	 0.11938E-03	 0.51833E-05	 0.68457E-04	 0.48669E-03	 0.25385E-02	 0.51107E-03	 0.79670E-04	 0.54622E-05	 0.90382E-07	 0.46278E-04	 0.30978E-03	 0.16444E-02	 0.33615E-03	 0.54459E-04	 0.45760E-05	 0.12603E-06	 0.95199E-09	 0.49277E+00	 0.25430E+00	 0.79393E-01	 0.25510E-01	 0.11456E-01	 0.61439E-02	 0.36899E-02	 0.23958E-02	 0.59895E-02	 0.87567E+00	 0.11834E+00	 0.10000E+01 
0012499	 0.50729E+00	 0.13238E+00	 0.76045E-01	 0.69953E-03	 0.34333E-01	 0.42707E-01	 0.24883E-03	 0.73435E-02	 0.18459E-01	 0.30500E-02	 0.13700E-03	 0.29651E-02	 0.87491E-02	 0.16666E-02	 0.20123E-03	 0.84913E-04	 0.15374E-02	 0.47488E-02	 0.10083E-02	 0.14340E-03	 0.88345E-05	 0.56101E-04	 0.91266E-03	 0.28599E-02	 0.64943E-03	 0.96442E-04	 0.90420E-05	 0.21859E-06	 0.38846E-04	 0.59025E-03	 0.18571E-02	 0.44032E-03	 0.66577E-04	 0.74607E-05	 0.29658E-06	 0.33569E-08	 0.50729E+00	 0.20842E+00	 0.77739E-01	 0.29102E-01	 0.13719E-01	 0.75317E-02	 0.45838E-02	 0.30009E-02	 0.75021E-02	 0.85138E+00	 0.14112E+00	 0.10000E+01 
0012749	 0.50110E+00	 0.12970E+00	 0.93372E-01	 0.65822E-03	 0.32543E-01	 0.45958E-01	 0.29275E-03	 0.64759E-02	 0.18267E-01	 0.31735E-02	 0.16096E-03	 0.25185E-02	 0.86008E-02	 0.16314E-02	 0.19422E-03	 0.97959E-04	 0.12850E-02	 0.46589E-02	 0.95614E-03	 0.13885E-03	 0.76286E-05	 0.63817E-04	 0.75673E-03	 0.28033E-02	 0.60564E-03	 0.93082E-04	 0.78874E-05	 0.16872E-06	 0.43760E-04	 0.48726E-03	 0.18197E-02	 0.40656E-03	 0.64023E-04	 0.65408E-05	 0.23123E-06	 0.22924E-08	 0.50110E+00	 0.22308E+00	 0.79160E-01	 0.28209E-01	 0.13106E-01	 0.71444E-02	 0.43307E-02	 0.28280E-02	 0.70701E-02	 0.85895E+00	 0.13398E+00	 0.10000E+01 
0012999	 0.46965E+00	 0.10230E+00	 0.20376E+00	 0.17514E-02	 0.18868E-01	 0.54612E-01	 0.39228E-03	 0.30747E-02	 0.14737E-01	 0.26557E-02	 0.17327E-03	 0.93767E-03	 0.65629E-02	 0.11516E-02	 0.97937E-04	 0.95172E-04	 0.41841E-03	 0.35136E-02	 0.59135E-03	 0.72924E-04	 0.20298E-05	 0.58532E-04	 0.22973E-03	 0.21071E-02	 0.34519E-03	 0.49218E-04	 0.22079E-05	 0.23436E-07	 0.38727E-04	 0.14237E-03	 0.13664E-02	 0.21992E-03	 0.33759E-04	 0.18851E-05	 0.33494E-07	 0.16146E-09	 0.46965E+00	 0.30605E+00	 0.75231E-01	 0.20860E-01	 0.89234E-02	 0.46935E-02	 0.27920E-02	 0.18031E-02	 0.45077E-02	 0.89001E+00	 0.10548E+00	 0.10000E+01 
0013249	 0.42865E+00	 0.32481E-01	 0.40035E+00	 0.19046E-02	 0.22552E-02	 0.31353E-01	 0.25015E-03	 0.25286E-03	 0.73741E-02	 0.27949E-03	 0.59893E-04	 0.83264E-04	 0.28606E-02	 0.14186E-03	 0.18558E-05	 0.20970E-04	 0.40586E-04	 0.14507E-02	 0.76143E-04	 0.15375E-05	 0.70744E-08	 0.94241E-05	 0.23811E-04	 0.85197E-03	 0.44995E-04	 0.10995E-05	 0.82454E-08	 0.15370E-10	 0.50119E-05	 0.15462E-04	 0.54792E-03	 0.28738E-04	 0.78045E-06	 0.73581E-08	 0.23076E-10	 0.19795E-13	 0.42865E+00	 0.43283E+00	 0.35513E-01	 0.81566E-02	 0.31475E-02	 0.15900E-02	 0.93130E-03	 0.59792E-03	 0.14948E-02	 0.91142E+00	 0.87082E-01	 0.10000E+01 
0013499	 0.41072E+00	 0.43186E-02	 0.46365E+00	 0.69149E-03	 0.47425E-03	 0.16762E-01	 0.62448E-04	 0.19597E-03	 0.32399E-02	 0.55564E-04	 0.99654E-05	 0.11311E-03	 0.14770E-02	 0.22465E-04	 0.49027E-07	 0.30783E-05	 0.60432E-04	 0.84706E-03	 0.12613E-04	 0.21594E-07	 0.53232E-10	 0.16087E-05	 0.34896E-04	 0.53513E-03	 0.82269E-05	 0.10021E-07	 0.43663E-10	 0.58195E-13	 0.10828E-05	 0.21814E-04	 0.35975E-03	 0.57444E-05	 0.55372E-08	 0.30043E-10	 0.78650E-13	 0.30771E-16	 0.41072E+00	 0.46797E+00	 0.17927E-01	 0.35539E-02	 0.16226E-02	 0.92321E-03	 0.57987E-03	 0.38840E-03	 0.97099E-03	 0.90368E+00	 0.95344E-01	 0.10000E+01 
0013749	 0.43000E+00	 0.75834E-01	 0.27118E+00	 0.26738E-02	 0.88752E-02	 0.56834E-01	 0.37472E-03	 0.73052E-03	 0.11743E-01	 0.22683E-02	 0.13653E-03	 0.24342E-03	 0.48074E-02	 0.74334E-03	 0.84923E-04	 0.69754E-04	 0.14517E-03	 0.24612E-02	 0.33080E-03	 0.54483E-04	 0.18867E-05	 0.41410E-04	 0.97431E-04	 0.14394E-02	 0.17887E-03	 0.33130E-04	 0.19465E-05	 0.21871E-07	 0.26844E-04	 0.68436E-04	 0.91969E-03	 0.10895E-03	 0.21104E-04	 0.15999E-05	 0.30838E-07	 0.13128E-09	 0.43000E+00	 0.34701E+00	 0.68383E-01	 0.15117E-01	 0.60156E-02	 0.30633E-02	 0.17922E-02	 0.11467E-02	 0.28666E-02	 0.87253E+00	 0.12460E+00	 0.10000E+01 
0013999	 0.46367E+00	 0.12993E+00	 0.87514E-01	 0.34035E-04	 0.29725E-01	 0.50549E-01	 0.31536E-03	 0.47510E-02	 0.22501E-01	 0.32521E-02	 0.21748E-03	 0.17201E-02	 0.98625E-02	 0.18790E-02	 0.24384E-03	 0.14213E-03	 0.84571E-03	 0.52038E-02	 0.11102E-02	 0.16213E-03	 0.14761E-04	 0.96236E-04	 0.49227E-03	 0.31032E-02	 0.68804E-03	 0.10879E-03	 0.13557E-04	 0.56175E-06	 0.67664E-04	 0.31686E-03	 0.20080E-02	 0.45098E-03	 0.76096E-04	 0.10364E-04	 0.74032E-06	 0.10610E-07	 0.46367E+00	 0.21745E+00	 0.80309E-01	 0.30820E-01	 0.13923E-01	 0.74787E-02	 0.45026E-02	 0.29307E-02	 0.73268E-02	 0.82108E+00	 0.17159E+00	 0.10000E+01 
0014249	 0.48465E+00	 0.13581E+00	 0.26953E-01	 0.83550E-03	 0.33207E-01	 0.33599E-01	 0.63273E-04	 0.89413E-02	 0.21712E-01	 0.20047E-02	 0.12186E-03	 0.36268E-02	 0.10649E-01	 0.17938E-02	 0.16423E-03	 0.11204E-03	 0.19170E-02	 0.59359E-02	 0.11606E-02	 0.14220E-03	 0.14963E-04	 0.88941E-04	 0.11641E-02	 0.36253E-02	 0.75633E-03	 0.11420E-03	 0.12086E-04	 0.11781E-05	 0.68182E-04	 0.76732E-03	 0.23710E-02	 0.51465E-03	 0.88102E-04	 0.87181E-05	 0.14424E-05	 0.40529E-07	 0.48465E+00	 0.16276E+00	 0.67641E-01	 0.32721E-01	 0.16356E-01	 0.92827E-02	 0.57622E-02	 0.38194E-02	 0.95486E-02	 0.78300E+00	 0.20745E+00	 0.10000E+01 
0014499	 0.48360E+00	 0.13609E+00	 0.29383E-01	 0.73547E-03	 0.33090E-01	 0.34701E-01	 0.76204E-04	 0.86371E-02	 0.21964E-01	 0.20915E-02	 0.12870E-03	 0.34680E-02	 0.10686E-01	 0.18199E-02	 0.17165E-03	 0.11495E-03	 0.18219E-02	 0.59415E-02	 0.11696E-02	 0.14486E-03	 0.15293E-04	 0.90235E-04	 0.11030E-02	 0.36267E-02	 0.75824E-03	 0.11497E-03	 0.12485E-04	 0.11427E-05	 0.68794E-04	 0.72600E-03	 0.23721E-02	 0.51383E-03	 0.88279E-04	 0.90362E-05	 0.14075E-05	 0.37801E-07	 0.48360E+00	 0.16547E+00	 0.68526E-01	 0.32769E-01	 0.16274E-01	 0.92080E-02	 0.57069E-02	 0.37795E-02	 0.94486E-02	 0.78534E+00	 0.20521E+00	 0.10000E+01 
