tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.49532E+00	 0.10140E+00	 0.11372E+00	 0.83276E-02	 0.13870E-01	 0.39468E-01	 0.19824E-02	 0.67126E-02	 0.13065E-01	 0.19736E-02	 0.75844E-03	 0.35421E-02	 0.58643E-02	 0.13237E-02	 0.27713E-04	 0.37157E-03	 0.20634E-02	 0.31519E-02	 0.84158E-03	 0.26971E-04	 0.16578E-06	 0.21097E-03	 0.13004E-02	 0.18974E-02	 0.55414E-03	 0.21411E-04	 0.20909E-06	 0.56444E-09	 0.13197E-03	 0.87051E-03	 0.12343E-02	 0.38059E-03	 0.16314E-04	 0.19699E-06	 0.87508E-09	 0.12796E-11	 0.49532E+00	 0.21511E+00	 0.61665E-01	 0.23733E-01	 0.11516E-01	 0.64557E-02	 0.39846E-02	 0.26339E-02	 0.65848E-02	 0.82043E+00	 0.17299E+00	 0.10000E+01 
07499	 0.50027E+00	 0.11024E+00	 0.69411E-01	 0.65715E-02	 0.20498E-01	 0.37133E-01	 0.13960E-02	 0.98632E-02	 0.11198E-01	 0.26015E-02	 0.50475E-03	 0.50978E-02	 0.48823E-02	 0.16959E-02	 0.49686E-04	 0.23937E-03	 0.29327E-02	 0.25949E-02	 0.10634E-02	 0.47749E-04	 0.40531E-06	 0.13316E-03	 0.18341E-02	 0.15542E-02	 0.69482E-03	 0.37638E-04	 0.50738E-06	 0.19004E-08	 0.82168E-04	 0.12216E-02	 0.10084E-02	 0.47493E-03	 0.28554E-04	 0.47578E-06	 0.29318E-08	 0.59358E-11	 0.50027E+00	 0.17965E+00	 0.64203E-01	 0.25059E-01	 0.12230E-01	 0.68786E-02	 0.42544E-02	 0.28161E-02	 0.70402E-02	 0.79536E+00	 0.19760E+00	 0.10000E+01 
07749	 0.49151E+00	 0.10598E+00	 0.94783E-01	 0.76039E-02	 0.17188E-01	 0.38786E-01	 0.17233E-02	 0.83676E-02	 0.12415E-01	 0.22284E-02	 0.64301E-03	 0.43780E-02	 0.55172E-02	 0.14782E-02	 0.35852E-04	 0.31041E-03	 0.25362E-02	 0.29545E-02	 0.93487E-03	 0.34708E-04	 0.24776E-06	 0.17460E-03	 0.15928E-02	 0.17757E-02	 0.61377E-03	 0.27471E-04	 0.31151E-06	 0.98362E-09	 0.10853E-03	 0.10638E-02	 0.11542E-02	 0.42079E-03	 0.20894E-04	 0.29290E-06	 0.15222E-08	 0.26004E-11	 0.49151E+00	 0.20077E+00	 0.63578E-01	 0.24734E-01	 0.12052E-01	 0.67709E-02	 0.41847E-02	 0.27685E-02	 0.69213E-02	 0.80637E+00	 0.18671E+00	 0.10000E+01 
07999	 0.44890E+00	 0.72225E-01	 0.22117E+00	 0.91670E-02	 0.14787E-01	 0.34284E-01	 0.26232E-02	 0.47009E-02	 0.13485E-01	 0.77915E-03	 0.11063E-02	 0.22125E-02	 0.64893E-02	 0.54775E-03	 0.54758E-05	 0.57407E-03	 0.12328E-02	 0.36104E-02	 0.35667E-03	 0.54207E-05	 0.16796E-07	 0.33808E-03	 0.76025E-03	 0.22165E-02	 0.23812E-03	 0.43448E-05	 0.21352E-07	 0.30266E-10	 0.21674E-03	 0.50272E-03	 0.14597E-02	 0.16498E-03	 0.33304E-05	 0.20214E-07	 0.47192E-10	 0.37522E-13	 0.44890E+00	 0.29339E+00	 0.58238E-01	 0.21589E-01	 0.10361E-01	 0.57794E-02	 0.35574E-02	 0.23475E-02	 0.58688E-02	 0.84416E+00	 0.14997E+00	 0.10000E+01 
08249	 0.37966E+00	 0.88250E-02	 0.42246E+00	 0.15921E-02	 0.38069E-01	 0.93332E-02	 0.58075E-03	 0.85589E-02	 0.50566E-02	 0.36648E-06	 0.27829E-03	 0.31097E-02	 0.27849E-02	 0.32767E-06	 0.29373E-08	 0.15525E-03	 0.14690E-02	 0.16619E-02	 0.25834E-06	 0.29330E-08	 0.13906E-12	 0.95593E-04	 0.81328E-03	 0.10633E-02	 0.19542E-06	 0.23659E-08	 0.17924E-12	 0.68280E-17	 0.63099E-04	 0.49976E-03	 0.71898E-03	 0.14710E-06	 0.18223E-08	 0.17113E-12	 0.92966E-17	 0.71878E-20	 0.37966E+00	 0.43128E+00	 0.48995E-01	 0.14197E-01	 0.61732E-02	 0.32864E-02	 0.19724E-02	 0.12820E-02	 0.32050E-02	 0.88684E+00	 0.10995E+00	 0.10000E+01 
08499	 0.32378E+00	 0.26959E-01	 0.45210E+00	 0.58962E-02	 0.28502E-01	 0.26063E-01	 0.18228E-02	 0.57176E-02	 0.83124E-02	 0.17624E-03	 0.78007E-03	 0.20008E-02	 0.35613E-02	 0.10228E-03	 0.38788E-06	 0.40560E-03	 0.93311E-03	 0.18547E-02	 0.59054E-04	 0.33199E-06	 0.56389E-09	 0.23865E-03	 0.51448E-03	 0.10938E-02	 0.36458E-04	 0.24077E-06	 0.68205E-09	 0.54100E-12	 0.15277E-03	 0.31585E-03	 0.70184E-03	 0.23953E-04	 0.17196E-06	 0.62426E-09	 0.84133E-12	 0.28268E-15	 0.32378E+00	 0.47906E+00	 0.60461E-01	 0.16029E-01	 0.64448E-02	 0.32527E-02	 0.18836E-02	 0.11946E-02	 0.29865E-02	 0.89210E+00	 0.10491E+00	 0.10000E+01 
08749	 0.30884E+00	 0.12463E+00	 0.26189E+00	 0.15387E-01	 0.76616E-02	 0.66453E-01	 0.45332E-02	 0.25467E-02	 0.19428E-01	 0.23900E-02	 0.19763E-02	 0.11093E-02	 0.83958E-02	 0.13601E-02	 0.38003E-04	 0.10514E-02	 0.57349E-03	 0.44505E-02	 0.78519E-03	 0.33866E-04	 0.36360E-06	 0.63021E-03	 0.33424E-03	 0.26631E-02	 0.48677E-03	 0.25372E-04	 0.45107E-06	 0.17896E-08	 0.40912E-03	 0.21210E-03	 0.17272E-02	 0.32125E-03	 0.18581E-04	 0.42026E-06	 0.27909E-08	 0.45307E-11	 0.30884E+00	 0.38652E+00	 0.89502E-01	 0.28898E-01	 0.12879E-01	 0.68948E-02	 0.41401E-02	 0.26887E-02	 0.67217E-02	 0.84037E+00	 0.15291E+00	 0.10000E+01 
08999	 0.31896E+00	 0.17428E+00	 0.11183E+00	 0.10538E-01	 0.25554E-01	 0.65299E-01	 0.30321E-02	 0.96047E-02	 0.18656E-01	 0.44960E-02	 0.13550E-02	 0.44181E-02	 0.85168E-02	 0.24593E-02	 0.14042E-03	 0.73518E-03	 0.23974E-02	 0.46789E-02	 0.14216E-02	 0.11844E-03	 0.28337E-05	 0.44660E-03	 0.14509E-02	 0.28601E-02	 0.89007E-03	 0.85892E-04	 0.34059E-05	 0.29042E-07	 0.29259E-03	 0.94701E-03	 0.18798E-02	 0.59353E-03	 0.61604E-04	 0.31077E-05	 0.44511E-07	 0.15021E-09	 0.31896E+00	 0.28612E+00	 0.10139E+00	 0.35789E-01	 0.16890E-01	 0.93543E-02	 0.57369E-02	 0.37776E-02	 0.94441E-02	 0.77801E+00	 0.21254E+00	 0.10000E+01 
09249	 0.32508E+00	 0.18040E+00	 0.77258E-01	 0.82772E-02	 0.33299E-01	 0.60044E-01	 0.23408E-02	 0.12269E-01	 0.17268E-01	 0.48295E-02	 0.10406E-02	 0.57126E-02	 0.80255E-02	 0.26239E-02	 0.17528E-03	 0.56273E-03	 0.31342E-02	 0.44413E-02	 0.15276E-02	 0.14449E-03	 0.42948E-05	 0.34110E-03	 0.19114E-02	 0.27231E-02	 0.96405E-03	 0.10338E-03	 0.50953E-05	 0.53297E-07	 0.22314E-03	 0.12542E-02	 0.17922E-02	 0.64702E-03	 0.73531E-04	 0.46092E-05	 0.81143E-07	 0.33039E-09	 0.32508E+00	 0.25766E+00	 0.10162E+00	 0.36708E-01	 0.17578E-01	 0.98146E-02	 0.60481E-02	 0.39948E-02	 0.99869E-02	 0.75850E+00	 0.23152E+00	 0.10000E+01 
09499	 0.30849E+00	 0.16648E+00	 0.14533E+00	 0.12389E-01	 0.20312E-01	 0.67692E-01	 0.36036E-02	 0.77401E-02	 0.19589E-01	 0.39766E-02	 0.16087E-02	 0.35241E-02	 0.88614E-02	 0.21958E-02	 0.10889E-03	 0.87194E-03	 0.18923E-02	 0.48458E-02	 0.12662E-02	 0.93596E-04	 0.18690E-05	 0.52934E-03	 0.11362E-02	 0.29560E-02	 0.78935E-03	 0.68638E-04	 0.22712E-05	 0.16195E-07	 0.34666E-03	 0.73744E-03	 0.19410E-02	 0.52431E-03	 0.49585E-04	 0.20876E-05	 0.24963E-07	 0.71209E-10	 0.30849E+00	 0.31180E+00	 0.10039E+00	 0.34909E-01	 0.16299E-01	 0.89717E-02	 0.54818E-02	 0.36011E-02	 0.90028E-02	 0.78995E+00	 0.20104E+00	 0.10000E+01 
09749	 0.26660E+00	 0.91001E-01	 0.36353E+00	 0.13637E-01	 0.12287E-01	 0.51626E-01	 0.41514E-02	 0.24487E-02	 0.16968E-01	 0.96177E-03	 0.18143E-02	 0.85783E-03	 0.75416E-02	 0.56891E-03	 0.10083E-04	 0.96251E-03	 0.39400E-03	 0.40316E-02	 0.33330E-03	 0.93852E-05	 0.60556E-07	 0.57509E-03	 0.21313E-03	 0.24199E-02	 0.20784E-03	 0.72299E-05	 0.77024E-07	 0.17667E-09	 0.37234E-03	 0.12855E-03	 0.15716E-02	 0.13749E-03	 0.53953E-05	 0.72971E-07	 0.27897E-09	 0.26317E-12	 0.26660E+00	 0.45453E+00	 0.77550E-01	 0.24530E-01	 0.10793E-01	 0.57309E-02	 0.34233E-02	 0.22155E-02	 0.55387E-02	 0.84537E+00	 0.14909E+00	 0.10000E+01 
09999	 0.22286E+00	 0.13616E-02	 0.58611E+00	 0.12715E-03	 0.37661E-01	 0.80951E-02	 0.76764E-04	 0.72215E-02	 0.27644E-02	 0.15228E-04	 0.42305E-04	 0.24786E-02	 0.11952E-02	 0.11324E-04	 0.88410E-08	 0.24759E-04	 0.11486E-02	 0.62250E-03	 0.75996E-05	 0.92588E-08	 0.20879E-11	 0.15541E-04	 0.63232E-03	 0.36689E-03	 0.51663E-05	 0.76829E-08	 0.28088E-11	 0.23763E-15	 0.10347E-04	 0.38826E-03	 0.23534E-03	 0.36217E-05	 0.60252E-08	 0.27607E-11	 0.38623E-15	 0.14842E-19	 0.22286E+00	 0.58747E+00	 0.45883E-01	 0.10078E-01	 0.37274E-02	 0.18035E-02	 0.10199E-02	 0.63757E-03	 0.15939E-02	 0.87348E+00	 0.12493E+00	 0.10000E+01 
10249	 0.20966E+00	 0.71419E-01	 0.46299E+00	 0.14784E-01	 0.49396E-02	 0.66066E-01	 0.39372E-02	 0.50309E-03	 0.12937E-01	 0.20019E-02	 0.15195E-02	 0.16655E-03	 0.41043E-02	 0.10756E-02	 0.24984E-04	 0.73820E-03	 0.82990E-04	 0.17668E-02	 0.59390E-03	 0.23013E-04	 0.12090E-06	 0.41500E-03	 0.49038E-04	 0.91947E-03	 0.35634E-03	 0.17643E-04	 0.15164E-06	 0.24871E-09	 0.25740E-03	 0.31826E-04	 0.54173E-03	 0.22962E-03	 0.13134E-04	 0.14239E-06	 0.38677E-09	 0.24863E-12	 0.20966E+00	 0.53441E+00	 0.85789E-01	 0.19379E-01	 0.68909E-02	 0.32050E-02	 0.17577E-02	 0.10739E-02	 0.26846E-02	 0.86216E+00	 0.13515E+00	 0.10000E+01 
10499	 0.22547E+00	 0.18260E+00	 0.19352E+00	 0.10672E-01	 0.28164E-01	 0.87692E-01	 0.25820E-02	 0.70317E-02	 0.17646E-01	 0.89706E-02	 0.11188E-02	 0.23119E-02	 0.77529E-02	 0.41029E-02	 0.43460E-03	 0.61286E-03	 0.98560E-03	 0.43047E-02	 0.20823E-02	 0.37276E-03	 0.79627E-05	 0.37803E-03	 0.50242E-03	 0.26657E-02	 0.11897E-02	 0.27354E-03	 0.96390E-05	 0.61410E-07	 0.25107E-03	 0.28973E-03	 0.17698E-02	 0.74343E-03	 0.19785E-03	 0.88436E-05	 0.93525E-07	 0.23608E-09	 0.22547E+00	 0.37613E+00	 0.12653E+00	 0.36230E-01	 0.15721E-01	 0.83662E-02	 0.50191E-02	 0.32608E-02	 0.81521E-02	 0.79672E+00	 0.19513E+00	 0.10000E+01 
10749	 0.24316E+00	 0.21110E+00	 0.71071E-01	 0.30635E-02	 0.57330E-01	 0.59818E-01	 0.16595E-02	 0.10972E-01	 0.19725E-01	 0.95608E-02	 0.10176E-02	 0.37063E-02	 0.11117E-01	 0.36749E-02	 0.89838E-03	 0.64410E-03	 0.17391E-02	 0.66293E-02	 0.17678E-02	 0.71046E-03	 0.30366E-04	 0.42627E-03	 0.97725E-03	 0.42038E-02	 0.10036E-02	 0.49576E-03	 0.35540E-04	 0.41200E-06	 0.29436E-03	 0.61207E-03	 0.28155E-02	 0.63322E-03	 0.34686E-03	 0.31902E-04	 0.61661E-06	 0.27379E-08	 0.24316E+00	 0.28217E+00	 0.12021E+00	 0.41918E-01	 0.20414E-01	 0.11521E-01	 0.71427E-02	 0.47346E-02	 0.11836E-01	 0.73127E+00	 0.25689E+00	 0.10000E+01 
10999	 0.24434E+00	 0.21156E+00	 0.65353E-01	 0.28254E-02	 0.58515E-01	 0.57665E-01	 0.16343E-02	 0.11179E-01	 0.19867E-01	 0.94307E-02	 0.10099E-02	 0.38419E-02	 0.11283E-01	 0.35808E-02	 0.92363E-03	 0.64001E-03	 0.18315E-02	 0.67293E-02	 0.17217E-02	 0.72592E-03	 0.32353E-04	 0.42363E-03	 0.10409E-02	 0.42641E-02	 0.98085E-03	 0.50458E-03	 0.37775E-04	 0.45296E-06	 0.29251E-03	 0.65697E-03	 0.28539E-02	 0.62130E-03	 0.35211E-03	 0.33854E-04	 0.67708E-06	 0.31008E-08	 0.24434E+00	 0.27691E+00	 0.11901E+00	 0.42111E-01	 0.20639E-01	 0.11681E-01	 0.72523E-02	 0.48113E-02	 0.12028E-01	 0.72676E+00	 0.26122E+00	 0.10000E+01 
11249	 0.22530E+00	 0.19033E+00	 0.16956E+00	 0.93050E-02	 0.32903E-01	 0.84420E-01	 0.23744E-02	 0.76909E-02	 0.18039E-01	 0.90834E-02	 0.10864E-02	 0.24582E-02	 0.83040E-02	 0.41338E-02	 0.47319E-03	 0.61389E-03	 0.10319E-02	 0.47062E-02	 0.20969E-02	 0.40512E-03	 0.92033E-05	 0.38542E-03	 0.52109E-03	 0.29436E-02	 0.11990E-02	 0.29702E-03	 0.11125E-04	 0.75224E-07	 0.25872E-03	 0.29867E-03	 0.19653E-02	 0.75009E-03	 0.21474E-03	 0.10198E-04	 0.11442E-06	 0.30789E-09	 0.22530E+00	 0.35988E+00	 0.12663E+00	 0.37188E-01	 0.16456E-01	 0.88632E-02	 0.53574E-02	 0.34978E-02	 0.87445E-02	 0.78318E+00	 0.20808E+00	 0.10000E+01 
11499	 0.19842E+00	 0.84839E-01	 0.43460E+00	 0.13550E-01	 0.47308E-02	 0.66734E-01	 0.36177E-02	 0.62126E-03	 0.16096E-01	 0.17207E-02	 0.14107E-02	 0.22864E-03	 0.57379E-02	 0.10373E-02	 0.19138E-04	 0.69009E-03	 0.11862E-03	 0.26493E-02	 0.61679E-03	 0.18305E-04	 0.79291E-07	 0.38964E-03	 0.71744E-04	 0.14413E-02	 0.38878E-03	 0.14372E-04	 0.10056E-06	 0.14022E-09	 0.24235E-03	 0.47326E-04	 0.87450E-03	 0.25921E-03	 0.10871E-04	 0.95108E-07	 0.21837E-09	 0.12398E-12	 0.19842E+00	 0.51944E+00	 0.85014E-01	 0.22055E-01	 0.84337E-02	 0.40932E-02	 0.23059E-02	 0.14343E-02	 0.35859E-02	 0.84120E+00	 0.15521E+00	 0.10000E+01 
11749	 0.19115E+00	 0.51139E-03	 0.59321E+00	 0.12664E-02	 0.27301E-01	 0.17055E-01	 0.29921E-03	 0.64091E-02	 0.33290E-02	 0.67644E-04	 0.94864E-04	 0.25611E-02	 0.11252E-02	 0.37379E-04	 0.79537E-07	 0.39039E-04	 0.12924E-02	 0.51929E-03	 0.21379E-04	 0.71765E-07	 0.38082E-10	 0.19300E-04	 0.74732E-03	 0.28613E-03	 0.13206E-04	 0.54522E-07	 0.46723E-10	 0.89405E-14	 0.10852E-04	 0.47296E-03	 0.17610E-03	 0.87009E-05	 0.40402E-07	 0.43306E-10	 0.13703E-13	 0.11659E-17	 0.19115E+00	 0.59373E+00	 0.45623E-01	 0.10105E-01	 0.38186E-02	 0.18721E-02	 0.10660E-02	 0.66866E-03	 0.16716E-02	 0.84803E+00	 0.15030E+00	 0.10000E+01 
11999	 0.21444E+00	 0.98174E-01	 0.36212E+00	 0.22188E-01	 0.23539E-02	 0.95456E-01	 0.48945E-02	 0.39781E-03	 0.11248E-01	 0.56445E-02	 0.16705E-02	 0.53829E-04	 0.29804E-02	 0.24332E-02	 0.12764E-03	 0.75005E-03	 0.73842E-05	 0.12091E-02	 0.11916E-02	 0.10047E-03	 0.12875E-05	 0.40003E-03	 0.11912E-05	 0.61910E-03	 0.66562E-03	 0.69680E-04	 0.14471E-05	 0.75550E-08	 0.23920E-03	 0.73847E-06	 0.36448E-03	 0.40968E-03	 0.48495E-04	 0.12601E-05	 0.11082E-07	 0.27226E-10	 0.21444E+00	 0.46029E+00	 0.12000E+00	 0.22185E-01	 0.72656E-02	 0.32599E-02	 0.17571E-02	 0.10639E-02	 0.26597E-02	 0.83026E+00	 0.16708E+00	 0.10000E+01 
12249	 0.24540E+00	 0.18326E+00	 0.12138E+00	 0.72670E-02	 0.55150E-01	 0.80224E-01	 0.13523E-02	 0.63644E-02	 0.19854E-01	 0.13004E-01	 0.49733E-03	 0.13339E-02	 0.98187E-02	 0.51274E-02	 0.90015E-03	 0.24675E-03	 0.40888E-03	 0.54913E-02	 0.25229E-02	 0.67022E-03	 0.26082E-04	 0.14348E-03	 0.16137E-03	 0.33626E-02	 0.14389E-02	 0.45529E-03	 0.27935E-04	 0.44414E-06	 0.91889E-04	 0.76180E-04	 0.22057E-02	 0.90359E-03	 0.31456E-03	 0.23623E-04	 0.62810E-06	 0.46864E-08	 0.24540E+00	 0.30463E+00	 0.14264E+00	 0.40575E-01	 0.17677E-01	 0.93661E-02	 0.55900E-02	 0.36161E-02	 0.90404E-02	 0.76950E+00	 0.22146E+00	 0.10000E+01 
12499	 0.26107E+00	 0.19465E+00	 0.47644E-01	 0.62295E-03	 0.76151E-01	 0.47879E-01	 0.40187E-03	 0.83791E-02	 0.25946E-01	 0.11118E-01	 0.34739E-03	 0.19243E-02	 0.14414E-01	 0.41716E-02	 0.12365E-02	 0.25597E-03	 0.66170E-03	 0.83512E-02	 0.21179E-02	 0.88727E-03	 0.51767E-04	 0.18429E-03	 0.29455E-03	 0.52021E-02	 0.12493E-02	 0.59683E-03	 0.53302E-04	 0.13131E-05	 0.13411E-03	 0.15601E-03	 0.34460E-02	 0.80553E-03	 0.41176E-03	 0.44079E-04	 0.17956E-05	 0.21518E-07	 0.26107E+00	 0.24230E+00	 0.12465E+00	 0.45844E-01	 0.22094E-01	 0.12326E-01	 0.75817E-02	 0.49993E-02	 0.12498E-01	 0.72087E+00	 0.26663E+00	 0.10000E+01 
12749	 0.25703E+00	 0.19382E+00	 0.66126E-01	 0.19240E-02	 0.71202E-01	 0.58339E-01	 0.57801E-03	 0.77291E-02	 0.24122E-01	 0.12111E-01	 0.35619E-03	 0.16547E-02	 0.13067E-01	 0.46305E-02	 0.11497E-02	 0.23537E-03	 0.51897E-03	 0.75153E-02	 0.23206E-02	 0.83551E-03	 0.43033E-04	 0.16152E-03	 0.20841E-03	 0.46659E-02	 0.13502E-02	 0.56387E-03	 0.44906E-04	 0.96718E-06	 0.11460E-03	 0.99548E-04	 0.30855E-02	 0.86120E-03	 0.38924E-03	 0.37406E-04	 0.13389E-05	 0.13796E-07	 0.25703E+00	 0.25994E+00	 0.13147E+00	 0.44540E-01	 0.20858E-01	 0.11469E-01	 0.69958E-02	 0.45888E-02	 0.11472E-01	 0.73689E+00	 0.25164E+00	 0.10000E+01 
12999	 0.24193E+00	 0.15942E+00	 0.19833E+00	 0.15608E-01	 0.24260E-01	 0.10017E+00	 0.30280E-02	 0.31505E-02	 0.15653E-01	 0.10649E-01	 0.98587E-03	 0.69291E-03	 0.60770E-02	 0.45447E-02	 0.44851E-03	 0.43003E-03	 0.24117E-03	 0.31092E-02	 0.22683E-02	 0.34819E-03	 0.84083E-05	 0.22452E-03	 0.11524E-03	 0.18244E-02	 0.12936E-02	 0.24077E-03	 0.93198E-05	 0.92928E-07	 0.13207E-03	 0.67054E-04	 0.11681E-02	 0.81012E-03	 0.16770E-03	 0.80497E-05	 0.13498E-06	 0.62083E-09	 0.24193E+00	 0.35775E+00	 0.14004E+00	 0.32480E-01	 0.12749E-01	 0.64053E-02	 0.37080E-02	 0.23532E-02	 0.58830E-02	 0.79741E+00	 0.19671E+00	 0.10000E+01 
13249	 0.23718E+00	 0.44154E-01	 0.44410E+00	 0.10043E-01	 0.13233E-01	 0.50463E-01	 0.28978E-02	 0.39902E-02	 0.96662E-02	 0.51305E-03	 0.11540E-02	 0.16467E-02	 0.28967E-02	 0.28101E-03	 0.21123E-05	 0.56908E-03	 0.82357E-03	 0.11886E-02	 0.15730E-03	 0.17461E-05	 0.57244E-08	 0.32264E-03	 0.46948E-03	 0.59677E-03	 0.95335E-04	 0.12413E-05	 0.67348E-08	 0.98998E-11	 0.20118E-03	 0.29332E-03	 0.34245E-03	 0.61894E-04	 0.87559E-06	 0.60474E-08	 0.15153E-10	 0.96336E-14	 0.23718E+00	 0.48825E+00	 0.73739E-01	 0.17067E-01	 0.59805E-02	 0.27403E-02	 0.14855E-02	 0.89972E-03	 0.22493E-02	 0.82735E+00	 0.17040E+00	 0.10000E+01 
13499	 0.26248E+00	 0.11982E-01	 0.46325E+00	 0.11194E-01	 0.24276E-01	 0.24057E-01	 0.23585E-02	 0.62311E-02	 0.16625E-03	 0.43407E-03	 0.74523E-03	 0.22050E-02	 0.27208E-03	 0.12142E-03	 0.54261E-05	 0.31824E-03	 0.10073E-02	 0.37468E-03	 0.45105E-04	 0.42859E-05	 0.24785E-07	 0.16486E-03	 0.54434E-03	 0.32937E-03	 0.22189E-04	 0.30040E-05	 0.29482E-07	 0.45405E-10	 0.96939E-04	 0.32903E-03	 0.26127E-03	 0.13186E-04	 0.21155E-05	 0.26769E-07	 0.69293E-10	 0.39093E-13	 0.26248E+00	 0.47523E+00	 0.59526E-01	 0.91900E-02	 0.33491E-02	 0.17497E-02	 0.10638E-02	 0.70256E-03	 0.17564E-02	 0.81329E+00	 0.18495E+00	 0.10000E+01 
13749	 0.30556E+00	 0.11146E+00	 0.21265E+00	 0.21829E-01	 0.19140E-01	 0.74339E-01	 0.32174E-02	 0.94110E-04	 0.97754E-02	 0.10854E-01	 0.10477E-02	 0.19430E-03	 0.41560E-02	 0.29286E-02	 0.90913E-03	 0.49097E-03	 0.25180E-03	 0.20302E-02	 0.10777E-02	 0.63433E-03	 0.29845E-04	 0.27505E-03	 0.21173E-03	 0.11137E-02	 0.50549E-03	 0.40636E-03	 0.33228E-04	 0.40690E-06	 0.17125E-03	 0.16291E-03	 0.67127E-03	 0.27878E-03	 0.26772E-03	 0.28820E-04	 0.59829E-06	 0.26090E-08	 0.30556E+00	 0.32412E+00	 0.11531E+00	 0.23941E-01	 0.92357E-02	 0.45149E-02	 0.25459E-02	 0.15814E-02	 0.39534E-02	 0.78681E+00	 0.20924E+00	 0.10000E+01 
13999	 0.33708E+00	 0.15643E+00	 0.61725E-01	 0.34311E-02	 0.57980E-01	 0.39074E-01	 0.17879E-02	 0.31211E-02	 0.30045E-01	 0.84092E-02	 0.95826E-03	 0.67948E-03	 0.12109E-01	 0.29636E-02	 0.18872E-02	 0.50642E-03	 0.20333E-03	 0.57196E-02	 0.19258E-02	 0.10111E-02	 0.17309E-03	 0.29087E-03	 0.71473E-04	 0.31602E-02	 0.13180E-02	 0.55134E-03	 0.17232E-03	 0.60875E-05	 0.18095E-03	 0.28349E-04	 0.19467E-02	 0.92214E-03	 0.32884E-03	 0.13849E-03	 0.85061E-05	 0.94325E-07	 0.33708E+00	 0.21816E+00	 0.10049E+00	 0.43363E-01	 0.18598E-01	 0.95394E-02	 0.55703E-02	 0.35540E-02	 0.88851E-02	 0.73635E+00	 0.25477E+00	 0.10000E+01 
14249	 0.34625E+00	 0.15864E+00	 0.31334E-01	 0.95436E-03	 0.61823E-01	 0.24724E-01	 0.11489E-02	 0.66347E-02	 0.31548E-01	 0.51312E-02	 0.61797E-03	 0.17688E-02	 0.12943E-01	 0.28647E-02	 0.17329E-02	 0.32134E-03	 0.57927E-03	 0.65497E-02	 0.22123E-02	 0.79103E-03	 0.23173E-03	 0.18599E-03	 0.22597E-03	 0.38567E-02	 0.15542E-02	 0.40011E-03	 0.21699E-03	 0.11101E-04	 0.11797E-03	 0.10172E-03	 0.24926E-02	 0.10856E-02	 0.23411E-03	 0.16704E-03	 0.15132E-04	 0.22469E-06	 0.34625E+00	 0.18998E+00	 0.87501E-01	 0.44463E-01	 0.19928E-01	 0.10685E-01	 0.64511E-02	 0.42143E-02	 0.10536E-01	 0.70947E+00	 0.27999E+00	 0.10000E+01 
14499	 0.33993E+00	 0.15660E+00	 0.63278E-01	 0.39257E-02	 0.55274E-01	 0.41336E-01	 0.18240E-02	 0.25505E-02	 0.29289E-01	 0.89359E-02	 0.97639E-03	 0.49444E-03	 0.11886E-01	 0.29905E-02	 0.18785E-02	 0.51908E-03	 0.13639E-03	 0.55953E-02	 0.18687E-02	 0.10315E-02	 0.16169E-03	 0.29927E-03	 0.43656E-04	 0.30729E-02	 0.12659E-02	 0.57029E-03	 0.16260E-03	 0.53803E-05	 0.18653E-03	 0.15406E-04	 0.18821E-02	 0.88368E-03	 0.34252E-03	 0.13160E-03	 0.75508E-05	 0.79346E-07	 0.33993E+00	 0.21988E+00	 0.10054E+00	 0.42599E-01	 0.18226E-01	 0.93127E-02	 0.54200E-02	 0.34495E-02	 0.86237E-02	 0.73935E+00	 0.25203E+00	 0.10000E+01 
14749	 0.33428E+00	 0.11399E+00	 0.18647E+00	 0.21675E-01	 0.10269E-01	 0.78233E-01	 0.34555E-02	 0.12525E-03	 0.82026E-02	 0.10224E-01	 0.10929E-02	 0.52173E-03	 0.33224E-02	 0.31532E-02	 0.68372E-03	 0.49588E-03	 0.48524E-03	 0.16676E-02	 0.12426E-02	 0.50367E-03	 0.18021E-04	 0.27227E-03	 0.36680E-03	 0.93994E-03	 0.60133E-03	 0.33442E-03	 0.20531E-04	 0.19898E-06	 0.16754E-03	 0.26833E-03	 0.57844E-03	 0.33573E-03	 0.22585E-03	 0.18086E-04	 0.29577E-06	 0.10411E-08	 0.33428E+00	 0.30046E+00	 0.11018E+00	 0.22007E-01	 0.87739E-02	 0.44131E-02	 0.25355E-02	 0.15943E-02	 0.39857E-02	 0.78423E+00	 0.21178E+00	 0.10000E+01 
