tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.88205E+00	 0.12750E-01	 0.71977E-01	 0.13719E-02	 0.48689E-02	 0.53932E-02	 0.35326E-03	 0.13465E-02	 0.19413E-02	 0.86076E-04	 0.14015E-03	 0.57889E-03	 0.89310E-03	 0.58177E-04	 0.47920E-06	 0.70082E-04	 0.30591E-03	 0.48450E-03	 0.37003E-04	 0.46711E-06	 0.12983E-08	 0.40305E-04	 0.18257E-03	 0.29289E-03	 0.24338E-04	 0.37064E-06	 0.16495E-08	 0.20442E-11	 0.25428E-04	 0.11816E-03	 0.19095E-03	 0.16695E-04	 0.28216E-06	 0.15609E-08	 0.32012E-11	 0.19903E-14	 0.88205E+00	 0.84727E-01	 0.11634E-01	 0.37271E-02	 0.16708E-02	 0.89796E-03	 0.54048E-03	 0.35151E-03	 0.87878E-03	 0.98560E+00	 0.13524E-01	 0.10000E+01 
07499	 0.87350E+00	 0.96322E-02	 0.85036E-01	 0.11492E-02	 0.60708E-02	 0.43264E-02	 0.30708E-03	 0.15619E-02	 0.16291E-02	 0.47646E-04	 0.12399E-03	 0.64439E-03	 0.76336E-03	 0.32647E-04	 0.18539E-06	 0.62602E-04	 0.33303E-03	 0.41794E-03	 0.20911E-04	 0.18155E-06	 0.35355E-09	 0.36216E-04	 0.19619E-03	 0.25399E-03	 0.13811E-04	 0.14444E-06	 0.45007E-09	 0.39742E-12	 0.22938E-04	 0.12594E-03	 0.16613E-03	 0.94980E-05	 0.11015E-06	 0.42644E-09	 0.62326E-12	 0.27938E-15	 0.87350E+00	 0.94669E-01	 0.11546E-01	 0.35457E-02	 0.15646E-02	 0.83466E-03	 0.50035E-03	 0.32461E-03	 0.81154E-03	 0.98648E+00	 0.12707E-01	 0.10000E+01 
07749	 0.84973E+00	 0.37145E-02	 0.11693E+00	 0.54056E-03	 0.92724E-02	 0.20600E-02	 0.15997E-03	 0.21536E-02	 0.89919E-03	 0.61518E-05	 0.68189E-04	 0.82329E-03	 0.44958E-03	 0.43591E-05	 0.79988E-08	 0.35531E-04	 0.40574E-03	 0.25472E-03	 0.28435E-05	 0.78713E-08	 0.53519E-11	 0.20964E-04	 0.23190E-03	 0.15797E-03	 0.18986E-05	 0.62784E-08	 0.68186E-11	 0.22981E-14	 0.13453E-04	 0.14590E-03	 0.10468E-03	 0.13150E-05	 0.47947E-08	 0.64630E-11	 0.36148E-14	 0.64056E-18	 0.84973E+00	 0.12065E+00	 0.11873E-01	 0.32189E-02	 0.13454E-02	 0.69884E-03	 0.41274E-03	 0.26535E-03	 0.66338E-03	 0.98820E+00	 0.11140E-01	 0.10000E+01 
07999	 0.81607E+00	 0.43671E-04	 0.15514E+00	 0.48187E-04	 0.11830E-01	 0.89052E-03	 0.22064E-04	 0.24656E-02	 0.42906E-03	 0.52112E-06	 0.11289E-04	 0.87239E-03	 0.22659E-03	 0.42121E-06	 0.83484E-10	 0.64771E-05	 0.40886E-03	 0.13263E-03	 0.29562E-06	 0.91467E-10	 0.56903E-14	 0.40479E-05	 0.22608E-03	 0.83969E-04	 0.20641E-06	 0.77995E-10	 0.77914E-14	 0.18926E-18	 0.26959E-05	 0.13906E-03	 0.56420E-04	 0.14721E-06	 0.62254E-10	 0.77460E-14	 0.31082E-18	 0.34869E-23	 0.81607E+00	 0.15518E+00	 0.12769E-01	 0.29172E-02	 0.11107E-02	 0.54826E-03	 0.31430E-03	 0.19833E-03	 0.49581E-03	 0.98910E+00	 0.10400E-01	 0.10000E+01 
08249	 0.78668E+00	 0.50082E-02	 0.17331E+00	 0.64450E-03	 0.10148E-01	 0.42508E-02	 0.15151E-03	 0.19104E-02	 0.14090E-02	 0.14788E-04	 0.55479E-04	 0.64760E-03	 0.61974E-03	 0.89281E-05	 0.16608E-07	 0.26244E-04	 0.29730E-03	 0.32838E-03	 0.53010E-05	 0.14590E-07	 0.11058E-10	 0.14532E-04	 0.16256E-03	 0.19591E-03	 0.33375E-05	 0.10788E-07	 0.13339E-10	 0.49278E-14	 0.89291E-05	 0.99324E-04	 0.12671E-03	 0.22236E-05	 0.78161E-08	 0.12179E-10	 0.76072E-14	 0.12685E-17	 0.78668E+00	 0.17832E+00	 0.15044E-01	 0.34857E-02	 0.13318E-02	 0.65724E-03	 0.37635E-03	 0.23719E-03	 0.59298E-03	 0.98613E+00	 0.13279E-01	 0.10000E+01 
08499	 0.77272E+00	 0.17142E-01	 0.16097E+00	 0.17573E-02	 0.69607E-02	 0.10554E-01	 0.39749E-03	 0.14387E-02	 0.32669E-02	 0.12729E-03	 0.14531E-03	 0.53648E-03	 0.13982E-02	 0.75148E-04	 0.64696E-06	 0.69095E-04	 0.26216E-03	 0.73053E-03	 0.44024E-04	 0.58460E-06	 0.19481E-08	 0.38473E-04	 0.14920E-03	 0.43220E-03	 0.27471E-04	 0.44133E-06	 0.24185E-08	 0.32512E-11	 0.23751E-04	 0.93625E-04	 0.27801E-03	 0.18187E-04	 0.32469E-06	 0.22536E-08	 0.50679E-11	 0.29241E-14	 0.77272E+00	 0.17811E+00	 0.19272E-01	 0.52304E-02	 0.21558E-02	 0.11064E-02	 0.64779E-03	 0.41390E-03	 0.10347E-02	 0.97966E+00	 0.19308E-01	 0.10000E+01 
08749	 0.77288E+00	 0.27837E-01	 0.13729E+00	 0.23021E-02	 0.58457E-02	 0.15018E-01	 0.50371E-03	 0.15470E-02	 0.44963E-02	 0.32047E-03	 0.18441E-03	 0.63876E-03	 0.19257E-02	 0.18678E-03	 0.29885E-05	 0.88294E-04	 0.32688E-03	 0.10107E-02	 0.10907E-03	 0.26842E-05	 0.16287E-07	 0.49488E-04	 0.19063E-03	 0.60030E-03	 0.68028E-04	 0.20205E-05	 0.20115E-07	 0.48419E-10	 0.30713E-04	 0.12136E-03	 0.38727E-03	 0.45058E-04	 0.14842E-05	 0.18681E-07	 0.75154E-10	 0.77593E-13	 0.77288E+00	 0.16513E+00	 0.23166E-01	 0.68674E-02	 0.29387E-02	 0.15377E-02	 0.91049E-03	 0.58591E-03	 0.14648E-02	 0.97401E+00	 0.24521E-01	 0.10000E+01 
08999	 0.77542E+00	 0.31274E-01	 0.12738E+00	 0.23891E-02	 0.57656E-02	 0.16215E-01	 0.51716E-03	 0.16416E-02	 0.48057E-02	 0.40271E-03	 0.18952E-03	 0.69026E-03	 0.20623E-02	 0.23345E-03	 0.43836E-05	 0.90971E-04	 0.35558E-03	 0.10852E-02	 0.13613E-03	 0.39198E-05	 0.27914E-07	 0.51099E-04	 0.20804E-03	 0.64574E-03	 0.84893E-04	 0.29431E-05	 0.34369E-07	 0.96936E-10	 0.31767E-04	 0.13269E-03	 0.41713E-03	 0.56240E-04	 0.21586E-05	 0.31855E-07	 0.15017E-09	 0.18151E-12	 0.77542E+00	 0.15866E+00	 0.24369E-01	 0.73671E-02	 0.31799E-02	 0.16718E-02	 0.99275E-03	 0.64002E-03	 0.16000E-02	 0.97230E+00	 0.26097E-01	 0.10000E+01 
09249	 0.76692E+00	 0.26052E-01	 0.14606E+00	 0.22328E-02	 0.62607E-02	 0.14313E-01	 0.49218E-03	 0.15950E-02	 0.43409E-02	 0.27670E-03	 0.18045E-03	 0.65039E-03	 0.18645E-02	 0.16199E-03	 0.23687E-05	 0.86407E-04	 0.33116E-03	 0.97937E-03	 0.94741E-04	 0.21353E-05	 0.11863E-07	 0.48421E-04	 0.19265E-03	 0.58184E-03	 0.59129E-04	 0.16109E-05	 0.14688E-07	 0.32304E-10	 0.30045E-04	 0.12248E-03	 0.37539E-03	 0.39174E-04	 0.11851E-05	 0.13664E-07	 0.50214E-10	 0.47347E-13	 0.76692E+00	 0.17211E+00	 0.22807E-01	 0.67048E-02	 0.28597E-02	 0.14938E-02	 0.88366E-03	 0.56829E-03	 0.14207E-02	 0.97434E+00	 0.24234E-01	 0.10000E+01 
09499	 0.74110E+00	 0.13340E-01	 0.19612E+00	 0.14335E-02	 0.88503E-02	 0.85475E-02	 0.33609E-03	 0.17011E-02	 0.28635E-02	 0.67170E-04	 0.12537E-03	 0.60775E-03	 0.12658E-02	 0.40407E-04	 0.26082E-06	 0.60316E-04	 0.29062E-03	 0.67209E-03	 0.23879E-04	 0.23978E-06	 0.60776E-09	 0.33832E-04	 0.16351E-03	 0.40130E-03	 0.14968E-04	 0.18305E-06	 0.76372E-09	 0.75771E-12	 0.20986E-04	 0.10192E-03	 0.25962E-03	 0.99348E-05	 0.13570E-06	 0.71753E-09	 0.11887E-11	 0.50105E-15	 0.74110E+00	 0.20946E+00	 0.18831E-01	 0.49679E-02	 0.20396E-02	 0.10471E-02	 0.61379E-03	 0.39260E-03	 0.98151E-03	 0.97846E+00	 0.20561E-01	 0.10000E+01 
09749	 0.70468E+00	 0.13373E-02	 0.25642E+00	 0.20008E-03	 0.11912E-01	 0.21877E-02	 0.61247E-04	 0.17744E-02	 0.97730E-03	 0.28552E-06	 0.25997E-04	 0.52448E-03	 0.48650E-03	 0.28502E-06	 0.11297E-09	 0.13406E-04	 0.22373E-03	 0.27468E-03	 0.21851E-06	 0.92919E-10	 0.47638E-13	 0.78358E-05	 0.11753E-03	 0.17005E-03	 0.15948E-06	 0.65496E-10	 0.63782E-13	 0.38372E-17	 0.49910E-05	 0.70190E-04	 0.11259E-03	 0.11664E-06	 0.45862E-10	 0.62448E-13	 0.61336E-17	 0.27444E-21	 0.70468E+00	 0.25776E+00	 0.14299E-01	 0.28132E-02	 0.10373E-02	 0.51203E-03	 0.29557E-03	 0.18789E-03	 0.46972E-03	 0.98158E+00	 0.17949E-01	 0.10000E+01 
09999	 0.67397E+00	 0.38117E-02	 0.28344E+00	 0.44827E-03	 0.10047E-01	 0.46003E-02	 0.78689E-04	 0.12846E-02	 0.11539E-02	 0.92603E-05	 0.22936E-04	 0.35301E-03	 0.45243E-03	 0.44268E-05	 0.73817E-08	 0.92211E-05	 0.14569E-03	 0.22931E-03	 0.22639E-05	 0.57195E-08	 0.40277E-11	 0.45516E-05	 0.75367E-04	 0.13447E-03	 0.12931E-05	 0.38762E-08	 0.47100E-11	 0.11529E-14	 0.25758E-05	 0.44666E-04	 0.86411E-04	 0.80680E-06	 0.26389E-08	 0.42198E-11	 0.17482E-14	 0.15457E-18	 0.67397E+00	 0.28725E+00	 0.15095E-01	 0.25265E-02	 0.83282E-03	 0.38649E-03	 0.21569E-03	 0.13446E-03	 0.33615E-03	 0.98041E+00	 0.19255E-01	 0.10000E+01 
10249	 0.66129E+00	 0.22017E-01	 0.25894E+00	 0.19953E-02	 0.59250E-02	 0.15731E-01	 0.36202E-03	 0.94126E-03	 0.35930E-02	 0.18952E-03	 0.11376E-03	 0.31162E-03	 0.13342E-02	 0.92319E-04	 0.13045E-05	 0.49085E-04	 0.14159E-03	 0.65108E-03	 0.47696E-04	 0.11229E-05	 0.45892E-08	 0.25651E-04	 0.76708E-04	 0.37170E-03	 0.27331E-04	 0.82342E-06	 0.55737E-08	 0.74010E-11	 0.15172E-04	 0.46481E-04	 0.23430E-03	 0.17045E-04	 0.59460E-06	 0.51218E-08	 0.11289E-10	 0.61417E-14	 0.66129E+00	 0.28095E+00	 0.23651E-01	 0.50858E-02	 0.18532E-02	 0.89058E-03	 0.50222E-03	 0.31359E-03	 0.78398E-03	 0.97454E+00	 0.24679E-01	 0.10000E+01 
10499	 0.66442E+00	 0.41113E-01	 0.21476E+00	 0.28027E-02	 0.52312E-02	 0.24860E-01	 0.51920E-03	 0.12122E-02	 0.57695E-02	 0.61304E-03	 0.17580E-03	 0.42657E-03	 0.22567E-02	 0.29765E-03	 0.87728E-05	 0.81299E-04	 0.19269E-03	 0.11417E-02	 0.15509E-03	 0.74624E-05	 0.63855E-07	 0.44849E-04	 0.10265E-03	 0.66641E-03	 0.89773E-04	 0.54342E-05	 0.76840E-07	 0.21731E-09	 0.27624E-04	 0.61201E-04	 0.42593E-03	 0.56494E-04	 0.39066E-05	 0.70179E-07	 0.32979E-09	 0.38937E-12	 0.66442E+00	 0.25587E+00	 0.32894E-01	 0.81139E-02	 0.31655E-02	 0.15783E-02	 0.90919E-03	 0.57523E-03	 0.14381E-02	 0.96752E+00	 0.31038E-01	 0.10000E+01 
10749	 0.66973E+00	 0.49217E-01	 0.19184E+00	 0.29035E-02	 0.58079E-02	 0.27884E-01	 0.55169E-03	 0.14229E-02	 0.65824E-02	 0.85638E-03	 0.19542E-03	 0.49343E-03	 0.26500E-02	 0.41274E-03	 0.15433E-04	 0.93606E-04	 0.22020E-03	 0.13641E-02	 0.21530E-03	 0.12994E-04	 0.14311E-06	 0.52916E-04	 0.11643E-03	 0.80424E-03	 0.12501E-03	 0.94036E-05	 0.17122E-06	 0.62302E-09	 0.33150E-04	 0.69108E-04	 0.51713E-03	 0.78925E-04	 0.67329E-05	 0.15578E-06	 0.94257E-09	 0.14312E-11	 0.66973E+00	 0.24106E+00	 0.36595E-01	 0.94134E-02	 0.37670E-02	 0.19064E-02	 0.11082E-02	 0.70520E-03	 0.17630E-02	 0.96429E+00	 0.33951E-01	 0.10000E+01 
10999	 0.66279E+00	 0.43320E-01	 0.21108E+00	 0.28354E-02	 0.54917E-02	 0.25688E-01	 0.52862E-03	 0.12944E-02	 0.60108E-02	 0.67033E-03	 0.18117E-03	 0.45252E-03	 0.23725E-02	 0.32563E-03	 0.10228E-04	 0.84601E-04	 0.20330E-03	 0.12068E-02	 0.16994E-03	 0.86929E-05	 0.79317E-07	 0.46994E-04	 0.10792E-03	 0.70663E-03	 0.98525E-04	 0.63275E-05	 0.95365E-07	 0.28790E-09	 0.29086E-04	 0.64203E-04	 0.45251E-03	 0.62084E-04	 0.45477E-05	 0.87050E-07	 0.43669E-09	 0.55135E-12	 0.66279E+00	 0.25440E+00	 0.34015E-01	 0.85042E-02	 0.33420E-02	 0.16734E-02	 0.96649E-03	 0.61252E-03	 0.15313E-02	 0.96631E+00	 0.32159E-01	 0.10000E+01 
11249	 0.63771E+00	 0.24696E-01	 0.27426E+00	 0.20927E-02	 0.59702E-02	 0.16768E-01	 0.38740E-03	 0.97303E-03	 0.40266E-02	 0.21488E-03	 0.12461E-03	 0.31919E-03	 0.15320E-02	 0.10816E-03	 0.16753E-05	 0.54731E-04	 0.14283E-03	 0.75653E-03	 0.57157E-04	 0.14701E-05	 0.63514E-08	 0.28974E-04	 0.76399E-04	 0.43458E-03	 0.33272E-04	 0.10920E-05	 0.77582E-08	 0.11050E-10	 0.17297E-04	 0.45861E-04	 0.27489E-03	 0.20984E-04	 0.79565E-06	 0.71560E-08	 0.16884E-10	 0.10108E-13	 0.63771E+00	 0.29895E+00	 0.24831E-01	 0.56019E-02	 0.20856E-02	 0.10127E-02	 0.57433E-03	 0.35983E-03	 0.89957E-03	 0.97113E+00	 0.27973E-01	 0.10000E+01 
11499	 0.60223E+00	 0.42058E-02	 0.35202E+00	 0.44038E-03	 0.76806E-02	 0.43812E-02	 0.97025E-04	 0.61575E-03	 0.13524E-02	 0.42516E-05	 0.33356E-04	 0.13523E-03	 0.55467E-03	 0.27328E-05	 0.44502E-08	 0.14972E-04	 0.54230E-04	 0.28165E-03	 0.16904E-05	 0.41606E-08	 0.21864E-11	 0.79620E-05	 0.29288E-04	 0.16387E-03	 0.10927E-05	 0.32271E-08	 0.27431E-11	 0.39276E-15	 0.47451E-05	 0.18322E-04	 0.10437E-03	 0.74084E-06	 0.24237E-08	 0.25762E-11	 0.60080E-15	 0.36765E-19	 0.60223E+00	 0.35623E+00	 0.12502E-01	 0.20694E-02	 0.72599E-03	 0.35255E-03	 0.20222E-03	 0.12818E-03	 0.32046E-03	 0.97444E+00	 0.25242E-01	 0.10000E+01 
11749	 0.57372E+00	 0.29092E-02	 0.38457E+00	 0.37383E-03	 0.57450E-02	 0.45187E-02	 0.48708E-04	 0.28469E-03	 0.75695E-03	 0.82629E-05	 0.10806E-04	 0.57676E-04	 0.25438E-03	 0.32369E-05	 0.76841E-08	 0.35135E-05	 0.30232E-04	 0.12392E-03	 0.14522E-05	 0.57929E-08	 0.35376E-11	 0.14869E-05	 0.20363E-04	 0.72426E-04	 0.75759E-06	 0.39036E-08	 0.39167E-11	 0.73774E-15	 0.75569E-06	 0.14585E-04	 0.46827E-04	 0.44294E-06	 0.26643E-08	 0.33838E-11	 0.10370E-14	 0.85378E-19	 0.57372E+00	 0.38748E+00	 0.10637E-01	 0.10986E-02	 0.32611E-03	 0.15912E-03	 0.95037E-04	 0.62614E-04	 0.15654E-03	 0.97358E+00	 0.26266E-01	 0.10000E+01 
11999	 0.56476E+00	 0.26194E-01	 0.34541E+00	 0.21193E-02	 0.27733E-02	 0.20400E-01	 0.26961E-03	 0.43531E-03	 0.30893E-02	 0.32915E-03	 0.62070E-04	 0.15994E-03	 0.95262E-03	 0.13885E-03	 0.29550E-05	 0.21037E-04	 0.76870E-04	 0.43053E-03	 0.66152E-04	 0.23465E-05	 0.12064E-07	 0.91954E-05	 0.43002E-04	 0.23797E-03	 0.36093E-04	 0.16346E-05	 0.13671E-07	 0.26579E-10	 0.47752E-05	 0.26591E-04	 0.14787E-03	 0.21809E-04	 0.11405E-05	 0.11970E-07	 0.38920E-10	 0.36101E-13	 0.56476E+00	 0.37161E+00	 0.25293E-01	 0.41234E-02	 0.13164E-02	 0.59695E-03	 0.32791E-03	 0.20219E-03	 0.50548E-03	 0.96823E+00	 0.31263E-01	 0.10000E+01 
12249	 0.57214E+00	 0.53847E-01	 0.27820E+00	 0.27456E-02	 0.50619E-02	 0.34151E-01	 0.35020E-03	 0.10791E-02	 0.58351E-02	 0.11992E-02	 0.93052E-04	 0.32048E-03	 0.20862E-02	 0.50267E-03	 0.24234E-04	 0.37651E-04	 0.12820E-03	 0.10201E-02	 0.24239E-03	 0.18928E-04	 0.22996E-06	 0.19367E-04	 0.62857E-04	 0.58570E-03	 0.13413E-03	 0.13079E-04	 0.25821E-06	 0.11882E-08	 0.11499E-04	 0.35380E-04	 0.37086E-03	 0.82046E-04	 0.90854E-05	 0.22486E-06	 0.17316E-08	 0.37096E-11	 0.57214E+00	 0.33205E+00	 0.41958E-01	 0.84636E-02	 0.30266E-02	 0.14475E-02	 0.81539E-03	 0.50910E-03	 0.12728E-02	 0.96041E+00	 0.38316E-01	 0.10000E+01 
12499	 0.58096E+00	 0.67793E-01	 0.23861E+00	 0.25600E-02	 0.78990E-02	 0.38817E-01	 0.35395E-03	 0.14589E-02	 0.73033E-02	 0.17686E-02	 0.11011E-03	 0.39886E-03	 0.28165E-02	 0.73599E-03	 0.48087E-04	 0.50632E-04	 0.15211E-03	 0.14235E-02	 0.35738E-03	 0.37058E-04	 0.62319E-06	 0.28383E-04	 0.72400E-04	 0.82974E-03	 0.19945E-03	 0.25441E-04	 0.69313E-06	 0.44126E-08	 0.17822E-04	 0.39975E-04	 0.52940E-03	 0.12291E-03	 0.17612E-04	 0.60005E-06	 0.63889E-08	 0.18855E-10	 0.58096E+00	 0.30640E+00	 0.49276E-01	 0.10885E-01	 0.41096E-02	 0.20213E-02	 0.11561E-02	 0.72833E-03	 0.18208E-02	 0.95554E+00	 0.42644E-01	 0.10000E+01 
12749	 0.57662E+00	 0.63432E-01	 0.25234E+00	 0.26458E-02	 0.69833E-02	 0.37531E-01	 0.35355E-03	 0.13466E-02	 0.68419E-02	 0.15810E-02	 0.10401E-03	 0.37542E-03	 0.25786E-02	 0.66051E-03	 0.39227E-04	 0.45917E-04	 0.14459E-03	 0.12909E-02	 0.32022E-03	 0.30390E-04	 0.46161E-06	 0.25093E-04	 0.69209E-04	 0.74924E-03	 0.17829E-03	 0.20918E-04	 0.51528E-06	 0.29673E-08	 0.15510E-04	 0.38342E-04	 0.47703E-03	 0.10963E-03	 0.14502E-04	 0.44709E-06	 0.43073E-08	 0.11512E-10	 0.57662E+00	 0.31577E+00	 0.47160E-01	 0.10123E-01	 0.37577E-02	 0.18325E-02	 0.10433E-02	 0.65547E-03	 0.16387E-02	 0.95696E+00	 0.41405E-01	 0.10000E+01 
12999	 0.55421E+00	 0.41386E-01	 0.32108E+00	 0.25829E-02	 0.37225E-02	 0.28530E-01	 0.33266E-03	 0.77473E-03	 0.47548E-02	 0.72656E-03	 0.82186E-04	 0.24313E-03	 0.15991E-02	 0.31559E-03	 0.10364E-04	 0.30313E-04	 0.10181E-03	 0.75507E-03	 0.15450E-03	 0.82592E-05	 0.68511E-07	 0.14353E-04	 0.51740E-04	 0.42568E-03	 0.86126E-04	 0.57726E-05	 0.77760E-07	 0.24945E-09	 0.79803E-05	 0.29949E-04	 0.26685E-03	 0.52897E-04	 0.40384E-05	 0.68179E-07	 0.36625E-09	 0.55204E-12	 0.55421E+00	 0.36247E+00	 0.34835E-01	 0.65888E-02	 0.22504E-02	 0.10500E-02	 0.58375E-03	 0.36178E-03	 0.90446E-03	 0.96235E+00	 0.36744E-01	 0.10000E+01 
13249	 0.52262E+00	 0.11827E-01	 0.41309E+00	 0.10977E-02	 0.22706E-02	 0.11163E-01	 0.17872E-03	 0.12442E-03	 0.21930E-02	 0.58727E-04	 0.48579E-04	 0.80706E-04	 0.71285E-03	 0.30295E-04	 0.17353E-06	 0.18368E-04	 0.54050E-04	 0.31999E-03	 0.16434E-04	 0.14561E-06	 0.24375E-09	 0.86196E-05	 0.36013E-04	 0.17372E-03	 0.97827E-05	 0.10491E-06	 0.28197E-09	 0.20635E-12	 0.46843E-05	 0.24683E-04	 0.10614E-03	 0.62814E-05	 0.74827E-07	 0.25011E-09	 0.30775E-12	 0.11127E-15	 0.52262E+00	 0.42491E+00	 0.14532E-01	 0.25549E-02	 0.87260E-03	 0.40899E-03	 0.22824E-03	 0.14186E-03	 0.35465E-03	 0.96628E+00	 0.33369E-01	 0.10000E+01 
13499	 0.49957E+00	 0.44390E-03	 0.45749E+00	 0.90040E-04	 0.14704E-02	 0.41830E-02	 0.73685E-05	 0.61400E-04	 0.90456E-03	 0.51659E-05	 0.28797E-05	 0.11030E-03	 0.37839E-03	 0.27534E-05	 0.19802E-08	 0.20477E-05	 0.82097E-04	 0.20191E-03	 0.15985E-05	 0.16769E-08	 0.33801E-12	 0.15191E-05	 0.55986E-04	 0.12173E-03	 0.10079E-05	 0.12407E-08	 0.38911E-12	 0.31352E-16	 0.11313E-05	 0.38621E-04	 0.79359E-04	 0.67564E-06	 0.90853E-09	 0.34754E-12	 0.45490E-16	 0.17652E-20	 0.49957E+00	 0.45793E+00	 0.57434E-02	 0.97850E-03	 0.49432E-03	 0.28765E-03	 0.18025E-03	 0.11979E-03	 0.29947E-03	 0.96531E+00	 0.34388E-01	 0.10000E+01 
13749	 0.49701E+00	 0.20780E-01	 0.41420E+00	 0.16837E-02	 0.18411E-03	 0.20556E-01	 0.11964E-03	 0.25210E-03	 0.23427E-02	 0.25331E-03	 0.13003E-04	 0.14883E-03	 0.78509E-03	 0.78740E-04	 0.19880E-05	 0.16505E-05	 0.86819E-04	 0.39976E-03	 0.31127E-04	 0.12936E-05	 0.96721E-08	 0.16528E-06	 0.54221E-04	 0.23951E-03	 0.15251E-04	 0.77834E-06	 0.10302E-07	 0.25584E-10	 0.33286E-08	 0.35995E-04	 0.15652E-03	 0.86729E-05	 0.48690E-06	 0.86439E-08	 0.37074E-10	 0.34102E-13	 0.49701E+00	 0.43498E+00	 0.22424E-01	 0.29678E-02	 0.10276E-02	 0.52066E-03	 0.30994E-03	 0.20168E-03	 0.50421E-03	 0.95944E+00	 0.40055E-01	 0.10000E+01 
13999	 0.51027E+00	 0.52497E-01	 0.33011E+00	 0.25956E-02	 0.38816E-02	 0.39081E-01	 0.20090E-03	 0.59328E-03	 0.54521E-02	 0.13152E-02	 0.32038E-04	 0.17927E-03	 0.19469E-02	 0.43982E-03	 0.28600E-04	 0.81727E-05	 0.87909E-04	 0.95547E-03	 0.19013E-03	 0.18823E-04	 0.37956E-06	 0.28677E-05	 0.52722E-04	 0.54834E-03	 0.99942E-04	 0.11523E-04	 0.40129E-06	 0.27258E-08	 0.12663E-05	 0.34777E-04	 0.34659E-03	 0.59671E-04	 0.73352E-05	 0.33520E-06	 0.39151E-08	 0.99509E-11	 0.51027E+00	 0.38261E+00	 0.45558E-01	 0.75615E-02	 0.26266E-02	 0.12609E-02	 0.71580E-03	 0.44998E-03	 0.11249E-02	 0.95105E+00	 0.47822E-01	 0.10000E+01 
14249	 0.52341E+00	 0.71495E-01	 0.27408E+00	 0.23325E-02	 0.84191E-02	 0.46255E-01	 0.20257E-03	 0.89307E-03	 0.78555E-02	 0.21855E-02	 0.42847E-04	 0.23225E-03	 0.29486E-02	 0.76859E-03	 0.68294E-04	 0.14480E-04	 0.10562E-03	 0.14411E-02	 0.35389E-03	 0.44306E-04	 0.13482E-05	 0.64113E-05	 0.60675E-04	 0.81861E-03	 0.19493E-03	 0.27060E-04	 0.13990E-05	 0.14686E-07	 0.33757E-05	 0.38951E-04	 0.51295E-03	 0.12010E-03	 0.17264E-04	 0.11540E-05	 0.20864E-07	 0.81332E-10	 0.52341E+00	 0.34558E+00	 0.57007E-01	 0.11137E-01	 0.40606E-02	 0.19607E-02	 0.11091E-02	 0.69382E-03	 0.17345E-02	 0.94495E+00	 0.53314E-01	 0.10000E+01 
14499	 0.52226E+00	 0.70395E-01	 0.27764E+00	 0.23617E-02	 0.81283E-02	 0.45930E-01	 0.20334E-03	 0.87393E-03	 0.77044E-02	 0.21314E-02	 0.42277E-04	 0.22875E-03	 0.28845E-02	 0.74735E-03	 0.65295E-04	 0.14097E-04	 0.10465E-03	 0.14100E-02	 0.34281E-03	 0.42421E-04	 0.12601E-05	 0.61834E-05	 0.60381E-04	 0.80124E-03	 0.18832E-03	 0.25919E-04	 0.13097E-05	 0.13396E-07	 0.32345E-05	 0.38877E-04	 0.50222E-03	 0.11583E-03	 0.16536E-04	 0.10815E-05	 0.19049E-07	 0.72408E-10	 0.52226E+00	 0.34804E+00	 0.56420E-01	 0.10913E-01	 0.39682E-02	 0.19152E-02	 0.10834E-02	 0.67780E-03	 0.16945E-02	 0.94528E+00	 0.53030E-01	 0.10000E+01 
14749	 0.50362E+00	 0.49455E-01	 0.34219E+00	 0.25666E-02	 0.34536E-02	 0.37588E-01	 0.20677E-03	 0.57358E-03	 0.51802E-02	 0.11595E-02	 0.33333E-04	 0.18849E-03	 0.18293E-02	 0.39256E-03	 0.22972E-04	 0.84356E-05	 0.96789E-04	 0.89791E-03	 0.16960E-03	 0.15327E-04	 0.27583E-06	 0.28948E-05	 0.59228E-04	 0.51639E-03	 0.88816E-04	 0.94614E-05	 0.29427E-06	 0.17808E-08	 0.12372E-05	 0.39430E-04	 0.32703E-03	 0.52831E-04	 0.60547E-05	 0.24735E-06	 0.25696E-08	 0.58327E-11	 0.50362E+00	 0.39165E+00	 0.43608E-01	 0.71200E-02	 0.24667E-02	 0.11883E-02	 0.67709E-03	 0.42683E-03	 0.10671E-02	 0.95075E+00	 0.48184E-01	 0.10000E+01 
