tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.96805E+00	 0.99598E-03	 0.26008E-01	 0.13440E-03	 0.18360E-02	 0.45690E-03	 0.37161E-04	 0.41288E-03	 0.17334E-03	 0.17657E-05	 0.15200E-04	 0.15518E-03	 0.80948E-04	 0.12194E-05	 0.24577E-08	 0.77222E-05	 0.75665E-04	 0.44149E-04	 0.78329E-06	 0.24273E-08	 0.16713E-11	 0.44824E-05	 0.42939E-04	 0.26749E-04	 0.51792E-06	 0.19406E-08	 0.21430E-11	 0.65148E-15	 0.28447E-05	 0.26881E-04	 0.17457E-04	 0.35638E-06	 0.14844E-08	 0.20401E-11	 0.10264E-14	 0.15510E-18	 0.96805E+00	 0.27004E-01	 0.24273E-02	 0.62514E-03	 0.25255E-03	 0.12832E-03	 0.74690E-04	 0.47540E-04	 0.11885E-03	 0.99861E+00	 0.12727E-02	 0.10000E+01 
0007499	 0.96569E+00	 0.72010E-03	 0.28266E-01	 0.10100E-03	 0.21926E-02	 0.33833E-03	 0.28393E-04	 0.50398E-03	 0.13247E-03	 0.90917E-06	 0.11713E-04	 0.19081E-03	 0.62807E-04	 0.63258E-06	 0.88575E-09	 0.59804E-05	 0.93336E-04	 0.34543E-04	 0.40803E-06	 0.87561E-09	 0.42438E-12	 0.34822E-05	 0.53058E-04	 0.21036E-04	 0.27049E-06	 0.70042E-09	 0.54389E-12	 0.11842E-15	 0.22145E-05	 0.33250E-04	 0.13774E-04	 0.18643E-06	 0.53593E-09	 0.51760E-12	 0.18655E-15	 0.20447E-19	 0.96569E+00	 0.28986E-01	 0.26319E-02	 0.66576E-03	 0.26596E-03	 0.13427E-03	 0.77847E-04	 0.49425E-04	 0.12356E-03	 0.99850E+00	 0.13738E-02	 0.10000E+01 
0007749	 0.95895E+00	 0.25663E-03	 0.34697E-01	 0.39527E-04	 0.29423E-02	 0.14137E-03	 0.11885E-04	 0.67588E-03	 0.62758E-04	 0.10456E-06	 0.50975E-05	 0.25413E-03	 0.31554E-04	 0.74492E-07	 0.34199E-10	 0.26640E-05	 0.12365E-03	 0.17921E-04	 0.48708E-07	 0.33782E-10	 0.57448E-14	 0.15744E-05	 0.70034E-04	 0.11128E-04	 0.32564E-07	 0.27004E-10	 0.73412E-14	 0.61304E-18	 0.10113E-05	 0.43778E-04	 0.73793E-05	 0.22571E-07	 0.20651E-10	 0.69721E-14	 0.96606E-18	 0.42210E-22	 0.95895E+00	 0.34953E-01	 0.31232E-02	 0.75063E-03	 0.29085E-03	 0.14428E-03	 0.82768E-04	 0.52191E-04	 0.13048E-03	 0.99835E+00	 0.15245E-02	 0.10000E+01 
0007999	 0.94904E+00	 0.27136E-05	 0.44077E-01	 0.35668E-05	 0.36168E-02	 0.60147E-04	 0.16614E-05	 0.79361E-03	 0.29174E-04	 0.86559E-08	 0.85616E-06	 0.29044E-03	 0.15450E-04	 0.70114E-08	 0.34428E-12	 0.49306E-06	 0.13913E-03	 0.90566E-05	 0.49267E-08	 0.37746E-12	 0.58422E-17	 0.30882E-06	 0.78053E-04	 0.57388E-05	 0.34425E-08	 0.32199E-12	 0.80027E-17	 0.48412E-22	 0.20597E-06	 0.48491E-04	 0.38580E-05	 0.24562E-08	 0.25708E-12	 0.79580E-17	 0.79523E-22	 0.22249E-27	 0.94904E+00	 0.44080E-01	 0.36805E-02	 0.82446E-03	 0.30676E-03	 0.14868E-03	 0.84104E-04	 0.52557E-04	 0.13139E-03	 0.99822E+00	 0.16530E-02	 0.10000E+01 
0008249	 0.93972E+00	 0.37209E-03	 0.52376E-01	 0.51269E-04	 0.37070E-02	 0.30306E-03	 0.12356E-04	 0.75899E-03	 0.10317E-03	 0.25941E-06	 0.45836E-05	 0.26915E-03	 0.45822E-04	 0.15862E-06	 0.72066E-10	 0.21861E-05	 0.12693E-03	 0.24385E-04	 0.94805E-07	 0.63851E-10	 0.11663E-13	 0.12172E-05	 0.70602E-04	 0.14581E-04	 0.59918E-07	 0.47472E-10	 0.14110E-13	 0.12636E-17	 0.75091E-06	 0.43640E-04	 0.94430E-05	 0.40016E-07	 0.34527E-10	 0.12908E-13	 0.19519E-17	 0.80080E-22	 0.93972E+00	 0.52749E-01	 0.40613E-02	 0.87478E-03	 0.31972E-03	 0.15359E-03	 0.86460E-04	 0.53874E-04	 0.13468E-03	 0.99802E+00	 0.18460E-02	 0.10000E+01 
0008499	 0.93447E+00	 0.13485E-02	 0.56051E-01	 0.16504E-03	 0.32564E-02	 0.84433E-03	 0.38329E-04	 0.62863E-03	 0.27185E-03	 0.25132E-05	 0.13960E-04	 0.21906E-03	 0.11658E-03	 0.15197E-05	 0.31647E-08	 0.65829E-05	 0.10275E-03	 0.60656E-04	 0.89965E-06	 0.29115E-08	 0.22967E-11	 0.36373E-05	 0.57067E-04	 0.35730E-04	 0.56427E-06	 0.22225E-08	 0.28770E-11	 0.92349E-15	 0.22315E-05	 0.35264E-04	 0.22902E-04	 0.37462E-06	 0.16472E-08	 0.26967E-11	 0.14460E-14	 0.20234E-18	 0.93447E+00	 0.57399E-01	 0.42658E-02	 0.94132E-03	 0.35112E-03	 0.17090E-03	 0.97001E-04	 0.60773E-04	 0.15193E-03	 0.99776E+00	 0.20911E-02	 0.10000E+01 
0008749	 0.93368E+00	 0.23530E-02	 0.55430E-01	 0.26654E-03	 0.27280E-02	 0.13723E-02	 0.60658E-04	 0.51111E-03	 0.43069E-03	 0.73042E-05	 0.21949E-04	 0.17769E-03	 0.18261E-03	 0.44160E-05	 0.16989E-07	 0.10325E-04	 0.83508E-04	 0.94436E-04	 0.26163E-05	 0.15722E-07	 0.22020E-10	 0.56992E-05	 0.46472E-04	 0.55424E-04	 0.16423E-05	 0.12053E-07	 0.27631E-10	 0.15490E-13	 0.34949E-05	 0.28762E-04	 0.35439E-04	 0.10911E-05	 0.89610E-08	 0.25930E-10	 0.24239E-13	 0.59566E-17	 0.93368E+00	 0.57783E-01	 0.43669E-02	 0.10098E-02	 0.38668E-03	 0.19090E-03	 0.10925E-03	 0.68796E-04	 0.17199E-03	 0.99760E+00	 0.22290E-02	 0.10000E+01 
0008999	 0.93425E+00	 0.27162E-02	 0.54413E-01	 0.30006E-03	 0.25265E-02	 0.15589E-02	 0.67859E-04	 0.46988E-03	 0.48480E-03	 0.96912E-05	 0.24511E-04	 0.16339E-03	 0.20484E-03	 0.58512E-05	 0.26381E-07	 0.11524E-04	 0.76837E-04	 0.10576E-03	 0.34651E-05	 0.24413E-07	 0.39752E-10	 0.63605E-05	 0.42777E-04	 0.62014E-04	 0.21749E-05	 0.18718E-07	 0.49859E-10	 0.32438E-13	 0.39006E-05	 0.26480E-04	 0.39631E-04	 0.14448E-05	 0.13918E-07	 0.46777E-10	 0.50733E-13	 0.14492E-16	 0.93425E+00	 0.57129E-01	 0.43854E-02	 0.10322E-02	 0.39862E-03	 0.19761E-03	 0.11334E-03	 0.71470E-04	 0.17868E-03	 0.99757E+00	 0.22471E-02	 0.10000E+01 
0009249	 0.93173E+00	 0.21730E-02	 0.57516E-01	 0.24777E-03	 0.28837E-02	 0.12749E-02	 0.56559E-04	 0.53765E-03	 0.40468E-03	 0.61457E-05	 0.20496E-04	 0.18623E-03	 0.17245E-03	 0.37255E-05	 0.13101E-07	 0.96491E-05	 0.87360E-04	 0.89418E-04	 0.22102E-05	 0.12142E-07	 0.15633E-10	 0.53285E-05	 0.48575E-04	 0.52561E-04	 0.13884E-05	 0.93178E-08	 0.19639E-10	 0.10109E-13	 0.32685E-05	 0.30052E-04	 0.33641E-04	 0.92284E-06	 0.69318E-08	 0.18445E-10	 0.15831E-13	 0.35663E-17	 0.93173E+00	 0.59689E-01	 0.44063E-02	 0.10050E-02	 0.38291E-03	 0.18865E-03	 0.10786E-03	 0.67892E-04	 0.16973E-03	 0.99758E+00	 0.22513E-02	 0.10000E+01 
0009499	 0.92362E+00	 0.10193E-02	 0.66919E-01	 0.12395E-03	 0.37116E-02	 0.65212E-03	 0.29432E-04	 0.67429E-03	 0.22585E-03	 0.12713E-05	 0.10897E-04	 0.22795E-03	 0.10018E-03	 0.78136E-06	 0.12183E-08	 0.51944E-05	 0.10545E-03	 0.53079E-04	 0.46656E-06	 0.11360E-08	 0.68532E-12	 0.28908E-05	 0.58187E-04	 0.31608E-04	 0.29409E-06	 0.87482E-09	 0.86675E-12	 0.20739E-15	 0.17823E-05	 0.35839E-04	 0.20402E-04	 0.19586E-06	 0.65231E-09	 0.81775E-12	 0.32637E-15	 0.33625E-19	 0.92362E+00	 0.67939E-01	 0.44876E-02	 0.93084E-03	 0.33980E-03	 0.16419E-03	 0.92980E-04	 0.58220E-04	 0.14555E-03	 0.99763E+00	 0.22242E-02	 0.10000E+01 
0009749	 0.91140E+00	 0.86153E-04	 0.80344E-01	 0.14179E-04	 0.43908E-02	 0.15095E-03	 0.45997E-05	 0.74205E-03	 0.69293E-04	 0.40138E-08	 0.20074E-05	 0.24006E-03	 0.34878E-04	 0.42098E-08	 0.50300E-12	 0.10515E-05	 0.10858E-03	 0.19799E-04	 0.33018E-08	 0.41745E-12	 0.46777E-16	 0.62067E-06	 0.59224E-04	 0.12294E-04	 0.24404E-08	 0.29547E-12	 0.62833E-16	 0.94692E-21	 0.39792E-06	 0.36250E-04	 0.81544E-05	 0.17988E-08	 0.20724E-12	 0.61651E-16	 0.15116E-20	 0.16931E-25	 0.91140E+00	 0.80430E-01	 0.45559E-02	 0.81594E-03	 0.27695E-03	 0.12944E-03	 0.72141E-04	 0.44804E-04	 0.11201E-03	 0.99773E+00	 0.21620E-02	 0.10000E+01 
0009999	 0.89980E+00	 0.32046E-03	 0.91655E-01	 0.38838E-04	 0.42730E-02	 0.35750E-03	 0.69725E-05	 0.65970E-03	 0.95499E-04	 0.17967E-06	 0.20987E-05	 0.20587E-03	 0.38426E-04	 0.89951E-07	 0.33713E-10	 0.87416E-06	 0.92007E-04	 0.19668E-04	 0.47517E-07	 0.26463E-10	 0.42160E-14	 0.44602E-06	 0.50019E-04	 0.11576E-04	 0.27758E-07	 0.18094E-10	 0.49113E-14	 0.29144E-18	 0.25971E-06	 0.30608E-04	 0.74481E-05	 0.17595E-07	 0.12396E-10	 0.43861E-14	 0.44085E-18	 0.96980E-23	 0.89980E+00	 0.91976E-01	 0.46693E-02	 0.76235E-03	 0.24649E-03	 0.11260E-03	 0.62068E-04	 0.38334E-04	 0.95835E-04	 0.99767E+00	 0.22344E-02	 0.10000E+01 
0010249	 0.89326E+00	 0.18755E-02	 0.95774E-01	 0.19737E-03	 0.35047E-02	 0.13478E-02	 0.35234E-04	 0.51107E-03	 0.32408E-03	 0.39804E-05	 0.10609E-04	 0.15965E-03	 0.11935E-03	 0.20210E-05	 0.64015E-08	 0.43944E-05	 0.72043E-04	 0.57294E-04	 0.10687E-05	 0.55898E-08	 0.53579E-11	 0.22217E-05	 0.39481E-04	 0.32251E-04	 0.62119E-06	 0.41335E-08	 0.65438E-11	 0.21187E-14	 0.12807E-05	 0.24295E-04	 0.20113E-04	 0.39108E-06	 0.30009E-08	 0.60342E-11	 0.32426E-14	 0.43758E-18	 0.89326E+00	 0.97649E-01	 0.50499E-02	 0.87436E-03	 0.29164E-03	 0.13481E-03	 0.74579E-04	 0.46083E-04	 0.11521E-03	 0.99738E+00	 0.25000E-02	 0.10000E+01 
0010499	 0.89243E+00	 0.37584E-02	 0.93537E-01	 0.36208E-03	 0.27514E-02	 0.24794E-02	 0.64328E-04	 0.40089E-03	 0.58673E-03	 0.15507E-04	 0.19592E-04	 0.12800E-03	 0.21537E-03	 0.79929E-05	 0.52038E-07	 0.82225E-05	 0.58359E-04	 0.10322E-03	 0.42820E-05	 0.45651E-07	 0.88532E-10	 0.42042E-05	 0.32079E-04	 0.58027E-04	 0.25146E-05	 0.33864E-07	 0.10802E-09	 0.72905E-13	 0.24453E-05	 0.19740E-04	 0.36144E-04	 0.15955E-05	 0.24638E-07	 0.99530E-10	 0.11155E-12	 0.32239E-16	 0.89243E+00	 0.97296E-01	 0.55928E-02	 0.10675E-02	 0.37100E-03	 0.17413E-03	 0.96859E-04	 0.59950E-04	 0.14987E-03	 0.99709E+00	 0.27583E-02	 0.10000E+01 
0010749	 0.89361E+00	 0.46743E-02	 0.90881E-01	 0.43332E-03	 0.24290E-02	 0.30118E-02	 0.76779E-04	 0.35834E-03	 0.70759E-03	 0.23907E-04	 0.23506E-04	 0.11545E-03	 0.26003E-03	 0.12321E-04	 0.10111E-06	 0.99266E-05	 0.52643E-04	 0.12487E-03	 0.66089E-05	 0.88541E-07	 0.21676E-09	 0.51033E-05	 0.28854E-04	 0.70302E-04	 0.38861E-05	 0.65604E-07	 0.26408E-09	 0.22657E-12	 0.29816E-05	 0.17698E-04	 0.43837E-04	 0.24685E-05	 0.47693E-07	 0.24306E-09	 0.34644E-12	 0.12782E-15	 0.89361E+00	 0.95556E-01	 0.58741E-02	 0.11666E-02	 0.41140E-03	 0.19414E-03	 0.10821E-03	 0.67033E-04	 0.16758E-03	 0.99698E+00	 0.28474E-02	 0.10000E+01 
0010999	 0.89140E+00	 0.39967E-02	 0.94163E-01	 0.37937E-03	 0.26694E-02	 0.26132E-02	 0.67392E-04	 0.38648E-03	 0.62005E-03	 0.17381E-04	 0.20570E-04	 0.12335E-03	 0.22810E-03	 0.89834E-05	 0.62181E-07	 0.86520E-05	 0.56220E-04	 0.10948E-03	 0.48227E-05	 0.54610E-07	 0.11246E-09	 0.44316E-05	 0.30885E-04	 0.61592E-04	 0.28364E-05	 0.40539E-07	 0.13725E-09	 0.98636E-13	 0.25812E-05	 0.18994E-04	 0.38384E-04	 0.18016E-05	 0.29509E-07	 0.12647E-09	 0.15093E-12	 0.46572E-16	 0.89140E+00	 0.98160E-01	 0.56620E-02	 0.10913E-02	 0.38107E-03	 0.17922E-03	 0.99786E-04	 0.61791E-04	 0.15448E-03	 0.99703E+00	 0.28120E-02	 0.10000E+01 
0011249	 0.88262E+00	 0.20974E-02	 0.10605E+00	 0.21062E-03	 0.33382E-02	 0.14520E-02	 0.38350E-04	 0.44371E-03	 0.36603E-03	 0.45714E-05	 0.11779E-04	 0.13534E-03	 0.13746E-03	 0.24006E-05	 0.83404E-08	 0.49497E-05	 0.61110E-04	 0.66532E-04	 0.12986E-05	 0.74303E-08	 0.75588E-11	 0.25271E-05	 0.33680E-04	 0.37586E-04	 0.76681E-06	 0.55683E-08	 0.92932E-11	 0.32334E-14	 0.14666E-05	 0.20843E-04	 0.23478E-04	 0.48817E-06	 0.40799E-08	 0.86068E-11	 0.49604E-14	 0.73697E-18	 0.88262E+00	 0.10815E+00	 0.50008E-02	 0.85266E-03	 0.28699E-03	 0.13390E-03	 0.74566E-04	 0.46281E-04	 0.11570E-03	 0.99716E+00	 0.27246E-02	 0.10000E+01 
0011499	 0.86880E+00	 0.31130E-03	 0.12310E+00	 0.35085E-04	 0.38087E-02	 0.32914E-03	 0.79888E-05	 0.43583E-03	 0.10870E-03	 0.69648E-07	 0.28010E-05	 0.12468E-03	 0.46048E-04	 0.44908E-07	 0.18419E-10	 0.12752E-05	 0.56148E-04	 0.23768E-04	 0.27860E-07	 0.17155E-10	 0.22311E-14	 0.68547E-06	 0.31414E-04	 0.13951E-04	 0.18048E-07	 0.13267E-10	 0.28003E-14	 0.10052E-18	 0.41188E-06	 0.19765E-04	 0.89305E-05	 0.12256E-07	 0.99422E-11	 0.26304E-14	 0.15383E-18	 0.23760E-23	 0.86880E+00	 0.12341E+00	 0.41729E-02	 0.55259E-03	 0.17357E-03	 0.81219E-04	 0.46068E-04	 0.29119E-04	 0.72799E-04	 0.99727E+00	 0.26559E-02	 0.10000E+01 
0011749	 0.85543E+00	 0.28479E-03	 0.13691E+00	 0.34369E-04	 0.34608E-02	 0.39636E-03	 0.45622E-05	 0.34438E-03	 0.76935E-04	 0.17400E-06	 0.11111E-05	 0.99034E-04	 0.27402E-04	 0.73494E-07	 0.35599E-10	 0.41522E-06	 0.46896E-04	 0.13485E-04	 0.34986E-07	 0.26975E-10	 0.38397E-14	 0.20334E-06	 0.27369E-04	 0.78469E-05	 0.19103E-07	 0.18216E-10	 0.42501E-14	 0.19757E-18	 0.11759E-06	 0.17732E-04	 0.50367E-05	 0.11563E-07	 0.12444E-10	 0.36702E-14	 0.27838E-18	 0.56720E-23	 0.85543E+00	 0.13719E+00	 0.38916E-02	 0.42605E-03	 0.12762E-03	 0.60831E-04	 0.35439E-04	 0.22898E-04	 0.57245E-04	 0.99719E+00	 0.27572E-02	 0.10000E+01 
0011999	 0.84784E+00	 0.24925E-02	 0.14074E+00	 0.23231E-03	 0.25691E-02	 0.19587E-02	 0.29708E-04	 0.25920E-03	 0.32904E-03	 0.73157E-05	 0.67815E-05	 0.84099E-04	 0.10108E-03	 0.32268E-05	 0.15065E-07	 0.22865E-05	 0.42307E-04	 0.44596E-04	 0.15714E-05	 0.12139E-07	 0.14903E-10	 0.99874E-06	 0.25227E-04	 0.24127E-04	 0.86797E-06	 0.85192E-08	 0.17078E-10	 0.79999E-14	 0.51982E-06	 0.16453E-04	 0.14755E-04	 0.52848E-06	 0.59686E-08	 0.15062E-10	 0.11806E-13	 0.26248E-17	 0.84784E+00	 0.14323E+00	 0.47601E-02	 0.62526E-03	 0.19520E-03	 0.90774E-04	 0.51230E-04	 0.32262E-04	 0.80655E-04	 0.99683E+00	 0.30892E-02	 0.10000E+01 
0012249	 0.84709E+00	 0.55271E-02	 0.13596E+00	 0.45349E-03	 0.18600E-02	 0.39515E-02	 0.57532E-04	 0.22427E-03	 0.66654E-03	 0.33834E-04	 0.13409E-04	 0.78600E-04	 0.20860E-03	 0.15078E-04	 0.15770E-06	 0.46471E-05	 0.39085E-04	 0.93077E-04	 0.74167E-05	 0.12724E-06	 0.36037E-09	 0.20833E-05	 0.22730E-04	 0.50607E-04	 0.41298E-05	 0.89381E-07	 0.41483E-09	 0.44695E-12	 0.11080E-05	 0.14505E-04	 0.31003E-04	 0.25301E-05	 0.62661E-07	 0.36709E-09	 0.66270E-12	 0.32914E-15	 0.84709E+00	 0.14149E+00	 0.62650E-02	 0.98218E-03	 0.31584E-03	 0.14435E-03	 0.79640E-04	 0.49209E-04	 0.12302E-03	 0.99641E+00	 0.34625E-02	 0.10000E+01 
0012499	 0.84905E+00	 0.73268E-02	 0.13070E+00	 0.56238E-03	 0.15739E-02	 0.50694E-02	 0.70990E-04	 0.21367E-03	 0.85679E-03	 0.58390E-04	 0.16786E-04	 0.74703E-04	 0.27245E-03	 0.25932E-04	 0.36640E-06	 0.59396E-05	 0.36009E-04	 0.12302E-03	 0.12755E-04	 0.29457E-06	 0.11377E-08	 0.27180E-05	 0.20396E-04	 0.67365E-04	 0.71075E-05	 0.20651E-06	 0.13082E-08	 0.19148E-11	 0.14716E-05	 0.12767E-04	 0.41444E-04	 0.43583E-05	 0.14459E-06	 0.11569E-08	 0.28379E-11	 0.18995E-14	 0.84905E+00	 0.13803E+00	 0.72057E-02	 0.11998E-02	 0.39024E-03	 0.17802E-03	 0.97794E-04	 0.60186E-04	 0.15047E-03	 0.99621E+00	 0.36389E-02	 0.10000E+01 
0012749	 0.84751E+00	 0.67352E-02	 0.13331E+00	 0.52709E-03	 0.16553E-02	 0.47047E-02	 0.66742E-04	 0.21620E-03	 0.79704E-03	 0.49471E-04	 0.15724E-04	 0.76072E-04	 0.25238E-03	 0.22041E-04	 0.28333E-06	 0.55284E-05	 0.37151E-04	 0.11354E-03	 0.10855E-04	 0.22826E-06	 0.80053E-09	 0.25128E-05	 0.21259E-04	 0.62029E-04	 0.60530E-05	 0.16022E-06	 0.92126E-09	 0.12271E-11	 0.13522E-05	 0.13404E-04	 0.38106E-04	 0.37128E-05	 0.11227E-06	 0.81517E-09	 0.18195E-11	 0.11110E-14	 0.84751E+00	 0.14004E+00	 0.68871E-02	 0.11294E-02	 0.36650E-03	 0.16730E-03	 0.92014E-04	 0.56688E-04	 0.14172E-03	 0.99625E+00	 0.36057E-02	 0.10000E+01 
0012999	 0.83860E+00	 0.40499E-02	 0.14712E+00	 0.34501E-03	 0.20077E-02	 0.29858E-02	 0.45435E-04	 0.21297E-03	 0.52581E-03	 0.17980E-04	 0.10799E-04	 0.77118E-04	 0.16568E-03	 0.82213E-05	 0.59451E-07	 0.37674E-05	 0.40247E-04	 0.73765E-04	 0.41074E-05	 0.48526E-07	 0.95283E-10	 0.16871E-05	 0.24196E-04	 0.39974E-04	 0.23102E-05	 0.34339E-07	 0.11016E-09	 0.83796E-13	 0.89294E-06	 0.15779E-04	 0.24420E-04	 0.14250E-05	 0.24193E-07	 0.97750E-10	 0.12457E-12	 0.44221E-16	 0.83860E+00	 0.15117E+00	 0.53386E-02	 0.80220E-03	 0.26188E-03	 0.12194E-03	 0.68201E-04	 0.42542E-04	 0.10635E-03	 0.99640E+00	 0.34893E-02	 0.10000E+01 
0013249	 0.82382E+00	 0.10158E-02	 0.16769E+00	 0.10083E-03	 0.22224E-02	 0.95300E-03	 0.16614E-04	 0.17023E-03	 0.21207E-03	 0.10972E-05	 0.46048E-05	 0.69350E-04	 0.73347E-04	 0.57491E-06	 0.78294E-09	 0.17861E-05	 0.41243E-04	 0.33967E-04	 0.31404E-06	 0.66204E-09	 0.27030E-12	 0.86085E-06	 0.26730E-04	 0.18740E-04	 0.18759E-06	 0.47911E-09	 0.31467E-12	 0.55671E-16	 0.47964E-06	 0.18219E-04	 0.11550E-04	 0.12068E-06	 0.34265E-09	 0.28031E-12	 0.83266E-16	 0.73062E-20	 0.82382E+00	 0.16871E+00	 0.32762E-02	 0.40001E-03	 0.14788E-03	 0.77311E-04	 0.46519E-04	 0.30369E-04	 0.75923E-04	 0.99650E+00	 0.34229E-02	 0.10000E+01 
0013499	 0.80922E+00	 0.73269E-04	 0.18432E+00	 0.11816E-04	 0.18440E-02	 0.40982E-03	 0.17909E-05	 0.11838E-03	 0.97031E-04	 0.12595E-06	 0.80460E-06	 0.65865E-04	 0.40770E-04	 0.69661E-07	 0.11861E-10	 0.49000E-06	 0.43732E-04	 0.21667E-04	 0.40932E-07	 0.10248E-10	 0.49013E-15	 0.32473E-06	 0.29418E-04	 0.13029E-04	 0.25933E-07	 0.76502E-11	 0.57111E-15	 0.10903E-19	 0.22554E-06	 0.20360E-04	 0.84816E-05	 0.17427E-07	 0.56266E-11	 0.51341E-15	 0.15943E-19	 0.14697E-24	 0.80922E+00	 0.18439E+00	 0.22656E-02	 0.21733E-03	 0.10751E-03	 0.65930E-04	 0.42797E-04	 0.29085E-04	 0.72712E-04	 0.99634E+00	 0.35836E-02	 0.10000E+01 
0013749	 0.80100E+00	 0.23317E-02	 0.18821E+00	 0.17408E-03	 0.11410E-02	 0.22085E-02	 0.10573E-04	 0.11293E-03	 0.29002E-03	 0.62034E-05	 0.99880E-06	 0.71669E-04	 0.94393E-04	 0.20975E-05	 0.10703E-07	 0.20955E-06	 0.45651E-04	 0.46642E-04	 0.87076E-06	 0.71689E-08	 0.11802E-10	 0.13345E-06	 0.29724E-04	 0.27542E-04	 0.43887E-06	 0.43985E-08	 0.12665E-10	 0.73302E-14	 0.11691E-06	 0.20143E-04	 0.17878E-04	 0.25368E-06	 0.27904E-08	 0.10675E-10	 0.10645E-13	 0.23681E-17	 0.80100E+00	 0.19054E+00	 0.35236E-02	 0.41973E-03	 0.16917E-03	 0.93380E-04	 0.57843E-04	 0.38395E-04	 0.95988E-04	 0.99584E+00	 0.40602E-02	 0.10000E+01 
0013999	 0.80060E+00	 0.62470E-02	 0.18079E+00	 0.41043E-03	 0.72560E-03	 0.50319E-02	 0.27228E-04	 0.13535E-03	 0.63966E-03	 0.40779E-04	 0.30690E-05	 0.72354E-04	 0.20103E-03	 0.14195E-04	 0.20490E-06	 0.58555E-06	 0.41770E-04	 0.96318E-04	 0.59939E-05	 0.14232E-06	 0.61569E-09	 0.22719E-06	 0.25940E-04	 0.55696E-04	 0.30391E-05	 0.89920E-07	 0.67085E-09	 0.10057E-11	 0.15080E-06	 0.17141E-04	 0.35659E-04	 0.17560E-05	 0.58380E-07	 0.57178E-09	 0.14648E-11	 0.86356E-15	 0.80060E+00	 0.18704E+00	 0.61679E-02	 0.84301E-03	 0.29085E-03	 0.14481E-03	 0.84993E-04	 0.54766E-04	 0.13691E-03	 0.99523E+00	 0.46339E-02	 0.10000E+01 
0014249	 0.80360E+00	 0.90234E-02	 0.17227E+00	 0.54416E-03	 0.63396E-03	 0.68957E-02	 0.36924E-04	 0.14495E-03	 0.88902E-03	 0.82904E-04	 0.46177E-05	 0.66677E-04	 0.28372E-03	 0.29063E-04	 0.61816E-06	 0.10240E-05	 0.36109E-04	 0.13577E-03	 0.12406E-04	 0.42999E-06	 0.27383E-08	 0.41074E-06	 0.21812E-04	 0.78078E-04	 0.63514E-05	 0.27234E-06	 0.29788E-08	 0.65803E-11	 0.24910E-06	 0.14223E-04	 0.49725E-04	 0.36972E-05	 0.17725E-06	 0.25364E-08	 0.95637E-11	 0.83549E-14	 0.80360E+00	 0.18129E+00	 0.80738E-02	 0.11538E-02	 0.38469E-03	 0.18574E-03	 0.10693E-03	 0.68074E-04	 0.17018E-03	 0.99487E+00	 0.49613E-02	 0.10000E+01 
0014499	 0.80304E+00	 0.88475E-02	 0.17317E+00	 0.53615E-03	 0.63626E-03	 0.67799E-02	 0.36417E-04	 0.14564E-03	 0.87400E-03	 0.79745E-04	 0.45357E-05	 0.67734E-04	 0.27858E-03	 0.27969E-04	 0.58172E-06	 0.99578E-06	 0.36845E-04	 0.13329E-03	 0.11937E-04	 0.40487E-06	 0.25208E-08	 0.39598E-06	 0.22299E-04	 0.76662E-04	 0.61090E-05	 0.25651E-06	 0.27433E-08	 0.59247E-11	 0.23977E-06	 0.14553E-04	 0.48835E-04	 0.35548E-05	 0.16698E-06	 0.23366E-08	 0.86133E-11	 0.73553E-14	 0.80304E+00	 0.18201E+00	 0.79523E-02	 0.11358E-02	 0.37940E-03	 0.18347E-03	 0.10573E-03	 0.67351E-04	 0.16838E-03	 0.99488E+00	 0.49524E-02	 0.10000E+01 
