tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
07249	 0.49172E+00	 0.11410E+00	 0.10714E+00	 0.80063E-02	 0.19905E-01	 0.37417E-01	 0.19305E-02	 0.89804E-02	 0.11435E-01	 0.22670E-02	 0.75648E-03	 0.45250E-02	 0.51174E-02	 0.14078E-02	 0.47601E-04	 0.37730E-03	 0.25704E-02	 0.27700E-02	 0.86172E-03	 0.43901E-04	 0.53321E-06	 0.21691E-03	 0.15959E-02	 0.16790E-02	 0.55548E-03	 0.33711E-04	 0.65784E-06	 0.35495E-08	 0.13688E-03	 0.10582E-02	 0.10981E-02	 0.37658E-03	 0.25131E-04	 0.61068E-06	 0.54874E-08	 0.13764E-10	 0.49172E+00	 0.22124E+00	 0.65328E-01	 0.24613E-01	 0.11854E-01	 0.66239E-02	 0.40817E-02	 0.26956E-02	 0.67389E-02	 0.82815E+00	 0.16511E+00	 0.10000E+01 
07499	 0.49591E+00	 0.12118E+00	 0.64014E-01	 0.63564E-02	 0.27517E-01	 0.33221E-01	 0.14831E-02	 0.11898E-01	 0.94876E-02	 0.27258E-02	 0.57376E-03	 0.59020E-02	 0.42465E-02	 0.16411E-02	 0.75035E-04	 0.28384E-03	 0.33313E-02	 0.23126E-02	 0.99334E-03	 0.67678E-04	 0.11244E-05	 0.16226E-03	 0.20620E-02	 0.14089E-02	 0.63730E-03	 0.51332E-04	 0.13655E-05	 0.10192E-07	 0.10198E-03	 0.13649E-02	 0.92486E-03	 0.43106E-03	 0.37983E-04	 0.12547E-05	 0.15607E-07	 0.53714E-10	 0.49591E+00	 0.18520E+00	 0.67094E-01	 0.25594E-01	 0.12438E-01	 0.69899E-02	 0.43232E-02	 0.28621E-02	 0.71552E-02	 0.80041E+00	 0.19243E+00	 0.10000E+01 
07749	 0.48734E+00	 0.11787E+00	 0.88538E-01	 0.72499E-02	 0.24003E-01	 0.35845E-01	 0.17154E-02	 0.10637E-01	 0.10691E-01	 0.24630E-02	 0.66714E-03	 0.53195E-02	 0.47922E-02	 0.15101E-02	 0.58580E-04	 0.33122E-03	 0.30122E-02	 0.26029E-02	 0.92007E-03	 0.53517E-04	 0.75359E-06	 0.18982E-03	 0.18674E-02	 0.15820E-02	 0.59198E-03	 0.40878E-04	 0.92381E-06	 0.57971E-08	 0.11952E-03	 0.12371E-02	 0.10367E-02	 0.40096E-03	 0.30375E-04	 0.85402E-06	 0.89285E-08	 0.25902E-10	 0.48734E+00	 0.20641E+00	 0.67098E-01	 0.25506E-01	 0.12347E-01	 0.69207E-02	 0.42730E-02	 0.28255E-02	 0.70638E-02	 0.81273E+00	 0.18021E+00	 0.10000E+01 
07999	 0.44496E+00	 0.85318E-01	 0.21487E+00	 0.97041E-02	 0.17454E-01	 0.35792E-01	 0.26872E-02	 0.65022E-02	 0.12865E-01	 0.10814E-02	 0.11218E-02	 0.31467E-02	 0.60113E-02	 0.70891E-03	 0.12827E-04	 0.57994E-03	 0.17581E-02	 0.33046E-02	 0.44427E-03	 0.12219E-04	 0.82562E-07	 0.34100E-03	 0.10818E-02	 0.20171E-02	 0.28983E-03	 0.95588E-05	 0.10422E-06	 0.30998E-09	 0.21845E-03	 0.71335E-03	 0.13241E-02	 0.19783E-03	 0.72088E-05	 0.98214E-07	 0.48625E-09	 0.67023E-12	 0.44496E+00	 0.30019E+00	 0.62950E-01	 0.23136E-01	 0.11001E-01	 0.60992E-02	 0.37394E-02	 0.24611E-02	 0.61527E-02	 0.85453E+00	 0.13931E+00	 0.10000E+01 
08249	 0.37503E+00	 0.14493E-01	 0.42827E+00	 0.28396E-02	 0.36331E-01	 0.12788E-01	 0.10253E-02	 0.79408E-02	 0.64393E-02	 0.99011E-05	 0.48375E-03	 0.28522E-02	 0.33994E-02	 0.78991E-05	 0.27936E-07	 0.26675E-03	 0.13402E-02	 0.19784E-02	 0.55485E-05	 0.27071E-07	 0.30001E-10	 0.16290E-03	 0.73995E-03	 0.12459E-02	 0.38826E-05	 0.21355E-07	 0.39828E-10	 0.15338E-13	 0.10691E-03	 0.45397E-03	 0.83365E-03	 0.27741E-05	 0.16180E-07	 0.38802E-10	 0.24688E-13	 0.46735E-17	 0.37503E+00	 0.44277E+00	 0.51958E-01	 0.15415E-01	 0.67433E-02	 0.35909E-02	 0.21527E-02	 0.13973E-02	 0.34933E-02	 0.89906E+00	 0.97451E-01	 0.10000E+01 
08499	 0.31753E+00	 0.20903E-01	 0.47360E+00	 0.48790E-02	 0.27907E-01	 0.30523E-01	 0.14242E-02	 0.49106E-02	 0.97329E-02	 0.24345E-03	 0.58328E-03	 0.15644E-02	 0.41322E-02	 0.14963E-03	 0.55250E-06	 0.29448E-03	 0.68543E-03	 0.21348E-02	 0.89555E-04	 0.50268E-06	 0.54290E-09	 0.16986E-03	 0.36235E-03	 0.12515E-02	 0.56601E-04	 0.38060E-06	 0.65897E-09	 0.28675E-12	 0.10725E-03	 0.21605E-03	 0.79949E-03	 0.37785E-04	 0.28041E-06	 0.60388E-09	 0.43687E-12	 0.88709E-16	 0.31753E+00	 0.49450E+00	 0.63309E-01	 0.16311E-01	 0.64301E-02	 0.32048E-02	 0.18407E-02	 0.11609E-02	 0.29021E-02	 0.90429E+00	 0.92807E-01	 0.10000E+01 
08749	 0.30108E+00	 0.11806E+00	 0.28027E+00	 0.14397E-01	 0.57412E-02	 0.78078E-01	 0.38049E-02	 0.22233E-02	 0.20977E-01	 0.32895E-02	 0.15534E-02	 0.10086E-02	 0.86385E-02	 0.18535E-02	 0.54405E-04	 0.79526E-03	 0.52690E-03	 0.44617E-02	 0.10607E-02	 0.48704E-04	 0.46172E-06	 0.46550E-03	 0.30777E-03	 0.26300E-02	 0.65315E-03	 0.36597E-04	 0.57044E-06	 0.19832E-08	 0.29754E-03	 0.19525E-03	 0.16898E-02	 0.42890E-03	 0.26855E-04	 0.52995E-06	 0.30771E-08	 0.44666E-11	 0.30108E+00	 0.39833E+00	 0.98216E-01	 0.30295E-01	 0.13108E-01	 0.68938E-02	 0.40936E-02	 0.26389E-02	 0.65973E-02	 0.85466E+00	 0.13875E+00	 0.10000E+01 
08999	 0.31053E+00	 0.17081E+00	 0.12202E+00	 0.87528E-02	 0.27972E-01	 0.76216E-01	 0.22862E-02	 0.97029E-02	 0.19460E-01	 0.63593E-02	 0.99684E-03	 0.41934E-02	 0.86944E-02	 0.33225E-02	 0.22518E-03	 0.53692E-03	 0.21908E-02	 0.47600E-02	 0.18617E-02	 0.19034E-03	 0.43147E-05	 0.32532E-03	 0.12951E-02	 0.29094E-02	 0.11420E-02	 0.13820E-03	 0.51742E-05	 0.41005E-07	 0.21291E-03	 0.83259E-03	 0.19131E-02	 0.75103E-03	 0.99208E-04	 0.47139E-05	 0.62589E-07	 0.20041E-09	 0.31053E+00	 0.29283E+00	 0.11294E+00	 0.37808E-01	 0.17432E-01	 0.95441E-02	 0.58152E-02	 0.38137E-02	 0.95341E-02	 0.79071E+00	 0.19976E+00	 0.10000E+01 
09249	 0.31656E+00	 0.17774E+00	 0.85144E-01	 0.63483E-02	 0.37188E-01	 0.69597E-01	 0.17066E-02	 0.12199E-01	 0.18038E-01	 0.68294E-02	 0.76343E-03	 0.53082E-02	 0.83562E-02	 0.34942E-02	 0.28881E-03	 0.41638E-03	 0.28088E-02	 0.46492E-02	 0.19588E-02	 0.23824E-03	 0.67962E-05	 0.25395E-03	 0.16779E-02	 0.28626E-02	 0.12075E-02	 0.17050E-03	 0.80468E-05	 0.78874E-07	 0.16684E-03	 0.10870E-02	 0.18895E-02	 0.79824E-03	 0.12127E-03	 0.72699E-05	 0.11959E-06	 0.46678E-09	 0.31656E+00	 0.26289E+00	 0.11313E+00	 0.38773E-01	 0.18211E-01	 0.10078E-01	 0.61806E-02	 0.40702E-02	 0.10176E-01	 0.76989E+00	 0.21993E+00	 0.10000E+01 
09499	 0.29987E+00	 0.16247E+00	 0.15758E+00	 0.10757E-01	 0.21498E-01	 0.79361E-01	 0.27964E-02	 0.78801E-02	 0.20548E-01	 0.56255E-02	 0.11968E-02	 0.34113E-02	 0.89898E-02	 0.30000E-02	 0.17033E-03	 0.63706E-03	 0.17693E-02	 0.48634E-02	 0.16874E-02	 0.14680E-03	 0.27401E-05	 0.38325E-03	 0.10383E-02	 0.29541E-02	 0.10341E-02	 0.10784E-03	 0.33204E-05	 0.21852E-07	 0.24969E-03	 0.66355E-03	 0.19359E-02	 0.67879E-03	 0.77999E-04	 0.30460E-05	 0.33538E-07	 0.90031E-10	 0.29987E+00	 0.32005E+00	 0.11162E+00	 0.36850E-01	 0.16768E-01	 0.91067E-02	 0.55210E-02	 0.36090E-02	 0.90225E-02	 0.80339E+00	 0.18759E+00	 0.10000E+01 
09749	 0.25744E+00	 0.84499E-01	 0.38667E+00	 0.12753E-01	 0.94474E-02	 0.60655E-01	 0.35620E-02	 0.16542E-02	 0.18947E-01	 0.12947E-02	 0.14690E-02	 0.57184E-03	 0.81185E-02	 0.77081E-03	 0.12687E-04	 0.75150E-03	 0.26307E-03	 0.42420E-02	 0.45297E-03	 0.11791E-04	 0.63087E-07	 0.43856E-03	 0.14266E-03	 0.25095E-02	 0.28293E-03	 0.90720E-05	 0.79630E-07	 0.15459E-09	 0.27946E-03	 0.86210E-04	 0.16142E-02	 0.18735E-03	 0.67633E-05	 0.75043E-07	 0.24262E-09	 0.19705E-12	 0.25744E+00	 0.47117E+00	 0.82855E-01	 0.25458E-01	 0.10943E-01	 0.57214E-02	 0.33828E-02	 0.21740E-02	 0.54350E-02	 0.85915E+00	 0.13542E+00	 0.10000E+01 
09999	 0.21286E+00	 0.27920E-03	 0.61231E+00	 0.15919E-04	 0.36464E-01	 0.64449E-02	 0.84586E-05	 0.63868E-02	 0.24719E-02	 0.12856E-04	 0.40123E-05	 0.20641E-02	 0.11934E-02	 0.93282E-05	 0.76413E-08	 0.21560E-05	 0.92019E-03	 0.67036E-03	 0.61924E-05	 0.80062E-08	 0.18288E-11	 0.12865E-05	 0.49380E-03	 0.41536E-03	 0.41865E-05	 0.66495E-08	 0.24513E-11	 0.21205E-15	 0.82961E-06	 0.29795E-03	 0.27561E-03	 0.29257E-05	 0.52190E-08	 0.24040E-11	 0.34418E-15	 0.13349E-19	 0.21286E+00	 0.61259E+00	 0.42925E-01	 0.88800E-02	 0.32708E-02	 0.15989E-02	 0.91464E-03	 0.57732E-03	 0.14433E-02	 0.88362E+00	 0.11493E+00	 0.10000E+01 
10249	 0.19899E+00	 0.86087E-01	 0.47400E+00	 0.16320E-01	 0.50848E-02	 0.62397E-01	 0.40552E-02	 0.88445E-03	 0.11123E-01	 0.18454E-02	 0.15085E-02	 0.35412E-03	 0.34706E-02	 0.89888E-03	 0.26775E-04	 0.71757E-03	 0.18494E-03	 0.15065E-02	 0.46751E-03	 0.23349E-04	 0.16376E-06	 0.39816E-03	 0.11062E-03	 0.79511E-03	 0.26983E-03	 0.17295E-04	 0.19771E-06	 0.47456E-09	 0.24482E-03	 0.72010E-04	 0.47495E-03	 0.16933E-03	 0.12584E-04	 0.18092E-06	 0.71856E-09	 0.78871E-12	 0.19899E+00	 0.56009E+00	 0.83802E-01	 0.17908E-01	 0.62589E-02	 0.29000E-02	 0.15912E-02	 0.97388E-03	 0.24347E-02	 0.87251E+00	 0.12505E+00	 0.10000E+01 
10499	 0.21450E+00	 0.20464E+00	 0.19403E+00	 0.10739E-01	 0.32625E-01	 0.80721E-01	 0.29967E-02	 0.69886E-02	 0.19143E-01	 0.75670E-02	 0.13856E-02	 0.21733E-02	 0.90039E-02	 0.32662E-02	 0.40760E-03	 0.77517E-03	 0.90305E-03	 0.50503E-02	 0.16345E-02	 0.33105E-03	 0.90866E-05	 0.48125E-03	 0.45406E-03	 0.31204E-02	 0.93334E-03	 0.23531E-03	 0.10570E-04	 0.94388E-07	 0.32012E-03	 0.25971E-03	 0.20629E-02	 0.58512E-03	 0.16681E-03	 0.94473E-05	 0.13977E-06	 0.55717E-09	 0.21450E+00	 0.39867E+00	 0.12409E+00	 0.36696E-01	 0.16237E-01	 0.87032E-02	 0.52350E-02	 0.34042E-02	 0.85106E-02	 0.80753E+00	 0.18396E+00	 0.10000E+01 
10749	 0.23208E+00	 0.23274E+00	 0.69740E-01	 0.36729E-02	 0.60178E-01	 0.53494E-01	 0.20931E-02	 0.11768E-01	 0.22362E-01	 0.71307E-02	 0.12204E-02	 0.42463E-02	 0.12273E-01	 0.27934E-02	 0.72674E-03	 0.75040E-03	 0.20680E-02	 0.71457E-02	 0.14459E-02	 0.54285E-03	 0.28988E-04	 0.48847E-03	 0.11834E-02	 0.44668E-02	 0.87326E-03	 0.36764E-03	 0.32413E-04	 0.51068E-06	 0.33389E-03	 0.74784E-03	 0.29653E-02	 0.57571E-03	 0.25282E-03	 0.28264E-04	 0.73738E-06	 0.50874E-08	 0.23208E+00	 0.30248E+00	 0.11734E+00	 0.43354E-01	 0.21260E-01	 0.11982E-01	 0.74125E-02	 0.49046E-02	 0.12262E-01	 0.74081E+00	 0.24692E+00	 0.10000E+01 
10999	 0.23326E+00	 0.23307E+00	 0.63996E-01	 0.34874E-02	 0.61202E-01	 0.51473E-01	 0.20455E-02	 0.12104E-01	 0.22449E-01	 0.69702E-02	 0.11969E-02	 0.44514E-02	 0.12371E-01	 0.27186E-02	 0.73999E-03	 0.73682E-03	 0.21965E-02	 0.72028E-02	 0.14176E-02	 0.54929E-03	 0.30528E-04	 0.47989E-03	 0.12675E-02	 0.45008E-02	 0.86271E-03	 0.37065E-03	 0.34043E-04	 0.55361E-06	 0.32812E-03	 0.80533E-03	 0.29869E-02	 0.57207E-03	 0.25430E-03	 0.29635E-04	 0.79794E-06	 0.56767E-08	 0.23326E+00	 0.29707E+00	 0.11616E+00	 0.43569E-01	 0.21478E-01	 0.12133E-01	 0.75161E-02	 0.49771E-02	 0.12443E-01	 0.73616E+00	 0.25140E+00	 0.10000E+01 
11249	 0.21454E+00	 0.21230E+00	 0.16943E+00	 0.93930E-02	 0.37334E-01	 0.77244E-01	 0.28330E-02	 0.76548E-02	 0.19776E-01	 0.75898E-02	 0.13693E-02	 0.23574E-02	 0.96479E-02	 0.32728E-02	 0.44043E-03	 0.78268E-03	 0.97847E-03	 0.54904E-02	 0.16454E-02	 0.35695E-03	 0.10437E-04	 0.49157E-03	 0.49272E-03	 0.34169E-02	 0.94425E-03	 0.25355E-03	 0.12112E-04	 0.11571E-06	 0.32925E-03	 0.28244E-03	 0.22684E-02	 0.59445E-03	 0.17971E-03	 0.10809E-04	 0.17101E-06	 0.73501E-09	 0.21454E+00	 0.38173E+00	 0.12397E+00	 0.37853E-01	 0.17088E-01	 0.92644E-02	 0.56113E-02	 0.36653E-02	 0.91632E-02	 0.79372E+00	 0.19712E+00	 0.10000E+01 
11499	 0.18847E+00	 0.10042E+00	 0.44202E+00	 0.14852E-01	 0.59487E-02	 0.64163E-01	 0.37439E-02	 0.12264E-02	 0.14169E-01	 0.17699E-02	 0.14170E-02	 0.50168E-03	 0.49500E-02	 0.98710E-03	 0.24122E-04	 0.68157E-03	 0.26516E-03	 0.22853E-02	 0.56145E-03	 0.21937E-04	 0.13722E-06	 0.38087E-03	 0.16027E-03	 0.12497E-02	 0.34433E-03	 0.16685E-04	 0.16800E-06	 0.39727E-09	 0.23530E-03	 0.10521E-03	 0.76270E-03	 0.22547E-03	 0.12355E-04	 0.15512E-06	 0.60672E-09	 0.69929E-12	 0.18847E+00	 0.54243E+00	 0.84964E-01	 0.20909E-01	 0.78798E-02	 0.38156E-02	 0.21520E-02	 0.13412E-02	 0.33530E-02	 0.85197E+00	 0.14468E+00	 0.10000E+01 
11749	 0.18233E+00	 0.38712E-04	 0.61249E+00	 0.10273E-02	 0.27850E-01	 0.20930E-01	 0.31900E-03	 0.58308E-02	 0.36104E-02	 0.10385E-03	 0.12203E-03	 0.21481E-02	 0.10379E-02	 0.54162E-04	 0.15394E-06	 0.57817E-04	 0.10288E-02	 0.42080E-03	 0.29240E-04	 0.13582E-06	 0.89838E-10	 0.31796E-04	 0.57472E-03	 0.21159E-03	 0.17261E-04	 0.10093E-06	 0.10955E-09	 0.24431E-13	 0.19389E-04	 0.35516E-03	 0.12224E-03	 0.10993E-04	 0.73450E-07	 0.10079E-09	 0.37483E-13	 0.34945E-17	 0.18233E+00	 0.61252E+00	 0.49807E-01	 0.98641E-02	 0.33623E-02	 0.15368E-02	 0.83546E-03	 0.50785E-03	 0.12696E-02	 0.86076E+00	 0.13797E+00	 0.10000E+01 
11999	 0.20662E+00	 0.88989E-01	 0.38065E+00	 0.20716E-01	 0.29950E-02	 0.10681E+00	 0.37503E-02	 0.44678E-03	 0.10658E-01	 0.73679E-02	 0.11024E-02	 0.56194E-04	 0.26382E-02	 0.30565E-02	 0.19576E-03	 0.44513E-03	 0.80533E-05	 0.10731E-02	 0.14522E-02	 0.15522E-03	 0.21211E-05	 0.22003E-03	 0.22515E-05	 0.56302E-03	 0.79342E-03	 0.10806E-03	 0.24227E-05	 0.11408E-07	 0.12446E-03	 0.18625E-05	 0.34019E-03	 0.48055E-03	 0.75363E-04	 0.21338E-05	 0.16828E-07	 0.34334E-10	 0.20662E+00	 0.46964E+00	 0.13052E+00	 0.22222E-01	 0.70490E-02	 0.31358E-02	 0.16892E-02	 0.10246E-02	 0.25614E-02	 0.84189E+00	 0.15555E+00	 0.10000E+01 
12249	 0.23815E+00	 0.17544E+00	 0.13179E+00	 0.65609E-02	 0.55123E-01	 0.88799E-01	 0.10218E-02	 0.47924E-02	 0.21940E-01	 0.16141E-01	 0.43015E-03	 0.81028E-03	 0.10812E-01	 0.58215E-02	 0.13398E-02	 0.23691E-03	 0.20646E-03	 0.59268E-02	 0.27602E-02	 0.96282E-03	 0.45478E-04	 0.14651E-03	 0.68114E-04	 0.35687E-02	 0.15513E-02	 0.63719E-03	 0.48821E-04	 0.78992E-06	 0.97364E-04	 0.26858E-04	 0.23120E-02	 0.96827E-03	 0.43203E-03	 0.41323E-04	 0.11242E-05	 0.76747E-08	 0.23815E+00	 0.30722E+00	 0.15048E+00	 0.43895E-01	 0.19214E-01	 0.10139E-01	 0.60214E-02	 0.38790E-02	 0.96975E-02	 0.77901E+00	 0.21130E+00	 0.10000E+01 
12499	 0.25399E+00	 0.18873E+00	 0.53914E-01	 0.53566E-03	 0.75204E-01	 0.53330E-01	 0.49575E-03	 0.68191E-02	 0.30336E-01	 0.13286E-01	 0.43363E-03	 0.16383E-02	 0.15746E-01	 0.47114E-02	 0.17837E-02	 0.30513E-03	 0.61627E-03	 0.87344E-02	 0.24413E-02	 0.12011E-02	 0.92773E-04	 0.21248E-03	 0.29855E-03	 0.53042E-02	 0.14725E-02	 0.77590E-03	 0.94620E-04	 0.25198E-05	 0.15124E-03	 0.16942E-03	 0.34592E-02	 0.96395E-03	 0.52170E-03	 0.77575E-04	 0.34708E-05	 0.38578E-07	 0.25399E+00	 0.24264E+00	 0.12907E+00	 0.50937E-01	 0.24313E-01	 0.13391E-01	 0.81607E-02	 0.53466E-02	 0.13366E-01	 0.72786E+00	 0.25878E+00	 0.10000E+01 
12749	 0.24997E+00	 0.18728E+00	 0.73577E-01	 0.16306E-02	 0.70601E-01	 0.64748E-01	 0.58812E-03	 0.59868E-02	 0.27921E-01	 0.14690E-01	 0.42370E-03	 0.12254E-02	 0.14397E-01	 0.52041E-02	 0.16820E-02	 0.28255E-03	 0.39712E-03	 0.79639E-02	 0.25981E-02	 0.11581E-02	 0.76604E-04	 0.19167E-03	 0.16962E-03	 0.48234E-02	 0.15263E-02	 0.75365E-03	 0.79570E-04	 0.18108E-05	 0.13435E-03	 0.87033E-04	 0.31391E-02	 0.98265E-03	 0.50770E-03	 0.65972E-04	 0.25242E-05	 0.24044E-07	 0.24997E+00	 0.26085E+00	 0.13698E+00	 0.49186E-01	 0.22932E-01	 0.12476E-01	 0.75460E-02	 0.49193E-02	 0.12298E-01	 0.74486E+00	 0.24284E+00	 0.10000E+01 
12999	 0.23522E+00	 0.15058E+00	 0.21139E+00	 0.14477E-01	 0.24493E-01	 0.11132E+00	 0.21689E-02	 0.25313E-02	 0.15642E-01	 0.13597E-01	 0.62246E-03	 0.45287E-03	 0.62369E-02	 0.54048E-02	 0.67903E-03	 0.25617E-03	 0.13959E-03	 0.32493E-02	 0.25775E-02	 0.52021E-03	 0.14167E-04	 0.13003E-03	 0.64852E-04	 0.19223E-02	 0.14287E-02	 0.35577E-03	 0.15837E-04	 0.15125E-06	 0.75390E-04	 0.38588E-04	 0.12353E-02	 0.87841E-03	 0.24567E-03	 0.13760E-04	 0.22070E-06	 0.90206E-09	 0.23522E+00	 0.36196E+00	 0.15029E+00	 0.33939E-01	 0.13396E-01	 0.67569E-02	 0.39176E-02	 0.24873E-02	 0.62182E-02	 0.80796E+00	 0.18582E+00	 0.10000E+01 
13249	 0.23170E+00	 0.37201E-01	 0.46158E+00	 0.87490E-02	 0.14775E-01	 0.58420E-01	 0.22966E-02	 0.36716E-02	 0.10636E-01	 0.72209E-03	 0.85078E-03	 0.13118E-02	 0.30138E-02	 0.40719E-03	 0.33673E-05	 0.39888E-03	 0.59642E-03	 0.11825E-02	 0.23180E-03	 0.29250E-05	 0.73807E-08	 0.21829E-03	 0.31882E-03	 0.57431E-03	 0.14194E-03	 0.21529E-05	 0.87934E-08	 0.82538E-11	 0.13272E-03	 0.19046E-03	 0.32169E-03	 0.92765E-04	 0.15570E-05	 0.79605E-08	 0.12477E-10	 0.53316E-14	 0.23170E+00	 0.49878E+00	 0.81944E-01	 0.17326E-01	 0.55869E-02	 0.24125E-02	 0.12555E-02	 0.73920E-03	 0.18480E-02	 0.83974E+00	 0.15841E+00	 0.10000E+01 
13499	 0.25880E+00	 0.17628E-01	 0.47394E+00	 0.12856E-01	 0.24233E-01	 0.20620E-01	 0.23585E-02	 0.63495E-02	 0.33685E-03	 0.24902E-03	 0.67930E-03	 0.23756E-02	 0.48939E-03	 0.44642E-04	 0.34697E-05	 0.27321E-03	 0.11398E-02	 0.47894E-03	 0.12349E-04	 0.25261E-05	 0.18596E-07	 0.13618E-03	 0.63860E-03	 0.37597E-03	 0.62195E-05	 0.16953E-05	 0.21187E-07	 0.38708E-10	 0.78071E-04	 0.39612E-03	 0.28191E-03	 0.44095E-05	 0.11654E-05	 0.18711E-07	 0.57041E-10	 0.38428E-13	 0.25880E+00	 0.49157E+00	 0.57708E-01	 0.92939E-02	 0.35924E-02	 0.19069E-02	 0.11587E-02	 0.76170E-03	 0.19042E-02	 0.82480E+00	 0.17330E+00	 0.10000E+01 
13749	 0.30313E+00	 0.12875E+00	 0.21299E+00	 0.23342E-01	 0.18501E-01	 0.70785E-01	 0.39316E-02	 0.12987E-04	 0.11431E-01	 0.84143E-02	 0.13763E-02	 0.22725E-03	 0.42788E-02	 0.22901E-02	 0.68003E-03	 0.65465E-03	 0.26665E-03	 0.19087E-02	 0.91343E-03	 0.44200E-03	 0.24958E-04	 0.36598E-03	 0.21620E-03	 0.98834E-03	 0.46588E-03	 0.27088E-03	 0.26660E-04	 0.39707E-06	 0.22656E-03	 0.16347E-03	 0.57352E-03	 0.27494E-03	 0.17328E-03	 0.22502E-04	 0.56796E-06	 0.30905E-08	 0.30313E+00	 0.34174E+00	 0.11263E+00	 0.23790E-01	 0.88525E-02	 0.42104E-02	 0.23343E-02	 0.14349E-02	 0.35871E-02	 0.79811E+00	 0.19830E+00	 0.10000E+01 
13999	 0.33486E+00	 0.17549E+00	 0.59278E-01	 0.37472E-02	 0.60254E-01	 0.37968E-01	 0.21505E-02	 0.41854E-02	 0.28764E-01	 0.61036E-02	 0.10315E-02	 0.82523E-03	 0.11434E-01	 0.31746E-02	 0.11486E-02	 0.52471E-03	 0.21504E-03	 0.55174E-02	 0.21523E-02	 0.58283E-03	 0.11905E-03	 0.29702E-03	 0.66217E-04	 0.31118E-02	 0.14470E-02	 0.31966E-03	 0.11246E-03	 0.48569E-05	 0.18370E-03	 0.22942E-04	 0.19458E-02	 0.99379E-03	 0.19639E-03	 0.87375E-04	 0.65662E-05	 0.88844E-07	 0.33486E+00	 0.23477E+00	 0.10197E+00	 0.41203E-01	 0.17614E-01	 0.91113E-02	 0.53590E-02	 0.34367E-02	 0.85917E-02	 0.74832E+00	 0.24309E+00	 0.10000E+01 
14249	 0.34389E+00	 0.17695E+00	 0.29071E-01	 0.95047E-03	 0.65415E-01	 0.23948E-01	 0.12088E-02	 0.79879E-02	 0.29010E-01	 0.35857E-02	 0.60332E-03	 0.18779E-02	 0.12601E-01	 0.30522E-02	 0.94339E-03	 0.31713E-03	 0.56612E-03	 0.66812E-02	 0.22633E-02	 0.41445E-03	 0.14716E-03	 0.18777E-03	 0.20803E-03	 0.40275E-02	 0.15364E-02	 0.22706E-03	 0.12985E-03	 0.81845E-05	 0.12148E-03	 0.89208E-04	 0.26323E-02	 0.10517E-02	 0.14835E-03	 0.96161E-04	 0.10777E-04	 0.19272E-06	 0.34389E+00	 0.20602E+00	 0.90313E-01	 0.41792E-01	 0.19077E-01	 0.10389E-01	 0.63248E-02	 0.41502E-02	 0.10376E-01	 0.72196E+00	 0.26767E+00	 0.10000E+01 
14499	 0.33802E+00	 0.17574E+00	 0.60822E-01	 0.42854E-02	 0.57276E-01	 0.40122E-01	 0.22369E-02	 0.35050E-02	 0.28275E-01	 0.65127E-02	 0.10712E-02	 0.63391E-03	 0.11198E-01	 0.31682E-02	 0.11630E-02	 0.54587E-03	 0.15193E-03	 0.53501E-02	 0.21047E-02	 0.60343E-03	 0.11287E-03	 0.30905E-03	 0.42183E-04	 0.29905E-02	 0.14104E-02	 0.33289E-03	 0.10783E-03	 0.43578E-05	 0.19098E-03	 0.12858E-04	 0.18572E-02	 0.96892E-03	 0.20402E-03	 0.84436E-04	 0.59190E-05	 0.76093E-07	 0.33802E+00	 0.23656E+00	 0.10168E+00	 0.40530E-01	 0.17234E-01	 0.88689E-02	 0.51972E-02	 0.33244E-02	 0.83111E-02	 0.75141E+00	 0.24028E+00	 0.10000E+01 
14749	 0.33390E+00	 0.13135E+00	 0.18620E+00	 0.23171E-01	 0.93290E-02	 0.73886E-01	 0.40604E-02	 0.18351E-03	 0.99186E-02	 0.80522E-02	 0.13904E-02	 0.59437E-03	 0.36763E-02	 0.23922E-02	 0.53429E-03	 0.65316E-03	 0.51011E-03	 0.16811E-02	 0.96439E-03	 0.36781E-03	 0.15926E-04	 0.36355E-03	 0.37232E-03	 0.88868E-03	 0.48480E-03	 0.23405E-03	 0.17437E-04	 0.20774E-06	 0.22488E-03	 0.26723E-03	 0.52336E-03	 0.28089E-03	 0.15364E-03	 0.14964E-04	 0.30051E-06	 0.13496E-08	 0.33390E+00	 0.31754E+00	 0.10639E+00	 0.22215E-01	 0.85876E-02	 0.41925E-02	 0.23611E-02	 0.14653E-02	 0.36632E-02	 0.79665E+00	 0.19968E+00	 0.10000E+01 
