tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.99967E+00	 0.11024E-06	 0.29211E-03	 0.16559E-07	 0.22057E-04	 0.50387E-07	 0.46595E-08	 0.48611E-05	 0.19464E-07	 0.19296E-11	 0.19111E-08	 0.17821E-05	 0.91407E-08	 0.13426E-11	 0.26859E-16	 0.97071E-09	 0.85258E-06	 0.49963E-08	 0.86548E-12	 0.26646E-16	 0.18279E-21	 0.56302E-09	 0.47733E-06	 0.30303E-08	 0.57336E-12	 0.21359E-16	 0.23509E-21	 0.71008E-27	 0.35703E-09	 0.29594E-06	 0.19787E-08	 0.39499E-12	 0.16365E-16	 0.22424E-21	 0.11209E-26	 0.16785E-32	 0.99967E+00	 0.29222E-03	 0.22124E-04	 0.48852E-05	 0.17931E-05	 0.85855E-06	 0.48092E-06	 0.29828E-06	 0.74570E-06	 0.99999E+00	 0.48603E-05	 0.10000E+01 
0007499	 0.99965E+00	 0.79354E-07	 0.31005E-03	 0.12001E-07	 0.25326E-04	 0.35984E-07	 0.33680E-08	 0.57525E-05	 0.14289E-07	 0.94822E-12	 0.13792E-08	 0.21431E-05	 0.68064E-08	 0.66335E-12	 0.91312E-17	 0.69991E-09	 0.10354E-05	 0.37508E-08	 0.42898E-12	 0.90554E-17	 0.43289E-22	 0.40574E-09	 0.58338E-06	 0.22864E-08	 0.28477E-12	 0.72570E-17	 0.55601E-22	 0.11916E-27	 0.25721E-09	 0.36326E-06	 0.14979E-08	 0.19644E-12	 0.55592E-17	 0.52987E-22	 0.18798E-27	 0.20241E-33	 0.99965E+00	 0.31013E-03	 0.25374E-04	 0.57702E-05	 0.21513E-05	 0.10399E-05	 0.58607E-06	 0.36502E-06	 0.91255E-06	 0.99999E+00	 0.70381E-05	 0.10000E+01 
0007749	 0.99957E+00	 0.26343E-07	 0.37113E-03	 0.41417E-08	 0.32386E-04	 0.13372E-07	 0.12027E-08	 0.74454E-05	 0.60492E-08	 0.84507E-13	 0.50387E-09	 0.27921E-05	 0.30657E-08	 0.60426E-13	 0.24826E-18	 0.25950E-09	 0.13553E-05	 0.17482E-08	 0.39589E-13	 0.24532E-18	 0.37510E-24	 0.15191E-09	 0.76618E-06	 0.10881E-08	 0.26498E-13	 0.19613E-18	 0.47951E-24	 0.36368E-30	 0.96957E-10	 0.47829E-06	 0.72270E-09	 0.18381E-13	 0.15000E-18	 0.45550E-24	 0.57348E-30	 0.22798E-36	 0.99957E+00	 0.37116E-03	 0.32404E-04	 0.74526E-05	 0.27957E-05	 0.13573E-05	 0.76742E-06	 0.47911E-06	 0.11978E-05	 0.99999E+00	 0.10943E-04	 0.10000E+01 
0007999	 0.99945E+00	 0.58661E-09	 0.47419E-03	 0.41708E-09	 0.39962E-04	 0.70831E-08	 0.18507E-09	 0.89223E-05	 0.31860E-08	 0.14215E-13	 0.92726E-10	 0.33035E-05	 0.16408E-08	 0.11103E-13	 0.79819E-20	 0.52446E-10	 0.15946E-05	 0.94953E-09	 0.76670E-14	 0.86061E-20	 0.17622E-26	 0.32458E-10	 0.89917E-06	 0.59755E-09	 0.53060E-14	 0.72693E-20	 0.23975E-26	 0.18652E-33	 0.21471E-10	 0.56059E-06	 0.40007E-09	 0.37638E-14	 0.57672E-20	 0.23738E-26	 0.30521E-33	 0.10763E-40	 0.99945E+00	 0.47419E-03	 0.39969E-04	 0.89257E-05	 0.33053E-05	 0.15956E-05	 0.89980E-06	 0.56102E-06	 0.14025E-05	 0.99998E+00	 0.14159E-04	 0.10000E+01 
0008249	 0.99934E+00	 0.59371E-07	 0.58685E-03	 0.84916E-08	 0.43863E-04	 0.44408E-07	 0.21422E-08	 0.92119E-05	 0.14942E-07	 0.57576E-12	 0.81656E-09	 0.33173E-05	 0.65535E-08	 0.34949E-12	 0.28526E-17	 0.39571E-09	 0.15799E-05	 0.34552E-08	 0.20731E-12	 0.25798E-17	 0.85810E-23	 0.22252E-09	 0.88463E-06	 0.20524E-08	 0.13019E-12	 0.19453E-17	 0.10642E-22	 0.15405E-28	 0.13815E-09	 0.54931E-06	 0.13229E-08	 0.86514E-13	 0.14289E-17	 0.99070E-23	 0.24069E-28	 0.15243E-34	 0.99934E+00	 0.58691E-03	 0.43916E-04	 0.92290E-05	 0.33246E-05	 0.15838E-05	 0.88691E-06	 0.55077E-06	 0.13769E-05	 0.99998E+00	 0.14556E-04	 0.10000E+01 
0008499	 0.99926E+00	 0.21370E-06	 0.66644E-03	 0.27859E-07	 0.42388E-04	 0.12956E-06	 0.66569E-08	 0.81958E-05	 0.42123E-07	 0.57166E-11	 0.24550E-08	 0.28351E-05	 0.18002E-07	 0.35101E-11	 0.11220E-15	 0.11646E-08	 0.13230E-05	 0.93221E-08	 0.20947E-11	 0.10497E-15	 0.12216E-20	 0.64554E-09	 0.73246E-06	 0.54690E-08	 0.13198E-11	 0.81026E-16	 0.15430E-20	 0.71788E-26	 0.39677E-09	 0.45177E-06	 0.34944E-08	 0.87877E-12	 0.60510E-16	 0.14543E-20	 0.11275E-25	 0.23037E-31	 0.99926E+00	 0.66665E-03	 0.42545E-04	 0.82446E-05	 0.28556E-05	 0.13334E-05	 0.73857E-06	 0.45566E-06	 0.11392E-05	 0.99999E+00	 0.11901E-04	 0.10000E+01 
0008749	 0.99925E+00	 0.38619E-06	 0.69346E-03	 0.47849E-07	 0.38045E-04	 0.22236E-06	 0.11125E-07	 0.67680E-05	 0.71010E-07	 0.17452E-10	 0.40374E-08	 0.22379E-05	 0.30002E-07	 0.10770E-10	 0.61667E-15	 0.18960E-08	 0.10185E-05	 0.15421E-07	 0.64485E-11	 0.58062E-15	 0.11722E-19	 0.10439E-08	 0.55571E-06	 0.90025E-08	 0.40722E-11	 0.45006E-15	 0.14832E-19	 0.11908E-24	 0.63863E-09	 0.33964E-06	 0.57324E-08	 0.27155E-11	 0.33710E-15	 0.13997E-19	 0.18701E-24	 0.66490E-30	 0.99925E+00	 0.69384E-03	 0.38315E-04	 0.68501E-05	 0.22719E-05	 0.10358E-05	 0.56576E-06	 0.34601E-06	 0.86502E-06	 0.99999E+00	 0.82532E-05	 0.10000E+01 
0008999	 0.99925E+00	 0.45481E-06	 0.69221E-03	 0.55260E-07	 0.35949E-04	 0.25813E-06	 0.12693E-07	 0.61883E-05	 0.81848E-07	 0.23718E-10	 0.45730E-08	 0.20063E-05	 0.34439E-07	 0.14641E-10	 0.97950E-15	 0.21377E-08	 0.90237E-06	 0.17657E-07	 0.87680E-11	 0.92290E-15	 0.21621E-19	 0.11734E-08	 0.48872E-06	 0.10290E-07	 0.55380E-11	 0.71573E-15	 0.27358E-19	 0.25483E-24	 0.71633E-09	 0.29726E-06	 0.65451E-08	 0.36935E-11	 0.53627E-15	 0.25817E-19	 0.40012E-24	 0.16541E-29	 0.99925E+00	 0.69267E-03	 0.36262E-04	 0.62829E-05	 0.20453E-05	 0.92218E-06	 0.50019E-06	 0.30453E-06	 0.76132E-06	 0.99999E+00	 0.67396E-05	 0.10000E+01 
0009249	 0.99922E+00	 0.35608E-06	 0.71901E-03	 0.43395E-07	 0.39909E-04	 0.20261E-06	 0.99762E-08	 0.71102E-05	 0.65487E-07	 0.14236E-10	 0.35980E-08	 0.23583E-05	 0.27842E-07	 0.88073E-11	 0.45660E-15	 0.16833E-08	 0.10769E-05	 0.14362E-07	 0.52807E-11	 0.43044E-15	 0.79129E-20	 0.92456E-09	 0.58918E-06	 0.84033E-08	 0.33377E-11	 0.33392E-15	 0.10022E-19	 0.73169E-25	 0.56469E-09	 0.36089E-06	 0.53588E-08	 0.22270E-11	 0.25025E-15	 0.94629E-20	 0.11498E-24	 0.37111E-30	 0.99922E+00	 0.71936E-03	 0.40155E-04	 0.71856E-05	 0.23897E-05	 0.10929E-05	 0.59852E-06	 0.36681E-06	 0.91703E-06	 0.99999E+00	 0.93181E-05	 0.10000E+01 
0009499	 0.99910E+00	 0.14840E-06	 0.82215E-03	 0.18532E-07	 0.49145E-04	 0.90816E-07	 0.44463E-08	 0.90244E-05	 0.32364E-07	 0.23271E-11	 0.16537E-08	 0.30717E-05	 0.14459E-07	 0.14614E-11	 0.31691E-16	 0.78990E-09	 0.14307E-05	 0.76739E-08	 0.88353E-12	 0.30094E-16	 0.24206E-21	 0.44003E-09	 0.79400E-06	 0.45700E-08	 0.56123E-12	 0.23456E-16	 0.30863E-21	 0.97097E-27	 0.27144E-09	 0.49132E-06	 0.29486E-08	 0.37567E-12	 0.17635E-16	 0.29276E-21	 0.15327E-26	 0.20943E-32	 0.99910E+00	 0.82230E-03	 0.49255E-04	 0.90613E-05	 0.30878E-05	 0.14392E-05	 0.79901E-06	 0.49454E-06	 0.12364E-05	 0.99998E+00	 0.15106E-04	 0.10000E+01 
0009749	 0.99890E+00	 0.37641E-08	 0.10015E-02	 0.13389E-08	 0.58410E-04	 0.22470E-07	 0.56388E-09	 0.10592E-04	 0.10362E-07	 0.27076E-13	 0.27607E-09	 0.36395E-05	 0.52397E-08	 0.24917E-13	 0.92865E-20	 0.15402E-09	 0.17171E-05	 0.29820E-08	 0.18554E-13	 0.92778E-20	 0.47268E-26	 0.94479E-10	 0.96329E-06	 0.18542E-08	 0.13374E-13	 0.75316E-20	 0.65811E-26	 0.11063E-33	 0.62121E-10	 0.60101E-06	 0.12309E-08	 0.97215E-14	 0.58427E-20	 0.65988E-26	 0.17778E-33	 0.37183E-40	 0.99890E+00	 0.10015E-02	 0.58434E-04	 0.10603E-04	 0.36450E-05	 0.17202E-05	 0.96524E-06	 0.60230E-06	 0.15058E-05	 0.99998E+00	 0.20719E-04	 0.10000E+01 
0009999	 0.99870E+00	 0.12569E-06	 0.12007E-02	 0.13713E-07	 0.61833E-04	 0.11157E-06	 0.23811E-08	 0.10663E-04	 0.30692E-07	 0.17022E-11	 0.71615E-09	 0.36483E-05	 0.12290E-07	 0.90016E-12	 0.10923E-16	 0.30237E-09	 0.17342E-05	 0.62118E-08	 0.49040E-12	 0.92488E-17	 0.40929E-22	 0.15693E-09	 0.98098E-06	 0.36123E-08	 0.29147E-12	 0.66853E-17	 0.49129E-22	 0.79747E-28	 0.92851E-10	 0.61618E-06	 0.23016E-08	 0.18659E-12	 0.47725E-17	 0.44769E-22	 0.12141E-27	 0.79509E-34	 0.99870E+00	 0.12008E-02	 0.61958E-04	 0.10696E-04	 0.36613E-05	 0.17407E-05	 0.98475E-06	 0.61858E-06	 0.15464E-05	 0.99998E+00	 0.22575E-04	 0.10000E+01 
0010249	 0.99856E+00	 0.57597E-06	 0.13436E-02	 0.56817E-07	 0.57639E-04	 0.38934E-06	 0.94426E-08	 0.91667E-05	 0.10013E-06	 0.27594E-10	 0.26954E-08	 0.30841E-05	 0.37883E-07	 0.14798E-10	 0.99273E-15	 0.10774E-08	 0.14696E-05	 0.18383E-07	 0.81153E-11	 0.87811E-15	 0.18630E-19	 0.53233E-09	 0.83602E-06	 0.10393E-07	 0.48379E-11	 0.65426E-15	 0.22787E-19	 0.17506E-24	 0.30231E-09	 0.52787E-06	 0.64922E-08	 0.31011E-11	 0.47725E-15	 0.21025E-19	 0.26834E-24	 0.89365E-30	 0.99856E+00	 0.13442E-02	 0.58085E-04	 0.92763E-05	 0.31247E-05	 0.14891E-05	 0.84695E-06	 0.53466E-06	 0.13367E-05	 0.99998E+00	 0.19555E-04	 0.10000E+01 
0010499	 0.99853E+00	 0.11377E-05	 0.13933E-02	 0.10637E-06	 0.49836E-04	 0.72809E-06	 0.17279E-07	 0.71840E-05	 0.18323E-06	 0.10316E-09	 0.48457E-08	 0.23416E-05	 0.68221E-07	 0.55764E-10	 0.74355E-14	 0.19070E-08	 0.11090E-05	 0.32738E-07	 0.30751E-10	 0.66109E-14	 0.27524E-18	 0.92965E-09	 0.63125E-06	 0.18366E-07	 0.18403E-10	 0.49420E-14	 0.33712E-18	 0.51663E-23	 0.52210E-09	 0.39936E-06	 0.11410E-07	 0.11829E-10	 0.36130E-14	 0.31130E-18	 0.79289E-23	 0.53434E-28	 0.99853E+00	 0.13945E-02	 0.50671E-04	 0.73846E-05	 0.24147E-05	 0.11436E-05	 0.65056E-06	 0.41130E-06	 0.10283E-05	 0.99998E+00	 0.14143E-04	 0.10000E+01 
0010749	 0.99854E+00	 0.14297E-05	 0.13878E-02	 0.13065E-06	 0.45402E-04	 0.90215E-06	 0.20967E-07	 0.61722E-05	 0.22464E-06	 0.16114E-09	 0.58279E-08	 0.19591E-05	 0.83092E-07	 0.87121E-10	 0.14584E-13	 0.22774E-08	 0.91877E-06	 0.39709E-07	 0.48057E-10	 0.12968E-13	 0.67679E-18	 0.11039E-08	 0.52111E-06	 0.22216E-07	 0.28767E-10	 0.96941E-14	 0.82883E-18	 0.15994E-22	 0.61717E-09	 0.32922E-06	 0.13777E-07	 0.18495E-10	 0.70870E-14	 0.76526E-18	 0.24549E-22	 0.20884E-27	 0.99854E+00	 0.13893E-02	 0.46435E-04	 0.64180E-05	 0.20481E-05	 0.96081E-06	 0.54446E-06	 0.34363E-06	 0.85908E-06	 0.99999E+00	 0.11014E-04	 0.10000E+01 
0010999	 0.99850E+00	 0.12141E-05	 0.14206E-02	 0.11094E-06	 0.49046E-04	 0.76797E-06	 0.17776E-07	 0.69343E-05	 0.19383E-06	 0.11468E-09	 0.49379E-08	 0.22574E-05	 0.72241E-07	 0.62153E-10	 0.87487E-14	 0.19291E-08	 0.10728E-05	 0.34679E-07	 0.34332E-10	 0.77894E-14	 0.34218E-18	 0.93507E-09	 0.61265E-06	 0.19456E-07	 0.20569E-10	 0.58283E-14	 0.41934E-18	 0.67920E-23	 0.52279E-09	 0.38855E-06	 0.12088E-07	 0.13232E-10	 0.42636E-14	 0.38737E-18	 0.10427E-22	 0.74387E-28	 0.99850E+00	 0.14218E-02	 0.49925E-04	 0.71460E-05	 0.23346E-05	 0.11094E-05	 0.63306E-06	 0.40117E-06	 0.10029E-05	 0.99999E+00	 0.13698E-04	 0.10000E+01 
0011249	 0.99833E+00	 0.60657E-06	 0.15745E-02	 0.56553E-07	 0.59378E-04	 0.40138E-06	 0.93924E-08	 0.90149E-05	 0.10981E-06	 0.27539E-10	 0.26897E-08	 0.31065E-05	 0.42722E-07	 0.15211E-10	 0.10369E-14	 0.10756E-08	 0.15248E-05	 0.21021E-07	 0.85000E-11	 0.93298E-15	 0.19868E-19	 0.53043E-09	 0.88641E-06	 0.11975E-07	 0.51305E-11	 0.70305E-15	 0.24471E-19	 0.18980E-24	 0.30038E-09	 0.56799E-06	 0.75136E-08	 0.33170E-11	 0.51685E-15	 0.22683E-19	 0.29183E-24	 0.99539E-30	 0.99833E+00	 0.15751E-02	 0.59836E-04	 0.91341E-05	 0.31519E-05	 0.15469E-05	 0.89892E-06	 0.57580E-06	 0.14395E-05	 0.99998E+00	 0.21626E-04	 0.10000E+01 
0011499	 0.99802E+00	 0.65221E-07	 0.18543E-02	 0.88617E-08	 0.69547E-04	 0.93628E-07	 0.21701E-08	 0.10993E-04	 0.36074E-07	 0.26029E-12	 0.79279E-09	 0.39944E-05	 0.16477E-07	 0.20199E-12	 0.10275E-17	 0.37222E-09	 0.20239E-05	 0.88527E-08	 0.13828E-12	 0.94773E-18	 0.23276E-23	 0.20491E-09	 0.11972E-05	 0.53167E-08	 0.94907E-13	 0.72743E-18	 0.29436E-23	 0.18445E-29	 0.12543E-09	 0.77485E-06	 0.34516E-08	 0.66865E-13	 0.54214E-18	 0.27768E-23	 0.28390E-29	 0.92935E-36	 0.99802E+00	 0.18544E-02	 0.69649E-04	 0.11031E-04	 0.40117E-05	 0.20332E-05	 0.12027E-05	 0.77843E-06	 0.19461E-05	 0.99997E+00	 0.30138E-04	 0.10000E+01 
0011749	 0.99770E+00	 0.16751E-06	 0.21722E-02	 0.14635E-07	 0.72329E-04	 0.20029E-06	 0.19481E-08	 0.11508E-04	 0.48219E-07	 0.24966E-11	 0.57809E-09	 0.43716E-05	 0.19466E-07	 0.11557E-11	 0.11409E-16	 0.27464E-09	 0.22747E-05	 0.10169E-07	 0.59994E-12	 0.80013E-17	 0.37339E-22	 0.16243E-09	 0.13643E-05	 0.60893E-08	 0.35200E-12	 0.50904E-17	 0.38952E-22	 0.87818E-28	 0.10700E-09	 0.88976E-06	 0.39669E-08	 0.22547E-12	 0.33246E-17	 0.32121E-22	 0.12392E-27	 0.13358E-33	 0.99770E+00	 0.21723E-02	 0.72544E-04	 0.11559E-04	 0.43917E-05	 0.22852E-05	 0.13706E-05	 0.89383E-06	 0.22346E-05	 0.99996E+00	 0.33744E-04	 0.10000E+01 
0011999	 0.99748E+00	 0.11608E-05	 0.24050E-02	 0.81980E-07	 0.65799E-04	 0.86187E-06	 0.84894E-08	 0.10229E-04	 0.17282E-06	 0.76702E-10	 0.17603E-08	 0.40239E-05	 0.60475E-07	 0.33717E-10	 0.41287E-14	 0.62538E-09	 0.21370E-05	 0.29021E-07	 0.16317E-10	 0.32672E-14	 0.12835E-18	 0.31428E-09	 0.12944E-05	 0.16541E-07	 0.89673E-11	 0.22598E-14	 0.14782E-18	 0.21838E-23	 0.19153E-09	 0.84829E-06	 0.10456E-07	 0.54404E-11	 0.15655E-14	 0.13084E-18	 0.32508E-23	 0.21490E-28	 0.99748E+00	 0.24062E-02	 0.66743E-04	 0.10410E-04	 0.40862E-05	 0.21667E-05	 0.13112E-05	 0.85895E-06	 0.21474E-05	 0.99997E+00	 0.30208E-04	 0.10000E+01 
0012249	 0.99741E+00	 0.25849E-05	 0.24882E-02	 0.17060E-06	 0.54901E-04	 0.17820E-05	 0.16787E-07	 0.80714E-05	 0.34544E-06	 0.36851E-09	 0.32046E-08	 0.32366E-05	 0.11717E-06	 0.16496E-09	 0.45681E-13	 0.10329E-08	 0.17403E-05	 0.55027E-07	 0.80734E-10	 0.36718E-13	 0.31528E-17	 0.48187E-09	 0.10598E-05	 0.30928E-07	 0.44679E-10	 0.25666E-13	 0.36621E-17	 0.11777E-21	 0.28129E-09	 0.69615E-06	 0.19372E-07	 0.27227E-10	 0.17912E-13	 0.32606E-17	 0.17614E-21	 0.25150E-26	 0.99741E+00	 0.24907E-02	 0.56854E-04	 0.84340E-05	 0.33571E-05	 0.17964E-05	 0.10912E-05	 0.71583E-06	 0.17896E-05	 0.99998E+00	 0.22475E-04	 0.10000E+01 
0012499	 0.99744E+00	 0.34924E-05	 0.24742E-02	 0.22389E-06	 0.47859E-04	 0.23625E-05	 0.21562E-07	 0.66325E-05	 0.45119E-06	 0.66790E-09	 0.39983E-08	 0.26582E-05	 0.15149E-06	 0.29962E-09	 0.11232E-12	 0.12471E-08	 0.14336E-05	 0.70695E-07	 0.14685E-09	 0.90459E-13	 0.10457E-16	 0.56744E-09	 0.87411E-06	 0.39581E-07	 0.81343E-10	 0.63315E-13	 0.12162E-16	 0.52548E-21	 0.32670E-09	 0.57439E-06	 0.24730E-07	 0.49601E-10	 0.44228E-13	 0.10838E-16	 0.78647E-21	 0.15044E-25	 0.99744E+00	 0.24777E-02	 0.50446E-04	 0.71059E-05	 0.28140E-05	 0.15057E-05	 0.91434E-06	 0.59950E-06	 0.14987E-05	 0.99998E+00	 0.16973E-04	 0.10000E+01 
0012749	 0.99740E+00	 0.31898E-05	 0.25057E-02	 0.20409E-06	 0.50279E-04	 0.21623E-05	 0.19622E-07	 0.71687E-05	 0.41624E-06	 0.55330E-09	 0.36326E-08	 0.28954E-05	 0.14035E-06	 0.24854E-09	 0.84577E-13	 0.11310E-08	 0.15639E-05	 0.65642E-07	 0.12192E-09	 0.68150E-13	 0.71617E-17	 0.51390E-09	 0.95399E-06	 0.36796E-07	 0.67569E-10	 0.47717E-13	 0.83303E-17	 0.32761E-21	 0.29562E-09	 0.62700E-06	 0.23006E-07	 0.41217E-10	 0.33340E-13	 0.74242E-17	 0.49035E-21	 0.85478E-26	 0.99740E+00	 0.25089E-02	 0.52646E-04	 0.76052E-05	 0.30396E-05	 0.16308E-05	 0.99137E-06	 0.65034E-06	 0.16259E-05	 0.99998E+00	 0.19060E-04	 0.10000E+01 
0012999	 0.99717E+00	 0.18101E-05	 0.27143E-02	 0.11834E-06	 0.60922E-04	 0.12757E-05	 0.11935E-07	 0.96849E-05	 0.26221E-06	 0.17511E-09	 0.23094E-08	 0.40541E-05	 0.91412E-07	 0.79918E-10	 0.14976E-13	 0.73503E-09	 0.22069E-05	 0.43472E-07	 0.39597E-10	 0.12152E-13	 0.71022E-18	 0.33305E-09	 0.13486E-05	 0.24584E-07	 0.22091E-10	 0.85483E-14	 0.82800E-18	 0.18326E-22	 0.18871E-09	 0.88664E-06	 0.15449E-07	 0.13536E-10	 0.59924E-14	 0.73905E-18	 0.27465E-22	 0.27199E-27	 0.99717E+00	 0.27161E-02	 0.62316E-04	 0.99592E-05	 0.41479E-05	 0.22512E-05	 0.13735E-05	 0.90229E-06	 0.22557E-05	 0.99997E+00	 0.28677E-04	 0.10000E+01 
0013249	 0.99674E+00	 0.34570E-06	 0.31166E-02	 0.28515E-07	 0.72256E-04	 0.35997E-06	 0.42363E-08	 0.12813E-04	 0.99901E-07	 0.62886E-11	 0.11216E-08	 0.55868E-05	 0.40059E-07	 0.33229E-11	 0.10150E-15	 0.43604E-09	 0.30644E-05	 0.20411E-07	 0.18154E-11	 0.85611E-16	 0.93751E-21	 0.21634E-09	 0.18734E-05	 0.11975E-07	 0.10822E-11	 0.61810E-16	 0.11104E-20	 0.48638E-26	 0.12525E-09	 0.12304E-05	 0.76885E-08	 0.69441E-12	 0.44119E-16	 0.10015E-20	 0.73689E-26	 0.14937E-31	 0.99674E+00	 0.31169E-02	 0.72645E-04	 0.12918E-04	 0.56280E-05	 0.30853E-05	 0.18856E-05	 0.12382E-05	 0.30954E-05	 0.99996E+00	 0.39943E-04	 0.10000E+01 
0013499	 0.99626E+00	 0.16086E-06	 0.35868E-02	 0.10905E-07	 0.75986E-04	 0.29307E-06	 0.19896E-08	 0.14705E-04	 0.73899E-07	 0.27268E-11	 0.10522E-08	 0.66208E-05	 0.33125E-07	 0.14014E-11	 0.59025E-17	 0.65627E-09	 0.36418E-05	 0.18400E-07	 0.82734E-12	 0.40261E-17	 0.61827E-23	 0.43272E-09	 0.22208E-05	 0.11392E-07	 0.53562E-12	 0.26965E-17	 0.45954E-23	 0.11475E-28	 0.29792E-09	 0.14542E-05	 0.75642E-08	 0.36767E-12	 0.18980E-17	 0.28437E-23	 0.14390E-28	 0.16647E-34	 0.99626E+00	 0.35870E-02	 0.76290E-04	 0.14781E-04	 0.66550E-05	 0.36609E-05	 0.22326E-05	 0.14620E-05	 0.36551E-05	 0.99995E+00	 0.45430E-04	 0.10000E+01 
0013749	 0.99591E+00	 0.19981E-05	 0.39394E-02	 0.86767E-07	 0.69354E-04	 0.15237E-05	 0.51986E-08	 0.14295E-04	 0.25540E-06	 0.14147E-09	 0.19945E-08	 0.65679E-05	 0.94640E-07	 0.48326E-10	 0.10413E-13	 0.14163E-08	 0.36028E-05	 0.49187E-07	 0.20029E-10	 0.72268E-14	 0.49836E-18	 0.10347E-08	 0.21849E-05	 0.29672E-07	 0.10046E-10	 0.45589E-14	 0.54600E-18	 0.12522E-22	 0.75942E-09	 0.14238E-05	 0.19470E-07	 0.57778E-11	 0.29556E-14	 0.46708E-18	 0.18245E-22	 0.16757E-27	 0.99591E+00	 0.39414E-02	 0.70965E-04	 0.14556E-04	 0.66646E-05	 0.36534E-05	 0.22156E-05	 0.14440E-05	 0.36101E-05	 0.99995E+00	 0.41656E-04	 0.10000E+01 
0013999	 0.99581E+00	 0.50718E-05	 0.40687E-02	 0.20545E-06	 0.57033E-04	 0.35254E-05	 0.10172E-07	 0.12094E-04	 0.55520E-06	 0.90925E-09	 0.31859E-08	 0.56022E-05	 0.19551E-06	 0.32116E-09	 0.17789E-12	 0.23373E-08	 0.30519E-05	 0.99034E-07	 0.13533E-09	 0.12676E-12	 0.21271E-16	 0.17680E-08	 0.18371E-05	 0.58983E-07	 0.68213E-10	 0.81506E-13	 0.23510E-16	 0.13423E-20	 0.13252E-08	 0.11901E-05	 0.38431E-07	 0.39188E-10	 0.53591E-13	 0.20233E-16	 0.19621E-20	 0.45653E-25	 0.99581E+00	 0.40738E-02	 0.60764E-04	 0.12660E-04	 0.58012E-05	 0.31534E-05	 0.18979E-05	 0.12299E-05	 0.30747E-05	 0.99997E+00	 0.31699E-04	 0.10000E+01 
0014249	 0.99585E+00	 0.73812E-05	 0.40404E-02	 0.28962E-06	 0.47729E-04	 0.50147E-05	 0.13532E-07	 0.10018E-04	 0.77407E-06	 0.19258E-08	 0.39846E-08	 0.46401E-05	 0.26909E-06	 0.68405E-09	 0.55122E-12	 0.29676E-08	 0.25117E-05	 0.13543E-06	 0.28934E-09	 0.39388E-12	 0.95747E-16	 0.22729E-08	 0.15031E-05	 0.80383E-07	 0.14619E-09	 0.25378E-12	 0.10590E-15	 0.87953E-20	 0.17155E-08	 0.96923E-06	 0.52269E-07	 0.84094E-10	 0.16712E-12	 0.91184E-16	 0.12858E-19	 0.43675E-24	 0.99585E+00	 0.40478E-02	 0.53033E-04	 0.10808E-04	 0.49139E-05	 0.26504E-05	 0.15859E-05	 0.10233E-05	 0.25582E-05	 0.99997E+00	 0.23409E-04	 0.10000E+01 
0014499	 0.99583E+00	 0.72348E-05	 0.40580E-02	 0.28234E-06	 0.48380E-04	 0.49131E-05	 0.13082E-07	 0.10220E-04	 0.76002E-06	 0.18433E-08	 0.38404E-08	 0.47355E-05	 0.26437E-06	 0.65520E-09	 0.51606E-12	 0.28691E-08	 0.25634E-05	 0.13307E-06	 0.27724E-09	 0.36892E-12	 0.87650E-16	 0.22008E-08	 0.15340E-05	 0.78992E-07	 0.14010E-09	 0.23779E-12	 0.96964E-16	 0.78720E-20	 0.16621E-08	 0.98918E-06	 0.51367E-07	 0.80595E-10	 0.15662E-12	 0.83504E-16	 0.11510E-19	 0.38216E-24	 0.99583E+00	 0.40652E-02	 0.53576E-04	 0.10995E-04	 0.50044E-05	 0.26996E-05	 0.16153E-05	 0.10423E-05	 0.26057E-05	 0.99997E+00	 0.24054E-04	 0.10000E+01 
