tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0007249	 0.98724E+00	 0.91850E-05	 0.95518E-02	 0.19683E-05	 0.13411E-02	 0.48828E-05	 0.73194E-06	 0.39937E-03	 0.26815E-05	 0.38927E-09	 0.35238E-06	 0.17149E-03	 0.14886E-05	 0.31062E-09	 0.32591E-13	 0.19700E-06	 0.89862E-04	 0.89219E-06	 0.21667E-09	 0.34447E-13	 0.10788E-17	 0.12145E-06	 0.53237E-04	 0.57225E-06	 0.15076E-09	 0.28724E-13	 0.14364E-17	 0.19793E-22	 0.80236E-07	 0.34263E-04	 0.38754E-06	 0.10729E-09	 0.22591E-13	 0.14020E-17	 0.31824E-22	 0.21761E-27	 0.98724E+00	 0.95610E-02	 0.13480E-02	 0.40278E-03	 0.17333E-03	 0.90951E-04	 0.53931E-04	 0.34731E-04	 0.86827E-04	 0.99890E+00	 0.10083E-02	 0.10000E+01 
0007499	 0.98153E+00	 0.18231E-04	 0.13916E-01	 0.41761E-05	 0.19389E-02	 0.14022E-04	 0.14550E-05	 0.56700E-03	 0.64270E-05	 0.21227E-08	 0.67182E-06	 0.24093E-03	 0.33048E-05	 0.16206E-08	 0.89248E-13	 0.36631E-06	 0.12548E-03	 0.19042E-05	 0.11037E-08	 0.93997E-13	 0.14441E-17	 0.22231E-06	 0.74053E-04	 0.11936E-05	 0.75705E-09	 0.78275E-13	 0.19281E-17	 0.10947E-22	 0.14535E-06	 0.47539E-04	 0.79663E-06	 0.53382E-09	 0.61529E-13	 0.18859E-17	 0.17657E-22	 0.44301E-28	 0.98153E+00	 0.13934E-01	 0.19571E-02	 0.57488E-03	 0.24491E-03	 0.12775E-03	 0.75470E-04	 0.48482E-04	 0.12120E-03	 0.99850E+00	 0.13836E-02	 0.10000E+01 
0007749	 0.97493E+00	 0.18521E-03	 0.19225E-01	 0.35822E-04	 0.23998E-02	 0.81217E-04	 0.11388E-04	 0.67223E-03	 0.34803E-04	 0.75952E-07	 0.49968E-05	 0.28005E-03	 0.17199E-04	 0.54611E-07	 0.25437E-10	 0.26428E-05	 0.14432E-03	 0.96748E-05	 0.35852E-07	 0.25491E-10	 0.41570E-14	 0.15731E-05	 0.84645E-04	 0.59724E-05	 0.24019E-07	 0.20555E-10	 0.53563E-14	 0.39783E-18	 0.10152E-05	 0.54122E-04	 0.39454E-05	 0.16668E-07	 0.15808E-10	 0.51142E-14	 0.62791E-18	 0.24020E-22	 0.97493E+00	 0.19410E-01	 0.25168E-02	 0.71850E-03	 0.30230E-03	 0.15668E-03	 0.92214E-04	 0.59099E-04	 0.14775E-03	 0.99818E+00	 0.16677E-02	 0.10000E+01 
0007999	 0.97025E+00	 0.51862E-03	 0.23029E-01	 0.92513E-04	 0.24975E-02	 0.20736E-03	 0.28424E-04	 0.66889E-03	 0.86618E-04	 0.49130E-06	 0.12262E-04	 0.27353E-03	 0.42228E-04	 0.35150E-06	 0.47162E-09	 0.64232E-05	 0.13966E-03	 0.23568E-04	 0.23003E-06	 0.47370E-09	 0.23334E-12	 0.38007E-05	 0.81476E-04	 0.14477E-04	 0.15378E-06	 0.38256E-09	 0.30215E-12	 0.66703E-16	 0.24431E-05	 0.51924E-04	 0.95328E-05	 0.10657E-06	 0.29454E-09	 0.28948E-12	 0.10570E-15	 0.11602E-19	 0.97025E+00	 0.23547E-01	 0.27974E-02	 0.78442E-03	 0.32837E-03	 0.16988E-03	 0.99908E-04	 0.64006E-04	 0.16002E-03	 0.99805E+00	 0.17937E-02	 0.10000E+01 
0008249	 0.96881E+00	 0.82005E-03	 0.24194E-01	 0.13849E-03	 0.23556E-02	 0.31937E-03	 0.41693E-04	 0.61134E-03	 0.13068E-03	 0.11498E-05	 0.17816E-04	 0.24693E-03	 0.63093E-04	 0.81896E-06	 0.17306E-08	 0.92844E-05	 0.12532E-03	 0.35028E-04	 0.53461E-06	 0.17371E-08	 0.13581E-11	 0.54766E-05	 0.72867E-04	 0.21449E-04	 0.35687E-06	 0.14024E-08	 0.17587E-11	 0.61265E-15	 0.35133E-05	 0.46340E-04	 0.14094E-04	 0.24706E-06	 0.10795E-08	 0.16851E-11	 0.97082E-15	 0.16692E-18	 0.96881E+00	 0.25014E-01	 0.28135E-02	 0.78486E-03	 0.32866E-03	 0.17017E-03	 0.10015E-03	 0.64195E-04	 0.16049E-03	 0.99808E+00	 0.17580E-02	 0.10000E+01 
0008499	 0.96861E+00	 0.82099E-03	 0.24347E-01	 0.13857E-03	 0.23729E-02	 0.31958E-03	 0.41707E-04	 0.61590E-03	 0.13086E-03	 0.11496E-05	 0.17820E-04	 0.24878E-03	 0.63202E-04	 0.81895E-06	 0.17320E-08	 0.92861E-05	 0.12626E-03	 0.35095E-04	 0.53466E-06	 0.17386E-08	 0.13614E-11	 0.54775E-05	 0.73412E-04	 0.21492E-04	 0.35693E-06	 0.14037E-08	 0.17631E-11	 0.61512E-15	 0.35138E-05	 0.46687E-04	 0.14124E-04	 0.24711E-06	 0.10805E-08	 0.16893E-11	 0.97477E-15	 0.16784E-18	 0.96861E+00	 0.25168E-01	 0.28310E-02	 0.78961E-03	 0.33062E-03	 0.17118E-03	 0.10074E-03	 0.64573E-04	 0.16143E-03	 0.99807E+00	 0.17685E-02	 0.10000E+01 
0008749	 0.96535E+00	 0.45805E-03	 0.26994E-01	 0.81705E-04	 0.30133E-02	 0.18371E-03	 0.25227E-04	 0.80649E-03	 0.79428E-04	 0.36806E-06	 0.10921E-04	 0.32913E-03	 0.39346E-04	 0.26547E-06	 0.31865E-09	 0.57339E-05	 0.16780E-03	 0.22151E-04	 0.17451E-06	 0.32093E-09	 0.14457E-12	 0.33980E-05	 0.97797E-04	 0.13678E-04	 0.11699E-06	 0.25963E-09	 0.18754E-12	 0.37948E-16	 0.21865E-05	 0.62283E-04	 0.90373E-05	 0.81214E-07	 0.20012E-09	 0.17989E-12	 0.60219E-16	 0.60375E-20	 0.96535E+00	 0.27452E-01	 0.32787E-02	 0.91152E-03	 0.37966E-03	 0.19586E-03	 0.11499E-03	 0.73588E-04	 0.18397E-03	 0.99776E+00	 0.20602E-02	 0.10000E+01 
0008999	 0.95568E+00	 0.39450E-04	 0.34965E-01	 0.95763E-05	 0.43329E-02	 0.38047E-04	 0.38030E-05	 0.11650E-02	 0.21475E-04	 0.22704E-08	 0.18734E-05	 0.47349E-03	 0.11916E-04	 0.17141E-08	 0.60079E-12	 0.10574E-05	 0.24050E-03	 0.71193E-05	 0.11727E-08	 0.60350E-12	 0.38892E-16	 0.65494E-06	 0.13978E-03	 0.45538E-05	 0.80922E-09	 0.48688E-12	 0.51164E-16	 0.16862E-20	 0.43379E-06	 0.88848E-04	 0.30775E-05	 0.57353E-09	 0.37442E-12	 0.49542E-16	 0.26981E-20	 0.43677E-25	 0.95568E+00	 0.35004E-01	 0.43806E-02	 0.11902E-02	 0.48728E-03	 0.24867E-03	 0.14499E-03	 0.92360E-04	 0.23090E-03	 0.99723E+00	 0.25389E-02	 0.10000E+01 
0009249	 0.94083E+00	 0.24988E-03	 0.47015E-01	 0.51241E-04	 0.55168E-02	 0.17972E-03	 0.15425E-04	 0.14299E-02	 0.71562E-04	 0.10789E-06	 0.65337E-05	 0.57045E-03	 0.34152E-04	 0.73493E-07	 0.18928E-10	 0.33841E-05	 0.28679E-03	 0.18865E-04	 0.46823E-07	 0.18116E-10	 0.14202E-14	 0.19884E-05	 0.16566E-03	 0.11524E-04	 0.30807E-07	 0.14189E-10	 0.17557E-14	 0.59618E-19	 0.12723E-05	 0.10488E-03	 0.75636E-05	 0.21132E-07	 0.10703E-10	 0.16295E-14	 0.91053E-19	 0.16152E-23	 0.94083E+00	 0.47265E-01	 0.57477E-02	 0.15170E-02	 0.61121E-03	 0.30908E-03	 0.17921E-03	 0.11374E-03	 0.28434E-03	 0.99657E+00	 0.31433E-02	 0.10000E+01 
0009499	 0.92662E+00	 0.16465E-02	 0.57279E-01	 0.28940E-03	 0.56667E-02	 0.82535E-03	 0.81407E-04	 0.14088E-02	 0.31012E-03	 0.28472E-05	 0.33240E-04	 0.55555E-03	 0.14304E-03	 0.18771E-05	 0.40596E-08	 0.16841E-04	 0.27824E-03	 0.77381E-04	 0.11704E-05	 0.38879E-08	 0.31144E-11	 0.97557E-05	 0.16050E-03	 0.46639E-04	 0.75895E-06	 0.30459E-08	 0.39411E-11	 0.13641E-14	 0.61826E-05	 0.10156E-03	 0.30332E-04	 0.51532E-06	 0.22976E-08	 0.37185E-11	 0.21366E-14	 0.34836E-18	 0.92662E+00	 0.58925E-01	 0.67815E-02	 0.18032E-02	 0.73371E-03	 0.37363E-03	 0.21766E-03	 0.13859E-03	 0.34648E-03	 0.99559E+00	 0.40613E-02	 0.10000E+01 
0009749	 0.91878E+00	 0.37246E-02	 0.61019E-01	 0.58247E-03	 0.50410E-02	 0.17046E-02	 0.15811E-03	 0.12424E-02	 0.61920E-03	 0.13103E-04	 0.63694E-04	 0.49460E-03	 0.28208E-03	 0.85669E-05	 0.44632E-07	 0.32067E-04	 0.24975E-03	 0.15173E-03	 0.53223E-05	 0.42693E-07	 0.82120E-10	 0.18513E-04	 0.14490E-03	 0.91173E-04	 0.34447E-05	 0.33439E-07	 0.10384E-09	 0.85197E-13	 0.11708E-04	 0.92055E-04	 0.59187E-04	 0.23365E-05	 0.25225E-07	 0.97940E-10	 0.13328E-12	 0.51445E-16	 0.91878E+00	 0.64744E-01	 0.73280E-02	 0.20328E-02	 0.84899E-03	 0.43891E-03	 0.25806E-03	 0.16531E-03	 0.41328E-03	 0.99460E+00	 0.49867E-02	 0.10000E+01 
0009999	 0.91747E+00	 0.50209E-02	 0.60278E-01	 0.73468E-03	 0.45161E-02	 0.22217E-02	 0.19598E-03	 0.11233E-02	 0.78971E-03	 0.23047E-04	 0.78509E-04	 0.45218E-03	 0.35729E-03	 0.14958E-04	 0.10745E-06	 0.39442E-04	 0.22989E-03	 0.19166E-03	 0.92623E-05	 0.10241E-06	 0.27146E-09	 0.22749E-04	 0.13393E-03	 0.11502E-03	 0.59842E-05	 0.80040E-07	 0.34242E-09	 0.38674E-12	 0.14381E-04	 0.85314E-04	 0.74614E-04	 0.40547E-05	 0.60300E-07	 0.32244E-09	 0.60397E-12	 0.32106E-15	 0.91747E+00	 0.65299E-01	 0.74725E-02	 0.21320E-02	 0.90304E-03	 0.47036E-03	 0.27776E-03	 0.17842E-03	 0.44606E-03	 0.99420E+00	 0.53503E-02	 0.10000E+01 
0010249	 0.91611E+00	 0.44050E-02	 0.62233E-01	 0.66364E-03	 0.49162E-02	 0.19756E-02	 0.17841E-03	 0.12190E-02	 0.71223E-03	 0.17859E-04	 0.71649E-04	 0.48847E-03	 0.32386E-03	 0.11645E-04	 0.72678E-07	 0.36031E-04	 0.24765E-03	 0.17412E-03	 0.72262E-05	 0.69430E-07	 0.16019E-09	 0.20790E-04	 0.14404E-03	 0.10462E-03	 0.46745E-05	 0.54342E-07	 0.20238E-09	 0.19890E-12	 0.13145E-04	 0.91656E-04	 0.67913E-04	 0.31696E-05	 0.40977E-07	 0.19077E-09	 0.31094E-12	 0.14376E-15	 0.91611E+00	 0.66638E-01	 0.75554E-02	 0.21275E-02	 0.89570E-03	 0.46510E-03	 0.27418E-03	 0.17593E-03	 0.43981E-03	 0.99424E+00	 0.53153E-02	 0.10000E+01 
0010499	 0.90582E+00	 0.20328E-02	 0.74065E-01	 0.34174E-03	 0.70517E-02	 0.98232E-03	 0.96204E-04	 0.17262E-02	 0.38881E-03	 0.39181E-05	 0.39452E-04	 0.67749E-03	 0.18377E-03	 0.26159E-05	 0.75032E-08	 0.20058E-04	 0.33875E-03	 0.10074E-03	 0.16432E-05	 0.72521E-08	 0.78244E-11	 0.11648E-04	 0.19528E-03	 0.61209E-04	 0.10704E-05	 0.57162E-08	 0.99633E-11	 0.45624E-14	 0.73949E-05	 0.12353E-03	 0.40015E-04	 0.72901E-06	 0.43301E-08	 0.94406E-11	 0.71691E-14	 0.15355E-17	 0.90582E+00	 0.76098E-01	 0.83758E-02	 0.22152E-02	 0.90333E-03	 0.46120E-03	 0.26921E-03	 0.17168E-03	 0.42919E-03	 0.99431E+00	 0.52564E-02	 0.10000E+01 
0010749	 0.88286E+00	 0.35772E-04	 0.96696E-01	 0.20654E-04	 0.10088E-01	 0.18436E-03	 0.10357E-04	 0.23726E-02	 0.99870E-04	 0.66448E-08	 0.54101E-05	 0.90031E-03	 0.53874E-04	 0.82228E-08	 0.14838E-11	 0.31184E-05	 0.44056E-03	 0.31645E-04	 0.69872E-08	 0.13724E-11	 0.64516E-16	 0.19497E-05	 0.25050E-03	 0.20026E-04	 0.54094E-08	 0.10444E-11	 0.92768E-16	 0.71070E-21	 0.12976E-05	 0.15701E-03	 0.13438E-04	 0.41069E-08	 0.77044E-12	 0.94863E-16	 0.10607E-20	 0.28078E-25	 0.88286E+00	 0.96732E-01	 0.10293E-01	 0.24829E-02	 0.95960E-03	 0.47533E-03	 0.27248E-03	 0.17175E-03	 0.42939E-03	 0.99425E+00	 0.53221E-02	 0.10000E+01 
0010999	 0.85372E+00	 0.20786E-02	 0.11912E+00	 0.37705E-03	 0.10824E-01	 0.14724E-02	 0.96114E-04	 0.24182E-02	 0.49245E-03	 0.32867E-05	 0.36873E-04	 0.90088E-03	 0.21439E-03	 0.19812E-05	 0.27213E-08	 0.18004E-04	 0.43749E-03	 0.11249E-03	 0.11717E-05	 0.24410E-08	 0.12115E-11	 0.10194E-04	 0.24784E-03	 0.66618E-04	 0.73490E-06	 0.18328E-08	 0.14709E-11	 0.31310E-15	 0.63653E-05	 0.15505E-03	 0.42852E-04	 0.48809E-06	 0.13433E-08	 0.13495E-11	 0.47773E-15	 0.47467E-19	 0.85372E+00	 0.12120E+00	 0.12673E-01	 0.30100E-02	 0.11541E-02	 0.56916E-03	 0.32539E-03	 0.20475E-03	 0.51188E-03	 0.99286E+00	 0.66270E-02	 0.10000E+01 
0011249	 0.83097E+00	 0.91439E-02	 0.12678E+00	 0.13589E-02	 0.87884E-02	 0.49919E-02	 0.32877E-03	 0.20311E-02	 0.15791E-02	 0.50458E-04	 0.12402E-03	 0.79179E-03	 0.67387E-03	 0.29983E-04	 0.23405E-06	 0.60135E-04	 0.39602E-03	 0.35027E-03	 0.17615E-04	 0.21242E-06	 0.59254E-09	 0.33931E-04	 0.22855E-03	 0.20632E-03	 0.11007E-04	 0.16094E-06	 0.72761E-09	 0.83130E-12	 0.21144E-04	 0.14472E-03	 0.13227E-03	 0.72938E-05	 0.11874E-06	 0.67297E-09	 0.12760E-11	 0.67827E-15	 0.83097E+00	 0.13592E+00	 0.15139E-01	 0.39894E-02	 0.16199E-02	 0.82425E-03	 0.47997E-03	 0.30555E-03	 0.76386E-03	 0.98925E+00	 0.99828E-02	 0.10000E+01 
0011499	 0.82190E+00	 0.16768E-01	 0.12024E+00	 0.20685E-02	 0.70402E-02	 0.81814E-02	 0.48829E-03	 0.18655E-02	 0.24903E-02	 0.15671E-03	 0.18517E-03	 0.77602E-03	 0.10636E-02	 0.91497E-04	 0.14376E-05	 0.90539E-04	 0.39992E-03	 0.55590E-03	 0.53443E-04	 0.12903E-05	 0.72704E-08	 0.51442E-04	 0.23442E-03	 0.32906E-03	 0.33330E-04	 0.97165E-06	 0.88612E-08	 0.20452E-10	 0.32226E-04	 0.14978E-03	 0.21174E-03	 0.22072E-04	 0.71427E-06	 0.81569E-08	 0.31242E-10	 0.33571E-13	 0.82190E+00	 0.13701E+00	 0.17290E-01	 0.50008E-02	 0.21177E-02	 0.11011E-02	 0.64923E-03	 0.41655E-03	 0.10414E-02	 0.98548E+00	 0.13474E-01	 0.10000E+01 
0011749	 0.82152E+00	 0.19586E-01	 0.11514E+00	 0.22485E-02	 0.65521E-02	 0.92103E-02	 0.52811E-03	 0.18396E-02	 0.27646E-02	 0.20916E-03	 0.20120E-03	 0.77853E-03	 0.11828E-02	 0.12117E-03	 0.22937E-05	 0.98812E-04	 0.40369E-03	 0.62002E-03	 0.70596E-04	 0.20468E-05	 0.13951E-07	 0.56328E-04	 0.23728E-03	 0.36785E-03	 0.43989E-04	 0.15364E-05	 0.16939E-07	 0.47330E-10	 0.35370E-04	 0.15182E-03	 0.23710E-03	 0.29122E-04	 0.11272E-05	 0.15555E-07	 0.72129E-10	 0.93781E-13	 0.82152E+00	 0.13473E+00	 0.18011E-01	 0.53415E-02	 0.22860E-02	 0.11952E-02	 0.70700E-03	 0.45456E-03	 0.11364E-02	 0.98424E+00	 0.14625E-01	 0.10000E+01 
0011999	 0.81580E+00	 0.15283E-01	 0.12784E+00	 0.19451E-02	 0.78689E-02	 0.75769E-02	 0.46125E-03	 0.20375E-02	 0.23466E-02	 0.13019E-03	 0.17479E-03	 0.83945E-03	 0.10064E-02	 0.76510E-04	 0.10818E-05	 0.85357E-04	 0.43083E-03	 0.52669E-03	 0.44816E-04	 0.97510E-06	 0.49428E-08	 0.48446E-04	 0.25203E-03	 0.31191E-03	 0.27989E-04	 0.73620E-06	 0.60404E-08	 0.12530E-10	 0.30325E-04	 0.16085E-03	 0.20075E-03	 0.18550E-04	 0.54209E-06	 0.55700E-08	 0.19170E-10	 0.18525E-13	 0.81580E+00	 0.14312E+00	 0.17391E-01	 0.49756E-02	 0.20983E-02	 0.10887E-02	 0.64112E-03	 0.41102E-03	 0.10275E-02	 0.98553E+00	 0.13446E-01	 0.10000E+01 
0012249	 0.79184E+00	 0.55814E-02	 0.16591E+00	 0.87924E-03	 0.12846E-01	 0.32460E-02	 0.22421E-03	 0.28505E-02	 0.11668E-02	 0.18191E-04	 0.86881E-04	 0.10779E-02	 0.52499E-03	 0.11189E-04	 0.55415E-07	 0.42747E-04	 0.52990E-03	 0.28020E-03	 0.66981E-05	 0.51372E-07	 0.90832E-10	 0.24329E-04	 0.30272E-03	 0.16756E-03	 0.42328E-05	 0.39449E-07	 0.11290E-09	 0.81035E-13	 0.15244E-04	 0.19047E-03	 0.10844E-03	 0.28249E-05	 0.29370E-07	 0.10527E-09	 0.12520E-12	 0.42061E-16	 0.79184E+00	 0.17150E+00	 0.16971E-01	 0.42598E-02	 0.17010E-02	 0.85959E-03	 0.49888E-03	 0.31700E-03	 0.79250E-03	 0.98795E+00	 0.11261E-01	 0.10000E+01 
0012499	 0.74972E+00	 0.63999E-04	 0.21430E+00	 0.66920E-04	 0.17572E-01	 0.88325E-03	 0.28064E-04	 0.34513E-02	 0.37038E-03	 0.49331E-06	 0.13632E-04	 0.12009E-02	 0.18170E-03	 0.37752E-06	 0.78655E-10	 0.75906E-05	 0.56291E-03	 0.10205E-03	 0.25711E-06	 0.84309E-10	 0.50462E-14	 0.46573E-05	 0.31267E-03	 0.63005E-04	 0.17630E-06	 0.70923E-10	 0.68539E-14	 0.15793E-18	 0.30648E-05	 0.19329E-03	 0.41649E-04	 0.12427E-06	 0.56106E-10	 0.67776E-14	 0.25833E-18	 0.27297E-23	 0.74972E+00	 0.21436E+00	 0.18522E-01	 0.38502E-02	 0.13966E-02	 0.67281E-03	 0.38051E-03	 0.23813E-03	 0.59533E-03	 0.98914E+00	 0.10263E-01	 0.10000E+01 
0012749	 0.70590E+00	 0.11124E-01	 0.23484E+00	 0.17171E-02	 0.14189E-01	 0.79191E-02	 0.36244E-03	 0.27782E-02	 0.21515E-02	 0.55816E-04	 0.12542E-03	 0.10007E-02	 0.85183E-03	 0.29641E-04	 0.17845E-06	 0.57872E-04	 0.48118E-03	 0.42614E-03	 0.16269E-04	 0.15079E-06	 0.32583E-09	 0.31704E-04	 0.27168E-03	 0.24572E-03	 0.97358E-05	 0.10904E-06	 0.38383E-09	 0.34024E-12	 0.19393E-04	 0.16975E-03	 0.15551E-03	 0.62672E-05	 0.77926E-07	 0.34511E-09	 0.50975E-12	 0.21123E-15	 0.70590E+00	 0.24597E+00	 0.23825E-01	 0.53479E-02	 0.20078E-02	 0.98160E-03	 0.55895E-03	 0.35100E-03	 0.87749E-03	 0.98494E+00	 0.14184E-01	 0.10000E+01 
0012999	 0.67927E+00	 0.34139E-01	 0.21302E+00	 0.38082E-02	 0.94689E-02	 0.18972E-01	 0.79711E-03	 0.25453E-02	 0.49561E-02	 0.44824E-03	 0.28713E-03	 0.10450E-02	 0.20082E-02	 0.23464E-03	 0.53460E-05	 0.13715E-03	 0.53046E-03	 0.10260E-02	 0.12909E-03	 0.44924E-05	 0.36198E-07	 0.77009E-04	 0.30734E-03	 0.60014E-03	 0.77668E-04	 0.32467E-05	 0.42400E-07	 0.13909E-09	 0.47922E-04	 0.19470E-03	 0.38350E-03	 0.50258E-04	 0.23224E-05	 0.38005E-07	 0.20742E-09	 0.31807E-12	 0.67927E+00	 0.24716E+00	 0.32250E-01	 0.87467E-02	 0.35803E-02	 0.18272E-02	 0.10654E-02	 0.67875E-03	 0.16969E-02	 0.97458E+00	 0.23721E-01	 0.10000E+01 
0013249	 0.67308E+00	 0.51424E-01	 0.18096E+00	 0.43135E-02	 0.95432E-02	 0.24632E-01	 0.94111E-03	 0.30492E-02	 0.64276E-02	 0.92652E-03	 0.35782E-03	 0.12777E-02	 0.27065E-02	 0.47763E-03	 0.18200E-04	 0.17700E-03	 0.65145E-03	 0.14179E-02	 0.26360E-03	 0.14998E-04	 0.20809E-06	 0.10158E-03	 0.37807E-03	 0.84217E-03	 0.15957E-03	 0.10735E-04	 0.24010E-06	 0.13666E-08	 0.64114E-04	 0.23975E-03	 0.54341E-03	 0.10384E-03	 0.76386E-05	 0.21318E-06	 0.20168E-08	 0.53688E-11	 0.67308E+00	 0.23239E+00	 0.38489E-01	 0.11344E-01	 0.48379E-02	 0.25251E-02	 0.14924E-02	 0.95896E-03	 0.23974E-02	 0.96512E+00	 0.32487E-01	 0.10000E+01 
0013499	 0.67284E+00	 0.53342E-01	 0.17683E+00	 0.43172E-02	 0.97623E-02	 0.25100E-01	 0.94938E-03	 0.31361E-02	 0.65626E-02	 0.98588E-03	 0.36342E-03	 0.13131E-02	 0.27775E-02	 0.50752E-03	 0.20295E-04	 0.18045E-03	 0.66932E-03	 0.14593E-02	 0.28031E-03	 0.16682E-04	 0.24408E-06	 0.10379E-03	 0.38847E-03	 0.86820E-03	 0.16985E-03	 0.11926E-04	 0.28105E-06	 0.16890E-08	 0.65600E-04	 0.24637E-03	 0.56078E-03	 0.11062E-03	 0.84809E-05	 0.24923E-06	 0.24890E-08	 0.69964E-11	 0.67284E+00	 0.23017E+00	 0.39179E-01	 0.11634E-01	 0.49818E-02	 0.26063E-02	 0.15425E-02	 0.99210E-03	 0.24803E-02	 0.96394E+00	 0.33580E-01	 0.10000E+01 
0013749	 0.65753E+00	 0.37483E-01	 0.22269E+00	 0.39221E-02	 0.10797E-01	 0.20092E-01	 0.83052E-03	 0.30604E-02	 0.53588E-02	 0.51903E-03	 0.30357E-03	 0.12644E-02	 0.22096E-02	 0.27263E-03	 0.70222E-05	 0.14644E-03	 0.64222E-03	 0.11408E-02	 0.15060E-03	 0.59069E-05	 0.53995E-07	 0.82748E-04	 0.37203E-03	 0.67165E-03	 0.90907E-04	 0.42740E-05	 0.63229E-07	 0.23570E-09	 0.51712E-04	 0.23564E-03	 0.43098E-03	 0.58968E-04	 0.30605E-05	 0.56671E-07	 0.35129E-09	 0.61323E-12	 0.65753E+00	 0.26018E+00	 0.34811E-01	 0.97688E-02	 0.40572E-02	 0.20860E-02	 0.12217E-02	 0.78042E-03	 0.19511E-02	 0.97044E+00	 0.27612E-01	 0.10000E+01 
0013999	 0.61500E+00	 0.98700E-02	 0.31494E+00	 0.14984E-02	 0.18759E-01	 0.71628E-02	 0.34913E-03	 0.36099E-02	 0.23632E-02	 0.38527E-04	 0.12817E-03	 0.12902E-02	 0.10165E-02	 0.21906E-04	 0.13698E-06	 0.61145E-04	 0.61774E-03	 0.53000E-03	 0.12527E-04	 0.12130E-06	 0.26149E-09	 0.34168E-04	 0.34786E-03	 0.31279E-03	 0.76938E-05	 0.90471E-07	 0.31604E-09	 0.27821E-12	 0.21163E-04	 0.21696E-03	 0.20081E-03	 0.50388E-05	 0.66050E-07	 0.28913E-09	 0.42294E-12	 0.17681E-15	 0.61500E+00	 0.32481E+00	 0.27420E-01	 0.63607E-02	 0.24570E-02	 0.12215E-02	 0.70261E-03	 0.44405E-03	 0.11101E-02	 0.97842E+00	 0.20466E-01	 0.10000E+01 
0014249	 0.55555E+00	 0.23808E-02	 0.38721E+00	 0.52258E-03	 0.22047E-01	 0.45424E-02	 0.10978E-03	 0.33991E-02	 0.12446E-02	 0.69551E-05	 0.39458E-04	 0.10705E-02	 0.51548E-03	 0.39314E-05	 0.28612E-08	 0.19127E-04	 0.48229E-03	 0.26858E-03	 0.22973E-05	 0.24391E-08	 0.44335E-12	 0.10936E-04	 0.26339E-03	 0.15961E-03	 0.14456E-05	 0.17952E-08	 0.50012E-12	 0.31325E-16	 0.69172E-05	 0.16155E-03	 0.10324E-03	 0.96684E-06	 0.13059E-08	 0.43901E-12	 0.43525E-16	 0.11581E-20	 0.55555E+00	 0.38959E+00	 0.27112E-01	 0.47604E-02	 0.16294E-02	 0.77229E-03	 0.43539E-03	 0.27267E-03	 0.68167E-03	 0.98012E+00	 0.19194E-01	 0.10000E+01 
0014499	 0.50684E+00	 0.40070E-01	 0.36067E+00	 0.48440E-02	 0.11318E-01	 0.28111E-01	 0.85535E-03	 0.24146E-02	 0.61187E-02	 0.50745E-03	 0.27914E-03	 0.91160E-03	 0.22789E-02	 0.23473E-03	 0.47869E-05	 0.12680E-03	 0.44329E-03	 0.11183E-02	 0.11980E-03	 0.37460E-05	 0.26586E-07	 0.69320E-04	 0.25037E-03	 0.64018E-03	 0.68741E-04	 0.25826E-05	 0.29963E-07	 0.84781E-10	 0.42486E-04	 0.15603E-03	 0.40391E-03	 0.43107E-04	 0.17886E-05	 0.26154E-07	 0.12381E-09	 0.15967E-12	 0.50684E+00	 0.40074E+00	 0.44272E-01	 0.98962E-02	 0.37092E-02	 0.18119E-02	 0.10312E-02	 0.64735E-03	 0.16184E-02	 0.96895E+00	 0.29433E-01	 0.10000E+01 
